,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1968-07-01,-0.028445434,0.4255783,-0.030997466,1.4568851,1.1213821,-0.08934593
1968-08-01,-0.14732972,0.37744102,-0.010575485,0.69069827,1.0046852,0.108673856
1968-09-01,-0.25746232,-0.009117126,0.011304855,0.74941176,1.0462586,0.4408947
1968-10-01,0.034644317,-0.33732644,0.25235635,2.0534968,1.0444351,-0.41646117
1968-11-01,1.4561554,0.38801575,0.7344597,1.3179432,-0.021880722,0.44964677
1968-12-01,1.2056224,1.4980938,0.8030189,0.3482666,0.62797415,0.35738334
1969-01-01,1.7747433,1.4675636,0.5453602,1.6490185,0.36888123,-0.61933553
1969-02-01,1.5713943,1.4695537,0.55332184,0.64786416,1.1540806,0.37253037
1969-03-01,1.5982645,1.7817097,0.728474,0.9255207,-0.16520043,0.27168483
1969-04-01,1.0489231,0.57820165,0.16951294,1.887199,0.3313961,-0.25277653
1969-05-01,0.69762343,0.5221397,-0.14994088,1.0734708,0.74671936,0.51251924
1969-06-01,0.6697582,0.8999771,-0.09985008,1.207489,1.0671682,-0.054403305
1969-07-01,0.14330634,-0.16188316,-0.016918182,1.40354,0.40371266,-0.61270106
1969-08-01,0.719186,0.3552807,0.024879837,0.8621605,0.8999773,0.14264297
1969-09-01,0.63393176,-0.19041176,-0.07662926,1.3149688,-0.25708905,-0.35594386
1969-10-01,1.2582432,0.338694,0.39940032,0.71918565,0.50190413,0.69695985
1969-11-01,1.851704,0.2438198,0.7692768,2.389103,0.72150767,0.16155128
1969-12-01,2.2288787,1.032005,0.85585785,2.2083116,-0.17150345,-0.38380927
1970-01-01,2.8134396,2.39778,0.4116661,0.18336944,-1.3850883,-0.4971941
1970-02-01,2.5924644,2.1698165,0.53247035,0.91019136,-1.122514,0.2113243
1970-03-01,2.6527004,1.9272099,0.51616323,1.0466369,-1.8466733,-0.97475356
1970-04-01,1.611388,0.90353584,0.77041817,1.1055415,0.15142135,0.47323304
1970-05-01,0.88023984,0.33345947,0.082200244,0.9128536,0.5085093,0.17338562
1970-06-01,1.2562969,0.16972466,0.06223259,1.6400086,-0.70685446,-1.0802491
1970-07-01,-0.063230895,0.03793869,-0.24693298,1.5285225,0.87225306,-0.9218391
1970-08-01,-0.43263206,0.51316833,0.047922134,0.36174697,1.7584832,0.32514
1970-09-01,0.58605003,0.037605666,0.11614494,0.811684,1.3374987,0.25558567
1970-10-01,0.53413427,0.07487869,0.6120079,1.211037,1.311208,0.2392788
1970-11-01,1.8979241,0.7384697,0.82932246,1.6862667,-0.1800415,0.11448097
1970-12-01,2.3135834,1.6629711,0.75444376,1.4216954,0.0036605834,-0.31282654
1971-01-01,1.5057266,1.8085045,0.5595032,0.15710525,-0.91813374,-0.57681406
1971-02-01,2.076988,1.8568447,0.75612944,-0.00032691954,-1.1849838,-0.8727333
1971-03-01,2.0867863,1.388469,0.9697403,1.0497624,-0.29199982,-0.04311371
1971-04-01,0.7727871,0.4425724,0.31355667,0.8381115,1.0500891,0.64965075
1971-05-01,1.3355564,0.44583854,0.027762985,0.8955967,0.041481018,0.728693
1971-06-01,1.069033,0.24790612,0.18029518,2.3578823,-0.35961056,-0.49973106
1971-07-01,0.36254996,-0.3485054,0.024496842,1.2349571,1.3786703,-0.11921692
1971-08-01,-0.31910935,0.45041162,-0.079042435,-0.048666764,1.2271179,0.017964173
1971-09-01,-0.7365322,0.19368668,-0.18323478,1.3842232,1.2114398,0.09570007
1971-10-01,0.76102865,0.05519905,0.2629303,2.1367593,1.0977757,-0.05356598
1971-11-01,1.6775291,0.5173691,0.75808907,2.3278332,0.19238015,-0.2880804
1971-12-01,2.275247,1.5880352,1.1725724,1.6945137,0.34033966,-0.24071999
1972-01-01,1.5840695,1.4652855,0.5755558,0.6076908,-0.15665665,-0.3572119
1972-02-01,1.405607,1.6939586,0.23441124,1.2558365,-1.2300136,-1.0621669
1972-03-01,1.7613844,1.3685948,0.5276405,0.6601963,-0.49378473,-0.630644
1972-04-01,0.4108654,0.8185749,0.29122084,0.49464512,0.41832525,0.41459522
1972-05-01,0.73135185,0.145467,-0.17731476,1.6144825,0.05709648,-0.04820194
1972-06-01,0.21690941,0.058244325,-0.09611702,1.8893493,0.11448002,0.6702385
1972-07-01,0.1962513,0.060252763,-0.2292469,-0.024674987,1.2391951,0.21834412
1972-08-01,-0.10070801,-0.12423515,-0.02639618,0.7471321,1.4320033,0.5600622
1972-09-01,0.30585366,-0.6363823,0.112184525,1.3929827,1.0592982,-0.106446266
1972-10-01,0.81226236,-0.1139061,0.5566193,1.6913763,1.0690533,0.27457982
1972-11-01,1.9972302,0.34143144,0.9732231,2.5119596,0.22609062,-0.7574612
1972-12-01,2.070394,1.2785027,0.9580162,1.2891185,-0.51759875,-0.25449562
1973-01-01,1.9931934,1.6185738,0.5259331,0.9289036,-0.716428,-1.0955079
1973-02-01,1.8396502,1.7450397,0.83397484,1.4901962,-0.6469833,-0.21661682
1973-03-01,2.1451435,2.1327198,0.51064223,1.2302558,-0.8798466,-0.16405563
1973-04-01,1.1273628,0.65462875,0.4141201,2.0247302,0.6453907,0.59824467
1973-05-01,0.86869735,0.35232085,-0.010512543,1.4930632,0.29498118,0.1191391
1973-06-01,1.07958,0.59824485,0.120731734,2.1489663,-1.0470877,-0.6976334
1973-07-01,0.3590107,0.10639725,0.17010804,0.32396966,0.3908659,0.74541664
1973-08-01,-0.8346119,-0.114998244,-0.016246414,0.54377174,1.7520478,1.1334156
1973-09-01,0.15832138,-0.17138214,0.11563492,1.8437916,1.0426279,-0.6014301
1973-10-01,0.74828374,-0.72757757,0.30453795,2.113607,0.4437458,0.042049218
1973-11-01,2.490456,1.1423352,0.7310818,1.9944675,-0.43960476,-0.17998275
1973-12-01,2.477714,1.2662529,0.75911486,1.7189178,-0.9645821,-0.7358602
1974-01-01,2.2014072,1.7550118,0.5621033,0.1005867,-1.6836808,0.084479906
1974-02-01,1.6110348,2.1547298,0.23273048,0.7780697,-0.7961491,-0.14989471
1974-03-01,2.1787267,1.242873,0.65447235,1.475275,-1.3234085,-1.0459726
1974-04-01,0.8043667,0.37309226,0.5916878,1.7990599,1.0259212,-0.19854411
1974-05-01,0.76557845,0.42141303,-0.28762627,0.7948338,1.687954,0.2074194
1974-06-01,0.775111,0.13608818,-0.09532776,1.8884704,-0.36060086,-0.066071704
1974-07-01,0.16567269,-0.02695465,-0.0733036,0.9733265,0.30997887,-0.8937775
1974-08-01,0.24292068,0.14003257,-0.17750625,-0.77741206,1.4111757,0.48419762
1974-09-01,-0.016435623,0.44935417,-0.04470558,1.1491894,1.2741013,0.4089222
1974-10-01,1.1495186,-0.49701768,0.10814743,2.6971107,0.098286055,0.117679976
1974-11-01,1.8329178,-0.16304322,0.3030758,2.4719405,0.6179851,0.17389068
1974-12-01,2.794082,1.0324959,0.29321402,2.5363688,-1.0946229,-0.4914295
1975-01-01,2.9515584,1.8032376,0.4797867,1.1201355,-1.2116592,-0.7961605
1975-02-01,2.316277,2.0527897,0.4303829,1.3244011,-1.1546551,-0.53900796
1975-03-01,1.9045788,1.8814605,0.5972786,0.48295325,-0.66853446,-0.7771591
1975-04-01,1.5888382,0.46870232,0.53299063,1.117602,-0.051937103,-0.1966652
1975-05-01,0.6058296,0.47598648,0.0050670626,0.94342196,0.31922436,-0.67201805
1975-06-01,0.9583065,0.2755207,-0.23245125,2.2488217,-0.41201478,-0.75245744
1975-07-01,0.13174324,0.010133743,-0.1326931,1.2097588,0.68278563,-0.2989563
1975-08-01,0.11590882,-0.005384064,-0.15897866,0.36166078,1.4612114,1.1761898
1975-09-01,0.116858676,0.2910389,-0.07252197,0.54724157,1.3649374,0.42531586
1975-10-01,0.86076546,0.078855895,0.038319398,1.7475002,0.49625474,0.06428814
1975-11-01,0.7803265,-0.16119576,0.15327835,1.0282949,0.6856359,-0.1580286
1975-12-01,2.117395,1.2183094,0.54027444,1.6999966,-0.8753338,-0.36324444
1976-01-01,3.0514617,1.2460159,0.52747154,1.1582168,-0.62199897,-1.0697441
1976-02-01,1.1898378,1.2594723,0.37508315,1.0438414,0.24355164,-0.30107594
1976-03-01,1.2904205,1.1538433,0.4595192,1.7677691,0.1893917,0.087126926
1976-04-01,1.3032039,0.7410839,0.6583298,1.1895015,0.833593,-0.2018385
1976-05-01,0.8853985,0.028930282,-0.025566101,1.5026877,0.4810484,-0.060551453
1976-06-01,0.6479019,0.03431244,-0.03834915,1.6042798,-0.3286604,-0.20856628
1976-07-01,0.34043464,-0.22101326,0.077035144,0.77135926,0.25734407,0.053487398
1976-08-01,0.3030941,-0.10159187,-0.07905312,1.699817,1.4411271,-0.40905914
1976-09-01,0.16550788,-0.03330345,0.19948387,1.0236576,1.301522,0.011101151
1976-10-01,0.56380236,0.35792693,0.33404273,1.4367539,0.7276276,0.07333489
1976-11-01,1.5023514,0.40771332,0.54900056,2.5694041,0.8440216,-0.04608612
1976-12-01,2.568395,0.9503231,0.5318443,1.0105381,-0.6166164,-0.5853313
1977-01-01,2.8702912,1.7900403,0.5771011,1.6874282,-1.9032662,-0.74870986
1977-02-01,3.0518074,1.812685,0.53145677,1.1711864,-1.1046658,-0.58736265
1977-03-01,1.5756168,1.05336,0.5417179,1.4956512,-0.071120456,-0.43486023
1977-04-01,1.20657,-0.3011116,0.44158325,2.2344537,0.32764894,0.016630173
1977-05-01,1.6173694,0.62203825,0.30358848,0.81240004,-0.4833355,-0.32304916
1977-06-01,0.6676823,0.3386177,0.17550087,2.0161388,-0.94508743,0.073243335
1977-07-01,0.37223205,0.24131393,-0.04033699,0.7897545,0.0038921356,-0.13056412
1977-08-01,-0.0261837,0.90404284,-0.035383224,-0.24909858,0.4429985,-0.31632614
1977-09-01,-0.16700897,-1.025053,-0.1479023,0.4514908,1.3243958,0.8513218
1977-10-01,0.265728,-0.29226607,0.34003296,1.2285073,1.3442104,0.8113384
1977-11-01,1.412854,-0.1563942,0.78373945,1.9818169,0.61000746,-0.3679861
1977-12-01,2.2139316,1.3056431,0.839645,0.9850702,-0.45679778,-0.46882838
1978-01-01,3.118161,2.007471,0.62744105,0.8597134,-1.169183,-0.9341896
1978-02-01,3.073951,2.1611855,0.4645443,0.7015778,-1.650391,-0.6597481
1978-03-01,2.2036953,1.889465,0.34551772,0.74476737,-0.51793635,-0.9321495
1978-04-01,1.6653541,1.2055709,0.40809172,1.0049261,-0.35197908,0.35231894
1978-05-01,0.59717447,0.15405464,0.27886277,1.3065739,0.75667,0.66008836
1978-06-01,0.09182052,0.05849304,0.15949592,1.6609333,1.5374855,-0.60635644
1978-07-01,-0.20336571,0.747488,0.08263855,-0.2815834,1.0096871,0.8029205
1978-08-01,-0.30334854,-0.24825592,0.032307435,0.76993334,1.9023879,0.9386112
1978-09-01,-0.02686615,-0.44992143,0.23873368,1.3745892,0.8301266,0.5930931
1978-10-01,0.72436297,-0.7427269,0.24587555,1.9435368,0.5437824,0.5131756
1978-11-01,2.0067914,-0.35980073,0.38360634,2.571658,-0.24043389,-0.71518075
1978-12-01,2.0707252,1.0464153,1.1195316,0.76041067,0.09624138,-0.02618599
1979-01-01,2.3916097,1.45447,0.6187145,0.41445845,-0.16738892,0.02646103
1979-02-01,1.1161239,2.0657516,0.40821496,0.7765896,0.031813048,-0.15609093
1979-03-01,2.586649,1.4624974,0.6621227,0.9496273,-1.0572555,-0.28542328
1979-04-01,1.1708301,0.2649086,0.7679672,2.1234307,-0.14746857,-0.6591495
1979-05-01,0.59522665,0.52535707,-0.16441575,1.2505108,-0.3365616,-0.5182217
1979-06-01,0.2788822,0.011595154,-0.13973847,1.4723084,0.29701862,-0.52030295
1979-07-01,0.5146538,0.057084657,0.05143585,1.6991609,0.4843277,-0.68501604
1979-08-01,-0.4935444,-0.8045368,-0.06422005,0.8256462,1.2326721,0.75934523
1979-09-01,0.15757751,0.12873764,0.07195053,0.55330503,1.8507919,0.03984032
1979-10-01,0.8036453,-1.347139,0.4962204,1.7256219,1.0679591,0.49800414
1979-11-01,0.5387367,-0.28631553,0.74477655,2.4561272,1.9780432,0.34072417
1979-12-01,1.7021339,0.6526085,0.5146538,1.43009,0.072842404,-0.17957878
1980-01-01,1.8914433,1.7165474,0.5125332,0.30724984,-1.1209549,-0.78635675
1980-02-01,2.3911462,1.8222275,0.26403198,1.700003,-1.8637565,-1.2387905
1980-03-01,1.8492384,0.8079659,0.40685272,2.0497947,-0.68168944,-0.49463844
1980-04-01,0.46188736,0.8501705,0.7532684,1.4825647,1.65037,-0.1576767
1980-05-01,0.41191712,0.09285049,0.21676293,1.7084439,1.1324348,-0.048957445
1980-06-01,0.45277137,-0.0314003,-0.074617766,1.9728134,0.45513496,-0.7245693
1980-07-01,0.62631685,-0.36802444,-0.1566639,1.388026,-0.58917695,-1.4214525
1980-08-01,0.75022966,0.12965241,-0.120536424,0.39098358,-0.015193557,-1.0145996
1980-09-01,0.35114288,-0.86806524,-0.1904274,1.6662395,1.4812142,0.042542268
1980-10-01,0.71849173,0.045918655,0.3592457,1.6496948,1.573389,0.22790508
1980-11-01,2.1325164,0.22554168,0.60031855,2.2908676,0.07529297,0.24377422
1980-12-01,2.8385155,1.7945411,0.83531415,1.0811142,-1.7530121,-1.7617905
1981-01-01,3.2814445,1.7534072,0.47239572,0.9881042,-1.8536125,-1.6106241
1981-02-01,2.239017,2.2815948,0.5755375,1.1591499,-1.3456123,-0.6203178
1981-03-01,1.7948841,1.5933727,0.35310403,1.5228989,-0.07891617,-0.071575165
1981-04-01,1.8260838,0.93561554,0.3028179,1.4715111,-0.3141964,-0.56122243
1981-05-01,1.0791328,0.31823388,0.14865609,1.4483871,-0.37329197,-0.5263527
1981-06-01,1.2299912,0.18426056,-0.16370507,1.5636413,-1.5838292,0.13213882
1981-07-01,-0.2517975,-0.26060715,-0.22463608,0.30575448,1.2806447,0.2514305
1981-08-01,-0.17178039,-0.30355185,-0.25326577,0.39788437,1.0883087,0.2540001
1981-09-01,0.057994843,-0.017985534,-0.14865609,1.299731,1.1609852,0.40008658
1981-10-01,1.0416939,-0.20444794,0.18315887,2.1347744,0.97121924,-0.005873108
1981-11-01,1.6425579,-0.12149429,0.7003349,2.7323349,0.49111557,-0.06570244
1981-12-01,2.1707454,0.5399338,0.6269249,1.8000227,-0.5597542,-0.36484966
1982-01-01,2.3918831,1.6920803,0.7955688,0.559066,-0.9767479,-0.7218033
1982-02-01,1.8771414,1.667168,0.33000413,1.3193699,-2.4203541,-0.24297372
1982-03-01,1.3242228,1.1301025,0.28115043,1.2258682,-0.33518067,0.25656185
1982-04-01,1.0508366,1.2423683,0.103207015,0.5474188,-0.32094517,-0.42674065
1982-05-01,0.6603321,0.15756111,0.022000123,1.3416933,0.61471367,0.8981291
1982-06-01,-0.028147507,0.44259414,-0.24620895,2.0143197,0.9052469,-0.3403576
1982-07-01,0.782304,-0.4781826,-0.20544395,2.0725558,-1.1116613,-0.5804192
1982-08-01,0.6891262,-0.44971162,-0.031059265,0.38791656,-0.12714882,0.051441956
1982-09-01,0.07085381,-0.5904484,-0.37400475,0.6367138,1.6794622,0.23132667
1982-10-01,1.0010124,-0.6257137,0.3769169,1.6338441,-0.20414963,0.60856646
1982-11-01,1.7254044,0.035912324,0.47688827,2.4789135,0.48659438,-0.46912345
1982-12-01,1.8567588,0.97383577,0.8240398,2.0262902,0.23229714,-1.02366
1983-01-01,2.7263012,1.5504029,0.6673401,1.5754566,-1.1349014,-0.2384985
1983-02-01,2.9003758,2.1601517,0.5863224,0.9214565,-2.1253371,-1.5351101
1983-03-01,2.0420413,1.4169998,0.39500275,1.2982384,-1.5666714,-0.6016148
1983-04-01,0.7584446,0.49261475,0.5733074,1.2194984,1.0122354,0.35237902
1983-05-01,0.8804592,0.3673462,0.102492526,1.2250293,0.89900553,0.42493743
1983-06-01,1.429689,0.36018792,-0.20921478,1.1544235,-0.95724756,1.2966114
1983-07-01,0.2736389,0.29836732,-0.11192856,1.8295727,0.19522381,-0.8615879
1983-08-01,0.24142686,0.7340416,0.14934616,0.22743568,0.7054089,0.4145252
1983-09-01,0.73631936,0.014316559,-0.023101425,1.480122,-0.13210145,-0.005206299
1983-10-01,0.78382415,-0.29576415,-0.020498658,2.7276025,0.8062744,-0.47797316
1983-11-01,2.434441,0.27526587,0.41777915,1.5217699,-0.9178772,-0.7337162
1983-12-01,2.7084053,1.6262143,0.6117016,0.9793728,-0.6592056,-0.91527426
1984-01-01,3.056963,2.0007262,0.26016694,0.07161484,-1.6941998,-0.9600582
1984-02-01,2.5549653,2.3785224,0.3591137,0.89743805,-1.272466,-0.8538464
1984-03-01,2.6933522,2.0768394,0.74106103,1.2084621,-1.5935237,-1.3855976
1984-04-01,1.4489094,1.3793701,0.4134304,0.40547314,0.1269699,0.44214553
1984-05-01,1.2541298,1.0088394,0.15049553,0.9863518,-1.0095314,0.40062982
1984-06-01,0.45909804,0.008303451,0.08164787,0.9164661,0.97182083,-0.12247238
1984-07-01,0.3290146,0.97528076,-0.17540511,-0.7036964,-0.12454796,-0.25290185
1984-08-01,0.8237473,-0.30548897,0.29545593,0.26397285,-0.37399024,1.3060249
1984-09-01,0.2677784,-0.34423676,-0.2006607,1.1181653,1.4499474,-0.55147094
1984-10-01,0.6985073,-0.18059464,-0.17229156,1.6336555,0.8195955,0.61270714
1984-11-01,1.3378537,0.33074418,0.45909804,1.7758484,0.82305527,0.6234325
1984-12-01,2.080991,1.303257,0.33697167,0.9427597,0.05881424,-0.51445234
1985-01-01,2.9590611,1.4035492,0.50197107,1.1921375,-1.5790806,-0.578656
1985-02-01,2.3730178,2.1623092,0.37920418,0.9916302,-1.5460145,-0.96911716
1985-03-01,1.2941494,0.64830554,0.2912628,2.004718,1.4601834,0.38131523
1985-04-01,0.36231995,0.5856918,0.5118202,0.36478195,0.70564383,-0.20296936
1985-05-01,0.62473756,0.19523048,-0.08407249,1.244902,0.82876223,-0.2768406
1985-06-01,0.9814285,-0.42106438,-0.13754043,1.6814445,-0.83720475,-0.09005241
1985-07-01,0.4467434,0.06050415,0.109047696,0.76720273,0.6891106,0.102715686
1985-08-01,0.18995437,-0.04115677,-0.058745194,-0.16005401,0.86780816,1.4791787
1985-09-01,0.7471527,-0.49880522,-0.101660535,1.6919979,0.36759606,-0.21915054
1985-10-01,0.787254,-0.76861036,0.20085907,1.8320007,0.8488129,-0.32890207
1985-11-01,2.0916042,0.89841235,0.8097671,1.6209408,0.9138897,-0.3503601
1985-12-01,2.5837262,0.78936464,0.9033367,2.2622113,-0.39925537,-0.71654856
1986-01-01,2.196352,2.109763,0.43527374,0.91484106,-0.40629998,-0.5078751
1986-02-01,2.7605095,2.090114,0.52985495,0.821925,-2.1517253,-1.4573517
1986-03-01,1.927594,2.3288987,0.3270382,0.2817459,-1.346452,-0.16884765
1986-04-01,1.2315552,1.2085758,0.06360932,1.3714291,-0.20814553,0.49089068
1986-05-01,0.86488646,0.28241196,-0.33536378,0.89619124,0.3273712,-0.20381622
1986-06-01,0.58413965,0.17284393,-0.23245697,1.5352814,0.19382516,-0.43394166
1986-07-01,0.069603726,-0.6890446,0.06360932,1.9069462,-0.18583222,-0.6437527
1986-08-01,-0.36933327,-0.26176375,-0.021979904,0.2834114,0.64308625,0.10090866
1986-09-01,0.46924287,-0.25909957,-0.12189026,1.4623474,0.4166239,-0.57448196
1986-10-01,1.2315552,0.26875764,0.30439225,2.4144883,0.31471595,-0.5048777
1986-11-01,2.1347404,0.4672447,0.29972953,2.5044067,0.16218682,0.36633644
1986-12-01,2.7125525,0.48422965,0.60145724,2.1024363,-0.5291893,-0.3613407
1987-01-01,2.823544,1.815897,0.4041252,0.7835766,-0.36411324,-0.10203171
1987-02-01,2.4004123,1.418774,0.2240696,1.2257137,-1.3160756,-0.6452004
1987-03-01,2.1326623,1.2187122,0.48081627,1.1953713,-0.76056975,-0.16805191
1987-04-01,1.733538,0.541835,0.09602966,1.1453556,-0.5051567,0.21206589
1987-05-01,0.7682384,0.24540977,-0.059018325,0.9663002,0.5805136,0.22873802
1987-06-01,0.178722,0.44280434,-0.22873764,0.89427793,0.92495406,-0.0343441
1987-07-01,0.5505043,-0.40545923,-0.23640671,1.930933,0.32210007,-0.50982493
1987-08-01,0.3804516,-0.049682237,-0.024674226,1.089338,0.14337769,-0.38778687
1987-09-01,0.06635399,-0.3137638,-0.086026765,-0.03200989,1.6311734,0.42213097
1987-10-01,0.4391365,-0.3937889,0.13070755,1.4267765,1.1346858,0.8155867
1987-11-01,1.9185956,0.23440552,0.3701149,1.5354767,0.81592023,0.53650016
1987-12-01,2.2900443,0.8092514,0.89794576,2.205685,0.64486694,0.38945428
1988-01-01,2.6518722,1.1439056,0.47818452,2.08359,-0.000333786,-0.80053365
1988-02-01,2.3165085,1.6217563,0.1922081,1.1342281,-2.0078416,-0.7191124
1988-03-01,1.9194123,1.1876194,0.18019524,2.1716852,-0.5329105,-0.38308161
1988-04-01,1.7629089,0.9016426,0.40410462,0.93067455,-0.13881683,-0.54826033
1988-05-01,0.8555935,0.6226746,-0.0,1.2029696,-0.5048798,0.8138815
1988-06-01,0.86126596,0.08309021,-0.12880592,2.3422034,-0.6320179,-0.16217574
1988-07-01,0.08108749,0.039709855,-0.14048538,0.65771216,1.0918491,-0.5055477
1988-08-01,0.3393673,0.89096487,-0.12113114,0.13481255,1.2630345,-0.036038972
1988-09-01,-0.42078894,-0.5425873,-0.18453331,1.0541416,1.698506,-0.38842088
1988-10-01,0.9900719,-0.524234,-0.21856995,2.3912563,0.47751695,-0.08909664
1988-11-01,2.179694,1.1539166,0.3954281,1.5550175,0.26662216,-0.59631234
1988-12-01,2.5908058,1.0187699,0.9083168,2.3004916,-0.5749561,-0.88095397
1989-01-01,1.98258,1.1524101,0.22698554,1.3257391,-0.61072046,-0.5787674
1989-02-01,1.7965908,1.4520432,0.012359237,0.8603138,-0.31138915,-1.1569319
1989-03-01,1.2570107,1.7356994,0.24145432,0.8202221,-0.99716794,-0.6052944
1989-04-01,1.0930264,0.9287411,-0.12720832,0.9187935,-0.040091705,0.115150645
1989-05-01,1.4264206,0.45788956,-0.21794204,2.189972,-0.38705063,0.5582695
1989-06-01,0.69180834,0.15705109,-0.18870239,1.7055553,-0.41629067,-0.04370899
1989-07-01,-0.091638185,-0.045819093,-0.16006546,1.1189502,0.5130533,0.26858425
1989-08-01,-0.27702484,0.11394463,-0.22216263,-0.29541245,1.5102212,0.14047165
1989-09-01,-0.08711662,-0.05606842,-0.10490189,0.9950577,2.0341263,0.05606823
1989-10-01,0.033158876,-0.3336956,0.20859757,1.8626064,1.4351628,-0.091336824
1989-11-01,0.46813852,0.1624771,0.25260773,1.2904705,1.0607725,-1.0842845
1989-12-01,2.6460526,1.3383999,0.6490036,0.989632,-0.67341995,0.2562252
1990-01-01,2.5736089,1.9017704,0.85647357,1.4390557,0.03512268,-0.9972855
1990-02-01,1.2399209,1.0407856,0.39053613,1.2834212,-0.44499224,-0.71179426
1990-03-01,2.02196,1.5170342,0.3302803,1.0175854,-1.0668862,-0.873229
1990-04-01,1.2418541,1.3140323,0.36701393,1.0440079,-1.1013639,-0.5358597
1990-05-01,1.0620525,0.32738036,0.20783463,1.3430326,-0.3831253,-0.6015934
1990-06-01,0.6415493,-0.02674446,0.08635597,1.7806137,-0.6186714,0.056711577
1990-07-01,0.107623294,-0.29934654,-0.03931122,0.5732376,0.72726095,-0.0609005
1990-08-01,0.25487977,-0.33446923,0.018689346,0.9711853,1.2176872,1.2441097
1990-09-01,-0.07314453,-0.8326286,-0.02674446,1.2911545,1.632068,0.40858078
1990-10-01,0.5693714,-0.025133515,0.08345642,1.7941471,1.5122004,-0.15563431
1990-11-01,1.1915871,-0.029000472,0.7378944,1.5711676,0.32866916,0.7707615
1990-12-01,2.3142178,0.98246306,0.9489517,1.8872702,-0.35348052,-1.2047983
