,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1967-12-01,0.89244497,1.0877186,-0.063676074,-0.25699005,1.3718116,0.06890068
1968-01-01,0.7030975,1.118829,-0.6535015,0.3482666,0.9423256,0.086063765
1968-02-01,0.74758834,1.2019761,-1.3974428,0.21187744,0.7625397,0.09700432
1968-03-01,0.6545952,1.1924942,-0.24688645,0.077675626,0.27751923,-0.024798203
1968-04-01,0.36941797,0.99848634,0.20823058,-0.7030975,0.0021881103,-0.08898125
1968-05-01,0.6261505,1.0655864,-0.20895997,-0.11195602,0.15243492,-0.0725708
1968-06-01,0.14477654,1.0145321,-0.5885891,-0.46496353,-0.09627457,0.012034607
1968-07-01,-0.0904396,0.5039841,1.1166413,-0.32930374,0.8471447,-0.037926484
1968-08-01,-0.9164337,0.0021881103,0.46788064,-0.03683243,0.056889724,-0.06819458
1968-09-01,-1.3073677,-0.2428749,0.7384712,0.1750454,0.46933976,-0.07330017
1968-10-01,0.070747375,-0.17869186,0.5977055,-0.40260392,0.7384716,0.028080368
1968-11-01,0.546286,0.43980104,0.397863,-0.581295,0.94269025,0.028809357
1968-12-01,0.4292248,0.71732026,1.0254723,0.17322159,0.74576455,0.055430986
1969-01-01,0.84922296,1.207489,0.20766163,-0.29789123,0.84756434,0.0826004
1969-02-01,0.89002573,1.0416253,0.41333255,-0.21761322,0.49062538,0.023884201
1969-03-01,0.6730755,1.1895759,0.30883846,-0.65648955,0.14430161,0.020235443
1969-04-01,0.41366464,0.79050714,-0.12672004,0.24979095,0.90296286,-0.0995182
1969-05-01,0.3456604,0.5775379,0.10714817,-0.010946656,0.19770965,-0.01924019
1969-06-01,-0.20036355,0.454467,0.5483459,-0.3595932,0.022889327,0.0029857636
1969-07-01,-0.85386693,0.44186133,0.071984865,-0.38845292,0.9314915,-0.020235443
1969-08-01,0.057388686,0.73942107,0.5151733,-0.4690632,0.46110153,-0.017913055
1969-09-01,-0.9132465,0.0898983,-0.11079712,-0.15989265,0.83827627,-0.119753644
1969-10-01,0.19969979,0.6541672,-0.030187225,-0.5778698,0.39110717,0.017581558
1969-11-01,0.69994545,0.5496731,0.7122196,-0.5659275,0.9367992,-0.041797638
1969-12-01,0.7828773,0.8661407,-0.1778061,-0.26073837,1.239003,0.03284111
1970-01-01,0.9750862,1.1611179,-0.14576378,0.25525284,0.5371292,0.052914046
1970-02-01,0.6792324,1.3551372,-0.36540756,0.032614134,0.5564316,0.001996994
1970-03-01,0.7893875,1.7721275,-0.59403723,-0.31615448,-0.08153458,-0.017970657
1970-04-01,0.628315,0.9943882,0.8496229,-0.0099838255,0.051915742,-0.08386421
1970-05-01,0.5574299,0.15874252,0.70286065,0.3510971,0.09584465,-0.070552446
1970-06-01,-0.27388954,0.813348,-0.18070717,-0.007321167,0.2968521,-0.035276033
1970-07-01,0.19801216,0.18436775,0.83431435,0.09218369,0.7328121,-0.044261932
1970-08-01,-0.5321373,0.012313461,1.6593106,0.07155075,0.14676209,0.0059902193
1970-09-01,-0.6229904,0.5241505,0.43063545,0.12513046,0.6016914,-0.10483017
1970-10-01,-0.64395636,0.3570881,1.1305008,-0.112817384,0.7847282,-0.07487869
1970-11-01,0.04292984,0.76010096,0.1860321,-0.24859695,0.98240775,0.035941698
1970-12-01,0.7794033,1.2822548,0.20466843,-0.061234284,1.104543,0.077208325
1971-01-01,0.76102865,1.0621742,-0.3024517,0.50332415,1.151015,0.07479668
1971-02-01,0.68786544,1.3313103,-0.48470688,0.35144502,0.98345834,0.066957474
1971-03-01,0.76266176,0.8920044,0.49613857,0.016004944,0.68721235,-0.05552597
1971-04-01,0.421669,0.6176418,0.677087,-0.54937744,0.06205826,-0.14012107
1971-05-01,0.14632645,0.9364246,0.22112313,0.093087,0.26162377,-0.0826355
1971-06-01,-0.39325255,0.83092576,-0.5634228,0.15939179,0.73457223,-0.021556854
1971-07-01,-0.9906437,0.35209846,0.898863,-0.2612976,0.9269527,0.030049514
1971-08-01,-0.023516845,0.40631753,0.5957581,-0.05323906,0.31355667,0.05715866
1971-09-01,-0.4491047,-0.3351139,0.5683216,0.5069168,0.14730644,-0.10549889
1971-10-01,-0.89723015,0.08198242,0.3148636,-0.122809604,0.44518548,-0.04703369
1971-11-01,0.489933,0.55133784,0.50561047,-0.2995121,0.9524288,-0.052259445
1971-12-01,0.8358253,0.9808453,0.50169104,-0.29036635,1.0925499,0.024169922
1972-01-01,0.6263401,0.7081116,-0.2840479,-0.046193697,0.785292,0.07603302
1972-02-01,0.7675034,1.0176952,-0.75545275,0.28749084,0.4978012,0.034716796
1972-03-01,0.50640905,0.62490577,0.10472469,0.18793067,0.6954872,-0.055662155
1972-04-01,0.84066695,0.15723076,0.29064712,-0.30585366,0.27917022,-0.026970292
1972-05-01,0.71356297,0.6587616,0.064556316,-1.9780064,0.5147293,-0.0832058
1972-06-01,-0.5442818,0.3884861,-0.18018398,-0.5637924,0.2160488,0.0028690337
1972-07-01,-0.92416,0.041889954,0.7801277,-1.4483578,-0.4955059,-0.03959427
1972-08-01,-0.6802805,-0.0063121794,0.7864397,-0.6662216,0.018649673,0.027544022
1972-09-01,-0.79303896,0.035290908,0.4955059,-0.8733757,0.7224571,-0.07861519
1972-10-01,-0.10185547,-0.16182137,0.98527336,-1.2423515,0.8048027,-0.038159944
1972-11-01,0.21949157,0.727335,0.57498187,-0.83062476,1.3344517,0.028405
1972-12-01,1.1379135,1.0862682,-0.415456,-0.1784626,0.43181,0.031560898
1973-01-01,0.8518139,1.0595112,-0.0799572,-0.029306794,0.56543386,0.09206238
1973-02-01,0.86869735,1.1878884,0.009238052,-0.12073211,0.64316064,0.0022296906
1973-03-01,0.6973152,1.6010529,-0.119776346,0.2166172,0.17966461,-0.033766557
1973-04-01,0.79829675,0.85117686,0.21120128,-0.14812775,0.22235069,-0.07390442
1973-05-01,0.7594334,1.0372124,0.21534272,0.02739563,-0.3886364,-0.071993254
1973-06-01,0.31186447,0.6724678,-0.85722923,-0.119458005,-0.16532974,0.00031852722
1973-07-01,-0.62627757,0.72853315,0.48324662,-0.18380585,0.24496803,-0.042686082
1973-08-01,-0.73586005,-0.03950081,1.237264,-0.12710305,0.4252697,0.031855393
1973-09-01,-0.5947407,0.294981,0.20897141,-0.15067597,0.42845535,-0.06817093
1973-10-01,-0.72598493,0.2691784,0.11659088,-0.08250542,0.87124556,-0.038863756
1973-11-01,0.34594956,0.7989338,0.21948394,-0.12041321,1.0948708,-0.00063705444
1973-12-01,0.8346119,1.2105057,-0.09747753,-0.1599144,1.4331753,0.0356781
1974-01-01,0.52824557,0.9388115,-0.7353365,0.5243015,0.46546134,0.064099506
1974-02-01,0.77445334,0.98746145,-0.36355934,0.11636505,0.63080484,0.0013149262
1974-03-01,0.6035217,0.7741249,-0.7530874,0.026296997,0.6416527,-0.064099506
1974-04-01,0.58445626,0.6958908,0.8109411,-0.5482979,0.51641196,-0.03648758
1974-05-01,0.044376753,0.5999058,1.3194641,-0.37769395,-0.25278205,-0.0976284
1974-06-01,-0.30866355,0.24259186,-0.58346975,-0.17750625,0.13543053,-0.07659073
1974-07-01,0.09499855,0.29781646,0.09631348,-0.023010254,0.5502701,-0.011833573
1974-08-01,-1.375674,-0.24785157,0.461845,0.2501526,-0.37111968,-0.07659073
1974-09-01,-0.12754135,-0.41878358,0.87339705,0.20676193,0.32904395,-0.12556915
1974-10-01,-0.90889853,0.49570236,0.09434128,-0.6663063,0.9111992,-0.093026355
1974-11-01,0.06442795,0.8263901,0.81652945,-0.7853012,0.81883013,-0.00065727235
1974-12-01,1.0551765,1.319793,-0.36224443,-0.3168823,0.99436414,0.02794075
1975-01-01,0.96083987,1.7687184,-0.73757285,-0.35786057,0.8851509,0.0848732
1975-02-01,0.88926774,1.5821873,-0.44431725,-0.064287566,0.7815933,0.076005556
1975-03-01,0.81262857,1.2091255,-0.33980903,0.36546096,0.059854507,0.007917404
1975-04-01,0.8610821,1.0919502,0.60202944,-0.118759155,0.5570591,-0.0965908
1975-05-01,0.3721119,0.7496071,0.7853931,0.22485046,-0.30180663,-0.04307022
1975-06-01,-0.4588852,0.89750177,-0.60867995,-0.12857667,0.30117303,-0.12952653
1975-07-01,0.02375183,0.2581032,0.008867264,-0.41866532,0.7885601,-0.04021988
1975-08-01,-1.1663723,0.34234276,0.8921181,-0.078855895,-0.7679752,-0.00063323975
1975-09-01,-0.5168396,0.12445946,0.29388922,0.32460785,0.34645957,-0.08772354
1975-10-01,-0.29737243,0.5557922,0.12382622,-0.13396034,0.48485374,-0.06935539
1975-11-01,0.5542091,0.608363,0.31194037,-0.34360963,0.3816124,-0.058904268
1975-12-01,0.66568375,1.0542637,-0.53710765,0.09785767,0.94373894,-0.08360634
1976-01-01,0.6071976,1.0879093,-0.11403866,-0.2438881,1.288739,-0.0033641816
1976-02-01,0.73839265,0.84233934,0.46254653,0.04104004,0.5732212,-0.02825737
1976-03-01,0.8359478,0.82821083,0.31587714,-0.09049072,0.46086425,0.0037006377
1976-04-01,0.82316476,0.9701702,0.6391552,-0.41376877,-0.099573515,-0.052814104
1976-05-01,0.026239013,0.9893448,0.56043816,-0.96007806,0.72258186,-0.069634244
1976-06-01,0.2808918,0.7320007,-0.5937416,-0.52343446,0.36129075,-0.025229644
1976-07-01,-0.42386094,0.41881484,-0.32395095,-1.3015225,0.39123002,0.03532181
1976-08-01,-0.40569535,0.41545105,0.8672325,-0.77304155,0.54731864,-0.016483689
1976-09-01,-0.6953335,-0.27685547,0.38652077,-0.8171097,0.02052002,-0.031284712
1976-10-01,-0.05382347,0.4689377,0.44673577,-0.36633682,0.49147683,-0.016147232
1976-11-01,0.55034673,0.6657311,0.81239986,-0.669767,0.6865875,-0.030612182
1976-12-01,0.9133194,1.2917664,0.32731476,-0.37508315,0.85444987,0.0077373507
1977-01-01,0.873967,1.7355492,-0.7752476,0.1599327,0.6404373,0.058382414
1977-02-01,0.87078285,1.4857441,-0.4989044,-0.077135466,1.1566792,-0.004953766
1977-03-01,0.5831162,0.85273665,-0.04564438,-0.23919067,0.8417679,-0.10791893
1977-04-01,0.56294787,0.7823242,-0.0067230226,-0.61248475,0.74446374,-0.0781971
1977-05-01,0.24874458,1.0837898,0.39452362,-0.08315124,0.27138978,-0.08951988
1977-06-01,0.43804473,0.6552986,-1.4896358,-0.2880203,-0.27068216,-0.04918289
1977-07-01,-0.31632653,0.62451476,-0.119241334,-0.53145677,0.56224024,-0.02299881
1977-08-01,-0.78621596,-0.050598145,0.27634352,-0.24449845,-0.111457445,-0.018045425
1977-09-01,-1.0282376,0.05908966,0.57993203,-0.53676414,0.6779438,0.019460678
1977-10-01,0.050598145,-0.2986351,0.47979698,-0.4224766,0.27882043,-0.044936754
1977-11-01,0.4051384,0.50315017,0.5215492,-0.9383644,1.0678669,-0.014507294
1977-12-01,0.51978034,0.99745405,-0.2582981,-0.4023079,0.78338546,0.015568542
1978-01-01,0.9709183,1.6208045,-0.8661747,-0.29484636,1.0603584,-0.04046898
1978-02-01,0.74986875,1.7792801,-1.0447149,-0.19180374,0.94371223,0.071416095
1978-03-01,0.94371223,1.3245976,0.009181976,-0.11800613,-0.11562614,-0.035707854
1978-04-01,0.6617886,1.4531472,0.14181176,-0.25709763,0.27750245,-0.035367966
1978-05-01,0.29280585,0.66893005,0.4046913,-0.17615966,-0.6117977,-0.113925554
1978-06-01,-0.019384384,0.2815834,0.85257185,-0.259478,0.07243614,-0.043189622
1978-07-01,-0.31389046,0.28430405,0.76041067,-0.23601303,-0.19384345,-0.007821655
1978-08-01,-1.4660695,-0.1424919,1.0375732,-0.083998874,-0.18568191,0.048630904
1978-09-01,-1.6021004,-0.17071839,0.48562926,-0.13024941,-0.06325416,0.0278862
1978-10-01,-0.3305542,0.2421341,0.5638466,-0.78353614,0.46590462,-0.017683793
1978-11-01,0.6226803,0.8410088,0.28022307,-0.8542725,1.0035655,-0.0027206421
1978-12-01,0.72436255,1.1276939,0.81482315,-0.35401917,0.8267258,0.051011276
1979-01-01,0.60860556,1.419981,-0.38086167,-0.61663324,0.5967129,-0.02051506
1979-02-01,0.7581558,1.0819328,-0.13022442,-0.23428535,0.73466796,-0.010703278
1979-03-01,1.0857979,1.7595158,0.12516995,-0.2907753,-0.13111648,-0.009811401
1979-04-01,0.5839287,0.83783686,0.24409637,-0.2592598,0.35202217,-0.08592415
1979-05-01,-0.043111037,0.5098969,-0.060355186,-0.024677277,-0.09870911,-0.04162445
1979-06-01,-0.386808,0.16144256,0.6835295,-0.027056122,0.57887423,-0.0044597625
1979-07-01,-0.16560516,0.60652465,0.38978118,-0.30177537,0.8964077,-0.022893524
1979-08-01,-0.7394249,0.05143547,1.1315845,-0.85597265,-0.18552513,0.019622803
1979-09-01,-0.97162855,0.025866698,0.729019,-0.7174236,0.40999871,-0.07462616
1979-10-01,0.00029716492,0.32110137,0.49562567,-0.82088965,0.550629,0.027947998
1979-11-01,0.4765976,-0.022001648,1.6688347,-0.8411068,0.8387283,-0.07611275
1979-12-01,0.6647984,0.79383355,0.0029731751,-0.46708336,1.0721214,0.03686714
1980-01-01,0.96766776,1.2830207,-1.038572,0.26673356,0.81336784,0.021271134
1980-02-01,1.0186512,1.325901,-1.1057618,0.2907051,0.49936563,0.11817284
1980-03-01,0.7306469,1.3086815,0.0047267913,-0.30657426,0.4730297,-0.034439087
1980-04-01,0.7073498,0.39638597,1.2195451,-0.9163475,-0.0634758,-0.048957445
1980-05-01,0.24006005,0.58883893,1.1067747,-0.99974364,0.33561134,-0.09926529
1980-06-01,-0.55271184,0.52198637,0.2187889,-0.47606888,0.9433578,-0.060774613
1980-07-01,0.030387497,0.5091564,-0.3271702,-0.8650265,1.0625442,-0.07090378
1980-08-01,-0.42879906,0.6594055,-0.4473694,-0.42542306,0.3541813,-0.09048653
1980-09-01,-1.389714,0.032413483,-0.04287987,-0.52266234,0.58883935,-0.05064545
1980-10-01,-0.50274163,0.34776688,0.75158006,-0.8245098,0.71207654,-0.05604782
1980-11-01,0.22925568,0.8754929,0.41596872,-0.80155027,0.79277194,0.009791565
1980-12-01,0.7333477,1.6125549,-1.2040142,0.45783615,1.705405,-0.011479569
1981-01-01,0.5546158,1.4957364,-1.1991589,0.19453736,1.3988354,0.04478035
1981-02-01,0.84605485,1.4362743,-0.8064133,0.10607834,0.7385086,0.04588165
1981-03-01,0.73520505,1.1048263,0.40412426,-0.5373642,0.46285248,-0.03707237
1981-04-01,0.6173813,1.0541732,0.51570815,-0.34282607,0.3266762,-0.048817825
1981-05-01,0.32741052,0.82366484,-0.61114156,0.0466156,0.0921299,-0.059462357
1981-06-01,-0.73960954,0.88899916,-0.5916878,-0.15856628,0.16627464,0.034869768
1981-07-01,-0.50763285,0.33952254,1.0809681,-0.37696227,0.09836998,0.0029361725
1981-08-01,-0.7120808,-0.4382599,0.9201992,0.0943325,-0.22647095,-0.053222276
1981-09-01,-0.19453736,0.30502015,0.24886093,-0.5924217,0.37916487,-0.025326539
1981-10-01,-0.031199645,0.5733345,0.5124046,-0.38613814,0.5986618,-0.10644531
1981-11-01,0.38173372,0.96277696,0.3879738,-0.79540175,0.7550262,-0.01945343
1981-12-01,0.96020776,1.3023002,0.17581788,-0.46909255,0.9572712,-0.0025691986
1982-01-01,0.57653695,1.3368404,-0.6033899,-0.14009018,1.1333377,0.06858902
1982-02-01,0.73668593,1.0349839,-1.3989589,0.3604164,0.34812203,0.07214813
1982-03-01,0.8615696,1.0890137,-0.03623581,-0.4743,0.25785637,-0.022323608
1982-04-01,0.5778309,0.87709963,0.24329719,-0.17535515,-0.031059265,-0.06405983
1982-05-01,0.5762135,0.7431568,0.47753525,-0.5111828,0.3833874,-0.080559924
1982-06-01,-0.45488816,0.49791795,0.17826709,-0.55680084,-0.20835571,-0.060824204
1982-07-01,-0.5163593,0.5978897,-1.295428,-1.3562523,0.35006332,-0.040765
1982-08-01,-0.3465046,0.35621032,0.2630329,-1.6076381,0.06664772,-0.03882408
1982-09-01,-1.1203964,-0.067294694,1.1537205,-1.2436626,0.6179489,-0.03785362
1982-10-01,-0.41897583,0.34132767,-0.23779717,-0.8253342,0.41056404,0.0055000307
1982-11-01,-0.045941927,0.51765364,0.50794774,-1.5506966,0.7114502,-0.030412292
1982-12-01,0.65580213,1.028513,0.20900269,-0.25656205,0.99130666,-0.07117768
1983-01-01,0.9240597,1.5445461,-0.7340418,-0.0009765625,0.6764504,-0.013991165
1983-02-01,0.82872546,2.082388,-1.6831551,-0.12657014,0.80887717,0.084271625
1983-03-01,0.92015535,1.4713371,-0.01171341,-0.2752655,0.38882065,0.037742995
1983-04-01,0.8134327,0.51539075,0.9344715,-0.34066543,0.79163283,-0.04685364
1983-05-01,0.5101849,0.6696175,0.80855215,-0.31919098,-0.14251328,-0.01626854
1983-06-01,-0.2700596,0.9240597,-1.0890238,-0.097612,0.2069374,-0.1037941
1983-07-01,-0.073209,0.5017258,0.025053788,-0.4756958,0.75877,-0.08394623
1983-08-01,-0.6592056,0.7106148,0.49912262,-0.39923325,0.080041885,-0.023752213
1983-09-01,-0.07516136,0.6426121,-0.013340378,-0.50985944,0.2378479,-0.08362122
1983-10-01,-1.1052926,0.33448333,0.5066059,-0.5495552,0.90063286,-0.02537918
1983-11-01,0.35693437,1.2032292,-0.33903846,-0.5850212,1.2852234,-0.023752213
1983-12-01,0.81603587,1.2709068,-0.039370347,-0.10639725,0.92698824,0.070280835
1984-01-01,0.96386373,1.6346935,-0.5895275,0.41446838,0.53071326,0.053625107
1984-02-01,1.148956,1.2233391,-0.21069375,0.38886642,0.59852254,0.133889
1984-03-01,0.8815235,1.9048935,-0.57361317,-0.053625487,0.21726723,0.032520674
1984-04-01,0.55631447,0.99500084,0.44595107,0.11313095,-0.5660019,0.004151535
1984-05-01,0.08199425,0.9562527,-0.21449928,0.16986999,-0.3836773,-0.05881424
1984-06-01,-0.31240806,0.5234478,0.31517562,0.12662354,0.3466587,-0.05881424
1984-07-01,-0.003113556,0.40408936,-0.37329826,0.27365953,0.4999222,-0.076804735
1984-08-01,-1.3496166,0.5749966,-0.56219596,-0.14253768,0.059159853,-0.045321655
1984-09-01,-0.42969093,-0.28300095,0.5535469,0.2733143,0.40166742,-0.055354692
1984-10-01,-0.3833313,-0.004843903,0.030099105,-0.47674218,0.30825654,-0.0667717
1984-11-01,0.47535858,0.6023277,1.3551525,-0.6262001,0.8230549,-0.008649063
1984-12-01,0.9188881,0.9728588,0.26051292,-0.25809175,0.76562464,0.06746368
1985-01-01,0.94730794,1.6058147,-0.42810002,-0.12839432,0.84494364,0.098142624
1985-02-01,0.8751953,1.2392738,-0.73976517,0.33945543,0.46784934,0.092162706
1985-03-01,0.9701729,0.8452957,0.27930298,-0.62579346,0.19663735,-0.02603073
1985-04-01,0.5589573,0.30322266,0.39608917,0.020050813,0.43724632,-0.056282807
1985-05-01,0.2683979,0.37850112,0.45764846,-0.16286774,0.3830742,-0.084775545
1985-06-01,-0.96419257,0.7140869,-1.1425381,-0.32538453,-0.36513367,-0.051358033
1985-07-01,-0.27859917,0.48543778,0.4333763,-0.43302536,0.27578506,-0.03869438
1985-08-01,-0.48684502,0.07563019,0.61735076,-0.3844803,-0.46573907,0.01864357
1985-09-01,-0.93534774,0.45800018,0.43407974,-0.45659333,0.5308159,-0.04256363
1985-10-01,-0.69403535,0.3218666,0.68946266,-0.3939789,0.8400192,-0.036935806
1985-11-01,0.57689667,0.64232635,0.7330818,-0.36020964,1.3152558,-0.010904694
1985-12-01,0.746801,1.0208267,-0.18362217,-0.2370903,1.1942482,0.020402526
1986-01-01,0.66007155,1.0007637,0.2254633,0.10057525,1.0683696,0.04262848
1986-02-01,0.82692033,1.6028874,-0.87787455,0.38432008,0.73067397,0.022979354
1986-03-01,0.93682134,1.0743644,-0.47357273,0.15852356,0.09058495,-0.029640198
1986-04-01,0.53285253,0.62110597,0.007659912,0.019982148,0.273753,-0.063942336
1986-05-01,-0.37233084,0.80061114,0.53451765,-1.1845977,0.123888016,-0.042295456
1986-06-01,0.06693993,0.69837034,0.30605736,-0.46224976,0.3446888,-0.05694847
1986-07-01,-0.1931591,0.1418724,-0.46458054,-1.0074241,0.80860364,-0.04162941
1986-08-01,-0.9971005,-1.2328876,0.5092071,0.04529228,0.2904049,0.004662323
1986-09-01,-0.65840566,0.15952225,-0.63309515,-1.015084,0.5298554,-0.01398735
1986-10-01,-0.347686,0.7346703,0.35900918,-1.1589543,0.65274465,-0.006660843
1986-11-01,0.47856864,0.94981,0.57781184,-0.97944945,0.94681203,0.044959642
1986-12-01,0.79827994,1.338459,0.29540023,-1.3814201,0.94814456,0.078928754
1987-01-01,0.6625389,1.1887023,0.09369564,-0.13637543,0.87893945,0.011336898
1987-02-01,0.5858486,1.208709,-0.40545923,-0.12603989,0.83959424,0.024674226
1987-03-01,1.0399895,1.3624233,-0.3601118,-0.16104965,0.59985316,-0.051015854
1987-04-01,0.90194666,1.1393535,0.10769997,-0.5508377,0.18605766,-0.086026385
1987-05-01,0.54316866,0.5395012,0.38178557,-0.46881217,-0.28642234,-0.081358336
1987-06-01,0.014671326,0.33943862,0.16671829,-0.19105911,-0.43280107,-0.102365114
1987-07-01,-0.10203133,0.59785235,-0.6341969,-1.0003109,0.75656813,-0.053349685
1987-08-01,-0.5871822,0.54516906,-0.040345766,-0.82759017,0.5448357,-0.0046684267
1987-09-01,-0.55617297,-0.119370654,1.027319,-0.5391674,-0.03701172,-0.018672561
1987-10-01,0.07268906,0.33277053,0.9713017,-0.5951843,0.040679168,-0.04934883
1987-11-01,0.35244292,0.86326826,1.1450224,-0.7555683,0.66920775,-0.046681214
1987-12-01,0.6325302,0.8632679,0.7639038,-0.4281334,1.1040096,-0.01567154
1988-01-01,0.69408494,1.1922913,-0.10010834,-0.46183395,1.027446,-0.002669525
1988-02-01,0.78651845,1.428881,-0.73212624,-0.25627747,0.6016518,-0.022023773
1988-03-01,1.0234417,1.1809456,-0.299658,0.007007599,0.21122894,0.017351914
1988-04-01,0.7267872,1.05848,0.94435614,-0.34504014,0.37173575,-0.078084566
1988-05-01,0.40377045,0.7398014,-0.4217903,0.2622841,-0.31267205,-0.08308983
1988-06-01,-0.23525468,0.78785324,-0.63702315,-0.3393677,0.4364727,-0.022357559
1988-07-01,-0.06940842,0.16784897,0.91298866,-0.32435074,0.5969799,-0.035037994
1988-08-01,0.090765,0.71143687,0.9533657,-0.01701889,0.10611496,0.042045593
1988-09-01,-0.24292985,-0.5112206,1.0961869,0.07741699,0.06573792,-0.056727983
1988-10-01,-1.5273212,0.74280435,0.5779594,-0.46250075,0.872945,-0.04838562
1988-11-01,0.27730027,0.8669392,0.24459839,-0.17285386,1.1512467,-0.041044615
1988-12-01,0.73512954,1.48027,-0.07574864,-0.22958222,1.3744888,0.063401796
1989-01-01,1.0206807,1.1307068,-0.0129619595,-0.040694427,0.7358185,-0.009344864
1989-02-01,0.76415366,0.75842667,0.11062889,-0.06420708,1.0013882,0.021100616
1989-03-01,0.6046913,0.7602352,-0.60167694,0.19533424,0.59323657,0.003617096
1989-04-01,0.91246337,0.7611393,0.13022251,-0.41779786,-0.2556221,-0.115753554
1989-05-01,-0.14981651,0.9371815,0.07144165,-0.1507206,0.3683613,-0.02411499
1989-06-01,-0.058178328,0.530537,-0.69874114,-0.3026474,0.5202881,-0.06269989
1989-07-01,-0.57575303,0.07716904,0.4732628,-0.3535908,0.38403624,-0.035268784
1989-08-01,-0.8777973,-0.022005081,1.3489501,-0.2556221,-0.37137604,-0.014167786
1989-09-01,-0.5510349,-0.6471947,1.30705,0.32224083,0.33610725,-0.094652556
1989-10-01,-0.9968666,0.13986893,0.8991995,-0.408453,0.44884643,-0.056671143
1989-11-01,0.56520236,0.09887276,0.93868846,-1.1316109,0.88020897,-0.026828002
1989-12-01,0.37680206,1.3769844,-0.040694617,-0.2679817,0.795805,0.009947205
1990-01-01,0.7053501,1.5064007,0.4472479,-0.60127103,0.8948181,0.029000092
1990-02-01,0.8919182,0.726939,-0.14371224,-0.14435692,0.71243894,0.047044754
1990-03-01,0.78880614,1.1709645,-0.38409176,-0.4256588,0.4981594,0.0067668916
1990-04-01,0.8290844,1.0169414,-0.7011608,-0.32286912,0.312558,-0.025133515
1990-05-01,-0.004511261,0.8584064,0.08603382,-0.3815136,0.079911806,-0.10053406
1990-06-01,-0.5200707,0.73725015,-0.36153603,-0.33156928,0.3186802,-0.026100159
