,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,13.269986152648926,-3.7043819427490234,2.706538438796997,-0.21634674072265625,3.987692356109619,1.9471187591552734
1965-02-01,4.343118667602539,-4.56093692779541,1.6711660623550415,2.6476688385009766,2.9559993743896484,-1.3966857194900513
1965-03-01,3.5888495445251465,-4.035524368286133,0.9662004113197327,1.52693510055542,4.106167793273926,0.8146109580993652
1965-04-01,3.933973550796509,-4.039939880371094,3.287141799926758,-0.12436246871948242,2.858128309249878,-0.5732446908950806
1965-05-01,7.589051246643066,-1.3878552913665771,3.267273426055908,-5.4248504638671875,0.8241770267486572,-6.115835189819336
1965-06-01,4.025221824645996,0.7101168632507324,1.332664966583252,-6.7273454666137695,-2.4453039169311523,-4.530030250549316
1965-07-01,-3.666116237640381,-2.653555393218994,-0.6674362421035767,-1.649090051651001,-5.070160865783691,-2.3018088340759277
1965-08-01,-2.913318634033203,-3.903066873550415,-0.25314009189605713,-4.020806789398193,-2.368037223815918,-0.1434950828552246
1965-09-01,3.8957083225250244,-1.1317718029022217,-0.4937703609466553,-5.858280181884766,-3.162043809890747,-0.8852543830871582
1965-10-01,0.9566341638565063,-1.8006796836853027,-0.4739018678665161,0.6210763454437256,0.2119312286376953,4.1105828285217285
1965-11-01,7.779642105102539,0.6203403472900391,2.599837064743042,4.910476207733154,0.8514043092727661,-4.510161876678467
1965-12-01,4.31147575378418,-8.257223129272461,3.0936074256896973,2.613818645477295,0.9573699235916138,-5.0797271728515625
1966-01-01,5.907471656799316,-1.1349115371704102,4.154832363128662,1.0372614860534668,3.716491937637329,2.7428836822509766
1966-02-01,4.883953094482422,-9.171154975891113,3.1978609561920166,-1.346848964691162,3.676708221435547,-0.24231696128845215
1966-03-01,4.403659343719482,-5.3931803703308105,3.519744873046875,-0.9540777206420898,3.8835818767547607,-1.4444985389709473
1966-04-01,4.653933525085449,-3.048130750656128,3.924812078475952,0.8629376888275146,2.6011102199554443,-2.234379529953003
1966-05-01,2.598940134048462,-4.014505386352539,1.5038119554519653,-0.9056146144866943,-2.44197678565979,-3.1414408683776855
1966-06-01,5.375097274780273,-1.8633091449737549,0.1056067943572998,-4.090455055236816,-1.1631215810775757,-4.55989933013916
1966-07-01,-3.5949716567993164,0.20253372192382812,1.7772325277328491,-4.818130016326904,-1.896582841873169,-1.4010984897613525
1966-08-01,-2.721907138824463,-0.34937047958374023,1.5153852701187134,-9.174049377441406,-0.37613391876220703,-2.7356503009796143
1966-09-01,2.7602434158325195,-0.8925943374633789,-1.5247888565063477,-4.839106559753418,-1.560232162475586,-1.448115348815918
1966-10-01,1.6470322608947754,-4.700949668884277,0.3327336311340332,2.1801295280456543,0.634364128112793,0.3544337749481201
1966-11-01,3.9667651653289795,-5.265873908996582,1.8322057723999023,0.14900684356689453,-0.18372678756713867,-2.8448736667633057
1966-12-01,4.345792770385742,-6.001504898071289,-1.3902486562728882,1.9501092433929443,2.005082845687866,-3.306360960006714
1967-01-01,4.256458282470703,-5.580356597900391,2.6977553367614746,7.679443359375,4.993344783782959,0.2506248354911804
1967-02-01,9.468788146972656,-5.019989967346191,1.1290605068206787,2.024148941040039,4.110746383666992,0.38218188285827637
1967-03-01,3.967532157897949,-6.810999393463135,0.23646998405456543,2.5661981105804443,4.752712249755859,2.437971353530884
1967-04-01,0.7210667133331299,-1.7635326385498047,2.5137417316436768,2.073274850845337,-0.3522069454193115,-3.3971734046936035
1967-05-01,-3.0624516010284424,-2.7335586547851562,-1.028311014175415,-0.32722771167755127,1.28226637840271,-2.292259454727173
1967-06-01,1.875939130783081,-1.6935908794403076,0.7660292387008667,-1.5412176847457886,-1.3438817262649536,-4.43297815322876
1967-07-01,-5.256459712982178,-0.9741893410682678,-0.2822651267051697,-0.28892624378204346,-2.263949394226074,-3.2972562313079834
1967-08-01,-2.9142415523529053,-2.801835060119629,0.5611996650695801,-2.8925929069519043,-4.455459117889404,-1.0208172798156738
1967-09-01,6.4846038818359375,-3.2889299392700195,-3.5045838356018066,-6.061622619628906,-3.460453987121582,1.1515419483184814
1967-10-01,2.0416345596313477,-1.840968132019043,-1.5445482730865479,1.7968382835388184,-1.3455469608306885,-0.8268120288848877
1967-11-01,3.2056660652160645,-0.8018326759338379,1.0358049869537354,9.182358741760254,-0.14821001887321472,-2.014157295227051
1967-12-01,11.003344535827637,-3.9625368118286133,1.2697768211364746,-2.9358901977539062,1.9367218017578125,0.14321327209472656
1968-01-01,8.970236778259277,-5.230809688568115,3.2113914489746094,3.3529562950134277,3.030189037322998,1.1848950386047363
