,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1965-01-01,0.02698552691274219,-1.3955116271972656,0.4499117875921316,-0.029796616163575786,-0.9246176481246948,0.11688236485828052
1965-02-01,-0.8751310684062816,0.08703004568815231,-0.03170931454876374,-0.07919888386781189,0.400482676923275,0.45836296948519617
1965-03-01,-1.1695378356509738,-0.674805948228547,0.3674540283351109,-0.0796427420372593,0.17721155658364296,0.38341348821466614
1965-04-01,0.09250054480852904,-0.2815903587774797,-0.04516636053549833,0.003263039478293524,-0.03310853149741888,0.16601298343051563
1965-05-01,-0.5006184180577595,-1.190646941011602,0.6002811522319399,-0.019793721295936012,-1.1751490086317062,-0.10360929776321758
1965-06-01,0.1658522144511894,0.1279045009251797,0.2821481690324586,-0.008474223264867718,-0.42363449931144714,-0.24643881754441693
1965-07-01,-0.25908626891948555,0.07018560374324971,-0.22683259228180197,0.04184801324174322,0.5580507591366768,-0.23608096621253272
1965-08-01,0.6806654510674652,0.3830461791067412,-0.1647557420977231,0.02554493105566215,-0.26959577575325966,-0.07094054059548811
1965-09-01,0.29901798676561425,-0.5683056784398628,0.8501918151460846,-0.04939625505357981,-1.7936599254608154,-0.023656607690182598
1965-10-01,-0.8883869206463848,-1.4522511850703845,0.4303146282146717,-0.05183225924459597,-0.9525162726640701,0.6530850583856755
1965-11-01,0.8281834699489452,-0.30039201180140174,-0.002820614388148333,0.03434439730327362,-0.3518574684858322,-0.3936930949037725
1965-12-01,0.4175495770242479,-0.7529866966334255,0.3033423218233832,-0.03873531026872753,-0.6521274894475937,0.1186299594965848
1966-01-01,-0.6834156535289905,-0.24075995792042124,0.11933979032368497,-0.06698000394664276,-0.0024022939032875,0.1963150772181424
1966-02-01,-0.8309592251424436,-0.7030114983067368,0.11873933775671598,-0.00474442468271002,-0.3093384765088558,0.06152504547075791
1966-03-01,-0.23515630099508497,0.08661828257820822,0.08464934753960578,0.017517086736665202,-0.20009463652968407,-0.07475941695950247
1966-04-01,-0.11749222046799129,0.340995756965695,0.04159762556182928,0.013489916187379209,-0.13458184897899628,-0.23272387006066061
1966-05-01,0.1766640692949295,-0.38543366121523304,0.2791412945451408,0.004963935406386167,-0.4219263046979904,-0.018474989655342968
1966-06-01,-0.19026273102672012,0.3758255053650249,0.17760376734980224,0.0056739644971729696,-0.14958701096475124,-0.23067211562936954
1966-07-01,-0.5456796398869267,-0.41217009226481116,-0.09737262052708659,0.013676771978398079,-0.28201092034578323,-0.026786251162940804
1966-08-01,-0.05378106057091995,-0.1784023574807427,0.0446653089903552,0.0032098254659908942,-0.47790970653295517,0.12798797000538217
1966-09-01,-0.4861722389856974,-0.8961039059089891,0.5657264898563253,-0.012596522259857806,-0.5065416917204857,-0.2356466921893033
1966-10-01,1.1293017201953464,-0.6713051687587391,0.45923256668551216,-0.043983522858791826,-0.5191308632493019,-0.07856310768560928
1966-11-01,0.3922180445105941,-0.04922351941014781,0.10698624597541218,-0.00042312915019434075,-0.6204769760370255,-0.3404568000273271
1966-12-01,-0.290907836622662,-0.5850003524260087,0.02528535812322436,-0.043559511160028395,-0.14070780016481876,0.27260409160093824
1967-01-01,-0.467612346013387,-0.3464305265383287,0.02606181299378132,-0.05688327223704138,0.3110886551439762,0.41364639997482294
1967-02-01,0.4274022799951059,0.3881560130552812,0.043710404685859024,0.01525251574857139,-0.07413243874907494,-0.09481442245570096
1967-03-01,-0.8569231187855755,-0.833603378498193,-0.2173721019564004,-0.005990471530320315,0.14736411161720753,0.25139180096712976
1967-04-01,0.7671947280565897,1.101735324570627,-0.22496784041667808,0.02845070611193091,0.08456854149699211,-0.2692342888225208
1967-05-01,-0.36931567721896696,-0.6033795349525682,0.061825617890933465,-0.04218837591530434,-0.6232409924268723,0.5105089057575573
1967-06-01,-0.4483469658427768,-0.5962543866851113,0.020865367018970953,0.020179727991866268,-0.09847029112279415,-0.02242270010438832
1967-07-01,1.185860236485799,-0.5651912905953147,0.00986500145417863,1.758968607447613e-05,-0.30823083594441414,0.06530107422308488
1967-08-01,0.15232888636765657,0.014342946197950478,-0.11393522907947673,-0.003670370902052556,0.19480256363749504,0.09194791316986083
1967-09-01,-0.45146119815331914,-0.7648767847003358,0.3701635218899826,-0.018154255157315183,-0.24974072352051735,0.10972386734052136
1967-10-01,-0.5550883986331798,-1.1581935665824197,0.7520156687703626,-0.04980266120969907,-0.6338710337877274,-0.03991012207486412
1967-11-01,0.32642238118030403,0.9457849191896843,-0.3369104502529934,-0.014415766238288462,0.16562137752771378,-0.37090022455562244
1967-12-01,-1.2449316404483937,-1.632118947578199,1.0097855123980293,-0.029700198050202995,-1.4833636581897736,-0.30494511127471924
1968-01-01,0.029543235346123024,-0.2601143537145672,0.09034592015989897,-0.033258699180408455,-0.23287015035748482,-0.018790408291599964
1968-02-01,0.3871112510010048,0.20814899242285526,0.23117787365255688,-0.011219143942426676,-0.35775523632764816,-0.3543980826031078
1968-03-01,0.4849849475754632,-1.0324979370290583,0.376351691525558,-0.012787368988896581,-0.7923571765422821,0.14667685736309397
1968-04-01,-0.3510382716302518,-0.6535383336471788,0.06400294730375554,0.026474016298400772,0.20863084122538567,-0.06745500998063521
1968-05-01,-0.30887943726998784,0.020419296836762715,0.049749556286581634,-0.013419220072816757,0.09406893514096737,0.13860745863481
1968-06-01,-0.02457321690464461,0.2874851001031471,0.3435186014093202,-0.005051264293149285,0.018232472939416766,-0.4611933231353759
1968-07-01,-0.7484876447253757,-0.7526640639160618,-0.10155804840655164,0.01071667213035726,0.1007295772433281,0.23784800009293988
1968-08-01,0.4876102562303896,0.0627380090229439,0.42598447923002575,-0.0070867614654005215,-0.11829353868961334,-0.4147229411385276
1968-09-01,-0.006569338600254721,-0.34299497351501923,0.13637524740449314,-0.014425060730534553,-0.22826557978987694,0.08481389419599013
1968-10-01,-0.8001142077975802,-0.7222362539984963,0.688816863915016,-0.03740487743340347,-0.5722871795296669,-0.08460249413143504
1968-11-01,0.039249551654965784,-0.5465946865804268,0.4485442206777376,-0.050433108251242115,-0.5835048481822014,0.19845033233815973
1968-12-01,-0.1008441188821086,-0.3068077970634807,-0.032260766702479335,-0.016076896264720923,-0.07646376267075539,0.098235085606575
1969-01-01,-0.11916092976375861,-0.4423574064717148,-0.2631679177284241,-0.020259080037217717,-0.022564721293747425,-0.16395702958106995
1969-02-01,1.0584519969092474,0.1616729028297193,0.0801818573783184,0.011663434253577357,-0.44327180832624435,-0.1462496681646867
1969-03-01,-1.0602460967169867,-0.25613400520700397,0.2589894522880686,-0.031520531180946304,-0.27610084041953087,0.11737835678187282
1969-04-01,-0.5243170592519971,-0.558205535917571,0.04509389400482178,-0.0034497836711762965,-0.0029651878867298365,0.2941485968503085
1969-05-01,-0.11287655819345403,-0.9021559447953195,0.3375228365947461,-0.03352883757271365,-1.0650359839200974,0.30970857902006665
1969-06-01,-0.05375732219329586,-0.7462201696453672,0.4069334217186632,-0.016662588305557252,-1.1563695967197418,0.01831390471620993
1969-07-01,0.26703940497504336,-0.12214960473956483,-0.17239230460134047,0.019904353117955655,-0.14149812050163746,0.036617192355069245
