,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1965-01-01,0.1687037101125016,0.008966112130098213,0.013301723923247594,0.09563373470747911,0.2991625718001662,-0.17023155012646238
1965-02-01,-0.17848537102633832,0.013975091109987837,-0.35148838964792395,-0.09785608422976952,0.350030229009431,-0.07089606008014164
1965-03-01,-0.1182601074962055,0.01425695230518531,-0.12742564655267274,0.005602535653721403,0.36122464928133735,-0.11810898982189798
1965-04-01,-0.17571794051750034,-0.024002286441185895,-0.40730917109892917,-0.22163845046802802,0.07230927846555052,-0.03297018088601731
1965-05-01,-0.15331682949966075,-0.026072313950072586,-0.34635026867573077,-0.44983412932466577,0.08034932202306287,-0.20063114730087486
1965-06-01,-0.05006559339224123,-0.044143479738839614,-0.4638352646277501,-0.12294739760734416,0.125819547423001,-0.28330985758755656
1965-07-01,-0.2487923511687447,-0.10242898404867941,-0.31073557642789984,-0.3688786868695859,-0.052203228376035034,-0.31995169214300206
1965-08-01,-0.2608172741590762,-0.10304548250873703,-0.280451516692455,-0.013563524138320375,-0.003924038148774156,-0.07728262728935964
1965-09-01,0.028048477628651786,-0.19352447370075668,0.28998851776123047,-0.027916932271586523,0.028382148593664173,-0.22638931467726425
1965-10-01,0.038177454296280354,-0.12524213823089503,0.12323566927359654,-0.22667823014435942,0.18594760833115415,0.07012664667657904
1965-11-01,0.11653969173922259,-0.02542468824537631,-0.03813352579107651,-0.46635374978736593,-0.07405409525180685,-0.07728900055627565
1965-12-01,-0.05501139835984099,0.050182238945998756,-0.2255674021748396,-0.3966984649499257,0.12753391317252455,0.029081065912504454
1966-01-01,-0.01151838577261158,0.055705767748582415,-0.32146484232865846,0.020305046604739294,0.3797622590229429,0.09307393149749653
1966-02-01,-0.05368453395717284,0.017675668911426856,-0.3369468909043532,-0.40527231715343615,0.05320282010682698,0.0037734884441502996
1966-03-01,-0.1477882923448787,-0.017848145638116344,-0.4054009341276609,-0.14068296662083377,0.09171581216927233,-0.05224232838765995
1966-04-01,-0.1741598159366963,-0.08145731397613681,-0.45265761705545277,-0.016918806014237578,0.16638730363599186,-0.037786613747074795
1966-05-01,-0.07437015792318419,-0.075183301422391,-0.15300945020638979,-0.44829856466363976,0.19335701804736566,-0.28758359116476934
1966-06-01,-0.013201333144131829,-0.047681932400794054,-0.5604098622615521,0.168417035429566,0.12759879745286087,-0.12109370247737782
1966-07-01,-0.2890487548475172,-0.09564745547544902,-0.5074425385548518,-0.24884652208398889,-0.25899649180214984,-0.15333309970997475
1966-08-01,-0.218782632374296,-0.13230323867358235,-0.1364911118379006,-0.1271202332443661,0.06506808487505748,-0.15368892534359083
1966-09-01,-0.13886707305323845,-0.14375080796995315,0.39199083470381224,0.006375976200043051,0.02176558502532285,-0.13800765815618876
1966-10-01,-0.11563826827149765,-0.09490300045765902,0.11374772024842408,0.055265430085085054,-0.022388948127627373,-0.15135634992573713
1966-11-01,-0.17983028448332905,-0.023036067504688625,0.1454763401013154,-0.18003536043343718,-0.12547575451176743,-0.18203683398865364
1966-12-01,-0.2579060693581899,-0.05043470953924084,-0.04385662838243521,0.10209732723456841,0.38619681165136144,-0.13786596623626915
1967-01-01,0.06075556225636426,-0.019856243988507473,-0.08022813842846797,-0.0666094254012461,0.3354382412186985,-0.23476382767831958
