,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1965-01-01,81.52019443796641,84.07716912738348,89.9726053873698,319.83920010653407,64.87311787075467,66.76180974351175
1965-02-01,90.05933733128789,88.30690545550848,90.53152465820312,333.34558660333806,79.11767959594727,67.19650548166005
1965-03-01,82.24893826157299,85.75909501415188,89.48953755696614,345.2407490123402,67.70530276828342,66.64030863976603
1965-04-01,92.71455451623717,85.8454494153039,89.61759948730469,365.51440845836294,78.07238896687826,62.803236477038
1965-05-01,77.48749007039994,72.08045054290254,95.72160339355469,354.65004660866475,85.82555452982585,64.44748284304954
1965-06-01,90.70769352699394,85.95562304480602,98.50747172037761,346.9827131791548,89.9412579006619,70.56624727099354
1965-07-01,98.99496960995802,103.68017422950875,98.79116821289062,352.9436631636186,97.84410264756944,71.16439979113834
1965-08-01,91.44035453227028,111.43478134931145,98.30385843912761,344.6537364612926,97.46538798014323,70.97146398734048
1965-09-01,81.73599243164062,98.6537674726066,98.66341145833333,340.38252397017044,98.16325505574545,68.54560212939198
1965-10-01,87.09951372288945,101.94691156936905,94.09654744466145,345.35120183771306,97.66823450724284,63.83773643933042
1965-11-01,79.81154598406891,86.2362101926642,94.70553588867188,346.7688820578835,88.78792126973471,63.59497389868292
1965-12-01,80.28052031104244,83.11104855294955,95.66063435872395,360.3209755637429,78.0940956539578,68.19449020305854
1966-01-01,82.90590884080574,77.04390186374471,89.48515065511067,352.6747963645241,74.63126182556152,67.99976089237873
1966-02-01,77.89287282459772,78.40305263713255,85.87955220540364,379.97928966175425,73.72198634677463,63.60662170729712
1966-03-01,87.49857091191988,72.8221828654661,86.42086537679036,377.43953358043325,71.26764191521539,62.77803151395309
1966-04-01,92.11604559599463,85.93471333131953,89.06441497802734,369.4015849720348,81.71084192064073,60.7777201068339
1966-05-01,79.4089815509853,88.03994776838917,97.68584696451823,353.6042300137606,85.96476978725858,63.47515246006831
1966-06-01,88.89451098086228,90.7105397369902,97.68254089355469,338.9148712158203,88.85425461663141,70.19144827158664
1966-07-01,99.83301874416976,103.60344708976099,103.30596923828125,360.9655206853693,95.64774831136069,70.58596386335283
1966-08-01,100.84453981314132,113.91681735798464,100.084228515625,343.5964064164595,98.1249491373698,73.61226905702921
1966-09-01,90.31489358019472,108.0919879977986,96.89886474609375,336.1055547540838,98.08567894829645,68.51046697007425
1966-10-01,85.86354042167093,99.47858260849776,99.13015238444011,328.22057550603694,96.571593814426,67.19681305410974
1966-11-01,78.2155392774895,83.29487170203258,98.69414774576823,324.3422421542081,89.81649610731337,68.71414983459792
1966-12-01,99.88143693155317,82.18758146641619,97.0296630859375,342.47023842551494,77.60186195373535,71.09799609758467
1967-01-01,74.0625011387156,91.8231188240698,93.73499552408855,341.09358354048294,82.04180929395888,68.20388913778734
1967-02-01,85.7773851992479,94.15385359424656,91.77021789550781,332.43630149147725,79.97920248243544,67.13132808345775
