,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,1.2350959777832031,7.56212043762207,19.99130630493164,-3.5016136169433594,41.00425720214844,39.41557312011719
1965-02-01,3.1724720001220703,10.480403900146484,26.165164947509766,-1.4811382293701172,32.3096923828125,42.53590393066406
1965-03-01,3.302825927734375,13.25529956817627,19.85769271850586,-1.9715919494628906,31.332040786743164,42.06500244140625
1965-04-01,5.341226577758789,10.359827041625977,23.6428279876709,4.98927116394043,23.121414184570312,21.68752670288086
1965-05-01,7.713655471801758,5.450397491455078,16.93126106262207,-2.890584945678711,16.439178466796875,8.463188171386719
1965-06-01,3.2702369689941406,-0.9809074401855469,18.97943687438965,-9.000894546508789,24.322290420532227,0.6045131683349609
1965-07-01,2.214376449584961,1.0933380126953125,20.872819900512695,-15.202451705932617,11.581890106201172,-3.195283889770508
1965-08-01,0.03910636901855469,-0.24604225158691406,16.32837677001953,-6.405233383178711,7.845639228820801,-0.08798789978027344
1965-09-01,-0.20856475830078125,-0.5735549926757812,24.643285751342773,-10.597723007202148,7.591448783874512,1.6978511810302734
1965-10-01,-2.900360107421875,3.905710220336914,19.32161521911621,-0.9043254852294922,11.759495735168457,11.881702423095703
1965-11-01,0.448089599609375,9.041629791259766,20.698471069335938,0.34706687927246094,23.447296142578125,22.599998474121094
1965-12-01,8.564208984375,8.329575538635254,29.393037796020508,-0.1678295135498047,29.511981964111328,32.66815948486328
1966-01-01,4.252220153808594,11.950851440429688,26.58662223815918,0.7418003082275391,37.652896881103516,43.155677795410156
1966-02-01,3.8205947875976562,12.740243911743164,23.222267150878906,0.9190425872802734,25.667579650878906,43.39199447631836
1966-03-01,5.3435821533203125,14.158199310302734,24.366146087646484,-1.1389579772949219,25.55926513671875,28.426355361938477
1966-04-01,1.1192626953125,12.633570671081543,25.789026260375977,2.3025341033935547,25.976116180419922,18.53514289855957
1966-05-01,8.870412826538086,2.9064769744873047,23.970630645751953,-3.498929977416992,16.13742446899414,16.642898559570312
1966-06-01,5.469951629638672,-0.009845733642578125,13.224384307861328,-1.4786758422851562,21.47608184814453,3.234705924987793
1966-07-01,5.488002777099609,0.8944282531738281,14.496274948120117,-4.724870681762695,4.6674299240112305,-3.5924758911132812
1966-08-01,4.436029434204102,-4.491827011108398,6.9125213623046875,-6.539979934692383,2.6701507568359375,-0.51531982421875
1966-09-01,-2.1548309326171875,-1.0782356262207031,21.07236099243164,-10.582132339477539,4.823339462280273,1.9923553466796875
1966-10-01,1.905374526977539,4.7987213134765625,21.216781616210938,-1.2292213439941406,22.660993576049805,14.814659118652344
1966-11-01,5.300912857055664,5.460103988647461,31.13096809387207,-1.0798759460449219,27.29560089111328,22.766027450561523
1966-12-01,5.944244384765625,7.634627342224121,32.521018981933594,-0.2904853820800781,36.51557922363281,33.655052185058594
1967-01-01,4.589576721191406,6.341485977172852,35.630859375,-1.4025039672851562,39.57714080810547,35.22431564331055
1967-02-01,2.276012420654297,10.836366653442383,24.095687866210938,-0.05877685546875,36.61865234375,40.66127014160156
1967-03-01,1.7078266143798828,14.04792594909668,24.418968200683594,0.38695526123046875,24.698163986206055,34.57122039794922
1967-04-01,6.132497787475586,12.15070629119873,26.260677337646484,2.8735885620117188,22.987071990966797,19.21385383605957
1967-05-01,8.483613967895508,4.872037887573242,20.986989974975586,3.921794891357422,18.818737030029297,16.35659408569336
1967-06-01,4.633661270141602,-1.7878284454345703,20.676773071289062,-8.826486587524414,16.338632583618164,6.6402740478515625
1967-07-01,-0.22041702270507812,-3.6279048919677734,18.431781768798828,-11.211891174316406,1.967428207397461,0.82452392578125
1967-08-01,-0.2596015930175781,0.10775947570800781,8.163602828979492,-15.435739517211914,4.411611557006836,-1.7094593048095703
1967-09-01,-8.047679901123047,-2.565004348754883,18.477497100830078,-10.302467346191406,9.425695419311523,4.494878768920898
1967-10-01,-0.2791938781738281,1.1086158752441406,30.19226837158203,-2.2058048248291016,17.87175750732422,9.126908302307129
1967-11-01,4.119352340698242,8.519535064697266,30.30492401123047,2.937265396118164,30.525339126586914,18.727306365966797
1967-12-01,6.705583572387695,12.198055267333984,17.440717697143555,3.876077651977539,42.295623779296875,33.284637451171875
1968-01-01,4.352420806884766,9.647533416748047,28.388290405273438,-1.6848068237304688,36.09391784667969,41.799293518066406
1968-02-01,-0.413909912109375,8.858007431030273,24.42060089111328,-4.128143310546875,39.68051528930664,47.676063537597656
1968-03-01,8.09400749206543,19.758207321166992,18.90668487548828,3.349559783935547,22.36929702758789,25.94495391845703
1968-04-01,2.7514896392822266,16.1077880859375,16.70403480529785,4.580345153808594,18.762638092041016,21.658172607421875
1968-05-01,9.560009002685547,4.844736099243164,26.40444564819336,4.113557815551758,24.648527145385742,16.924665451049805
1968-06-01,0.6655349731445312,-2.941120147705078,10.055971145629883,-0.4558448791503906,28.058256149291992,8.433158874511719
1968-07-01,5.050777435302734,-5.440980911254883,14.063772201538086,-6.941627502441406,9.654829025268555,2.0184879302978516
1968-08-01,-1.2672500610351562,0.0291748046875,22.912662506103516,-15.23985481262207,8.806951522827148,0.8533439636230469
1968-09-01,-0.6217727661132812,2.822599411010742,29.79412078857422,-9.33755874633789,12.223978042602539,4.935903549194336
1968-10-01,-1.792388916015625,5.203943252563477,23.379451751708984,-1.3110160827636719,19.657920837402344,11.28675651550293
1968-11-01,0.37744140625,7.129438400268555,18.740755081176758,-2.5326805114746094,37.01290512084961,31.261945724487305
1968-12-01,4.000507354736328,13.671745300292969,26.360687255859375,1.1140899658203125,19.058025360107422,40.18012237548828
1969-01-01,3.4947509765625,13.77001953125,25.49493408203125,2.179452896118164,31.267000198364258,37.838523864746094
1969-02-01,3.3554248809814453,10.20394515991211,26.966144561767578,-0.8923473358154297,25.717193603515625,42.47110366821289
1969-03-01,3.806577682495117,18.731006622314453,21.63860321044922,3.7004241943359375,25.851539611816406,31.558921813964844
1969-04-01,2.2093067169189453,20.664979934692383,19.83234405517578,2.6289424896240234,15.151662826538086,15.342409133911133
1969-05-01,5.612833023071289,6.34760856628418,17.312870025634766,3.262542724609375,19.225278854370117,9.309938430786133
1969-06-01,2.735095977783203,-0.6684322357177734,19.65652847290039,-6.627918243408203,11.502660751342773,1.0167455673217773
1969-07-01,4.552961349487305,0.5274467468261719,14.748615264892578,-9.764406204223633,4.460079193115234,-2.764951705932617
1969-08-01,5.418771743774414,-3.793306350708008,15.645940780639648,-3.657297134399414,6.749001502990723,-2.084909439086914
1969-09-01,1.1593875885009766,-2.9872093200683594,26.884876251220703,-9.812507629394531,17.67611312866211,4.5197906494140625
1969-10-01,0.4544677734375,2.7616329193115234,17.656208038330078,-2.194377899169922,24.43008804321289,16.568143844604492
1969-11-01,2.6853370666503906,5.63273811340332,22.331911087036133,-1.8925056457519531,34.94253921508789,18.85042953491211
1969-12-01,6.634555816650391,10.261998176574707,24.705425262451172,-1.5458488464355469,40.903690338134766,32.64366912841797
1970-01-01,6.33306884765625,13.634567260742188,21.262203216552734,2.196439743041992,36.1613883972168,48.47309875488281
1970-02-01,-0.6073493957519531,8.303207397460938,26.01283836364746,-1.8703041076660156,40.93365478515625,44.82401657104492
