,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1969-08-01,-1.2918310728439663e-05,-6.074348180569543e-06,-1.5517956144502637e-06,-9.866294986392004e-06,-1.095507634411607e-05,-6.587498150068757e-06
1969-09-01,-1.7741737922603666e-05,-3.594916535480997e-06,1.0522388411660382e-06,8.65539580748494e-06,-4.587012988528894e-05,-1.062562660081312e-06
1969-10-01,-5.688829592794979e-06,-1.2865675210988124e-05,-3.273425266535851e-06,-1.2616511881016335e-05,-4.22890988214503e-05,-3.9636860450162545e-06
1969-11-01,-9.32456129833424e-06,-1.7144929522227e-05,-1.3933066950372956e-06,-2.226912935536044e-05,-3.4092122672625596e-05,1.0634657037160142e-05
1969-12-01,-1.0370513986604887e-05,-2.6608029633901917e-05,-1.1365739960668281e-07,8.907836397129083e-06,-4.988063237225801e-05,2.7360847313904616e-05
1970-01-01,-3.917834387071448e-07,-2.669200938138993e-05,-2.4754074169419217e-06,4.553548657868029e-05,3.5312723412062037e-06,2.707985786823989e-05
1970-02-01,-1.0508385587724791e-05,-2.4594518885051807e-05,2.025407056200059e-07,4.061875270880674e-05,-4.423790588749826e-06,2.0537676349238948e-05
1970-03-01,-1.2685495676123537e-05,-2.7640204809611968e-05,-1.792319149020034e-06,6.663606406866826e-05,-1.682283789919251e-05,4.778403520102201e-05
1970-04-01,-5.176012629297995e-06,-1.668574636996594e-05,-9.088968765251973e-07,8.931603836324277e-06,-2.40799636230804e-05,4.819531928068352e-06
1970-05-01,-6.299427306138179e-06,-7.187729720556755e-06,-3.022787292584386e-06,-1.5760025979199615e-05,-2.0401367852601275e-05,8.026228876355332e-06
1970-06-01,-1.5519735825364478e-05,-1.2568676837976384e-05,-6.923732827686426e-07,3.07062085388073e-05,-5.2886822659809904e-05,2.4030472305576253e-05
1970-07-01,-1.402869332066205e-05,-8.01206477815499e-07,-1.1642166871463013e-06,-2.0663748562748712e-05,-2.3487082751885548e-05,1.0606374924590941e-05
1970-08-01,-2.562468353062286e-06,8.684608767712061e-07,-2.7594747608352146e-06,-4.076860160707976e-05,-1.307487309532007e-05,-9.919725460687999e-06
1970-09-01,-1.566697652119079e-05,-4.334921718912517e-06,-8.89862311872256e-07,-3.104050020655532e-05,-2.6632345479276194e-05,-1.1523820302140531e-05
1970-10-01,-1.892678353345088e-05,-6.482622654713643e-06,3.2610084992893764e-07,-3.6139367280570283e-05,-2.9480775885852324e-05,2.0180996057735134e-06
1970-11-01,-1.7212917425370377e-05,-1.5526673658176243e-05,-3.1478874229863426e-06,1.4289643138798771e-05,-1.05971707853314e-05,1.0514224075365725e-05
1970-12-01,-1.3287142012684075e-05,-2.1374191557605385e-05,6.074243507004248e-07,1.0883258889379883e-05,-3.538449056898517e-05,2.6326098270865893e-05
1971-01-01,4.547491698758677e-06,-1.866359686769274e-05,-3.827150241752843e-06,2.4911294145347323e-05,4.0963306994800565e-06,2.804187060128031e-05
1971-02-01,-3.862009764686393e-06,-2.3127089477810253e-05,-3.774054724072023e-06,4.340860290209424e-05,2.7833402782562185e-05,2.7394839149607388e-05
1971-03-01,-8.561049591142885e-06,-1.822264160101797e-05,-3.192072377136572e-06,1.1265309364138044e-05,-3.5127633215298e-05,2.9074582799207853e-05
1971-04-01,-7.907550363077983e-06,-1.0085133470954443e-05,-2.8372884133397675e-06,-2.298440835368114e-05,-3.7836803933126194e-05,3.49150283465522e-06
1971-05-01,-8.758887426146041e-06,-1.2918467349019136e-05,-1.098534295464717e-06,-2.6218825413789917e-06,-3.7473674798521265e-05,4.070094545631734e-06
1971-06-01,-1.704307578620501e-05,-9.015488840420023e-06,-9.139469907886872e-07,2.037922003541043e-05,-4.363450363384532e-05,2.0659819372583095e-05
1971-07-01,-1.6017069616022388e-05,-2.8610766324313367e-06,-1.8860705856560337e-06,-3.057818475733229e-05,-4.028600629039026e-05,3.9871943679531265e-06
1971-08-01,-5.9238118410576135e-06,-6.083059344567843e-08,-2.0716102152323853e-06,-2.778157123071706e-05,-2.034483339444063e-05,-1.1682583177854783e-05
1971-09-01,-1.1757444683878151e-05,-9.779315877483296e-07,-2.125693321437777e-06,-3.39968871478711e-05,-3.7156231722773925e-05,4.684532245317864e-06
1971-10-01,-1.8094524421030656e-05,-8.720754418460228e-06,7.623600105871929e-07,-2.8100398732490383e-05,-5.567655320833985e-05,2.242101990579909e-05
1971-11-01,-1.2641296832173665e-05,-1.689941085185384e-05,4.4507561256821477e-07,3.2424884810814434e-06,-4.6116929297568277e-05,1.3178389984437503e-05
1971-12-01,-7.8582317135962e-06,-2.3071253410676093e-05,3.6597072980628774e-08,-4.323980688654542e-06,-2.956491484570399e-05,1.58792148753026e-05
1972-01-01,-7.292309029643158e-06,-1.5733254442722358e-05,4.5954079452700857e-07,1.0925547636967773e-05,-1.1573675852987969e-05,1.4202715795173114e-05
1972-02-01,-9.999340103864337e-06,-1.5200850059413881e-05,-2.61590838703498e-06,4.542218558719579e-05,-9.662943846385185e-06,3.305351424916258e-05
1972-03-01,-7.089903582319884e-06,-1.6010147226529336e-05,-1.4693084165098498e-06,2.0454997480335418e-05,2.0520345809499678e-05,2.698759703360888e-05
1972-04-01,-3.112957074336009e-06,-3.5333837504252568e-06,-3.114624687080003e-06,-8.802233038075043e-06,-9.353192019582767e-06,7.183701009760329e-06
1972-05-01,-6.491062387275244e-06,-7.718967878380554e-06,-1.7270393386180203e-07,-3.711689218603582e-06,-3.715126160172718e-05,1.317849045187549e-05
1972-06-01,-1.110733007538199e-05,-5.883505683771004e-06,-2.033826978207654e-06,-7.447543435828816e-06,-4.444940821164945e-05,4.680099516198699e-06
1972-07-01,-3.375424902125295e-06,-2.412502620740546e-06,-1.5385152601505593e-06,-2.834947350272683e-05,-3.094178817478036e-05,-6.246265255931364e-06
1972-08-01,-8.022427989219849e-06,-9.860613479045414e-07,-3.1350546635543566e-06,-4.068483714504647e-05,-2.228567502564093e-05,-1.1276310837020838e-05
1972-09-01,-1.4077325301643994e-05,-5.119611298049435e-06,-1.2831420694182337e-07,-2.4498546157370914e-05,-2.7744159952442927e-05,6.531055014631928e-06
1972-10-01,-1.504146504365573e-05,-7.769307834494128e-06,-1.8994924838331664e-08,-3.1506142201551207e-05,-5.556541830575203e-05,3.166060249113375e-06
1972-11-01,-1.7411057342542335e-05,-2.097924981528563e-05,7.825585289417677e-07,-5.850516300377036e-07,-5.8938498755999124e-05,2.1947471395833418e-05
1972-12-01,-5.031529651335274e-06,-2.3249763044192678e-05,2.386159673088869e-07,1.629185438408361e-05,-3.246332466112696e-05,2.15821041079877e-05
1973-01-01,-2.1849458724838252e-06,-2.129825911133939e-05,5.999615815192899e-07,2.723923127191621e-05,-1.6676334352643392e-05,3.218873919036543e-05
1973-02-01,-1.4888820650022743e-05,-2.1068101691353264e-05,5.96113394996358e-07,2.943005518208145e-05,-2.03139346494401e-05,2.2809033611718956e-05
1973-03-01,-1.000548049237945e-05,-2.075013543605875e-05,-3.550073132593499e-06,4.8429060508638166e-05,-1.3383730808581115e-05,3.084714567088414e-05
1973-04-01,-1.2518998378904405e-05,-1.3161943685720214e-05,-1.4686965403971587e-06,-1.4581490342441777e-05,-4.662097126129083e-05,4.3880977817786705e-06
1973-05-01,-9.50954212644969e-06,-8.484989790948803e-06,-2.2919681627947072e-06,-9.906489829132404e-06,-3.565387754968148e-05,1.5430712368850987e-05
1973-06-01,-5.0241799596863406e-06,-1.105647726622528e-05,-1.103988374448601e-06,3.627335789849784e-05,-5.770329795161481e-05,2.1259607862258806e-05
1973-07-01,-4.4114683208005904e-06,-5.041241060604954e-06,-3.1215977558543494e-08,-5.491457696652188e-06,-2.9843656246906472e-05,-1.9167786969012734e-05
1973-08-01,-6.111688760159138e-06,2.175597958889336e-06,-9.064947244644147e-07,-4.2702077101266966e-05,-2.554283770116265e-05,-2.853215169865465e-05
1973-09-01,-1.800621378476665e-05,-5.6095969635931345e-06,-3.956247650307134e-07,-2.494167126838654e-05,-5.562793269157683e-05,2.094003680530329e-05
1973-10-01,-1.736894513929396e-05,-7.342354181190198e-06,7.629015476746247e-08,-1.8946357985524543e-05,-3.8610703674802446e-05,1.2710902304862366e-05
1973-11-01,-1.0080977647573621e-05,-2.276839397750394e-05,6.86276543760959e-07,1.339996715339084e-05,-2.2881198781439758e-05,1.9720594769581978e-05
1973-12-01,2.2254875732739625e-06,-3.062721796457573e-05,4.3287220577687113e-07,1.5369938189520106e-05,-5.349409762215252e-05,3.710097506734391e-05
1974-01-01,-6.8964703002295995e-06,-2.1359310382269792e-05,-1.5363329057797593e-06,6.008000182742817e-05,4.1829638148021116e-05,2.8691829356830567e-05
1974-02-01,-5.868730893001027e-06,-1.71029258333736e-05,-1.4730521014892337e-06,2.635219557718797e-05,-1.735848079132505e-05,2.933576218120559e-05
1974-03-01,-1.113093925856187e-05,-1.663181793918727e-05,-2.9686757082025912e-06,5.053730781197152e-05,-1.2019820453989429e-05,3.036122168766248e-05
1974-04-01,-9.11020768918596e-06,-1.102646163854854e-05,-1.3600985156374358e-06,-2.391466433905545e-05,-5.25680768666515e-05,1.5371541278084825e-05
1974-05-01,-9.94341267609603e-06,-7.01255758721794e-06,-6.74592397836444e-07,-3.515512589453437e-05,-3.293119548556312e-05,-1.6461892438349234e-06
1974-06-01,-7.825268377408586e-06,-7.540493358267011e-06,-1.2103831050019335e-06,1.838993463906897e-05,-3.30500744680381e-05,1.3677533367394232e-05
1974-07-01,-1.1108372096454593e-05,-3.893054079388186e-06,-2.5653027240342087e-06,4.572148031222627e-06,-2.5686008217128212e-05,1.353258317807516e-05
1974-08-01,2.220326028431633e-06,-8.246050278609765e-07,-1.685817018285238e-06,-3.4383598782975845e-05,-3.071335788049242e-05,-1.8621700968820776e-05
1974-09-01,-1.5416174262229886e-05,-8.254525704315607e-07,-2.5743875069969096e-06,-3.397569316527524e-05,-2.5549581336877856e-05,9.774081285931336e-08
1974-10-01,-2.6853545672825673e-05,-1.4103294878496634e-05,3.486538076348678e-06,1.2669756422452116e-06,-6.834974128116086e-05,1.419100446455982e-05
1974-11-01,-2.2481664408197893e-05,-1.7591943865630163e-05,1.4770392720535125e-06,-1.1558408501018262e-05,-4.828156413756968e-05,1.1363501767465455e-05
1974-12-01,-2.7880583469855734e-05,-2.679269389865354e-05,5.4504763157571826e-06,4.550334558712854e-05,-3.850655850649619e-05,1.9898212739526358e-05
1975-01-01,-9.141126611211803e-06,-3.090246790162394e-05,1.0018809175954142e-06,4.489549720539909e-05,1.996754657043579e-06,3.537507350407649e-05
1975-02-01,-4.789004443799578e-06,-2.2780650282054667e-05,-5.902033207414977e-06,4.592821741508404e-05,-1.4949585099256021e-05,3.6226688386049385e-05
1975-03-01,-3.145685241179308e-06,-1.816819049860056e-05,-3.916232236219641e-06,2.7981469898033094e-05,-9.8393329875869e-06,3.723571988006751e-05
1975-04-01,-8.520088548331322e-06,-1.4876623257045645e-05,-8.57803028314729e-07,4.9628676441154145e-06,-2.344447827507632e-05,1.1397899703128091e-05
1975-05-01,-5.61269903950493e-06,-9.15886319697027e-06,-2.554916664398631e-06,-1.1601728009268161e-05,-3.920452079054324e-05,2.0213976609358173e-05
1975-06-01,-1.316391197698457e-05,-1.0296208771090082e-05,-5.165804831726414e-07,1.4880690672946388e-05,-4.431647218606325e-05,2.9972658054713636e-05
1975-07-01,-1.0603454419262042e-05,-2.695311149515954e-06,-1.356149017954895e-06,-1.2361051355555626e-05,-4.2248851005912426e-05,-1.3039581528235347e-06
1975-08-01,9.309397950931141e-08,-3.3542599201701944e-06,-6.110691996558225e-07,-3.0834879990751766e-05,-9.980534715021563e-06,-2.4793047656245572e-05
1975-09-01,-1.043628019812916e-05,-2.9689055759551098e-06,-8.92075393687192e-07,-3.575253162346075e-05,-3.194692426939796e-05,-1.1990368875558488e-05
1975-10-01,-1.9837800989210207e-05,-7.571193409488312e-06,-8.628175966191068e-08,-8.509043640735785e-06,-5.0580231746768247e-05,9.035478754857079e-06
1975-11-01,-8.575826931129476e-06,-1.0794883564813063e-05,1.1835883219796926e-06,-1.9990373843801066e-05,-5.1737954302499175e-05,1.4311680663309364e-05
1975-12-01,-1.060792523536033e-05,-2.5787052943052935e-05,-6.622692622413343e-07,3.69440303157634e-05,-2.980329875700751e-05,2.506239979993552e-05
1976-01-01,-6.7042369015065825e-06,-3.103061685636286e-05,-5.681239590618338e-07,2.8221601303702105e-05,-6.011055789071286e-06,3.615587893575647e-05
1976-02-01,-4.638034819695999e-06,-1.1933766645482517e-05,-2.415679665132031e-06,2.0201241568429396e-06,-5.2306805788676305e-06,1.2937942851432274e-05
1976-03-01,-1.2905685642700909e-05,-1.3422414909494169e-05,-1.7386728783713319e-06,1.5703769597828134e-06,-4.5929241690935345e-05,2.1141155695320693e-05
1976-04-01,-1.2407208487275057e-05,-1.2624712072937642e-05,-1.131280556208198e-06,-1.2292487857242424e-05,-3.486171836437493e-05,1.5178899724729533e-05
1976-05-01,-1.0441883984770228e-05,-9.354885208532449e-06,-9.99994845428683e-07,-9.504217566493686e-06,-3.0841963106307527e-05,1.0372255125074907e-05
1976-06-01,-1.0343446774641052e-05,-8.623811493324162e-06,-1.1489853942453462e-06,7.832841909090128e-06,-3.798440422328627e-05,1.6752398529883236e-05
1976-07-01,-7.737266319704109e-06,-4.447459600036197e-06,-1.3507360351629497e-06,-1.0622501246292483e-05,-4.522291205563199e-05,-3.849443992505765e-06
1976-08-01,-1.626926989826773e-05,-2.5554288496798245e-06,-1.6577738069706857e-06,-3.202211232608974e-05,-3.820991343459087e-05,8.104746294245774e-06
1976-09-01,-1.0591641382364158e-05,-3.2389149815065173e-06,-1.601239281271111e-06,-3.696837445728085e-05,-3.653938299120294e-05,8.738909982216576e-06
1976-10-01,-9.631218875126382e-06,-1.18928439889392e-05,-2.3150933344030943e-06,-2.6396272997689348e-05,-5.572215634268051e-05,1.2900981409773014e-05
1976-11-01,-1.028294783671819e-05,-1.7864291478446506e-05,-1.8219071931760734e-06,-2.5882854970404878e-05,-7.737475350629263e-05,1.3785836207991748e-05
1976-12-01,-1.2562152603225384e-05,-2.6427233599780622e-05,5.935926811159051e-07,3.445200656477192e-05,-2.0185249174092483e-05,3.10673576043269e-05
1977-01-01,-9.486767729478223e-06,-3.132559937466219e-05,-3.477410830222749e-07,5.962240472647615e-05,7.233264862888437e-06,3.829823812296571e-05
1977-02-01,-2.6735233404906467e-06,-3.080340665971412e-05,-3.0425806604121468e-06,4.3632589398784504e-05,-1.8057549181428516e-05,3.524629962982523e-05
1977-03-01,-1.4944558383181824e-05,-1.6678323051184885e-05,2.142719186482306e-06,1.0695107172950609e-05,-3.5727255047223635e-05,2.4046845325312122e-05
1977-04-01,-1.5877458281465806e-05,-1.2799736845109587e-05,-9.238471003655585e-08,-5.9967519381175265e-06,-4.615670096587992e-05,1.1470994523247206e-05
1977-05-01,-1.0019076788531883e-05,-1.320897492313392e-05,-1.8427715794800952e-06,2.018581185301159e-05,-7.655200854916235e-06,1.4888596418787466e-05
1977-06-01,-6.94084194817281e-06,-1.0814095776943678e-05,-1.043710827256568e-06,3.48957903704352e-05,-4.9082994818865484e-05,1.2154461813245921e-05
1977-07-01,-9.423360357426905e-06,-4.62687153288508e-06,-9.516724432783512e-07,-2.8260461876374334e-06,-2.128604538644568e-05,-6.776575621061479e-07
1977-08-01,-3.719775837193343e-06,-2.3690342424766017e-06,-1.99949982104966e-06,-2.2689369650448278e-05,-2.4924811976448193e-05,-5.30612711391837e-09
1977-09-01,-1.0372724058730195e-05,-1.15911099115531e-06,-1.4834338084623573e-06,-3.85738944301424e-05,-1.9418261592149705e-05,-1.4486575436908318e-05
1977-10-01,-1.0670873312587253e-05,-3.7083123924610013e-06,-9.948349311374033e-07,-3.447661528656626e-05,-5.273256165845155e-05,-1.1879449651365407e-05
1977-11-01,-9.867784943448248e-06,-1.53561422503347e-05,1.182706176114875e-06,-2.313719795148989e-05,-4.272000671121264e-05,1.4772888599234352e-05
1977-12-01,-1.0974897252578688e-05,-2.3431010371887512e-05,6.847879990797709e-07,2.124713704908958e-05,4.664912680977175e-06,1.6340502127626e-05
1978-01-01,-3.6838205882564324e-06,-2.9828207297663237e-05,1.1357623774505109e-07,4.302328582553221e-05,-1.4336315496834952e-05,3.637076503743396e-05
1978-02-01,-5.802040245076309e-06,-2.95722800936208e-05,8.452321250559854e-07,5.332733990419938e-05,-7.1529665119134515e-06,3.7415897125800595e-05
1978-03-01,-5.772687602854734e-06,-2.1439785697008186e-05,-2.1757356887444272e-06,3.24866519032653e-05,-1.8851566477785714e-06,3.234250513297982e-05
1978-04-01,-4.507504140097548e-06,-1.7320258226805614e-05,-1.5560031003184387e-06,1.643667901314047e-05,-1.952574246602393e-05,1.2928970580444086e-05
1978-05-01,-3.6450852089079234e-06,-7.650945157872194e-06,-2.5298185397898594e-06,-2.2190832885715995e-05,-2.438384987780249e-05,-3.975043360104644e-06
1978-06-01,-1.1134987809262905e-05,-4.134136372757191e-06,-2.0591794629990846e-06,-3.579636651204165e-05,-4.4554730373099166e-05,1.1400626072129451e-05
1978-07-01,-4.185813265524173e-06,1.7135772407216998e-06,-2.530243157305401e-06,-3.0034938059874215e-05,-1.73136988772004e-05,-2.2238816390474608e-05
1978-08-01,-5.99487001246806e-06,7.23050374566626e-07,-1.2563887802095288e-06,-4.009158477525819e-05,-2.370989825388225e-05,-2.11452420761668e-05
1978-09-01,-1.5959640222718008e-05,-3.1185252253957903e-06,-1.9389516041311126e-07,-2.1406153929560922e-05,-4.198477654426824e-05,1.3759669992544143e-06
1978-10-01,-1.7946579516449545e-05,-1.2090915817357718e-05,1.5785073180866024e-06,-2.1562191525872823e-05,-5.3192230980665253e-05,4.474419933272699e-06
1978-11-01,-1.5049456903528024e-05,-1.9824184636479312e-05,1.639233874173454e-06,1.3582775588447198e-05,-4.741013446405036e-05,2.0891721485599573e-05
1978-12-01,-5.611590755246913e-06,-2.2446046030013292e-05,1.437924045028512e-06,2.1000289507355774e-06,-3.1259410474483634e-05,8.53934622238401e-06
1979-01-01,-6.495253858572272e-06,-2.393319880843304e-05,2.2672312321892664e-06,1.85406682276428e-05,-7.26764309386935e-06,1.4057633411856693e-05
1979-02-01,-1.3467108926436467e-06,-1.5529474671605878e-05,-3.2212349332445792e-06,2.4185608667308274e-06,-1.9576823968450565e-05,1.8559057934908196e-05
1979-03-01,-8.20840731259003e-06,-2.3709108523989118e-05,-1.7453250006386324e-06,3.982278775021603e-05,-2.025086587309488e-06,2.0950320440745198e-05
1979-04-01,-1.344977785525511e-05,-1.4077645976647522e-05,-1.3944800034340198e-06,1.0076038933854733e-05,-5.382683893378057e-05,2.982665031341576e-05
1979-05-01,-3.6080008872626683e-06,-1.0619412104104044e-05,-9.108318208565219e-07,8.07602494508804e-06,-6.0821452386923785e-05,2.4736735128478126e-05
