,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1967-11-01,3.7004502e-06,-4.5505025e-05,-7.0710194e-06,9.5553805e-06,4.4944754e-06,8.239712e-05
1967-12-01,-3.5740995e-06,-3.7460508e-05,4.2618813e-06,5.1681927e-06,2.5615445e-06,0.00013762596
1968-01-01,-7.732589e-06,-2.9572911e-05,6.263079e-06,9.33394e-06,2.5501358e-06,0.00013897073
1968-02-01,5.2150426e-07,-1.0812757e-05,1.7076229e-05,2.031459e-05,-2.7524948e-08,7.9377445e-05
1968-03-01,-2.270186e-06,-7.7232835e-06,6.0304446e-06,1.3683166e-06,4.2845204e-07,7.819563e-05
1968-04-01,5.1557145e-06,-1.2301658e-05,2.5408299e-06,3.3131946e-06,1.014705e-06,3.889794e-05
1968-05-01,1.8429055e-06,7.1692193e-07,4.141395e-06,3.9366714e-06,1.9638828e-06,2.205474e-05
1968-06-01,5.7605794e-06,-8.278075e-07,4.774178e-06,-6.230839e-07,4.746267e-06,3.9316692e-05
1968-07-01,2.2709646e-06,-3.6253186e-07,-1.4730424e-05,-4.8943693e-06,4.923073e-06,-2.6424095e-06
1968-08-01,1.3066892e-07,9.473522e-06,-1.5780824e-07,-5.3933763e-07,3.127083e-06,2.9648141e-05
1968-09-01,-4.6489004e-07,-2.2556465e-05,-1.1054704e-05,-1.6839258e-06,4.3368127e-06,8.301016e-06
1968-10-01,2.084853e-06,-2.474329e-05,8.565112e-07,4.0669547e-06,2.7362476e-06,6.2258623e-06
1968-11-01,8.751231e-07,-5.8755373e-05,-4.782705e-06,4.560148e-06,2.3081884e-06,0.00010894144
1968-12-01,-5.3503463e-06,-3.338822e-05,-9.128438e-06,7.016839e-06,4.191461e-07,9.084199e-05
1969-01-01,1.1532102e-06,-1.8544939e-05,3.4642653e-06,4.123278e-06,2.8413633e-06,0.00010650487
1969-02-01,8.7951776e-08,-2.2860113e-05,-2.9723888e-06,1.9656873e-06,-9.411888e-07,8.481164e-05
1969-03-01,3.6809215e-06,-2.0350453e-05,-3.9654187e-06,5.630878e-06,-8.9604873e-07,5.660953e-05
1969-04-01,-7.6486685e-06,-9.70695e-06,1.4170953e-05,9.133571e-06,-2.4036563e-06,4.7428497e-05
1969-05-01,-4.3536056e-06,-8.650728e-06,1.3608442e-06,2.9406656e-06,-1.4647885e-06,7.7779165e-05
1969-06-01,-1.9522777e-06,-3.3966862e-06,-5.382746e-06,5.7482393e-06,4.6468704e-06,4.8304173e-05
1969-07-01,2.9767762e-06,-3.0175288e-06,-6.231341e-06,2.0198495e-06,3.3739852e-06,5.3440854e-05
1969-08-01,6.3440566e-06,-6.3848056e-06,-3.7307036e-06,7.108538e-07,4.4663248e-06,4.5144523e-05
1969-09-01,6.20581e-07,-1.0946533e-06,8.158597e-06,2.4531764e-06,2.2004024e-06,3.2114913e-06
1969-10-01,9.169682e-06,-2.675099e-05,-2.5661502e-06,-3.1828677e-07,1.5865298e-06,6.017542e-05
1969-11-01,1.6497215e-06,-4.5573463e-05,-6.709801e-06,3.021909e-06,6.019065e-06,0.000112950554
1969-12-01,-2.5300396e-06,-5.74086e-05,1.6858321e-06,8.600946e-06,4.592708e-06,0.00015254546
1970-01-01,-5.3268814e-06,-3.9821367e-05,-1.5995029e-06,8.602179e-06,2.9138719e-06,9.455883e-05
1970-02-01,-1.4455436e-06,-4.283568e-05,7.44345e-06,5.863363e-06,1.8199644e-06,9.788916e-05
1970-03-01,6.268514e-06,-7.0690294e-06,9.979689e-06,6.341441e-06,1.3661993e-06,8.479471e-05
1970-04-01,-2.328772e-06,-2.3283137e-05,-7.336428e-06,2.6140588e-06,7.7820005e-08,3.0212886e-05
1970-05-01,-3.1552772e-06,-8.85169e-06,-1.8182836e-06,3.5215962e-06,2.5978552e-06,1.821234e-05
1970-06-01,-1.8957871e-07,-1.2319775e-05,-4.5408924e-06,8.780444e-06,3.3028155e-06,-6.177699e-06
1970-07-01,1.9820254e-06,-5.1972347e-06,-4.314006e-06,6.4503183e-07,5.9200866e-06,2.7709058e-05
1970-08-01,3.533205e-07,-3.562309e-08,-1.1152941e-05,-3.4956029e-06,1.9009967e-06,-1.1687738e-05
1970-09-01,1.8315768e-07,-1.0245407e-05,-2.7339229e-06,-5.894093e-06,2.9219736e-06,1.2045955e-05
1970-10-01,-5.380098e-07,-3.400341e-05,-1.0845026e-05,5.7823345e-06,2.3871762e-06,4.355853e-05
1970-11-01,9.610485e-07,-4.140145e-05,7.816187e-06,7.799983e-06,3.8214057e-06,0.00010522238
1970-12-01,-2.9121875e-06,-3.4894736e-05,6.1261744e-07,1.273471e-05,4.3435284e-07,0.00013136267
1971-01-01,-5.7633006e-06,-5.0315895e-05,3.893183e-07,1.0240143e-05,2.4457186e-06,6.258716e-05
1971-02-01,-2.6621165e-06,-1.002536e-05,1.152177e-06,9.079271e-06,1.1936354e-06,5.2205654e-05
1971-03-01,2.234774e-07,-1.397232e-05,-2.8445393e-06,1.667469e-05,-5.6425415e-07,9.3209295e-05
1971-04-01,-1.8412138e-06,-1.1675453e-05,-7.056846e-06,1.4941674e-05,-2.3257599e-07,6.044784e-05
1971-05-01,-3.5825215e-06,-2.2562774e-05,-1.8660903e-06,8.954892e-06,2.7525202e-06,6.864857e-05
1971-06-01,-4.7351023e-06,-9.187876e-06,2.0298266e-05,8.98806e-06,5.7127436e-06,2.4518864e-05
1971-07-01,-1.2193195e-06,-7.89433e-06,-7.388524e-06,-2.977209e-06,4.7425856e-06,5.6301873e-05
1971-08-01,-3.237874e-07,4.5187044e-06,4.6394416e-07,-6.5095774e-06,3.863639e-06,-1.0534786e-06
1971-09-01,-5.166283e-06,-4.232934e-07,-5.672089e-06,-7.0402602e-06,3.6563433e-06,1.0721076e-05
1971-10-01,-5.062102e-07,-2.8176415e-05,-1.0451877e-06,3.2002863e-06,2.7608112e-06,6.208135e-05
1971-11-01,-9.2909977e-07,-4.7140085e-05,-1.2276105e-06,1.8158946e-05,3.797304e-06,7.6940516e-05
1971-12-01,5.219881e-07,-4.0589453e-05,-4.5609704e-06,1.0704491e-05,2.8022732e-06,0.0001494867
1972-01-01,-2.628949e-07,-3.4345307e-05,9.037984e-06,1.3104334e-05,2.974135e-06,3.9669354e-05
1972-02-01,-2.1177184e-06,-2.1807398e-05,1.0250755e-05,1.4254685e-05,2.7066126e-06,4.2166233e-05
1972-03-01,-4.85537e-06,-1.4477271e-05,-5.729278e-06,8.708041e-06,-1.4696707e-07,3.018121e-05
1972-04-01,1.7078637e-06,-1.6840393e-05,-1.0208751e-06,8.146242e-06,-1.2616438e-06,6.48165e-05
1972-05-01,1.0705546e-05,-1.3853052e-05,4.142319e-06,8.467272e-06,-1.2527235e-06,2.8674163e-05
1972-06-01,5.515605e-06,-1.5369013e-05,8.48886e-08,1.886212e-06,4.2939137e-06,3.8777613e-05
1972-07-01,1.2462282e-05,-1.600507e-06,-7.682189e-06,2.269655e-06,5.016227e-06,2.5276626e-05
1972-08-01,4.4544286e-06,9.742464e-06,-8.663112e-06,-1.9572035e-06,1.6989434e-06,7.566901e-05
1972-09-01,1.07768865e-05,-2.7086513e-05,-3.7585269e-06,2.6531052e-06,3.5716002e-06,3.6726604e-05
1972-10-01,1.949813e-05,-5.7049074e-05,-1.2221164e-05,7.0315655e-06,3.5270132e-06,9.133694e-05
1972-11-01,8.092742e-06,-6.711686e-05,-4.0556915e-07,1.080364e-05,4.9894734e-06,9.354846e-05
1972-12-01,1.6608883e-05,-5.1671865e-05,8.3691775e-06,8.172996e-06,2.8849608e-06,0.00012338617
1973-01-01,1.7344646e-06,-2.3650624e-05,2.2034146e-06,1.3539975e-06,4.5569977e-06,6.214903e-05
1973-02-01,3.043977e-06,-1.6315578e-05,6.353155e-06,5.5656747e-06,4.3888867e-06,0.000110167464
1973-03-01,-7.299408e-06,-6.485381e-06,5.2736905e-06,4.9197697e-06,2.8847135e-06,7.743848e-05
1973-04-01,1.4247853e-06,-1.4342462e-05,-4.4149347e-06,6.105409e-06,1.2124292e-06,7.441245e-05
1973-05-01,-2.5479967e-06,-1.7899387e-05,-1.0593067e-07,3.8845465e-06,2.5484842e-06,5.7441863e-05
1973-06-01,1.283217e-06,-2.1394371e-05,2.9201037e-06,5.7249417e-06,4.8578295e-06,-4.644986e-06
1973-07-01,2.4069159e-06,-1.8324092e-05,9.626936e-06,1.7610073e-06,3.5660123e-06,4.3753913e-05
1973-08-01,1.2743694e-06,-3.1673626e-06,-1.4068173e-05,-9.361007e-06,1.9733634e-06,4.048013e-05
1973-09-01,-8.137795e-07,-1.4935285e-05,-2.9550065e-06,-8.314746e-07,2.1857195e-06,-4.9723676e-06
1973-10-01,2.451161e-06,-2.8747105e-05,-2.432971e-06,3.6301208e-07,1.6813792e-06,5.457509e-05
1973-11-01,-1.6012564e-06,-5.0504488e-05,-5.3528347e-06,1.7669823e-05,2.5484842e-06,0.00011552939
1973-12-01,6.373084e-07,-5.5698307e-05,-1.1477823e-07,1.3803223e-05,3.2474854e-06,0.00014066673
1974-01-01,-5.7813595e-06,-1.3446064e-05,1.1324904e-05,1.7923496e-05,3.070607e-06,7.744005e-05
1974-02-01,-3.5602861e-06,-2.3897199e-05,5.186681e-06,8.603089e-06,6.314731e-07,7.826386e-05
1974-03-01,1.85104e-06,-1.3389523e-05,8.183102e-06,1.0016494e-05,1.0353033e-06,4.8154252e-05
1974-04-01,-1.8157443e-06,-8.785857e-06,-5.5390556e-06,1.9433824e-05,2.0852603e-06,6.816002e-05
1974-05-01,3.0840602e-07,-2.5991758e-06,-1.1079617e-05,4.2148167e-07,1.2129894e-06,6.37825e-05
1974-06-01,1.4714387e-06,6.624319e-06,1.3093682e-05,8.0108293e-07,4.3790205e-06,3.638663e-05
1974-07-01,1.6491249e-06,7.3431365e-06,8.845385e-06,2.674853e-06,5.5097444e-06,-2.1134998e-05
1974-08-01,-5.504262e-08,7.246217e-06,-2.0499647e-06,-1.9934232e-06,3.765199e-06,1.2609085e-05
1974-09-01,6.55702e-07,-6.3547996e-06,-9.900432e-06,-6.2498e-06,2.4971669e-06,4.0093793e-05
1974-10-01,4.2578686e-06,-3.258763e-05,-5.2159958e-06,3.0786832e-06,3.6036654e-06,7.795695e-05
1974-11-01,3.918656e-06,-3.8297796e-05,4.395173e-06,1.5484362e-05,4.3790205e-06,9.694506e-05
1974-12-01,3.7086575e-06,-3.367797e-05,4.9443843e-06,1.570243e-05,4.274021e-06,8.512898e-05
1975-01-01,2.7768328e-06,-5.2672007e-05,1.6127487e-06,8.170136e-06,5.0547496e-06,0.00011158084
1975-02-01,3.4551813e-06,-1.8880124e-05,1.1235272e-05,5.9173435e-06,1.3280114e-06,8.961403e-05
1975-03-01,-2.2982313e-06,-2.86891e-08,3.4551813e-06,6.3193293e-06,-2.1293454e-07,5.0412087e-05
1975-04-01,2.7684582e-06,-2.1434407e-05,-6.7703186e-06,7.4164127e-06,1.847242e-06,2.8545763e-05
1975-05-01,-3.445566e-06,2.0398584e-06,-1.4441535e-05,3.589179e-06,2.4920919e-06,1.3839803e-05
1975-06-01,-1.8878709e-06,-3.7973005e-06,1.4201323e-06,8.379502e-06,4.4601475e-06,2.0901061e-06
1975-07-01,4.905414e-07,3.8655417e-06,4.342899e-06,2.2492277e-06,4.5438937e-06,4.4482804e-05
1975-08-01,1.3112622e-06,3.8487924e-06,-7.867402e-06,-8.520627e-06,2.3929897e-07,3.3202094e-05
1975-09-01,-1.4942598e-06,-1.8794963e-06,-6.5274508e-06,-3.4288169e-06,3.6059282e-06,-2.984958e-06
1975-10-01,4.5690176e-06,-1.0723172e-05,2.7098358e-06,6.4965934e-07,3.89904e-06,1.8378885e-05
1975-11-01,5.6591307e-07,-4.8752652e-05,-8.286137e-06,6.2774525e-06,5.532107e-06,4.1543288e-05
1975-12-01,-3.0603296e-06,-5.0193103e-05,9.024352e-06,1.52635e-05,1.6629965e-06,0.00010160658
1976-01-01,2.7427013e-06,-3.6677477e-05,2.0387743e-06,1.1363583e-05,1.088003e-06,0.0001425874
1976-02-01,-6.388291e-08,-1.7040518e-05,4.0134328e-06,5.805261e-06,-7.129638e-07,3.369741e-05
1976-03-01,1.4902544e-06,-7.523733e-06,1.6090999e-06,6.6006105e-06,2.2307504e-06,6.158042e-05
1976-04-01,-9.1408583e-07,-2.1209256e-05,-5.026959e-07,8.712406e-06,3.3836113e-07,5.508048e-05
1976-05-01,1.8295395e-07,-1.0037773e-05,-6.2164254e-06,-4.1046296e-06,2.8706927e-06,6.5465756e-05
1976-06-01,1.7096609e-06,5.119611e-06,5.732123e-06,8.072471e-06,6.326358e-06,1.368564e-05
1976-07-01,5.850976e-06,-3.6383935e-06,1.6190541e-05,3.1723757e-06,6.0612365e-06,1.0860771e-05
1976-08-01,6.454342e-06,-1.0174903e-05,-5.448499e-06,7.2232797e-07,3.0718147e-06,9.782023e-06
1976-09-01,1.06779335e-05,-7.852839e-06,-3.848654e-06,1.1482429e-05,2.6787093e-06,-1.8099963e-06
1976-10-01,3.5380508e-06,-2.7498929e-05,-1.5265978e-06,7.331968e-06,3.6111887e-06,6.390248e-05
1976-11-01,6.143513e-06,-4.528006e-05,-7.715709e-06,5.2201794e-06,5.2841715e-06,0.000110828216
1976-12-01,3.867164e-06,-5.8481062e-05,-3.3549877e-06,9.681455e-06,2.7792703e-06,0.00011106591
1977-01-01,-7.6689685e-07,-6.9011257e-06,5.975082e-06,9.32176e-06,1.1130796e-06,0.00011900047
1977-02-01,3.8114886e-06,-4.9881244e-05,1.3227571e-05,6.210077e-06,2.8228824e-06,0.00011716101
1977-03-01,-1.4232683e-06,-4.3925284e-05,1.79376e-06,7.3364426e-06,3.041674e-06,6.433534e-05
1977-04-01,-3.698333e-07,-9.753501e-06,-3.1310992e-07,7.077135e-06,2.3690955e-06,3.0536306e-05
1977-05-01,-2.3470493e-06,-1.7338229e-05,-8.068007e-06,7.0123097e-06,2.3934044e-06,2.2983993e-05
1977-06-01,2.0287553e-06,-9.089028e-06,8.106261e-06,1.1728454e-05,1.5992773e-06,1.591788e-05
1977-07-01,4.921647e-06,-2.006709e-06,1.064458e-06,4.63803e-06,3.8763174e-06,4.423095e-05
1977-08-01,5.975082e-06,4.0707964e-06,-1.4882917e-05,2.9120201e-06,3.2685675e-06,-2.2516266e-05
1977-09-01,8.414187e-06,4.323956e-07,-3.3275537e-06,1.0016083e-07,2.6932285e-06,7.5795433e-06
1977-10-01,4.2571737e-06,-2.5603636e-05,-9.583331e-06,8.64108e-06,3.065983e-06,6.724444e-05
1977-11-01,8.600564e-06,-4.916815e-05,-6.8363006e-06,4.119418e-06,5.975082e-06,7.7551886e-05
1977-12-01,1.2433444e-05,-4.8090405e-05,8.276431e-06,6.145252e-06,5.1485404e-06,9.993331e-05
1978-01-01,-3.5384255e-06,-5.7084206e-05,6.0409475e-06,9.0245885e-07,4.313937e-06,0.00011370251
1978-02-01,1.1576813e-06,-1.769479e-05,1.1213466e-05,6.9087037e-06,8.5991996e-07,7.320713e-05
1978-03-01,6.381244e-06,6.500348e-06,-2.0350853e-07,3.3696124e-06,-2.049619e-06,6.2087915e-05
1978-04-01,-4.6724017e-07,-1.8315837e-05,-1.1478332e-06,5.7346806e-06,-1.0287295e-06,7.3028474e-05
1978-05-01,5.86229e-06,2.433797e-06,-5.8184123e-06,9.0780995e-06,3.2675234e-06,4.162754e-05
1978-06-01,8.5141437e-07,-1.4751222e-05,-9.799896e-06,2.6294656e-06,5.6240824e-06,2.9300269e-05
1978-07-01,3.3951364e-06,-6.873339e-06,-9.502135e-06,-6.516024e-06,4.5266243e-06,5.9773894e-05
1978-08-01,3.7014033e-06,6.02231e-08,-2.38141e-06,3.2845383e-06,7.7484583e-07,4.474126e-05
1978-09-01,2.2976747e-06,-1.9251649e-05,-2.9769326e-06,3.429166e-06,2.5358859e-06,1.670927e-05
1978-10-01,9.894815e-06,-3.1008927e-05,-4.0829e-06,2.8506583e-06,2.3402135e-06,5.2049145e-05
1978-11-01,6.466318e-06,-2.591297e-05,2.0679763e-06,1.1545257e-05,6.091992e-06,6.051404e-05
1978-12-01,-2.4920118e-06,-5.2320047e-05,-5.401551e-06,9.146159e-06,2.9187177e-06,0.0001188325
1979-01-01,3.5646517e-06,-6.507932e-05,1.0662254e-05,5.5925375e-06,1.0466902e-06,9.926401e-05
1979-02-01,2.8633403e-06,-3.281057e-05,3.5477533e-06,9.192037e-06,1.0297917e-06,9.7810684e-05
1979-03-01,2.6098533e-06,-1.4652531e-05,-1.362423e-07,6.24315e-06,-3.48482e-08,6.197624e-05
1979-04-01,-1.7849015e-07,-1.8235132e-05,3.6660458e-06,6.7670226e-06,7.399649e-09,5.1862153e-05
1979-05-01,-4.099071e-06,-6.1269566e-06,1.0034273e-07,7.519029e-06,-1.538865e-06,2.486591e-05
1979-06-01,-1.2769306e-06,-1.3883622e-05,-6.1692044e-06,7.662671e-06,4.054724e-06,4.7299407e-05
1979-07-01,1.866294e-06,-3.8962826e-06,-9.244835e-06,2.3648172e-06,4.012476e-06,2.0142626e-05
1979-08-01,3.5900011e-06,2.1366795e-06,-1.2083878e-05,-1.2177807e-06,2.6436537e-06,2.1612843e-05
1979-09-01,1.040877e-05,-2.4429646e-06,-9.084291e-06,-6.017115e-06,3.758989e-06,2.253384e-05
1979-10-01,4.9250266e-06,-3.977298e-05,-8.0365535e-06,3.1158197e-07,3.5562007e-06,4.119885e-05
1979-11-01,2.7281458e-06,-6.534126e-05,-1.5658024e-05,1.1464959e-05,4.6630885e-06,0.000117793825
1979-12-01,8.6080036e-07,-3.810842e-05,1.5949263e-07,1.1600154e-05,4.004025e-06,0.0001101301
1980-01-01,-2.5515692e-06,-3.9618004e-05,1.2316414e-05,7.785617e-06,4.1825115e-06,0.000114031674
1980-02-01,-4.3904e-06,-2.4107576e-06,1.621771e-05,5.350412e-06,2.8323775e-06,0.00010097767
1980-03-01,1.5733604e-06,-1.2101875e-05,1.5402329e-06,6.2532563e-06,4.8948496e-06,4.824808e-05
1980-04-01,2.095192e-06,-1.72539e-05,-1.4122925e-05,1.0287084e-05,2.1531741e-06,5.8063437e-05
1980-05-01,1.5319456e-06,-2.2662702e-05,-9.078576e-06,5.0522212e-06,7.864801e-07,7.810002e-05
1980-06-01,2.368528e-06,-1.5050624e-05,-2.3362154e-06,9.119176e-06,5.8142614e-06,3.5492256e-05
1980-07-01,6.601149e-06,-4.4815097e-06,1.1757802e-06,2.8489449e-06,3.387344e-06,3.5033008e-06
1980-08-01,4.5055494e-06,-2.650966e-06,9.521391e-07,1.1206495e-05,4.4724147e-06,-6.607391e-05
1980-09-01,8.771291e-06,-4.050795e-06,-1.4085163e-06,8.423405e-06,3.8097714e-06,2.7383197e-05
1980-10-01,8.3819905e-06,-2.5561749e-05,-4.3489854e-06,1.1272758e-05,4.000285e-06,6.9535396e-05
1980-11-01,4.000285e-06,-5.2845957e-05,2.7661154e-06,9.62444e-06,2.3933826e-06,9.290174e-05
1980-12-01,-8.316543e-06,-5.6705838e-05,1.1024269e-05,1.557992e-05,1.0266886e-06,0.000118744705
1981-01-01,-5.828115e-07,-9.523777e-06,1.2049524e-05,1.8857325e-05,3.1668897e-06,0.00010309236
1981-02-01,-8.244606e-07,-1.4231737e-05,1.1174594e-05,6.924929e-06,3.0878437e-07,8.281896e-05
1981-03-01,4.5043998e-07,-1.34817965e-05,-4.165864e-06,4.5084525e-06,7.17082e-07,4.822168e-05
1981-04-01,-1.7577186e-06,6.2249856e-06,-5.1241223e-06,6.4083033e-06,7.420822e-07,3.209795e-05
1981-05-01,-3.907553e-06,-7.2406256e-06,5.4833763e-06,2.558605e-06,5.920956e-07,3.8172468e-05
1981-06-01,-1.807719e-06,3.866837e-06,-3.4075929e-06,2.8419163e-06,2.7919195e-06,5.3471267e-05
1981-07-01,-3.4950062e-07,-5.5781857e-07,-1.861473e-05,4.125148e-06,5.408383e-06,4.2480464e-05
1981-08-01,2.550274e-06,-6.199036e-06,-7.4656054e-06,-2.79097e-06,2.7252609e-06,3.548935e-05
1981-09-01,4.2084757e-06,-8.998817e-06,1.6586782e-06,8.7497865e-06,3.025234e-06,1.0282998e-05
1981-10-01,5.3000585e-06,-3.6679972e-05,-4.7741487e-06,1.034966e-05,1.3170356e-06,7.208647e-05
1981-11-01,6.55829e-06,-2.2014457e-05,-5.465765e-06,9.274743e-06,2.900244e-06,0.00010613379
1981-12-01,-2.7576389e-06,-4.516264e-05,1.6253471e-06,8.866442e-06,2.0003135e-06,0.00011090841
1982-01-01,-5.7886136e-06,-3.0360403e-05,5.466296e-06,1.3198674e-05,-5.5637065e-07,0.00011473342
1982-02-01,-4.8005895e-06,-7.0257956e-06,2.2151053e-05,1.2855013e-05,1.2048913e-06,6.185253e-05
1982-03-01,-1.716231e-06,-9.465788e-06,4.229114e-06,6.617556e-06,-1.3382014e-06,6.940449e-05
1982-04-01,1.0330623e-06,-1.7653525e-05,-7.463961e-06,5.9216472e-06,4.5038178e-08,3.6112295e-05
1982-05-01,4.7360154e-06,-2.9896459e-05,-4.413967e-06,4.701651e-06,-2.89327e-06,6.156901e-05
1982-06-01,1.8836217e-06,-5.8057994e-06,-4.1991807e-06,1.3327546e-05,5.6037607e-06,-1.1577795e-06
1982-07-01,1.1514734e-05,-4.456924e-06,8.181218e-06,3.172354e-06,4.0658706e-06,3.3785545e-06
1982-08-01,1.0354877e-05,6.3855914e-06,3.2582684e-06,2.5451736e-06,2.0382722e-06,9.100513e-06
1982-09-01,1.3696983e-05,-2.7987626e-06,-1.7120845e-05,8.010902e-07,4.1431995e-06,1.637754e-05
1982-10-01,9.3410745e-06,-2.3985485e-05,6.4285487e-06,8.51629e-06,2.2444656e-06,5.4532542e-05
1982-11-01,1.020882e-05,-3.2302087e-05,-2.3777757e-06,9.899526e-06,4.6672794e-06,5.0932693e-05
1982-12-01,1.8320789e-06,-5.774162e-05,5.7771103e-07,6.5402346e-06,3.747984e-06,0.00014824899
1983-01-01,1.1768025e-06,-3.0169303e-05,1.0999629e-05,4.114958e-06,3.0718256e-06,0.00010289953
1983-02-01,-2.9227522e-07,-2.3232478e-05,2.1231011e-05,7.2477997e-07,2.0026164e-06,8.7974055e-05
1983-03-01,3.7498612e-06,-7.2204057e-06,1.602748e-06,5.949132e-06,4.987669e-07,1.638045e-05
1983-04-01,5.8274345e-06,-2.0546413e-05,-1.0054249e-05,2.906665e-06,4.6399873e-07,9.729271e-05
1983-05-01,1.9591535e-06,-1.1810185e-05,-1.2201363e-05,-1.500568e-06,-2.8392533e-06,6.2399944e-05
1983-06-01,-8.312236e-07,-8.002757e-06,2.2265453e-05,6.305534e-06,3.471694e-06,4.294554e-05
1983-07-01,2.07216e-06,-8.150531e-06,2.7328097e-06,7.4964446e-06,4.7582216e-06,3.7147463e-05
1983-08-01,6.1229875e-06,-5.655711e-06,-3.8041508e-06,-4.2387874e-06,3.9845654e-06,4.4365916e-06
1983-09-01,3.0805204e-06,-1.3600893e-05,4.358357e-06,2.689343e-06,3.3586875e-06,-2.0047482e-06
1983-10-01,7.5920652e-06,-1.20014265e-05,-3.9432343e-06,9.800027e-06,4.1671155e-06,5.703651e-05
1983-11-01,1.2216617e-05,-4.1591597e-05,7.2095827e-06,1.5233003e-05,4.4365916e-06,7.8038225e-05
1983-12-01,-2.5750342e-07,-3.849697e-05,5.184167e-06,1.42854915e-05,2.367713e-06,0.00010929741
1984-01-01,-6.577604e-06,-2.204119e-05,-2.7158094e-06,5.614522e-06,1.1377851e-06,9.063964e-05
