,r900GLB_cluster1,r900GLB_cluster2,r900GLB_cluster3,r900GLB_cluster4,r900GLB_cluster5,r900GLB_cluster6,r900GLB_cluster7,r900GLB_cluster8,r900GLB_cluster9,r900GLB_cluster10,r900GLB_cluster11,r900GLB_cluster12
1980-12-01,81.91401337924069,40.94707979170304,79.81252375337267,76.01274762834821,50.501806085759945,70.96917870339382,41.530713900713856,83.72217740753932,92.0745223315794,85.55538537367335,89.78520286301097,57.20014953613281
1981-01-01,85.78584575217609,40.080122707942344,79.46405410766602,63.699141002836676,62.75880120017312,78.81134118926659,39.93451561726315,83.32619818386425,80.58328201521688,89.81795976746757,88.28381969163063,66.75821177164714
1981-02-01,85.76862039087025,35.688840343965495,80.06070815410811,50.455026172456286,63.401833447543055,80.8840976672226,32.436284884600575,84.06224325084303,79.96423635909807,91.24192147884729,88.42051732633506,66.62788899739583
1981-03-01,86.08039437908016,29.803395404496005,79.16197531002084,82.02662876674107,51.564038883556016,71.07018460048718,31.454776710187886,83.95855744588053,90.09727079476883,86.86911816866893,87.5909053314448,63.62212117513021
1981-04-01,89.05716116569903,21.246749195972633,78.90983365245701,82.78013320196243,39.940814538435504,64.93485697199789,27.424809630488006,83.93218342582408,103.36879046995247,82.28660151643574,89.06921008237036,65.74435679117839
1981-05-01,91.81502181101064,20.0336253842828,79.18136832640343,123.25106666201637,40.43290398337624,59.317695960569914,41.9837709883569,83.78556477700226,117.3187312795155,79.49548685325767,89.26408732840038,73.76538340250652
1981-06-01,96.8696803262789,19.20487068218892,78.25207267839885,138.85983421688988,35.87639873678034,48.83429280827554,55.99048775686345,83.17497900573767,125.90135033450909,71.67481476405882,89.09495381088854,78.99404907226562
1981-07-01,96.1709636531464,24.563228884222788,78.55826505680675,158.7714640299479,38.50593892010775,46.228320946854154,91.07639151559749,83.36423685697896,128.41858935000292,68.35360257130749,88.73637525593331,79.5560785929362
1981-08-01,96.45702414316673,25.278102086243017,78.7667687406245,158.78590901692706,37.43002197959206,46.042667346054245,91.59775854836047,83.40807087629157,129.02870178222656,65.76746238852448,88.08277618169161,75.66685994466145
1981-09-01,90.24537839845979,23.421919412453082,77.759504809822,154.9393281482515,36.33967529643666,47.51185299305433,76.73050786407902,83.11410761952608,126.79443359374999,63.925499106353186,88.97131479128845,64.32061258951823
1981-10-01,88.42790507834796,25.729271020303226,78.51189092262504,133.40118771507625,37.45996518568559,55.65232051892227,45.38997059137049,83.73697438270318,119.5961567892957,74.67131704654334,89.69100374465823,60.299644470214844
1981-11-01,89.0529214519344,35.75512017617678,80.89176354949008,93.7528592064267,50.750650059093125,65.42304392611042,38.89037924753109,84.80073694404123,107.85438195982975,81.81551087577388,90.0725571355994,64.98795318603516
1981-12-01,84.51955089830372,33.92819026328998,80.09403071452662,67.48528253464471,49.436846646395594,72.13831055030394,33.43143731775418,84.35394410377147,97.82673849988339,85.07744843105101,90.2422364635816,57.51416524251302
1982-01-01,84.7385180050924,43.077023468870024,80.00180942496074,70.62468029203869,60.094475746154785,75.44607955418276,40.44640769421215,84.1959372738917,87.5304577955559,88.55602624281397,89.47076025581858,64.03178405761719
1982-02-01,87.52523274182185,41.15138133810885,79.70056140545718,57.86237989153181,65.20857160741633,80.63402497366573,37.42257776394697,83.90841651912102,80.20356875746997,90.21658267614977,88.68577025889105,65.23006184895833
1982-03-01,88.7402225302779,34.99217432970441,79.25859234996678,71.8842279343378,59.41486358642578,75.0983977585696,33.66708889813491,84.87334034034303,87.38646436093458,89.70423860369989,88.68407605522295,69.0961430867513
1982-04-01,86.39829626910763,28.96301013797355,80.32017442368969,94.1186777750651,46.06808098879728,68.1781425904692,33.349203727614714,85.05609317522,102.79656025900769,85.72311113465507,88.76894261133577,66.67865753173828
1982-05-01,92.44109375836098,22.670903552177897,79.37254659908334,119.4187273297991,39.92954600941051,57.85105415944303,41.03515517543739,84.05708669584334,116.03636670468458,77.1246337890625,89.56670835808737,72.49584452311198
1982-06-01,94.21562647710653,19.242644709581768,79.314711659225,137.84678867885043,37.656426429748535,52.22699026043495,47.94885339871259,83.87555465213977,125.34320318876807,75.34420373304835,90.3132964052046,76.24734242757161
1982-07-01,97.34783433888057,21.522886393456485,77.86198252255154,151.3504391624814,35.53706190802834,45.120605725920605,77.75944991850517,83.61872008819493,126.87317008402809,67.18964630702757,89.13439558940519,77.02618662516277
1982-08-01,90.30329734767409,24.80504126522128,78.09196452504581,156.1749267578125,35.21568450060758,45.90162427237864,92.31189136773769,84.52327571985562,126.37116161744986,67.02936280448482,89.24729867641359,67.3253885904948
1982-09-01,94.89622072542095,23.244716068885847,78.52655784370972,148.1751505533854,40.34570997411554,51.15391806270299,67.64431805677818,83.78329356832444,125.7940662440969,71.70829341096699,88.63251788186653,70.6167500813802
1982-10-01,87.56052304620613,29.442921430704978,78.97021303471831,138.73138427734375,40.693577853116125,60.91092999061841,47.98846714933154,84.0412569128566,120.75658200392081,76.01599063513414,88.92427847839834,59.938011169433594
1982-11-01,86.98307716683166,40.40024613534938,79.84438434089583,93.3318873814174,52.89892933585427,70.3525436058473,41.88524434264277,84.38535845492936,106.16931061246501,82.06390380859375,89.17208738800129,58.58740997314453
1982-12-01,83.55771591674248,44.55689371631132,79.93213712554618,65.45826321556454,56.334369832819156,73.58814196640186,43.346112210985645,85.11369048138954,91.1855099806145,83.02518736641362,89.39799913849593,58.944313049316406
1983-01-01,84.62910412653396,45.29356716731407,79.9142257454469,57.42009117489769,58.14129222523082,69.4638198681092,41.86192364759848,84.74529286168314,72.33552221042007,86.41555210329452,87.05691046254131,59.55114237467448
1983-02-01,83.35729973501266,37.43828395225482,79.89607938786143,54.74092574346633,54.30293083190918,74.08157520079881,36.703373009050395,84.29640711076124,80.50760012954028,88.38430728552477,87.17291510758761,59.29838562011719
1983-03-01,88.7289282393782,30.26586351447931,79.92893494281573,52.64999752952939,58.62514539198442,72.76930005362864,30.3015883539764,84.17439711142055,78.39332979116867,87.62049261129128,87.57811464155311,67.28434753417969
1983-04-01,89.54881816149847,26.961160372089406,79.7565529026936,86.00509280250186,51.76088809967041,67.1742064229558,30.839815274090835,83.92941298267434,95.42876570972044,83.77209069593897,87.80751539583927,73.83596547444661
1983-05-01,91.02044475677351,21.47693420921624,80.05974268175892,113.13800993419828,40.03189910541881,59.236078583792356,35.643163869078734,84.20030271394778,114.4255282273933,80.35842607606132,89.61472274740433,74.43745422363281
1983-06-01,96.04345173596248,20.677694395267764,79.76638557984657,140.52496047247024,38.75707929784601,52.40444440520211,55.187687403719195,83.73875692271803,124.59450337424207,73.31582123378539,89.49134667299435,78.22927856445312
1983-07-01,94.91611289107092,21.84722410233993,78.83638991523036,152.19739641462053,37.15641281821511,48.1794078698319,75.87286183531856,83.75543637283951,127.55971880101445,72.607421875,89.35714801360048,76.43712870279948
1983-08-01,95.11446669765803,26.954711615706287,78.88999034448997,161.3018798828125,39.92886543273926,49.44426504413733,90.3347498934034,84.46414284945499,128.03139188396395,68.5517768140109,89.38964465268286,75.6745376586914
1983-09-01,93.96155718799051,24.433921302497055,78.13846843758809,155.64131963820685,38.064030083743006,48.351802183001226,74.30648803710938,83.55197895488091,127.77165654879897,67.32450089364681,88.89632063185888,67.73836008707683
1983-10-01,91.42613171442459,27.07157028453976,79.04876826964703,132.6912107921782,42.04501347108321,57.24497377202752,41.2207025877187,83.70836657454221,119.71343880269065,75.53949320091392,89.77586332873949,63.32499440511068
1983-11-01,89.05141124986622,33.48649946670958,79.1994576601638,101.45608811151413,49.40425482663241,69.64666173699197,36.9590678685148,84.29250392484583,113.96978577571129,82.20125882130749,89.8228129892374,64.90093231201172
1983-12-01,85.90564989063839,41.31898507059619,80.15553779208783,76.31986345563615,57.39576816558838,75.54944070537438,38.88138784489162,84.31471061376362,101.38938106707673,86.89930178084464,90.10613344356845,63.79669189453125
1984-01-01,87.02854870661209,41.88408025816166,79.01545062507552,59.94388217017764,62.56084008650346,79.52728700102045,40.79940419801524,84.11501726523619,84.06081697834071,90.66655572855248,88.5810324168392,67.6497573852539
1984-02-01,85.43239924461331,31.377762522777363,79.87131138437802,48.408624558221724,51.43711350180886,75.25115066699767,27.174441915162852,84.09345244921087,76.60155225155958,89.53837556659052,87.39315959243177,59.12781270345052
1984-03-01,86.35585732655983,28.782346927919868,79.45569520144119,73.77128056117466,53.8717660036954,75.54820414339558,27.987289428710938,84.63838668620731,88.71113791394589,89.86311714604216,87.49141942116361,65.13905080159505
1984-04-01,84.9173680832397,20.495694975613215,78.86378494734616,91.66872297014508,43.45162348313765,67.38899745298235,26.387040044220402,84.18015063462475,101.33276128057223,84.36456356408462,89.10179138183594,66.3103764851888
1984-05-01,88.95617620041382,19.27580593684532,78.31469172054959,112.06670488630022,37.60341080752286,57.90999766146199,37.34947258317975,84.25438380695394,117.40379333496094,78.17293275077388,89.73973924123898,73.2293472290039
1984-06-01,93.03367301209333,18.902805264435667,77.41746115930302,138.66981143043154,35.339734771034934,48.44811043042815,55.19302797989107,83.70191438722253,124.54991127128031,71.41284006946492,89.37616472767165,74.32870229085286
1984-07-01,98.87176583346711,21.191524526926393,77.62661570126248,153.45381963820685,39.2097148028287,40.55423307954595,80.50870761065417,84.12654764447265,126.80677157729419,64.91957034704821,88.49064500773855,84.41519673665364
1984-08-01,97.77515707495006,21.195736677287012,77.82603293350063,153.67613292875743,35.83065704865889,45.89620011576106,77.06153762172646,83.753055103652,125.86902789215543,65.79359378454821,88.19262153486048,75.87446594238281
1984-09-01,98.60729060760916,22.781205843280812,79.41886469260933,147.33250935872394,39.54685167832808,47.582739926456064,71.48554627324494,83.35646306305901,125.25563595899894,68.68791112359965,88.16925825711641,75.51864878336589
1984-10-01,89.48174045510488,26.624830874650836,78.01471198956992,122.75116693405877,41.302279992537066,57.368754269031996,44.60883610685107,83.94961260813754,119.02461834807893,73.20428956229732,89.46783001055606,63.900927225748696
1984-11-01,88.75866545934112,37.71352501554862,79.67362846295859,89.53606378464471,48.21530905636874,69.7950170281228,38.585415692396566,83.84478129339027,108.26960891040403,81.58791883936469,89.81629513573709,61.51704406738281
1984-12-01,92.61395180062073,45.79750572502946,80.19362872408837,63.28063056582496,60.201048851013184,77.9039704397823,41.717671676420835,84.53119039122797,92.5352011153947,86.86925924049234,89.99963665755548,64.86818440755208
1985-01-01,86.60034980948113,44.287015605905204,79.56654558476714,64.99913170224144,58.543456684459336,76.92138157533796,42.204271235936126,84.20326202093214,89.67986320381733,87.81083880730395,87.99369353849644,60.21874237060547
1985-02-01,86.08425088124733,30.650509669128077,79.5126541373656,37.779425666445775,57.58633830330589,75.91481155224061,27.179282819721063,83.95075503622806,71.81988901166773,89.29468118919517,87.17198085535911,63.69263458251953
1985-03-01,84.0742973432149,28.42117927593892,79.58012413732784,70.00370570591518,52.07098397341642,74.6128596616595,30.396802660445093,84.33401478692005,84.2552384333824,89.00815855781987,87.2949216757991,61.79620361328125
1985-04-01,85.95241389862478,24.0457311022881,79.0436990482291,101.98397681826637,41.87993569807573,63.05316967910595,29.366966032646072,84.84314810108465,99.85570480574422,85.03137552513267,88.52988658934909,66.48058319091797
1985-05-01,90.02441336575164,20.936019726971672,79.18717099219253,118.6638677687872,38.92987207932906,60.8370920245567,36.33200954383528,83.68058245923571,114.27318516062266,79.2374002708579,89.39844734052454,67.48915608723958
1985-06-01,94.75004988718251,17.28078160206033,77.29947296614499,143.2503618512835,33.25528990138661,46.82779847905877,57.30458111830161,83.05306497916142,124.15475418318563,69.94712541688163,88.11906062591791,74.30960845947266
1985-07-01,95.29960318787458,23.5085055814775,78.21221695732825,156.18358067103793,35.714322870427914,42.7859445636192,88.06102376588633,83.63095705590356,126.70921211812033,66.83341116275427,88.77201130122491,76.22627766927083
1985-08-01,97.82576190826556,23.67664315847045,77.79980492346066,155.17696562267486,35.53113720633767,43.07623016700316,92.04624874491087,83.71494995398943,127.64697857757112,63.99890395830263,89.2368854492825,75.66011810302734
1985-09-01,95.55588813677227,23.840954317060927,78.59937235252144,154.481935046968,37.33578378503973,48.86403244532896,76.63047145789778,84.04750042544991,126.50605386762476,67.4393045677329,89.49312752905465,69.03397369384766
1985-10-01,95.94091476370755,28.4675885845163,79.71313220938457,130.4459235781715,43.672992966391824,56.63119969743021,44.539873364945535,84.31958365289036,121.4310774162634,73.33698056778817,89.4323353979046,70.10001881917317
1985-11-01,93.46698778405037,38.4989733136566,80.31767422390968,100.410890125093,48.49962754683061,66.496424728565,38.015733638279876,84.28547634118154,112.52885505334655,80.29927955483491,90.12213923601195,67.76888275146484
1985-12-01,89.92745734785245,47.28025084767262,79.95516590236389,74.46960085914249,54.941368103027344,72.46074462204837,41.207670829665496,84.48478095598877,93.61374413789208,85.59862820607312,89.19553333411952,63.524085998535156
1986-01-01,81.47708422517124,40.868051624830876,78.93133753353787,55.5881845383417,57.94642838564786,77.44974714986394,34.62917166696468,84.06242551104705,78.79921358023117,88.53314093823703,88.5491582805743,54.40492502848307
1986-02-01,87.1113711840486,35.46253928925072,79.5440722986595,69.03885250999814,55.705079165371984,79.72266379367099,33.249543418346995,83.99798508262745,87.66833632739622,89.31413758475826,86.96949911491055,60.59591420491537
1986-03-01,81.7548168304304,32.64903702549428,79.72329228194718,86.20229811895462,50.76165416023948,74.53026075041696,29.299247096961654,84.26780810744104,87.39819882520989,87.79168470850531,87.87523971836498,57.63927714029948
1986-04-01,85.66146397699504,26.963864758028,79.00926452322105,93.29076857793899,42.928652329878375,68.63052496749364,25.77075958251953,83.76648908946395,97.5906770620773,85.76906024285083,88.55345703603082,64.02003733317058
1986-05-01,92.078350885818,20.583487356175258,78.61218698245963,111.25081743512834,37.6363602551547,54.74274024534761,31.70722907697651,84.14932620779877,114.05971584035389,74.8718866312279,88.97121319882864,70.45006306966145
1986-06-01,98.21085821003675,20.921403469320115,79.07149226395126,140.57743617466517,41.304217685352675,53.99363014135468,53.01686139173911,83.97550544364564,122.30207528640975,72.74105575849426,89.2703810808864,81.17971293131511
1986-07-01,96.20189579654502,23.20309004970103,78.37108926674755,155.46060471307663,42.082540555433795,46.60525375537658,83.94515346473372,83.70852418119208,126.0346882378877,67.38906284548202,88.46880163287369,82.37008158365886
1986-08-01,96.95829975006244,25.02492872696349,78.54408775408244,150.19092378162202,37.503038753162734,42.76531733823626,86.57908372476068,84.33253513342787,125.34540660345732,66.31675720214844,87.61385925133608,78.69087473551433
1986-09-01,96.02329828967787,25.004563784466107,78.69405058241382,149.38567388625373,38.39093771847811,51.16805601655767,78.71481667102223,83.4586269512936,125.65268900857042,66.529129316222,88.37607460918376,69.53527323404948
1986-10-01,95.9500351997271,31.019312043429753,79.87466399202641,130.15939258393786,46.374112909490414,64.04837704776378,50.1997987988969,83.72280739389674,121.77514602888876,76.82291570699441,89.31908271331389,69.55830383300781
1986-11-01,88.68311006728918,40.07481516406523,79.7503323899102,103.42588515508743,48.836205222389914,66.60465926266788,38.68061119401959,84.27632062750199,111.490209778743,80.05542107348172,90.37600783704156,60.929290771484375
1986-12-01,86.84446256454677,44.97019805055757,80.02127322954001,67.31218610491071,54.542552341114394,70.61916737074263,39.86322644730689,84.91918142311022,91.42230019640566,85.10590175412736,89.41806265330501,60.80964152018229
1987-01-01,84.35564433058647,33.50127236137177,80.40511436069134,57.579200381324405,55.13647036118941,75.60437877526444,34.0538051766409,84.14088236549586,84.58766367898058,89.74624345887382,88.85359403047487,60.1034901936849
1987-02-01,84.32155243337971,32.77297952321655,79.33943738642428,65.08950551350911,60.05364764820445,76.81998349307628,30.715300331653005,84.75478359955416,84.86618782157328,87.03385551020784,88.80902482075106,67.01240793863933
1987-03-01,88.0320004676575,32.88919352952328,79.71766658664978,73.85570344470796,53.34208661859686,73.03731682595242,30.65275810134243,84.10572067410425,86.04482679224725,85.85822627229511,87.87635823142746,67.29444885253906
1987-04-01,81.06749547670965,22.015933883922724,79.01218551950356,85.31651088169643,41.39098470861261,61.661257368794985,21.780767575116226,84.62941983636239,96.81073089144122,83.5307484752727,89.0430191478281,63.70992533365885
1987-05-01,93.89277070624644,21.005130746511107,78.76723771242752,109.58043053036644,39.94250080802224,55.94008585040489,37.71160018276161,83.92393549122842,108.8788616123484,76.5108936237839,89.66439150020908,76.23002370198567
1987-06-01,91.58977351776541,19.00694863090302,77.82460045568722,138.77911522274925,37.05524206161499,47.028078657857485,54.425161657199055,83.7304618822242,123.91383042976037,68.36048773999484,89.764280792316,76.3404769897461
1987-07-01,96.78576395391873,21.437614057317127,78.45625336637202,146.76870436895462,37.16317306865346,48.777404527985645,70.84922790527344,83.43551116256583,125.74497621450851,67.7696472743772,89.23115543534799,75.21517435709636
1987-08-01,96.7385313826609,24.700414135469405,78.14870519736378,150.1314944312686,34.79057333686135,44.06683418188202,85.4214520521567,83.7803822477223,124.98252071551421,63.98963064517615,88.54931564928657,77.16859436035156
1987-09-01,89.97326158497432,25.3381164380292,77.52904400383075,148.20802234468005,35.5135440826416,45.97243834077642,71.92508536325374,82.83206259523317,123.38439030433769,65.87505844404113,88.22567693247184,65.93552907307942
1987-10-01,87.53970594710955,31.05927898897139,79.51908013255326,126.71752566382997,42.713435129685834,59.461175725701146,46.74246882049131,83.63210388641447,119.29760263926947,73.58806826033683,89.0946878776849,62.662882486979164
1987-11-01,86.89040440946954,32.886415620089906,79.1282516164878,98.71273949032738,47.07365036010742,65.50635434268565,33.61458308260206,82.96119394979242,109.0193791175956,78.57373219616008,89.2721121367213,61.195556640625
1987-12-01,84.37111736976938,40.77204912068458,80.30026819288116,69.23519316173734,57.4572888287631,72.90840363234616,37.233728758046325,83.49686065163148,94.67368339424702,84.8687053176592,90.26825409333948,60.37150573730469
1988-01-01,80.9667491477374,42.30973227730011,79.02873717632491,58.295892987932476,56.22481649572199,76.16463993372543,36.970742991272836,83.01815026355355,80.51341327268685,88.92655858453715,88.6174045094622,54.86363220214844
1988-02-01,81.61051327779413,38.67888850206769,78.08105331106285,51.98208400181361,53.634628382596105,73.57964890726497,31.415160273162414,82.91162974010365,76.97712058451638,88.21972828991008,86.93340889156332,58.933448791503906
1988-03-01,81.56875714863817,28.158199587347788,77.06814992059138,62.425075712658106,48.514171080155805,67.35570243235384,26.682233138823175,83.72708786723935,83.74378147409922,85.30854710992777,86.67446166354745,61.72620137532552
1988-04-01,82.21072889354132,22.91146709932295,77.66482756309902,87.25621178036644,47.31723395260897,66.89745227942306,24.56020838777784,83.61545041057326,98.38762710343545,84.89437175246904,87.76584953925628,70.46140543619792
1988-05-01,88.82157138493508,17.532742889233806,78.09066280876239,110.40354774111793,40.751267563213,56.188499793577726,31.127472998390736,83.19428273865205,113.69671608085062,76.37302902509582,89.08378063231784,74.94612884521484
1988-06-01,88.34757870190764,19.00116371708875,77.5673610647929,133.73831612723214,36.28875884142789,52.17088206430499,56.310261471170776,82.64588907971523,124.09874076273903,69.55020112811394,88.66599857340282,72.03267923990886
1988-07-01,93.607069041631,26.12351678603188,77.34286023169449,158.09817359561012,37.28891285982999,43.51994160855754,93.31772495323504,83.09511117555472,126.86457278123542,64.36640757434773,88.89711046343372,77.7423807779948
1988-08-01,96.01405940643728,29.686585751325723,78.5055081868909,160.80878121512276,37.786271355368875,44.66402075263891,103.60315887021348,83.17045860048395,128.50631599995626,61.056901463922465,87.85385151756027,75.68011220296223
1988-09-01,92.55763711450307,25.102468309455745,78.65435708429396,156.94806053524925,35.36160642450506,48.008172967460716,81.52594230544399,83.52567185161435,126.8392591334101,64.25498674500663,87.96030647138392,67.06938171386719
1988-10-01,84.32329256240637,27.730226783113107,77.34796386404136,124.67555454799107,38.76354260878129,56.01161999648876,42.43104692915796,81.8979226985696,117.00930808907124,71.23433095104289,89.15211849362046,55.61290486653646
1988-11-01,81.1175742650141,34.14095127382758,78.06266017795838,89.88285972958519,47.20980254086581,68.76886132058132,36.136788381657134,82.86785867540257,107.43506132666744,76.5656222937242,89.74902997128957,54.172770182291664
1988-12-01,81.95819593455694,41.950151241025445,78.84751742648095,70.08441016787575,59.42751494320956,72.2885774762443,38.17391462729011,83.34389855527355,93.80662832687149,85.18793357993073,88.86531899554299,63.94500223795573
1989-01-01,82.86293935558024,41.87092274926894,78.98167187405616,51.11475989932106,59.61141369559548,73.56542522987623,35.23693084716797,83.40957210164365,72.2996042735541,86.98053323997642,88.17695936397223,59.29449717203776
1989-02-01,83.82411416807132,37.17960805200332,78.1273409263375,42.91431427001953,57.00456012379039,75.39442683873551,30.94076237208407,84.1444131066465,67.4969516583343,87.25834972453568,87.1296277556656,58.51694997151693
1989-03-01,85.30468527040526,30.263587482814682,78.2446182880205,66.4384514944894,55.54580038244074,71.60658032706614,26.42172692527234,83.84604698925162,84.3755380431218,87.57087275667011,86.3112596556661,67.16046651204427
1989-04-01,84.18435048839274,23.545530521669868,77.9505719843599,73.54510171072823,44.143005934628576,64.62775026814322,20.641981044285735,83.68971924250758,92.93209189799293,84.6356805765404,88.10887050379661,69.52340443929036
1989-05-01,88.9062176012013,18.12135653788817,78.04848877425046,111.39556884765625,39.50543403625488,57.126778163266984,32.01625179237043,84.09242932671285,112.09487915039062,76.77482461029629,89.05107184427526,74.27888997395833
1989-06-01,95.82366943359375,19.01272182358044,76.90012823675097,135.78282674153644,37.85512555729259,50.03987644495589,55.34492815044565,82.83277182515756,123.63376902110541,73.82773345371463,88.06061707339772,80.40272776285808
1989-07-01,97.70236429014163,22.905509565129627,78.28059147313698,152.49192737397692,36.43696308135986,45.091260417123856,83.47688057053257,83.09970069880852,125.09357395456797,66.32874686762972,87.9330139558558,79.0686772664388
1989-08-01,98.17703107720641,27.341968387198847,78.58935975536858,155.99259876069567,36.563635956157334,47.68521383907018,97.84876863721391,83.06831760483537,126.19796866801246,62.891501660616896,87.71224656864494,75.29134114583333
1989-09-01,93.82122161725884,22.480671632223288,79.12949532577672,148.2683890206473,33.711546117609196,49.43604630030943,73.20566848969796,82.95640279568488,126.0670391481314,66.70956017836085,87.81574040106631,64.35265858968098
1989-10-01,87.60177751654359,26.26817266368333,79.13051290610402,126.20790027436756,38.961537317796186,57.23187735911166,46.45895622145962,84.01885079429526,122.15317114075617,70.81177477566702,89.65911666033473,59.13275909423828
1989-11-01,84.74460758575022,36.979359887831706,78.87545516810466,94.96578398204984,44.40930539911444,64.09032585915554,38.79734898956729,84.3452959891626,107.81950310095031,78.39529073463297,89.17760425697108,60.105481465657554
1989-12-01,87.16519325291185,45.1710471893822,79.43584206178016,74.55958048502603,51.931771365079015,69.54452643233738,43.331146240234375,83.37571044499244,96.77105234630072,85.61556546193249,88.86571540533718,60.89930216471354
1990-01-01,83.200149884507,47.002268103913885,77.69804787390011,60.12547629220145,62.71578398617831,77.20120462139,38.95057624494526,83.24019866256583,82.24805291019268,86.0051108306309,88.68673239924577,60.889434814453125
1990-02-01,90.15413571710457,40.17537292821447,79.30201206010642,61.49246579124814,56.87822211872447,70.18099366948846,33.80020302785954,84.1496858855444,80.72910024158989,86.4362896613355,86.45802091991932,68.24996948242188
1990-03-01,87.12588445236695,27.876198624765408,78.27921995182628,52.354271298363095,50.123854116960004,66.75352246573802,25.838881479182714,84.48292621627958,84.08349449954815,84.66568281065743,87.30740161228428,64.93600209554036
1990-04-01,89.53359246798303,25.340688694788756,79.22179821840267,78.55198451450893,46.661316264759414,67.9856739687116,26.8272641678931,84.145362268482,99.38559176316902,84.8373700987618,88.74203554955226,73.86986033121745
1990-05-01,89.26913640270494,19.64164606019771,77.30424035455763,120.52122933523995,39.13225910880349,56.73882345135292,35.48269674811565,82.71991225659194,116.43035660928754,76.86137937149911,88.67333613861322,70.74983469645183
1990-06-01,90.17466366563214,17.218314868777824,77.14017494437621,134.08740815662202,36.096351796930485,49.038139086091114,51.670214156029935,82.38694663688894,124.56772647686859,67.85594580308447,88.51094756362954,72.65243021647136
1990-07-01,97.65811031811859,23.489615371107387,76.83663024115809,151.96343558175224,37.969836321744054,44.25080545832602,85.12217024682273,82.46471407230509,126.12517627317513,66.25746385106501,87.47580505849176,80.60999298095703
1990-08-01,94.91949212061216,23.00329474763497,77.19945121057255,154.94317190987724,34.660573439164594,42.25488084085872,84.27451765033561,82.82617347748103,126.46529354266265,60.92132136506854,87.54183816536288,75.00173695882161
1990-09-01,92.69450636214862,22.422216191638114,78.2664013892105,151.94240025111606,34.582994200966574,48.41313308544373,73.27837339589294,82.68904996895061,125.06980326638292,67.05567701807563,88.55211740996756,66.41737365722656
1990-10-01,86.08546670713382,22.892142141331508,78.95988680652736,130.5906531924293,34.70943190834739,55.13576336121291,42.762224439164285,83.15674109879906,121.21430012717175,73.02594598734154,89.22120634631762,61.6134033203125
1990-11-01,80.36889028331461,32.097058855621505,77.9789383878413,100.06163460867745,40.780295025218614,61.34145286645782,36.04686092322981,83.7186695589747,110.08407820516557,76.54469616008255,89.55484295638361,53.82148234049479
1990-12-01,85.34262670229559,38.459641440620636,79.75623632214733,87.24213373093377,50.817684693769976,73.30245757370852,42.53629227759133,83.52974320998855,101.87164420512184,84.46541264372053,89.09536416474583,56.899854024251304
1991-01-01,88.90831655563285,45.76439031675541,78.93306397900139,62.755544753301706,63.47288868644021,76.40229128719716,40.362822841590564,84.40027473568573,84.94996312838882,87.88309637105691,89.40811954030168,63.118690490722656
