,vws_v500-200GLB_cluster1,vws_v500-200GLB_cluster2,vws_v500-200GLB_cluster3,vws_v500-200GLB_cluster4,vws_v500-200GLB_cluster5,vws_v500-200GLB_cluster6,vws_v500-200GLB_cluster7,vws_v500-200GLB_cluster8,vws_v500-200GLB_cluster9,vws_v500-200GLB_cluster10,vws_v500-200GLB_cluster11,vws_v500-200GLB_cluster12
1982-11-01,-5.6850128173828125,7.468024253845215,-7.335628986358643,0.8702160120010376,-2.7330634593963623,-0.2973904609680176,2.8095736503601074,-7.7740631103515625,1.360544204711914,-0.5628461837768555,-0.602764368057251,-1.5727758407592773
1982-12-01,0.9147911071777344,7.583121299743652,-5.643764019012451,-4.156811714172363,-0.9653539657592773,-0.07318329811096191,3.861417293548584,-1.6299917697906494,2.9625933170318604,0.6493356227874756,-1.3612096309661865,5.989721298217773
1983-01-01,-4.743807315826416,5.810878753662109,-7.832345008850098,-3.6364941596984863,-4.360841751098633,1.1287755966186523,5.676069259643555,-1.6364893913269043,-7.885329723358154,4.400412559509277,1.2736449241638184,6.158967971801758
1983-02-01,-2.14554500579834,6.0918989181518555,-6.87929105758667,-2.414492607116699,-1.8960471153259277,2.4674763679504395,4.456750869750977,2.659295082092285,0.8799483776092529,3.366875648498535,0.5700883865356445,3.052320957183838
1983-03-01,-1.8316607475280762,0.7706254720687866,-11.088557243347168,-2.290414333343506,-4.018117904663086,-0.3373582363128662,3.8544692993164062,-0.46613121032714844,-2.085853099822998,2.455404758453369,-3.825629234313965,7.676074028015137
1983-04-01,-3.018115520477295,2.3051695823669434,-1.0677422285079956,-4.212618827819824,-0.062374383211135864,-1.541921615600586,1.1576149463653564,-6.32597017288208,1.5526528358459473,-1.4292453527450562,3.823617458343506,6.323958396911621
1983-05-01,-5.418524265289307,1.694839596748352,-3.1603024005889893,-0.8732414245605469,-0.43997418880462646,2.514425754547119,-1.234744668006897,-5.9262375831604,2.1462154388427734,-2.4614408016204834,3.7404513359069824,-1.8913524150848389
1983-06-01,-5.265605926513672,6.876608848571777,-3.4480295181274414,1.2689499855041504,-3.0603694915771484,-2.7578868865966797,-1.9859198331832886,-8.533218383789062,5.002023696899414,-3.0080552101135254,2.8484303951263428,-3.0013482570648193
1983-07-01,-2.845747470855713,2.651247024536133,-3.861846446990967,3.4661383628845215,-1.0093917846679688,-2.201882839202881,0.2655942440032959,-9.413838386535645,6.52583646774292,-0.44265687465667725,1.1670045852661133,-4.484919548034668
1983-08-01,-3.8551392555236816,1.7974555492401123,-2.8423943519592285,1.7739813327789307,-0.886655330657959,-0.9530538320541382,-0.4587535858154297,-8.162996292114258,4.478883743286133,-5.721676349639893,2.6177120208740234,-5.692836284637451
1983-09-01,-4.625094890594482,1.4829007387161255,0.36552727222442627,2.0851826667785645,-3.389679431915283,0.6753872632980347,-0.05633819103240967,-8.558034896850586,4.64454460144043,-4.2568840980529785,4.75722074508667,-4.945014476776123
1983-10-01,-3.3702292442321777,3.111341953277588,-2.737095355987549,4.2843828201293945,-1.3561396598815918,1.1321287155151367,0.2662649154663086,-5.367550849914551,3.5586936473846436,-5.126771926879883,2.1140222549438477,-1.464792251586914
1983-11-01,-3.026834487915039,5.421877384185791,-2.5104012489318848,5.177074432373047,-5.297799110412598,-2.0268325805664062,0.8155618906021118,-5.252191543579102,-1.9597631692886353,0.4641191363334656,-0.42052412033081055,5.207926273345947
1983-12-01,-4.842398643493652,6.865207195281982,-7.048976421356201,10.947040557861328,-2.5546679496765137,-0.4949711561203003,5.032205104827881,-0.4983243942260742,0.08249515295028687,1.1549322605133057,-0.7002028226852417,7.529863357543945
1984-01-01,-3.2738804817199707,5.830107688903809,-5.288218975067139,6.335516452789307,-1.2694907188415527,0.8901029229164124,7.491588592529297,2.864645481109619,7.268067836761475,2.9495437145233154,-0.21755123138427734,9.12985610961914
1984-02-01,-3.8283708095550537,4.942657470703125,-4.778168201446533,6.976230621337891,-5.386382102966309,0.13265323638916016,4.821280002593994,-0.6818374395370483,2.88785982131958,2.2876040935516357,3.191636085510254,7.167914390563965
1984-03-01,-4.425310134887695,4.950616836547852,-3.3481664657592773,5.556841850280762,-0.4636228084564209,-1.9844913482666016,2.0335731506347656,-3.3508195877075195,-3.4390339851379395,1.3092869520187378,-0.5253065824508667,8.332609176635742
1984-04-01,-2.776431083679199,3.147860050201416,-4.451178073883057,3.978269100189209,-2.742605209350586,0.5133681297302246,0.015255093574523926,-4.865718841552734,0.3860207796096802,-1.0771437883377075,3.7335240840911865,0.7707149982452393
1984-05-01,-2.0687265396118164,-0.7846435904502869,-6.455567359924316,6.17036247253418,3.2957687377929688,-6.620720863342285,-0.7322455644607544,-7.666028022766113,3.7627077102661133,-2.3366858959198,2.0196444988250732,-1.9486753940582275
1984-06-01,-2.3837778568267822,1.491685152053833,-1.8485221862792969,3.3806662559509277,0.9020416736602783,-2.013011932373047,-0.10943889617919922,-5.342607498168945,4.845157623291016,-1.9805121421813965,4.502912521362305,-5.488525390625
1984-07-01,-5.879852294921875,-1.3517359495162964,-2.26969575881958,-1.827297568321228,2.623216390609741,-0.541225016117096,0.31040847301483154,-8.57536506652832,5.620515823364258,-4.905514717102051,2.761838912963867,-4.347707748413086
1984-08-01,-4.797402381896973,0.971021294593811,-3.79189133644104,2.1967368125915527,0.4987759590148926,-0.009285688400268555,-1.7171955108642578,-8.034139633178711,4.482351303100586,-5.593321323394775,0.925919234752655,-3.1863296031951904
1984-09-01,-4.44122838973999,2.1974000930786133,-0.20096957683563232,8.332610130310059,0.09617358446121216,-0.38469433784484863,-3.2221460342407227,-10.163887977600098,4.4525041580200195,-5.623831748962402,0.45433712005615234,-2.0859713554382324
1984-10-01,-2.580767869949341,3.8084731101989746,2.5880637168884277,7.975109577178955,-1.3908686637878418,1.6289806365966797,-0.14260214567184448,-6.266536712646484,2.627859354019165,-4.703882217407227,3.016533613204956,0.05704092979431152
1984-11-01,-4.538728713989258,4.33311653137207,-5.710719585418701,8.00296688079834,-1.0380113124847412,1.2051541805267334,1.5294913053512573,-4.107605934143066,-3.643319845199585,0.5651025772094727,0.11209195852279663,1.4890320301055908
1984-12-01,-3.6307175159454346,6.756026268005371,-6.026433944702148,4.358983993530273,-3.5013809204101562,-2.654390335083008,2.3114819526672363,-4.870361804962158,-2.208012104034424,0.7461742162704468,-2.7777576446533203,6.647913932800293
1985-01-01,-3.0839624404907227,7.3610053062438965,-6.319650173187256,6.29024076461792,-1.1389405727386475,-0.7332262992858887,5.047698974609375,1.7545301914215088,-3.7363133430480957,1.9898041486740112,1.3976085186004639,6.431271076202393
1985-02-01,-2.219731330871582,4.829134941101074,-6.157898902893066,6.982027053833008,-1.535965919494629,-0.9898891448974609,7.183880805969238,1.713758111000061,4.802399158477783,1.1429510116577148,6.9392499923706055,3.569883346557617
1985-03-01,-2.010524272918701,5.992137908935547,-6.341707229614258,9.612820625305176,-1.4484063386917114,-1.523266315460205,3.1207239627838135,-3.655438184738159,-6.873079299926758,0.7599622011184692,-3.0458643436431885,2.984372138977051
1985-04-01,-3.27512264251709,5.486164569854736,-0.27871960401535034,3.8198626041412354,-0.15774059295654297,-1.1616660356521606,0.3803151845932007,-4.6493377685546875,-0.8388324975967407,-2.6354711055755615,0.9464436769485474,2.658864736557007
1985-05-01,-3.8780126571655273,-0.41306644678115845,-6.0877180099487305,10.080025672912598,-0.3101339340209961,-1.84342622756958,-0.9952362775802612,-5.56169319152832,1.9603948593139648,-4.232929229736328,1.4129815101623535,-4.467535018920898
1985-06-01,-3.3486461639404297,0.3890044093132019,0.9731793403625488,10.090051651000977,-1.1710233688354492,-0.0715179443359375,-1.0567283630371094,-9.876166343688965,5.891878604888916,-6.161909580230713,6.123142719268799,-6.089723110198975
1985-07-01,-2.2056946754455566,-0.7031487226486206,-2.69228458404541,5.327755928039551,0.9745159149169922,-3.6634585857391357,-1.6830122470855713,-9.223814964294434,2.9288954734802246,-6.203350067138672,0.7633041143417358,-3.6126608848571777
1985-08-01,-2.137518882751465,4.6032185554504395,-5.974091529846191,3.6861839294433594,1.9710888862609863,-0.8388323783874512,-1.2138005495071411,-10.532526969909668,3.6380598545074463,-5.927303791046143,2.7257041931152344,-5.006258964538574
1985-09-01,-2.6114091873168945,4.125986099243164,-3.8459300994873047,4.3966851234436035,-0.9183712005615234,0.687775731086731,-0.21856427192687988,-7.778082847595215,3.4148168563842773,-6.288904190063477,2.9262218475341797,-2.473720073699951
1985-10-01,-0.6663870811462402,4.5617780685424805,-2.7571187019348145,1.4744737148284912,-3.94217848777771,-0.353579044342041,0.641656756401062,-8.685758590698242,0.11897385120391846,-5.667967319488525,1.6161726713180542,0.9758528470993042
1985-11-01,0.4799058437347412,3.4088010787963867,0.23059546947479248,5.188061714172363,-3.325920581817627,1.342800259590149,1.228505253791809,-6.974674701690674,-3.2570762634277344,-0.8695785999298096,0.47656381130218506,4.454166889190674
1985-12-01,-6.905830383300781,6.594359397888184,-9.287311553955078,4.969497203826904,-1.4036240577697754,2.122814178466797,6.051624298095703,-2.3540780544281006,-3.4923501014709473,2.624776840209961,0.9952363967895508,7.028145790100098
1986-01-01,-3.233644723892212,7.18983793258667,-7.969411849975586,5.136894702911377,-1.9751806259155273,-1.714674711227417,6.3415727615356445,-0.996014416217804,2.896023750305176,2.9873955249786377,2.7592906951904297,8.498847961425781
1986-02-01,-2.8636226654052734,7.233903884887695,-6.493858337402344,0.5002752542495728,-0.43806493282318115,-4.15772819519043,7.3855414390563965,0.15617406368255615,1.7509636878967285,3.0107243061065674,1.7548516988754272,5.967662334442139
1986-03-01,-4.589313507080078,5.094124794006348,-3.409259796142578,8.24417495727539,0.4575057029724121,-0.007128238677978516,4.8621320724487305,-2.842237710952759,3.236884832382202,1.2461520433425903,-0.30457115173339844,4.502477645874023
1986-04-01,-5.027378082275391,2.388620138168335,-5.067555904388428,8.83841323852539,1.0225839614868164,1.5150823593139648,2.3860280513763428,-4.435083389282227,2.4631431102752686,-0.7011630535125732,1.3679804801940918,3.9361042976379395
1986-05-01,-3.7274398803710938,-2.659494638442993,-3.087839126586914,6.842495918273926,-1.97517991065979,3.3729703426361084,-2.5052645206451416,-4.122735023498535,0.6687617897987366,-2.376955986022949,0.9519487619400024,-3.502575397491455
1986-06-01,-3.941288471221924,-3.2103159427642822,-1.973236083984375,4.508957862854004,-1.0271196365356445,-0.35382163524627686,-2.430741786956787,-9.128079414367676,5.4952521324157715,-2.2460546493530273,0.42899250984191895,-3.827235698699951
1986-07-01,-3.2427170276641846,-1.9019533395767212,-2.6478302478790283,4.899717330932617,2.443702220916748,2.2194859981536865,-3.407315731048584,-14.47558307647705,4.352783679962158,-5.211417198181152,-1.1703332662582397,-5.429801940917969
1986-08-01,-3.9510087966918945,0.5171239972114563,-2.844182014465332,5.26131534576416,0.9422283172607422,0.46917009353637695,-1.2254153490066528,-7.592909336090088,5.423321723937988,-3.169490337371826,2.4456465244293213,-4.372872352600098
1986-09-01,-3.8207550048828125,2.3523306846618652,1.468424677848816,2.0341506004333496,-3.032757520675659,-0.06285834312438965,-2.843533754348755,-9.152056694030762,3.9892420768737793,-6.283898830413818,1.1917181015014648,-3.5246081352233887
1986-10-01,-3.1604180335998535,2.5026726722717285,0.31429219245910645,1.6401512622833252,-2.2356863021850586,0.4490813612937927,-0.5009232759475708,-8.406180381774902,-0.14126944541931152,-3.661989450454712,-0.1853351593017578,0.15487796068191528
1986-11-01,-4.522566795349121,5.147263050079346,-6.8243513107299805,4.807697772979736,-2.9582340717315674,1.3738131523132324,2.588860034942627,-1.9531474113464355,-3.019148588180542,-1.1554286479949951,1.4509280920028687,6.622167587280273
1986-12-01,-1.5358200073242188,7.209926128387451,-8.296664237976074,6.187342643737793,-5.157630920410156,-2.0438709259033203,3.3671374320983887,-5.303436756134033,-0.42380833625793457,1.697177529335022,1.4237109422683716,3.9419360160827637
1987-01-01,-3.678493022918701,6.303549289703369,-3.5478343963623047,0.7498038411140442,-2.1610686779022217,3.322150707244873,6.064502716064453,1.1521737575531006,2.146963119506836,0.02449852228164673,-1.2843173742294312,7.130560874938965
1987-02-01,1.371917724609375,4.0422587394714355,-7.842502593994141,3.9123425483703613,-3.945749521255493,3.1113152503967285,5.005125999450684,3.7623825073242188,0.8886287212371826,1.932415246963501,1.7950748205184937,5.694055557250977
1987-03-01,1.9160833358764648,5.413434982299805,-3.919766664505005,3.3392252922058105,-4.550790786743164,0.6547791957855225,3.7222933769226074,0.14773356914520264,0.414247989654541,1.6852028369903564,0.8559640645980835,1.8826756477355957
1987-04-01,-0.901991605758667,1.1863232851028442,-9.11197280883789,2.233821392059326,-5.596059799194336,1.7252912521362305,1.184096097946167,-0.7973161935806274,-0.953216016292572,-0.6317654252052307,0.25983309745788574,2.616147041320801
1987-05-01,-0.858933687210083,1.9977446794509888,-7.28200626373291,0.46027565002441406,-1.5100011825561523,0.8203299045562744,-1.5976018905639648,-0.8982799053192139,2.17220401763916,-3.0445008277893066,3.8774514198303223,-2.9160687923431396
1987-06-01,-2.5010783672332764,-1.2308661937713623,-1.4090373516082764,2.291727304458618,-2.1952176094055176,1.1573705673217773,-1.4855024814605713,-7.708874225616455,7.0630035400390625,-0.8255267143249512,2.7312161922454834,-4.44314432144165
1987-07-01,-4.596075057983398,1.4008710384368896,-0.463245153427124,-1.116539478302002,1.369691252708435,0.4699263572692871,-0.4676995277404785,-3.824742317199707,5.33771276473999,-7.982812404632568,1.461746335029602,-2.8240139484405518
1987-08-01,-3.7527310848236084,-0.40311241149902344,-1.1343567371368408,-1.6955959796905518,0.40756678581237793,0.8626455664634705,0.5218932628631592,-7.420087814331055,5.487673759460449,-5.063032150268555,1.916825294494629,-5.188494682312012
1987-09-01,-0.14773356914520264,2.0170464515686035,-5.298366069793701,1.4379900693893433,-3.2152483463287354,1.429823875427246,-0.028952836990356445,-7.340654373168945,4.536684513092041,-5.521080017089844,2.3362698554992676,-6.0140204429626465
1987-10-01,-8.29387092590332,4.054880142211914,-3.1269047260284424,-0.07201087474822998,-0.6822472810745239,2.2130351066589355,-0.8181028366088867,-7.909316539764404,2.962838649749756,-2.481776475906372,0.9353988170623779,-1.5938899517059326
1987-11-01,1.9338998794555664,8.507675170898438,-1.8128924369812012,2.5508179664611816,-2.864102602005005,-0.46101808547973633,-1.3206942081451416,-6.136513710021973,1.539696216583252,0.027468085289001465,-0.2524092197418213,2.506275177001953
1987-12-01,-4.045228958129883,6.549277305603027,-5.345878601074219,5.198887348175049,-2.2249128818511963,-1.3734025955200195,0.936141312122345,-2.7564573287963867,-4.34440803527832,1.802498698234558,0.536740779876709,7.7467360496521
1988-01-01,-6.0214385986328125,4.845217227935791,-3.780855655670166,8.777253150939941,-3.0330913066864014,3.3164687156677246,6.763779640197754,-2.8608951568603516,1.1477477550506592,2.484640121459961,-1.5416293144226074,5.558407306671143
1988-02-01,-5.685181617736816,9.104698181152344,-7.659334182739258,7.788143634796143,-2.359898567199707,-2.0792336463928223,4.404558181762695,1.4467179775238037,0.15389174222946167,2.251429557800293,2.5924320220947266,6.355661392211914
1988-03-01,0.2860898971557617,6.252614974975586,-4.157111167907715,7.809837341308594,-1.8975467681884766,-1.1436800956726074,2.6832754611968994,-2.636497735977173,0.7992880344390869,1.5551879405975342,1.1185963153839111,5.673656463623047
1988-04-01,-1.0128381252288818,4.243209362030029,-6.595650672912598,5.3421454429626465,0.05016732215881348,0.8074235916137695,1.6534888744354248,-5.096732139587402,-2.719884157180786,-1.2107958793640137,1.313164472579956,1.2697763442993164
1988-05-01,-5.197744846343994,-1.930765151977539,-1.122663974761963,2.1490609645843506,0.002711772918701172,-5.770601272583008,-1.7206047773361206,-7.178677082061768,5.799075126647949,-2.014829635620117,-0.017626285552978516,-4.540823936462402
1988-06-01,-1.6941652297973633,-1.0047028064727783,-2.5009102821350098,3.5557808876037598,2.73954439163208,-2.3144776821136475,-0.3294774889945984,-9.080291748046875,4.366593837738037,-6.579380989074707,2.5076897144317627,-4.525908946990967
1988-07-01,-2.614126205444336,0.7335280179977417,-1.820939540863037,2.432438611984253,0.37693309783935547,-0.33693480491638184,-3.7306888103485107,-8.109485626220703,3.3890085220336914,-4.222870826721191,1.1443579196929932,-4.531332492828369
1988-08-01,-2.157874345779419,2.519892692565918,-0.1640608310699463,2.6419215202331543,2.2751574516296387,0.2901570796966553,-1.8317865133285522,-10.141263008117676,3.418837547302246,-3.710350751876831,3.0995290279388428,-4.893350601196289
1988-09-01,-2.8520820140838623,-0.11253762245178223,-6.0248284339904785,0.5348924994468689,-0.7897968292236328,0.7958982586860657,-0.01627039909362793,-9.121644973754883,5.708909511566162,-5.29536771774292,3.3401968479156494,-1.8677170276641846
1988-10-01,-5.064868927001953,2.5998892784118652,-3.256810426712036,8.009828567504883,-2.1199097633361816,1.0108044147491455,0.10914789140224457,-5.725180149078369,-1.2074061632156372,-2.629718542098999,1.7782292366027832,0.11728313565254211
1988-11-01,-2.3849830627441406,3.380194902420044,0.30507177114486694,3.2039315700531006,-1.9673738479614258,-1.4690899848937988,0.2264310121536255,-7.860682010650635,-3.4269728660583496,-0.10033470392227173,0.027117490768432617,4.02762508392334
1988-12-01,-3.8866143226623535,6.754288673400879,-5.15503454208374,7.584083557128906,-3.220879554748535,5.450615406036377,2.8439464569091797,-2.5761616230010986,-5.878393650054932,4.012032508850098,-3.5232396125793457,6.655309677124023
1989-01-01,-3.926527738571167,7.8631792068481445,-4.542932510375977,8.55998420715332,0.08873845636844635,-3.7151031494140625,9.397937774658203,-1.5895497798919678,7.40936279296875,1.4495930671691895,1.3543035984039307,3.367892265319824
1989-02-01,-2.855710506439209,7.2515387535095215,-6.320083141326904,14.906272888183594,-1.8730366230010986,3.0427160263061523,7.244392395019531,-3.581698179244995,2.60259747505188,2.4787209033966064,2.3345954418182373,7.34206485748291
1989-03-01,-2.7342162132263184,7.211041450500488,-4.131399631500244,5.804327964782715,-0.6420135498046875,2.665726661682129,6.133672714233398,-1.587167501449585,-1.9498636722564697,2.2315635681152344,-3.4006478786468506,8.845258712768555
1989-04-01,-2.6681087017059326,3.5888447761535645,-3.647209644317627,5.601837635040283,0.5836496353149414,2.3334038257598877,1.4299397468566895,-1.8039515018463135,1.1774221658706665,-0.6044934988021851,-0.16437458992004395,2.7830522060394287
1989-05-01,-4.788302421569824,0.8838111162185669,-2.4537079334259033,7.921545028686523,-0.26561951637268066,-1.1762311458587646,-0.4180830717086792,-7.997776031494141,3.8002686500549316,-1.767622470855713,1.7991869449615479,-2.3518667221069336
1989-06-01,-3.1856508255004883,-0.6842985153198242,-3.513209342956543,0.20904147624969482,-1.6991329193115234,-3.95987868309021,-1.4323219060897827,-10.096529960632324,5.264155387878418,-2.091607093811035,1.747373342514038,-3.6579301357269287
1989-07-01,-2.736598491668701,-0.9689761996269226,-1.4704376459121704,-0.9969675540924072,-0.014293670654296875,-0.7760146856307983,-0.07920956611633301,-8.805951118469238,7.588626384735107,-2.5239834785461426,1.8932853937149048,-4.229071617126465
1989-08-01,-2.1779632568359375,0.4478611648082733,-0.1643744707107544,3.306549310684204,-0.2858695983886719,-1.1726577281951904,-0.13161885738372803,-10.742116928100586,5.996694087982178,-3.059988021850586,4.266592502593994,-4.705520153045654
1989-09-01,-3.961665153503418,0.21737942099571228,-3.6740102767944336,0.7819703817367554,0.6509471535682678,1.7021106481552124,0.538386344909668,-4.736489295959473,4.607848167419434,-5.159337043762207,2.200594425201416,-3.661503314971924
