,mgu850GLB_cluster1,mgu850GLB_cluster2,mgu850GLB_cluster3,mgu850GLB_cluster4,mgu850GLB_cluster5,mgu850GLB_cluster6,mgu850GLB_cluster7,mgu850GLB_cluster8,mgu850GLB_cluster9,mgu850GLB_cluster10,mgu850GLB_cluster11,mgu850GLB_cluster12
1980-12-01,0.23901602450539083,-0.7173322538322985,-0.9272919585373228,0.2940965956740855,-0.5057838489251858,0.9711724585229224,0.858910410450055,0.09596459118716688,-1.3508440817103666,0.6912782940019658,-0.18990185576667662,-0.19958941298390928
1981-01-01,0.1356789785272935,-0.6677594266212317,-1.001400781783047,0.5026764151035161,-0.8285225200246391,1.0483841450659783,0.8917837188794062,-0.5680870758481773,-1.2940823330598719,0.7309123114995704,-0.21357890792082349,0.0032523494333074224
1981-02-01,0.13908829167485237,-0.5996754873536034,-1.152011179766118,0.6418342867111237,-0.9072283819031867,0.8915751451974387,1.3222260543933282,-0.5643822701580553,-1.1233133778852575,0.6577429302841,-0.19995723964232873,0.0004890408912082998
1981-03-01,0.13959678854135907,-0.6237895631078464,-0.5998171915281687,0.323870113449524,-0.7109559421091953,1.0057461785746145,1.2528996628064375,0.180540477340839,-1.2259212662191952,0.6029019591279039,-0.0790045570998756,-0.08398611098527908
1981-04-01,0.3452021830222186,-0.7047019152244779,-0.6676969346621179,0.16027729040250757,-0.5313241087805741,0.9110281362638369,0.9777392905492048,0.5961709173328905,-1.2928615072194267,0.45995861595371346,-0.07314781803257366,-0.3407173325998858
1981-05-01,0.26449348952840357,-0.6914302166591066,0.3473605467191595,-0.09491512525348701,0.000887381623802917,0.7638287740749318,-0.2571380410629969,0.8621914559100048,-0.9017987636958852,0.27514443924373616,-0.0677409842972624,-0.44160466057082914
1981-06-01,0.36468471499050364,-0.5229624810376401,1.2918748602961863,-0.34808463544078366,-0.11237921483163385,0.841552163218404,-2.395258671962298,0.8142607039715871,-0.9147496258511263,0.14686124274116427,0.016997120648054965,-0.5378489243028887
1981-07-01,0.6042129081838271,-0.8499166223286057,1.3289010682642854,-0.33519106277865934,-0.11933165779118853,0.6495426840834565,-2.769159353696383,1.1390512966247928,-1.0818158878999597,0.0706387630639154,0.10034360476079694,-0.6074328248093768
1981-08-01,0.49793164870318246,-0.5829805567828831,1.6266739131599073,-0.4364749625355551,0.16570293795325353,0.43354467048749823,-2.963875807248629,0.998796791915434,-1.0061166216345394,0.012242939947229903,0.06482275851928242,-0.5590502341449883
1981-09-01,0.6970468479044297,-0.8948293703197161,0.9593007580333988,-0.3750879234063407,-0.16886355049574553,0.7825633261229966,-1.6488604820691621,1.1761101254497666,-1.2153812716988956,0.1580224969934543,0.09027051481280952,-0.6190667272860164
1981-10-01,0.4434591707061319,-0.7455829872505496,0.31296435176142,-0.18778984338166513,-0.43585532005312344,0.6652184895106724,-0.3358700814155432,1.0649725974324238,-1.0611364245414734,0.22917378944194972,0.07283330421043466,-0.42954176041307346
1981-11-01,0.3325733332072987,-0.547437118823086,-0.5106068029691347,-0.049767090868804216,-0.5094374738522429,0.9527386282826519,0.45085403566750193,0.9087730962109853,-0.999850613229415,0.4935762425789765,-0.05912344292941318,-0.2310856839297956
1981-12-01,0.32452241813435273,-0.6847019642909198,-0.9763664362446361,0.2173611533860325,-0.6848677007882579,1.1479453857128437,1.0092689440800593,0.23499150951224637,-1.1363838174763847,0.6442094832476676,-0.03606914821861242,-0.18093390584978492
1982-01-01,0.223093068555874,-0.7730786988475937,-1.0103468073914383,0.4516616311918208,-0.7909209235136442,0.9718203937614357,0.8616473525762558,-0.38726728140230643,-1.3819053593803854,0.6410126166528208,-0.13497676681485662,-0.1182431380267706
1982-02-01,0.19826453924179077,-0.7337330119696253,-0.959506690107434,0.5579861992488325,-0.7347883700307752,0.895749867617429,1.1820361018180847,-0.698399615575032,-1.3536694821189432,0.6565101217106744,-0.11658310660763344,-0.08897027065685402
1982-03-01,0.31655876075520234,-0.6409267944567747,-0.9346070668555253,0.42348638207266626,-0.5639879052827098,0.9559725798093356,1.103241856281574,0.26211497564631775,-1.2242946905248306,0.49340022678530626,-0.10599882086826491,-0.14214408016059457
1982-04-01,0.20879478314343622,-0.550962962321381,-0.47815728266507584,0.18922535820186986,-0.22167659767750483,0.6198942268287743,0.9627871788465059,0.7335286722125778,-0.9146763296688305,0.35733233097857225,-0.05883330243792101,-0.27434704403428667
1982-05-01,0.32485900906955495,-0.7911972272624846,0.529491096358771,-0.08116410608932588,-0.3084447417559146,0.6571651160062014,0.1826554644279755,0.9843920368746103,-1.0235809753922855,0.20008655283941512,-0.004954152171480404,-0.5398516403673418
1982-06-01,0.3724629177766688,-0.8363109788914986,1.4055744306930642,-0.2508740045145427,-0.0029497277507903987,0.8380291750142863,-2.14777416907824,1.1816436267760864,-1.2271559589049397,0.267736123620614,0.022091081054998952,-0.5471038953352473
1982-07-01,0.5137899623197668,-0.8305136455910037,1.646478207695563,-0.4009168192956695,0.1249236664347557,0.8492347041329185,-2.9596107510419993,1.1804607259221824,-1.2899347087916206,0.11136616085126784,0.02639752282871226,-0.6152534059115818
1982-08-01,0.6427694488974178,-0.905856166058766,1.64174023053504,-0.3096281465469213,-0.12957751731088418,0.6737905151241429,-3.156347802052131,1.136311314192163,-1.4350140445372639,0.10534987809580358,0.11621228671320254,-0.5627630635421035
1982-09-01,0.6189895587808946,-0.6832425718876852,1.1358849654924001,-0.43035695242056293,0.08143959586808422,0.5296083924534557,-1.8003438527767475,1.110268105943519,-1.25738485771067,0.04655141573088232,0.1350702944315813,-0.46329745432225666
1982-10-01,0.4121578125392689,-0.7092363417529856,0.32960509030234736,-0.23764515117326723,-0.16504597625752754,0.5822605615133768,0.39044653732651985,0.8405804454562176,-1.0349226173232584,0.263358051689482,0.03531995067913297,-0.4913445081860346
1982-11-01,0.38526247880038095,-0.6466621274887117,-0.22664852687065176,0.02038685297650378,-0.5883769725939866,0.841854745215112,0.9508486264027082,0.8154222584632507,-1.1435828489415787,0.4296868736049551,-0.03787860262239385,-0.31886568312445585
1982-12-01,0.289507739684161,-0.6030756463882511,-1.0636920960533698,0.16262298392970304,-0.6621910755568221,1.054588333591,1.4652696366493518,0.047605347830847085,-1.2089354150435505,0.5717882253002003,-0.1081251272119618,-0.17528349293545148
1983-01-01,0.12504316077512853,-0.6887123338195051,-0.9903580542431761,0.4115865393228783,-0.6294837193702584,1.1228883266448975,1.1384708377031179,-0.5059253020458911,-1.414539147825802,0.6835985450783475,-0.14749886090693637,-0.14739255972518114
1983-02-01,0.042377620058901166,-0.601377587582765,-0.6534451877833991,0.44728365182391006,-0.6906188754384706,0.7697009942033789,1.1695471234046495,-0.8952733982040222,-1.1448898034937243,0.7610589933492501,-0.1318340139943545,-0.10913907840705188
1983-03-01,0.005967031068661634,-0.52005453531676,-0.5359737288872927,0.38295539964726405,-0.6756209551906789,0.7953992649749085,1.2182888216697252,-0.5458242921944124,-1.0229296719326693,0.5544460141488831,-0.06445785908925089,-0.08302735365953179
1983-04-01,0.16627593776758978,-0.5436180433484791,-0.5426610542448941,0.14831754559169233,-0.423068203715119,0.6776551198173355,0.9473866281601099,0.16918541212756952,-1.0145461909911213,0.40916805961709884,0.025570216608298654,-0.282443334260884
1983-05-01,0.32576579381437865,-0.7061916945585563,0.02457662331347434,-0.043267420589802465,-0.4174932901030664,0.8106674204815876,0.1492539384903816,0.7806725171675165,-1.0815631116137785,0.3646996835827099,0.08653896684174213,-0.5233593778327782
1983-06-01,0.3521510272779885,-0.7132958882907305,1.1340158269894833,-0.25227031918989906,-0.18898196129211736,0.8053613429541117,-1.9489777775911183,1.0586167674466789,-1.1287769675254822,0.199935004843471,0.03756345664807618,-0.5316658510148318
1983-07-01,0.562826956019682,-0.677606438014553,1.5484290407193417,-0.3275475197314245,-0.18117555153014053,0.8188013978056855,-2.7496912158452544,1.3204843883054802,-1.2458341963150923,0.08136638935253236,0.08413925332227054,-0.5462935577286245
1983-08-01,0.5289867555393892,-0.7172608235751642,1.539629895166056,-0.36486123220012534,-0.08764426146488961,0.555662126331539,-2.9151586385873647,1.0972918875246163,-1.0913446370293112,0.05503327409355558,0.09277510853722765,-0.5155714027557639
1983-09-01,0.6741908648434807,-0.8152725472887441,1.2152771681349799,-0.42101504725011446,-0.13493078588041416,0.6667739545905983,-1.9542195476018465,1.165635183633092,-0.9012734714676353,0.0884360427040675,0.07741878766149911,-0.6211004502266542
1983-10-01,0.5589004123912138,-0.656479736889349,0.23642667378021393,-0.2598106534867083,-0.36189399167164554,0.8092993956345779,-0.6952807808724734,1.0100758219339763,-1.2918880757163553,0.25235023008101826,0.01826373410427783,-0.33644765926985787
1983-11-01,0.34487278233556184,-0.5524692504899079,-0.309516800357806,-0.055499703390049594,-0.5923890991251606,0.9737897312248146,0.40292170686790574,0.7148241242730474,-1.0521272701375626,0.5021261586191212,-0.0229384294277845,-0.18699898705769083
1983-12-01,0.31024594342007356,-0.7004552431452248,-1.07989591478512,0.31691145022872025,-0.6541036784267629,0.9887892728323465,1.1904869515162249,0.25467335818761805,-1.3896998237161076,0.6020844711062864,-0.1238550854970609,-0.1297602975150434
1984-01-01,0.2550416921868044,-0.7173461954730914,-1.1021298683242293,0.4334776136880008,-0.5860175341685443,1.0706502919668681,1.1600913336643806,-0.5465121513389679,-1.4152302987435286,0.6160822638183407,-0.16513716703906467,-0.09618994507302597
1984-02-01,0.17180118315360127,-0.6785067604548894,-1.2880738997301517,0.542145293744664,-0.6369029789336963,1.015871802529136,1.3052663264366295,-0.5526662411459957,-1.2523483178194832,0.6437929001942185,-0.187140233464527,-0.039916470783149326
1984-03-01,0.02566234811263926,-0.6640220374695018,-0.9021825743037344,0.36021318066630004,-0.5732970006430327,1.066406677057455,1.4311786454457502,-0.09633620684764471,-1.3250562198021834,0.6289842718730391,-0.12459153523804496,-0.11348502770494605
1984-04-01,0.06300410365357119,-0.7033379601517211,-0.5031846315655487,0.08394600417609127,-0.3716219828199984,0.9617504313751892,0.9722259468757188,0.7585219590060682,-1.1674493901869831,0.4294448374730749,-0.07231120213359063,-0.29597841592615903
1984-05-01,0.2310288338100209,-0.6705019011426328,0.2988794954209928,-0.11432468587657828,-0.33907299674650243,0.9267490381722923,-0.19919478262846285,0.798751270196524,-1.1072851103894852,0.2974199848116779,-0.05265336115414358,-0.45552939591922825
1984-06-01,0.5212837738149306,-0.7847436836787632,1.6199588775634766,-0.22326015436722157,-0.30900050185001227,0.7081056558168851,-2.6947120061287513,1.1651136429913074,-1.2387415942023783,0.13837630570299028,0.05939031182826048,-0.4907732070115385
1984-07-01,0.569317852749544,-0.6704415975094857,1.2949266181086863,-0.24467237946215084,-0.04215765911251751,0.5066478645408546,-2.34713084422625,0.901822440595512,-1.202028604114757,0.10239058107805349,0.06314253365104744,-0.517701425099622
1984-08-01,0.5835908931844375,-0.7026570755789783,1.4853577740145045,-0.38139907502836706,0.0678109338701661,0.6308887555049016,-3.127279189916757,1.1189487325139793,-1.18568034733043,0.04954777331738268,0.044741372863129625,-0.48293911621545665
1984-09-01,0.7148905852261711,-0.6097096814783906,0.6241809453395818,-0.3612464198998181,0.2605303089374672,0.475210842195448,-1.2948565471630828,1.2764836291232742,-0.7374973507488475,0.054720901104558996,0.07379257746113085,-0.4513566275143457
1984-10-01,0.6051089553272023,-0.8560196804339443,0.49306496558402546,-0.2953863613565439,-0.41586386560122846,0.8376683180148785,-0.30355419103915876,1.1314236974141685,-1.1214907379711376,0.2869593271655609,0.018958311763439612,-0.4153483576475535
1984-11-01,0.47485658000497255,-0.6885569741222649,-0.5739852687380961,0.006178195935402771,-0.7136131845303435,0.9827407768794468,0.6774686563473481,1.0174460439796909,-1.0734586680636686,0.48808626026340024,0.0012248615633146883,-0.2890888471740463
1984-12-01,0.44465406852609973,-0.6411139263527225,-1.2686792193659093,0.2559584172825706,-0.8200657138946468,0.962610362650274,1.247038061802204,0.4519794540232923,-1.2581632593098808,0.5327372771902142,-0.20318093560213402,-0.17059817066487534
1985-01-01,0.20949809954446905,-0.6843219942121362,-0.8128318170838008,0.43362674062460843,-0.6834432832213606,1.1487630566397866,1.0020774717514331,-0.0492829487396752,-1.29737608573016,0.6906899318190067,-0.1350806926405797,-0.18321540635014244
1985-02-01,0.21038818359375,-0.6963827843859252,-1.2575943738419488,0.5804879480855285,-0.6611969552314612,0.9849087746588738,1.2326244551401873,-0.3801455025572375,-1.1593795699231766,0.7395222570648504,-0.1833963574693694,-0.08714993545973758
1985-03-01,0.2912212925798753,-0.6021843980878655,-1.0293398866590284,0.3663986587475856,-0.6951016467263195,1.054916119837499,1.582788389462691,0.4922889083264822,-1.1243017982034123,0.46249138847630766,-0.10689112329115938,-0.2497926743811431
1985-04-01,0.2884018397068276,-0.6245932535830336,-0.20015151887539995,0.1320904018376364,-0.4588748092082009,0.7366882051740374,0.7309095217631413,0.8414020380341863,-1.0259383390931522,0.36690703720279233,-0.03333320687230634,-0.25091822865948027
1985-05-01,0.3084348194739398,-0.7514522273911596,0.34960217724572745,-0.06288319746461031,-0.25782753854418106,0.7703768683003855,-0.13623996995962584,1.1872030525322421,-0.8806257563478807,0.2944315007893471,-0.06079692061465215,-0.4044679814514798
1985-06-01,0.35408500713460583,-0.787816538231205,1.219552005363616,-0.22140873212921158,0.08454642165253665,0.7971406113970411,-2.372639225079463,0.7762989545442972,-1.2263200037619648,0.16631866442969034,0.02218649131691195,-0.555811568004329
1985-07-01,0.6327749350491692,-0.8087877525703738,1.2467163682773412,-0.3142161457941634,0.07033292919016088,0.6919174534933908,-2.605306987579052,1.127505912838212,-0.9167970892261057,0.11674245542518476,0.07189685611636944,-0.6014128231836112
1985-08-01,0.7679462432861328,-0.7478815024849702,1.6362397876006878,-0.41912088204789794,-0.09040240921191314,0.6025212217163254,-3.160855059440319,1.243774646736053,-1.42633995589088,0.02169908743253065,0.17968210990946723,-0.5928293026282812
1985-09-01,0.699646935743444,-0.7291351172969793,1.1223619742109285,-0.41976853931994157,-0.17009004186004845,0.677596926689148,-2.0782645505208235,1.063371063715004,-1.1412544811473173,0.11699888115471832,0.08323964945114606,-0.42513877620680407
1985-10-01,0.6120823551626766,-0.5566150013571862,0.37003363550498786,-0.30557569761261677,-0.20379203397518533,0.6050594298394172,-0.23483098126374757,1.2427972382809742,-1.2355818117366117,0.23239242053323267,-0.003972783385862021,-0.3348961732113403
1985-11-01,0.4665907516199,-0.5303788795145844,-0.6008638846163719,0.04296141815070222,-0.5413647590161386,0.7578224009209937,0.7138533374437919,0.7978406835751362,-0.978405072408564,0.4237451281421296,-0.07984134077277137,-0.2499333748314854
1985-12-01,0.29580439013593335,-0.5597640710598878,-0.7811940268964956,0.19050434823555762,-0.5803856387067197,1.1718426038930705,1.0375096247746394,0.40358937827937574,-1.0728121329756344,0.5819100469290117,-0.12703272823479805,-0.18816400734701222
1986-01-01,0.3684869903851958,-0.6724312234280714,-1.3227229086768548,0.5242021409168748,-0.8194057672008522,1.1873305498898685,0.8907287739790403,-0.5676391972116678,-1.3013038915746353,0.7486809174057908,-0.14465107632320937,-0.07765761695036386
1986-02-01,0.0902862128089456,-0.6269490922183624,-0.762153086283349,0.5297155887677567,-0.6561429261652899,0.9198585447374281,1.1194540044436088,-0.7825229541364923,-1.2281992330270655,0.7007428682020386,-0.15026529650151055,-0.06242983030213711
1986-03-01,0.25650807338602405,-0.7138676226520334,-0.9817985114672326,0.3448797310199854,-0.5765307813819283,1.1135284717266376,1.1854603026921933,0.07622458310012357,-1.3448242580189425,0.6485413934451256,-0.09730280010177599,-0.21613834211635258
1986-04-01,0.21604939593988307,-0.6990683612538807,-0.5630710661806018,0.2260032263555983,-0.5737614720614987,0.7426139024587778,1.2866201882178967,0.8542228175933103,-1.2310046658796423,0.40059921819178,-0.02306002775973956,-0.33360324566372596
1986-05-01,0.325823633109822,-0.7515382156697417,0.7157570478931957,-0.13134313385474614,-0.2018260747702645,0.7077490104423775,-0.7935379918378133,1.0199860995074352,-1.0789769712616415,0.2190169326338894,-0.009310781665907108,-0.5403265149335827
1986-06-01,0.48828243508058433,-0.7419581225177626,1.2872001982682588,-0.25213939837671345,0.025674068122736805,0.8205578877375677,-2.500318162716352,1.1466511042721301,-0.7551197619999156,0.1679094265620063,0.008198474511214362,-0.5649878951730628
1986-07-01,0.5264175288817462,-0.738471676545865,1.4552102973129575,-0.38260915250253774,0.10646252648662656,0.8227501334724846,-2.8265204567175646,1.1431256331593158,-0.9992831419495976,0.017112967427326802,0.019112823763484894,-0.6461867264338902
1986-08-01,0.5860743312274709,-0.4867197544589988,1.5631929138638325,-0.3988038923007165,0.10344731146847007,0.48519651927463303,-3.086586181934063,1.1530514223029815,-1.0079663115389208,-0.00394029493487294,0.07382923891130877,-0.4783811313765389
1986-09-01,0.6552415455088896,-0.7103706855001225,1.20630335334121,-0.4142866631146604,0.01767861690602577,0.6058009181703841,-1.8151451761905963,1.0008062224790275,-1.0672666220103992,0.1426233323916884,0.02662862395955253,-0.5627982240520703
1986-10-01,0.40407001972198486,-0.6242955163089451,0.13986788443382211,-0.3104150962926705,-0.09826448346887315,0.8564585643810231,-0.09463988244533539,0.8947926113404424,-0.9635885147487416,0.25830943736792095,0.023081615518905356,-0.5163750789722084
1986-11-01,0.47849782424814563,-0.6836556803697207,-0.3911738216087518,-0.10539980381423732,-0.5151351504742717,1.0419817940219418,0.6606798189190718,1.0655217141990203,-1.248421476167791,0.37265614798015584,-0.02080622495935454,-0.38560538549456447
1986-12-01,0.3393827746896183,-0.700961628448226,-0.8259386416302611,0.17640992483150691,-0.6688210882866051,1.1403781503111452,1.0331063316418574,0.5503457712839885,-1.2270247585633223,0.5968679842783817,-0.05299758839283616,-0.19842017464703177
1987-01-01,0.1809935674947851,-0.7093735976514023,-1.2653092280128935,0.3617637633306188,-0.8574095616208464,1.1724858493595334,1.300217153934332,-0.30113483094666377,-1.27412126344793,0.6955930390328836,-0.03945641823390701,-0.08288477661042679
1987-02-01,0.1015920209534028,-0.71950537055286,-0.9168449024490962,0.5918206423217556,-0.6338216856852777,0.997645160654089,1.0503008675116758,-0.6667393517781454,-1.361992359161377,0.5901788985413592,-0.08270574229462993,-0.10551662579380001
1987-03-01,0.06523659156964105,-0.6699044884903343,-0.5761428581957786,0.2518577146478559,-0.30752294607508157,0.8189355672060789,1.2357125488611367,-0.07021008900938983,-1.0129475067643559,0.5439813838714009,-0.060484074418413386,-0.26440467516719673
1987-04-01,0.1701561764759176,-0.7171812087996428,-0.6467991119978443,0.18234853224938852,-0.669699500618713,0.8231707850655356,1.0617490284717999,0.47971813614109915,-1.1539286725661335,0.5045397764796394,0.04978857473412723,-0.29009058292734496
1987-05-01,0.3578237163669923,-0.7236890828431541,0.07307818591199963,0.026228186312129687,-0.4768244683869612,0.5275759133663807,0.29821751388506246,1.0484537446355247,-1.1926954809357138,0.28741162748297944,0.06387144556598107,-0.43378978552303243
1987-06-01,0.37255948606659384,-0.7767276087803626,1.3456864862252544,-0.21479209456327247,-0.21508061237680884,0.7870499773339911,-2.3315774706693797,1.2782242642827781,-1.102734015268438,0.18011368280030074,-0.03319058017850502,-0.5762131423900352
1987-07-01,0.459751662086038,-0.7258100423223174,1.3826952470059426,-0.3168410414833644,0.14973292186824497,0.7889958790370396,-2.295718571314445,0.99602334470634,-1.2610593613456278,0.055420928437437275,0.09118036504357908,-0.6186878639646524
1987-08-01,0.6242236389833338,-0.7026422252533023,1.4518591741852414,-0.3698528116443735,-0.012196953902874928,0.7054149056528951,-2.3369060112879825,0.9151601288692062,-1.267543400035185,0.09589516946594487,0.11045445221652861,-0.4983712156475213
1987-09-01,0.5997135639190674,-0.8317629665708236,1.0601417118350402,-0.3210281736981844,0.13113373409964635,0.4281640904290336,-1.7181730614258692,1.0983515934771804,-1.3273922134848202,0.1031852249518917,0.11737059176910059,-0.5596991148144526
1987-10-01,0.49375609790577607,-0.6197520474126852,0.30354722248797383,-0.2837481197204949,-0.363097451071241,0.6607171467372349,0.10433184126248726,1.021560093006456,-1.080883495947894,0.22987775246626005,0.07247411958402328,-0.35108636272908916
1987-11-01,0.4718524498098037,-0.6035552985632597,-0.22551444982061322,-0.17132341497541687,-0.34124241200591454,0.9533130467593015,0.44939204190786064,1.0147830089890815,-1.1027117862420923,0.4272706821833997,-0.044042203496881975,-0.24125253317637518
1987-12-01,0.2958252193296657,-0.6997724331772404,-1.2229699172721005,0.23109063718566583,-0.629211024943191,1.1550449670016112,0.9772060582270988,0.5041632307581155,-1.0768737512476305,0.673713327182529,-0.0780154490538509,-0.187217159268125
1988-01-01,0.3832593130714753,-0.7779461615629542,-1.1471875061262522,0.35433518850147844,-0.7885487730314991,1.304622089469826,1.0879655583546712,-0.03530781671225307,-1.3626196454553043,0.7431661402863543,-0.12460061480295716,-0.19745817278164604
1988-02-01,0.21599051619277282,-0.5099854171911536,-1.11044171630152,0.4987993454010569,-0.676237767947508,1.0515479858105,1.2164842337369919,-0.15499858208090428,-1.2009437995798449,0.5183826092547166,-0.15631426771803844,-0.05971799111350696
1988-03-01,0.21929514276630738,-0.5519552017325785,-1.0242000715622048,0.34620678716181735,-0.5663508100550312,1.1821787828927512,1.079339562700345,0.13479766469583454,-1.123082392355975,0.5929972088749685,-0.19666423275463005,-0.20682175192683416
1988-04-01,0.18287491688833518,-0.6014252268175072,-0.31197109455874944,0.23887432550218585,-0.5804644973039118,0.7725341175938701,0.8912986860825465,0.6565646593829235,-1.1914237807778751,0.41573232764381984,-0.0005566987482230126,-0.21215316025014538
1988-05-01,0.2676787060849807,-0.6483659116444048,0.305549611664371,-0.11608722238458101,-0.529687904091532,0.8549429165137994,-0.6476225761266855,1.2788264866334846,-1.0638991524191463,0.3411384591502716,-0.044529548751090685,-0.5107320819166894
1988-06-01,0.3616891003706876,-0.7955388664436747,1.3845931615261053,-0.30582663119446235,-0.3960413862266012,0.8002747284187066,-2.3780017518080196,1.1312257094555591,-0.8603956550359726,0.18410242623564183,0.036316803193121326,-0.6250176435978986
1988-07-01,0.7222372223349178,-0.7742515250818053,1.5017529986552056,-0.32463763554081654,-0.14665602271490766,0.7384124823978969,-2.7205665524189286,1.531695816890303,-1.303978632478153,0.010819972422573328,0.09122809434439413,-0.6196818233367043
1988-08-01,0.7184803135254804,-0.7808926707900155,1.2508868776409832,-0.3240795855366771,-0.003642889398978209,0.5646411665193327,-2.3092108277174144,1.0918576674289016,-1.0128128177979414,0.004485744960196392,0.11612208110296939,-0.6149193654907705
1988-09-01,0.7111907496171839,-0.7305129250483726,1.1359089257701342,-0.42151761394896964,-0.26754613068185124,0.5337635992647528,-1.997548513687574,1.2729577989463348,-0.9127088285544339,0.03901873155669622,0.12415106705657088,-0.5519772863554206
1988-10-01,0.5545112595838659,-0.8437565903165446,0.38809122036624427,-0.28431409981306605,-0.6152893497999796,0.8837595221760509,-0.9857491805003239,1.1222688548536186,-1.1821403924156637,0.3510574398604041,-0.005114672617229061,-0.5021941942204997
1988-11-01,0.4456975670421825,-0.6326612124819236,-0.9245656776112436,0.060640993222685305,-0.7435747301146419,1.0539327348981584,0.6392243389899914,0.9869422180106842,-1.1570184195742887,0.46953781680516943,-0.10431655463755034,-0.2161111500931949
1988-12-01,0.3258309197776458,-0.6435945979567732,-1.071272741090383,0.33601619257703574,-0.8773954311159373,1.013850707274217,0.9710813657595561,0.3008180982377156,-1.1936483137747822,0.5456211307141057,-0.11758415429963091,-0.10473760808672015
1989-01-01,0.28586171304478364,-0.6905423171484648,-1.384427926398271,0.411671351512435,-0.7800139597992398,1.1556259878389128,1.2496977471388302,-0.01234320631946426,-1.1308515422484455,0.6101670794477287,-0.13993357457643196,-0.06490650826915839
1989-02-01,0.1957250745857463,-0.5863635524757889,-1.2930933608124588,0.5543202829458077,-0.7292056134514716,0.985842288195432,1.344876277905244,-0.43349436607705544,-0.9798294305801392,0.5810577187178819,-0.18916568406397172,-0.1117045299932101
1989-03-01,0.25689033725682425,-0.567788756224138,-0.716136662375848,0.3733120782797788,-0.6217307500493552,0.8586138814360231,0.8815849343171486,-0.13929139598306403,-0.8933108168489793,0.48007458873290393,-0.09976515344176533,-0.16559474559611143
1989-04-01,0.2534296389888315,-0.7018978534731021,-0.5470468903219463,0.2711037981898624,-0.6430506007249421,0.9434754900879913,0.999298462500939,0.5126872874168028,-1.4160368372412289,0.4598822983364952,-0.007468009008339198,-0.2930514877889214
1989-05-01,0.21833932224441976,-0.6909277139187875,0.4841479787368648,-0.07674863406451317,-0.2642695952866123,0.7578209206298158,-0.49551136505145293,1.0837676295314926,-1.0191922853974735,0.3338605150307269,-0.050374441380149154,-0.43752091167695845
1989-06-01,0.2978152071728426,-0.6562948099839916,1.157737804564419,-0.2353768970233117,-0.2749908667828228,0.7230083759014423,-2.267830532330733,1.1028626238007144,-1.2383361599024605,0.24305928930974055,0.03477268123235463,-0.5018539596933106
