,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1965-01-01,95.99686651270788,282.11324355181523,154.3372751396393,134.53484360052616,968.2685852050781,100.65789425011837,124.38100179036459,385.0406374250139,358.1654018825955
1965-02-01,93.44456226528969,250.86988561293657,157.41361101097036,131.1189923967634,832.3238372802734,99.5535879424124,124.34240341186523,303.73791285923545,362.3505062527127
1965-03-01,94.4528178595678,206.05423871208637,160.75224118812062,134.17032981405453,727.9720783233643,98.36738817619556,126.43481572469076,300.2089091709682,337.2860590616862
1965-04-01,96.04065858243361,190.0534910314223,158.48052835910119,133.18708770129146,775.2634048461914,98.00749807646781,130.02140045166016,309.6974781581333,320.5007553100586
1965-05-01,98.39408776279171,217.77574875775505,156.36908272716485,128.88854669064892,543.898868560791,100.91332637902462,133.68106842041016,209.0923990522112,331.6168467203776
1965-06-01,99.48047097660441,245.71360419778262,153.99304684077467,139.1272564323581,528.5353183746338,100.43805209073155,138.82529576619467,197.747870853969,341.9003380669488
1965-07-01,103.41918683359039,267.38835503073295,157.44293783312645,142.22907241509884,425.44898986816406,102.2102078524503,140.55554072062176,245.37552424839564,294.1925260755751
1965-08-01,103.66015454730251,313.141497443704,150.82068042220357,144.00687704280932,532.8571796417236,102.23334110144414,137.84785588582358,258.9787074497768,300.4359351264106
1965-09-01,101.2166886882209,322.3073398365694,151.85866311331776,148.33201194296078,526.3481616973877,102.35682169596355,131.22536977132162,268.94762856619695,344.56047481960724
1965-10-01,98.98133175567496,250.49709993250227,152.601915876442,131.83724539620536,457.98611640930176,102.07166267163826,125.99198659261069,195.83512714930941,300.53893195258246
1965-11-01,98.67577614190752,263.2933448342716,150.32509064005913,133.28200359733736,753.7948131561279,102.25804646809897,128.43638102213544,330.9253965105329,334.4819174872504
1965-12-01,94.18261613968616,365.99744908949907,153.09861798152744,137.1226875149474,890.4356956481934,101.80141564571497,123.45151901245117,470.77336992536266,369.77581448025177
1966-01-01,93.27067428392402,326.48905585793887,154.97760950961958,137.19189702248087,897.2919464111328,99.88976680871212,119.61795806884766,404.72918919154574,373.8491906060113
1966-02-01,94.37410084474752,295.98144082462085,158.57899746048116,140.18565586635046,902.598762512207,99.32827111446497,122.32908248901367,359.4318117414202,378.55334811740454
1966-03-01,94.9580998891413,209.4036999870749,159.3109130859375,121.59962556800065,724.1117477416992,99.588886607777,125.25062561035156,229.77425711495533,279.89097171359595
1966-04-01,95.63285925869266,214.87949595731845,157.47355523510512,132.31019000617826,490.6062126159668,100.41560317530777,132.60602315266928,179.33669771466936,307.4656168619792
1966-05-01,99.32824654640558,260.23808647604545,152.85900508131937,138.4186413823342,401.8402099609375,102.39728060635655,137.82323201497397,190.11496135166712,291.48010677761505
1966-06-01,101.76035017414665,263.507080078125,150.31261265834914,129.52599817392777,341.82233810424805,102.03745524088542,139.5451291402181,174.81305258614674,291.721068488227
1966-07-01,102.91745099898571,286.1890680649701,151.39148034782053,137.8684374750877,346.1778402328491,102.33318906841856,140.45831680297852,223.98812430245533,287.0453304714627
1966-08-01,104.61536784028802,372.68530901740576,153.88395362925306,147.4159863530373,363.10906410217285,103.69887843276516,138.45610936482748,282.05277579171315,328.3029556274414
1966-09-01,103.13475449197793,359.13707508760336,148.41380609530154,144.624577736368,475.36563873291016,103.11345418294272,133.90956242879233,308.0306189400809,345.348760816786
1966-10-01,99.78304686976092,285.18234701717597,149.9592076952212,134.06250622807718,485.21838188171387,101.95367524118134,128.58034133911133,252.55914415631972,274.4145499335395
1966-11-01,98.4028893990578,252.5705674115349,149.73302110333307,134.46508913624044,731.9992065429688,102.191337816643,124.54866409301758,302.1783011300223,312.38076951768664
1966-12-01,95.7542550410324,241.92327611586626,151.17047746604848,140.7361400370695,954.4921875,100.87595159357245,122.17035293579102,354.65954371861045,336.67820824517145
1967-01-01,96.67039142657758,245.99564496208637,158.4228872138763,138.25431356624682,903.0096054077148,100.69039084694603,125.12988408406576,311.598641531808,332.8384187486437
1967-02-01,96.32940660730452,227.94817756204043,160.21241517824546,128.60638365453605,814.2779350280762,98.96112615411933,125.14568328857422,244.34520176478793,295.58179643419055
1967-03-01,96.13014843330875,214.07419092514934,159.84872122791325,129.99131338936942,737.9219055175781,98.75348177823155,127.34716415405273,230.01376560756137,296.1148156060113
1967-04-01,96.79621749681465,196.875560984892,155.48604804778768,126.4588180853396,770.7328796386719,100.92550566702178,131.3773282368978,259.67824118477955,304.6958923339844
1967-05-01,100.75691124911984,182.59394028607537,154.40562595830897,131.9988017179528,608.5722923278809,103.07393391927084,131.7668088277181,182.80743190220423,309.11382039388025
1967-06-01,100.6787574342392,274.10789938534003,154.71788923317027,141.56551750338807,626.0009288787842,101.60224220969461,138.61010869344076,231.00525992257252,348.8435533311632
1967-07-01,103.7130396765189,315.4998554902918,151.7923372928227,147.31753602319836,397.35724925994873,103.60884695342094,139.40847396850586,265.0994982038225,329.3352339002821
1967-08-01,103.91943608230787,339.6689471076516,151.2494880462361,147.10031626175862,398.992919921875,103.6225752397017,138.88448079427084,290.53505488804404,300.50529903835724
1967-09-01,103.30441847379628,375.45204162597656,150.31781775929102,141.64663820850606,501.5796184539795,102.30245416814631,132.4830436706543,324.94122641427174,348.2624265882704
1967-10-01,101.48988322638647,279.5572617474724,151.6574467454001,133.2901312380421,492.8189277648926,103.06524103338069,128.17904154459637,220.33196857997348,288.4167141384549
1967-11-01,97.76451536514216,311.0874400419347,150.1357747015552,131.96056132413904,652.8465747833252,102.74949044892283,127.90561040242514,317.7589688982282,349.3514802720812
1967-12-01,96.81843769908463,339.98464696547563,151.64726471232476,146.7060478366151,934.6126556396484,101.40284682765152,124.56370035807292,457.6653616768973,368.425538804796
1968-01-01,96.3800487600171,349.433495016659,155.584581321645,147.19831505600288,870.3860282897949,101.57723166725853,123.40658823649089,422.56145477294916,397.43906656901044
1968-02-01,96.75891859848612,324.90205203785615,156.0485055513471,116.78506500866949,966.3249969482422,98.44125921075995,123.19471995035808,395.2326365879603,355.4452896118164
1968-03-01,93.90873724810555,304.39547370461855,162.20535563531323,126.43757255709902,729.6996116638184,99.52962701970881,122.89936065673828,297.8640420096261,322.1400366889106
1968-04-01,99.30872773919494,233.23795094209558,159.74518963109665,130.38441405004386,587.4787330627441,101.03930386629972,133.1380907694499,231.76615578787664,305.80183664957684
1968-05-01,100.84008147276522,230.44819551355698,151.80906491858937,137.62842295121175,527.8574466705322,101.97052464340673,136.43346786499023,189.25226756504603,339.62537977430554
