,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-03-01,19.597103918875895,16.29100935757331,9.018343116288584,10.607509586198933,15.666614012533392,8.764127624672813,31.5960978623787,6.29836775260383,11.29006427546976
1981-04-01,20.171296162837464,13.925216724058357,9.522250131151708,11.17761217037259,7.677133396790997,8.104859088840193,27.87118601987709,4.973222247019865,11.891877782376246
1981-05-01,20.35052011552307,11.392867594831118,9.05414332107548,11.699665355431177,6.21112726363548,7.709897573757637,26.400960964731592,4.489451730946787,12.238835208863058
1981-06-01,19.788477745307457,10.963622255186106,10.229155437157312,12.444790937318823,0.0,6.282850041605537,24.543993196258754,2.785503586805117,12.079996981647293
1981-07-01,18.710823663089787,12.47184904883092,11.356142199404962,12.910137027832732,0.0,14.964520589595793,18.665610357148594,3.3052909079806048,12.085356271927951
1981-08-01,16.864805966916716,11.599147172187408,11.214962178165006,13.101464682022097,0.0,15.17307351806731,13.733931840562345,5.160041794607967,12.015259468688221
1981-09-01,17.296539930773918,13.909949574860224,11.889827343046521,13.325402844332473,4.128967594958554,15.716003117094672,13.974580741919171,5.709619615765843,12.075373725170968
1981-10-01,17.61618588985005,17.44099629498567,12.127525714404687,13.464290632438336,10.543440296398625,15.16737447524631,18.028881406935763,6.309263500669824,12.16732364770418
1981-11-01,17.236311133505897,17.63281724323257,11.261665247006743,13.030427992432852,10.218401792876978,11.943378307982018,15.066100070367195,6.829311351196518,12.37185752716503
1981-12-01,18.72803312102629,15.717905089182727,10.292339496166852,12.268715649240473,7.520165962417896,11.139466899965177,18.918031055034835,5.804018610513694,11.78084140396231
1982-01-01,19.868203077677872,15.399978340799986,9.665886820819983,11.660548499962937,13.782411093072303,10.258763140120042,28.455226223347275,5.309044471142557,11.816080714241151
1982-02-01,20.545642066291826,14.829203615688332,9.51674179749534,11.453944071200079,7.194283020538435,10.584903494510195,34.14576801970077,5.270599431269524,11.93609039305552
1982-03-01,21.747137452488197,14.926815070086626,9.464725132524933,11.592010094714256,13.899818874210748,8.58208830096496,35.99791919659752,5.754558050279608,12.272067976988692
1982-04-01,22.944834166330594,13.98055167221245,9.103878310986325,11.948860549080473,8.68195274389172,8.01573094498813,36.08166175865773,4.858288003592078,12.628749609802579
1982-05-01,22.955528988364012,11.733335647614707,8.770950887970178,11.515521974999535,5.675044895720408,8.184750361471309,36.10000187381645,4.608433916547937,12.787995273684245
1982-06-01,22.669850607808193,9.19200709322713,8.70350326436859,11.880610348525009,2.141833032689887,6.806364367637916,34.07406147155735,3.4470293584715006,12.817992754753107
1982-07-01,21.55990296940004,11.562329893701358,10.20504129834184,12.362310940872373,0.0,11.776887910914517,27.32549726401226,2.8648487294856144,12.72516804193381
1982-08-01,21.03815522562336,15.869892382980536,11.57879906260545,12.83177528475212,1.3392429178004681,16.79475420984298,26.58068705205905,6.2104779194174915,12.877950012139634
1982-09-01,22.211384793574382,15.142680615438293,11.582965109458572,13.21866240874108,3.9360026785595372,15.10160013564084,33.158330944063685,6.423377557836367,13.085802815251418
1982-10-01,22.990108143922523,15.982884369907644,11.56826755813501,13.46619477938991,7.822182905000221,13.898973408946867,37.240163524706475,6.173896789089285,13.3188431832708
1982-11-01,23.303196918451498,16.90297488493967,10.94486096628559,12.962063372528373,18.086566319553658,12.135839695131105,39.5308627709649,6.797076012571522,13.163387668342814
1982-12-01,23.714247030523968,13.922912358081902,9.857108541348813,11.460456612869992,15.474493189394625,11.78825965787338,41.54028706767399,6.360998103472033,12.84102439081997
1983-01-01,23.478649599973046,13.099407089440563,8.107646558456956,9.401860015282017,11.723289419574499,11.614493699414439,42.27782180208047,6.1344252201431635,12.359387392314593
1983-02-01,23.51724270211698,13.401536433730376,7.754635797007363,9.265671905416829,14.105964343519151,10.553421614429146,43.71859535159588,6.526594037637913,12.244397179289964
1983-03-01,23.46706341942129,12.738333640126227,7.484389905117146,9.33082641304214,15.333196985629993,9.296037873216823,43.31801345249777,6.100879521320212,12.046656550701483
1983-04-01,23.579400341626048,14.110121642572265,8.211499967616364,10.069900533743352,16.926856701406088,7.681720772744158,43.88913091045525,5.578102029463321,12.223496059525175
1983-05-01,23.080952880735897,11.228501171703837,8.208772047539155,10.846871815875035,4.757293079169843,7.136227337228847,41.54047027402606,3.9370265763312435,12.373687361226107
1983-06-01,22.245988525168116,10.410089355230484,9.12417250571729,11.754333040230364,4.399933409986181,6.430006113920726,38.63578083157931,3.0236018771163216,12.324222291242599
1983-07-01,19.9748869827375,9.853320257373161,9.733561870438749,12.161055731323676,1.8695501418784226,13.018156692715761,30.447138100483293,2.9271146840643083,11.992653399706061
1983-08-01,18.12050368693406,11.73759583064868,10.778449617119584,12.570638220885469,5.170728945621143,15.811889756431775,22.351131728711668,6.287514040157648,11.644090015946363
1983-09-01,17.672127821919545,13.983867926240197,11.14722500000968,13.169192807606104,7.147034170679359,15.27249531237625,15.652561545419452,6.250412582112047,11.642719477964658
1983-10-01,17.199327022921395,16.730205597663275,11.641421402823225,13.322933445414153,14.61355903968488,15.219736174852942,10.461838010919193,6.735878807237213,11.404590341600354
1983-11-01,16.701679946217283,16.51664555461523,11.009142528800238,13.039487027879433,18.54755365376519,12.030214017916409,9.297617357871006,6.722843473211004,11.352221901650251
1983-12-01,17.277634099524136,15.435099025687743,10.870641810889374,12.72235311757269,13.171613216441214,12.252239765607737,12.871176990227818,5.840073758598357,10.998969314456899
1984-01-01,19.2415962967715,16.584992493747237,10.544519412157761,12.213543473042384,12.2749083673928,10.14524748885546,21.00825568140846,4.528261609447984,11.399126289896085
1984-02-01,20.318756012618874,16.504342114106244,9.831987540686937,11.67327533031276,13.53784539425958,9.02106023771712,33.409584923176055,5.962409559699496,11.049100991804037
1984-03-01,20.623322304809818,15.458153300341598,9.471766069973912,11.444644482586162,5.0313276404776675,8.86975532836178,37.06169986431922,5.272169034879305,11.122270000657096
1984-04-01,21.645404654666237,14.119421390333025,9.700953354202984,11.551495731925288,12.025038798184111,7.692357997824749,35.44041693762772,4.913955079861136,11.571094150804543
1984-05-01,21.219255543284156,11.957226213853431,10.336977149010975,12.082873465546447,0.8021617650105731,7.631683572829615,22.107543074447648,4.103555711561619,11.687385027816719
1984-06-01,18.284137459909086,10.139421750336842,10.402352820909464,12.286672063906604,0.0,9.764766098767414,13.926501273848963,2.570485702676827,11.901246795005127
1984-07-01,19.344513565297824,12.684645774364329,11.641951751869735,12.9211416938955,0.0,15.240701407687173,16.852895310633677,3.29488877673644,12.280229642324132
1984-08-01,17.698468019685958,14.825694829083464,12.034752242865599,13.108830499644903,3.956932601402442,17.28863464828112,15.28350424318929,6.032898670237224,12.07488358600736
1984-09-01,18.617413337687328,17.0761175860913,12.51824911221598,13.53763709819368,6.140360308971287,16.916887267966377,16.91975883008497,6.788007231348541,12.536776392894556
1984-10-01,15.85281236085139,16.289062918177862,11.874216356270837,13.110954098262887,14.855463479999466,14.249766478840103,11.594702856284533,6.227488835404811,12.206899571103381
1984-11-01,15.755914989455261,17.373433217875146,11.6119570384367,12.9963267587187,15.378908352576403,12.976844494506183,14.02464282611906,7.01073062199098,11.808690699871589
1984-12-01,15.55185919228046,18.08459074490671,11.012366532153358,12.063232833845882,17.716262683290747,12.015865146145863,9.302514943609435,6.528628829831755,11.402332083876434
1985-01-01,17.52859484717383,16.853221799301043,9.947410552681719,11.032230096819912,13.42846154868882,12.441642706424814,18.42825611851799,6.661354168702238,11.243249920722329
1985-02-01,19.31052013208582,14.878617002922956,9.82491829427714,11.11949929155408,10.0402140919913,9.471414489027886,25.2301555290727,4.916060700476962,11.494245795503895
1985-03-01,20.011554203223525,15.232145374427658,9.655610271673119,10.708152066968958,13.500216429027146,9.127283227234614,30.371608253626928,5.544271613059406,11.375405285100314
1985-04-01,21.0516902086252,13.231990481871037,10.029840087341165,11.663227273536174,2.7315938393139563,9.128794053900918,30.996756668388212,4.603777105092853,11.825776400364724
1985-05-01,20.018490644080828,13.84100296190121,10.022287337874202,11.998951768283222,6.977012175640821,8.195226698328842,23.21790841264268,3.8914105043745044,12.104525998834868
1985-06-01,19.950016957283196,10.136738216391095,10.241507737581893,12.305289851402353,0.0,8.889418604781408,22.215350053582004,3.3942666820637055,12.021886197656457
1985-07-01,19.071676114818477,13.480740204042762,11.278113243907073,12.797871369131746,0.0,13.720291421734958,18.078281241999196,4.0965990282862155,12.240316842310829
1985-08-01,17.726296864467585,15.780560041623742,11.896014130128762,13.104271296404793,4.854495799983189,16.9374667836518,14.64869037448834,6.576134920587694,12.246911596980588
1985-09-01,17.23629932302672,16.428439998125068,12.18632868297482,13.424731454418934,12.938963464005814,16.412603552629303,13.961851066316719,7.083071916248305,12.14345401689263
1985-10-01,18.267249775333536,17.574019733712113,12.226851265234336,13.487982051969324,13.65619802380087,14.963436312937203,16.580036292766724,6.783163958940048,12.469540227773534
1985-11-01,18.161806619155332,16.50886689627621,11.531913783148603,13.145418459712271,15.374138378126073,13.937554617181547,15.31457314079665,6.922135589589718,12.408217490592984
1985-12-01,17.95060506438008,17.035253303931338,10.573932083697638,12.214381351014717,6.695900759737261,11.69086930512617,17.95775969461188,6.425881494043091,12.173418959658889
1986-01-01,17.141695994180886,16.470995224122706,9.43733082626275,11.081563702444022,4.436260753414111,10.762812818426656,23.26800956813371,6.6593759868860705,11.124078026573521
1986-02-01,19.5908879427272,16.587521443568686,9.76231858876143,11.510384629663776,9.543734661225944,11.370846560968369,33.70824053906505,6.28089994493709,11.520024498867139
1986-03-01,20.798837635017144,16.106784156799986,9.317721931395427,11.56000172702471,7.160137887927008,8.262853839760842,36.19542611600798,5.415342273316114,11.784483666511694
1986-04-01,21.198430004401853,16.21196067791064,10.003881488559035,12.09524012156193,9.308104206688999,7.739438639582902,33.17801524198016,5.35032865830968,11.903713282221965
1986-05-01,21.19501478032998,13.91791833886714,9.400692030588125,12.185282625407647,6.240891351927757,7.757918467476602,28.392906341496502,4.452049246897892,12.246304899326853
1986-06-01,20.75341369059682,12.701372616655386,9.835654619513138,12.453314273286413,1.4493265736801575,7.76135272206245,26.209512825092105,2.934663104986545,12.345525062840565
1986-07-01,19.86840318599473,13.381326168152928,11.277262230390399,12.773971939048733,1.9985687089747184,13.530956808158084,21.336486568108317,3.369557753366881,12.330956882391147
1986-08-01,19.47607725301941,15.231712612004094,11.675365505440556,13.016364858262618,0.0,16.270368876775887,19.51116299260913,5.933170310316354,12.675829856856575
1986-09-01,19.84256322934016,17.128829087874887,12.643125268468774,13.610874544368938,8.798608292014011,16.190857558971786,21.096189641568273,7.03184310135196,12.731673543286133
1986-10-01,21.083192377608253,18.038159935379213,12.34102652736325,13.746859912377293,9.703328048032743,14.19464398988823,25.379352565505798,7.310431282118461,12.947384606053571
1986-11-01,20.896815791230473,17.44544020557013,11.182529878468355,13.186294915572628,8.473876840365735,11.912530253230244,26.153043166712592,6.313671382292431,12.884487698545941
1986-12-01,21.36315399300624,15.315409204330162,9.83104480297355,12.081347416479266,14.386951576244648,10.699596135575716,28.595448735049644,6.568298950075903,12.711270418243187
1987-01-01,22.138744187413373,14.764015644794005,9.389178699614847,10.871067871041184,13.886726872233968,10.779261836698966,34.99223491132538,6.293010833950401,12.542625234047923
1987-02-01,22.197165063380506,14.289255295049461,9.013390994540837,10.337417592400675,13.90825929265892,10.628240091460889,39.33561056845996,5.845861767665201,12.363708496363204
1987-03-01,23.085755069444915,14.708760196295465,9.127830926314326,10.83148471543679,13.14007615518397,8.696273302124165,41.077848831963706,5.339793640983876,12.664239298173772
1987-04-01,23.0889560429961,13.579693510355279,8.437086091637042,10.438267619034244,5.839772873947187,7.94135060947138,41.17953582236918,5.175364454867086,12.451464020449285
1987-05-01,23.0297919722254,13.683912464697938,9.429666111300106,11.574355652262396,5.844082807161878,7.853623635616257,39.091633047440396,4.076064917374259,12.757865133704186
1987-06-01,22.619949878105054,11.362265977913868,8.97060312244349,11.883749730802064,1.4912280069616246,7.042078519081649,31.72483821053202,3.444887130597858,12.738049106136437
1987-07-01,21.895329583861216,10.41043021010403,10.229720477342621,12.58312176080882,3.29237468901652,11.002394208552452,28.437121529481274,3.308730726665521,12.898002143884352
1987-08-01,21.62144405711732,11.85801658077696,11.058345407107387,12.983653212097487,0.0,14.980182921178512,24.750148665845003,4.471091638565606,12.810266767284471
1987-09-01,21.369479638834456,15.34928378599811,12.105497757299311,13.469019058679955,1.6622093868213335,15.200833834224474,27.131006579918257,5.598534504533907,13.07750535876793
1987-10-01,21.4679182194817,17.92590469703655,11.684125700017843,13.522498346448536,7.760388747260201,12.470697807263077,24.578535425841483,6.437049124823416,13.036456897663006
1987-11-01,21.082189305876128,16.644696524193872,11.037724345172967,12.915337791499393,16.060560740175745,11.934307454098324,23.04748480116075,6.48042396498824,12.907529454442933
1987-12-01,20.75203941865021,14.716035128082666,9.562388478229208,11.633121571794137,15.929987198184683,10.88829508978531,23.49612119558961,6.287898463435046,12.449885890635654
1988-01-01,20.64177645259449,13.095830380813082,9.549741280007662,11.103304124733977,8.463875022848667,11.082134590396308,24.900637857341177,5.514427608510367,12.353624098878983
1988-02-01,20.683766198179587,15.063702789322992,9.59719808985399,10.780741703368994,2.0569459678075677,9.205723960162109,31.76589648995098,4.373841130843243,11.974123837802722
1988-03-01,20.35529635997589,14.664642738313608,9.776366005621593,10.932009848013424,4.522704666240479,8.117876621755224,30.161826436144874,4.591111586879816,11.597290813350277
1988-04-01,20.586188428258453,13.770843167824488,9.684742222769936,11.496646424580202,9.28816136358806,8.369077464846235,16.719041965667543,4.881058783717421,12.022422952091826
1988-05-01,16.522548590132494,13.09342699482723,9.659108146084199,11.946784736782131,7.069838401609219,6.360453589243705,0.9992303643637609,3.177419603591837,11.874054376750522
1988-06-01,15.397892554118036,11.237262903954573,10.306733730125952,12.297174403359177,2.3039749173476123,8.897509172039173,11.251435856411444,3.023218498558935,11.816540789732475
1988-07-01,14.252754954694183,10.953696427634949,10.988211983586096,12.729631329734218,0.0,14.256216742271132,11.193601667246533,1.3168570932500476,11.50433280680809
1988-08-01,14.226041860213481,14.394272161527944,11.7531012932989,13.090361115980999,2.992581885245079,16.710268803504015,12.033045399830899,5.657509541990476,11.477499685753092
1988-09-01,13.686528091890633,15.406535720864982,12.359852829634558,13.251762276292649,2.187282663545801,16.628865976118508,11.877487698715152,5.5750651462495675,10.989295815490912
1988-10-01,12.250582517411,16.665474625140032,12.436993770969382,13.278534413425634,2.83684394306841,13.861078513312814,9.582610685934933,5.399188203783243,9.943666574894827
1988-11-01,13.25932611117209,16.108716034328445,11.596368835243274,12.901530041691496,11.439002344027305,11.411406891977888,9.090877211480139,5.316175455140665,10.647933814164261
1988-12-01,15.337105508273758,17.403634370302225,11.15397875138141,12.43598936818879,13.884861101109557,11.667618778867302,7.361459979626856,5.857535096103319,10.679306827253987
1989-01-01,15.910130058350903,15.45965799054818,10.129232015967718,11.288188930516522,11.180413775256737,10.254003325437067,15.301000456782276,5.450015278229104,10.378796524429328
1989-02-01,19.370119902881797,14.94737311168971,10.000701044020785,11.106158447467974,10.463478186096827,10.141148881940238,32.96489143766135,5.204442773921552,10.610063266846572
1989-03-01,19.51296516875037,15.150836530821314,9.884820813693043,11.280069575635938,3.7960934481599273,8.645421702499263,33.048354778701686,5.053090312315376,11.238414047890638
1989-04-01,20.240052702009553,15.876997166290646,10.633742386080586,12.058943764826893,2.0821036420966657,9.66946856989099,32.30758057132052,4.93296326187826,11.518449258497029
1989-05-01,20.399519137455574,14.823124410590266,10.35250284739932,12.095464522328783,6.13707564362265,7.833716256714865,27.251760999996648,4.119092123862836,11.839083031103268
1989-06-01,20.38349696619853,9.93705459548936,10.205448900573556,12.448527637662021,0.0,8.684468979767374,25.519493844764852,2.7277911452263806,12.14913698454674
1989-07-01,19.129932951417278,12.539234252724599,10.965353740841326,12.630192026130658,1.3466697829499503,13.76371464546195,20.0944706481528,4.505248470668616,12.050161317520198
1989-08-01,18.11614733412161,13.787079062016812,11.660813717292946,13.052330621203486,4.5884428058266495,16.422271343006834,18.10687988741534,6.579749945095961,11.921664065616394
1989-09-01,17.59756888004966,14.77821031530959,11.888022163942129,13.326830503639039,2.50833999437263,16.24775103829597,16.545050589206312,6.775620453018696,11.939511647067166
1989-10-01,17.63989582264452,17.90117080089141,12.09396883124562,13.279048701082615,11.140281489271993,14.734768804790738,17.47044965624542,7.286348629028357,12.350276814773407
1989-11-01,17.393466096224103,16.658379649367298,11.346755104416617,12.905093104852368,9.808987175674677,13.03527255147287,15.251750713626572,6.323036159915368,12.079143910824955
1989-12-01,18.27798963265627,17.094287396700658,10.75057160843538,12.161087435626339,11.980697887270486,12.334451807555732,17.609606308250147,6.569256370981731,12.244995317946426
1990-01-01,18.99192012847972,15.306960805898507,9.182864294981819,11.280645606060187,15.140034429145915,9.862037837752368,25.799375979707307,6.182916980298221,11.998550088081503
1990-02-01,20.52421268164166,15.263503683944155,9.50866791454566,10.906440532526437,14.83406143621951,11.38691900203586,33.99743467660423,6.183834252874874,11.991456555587348
1990-03-01,21.055420829357203,14.613867206041698,8.609963159639928,10.718655749481835,9.088247096019366,8.520792326104116,33.65706413490722,5.3378936133794035,12.03025411866682
1990-04-01,22.086518797094374,13.650202886709012,9.106098629824034,11.610673775508369,8.164709042546372,8.595337282040346,35.48716381595698,4.865193138484269,12.428481538206961
1990-05-01,22.35865567551738,12.027522534522479,8.918113207320136,11.669789472888745,7.181636042523616,7.199143159040033,32.99120175779335,4.604331148109429,12.490340078126698
1990-06-01,21.351815287874746,10.414830887558294,9.388792401452857,12.260920422936056,1.3003514778448568,9.085356078069655,24.946773342437663,2.8188402136594637,12.469649187461197
1990-07-01,20.694675282537613,11.482897500642375,10.65133664060382,12.942879033607865,0.4553769877228023,14.581278123830854,20.398793108901774,4.527212941735841,12.56131651229392
1990-08-01,18.66561008934191,14.3795105132594,11.981471351720877,13.186604308492411,3.51066858005999,17.09853967236145,17.797425752985284,6.448605757303068,12.484481398489855
1990-09-01,18.538223086181482,16.285692160020563,12.206621527544275,13.48093351346008,6.760027582545658,16.602801779189452,18.109844626812144,7.046335256441898,12.562882590389908
1990-10-01,18.400150048126466,17.58236145003063,12.191255635447662,13.623872560148726,6.179462940438089,15.566719326026012,18.46901539735,6.231380617837149,12.759985291611878
1990-11-01,17.814305421406182,17.231036814419078,11.313950870845137,12.98904885421733,14.539661387877032,14.060491016148442,16.77410448373145,7.1845166787752905,12.524204754286961
1990-12-01,18.968369329752377,17.01307376754987,10.58433168787502,12.36091427027993,15.52113509583337,12.07015325587993,18.508848237985237,6.761683121699415,12.667281896698846
1991-01-01,19.78982317305065,14.866720186452378,9.750092076531327,11.64903551068015,10.831983742698156,11.883219856613099,24.7225163044114,6.006550040821159,12.409123881643934
1991-02-01,20.550442918912772,14.806179859616345,8.886613841634027,10.76999805671448,5.213059274648695,11.353804372192968,32.8541716322137,6.192992331920579,12.06497098583439
1991-03-01,21.091377858416163,15.610371975735509,9.48413370601276,11.006272197014662,16.17917725696276,9.578928508248904,35.39388673451544,6.298581811718947,12.032766113194844
1991-04-01,22.227465582326232,13.977219570918962,9.2917131914867,11.247225875632461,9.793711215974547,8.053131296933193,30.511379469279543,5.198734087813656,12.287319119857587
1991-05-01,22.506898020018358,11.748559343149127,9.221995127420078,11.55332333336015,6.25804277138085,7.866926822862081,34.99437767448235,4.4096786148868325,12.612883760695741
1991-06-01,22.797050044098157,10.654799332733601,9.584849603917082,12.031920566666157,3.2408968435249124,10.086114712263711,35.27303416618262,3.6535909225765133,12.684434445289561
1991-07-01,20.974500237689213,10.563174046148845,10.833783170051952,12.600684720539126,1.0058385811229655,14.923571721512571,26.799459016704706,3.9215808282026443,12.443235563693225
1991-08-01,19.527765736751718,13.475329042087733,11.479344451707073,12.76395317976984,1.3052268711216921,16.892296810981424,20.86513510089404,5.820946718601948,12.328409993213162
1991-09-01,18.935314647545,15.37049300435822,12.138602034045613,13.326677293030317,2.163256298954868,16.3384835561058,18.725203608161895,5.754135341180033,12.763526517214304
1991-10-01,20.695765390336703,17.14924060635192,12.13135044495305,13.506638736391286,3.0367064363182,14.885824176175799,22.420113358358112,6.06254063838481,13.030589692394214
1991-11-01,21.070557306377765,16.64756034980819,11.384537775309441,13.065243533075597,6.788745708388557,12.337348225834148,27.845171231259734,6.3497614749484415,13.074833449881375
1991-12-01,21.522206260825165,16.341617883075077,9.924875806711244,11.945244439881893,13.981531492611632,10.899088788668658,30.33919428225815,6.621824222743045,12.854271075606768
1992-01-01,22.52307575276411,14.129675473371602,8.892627225032568,10.405699940648617,10.624678063926543,11.791329647061477,36.368787360850625,6.708172243817688,12.771036462813033
1992-02-01,22.88819169394637,14.580914157471224,8.634654923087993,10.082073904573207,9.614101359992263,10.058083108360902,39.72078909044954,5.954342217549569,12.540485750985262
1992-03-01,23.08618142775831,15.027330441111392,8.335432032201675,9.71057893691579,18.389050237051983,9.335954837179372,40.94880660210252,6.341879751067686,12.394649884120337
1992-04-01,23.466013352330513,11.979982848589248,8.52530736629814,10.596581294118522,5.170560980635646,9.254436981667682,41.77186495890628,5.4574321201269615,12.67285874420668
1992-05-01,23.3950720041252,14.420127997830196,9.379949074924701,11.817404250336535,4.550015261982522,8.41454064399125,39.451574630234155,4.506898728768174,12.883321257269476
1992-06-01,21.964687094728404,12.970469090664217,10.056874758588942,12.634426543898265,3.5136134186852024,7.206269192918746,24.224933629229092,4.299903479989195,12.781626236249899
1992-07-01,20.282710611649325,13.688519523884915,11.072694980740735,13.035117607741272,2.6890167722950613,12.499608169258615,19.230697805275582,4.179041262321816,12.843900283233603
1992-08-01,17.5778860334202,16.038508848269984,11.909114109147716,13.212489203441255,2.6864321063651557,16.657198326981607,14.742800285551223,6.354065947262622,12.570238950631921
1992-09-01,17.781433462211165,16.98852755080992,12.112648402986364,13.55262442498063,5.715075086933483,16.484335540457838,15.41180047307527,6.870528139298426,12.444020867011599
1992-10-01,17.626640102545974,17.52267782904332,11.922376588547264,13.572322841549322,13.09385829576557,14.024005579915444,15.486482424158693,7.118463568199627,12.200367886964152
1992-11-01,19.226194552740946,16.841799481816413,11.112278585575229,13.101469016029425,15.20533322881359,12.421848386016885,17.080433080293027,6.84281723729184,12.70625363654995
1992-12-01,19.488059226270956,17.829015165029922,10.259630784931764,12.087115077325159,17.758074787467937,10.716989288881038,19.811442894011563,6.442126960748951,12.50612723503675
1993-01-01,19.67417128119382,15.115509341417381,9.600492933900465,11.364253415400402,13.954517339597741,12.084789690233206,26.935815067546102,6.672540669140978,12.488358114242713
1993-02-01,21.14422242139384,17.49358995164281,9.617199447169119,11.328813321478043,18.291673845201323,10.492368695146922,33.940622285853095,6.923561998941007,12.395804863557196
1993-03-01,22.14085304536172,14.338662980490573,9.307694711235362,11.341548166290831,8.074275042655733,8.936267529623665,38.77843781806354,5.441060424100236,12.431231003569348
1993-04-01,23.216605581025405,14.8222856746256,9.250111353094502,11.240865343837799,7.608983965135355,8.051292026101397,39.99817308856679,5.240526387529949,12.54348178543509
1993-05-01,23.24475454373432,14.661202296901093,9.716524374961809,12.053336532930135,8.174481623467386,7.994173882454886,36.59697086363087,4.767338825657586,12.836232782879703
1993-06-01,22.34077233556819,11.303606402909544,9.643840992540783,12.339943021759199,3.3759761200835743,7.592163610167498,30.76205301725127,3.9333659668016807,12.671832359044414
1993-07-01,20.340101582608295,12.249827911901304,11.098878401895751,12.903903392901258,2.690948682937956,12.442801392406919,21.029004846166934,3.274170411547866,12.650822733295097
1993-08-01,18.492937420812503,13.157591326534883,11.196046851171191,13.235084406683503,2.468030011181538,15.335113244485362,17.080976558826794,5.462026881260109,12.672573111771868
1993-09-01,19.505812530638593,15.762665919834744,12.24149965988567,13.685991942472773,3.4809625611691493,16.09204253629897,18.809842512487535,6.539912501368093,12.670941607219232
1993-10-01,19.28865548537341,17.44429825158466,11.975293232814037,13.630188162752415,7.257611875130502,13.430226597026262,19.999328727084215,6.875369645102354,12.63127161235796
1993-11-01,19.20469529974358,17.926306513360828,11.542410791330466,13.271632411369398,12.585831002688023,12.352012587053435,18.611289091234788,6.574209931066689,12.756992876184512
1993-12-01,18.881487513022766,16.878232236878567,10.128857586657173,12.18904289903912,14.321589618046982,10.959405297049836,17.8911111912262,6.604334884621537,12.20878187439496
1994-01-01,19.516475177463086,15.713668637845313,10.22607657812753,11.802037852659915,9.14100177932045,11.051109145273868,24.654470069200055,5.686482240932619,11.825240659011524
1994-02-01,20.90072362097069,15.297319119807867,8.971017694428161,11.316739707205738,14.26578277748963,8.380844135401448,30.536157367529793,5.401862715184922,11.989977102578518
1994-03-01,21.54075210812772,15.441451490522878,9.286794644030135,11.546377776801439,9.416447079649412,9.183115384963644,30.460100519375043,5.361061589530829,12.13534704246522
1994-04-01,21.812814743441688,14.807903480229207,9.393985032774935,11.818991142082083,8.90334490632899,7.778840098752671,24.047695078079265,4.723925238463796,12.369589799756028
1994-05-01,21.62887940543612,12.292730736111737,8.736971820933837,11.996399422868356,7.959482508173115,7.554947755569376,22.70436235464475,4.316966925840289,12.515886889774103
1994-06-01,20.95051770374832,10.325459210364574,10.138907717672662,12.558325794929194,1.4201604085930875,9.513779556407886,24.8959354159458,3.039987644116101,12.665990865477696
1994-07-01,18.880494751768197,12.363473049951601,11.303968426133936,12.958774491444457,0.0,14.734214529577772,15.327634987193115,3.9656131499902014,12.777647604606583
1994-08-01,18.884365696776282,15.876083012971716,11.93374437796346,13.179425783735038,1.4761413989657637,17.152968188996407,16.032534896719785,7.0637093673938764,12.813167133793256
1994-09-01,18.77303292045184,17.134481396954428,12.088261292434385,13.4400762341675,6.336428457347008,16.5689130116893,17.005763809019612,7.513400424232576,12.799346569393737
1994-10-01,21.01434107042019,18.23806539509147,12.060351835908298,13.602770939821948,11.54096434549131,14.691954328464902,24.530488419227478,7.012557580690154,13.236816092395575
1994-11-01,21.42635324709579,16.942391120281222,11.173146737469352,12.8724564838765,16.15637921192524,12.404490484981212,28.94993110000075,6.323579407507062,13.214914373258798
1994-12-01,20.99893773500551,15.298223954469123,9.75110761724726,11.3488159886151,14.284206045562374,12.713166106225595,29.035384368691737,6.793103957198275,12.709125866608753
1995-01-01,21.347709142245773,13.580999676678497,8.77428936806606,10.341105958832685,12.148443410990675,11.350870875523988,31.16428699238388,6.414562447079546,12.375806163824842
1995-02-01,22.079349513255327,15.105474504962963,9.36235879356137,10.732882405659474,5.265937720292449,11.768611634692867,35.949326834086065,5.405917603131883,12.545540932310553
1995-03-01,21.745031248827036,14.128854352345092,8.937347673125231,11.383496094111104,12.783483380700373,9.504101186145308,32.22114798313015,5.492897640638985,12.388933401847307
1995-04-01,22.1588128558756,12.56165990807353,8.971899302335846,11.533300705022622,11.680823924955,8.677683807103163,23.376789795258894,5.15877366902906,12.5822489952256
1995-05-01,20.683100500211985,11.380819700887834,8.419002479152692,11.7745239374532,9.783136821511649,7.227913455188203,18.16690085663508,4.473840347917278,12.683161690265349
1995-06-01,19.97701083928798,10.240013147035842,9.043347818569828,12.351678729842835,2.364534667261723,6.7696846947714775,18.895139130710604,3.502701645145038,12.611875634052415
1995-07-01,19.366475770192785,12.204374347886942,11.106575195483224,13.043641040950533,0.837533303338607,12.830889092239072,20.598947444169642,2.927411265860086,12.418306943909192
1995-08-01,16.726802761926557,13.213018804506888,11.495446522294122,13.291402619452507,1.1919998939978775,15.897853696280684,12.534694883755542,5.727081344707861,11.929297493472717
1995-09-01,15.83774271907196,16.03620991768019,11.950983715037589,13.632708195919536,2.3033512790248665,13.832346355197846,11.897846491135674,5.454028053313274,11.77629880835885
1995-10-01,15.752148453391982,17.356446581482448,12.13833873414926,13.520324122684494,6.079780059387768,14.743157321794342,13.08243515364157,5.909951630526077,11.706025009175487
