,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1965-01-01,-0.47497740488941387,1.241439810165992,-0.6613076879427983,0.25941210074557197,-1.3443751881519954,-0.1554897397148366,0.8817817853844684,1.3488572576771611,0.9013517981483823
1965-02-01,0.27128055502297516,-0.3842491369981032,-0.389012608390588,0.20386428244549917,-1.7172361413637798,-0.3078744322264276,0.7125891421152197,-1.0066999689392422,2.1120044447126842
1965-03-01,-0.053763274355965146,0.05982091220525595,-1.206794037268712,0.27245438347260154,-1.091118281086286,-0.28666324761449075,1.4309649882109268,-1.1639963025632112,1.391362434341794
1965-04-01,0.07006157884153269,-0.2744553371881827,-0.45831240713596344,0.05151101612244491,-0.3943883813917637,-0.06307607047817335,-0.5206984670265861,1.9624143838882446,0.848152240117391
1965-05-01,0.3493592521901858,-0.11942476416245484,-0.7315685542730185,-0.1722256342569987,0.24107618567844233,-0.0008425225510078222,0.39791186218676355,-0.11473571800667307,0.5972504615783691
1965-06-01,0.17327908110820642,-1.1003628755227113,-0.33481026498170996,-0.12386388283360887,0.2252715329329173,0.07098474520809797,0.8304737184358679,0.845996258051499,0.8181921073368618
1965-07-01,-0.02008884892625324,-0.39775042961805296,0.545229992041221,-0.024277810007333755,-0.33219450463851297,0.09957702995157566,-0.3276662982028464,-0.05312386252309965,0.6318619563466027
1965-08-01,-0.16766049094119315,-0.15403514680189964,0.6517851581940284,-0.013471769030999253,-0.32892773548762005,0.11399358409602627,-0.6358306045117585,0.5418376754159513,0.8239708486057463
1965-09-01,-0.1105746664738251,-0.771532226831485,-0.03873808667636835,-0.10659087889103425,0.641929234067599,0.150194297842428,1.5196493138437686,-3.583119485689246,0.9706127501669385
1965-10-01,-0.08711849252488149,0.7756841488373585,0.12209111681351295,-0.05704285318238867,-1.188566784063975,0.05068276837772253,-0.013204458493577396,2.425198451332424,-0.8485025593212673
1965-11-01,0.07734433826753649,-0.7085894927000388,-0.0005887709378909606,-0.026715319189760417,-0.606905793150266,0.014772104593564053,-0.6753525008325991,0.7522284984588623,-0.060609187043848496
1965-12-01,0.2680967924958569,-0.3090900488388844,-0.492660070841129,0.04518291119624067,-0.8898247654239337,-0.056116151160934345,-0.31739645030187524,1.4306280923926311,0.8786720888955253
1966-01-01,-0.13833051957821443,0.571239262055128,-0.6156681248774896,0.3055788300655506,-1.3739241907993953,-0.2439221278542564,1.3898272877154143,1.3536541358284329,1.2361327807108562
1966-02-01,0.06459515731213457,-0.01955855016907056,-0.15686551252236733,0.08508971443882694,-1.377894108494123,0.03621366863348046,-0.5225354886573294,-0.03016253771341365,0.9638188140732902
1966-03-01,-0.04035774578924402,0.8873934929187481,-0.149220500427943,-0.03047728290160497,-0.8163470774888992,-0.012317251692823812,0.1051497929122137,2.5391091471133023,0.1564899015994299
