,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-08-01,-6.2567396585436175e-06,3.258651556987186e-05,0.003186670073773712,-1.5721540346849402e-05,0.028348190244287252,-5.970381759349645e-06,0.00024916882921388606,-0.0004359784725238569,2.2849990294493623e-06
1966-09-01,-4.97085904522595e-06,2.0551640823719532e-05,0.0017820289940573275,-1.1140830915181466e-05,0.01801315665943548,-6.394944984138073e-06,0.00013676392427441897,-0.00032472935345140286,1.517561290753955e-06
1966-10-01,-2.9028746616354006e-06,3.2319366659471096e-05,0.0008805197770319259,-1.1951588428711323e-05,0.00120304393931292,-3.3640226265994164e-06,7.527345928792784e-05,-0.00034991602054409065,-1.1135131134910945e-06
1966-11-01,1.4435158102975525e-06,3.060327142318581e-05,0.001967138571975132,-9.805619390420753e-06,-0.01461478677811101,-5.681956898635171e-06,0.00010949595434794901,-0.000538399581273552,-2.77162645399466e-06
1966-12-01,4.446351816000803e-06,3.346408195486422e-05,0.0015514010253051917,-8.562435154931674e-06,-0.014940659457352012,-1.2678074632449786e-05,0.00010699862968976959,-0.000794343153150597,-5.076943499457187e-06
1967-01-01,2.2320807453617188e-06,2.954845209994043e-05,0.001871730152439947,-5.629489683698595e-06,0.0029197466574260034,-1.1663003295411944e-05,0.00014220905768524972,-0.0009607005874083068,-5.992453616187542e-06
1967-02-01,2.236993465701185e-06,3.062361631438964e-05,0.0015912689074563484,-7.817515725308574e-06,-0.010297957487637177,-1.0678532665527504e-05,9.169991699309321e-05,-0.0008910683391150087,-5.863065776181522e-06
1967-03-01,1.0643333140025456e-06,3.760575913879115e-05,0.002765217504929751,-3.598389402037328e-06,-0.01375798019580543,-7.248014472203241e-06,0.00018469958149580634,-0.0008403104099367436,-6.6260356752791606e-06
1967-04-01,-2.887911690468291e-07,3.615457697176478e-05,0.002825387976675605,-8.284935086236662e-06,0.008149883069563657,-6.623107429688736e-06,0.00022911942778591765,-0.0004474149439677907,-4.452284741508214e-06
1967-05-01,2.8179760805144374e-06,3.403241256213126e-05,0.002041709861562898,-1.1115544586926316e-05,0.020891171880066395,-8.454348755462673e-06,0.0001896005073831475,-0.0005799438440590166,-3.568875325276439e-06
1967-06-01,-3.7244073306889427e-06,2.724087203710547e-05,0.002483287244103849,-1.1761643175155604e-05,0.022209735470823944,-7.1573697910242206e-06,0.00021941261820757063,-0.00022490156273609804,2.31597438962857e-06
1967-07-01,-2.8440588132926838e-06,3.904046176709623e-05,0.003862799349008128,-1.2754096689550623e-05,0.02808070566970855,-8.061160661738887e-06,0.00028316662792349234,-0.0007546153331835134,4.4230233432193857e-07
1967-08-01,-4.8339554604609515e-06,2.8242167597151518e-05,0.0029172503370015574,-1.3457927490157117e-05,0.0250513810897246,-7.1782716575052335e-06,0.00021291134544298984,-0.0007273109683107275,1.9624225982546297e-07
1967-09-01,-5.088936869868038e-06,2.2386651229074538e-05,0.0009607963875168934,-1.4359165473238203e-05,0.015713971515651792,-4.301915488386364e-06,0.00014851539162918925,-0.00034979596724345663,2.858926470431708e-07
1967-10-01,-3.525244561043032e-06,3.693404424767424e-05,0.0013217023176063474,-1.4243354218787818e-05,0.013422527990769595,-8.019998988727042e-06,9.042801139003132e-05,-0.0005848833704173255,6.884917657796939e-07
1967-11-01,-2.1911557129356176e-07,3.990838750824979e-05,0.0017966593683619674,-1.3483455105999191e-05,-0.014049926539883018,-7.396424247677455e-06,0.00012947921277373098,-0.0007900647081745168,-1.7728160605152055e-06
1967-12-01,3.007252553585929e-06,2.3723626125299943e-05,0.0016559490177314728,-1.2304952572627207e-05,0.0012458782293833792,-8.034425036385073e-06,0.0001179059609057731,-0.0008613204045104794,-3.0491861745809795e-06
1968-01-01,2.744359469087452e-06,2.444964542923521e-05,0.002523098373785615,-6.397243687354317e-06,0.0022985306713962927,-8.254871123166854e-06,0.00016379201497329632,-0.001007724495138973,-8.413648786606423e-06
1968-02-01,3.5316365106125267e-06,1.3653886475771693e-05,0.0007578628355986439,1.989417851019873e-07,-0.011703656491590664,-9.375472267319787e-06,0.00011629169875959633,-0.0007339983009539235,-1.0405613669990147e-05
1968-03-01,9.768816460183823e-07,2.312351878370262e-05,0.0020100879434418557,-6.56550599757535e-06,0.0005853631591890007,-1.040359945493817e-05,0.0001454946527701395,-0.0006703591983144482,-7.512157319460953e-06
1968-04-01,-1.7758861164479847e-07,2.9235868876437762e-05,0.0018882673127033438,-8.755631343000689e-06,-3.532259142957628e-05,-6.889564474477083e-06,0.00014254183042794466,-0.00024473632341444806,-4.32729703368189e-06
1968-05-01,3.5395527554689634e-07,2.9610984913435663e-05,0.0017238313982185598,-7.688760630497118e-06,0.02145417674910277,-8.939494071975268e-06,0.0002088745986839058,0.00016593400384105433,-2.454659794221978e-06
1968-06-01,-1.8997740443963124e-06,2.6940736259146233e-05,0.0018417949225598327,-1.0331898499601658e-05,0.022143725072965026,-8.25018235315968e-06,0.0002287260940647684,0.00012604423318407498,1.2989288382171839e-06
1968-07-01,-4.592956268906539e-06,3.6821658492650996e-05,0.00350289143777142,-1.4779164696697825e-05,0.03366968303453177,-7.995000335843846e-06,0.00026084387627633987,-0.0004697072048050662,2.41241594675723e-06
1968-08-01,-5.706650810287672e-06,3.546766846637992e-05,0.003381530890086045,-1.5892238249097005e-05,0.027766189305111766,-6.663759136028516e-06,0.0002731950417000917,-0.0007115123177451703,1.1850608652226396e-06
1968-09-01,-5.325828288477127e-06,2.794422471197322e-05,0.0019225197320338339,-1.175731696677568e-05,0.01532176393084228,-4.4195246573508484e-06,0.00016726295370972366,-0.00044450328762953484,1.4016495378684985e-06
1968-10-01,-4.343204862712822e-06,3.0585220479729796e-05,0.0018738269621583945,-1.0496871336319817e-05,0.005415917985374108,-4.090812835567617e-06,0.00012035983445457532,-0.00052670748118544,2.7072846975651344e-07
1968-11-01,2.515849519707985e-06,3.238833667435554e-05,0.001542441774896967,-9.002941787097804e-06,-0.005485631845658645,-1.0806274444586875e-05,9.800985480978852e-05,-0.000610972225937682,-1.5741190050291245e-06
1968-12-01,1.9159093646367242e-06,2.5750531070419434e-05,0.001847444703647246,-7.845958644969896e-06,-0.00698290896252729,-8.263463682635033e-06,0.0001474070245421899,-0.0009392629484257972,-6.055692822789929e-06
1969-01-01,2.8136115833702064e-07,2.9686963090272104e-05,0.0018037878665685034,-3.1751838703902605e-06,-0.004332559910835698,-6.048479203205456e-06,0.00017331512935925275,-0.0008454647589436112,-6.574549987707091e-06
1969-02-01,1.0313247121956877e-06,2.0843142717947357e-05,0.0015852043967849265,-7.399662637854179e-06,-0.0014383229427039623,-1.0110790342531844e-05,0.00022517788238474168,-0.0006941115013129699,-3.0722809916054943e-06
1969-03-01,1.1637192717087458e-06,2.7211657046185188e-05,0.0011372781348957992,-2.5515104775266405e-06,0.0070855021476745605,-1.0626117619678899e-05,0.0001786943130355212,-0.0006333998195865813,-3.841056542820025e-06
1969-04-01,5.650098974016454e-07,3.436274861693771e-05,0.0017014239953520398,-5.939719853609967e-06,0.0033715627068886533,-1.0895516446734768e-05,0.00018468527969162096,-0.0005634608896798454,-2.5576573598385454e-06
1969-05-01,-3.574063026652903e-07,3.1142692730807336e-05,0.00170548179691347,-7.328042135953576e-06,0.022360139701049775,-7.157495117228661e-06,0.00019319359125802293,-0.00023208593423381293,-2.5482731439004726e-06
1969-06-01,-3.1620372528049617e-06,2.6438422335357045e-05,0.001803452202390569,-1.1425958182914668e-05,0.026431569131091237,-6.370773809023723e-06,0.00019281692402728368,4.909034790519703e-05,9.76624893521029e-07
1969-07-01,-4.228347422088286e-06,3.979287915475046e-05,0.003536596098759522,-1.58843500793776e-05,0.03625988028943539,-8.049135571820357e-06,0.00028257525173103204,-0.00035254755251420045,3.988832697580611e-06
1969-08-01,-7.3596501488579445e-06,2.2192517058606933e-05,0.002217949804617092,-1.2139362433348406e-05,0.025671449839137495,-4.6861599468597675e-06,0.00020804372979910113,-0.0001074608690032619,4.292881451356067e-06
1969-09-01,-5.0065989175802276e-06,2.4081029752980816e-05,0.0016933385874532785,-1.5811004082771337e-05,0.018350096070207655,-4.77084608432744e-06,0.0001670514393481426,-0.00023915393588443598,6.386663044735388e-07
1969-10-01,-2.8321702537295945e-06,3.057969024666818e-05,0.001277195648678268,-8.98425676143179e-06,0.001940693982760422,-6.887158103078643e-06,0.00012617292668437585,-0.00019372714632481802,1.3734295893721189e-06
1969-11-01,1.3205388260008904e-06,3.691317892339107e-05,0.0016653356093835707,-7.525496489981731e-06,0.0018224331142846495,-7.451287891464225e-06,7.395229317808116e-05,-0.00057291763368994,-1.0391480855445327e-06
1969-12-01,3.1649574487709008e-06,3.14551698465948e-05,0.001334681292064488,-6.069965942814049e-06,-0.0005996625986881554,-1.364299275034379e-05,0.00013026677834204747,-0.0007347575471309635,-3.4215046978409692e-06
1970-01-01,2.32484679002607e-06,2.0283678420835513e-05,0.0009967728450040645,8.257641761091106e-07,-0.0007133850886020809,-1.0705366548791062e-05,0.00016941185094765387,-0.0007551584227864321,-9.530640667112366e-06
1970-02-01,3.898964850616252e-06,2.9504902461970538e-05,0.001799425202383039,-1.6546437109354883e-06,-0.0007668651960557327,-1.1400381286616071e-05,0.0001017456156660046,-0.0008737159078009427,-8.560526443476175e-06
1970-03-01,3.188437458863988e-06,2.799075041871725e-05,0.0011742592808635286,-6.304747927712394e-06,0.007235660450533032,-1.2208547992659512e-05,0.00015815030565136112,-0.000748740421840921,-5.72650950293494e-06
1970-04-01,-1.769687211587249e-07,4.1104714101594356e-05,0.002218188698558758,-7.992601430446687e-06,0.016637574299238622,-1.0838348749703506e-05,0.00019439798961684573,-0.0007357332530470255,-2.368740515053997e-06
1970-05-01,-1.165131751718244e-06,3.473294832979769e-05,0.0015196944635439045,-1.0520838897257396e-05,0.009289771696785465,-5.528462614685331e-06,0.0001750281512613583,-0.0005470184381313933,-2.98544100842604e-06
1970-06-01,-1.2869799947604846e-06,3.4547259828185714e-05,0.0031755989766679704,-1.3947667989057989e-05,0.02424953563604504,-8.705366857005478e-06,0.0002207713578172843,-0.0005625150151900016,2.1620981922785525e-06
1970-07-01,-6.833979004190921e-06,2.8895131739166878e-05,0.0030513045203406364,-1.414629314783283e-05,0.028390169609338045,-6.838795722311867e-06,0.00024539649530197494,-0.00036060807057462324,2.508585870702654e-06
1970-08-01,-5.165959776729555e-06,3.2700232724083537e-05,0.002286902114671345,-1.3489633561424743e-05,0.024899395066313446,-6.628387641935011e-06,0.0001978304908334394,-0.0002875045841695586,1.3288936273303104e-06
1970-09-01,-4.511726949049321e-06,2.743649424196014e-05,0.0022041802973641706,-1.398614368730732e-05,0.01280323340324685,-4.904857692487158e-06,0.00015214878885672078,-0.00035355196814634837,6.029883998138264e-07
1970-10-01,-3.691088244926909e-06,3.053374813235779e-05,0.0016704398149158806,-8.98913307836081e-06,-0.0008284478099085391,-5.150812534165674e-06,0.00011614446293606306,-0.00046383132333479204,-2.0771535652452726e-06
1970-11-01,-7.4156651770584e-07,3.617961081343108e-05,0.0012094068855124838,-8.154062531652179e-06,-0.019325982430018485,-7.894421590511532e-06,7.117839686543448e-05,-0.0005666235059228105,-5.0091565537224815e-06
1970-12-01,-3.645888587402475e-08,4.693270562307185e-05,0.0025266808127829186,-1.442908525398286e-05,0.004962768070981838,-1.1910196917597204e-05,0.0002024458126470563,-0.0010010785748211979,-2.802453915035449e-06
1971-01-01,2.4328138794706414e-06,3.9908278874160416e-05,0.0020463618663294865,-6.890714662879316e-06,-0.005139385029906407,-7.319153469541648e-06,9.324718348580063e-05,-0.0009467352356296033,-8.679796473673113e-06
1971-02-01,4.258916029428684e-06,3.6024168063401404e-05,0.0016062123904703185,-6.344400708936763e-06,-0.0024834764190018177,-1.2959429525272711e-05,0.00012049672477587592,-0.0007901696638631014,-8.572747034785582e-06
1971-03-01,-3.5805260862248154e-07,4.101805946750877e-05,0.002110312683119749,-3.7210564818478675e-06,-0.00047351022658403963,-1.1412736880412835e-05,0.00016201581729546888,-0.0007482120660521712,-6.277660954722952e-06
1971-04-01,2.4227142528889683e-07,3.266340576778425e-05,0.0016029163816710934,-7.277269424545255e-06,0.0036782643292099237,-9.508781453232154e-06,0.0001857566530816257,-0.0005147101546754129,-3.679812375891836e-06
1971-05-01,2.9054744492682134e-07,4.100804492029258e-05,0.00188217103035034,-1.1213774765809518e-05,0.011830071161966771,-9.437747751560113e-06,0.00016604215034021763,-0.00022487533897219691,-1.0762205664551936e-06
1971-06-01,-3.5466735639869617e-06,4.1636349124019034e-05,0.003630485540876786,-1.4291119998179327e-05,0.017862458480522037,-9.680032809185269e-06,0.00027532194053492276,-0.0007732638550805859,1.918057893613605e-06
1971-07-01,-5.22124026163962e-06,4.135796037492886e-05,0.0035700698693593345,-1.3648649207846289e-05,0.030380801763385534,-8.542330728492484e-06,0.0002508448460503132,-0.0006320031995225388,4.042270903465858e-06
1971-08-01,-7.197530637723485e-06,2.7335744966371243e-05,0.0027244195128635815,-1.1596333010924924e-05,0.020465298439376056,-6.060924663740609e-06,0.00021960865979053779,-0.0003720005831079713,2.140770222773834e-06
1971-09-01,-5.740527704605768e-06,2.3341373081267295e-05,0.0013981562612267833,-1.206548363574148e-05,0.0141733733471483,-4.708771311492282e-06,0.00016380301985918777,-0.0001560085972111362,-1.5600288496107932e-07
1971-10-01,-3.1538183678278633e-06,3.2238419104639135e-05,0.0017622420273255557,-1.254235512397596e-05,0.0010099178325617686,-4.114470660473065e-06,0.00010798189578054007,-0.0005056008073249056,-1.8664063773200647e-07
1971-11-01,2.5253706809094864e-07,3.904424880197945e-05,0.0016302177148948735,-1.3507439295757812e-05,-0.011672604887280613,-7.909368161476562e-06,0.00012925054306833772,-0.0005977576923517821,-1.8109466972733384e-06
1971-12-01,2.2203975651577552e-07,3.164778313981111e-05,0.0027135698474012315,-1.2964703083566542e-05,0.002056360972346738,-7.909300761422769e-06,0.00017462949699620367,-0.0010120485967490822,-4.126504748702271e-06
1972-01-01,1.2147117171237969e-06,4.1861398535224405e-05,0.0022258735649908585,-1.056342293239466e-05,-0.0002278233296237886,-8.125811930204648e-06,0.0001188758233183762,-0.001006554339255672,-7.027945102720954e-06
1972-02-01,1.2937280237660684e-06,2.9716842517599518e-05,0.0017840803290406864,-4.406996622356697e-06,-0.0020541127014439553,-8.493685754729086e-06,0.00015658905567761394,-0.0008784523136758556,-8.635733155362312e-06
1972-03-01,3.0772829025712176e-06,3.0088782902263727e-05,0.0017222000072554997,2.718169315500487e-06,-0.0037056204746477306,-1.004842932248028e-05,0.00011580126511034905,-0.0007015508648085719,-7.54492962229714e-06
1972-04-01,9.046990677305468e-07,4.046583449558562e-05,0.0023015634117958448,-2.7052738344659087e-06,0.007028288382571191,-7.50768251799898e-06,0.00018767093479254982,-0.0005098007022752427,-3.1253223294901817e-06
1972-05-01,-4.4329685717421656e-07,3.528760620004808e-05,0.0019858409359585494,-8.441513422602933e-06,0.02430134918540716,-6.543239990042778e-06,0.00019742083168239333,-0.00032190719139180146,4.510205210344708e-07
1972-06-01,-4.233336119415707e-06,2.7041609327069538e-05,0.001706998227746226,-1.2202031030028593e-05,0.028846561326645315,-4.80792328701119e-06,0.00020594145553332055,-0.00032243563813002163,1.221929738701244e-06
1972-07-01,-3.873350983162203e-06,4.510367640856809e-05,0.0037571245532793305,-1.0884756912714488e-05,0.03247952263336629,-7.987586059243768e-06,0.0002716324388529756,-0.0009311721441918053,4.430510851651969e-06
1972-08-01,-5.770691869163344e-06,2.8628139463964748e-05,0.003596911362061898,-1.0788402057608151e-05,0.02511818311177194,-7.31893367498872e-06,0.00022910371626494452,-0.0006794285582145676,5.327988049506631e-06
1972-09-01,-3.7452433044486527e-06,3.06687701999585e-05,0.002722581848502159,-1.0670176569833732e-05,0.02914083597715944,-5.939510369249287e-06,0.00018444311535859015,-0.00044949547373107634,2.6185539402440637e-06
1972-10-01,-1.089575618690563e-06,3.272774493881217e-05,0.0021655490854755044,-9.312361386824406e-06,0.012933410471305251,-5.487343438896157e-06,0.00014869932556393906,-0.0005715689136801909,3.554409578296102e-06
1972-11-01,2.23478282328406e-06,3.536546905201653e-05,0.0015934227121761069,-8.280753786154369e-06,-0.0007566268322989345,-1.1141546132248117e-05,0.0001358377403448685,-0.000675889593064009,3.6242833681239755e-06
1972-12-01,4.566747366029958e-06,3.379790693240163e-05,0.0018290167645318434,-1.1133023047396316e-06,0.0028647413273574784,-1.0256487062828715e-05,0.00012842641581300995,-0.0008703231287654489,-4.081326024389225e-06
1973-01-01,4.310363930415323e-06,2.1893177088511747e-05,0.0018713324000903717,-1.2777429131333587e-07,0.015653131413273513,-1.3063797290496517e-05,0.00016514949265911127,-0.0008615686359310833,-4.8584718221557005e-06
1973-02-01,2.305016944780196e-06,1.7581215969484118e-05,0.001787123255780898,9.943258687395535e-07,-0.0027304871764499694,-1.043205527041989e-05,0.00016677886378602125,-0.0008007618816918693,-6.656688196714053e-06
1973-03-01,1.2745605994008704e-06,2.5951872986398586e-05,0.0016608456159398581,-5.45707108556008e-06,0.008934797369875014,-1.1568172231775298e-05,0.0002056878656730987,-0.000735768905239335,-4.345181221685728e-06
1973-04-01,1.6464890209403273e-06,2.9533377225258544e-05,0.0017000411996074642,-6.8048687136246395e-06,0.01087075361283496,-9.882495803703067e-06,0.0001633208739804104,-0.0005312390688535137,-2.7441631139813112e-06
1973-05-01,3.286550128631776e-07,3.203354026481975e-05,0.0015642463646751519,-9.46525728773958e-06,0.016965297982096672,-8.642037874735598e-06,0.00015798881349837757,-0.0005338634461319696,-1.7262925892507758e-06
1973-06-01,-2.574114172650559e-06,2.9767635270319362e-05,0.0028179068370567015,-1.3549560438815517e-05,0.01620348048163578,-7.825797779116242e-06,0.00021160888081794837,-0.00042677320379880257,-2.835670871531322e-07
1973-07-01,-6.317140806679008e-06,3.3273234597193856e-05,0.0032575330502974493,-1.1939113419294468e-05,0.019817028078250587,-6.602506021278844e-06,0.0002537091631893418,-0.0006039894894153501,2.123365617913703e-06
1973-08-01,-6.239365486145093e-06,3.083076889096345e-05,0.0024627433352482817,-1.3527985052561817e-05,0.01833232381613925,-4.235370792706644e-06,0.00021678376924683107,-0.00025004793921349727,-9.20672136659203e-09
1973-09-01,-6.1905129887890285e-06,2.5328222363896202e-05,0.0011588491664345688,-1.1803247467306296e-05,0.012846525351051241,-5.180115045905474e-06,0.0001366001470159972,-0.0001381071494203449,5.283176098056964e-08
1973-10-01,-4.541532665695021e-06,3.0721121725542216e-05,0.0016116716627342007,-1.150659948086571e-05,-0.006945703353267163,-4.327672324203983e-06,9.778110552360886e-05,-0.0004093015983623142,-6.30591736667879e-07
1973-11-01,-8.752101323991714e-07,4.547128911427636e-05,0.002261846869563063,-1.1248717687997112e-05,-0.00645817635813728,-7.870826158025357e-06,0.00016151205954884063,-0.0007012997836379025,-6.521875422685782e-06
1973-12-01,2.8546438009357933e-06,3.6726545557838916e-05,0.0010266513224147882,-9.401428406587246e-06,-0.01757753489073366,-1.0870486394629725e-05,0.00010318742624804145,-0.0007700336330647891,-4.940708205590751e-06
1974-01-01,3.3821901468316805e-06,3.6538252364456035e-05,0.0025525366557606808,-4.258094660948998e-06,-0.009748320007929578,-1.1449593070470396e-05,0.00016913015770114725,-0.0010291404275146003,-7.880045270093578e-06
1974-02-01,2.3526777737310577e-06,3.289665326317643e-05,0.001675442157041592,-4.843548903911359e-06,-0.011546174209797755,-1.1787489299985326e-05,9.424808240510174e-05,-0.0008347081044727627,-6.855400676621998e-06
1974-03-01,3.190678315601628e-07,3.061067369950858e-05,0.0023602517709756894,-1.686977986822451e-06,-0.018794124480336905,-1.1806819310593364e-05,0.00016279710735034314,-0.0006795661344464559,-7.517316258157751e-06
1974-04-01,3.19531012542475e-07,4.097680377728668e-05,0.002464813830253358,-7.125667856761633e-06,0.008407901623286307,-1.068182254606481e-05,0.00018820043123923824,-0.0006927380430473326,-5.219059005943665e-06
1974-05-01,-2.7776935644842704e-06,3.229119253470951e-05,0.0015433910448336974,-1.2293235701704293e-05,0.019658621749840677,-7.356227288688561e-06,0.00020645618405978894,-7.994964713968027e-05,1.8382058658198305e-07
1974-06-01,-4.7306212211112195e-06,2.9236098776487375e-05,0.0018620889022713527,-1.2940586881330688e-05,0.01928629062604159,-6.477599375405893e-06,0.0001919018131957273,-0.00019754120330617297,2.843213780715389e-06
1974-07-01,-6.5466131560076055e-06,3.737577319245449e-05,0.003857046006790673,-1.3608489586943898e-05,0.029141371487639844,-7.767327826427175e-06,0.0002498005869711051,-0.00034257827792316675,1.2910267729222422e-06
1974-08-01,-5.0315687082307655e-06,4.047890848192361e-05,0.0035586223627130193,-1.3223849345561561e-05,0.0279524945653975,-7.413343014594007e-06,0.000234131516663183,-0.0005221406051229376,5.286722171149449e-07
1974-09-01,-5.47731295323115e-06,1.4718719083046179e-05,0.0011985781990612547,-9.346750128098568e-06,0.013127873535268009,-4.029544562572916e-06,0.00012602570222952636,6.58197601903036e-05,-2.7975897652463696e-07
1974-10-01,-1.9622996874472042e-06,4.197607065887294e-05,0.0021499309999247393,-1.3144359847990301e-05,0.0031572970328852534,-6.619606822477224e-06,0.0001562708575875149,-0.0005055160727351904,-1.604244927969197e-06
1974-11-01,6.366490219543087e-07,3.784115657860336e-05,0.0016945457900874317,-1.0971453816433604e-05,-0.0028597787604667246,-9.017926350636463e-06,9.282766200158221e-05,-0.000562765004967029,-1.660279284355668e-06
1974-12-01,5.264448244655368e-06,2.8937895674769406e-05,0.002551923292533805,-1.190077176970454e-05,-0.005332029104465619,-1.517083611750942e-05,0.00012088535186194349,-0.000952137876690055,-2.961272899997694e-06
1975-01-01,4.24722151769351e-06,3.1422940891287806e-05,0.0021914888444977505,-9.75363226603098e-06,0.005599800715572201,-1.1782206651592528e-05,0.00012532581195046077,-0.0010481641462926443,-4.72656310933493e-06
1975-02-01,2.1233384119958013e-06,2.961112133764093e-05,0.0015682413504691795,-2.510372089308299e-06,-0.009538294398225844,-1.2781457653112566e-05,0.00013917780279371073,-0.0008217582338450787,-6.9056627963219165e-06
1975-03-01,1.1990875580766417e-06,2.908091624299737e-05,0.0015933896065689623,-2.8389103366618057e-06,0.008416209311690181,-1.174903283234536e-05,0.0001962505848496221,-0.0006661690349574201,-5.300641052565531e-06
1975-04-01,6.523797508016524e-07,4.096212049060139e-05,0.002452430392925938,-5.556159849288293e-06,0.004797504880116321,-1.096164104248081e-05,0.0002306986971234437,-0.0007321869513058725,-5.465032538659131e-06
1975-05-01,-1.3249101592164092e-06,3.220106160976381e-05,0.0017924584729674584,-1.2055713354971314e-05,0.014825361722614616,-7.465968381092396e-06,0.00017344100342597812,-0.00025982080842368305,-1.8391078300967216e-06
1975-06-01,-3.7826748072261785e-06,3.9195783251165674e-05,0.003041459907156726,-1.4992239622228931e-05,0.028018016018904746,-7.775226354819356e-06,0.0002582039542176062,-0.0004244728188496083,5.820211336765942e-07
1975-07-01,-5.5721732506260666e-06,3.151760413149734e-05,0.003059106287158405,-1.313453051793726e-05,0.023292176774702966,-7.530794781424837e-06,0.0002420469627395505,-0.0003535852253359432,2.7515502557622485e-06
1975-08-01,-6.855877615510276e-06,3.5986239607963296e-05,0.0027649090043269098,-1.4029081339414453e-05,0.02534983796067536,-6.390376668042293e-06,0.0002474023631293676,-0.0004925368557451293,6.04574331200043e-07
