,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1965-01-01,0.5243551086735081,0.36400448192249646,1.3147716720898948,1.3066440375883186,-4.437889655431112,2.4186352203632224,0.545286023912351,0.027570330557671,-0.26062904584287394
1965-02-01,0.38466151501681356,0.3826916843027502,1.2000113725662231,0.9049287038062935,-4.558548827966055,2.8084479529282143,0.4240706193545633,2.248181941661429,-0.2126070134567492
1965-03-01,-0.20646154880523682,0.4403244782161046,0.8912324905395508,1.230376336111951,-4.243841767311096,2.9360333393360007,0.21234235056668274,-0.023974819069213057,-0.2545341999843867
1965-04-01,-0.2547427810527183,0.47240432325776643,0.7807415723800659,0.9331309973303951,-3.8179226219654083,3.85569087390242,0.24968053191161355,0.743337260915878,-0.2661916944715712
1965-05-01,-0.008638566863295194,0.13214102522893387,1.3379865884780884,0.5860536400951556,-4.973310728867849,2.4700020921641386,0.6408422446447956,1.1103609774975067,-0.1859729037140355
1965-06-01,0.3135494283727697,-0.4260570331886932,1.9991465409596763,0.7289777051157026,-4.648379484812419,-0.9879739120088775,0.6400934428222909,1.7724742280676011,-0.12479748840283866
1965-07-01,0.6230958812945598,-0.47560817581581905,0.998469094435374,0.9092566015115424,-6.6335151592890425,0.07574045709494888,0.6403297924798382,2.27744274951042,-0.007783278653567488
1965-08-01,0.9371954847026516,-0.6279580034576097,1.2185741464296977,0.7749153162116434,-6.096234420935313,-1.8363993743370322,0.669207799533182,1.5405299815725775,0.06964720710359439
1965-09-01,0.9207291377557291,-0.2604632944493861,0.45124898354212445,0.424181503146442,-3.8721067210038504,-1.1802350652628932,0.5988103052801337,0.6491184868711106,0.1064338768371428
1965-10-01,0.5671917183979137,-0.24555729819344474,1.3848804434140525,0.6038058827172464,-4.00852436820666,-0.22169264226124205,0.5141382498189437,1.8520517552152593,0.07659136646925802
1965-11-01,0.19018714492385452,-0.03147814032081124,0.5742703874905905,0.7511868628103341,-4.6125416954358425,2.7045650728817647,0.4448175676598037,1.4324043659453698,-0.26106732060210874
1965-12-01,0.4122492429372427,0.00022124577235508634,1.375399132569631,1.0207830969967058,-4.321277638276419,2.601006524316196,0.6376862156489664,1.2383708294401778,-0.24243767815406878
1966-01-01,0.048732898525289586,0.19262808186190947,2.0967960357666016,1.3030061081274231,-3.767785926659902,3.3247738048948094,0.3349754928557341,1.1219652409249163,-0.3819269965393375
1966-02-01,-0.06862040609121323,0.5316563211120926,0.5193474392096202,0.9462837630243444,-4.704948763052623,2.900561382030619,0.3666228991894683,1.445117529402388,-0.26046573513686055
1966-03-01,-0.3259924819340577,0.42734917227204866,1.3342427213986716,1.3514216266461272,-4.031132161617279,3.858414600635397,0.34729804812876647,0.12112362904751556,-0.30955732470811015
1966-04-01,0.3132604465291307,0.3431908317379185,0.7770641148090363,0.8677639178375699,-3.949268162250519,2.4593451927448142,0.2961802581125055,0.31674390143536507,-0.2540811143740259
1966-05-01,0.5326503031962627,0.00429469180273843,0.504366805156072,0.6250022062614782,-4.475966095924377,0.3564524496423787,0.4739934008968763,1.0204751440819275,-0.01952765001492067
1966-06-01,0.7084188429084984,-0.43071596980928545,2.5780763228734336,0.5293169128361033,-4.156252493460974,-1.6977396504632358,0.6592886753318724,1.2084575409584857,0.120372362811156
1966-07-01,0.9222707232913455,-0.2532128374893349,1.0399892926216125,0.6890298715278284,-5.502568185329437,-0.1871182101553884,0.6316861830467035,2.3913624438833683,0.01834088729487525
1966-08-01,1.2035315101211135,-0.2289038542267326,1.0825514793395996,0.5563226431163389,-5.829850335915884,-1.2869503991357212,0.5409751056639617,3.0579237227744245,0.10179962323169515
1966-09-01,1.1361778587908358,-0.22919274397663303,1.26444011926651,0.6935261745951069,-4.318631192048391,-2.4014614779373695,0.42345057095377897,1.6650797204768406,0.15421699393879285
1966-10-01,0.782869232667459,-0.1790777395863633,1.36148601770401,0.4179933177891062,-3.409441063801448,-0.43052838280283173,0.6897134229171374,1.8409551458155857,0.15695006257355815
1966-11-01,0.6466216332203634,0.155610591173172,0.5482967694600424,0.6746328366336537,-2.9725429912408194,2.121664121233184,0.4873697238027557,0.544638012317901,-0.16745625421254323
1966-12-01,0.4391160768431586,0.2444230488963894,1.8904131650924683,1.3573268456245535,-4.432285328706106,2.971908758426535,0.32647155102126857,0.7204151534019633,-0.30576782395141294
1967-01-01,0.2615095191710704,0.3621312079729734,1.8809566895167034,1.342407936480508,-5.382530887921652,3.1870301427512335,0.378671303884057,0.46680312841496574,-0.1745153105620182
1967-02-01,0.19749465423661308,0.2733108411718915,1.5936156113942466,1.1827485774880024,-4.162739713986715,3.3656769785387763,0.3162902310367458,1.756630172120764,-0.09803144317684752
1967-03-01,0.12884346415867676,0.5864881968998409,0.7288630803426107,0.8880276510964578,-4.355429112911224,4.26069580275437,0.17856912425726898,-0.45149278767565465,-0.23698841381554653
1967-04-01,0.3387364584046441,0.3110024374681753,0.6011029084523519,0.5982169686858333,-4.334927598635356,2.7854859828948975,0.3944845362143083,1.5471095734454217,-0.27629197245896464
1967-05-01,0.49892712283778834,0.14254919715694614,1.0426054398218791,1.0361924989899591,-5.123516917228699,2.8138047662274595,0.34096035952410425,1.0061404172410358,-0.21229467608711936
