,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1968-01-01,-1.2756405,0.6615242,0.33550262,0.26548538,0.10940323,-0.23084068,0.06965332,0.09992142,-0.07949944
1968-02-01,-0.62359774,0.6217743,0.66626513,-0.35045472,0.16592789,0.015316391,-0.82088816,-1.0083328,-0.38947487
1968-03-01,0.5371693,0.14076538,-0.027350616,-0.2454277,-0.6462078,-0.06308937,-0.2348526,0.07731094,-0.06637154
1968-04-01,-0.41901398,0.4562111,-0.30669326,0.12873116,0.1754097,-0.109767914,0.3333145,-0.23813438,-0.63089144
1968-05-01,0.42266083,-0.05579529,-0.2359459,0.1174263,0.1805151,-0.35811272,0.40442696,-0.88507116,-0.0014587402
1968-06-01,-0.31252822,0.54336894,-0.49450225,-0.0014587402,-0.026256561,-0.099192046,0.3486313,-0.79499644,0.022974396
1968-07-01,0.17322159,0.17686844,-0.2600151,0.3107048,-0.6713703,-0.023339082,-0.2600151,0.24943924,0.1703041
1968-08-01,-0.69252205,0.26402587,0.40077972,0.22062913,-0.31653976,-0.12727204,-1.0283893,0.62505686,0.12143783
1968-09-01,-0.11961403,0.1378479,-0.73044854,0.061631013,-0.38145217,-0.5189354,-0.12727204,0.17723274,0.084970094
1968-10-01,0.24834518,0.3854641,0.3785351,0.38728714,0.6246918,-0.63198507,0.77785623,-0.7716568,0.23193435
1968-11-01,-0.15097657,0.7118496,0.1706688,0.36941832,0.538628,-0.2829895,0.55686224,-0.86537933,-0.7793152
1968-12-01,-0.25418013,0.6535015,0.18416214,0.39968604,0.06418343,-0.2581913,-0.016046142,-0.120708466,-0.5750958
1969-01-01,-0.7102291,0.29225215,0.3665592,-0.40338096,-0.16619568,-0.06402359,-0.21595459,0.35494882,0.4385441
1969-02-01,-0.08658104,0.4972599,-0.16619568,0.341016,-0.25012285,0.12008514,0.753685,0.051749803,-0.6591431
1969-03-01,-1.0684952,0.82931936,0.27599794,-0.1632103,-0.03549423,-0.6199991,1.0837555,-0.6153549,-0.298555
1969-04-01,-0.24116631,-0.092883684,0.28229982,0.02421608,-0.24249306,-0.12506142,0.30518952,0.16188316,0.1204174
1969-05-01,0.026869964,0.20998383,-0.3877899,0.21993561,-0.07231674,-0.08027802,-0.10582123,-0.6511814,-0.5894802
1969-06-01,-0.0971962,0.03980751,-0.0056394576,0.043788146,0.3177952,-1.026366,0.60938394,-0.70226747,0.06369171
1969-07-01,-0.53010064,0.17117158,0.3463238,-0.038811874,-0.14032097,-0.63028336,-0.8286556,0.3058529,-0.046110533
1969-08-01,-0.5105289,-0.052744675,0.523798,0.24547844,-0.016254425,-0.50688016,-0.31613654,1.3116516,0.26106948
1969-09-01,-0.46674117,-0.14098397,0.0086250305,0.32343444,-0.026538467,-0.51484144,-0.10217209,0.25045434,0.05705719
1969-10-01,-0.2103157,0.12871018,0.011278724,0.1283783,-0.36854935,-0.0991867,0.43489495,-0.7477142,-0.34002075
1969-11-01,0.21230622,0.41565475,-0.17846985,0.3174637,0.033835985,-0.97262573,0.59744185,-1.2190998,-0.38778955
1969-12-01,-0.58251345,0.5898121,0.18112335,0.2577526,0.48432273,-0.6627922,-0.26903114,-0.74870986,-0.28561765
1970-01-01,-1.2359962,0.6685833,0.8319855,-0.22829667,0.31648675,-0.26923028,-0.52681273,-0.09850693,-0.7504503
1970-02-01,-0.75211334,0.6373005,0.3101639,-0.20932731,0.41665784,-0.10849075,-0.32281035,-1.1571243,0.031615447
1970-03-01,-1.365786,0.73514193,-0.31582108,0.04592552,0.98806536,-0.97508603,1.2210209,-1.181751,-0.4426159
1970-04-01,-0.81002045,0.7208315,-0.2579155,0.510173,-0.36906815,-0.7318138,0.96843034,0.0099838255,-0.17970848
1970-05-01,0.15907554,0.024626542,0.4206516,0.047589492,0.047589492,-0.17371865,1.0789181,-0.6858883,-0.12280083
1970-06-01,-0.57806283,-0.022296906,-0.48221835,0.22496872,-0.52182084,-0.16606446,0.5704088,-0.15508194,0.14143677
1970-07-01,0.35409278,0.12379952,-0.10582848,0.09085236,-0.47722664,-0.27854842,-0.7581047,0.6253201,0.30384064
1970-08-01,-0.062898256,0.058238983,0.22629967,0.15607986,-0.09617691,-0.9577812,-0.7853939,0.91019136,0.098839566
1970-09-01,-0.025624847,0.24160843,-0.23129196,0.35076445,-0.6323086,-0.08819046,0.14509812,-0.20500107,0.5318047
1970-10-01,-0.778072,0.29518834,-0.22729835,0.2579151,-0.5441179,-0.284206,0.38670653,0.4446129,-0.5364639
1970-11-01,-0.2762188,0.3630783,0.119139865,0.4386223,-0.055576704,-0.23229007,-0.20999297,0.7441269,-0.09185104
1970-12-01,-0.37106553,0.9830734,0.21565056,0.061566927,0.23328857,-0.9398098,1.1141942,-0.22463608,-0.032946777
1971-01-01,-1.3796505,0.7642948,0.5186752,0.056505583,0.19564667,-0.7188946,0.044747163,0.21491699,-0.59379804
1971-02-01,-0.6578163,0.67937315,0.080675505,-0.5464382,0.39553872,-1.0883039,1.1686528,-1.4162315,-0.2955927
1971-03-01,-0.731633,0.6101292,0.23582077,0.38443413,0.26717645,-0.2514988,0.8028364,-0.18323441,-0.6578163
1971-04-01,-0.37953454,0.35307807,-0.079695895,0.07185669,-1.014487,-0.18094864,0.1440403,0.59379846,0.39978486
1971-05-01,-0.4847065,0.49189243,-0.45335084,0.48111382,-0.28089485,-0.66957474,1.246062,-0.48340017,-0.16886368
1971-06-01,-0.41187018,-0.0450737,-0.20609817,-0.1277092,-0.40762407,-0.16004448,0.0019598007,0.15710488,0.28448755
1971-07-01,0.33282775,-0.29722595,-0.19336013,0.027436446,-0.34523886,-0.019271087,-1.0781784,0.418729,0.27011603
1971-08-01,0.1930336,-0.2678299,-0.14893952,0.20021896,-0.40370446,-0.19074707,-0.6741474,0.90408933,0.35601768
1971-09-01,-0.3945591,-0.15057258,-0.55819666,0.65259016,-0.471315,-0.2550911,0.114644244,-0.46314964,0.074142456
1971-10-01,0.06140442,0.33282757,-0.36646956,0.60816956,-0.448452,-0.08100204,0.5699547,-0.5624428,-0.14795952
1971-11-01,-0.044747163,0.4386528,0.66990125,0.336747,-0.0039196014,-0.5281475,1.0775254,-0.755476,-0.5010376
1971-12-01,-0.68002665,0.28579387,-0.13554803,0.035601806,0.12705612,-0.885145,0.84333724,-0.3351139,-0.024169922
1972-01-01,-0.74541056,0.63293916,-0.5316574,-0.11189766,0.019797135,-0.1276783,0.27888376,-0.49751434,0.022953415
1972-02-01,-0.56895673,0.76434726,0.2777359,-0.4424263,-0.08406639,-0.068860054,0.40397948,-0.08951835,0.3454481
1972-03-01,-0.3345459,0.102716066,0.18420029,-0.035577774,0.25363463,-0.447591,-0.11161079,-0.7766846,-0.44357377
1972-04-01,0.9626072,0.010902787,-0.18936539,0.32765943,0.26367682,-0.10673332,0.8171398,-0.26195526,0.14288482
1972-05-01,0.1661251,-0.14891014,-0.342292,0.4378357,-0.014345932,-0.02955246,1.1215588,-0.21203193,-0.036151886
1972-06-01,-0.5000965,0.26912802,0.08320598,0.3540558,-0.5855978,-0.51989365,0.17530632,0.4539028,0.22924653
1972-07-01,0.1801838,0.08808365,-0.010615921,0.13858108,-0.20342426,-0.5939182,-0.4140213,-0.051358413,0.41660348
1972-08-01,0.16153431,0.1908001,0.29982835,0.39078102,-0.32479018,-0.55518454,-0.64441586,0.37586135,0.21891785
1972-09-01,0.27142352,0.1962513,-0.39365044,0.124808885,-0.45418987,0.084927365,-0.23498535,0.011476517,-0.03959465
1972-10-01,-0.16096039,0.12882614,0.17215042,0.2631027,0.012337303,-0.11677513,0.55977553,-1.00048,-0.059965897
1972-11-01,-0.5055481,0.36495858,-0.51243436,0.11247139,-0.07115555,-0.20485878,0.8670635,-0.10357704,-0.07545929
1972-12-01,-0.96662366,0.48402938,-0.4372612,0.40770912,0.0823452,-0.22752532,-0.48747215,-0.056809615,-0.3750004
1973-01-01,-0.35295868,0.37907943,-0.33002242,0.044916153,0.34849834,-0.42781812,-0.17488556,-0.60971224,0.067214966
1973-02-01,-0.19559173,0.20196342,0.14303055,0.19431801,-0.045872115,-0.057658006,0.017201234,-1.0534576,-0.04173069
1973-03-01,-1.5793915,1.067475,-0.58932495,-0.1793457,-0.3427643,-0.17265625,1.2633858,0.004140854,-0.29593676
1973-04-01,-0.38513184,0.26758537,-0.9225327,0.19049568,-0.28383178,-0.4153946,1.2735794,-0.4252697,-0.045871735
1973-05-01,0.052242853,0.24496841,-0.086646274,0.37238997,-0.228722,-0.57658273,0.74286824,-0.33734894,-0.02612114
1973-06-01,-0.3507282,0.11754646,-0.56638944,-0.06817055,-0.60047436,-0.6995449,0.3048563,-0.23668575,-0.025484085
1973-07-01,0.15927696,-0.33639336,0.32142106,0.24369392,-0.20865288,-0.32460633,-0.506501,0.65622175,0.20483017
1973-08-01,-0.01783905,-0.15545425,-0.43833047,0.5297554,-0.24656105,-0.50936776,-0.53071135,0.6667339,0.10544129
1973-09-01,-0.05702133,0.012105179,-0.09588508,0.18093872,-0.3997856,-0.41889876,-0.11913948,-0.1525875,0.20992737
1973-10-01,0.072948836,0.0073266984,-0.28192025,0.22107697,-0.8240997,-0.6122612,0.32333222,-0.40169677,-0.13315582
1973-11-01,-0.5517357,0.36060295,0.22362518,0.26567382,0.021343231,-0.58741397,0.68011284,-0.031855393,0.06753349
1973-12-01,-1.2031791,0.8349304,-0.22904053,-0.41348323,0.061481096,-0.84512407,0.33129635,-0.2975296,0.55651414
1974-01-01,-1.5301704,0.44475213,-0.006245422,-0.34383622,0.4845268,-0.11537857,0.21925335,-0.3214836,-0.6400089
1974-02-01,-0.39281464,0.5995773,0.02695465,-0.1758627,0.33331758,-0.6991779,1.3868506,-0.77872694,0.37605056
1974-03-01,-0.92138976,0.711998,0.029255677,-0.0072319033,0.47597998,-0.3569851,-0.29880255,-0.3967598,-0.5634184
1974-04-01,-0.25935668,0.60056305,0.045362853,0.046020128,-0.36618918,-0.2656021,0.53251916,-0.27743608,-0.270533
1974-05-01,-0.37966615,0.032214165,0.117679976,0.48091087,-0.20478973,-0.13378716,1.4437183,-0.35731354,-0.17553405
1974-06-01,-0.6682787,0.0670578,-0.40366268,0.24587937,-0.65348643,-0.62587434,-0.0065742494,-0.31688157,-0.052923582
1974-07-01,-0.5137825,0.027612304,-0.015120697,0.2948578,-0.7474991,-0.0042732237,-0.7419106,0.7304058,0.2064331
1974-08-01,0.15252419,-0.112420656,-0.48025322,0.34022063,-0.433247,0.08776703,-0.6301476,-0.09335518,0.30866393
1974-09-01,0.44015008,-0.13970414,-0.058840178,0.39971772,-0.57755315,-0.5384361,-0.29124182,-0.55191326,-0.24357834
1974-10-01,-0.58840066,-0.12162475,0.21596603,0.41845474,-0.5943176,0.2093914,0.8941061,-0.61404055,-0.014134979
1974-11-01,-0.39708823,0.20610467,-0.12556915,-0.25409698,0.12852784,-0.16895981,0.028269578,0.3316742,-0.077248
1974-12-01,-0.8540039,0.66466296,-0.33200225,0.46151656,1.0591209,-0.4740078,0.77281016,-1.1633244,-0.8471001
1975-01-01,-1.0533142,0.57827777,-0.118759155,0.117808916,0.82434654,-0.37147826,0.079806134,-0.8170624,-0.6808853
1975-02-01,-1.0450798,0.60076237,0.033885956,0.23055096,0.51145554,-0.61469686,0.09405708,-0.3660946,-0.41898173
1975-03-01,-1.0051769,0.4012474,-0.31225738,0.20679912,-0.009817505,-0.42784938,0.49055442,0.14219399,-0.025968552
1975-04-01,-0.9687573,-0.06967201,-0.29198915,0.37084502,-0.4383003,-0.24891892,1.0688312,0.030085754,-0.20363235
1975-05-01,-0.06270447,-0.04845371,-0.7097042,0.6520664,-0.121926114,-0.3721119,1.2110258,-0.623881,-0.37876207
1975-06-01,-0.76069105,0.025018692,-0.28058815,0.16499595,-0.971924,0.017417908,0.21661644,-0.5865116,-0.13649368
1975-07-01,-0.4585682,-0.076639175,0.3565937,0.30909044,-0.35691032,-0.43608323,-0.33284187,0.48422012,0.3676773
1975-08-01,-0.37527886,-0.23878518,-0.22421722,0.28122178,-0.76860845,-0.14061126,-0.39174652,0.4376667,0.14536056
1975-09-01,0.0405365,0.06587181,-0.4164486,0.38857955,-0.5589592,-0.5092392,-0.51208913,-0.037369538,0.31099015
1975-10-01,-0.1463112,-0.17037964,-0.93265456,0.4797867,-0.0114009855,-0.81072843,1.3136337,0.3027565,0.3546936
1975-11-01,-0.04306984,0.4531849,0.5779606,0.574477,-0.6229309,-0.22200051,0.5671934,-0.3879463,-0.07030563
1975-12-01,-1.0219605,0.74992406,0.018684769,-0.4417839,0.6922863,-0.29452246,0.4104313,-0.9519726,-0.22738418
1976-01-01,-0.9651245,0.4941679,0.39795837,-0.11572075,0.22538605,-0.20789337,1.1410605,-1.1985843,-0.118075565
1976-02-01,-0.9799263,0.6694313,0.37777442,-0.3064581,0.58499527,-0.23211403,0.46389237,-0.45649108,-0.6704403
1976-03-01,-0.9224018,0.4060318,-0.47903022,0.20419312,-0.32563287,0.0151374815,-0.03330345,0.3394249,0.031957816
1976-04-01,-0.5658207,0.22975998,-0.2058754,-0.026239013,-0.3845024,0.07299805,0.9055824,0.0666069,-0.4003132
1976-05-01,-0.14330558,0.2751732,-0.25095254,0.21764907,-0.44269904,-0.38046533,0.3014122,-0.20520249,0.107983395
1976-06-01,-1.1148212,0.18030891,-0.11639366,0.28526497,-0.4908039,-0.3861847,0.22370434,0.35422668,0.38012925
1976-07-01,0.20082931,0.022202302,-0.6664032,0.16012534,-0.3838295,-0.18804626,-0.29468423,0.55976564,0.0989006
1976-08-01,0.10596542,-0.061224364,-0.45716438,0.20520249,-0.36566392,-0.24220657,0.020183753,0.23245087,-0.037003327
1976-09-01,0.32966956,-0.46019134,-0.18232727,0.48407593,-0.32327804,-0.017829131,-0.435635,-0.17156295,-0.28190118
1976-10-01,-0.25734407,0.008746338,-0.46187362,0.20890312,-0.36869144,-0.05819702,0.5294899,-0.6616936,0.123794176
1976-11-01,-0.38080215,0.36398238,-0.15507889,0.15036964,-0.13624096,-0.08578148,0.25902596,-0.8315746,-0.2899746
1976-12-01,-0.8763153,0.5722122,-0.14465103,0.38820267,0.48643073,-0.62469023,0.8605049,-1.0334133,-0.38988456
1977-01-01,-0.79223174,0.40761527,0.12525634,-0.12348785,0.7614479,-0.2112381,0.96879387,-1.6092308,-0.520134
1977-02-01,-0.7766617,0.4889969,0.16417846,-0.22539139,0.16240922,-0.5119961,0.2020382,-1.2352302,0.18151626
1977-03-01,-1.2773361,1.0625595,-0.6867897,0.8637058,0.013445282,-0.42459947,1.7090123,-0.22362252,-0.3648014
1977-04-01,-0.20239182,0.27138978,-0.21088448,0.24096031,0.073243715,0.012030411,0.42990646,-0.1387024,-0.09305801
1977-05-01,-1.2132924,0.014860916,-0.5183651,0.41150743,-0.22079162,-0.34675598,1.4400994,-0.009907151,-0.060505293
1977-06-01,-0.36833993,0.079258345,0.3007576,0.41221467,-0.57179374,0.0697052,0.73915637,-0.26112843,-0.1068573
1977-07-01,-0.16665497,-0.18222351,0.046352386,-0.073243335,-0.21265335,0.69952697,-0.42035294,0.5693172,0.30924988
1977-08-01,0.2639591,-0.1563942,0.19850007,0.26537475,-0.18116303,-0.20168456,-1.2313381,-0.26325148,0.20486908
1977-09-01,0.22432975,-0.11994934,-0.042459868,0.20133133,0.03042984,-0.26502076,-0.39770812,0.11428795,0.43167648
1977-10-01,-0.044936754,0.15497895,0.052013397,0.27775842,-0.07748947,0.21689948,0.43061447,-0.57427025,-0.40160027
1977-11-01,0.2257454,0.16417846,-0.20663834,-0.13445625,0.14011784,0.1818699,0.11782646,-0.95039445,-0.00884552
1977-12-01,-0.56967086,0.71332705,-0.23352966,-0.16913223,0.664498,0.54844093,-0.03821411,-0.62946856,-0.6284067
1978-01-01,-0.75667036,0.6151985,-0.002040863,0.30198783,0.2717209,-0.46148357,0.39210814,-0.9437126,0.21254769
1978-02-01,-0.8097229,0.5580654,0.4142128,0.15609512,0.49039078,-0.28260344,-0.063934326,-1.2674644,-0.26866072
1978-03-01,-0.643425,0.47304648,0.22173004,0.24791566,0.07243614,-0.16289672,0.3356552,-0.38700715,-0.072776414
1978-04-01,-1.0096871,0.23771362,0.15745544,-0.027206039,-0.019724274,-0.47916794,1.0334923,0.051011276,-0.16527748
1978-05-01,-0.48766977,0.13637066,-0.40843162,0.13841096,-0.46216393,-0.46488458,0.112565234,-0.11596604,0.037748337
1978-06-01,-0.32035217,-0.39584923,0.14623299,0.42305526,-0.6492058,-0.25505677,-0.37476426,0.51725614,0.3410965
1978-07-01,0.007822037,-0.33973616,-0.07583694,0.39176828,-0.050671387,0.08263855,-0.35367966,0.5499035,0.12650833
1978-08-01,0.11834641,-0.105084226,-0.5039932,0.2768219,-0.10712395,-0.09182052,-0.5437824,0.75292933,0.1873825
1978-09-01,-0.50127256,-0.029926682,-0.16629715,0.37782517,-0.11188507,-0.002380371,-0.013263321,0.49005014,0.08569946
1978-10-01,-0.6485256,-0.046590425,-0.48324853,0.44311905,-0.182621,-0.40979233,0.56962794,-0.018364143,-0.22513047
1978-11-01,-1.0589981,0.23465271,-0.10032234,0.20506592,-0.03910904,-0.12106705,1.1453778,-0.34823817,-0.34857827
1978-12-01,-0.84577024,0.0904602,-0.117666245,0.43563804,0.28396377,-0.29824716,0.5550045,-0.44141904,-0.0904602
1979-01-01,-1.1000694,0.32496625,-0.21525726,0.35350877,0.43289185,-0.21198615,0.5140594,-0.32139856,-0.23160915
1979-02-01,-0.8482426,0.1450901,0.09543762,-0.57500917,-0.34310263,-0.046084024,0.027650451,0.5054375,0.20128289
1979-03-01,-1.453875,0.5333847,-0.06005783,0.2622326,0.21406746,-0.33685893,0.7810494,-0.8324844,0.05738201
1979-04-01,-1.0661751,0.31515503,-0.14122467,0.17601089,-0.37015837,-0.10197906,0.4156475,0.7947254,-0.09276275
1979-05-01,-0.37283438,-0.027352905,-0.72069395,0.3448864,-0.3502384,-0.6924488,0.4120798,-0.62198484,-0.022893524
1979-06-01,-0.5845232,0.006243515,-0.018136406,0.00862236,-0.2613407,-0.052624892,-0.4430008,0.2958294,-0.44983903
1979-07-01,-0.07046394,-0.42664832,-0.4554882,0.16411857,-0.24915084,-0.14657669,-0.4507309,0.4977068,0.110601045
1979-08-01,-0.049949266,-0.001784134,-0.5964157,0.29196396,-0.03508339,-0.23577118,-0.49503118,0.27144966,0.09781685
1979-09-01,-0.3273449,-0.2901802,-1.1636947,0.21020241,-0.2726387,-0.48492202,-0.41951293,-0.10197945,0.5226814
1979-10-01,-0.010405731,-0.075518034,1.1324768,0.0996006,0.19295807,-0.27709883,0.8645948,-0.5431965,0.21079712
1979-11-01,0.7415058,0.5075184,-0.45578614,0.10376358,0.1941475,-0.41981012,0.6270393,-0.29761314,-0.3196144
1979-12-01,-0.008027649,0.42872962,0.18671493,0.044002913,0.33210182,-0.13676567,-0.36242828,-0.47154313,-0.39751148
1980-01-01,-0.46864015,0.445681,0.4777565,-0.0965641,0.048957445,0.07090378,-0.30758744,-0.24883881,-0.052671243
1980-02-01,-1.0514023,0.17624664,0.43251342,-0.39300957,0.069553375,0.4142807,-0.8660393,-0.5729698,-0.11108246
1980-03-01,-1.4244912,0.55811405,-0.3538437,-0.017894745,0.2896927,-0.20899734,0.6580551,-0.33223495,0.386932
1980-04-01,0.27888831,0.4433178,-0.3261574,-0.12931481,0.94268304,-1.1550567,0.77892894,-0.16713028,0.17523384
1980-05-01,-0.48147088,0.041529465,-1.0601807,0.0070903776,-0.14045715,-0.55507547,0.80121267,-0.009791565,0.48856124
1980-06-01,-0.5385311,-0.14619675,0.49463844,-0.11175804,-0.52975273,-0.19380379,-0.82045823,0.3818676,0.094538115
1980-07-01,-0.37477723,-0.14856033,-0.021271516,-0.17692184,-0.37241402,-0.0634758,-0.8883234,-0.17084427,-0.11479721
1980-08-01,-0.4453434,-0.05604782,0.39807433,0.45648497,-0.049632646,-0.2630188,-0.029036712,0.58681333,0.5787102
1980-09-01,-0.71072596,-0.30657464,-0.08576012,0.35857087,-0.38051718,-0.12323761,0.04895725,-0.19414139,0.26369476
1980-10-01,0.11749764,0.17725945,-0.09386329,0.43386382,-0.43082505,-0.23195724,0.04423065,-0.56014025,0.032750703
1980-11-01,-0.20224456,0.56081504,0.71376497,0.16983147,0.022959137,-0.6165253,0.8653641,-0.762722,0.19582978
1980-12-01,-1.0331695,0.46627694,0.24073562,-0.0955513,0.38997096,-0.3876072,-0.36971283,-0.56047785,-0.38895798
1981-01-01,-0.8251327,0.4378929,0.54397047,-0.218396,0.75575984,-0.17104606,-0.46762428,-1.375344,-0.6015984
1981-02-01,-0.8710144,0.54874265,0.039274596,0.054323576,0.19453736,-0.22757225,-0.013948059,-0.59572524,-0.099471286
1981-03-01,-0.56636125,0.53222543,0.1501236,0.10571098,0.64601135,-0.579208,0.46064988,-0.7370399,-0.72492754
1981-04-01,-0.49845657,0.64123994,-0.018719483,-0.27639008,-0.24812698,-0.50983506,0.46799126,-0.23234406,-0.40999717
1981-05-01,0.13470764,-0.06863861,-0.50689924,0.25730363,-0.16737576,-0.25510103,0.65225106,-0.3494335,-0.37696227
1981-06-01,-0.59572524,0.12039299,-0.21435814,0.421743,-0.80164146,-0.15783234,0.22206649,-0.5880173,-0.059829712
1981-07-01,-0.25326577,-0.19160156,-0.016516875,0.26904908,-0.4823063,-0.5369972,-0.7954014,0.64123994,0.29767913
1981-08-01,0.008809281,-0.11562119,-0.28299674,0.18389282,-0.026794434,0.011378479,-0.5905865,0.56856346,0.28189546
1981-09-01,-0.13103752,-0.16186981,0.02899704,0.6709709,-0.71942216,-0.29217377,0.466156,0.32484072,0.22390214
1981-10-01,-0.38100013,-0.0040374757,-0.033768844,0.25069657,-0.54397124,-0.38246766,-0.16113587,-0.19600563,-0.18719634
1981-11-01,-0.17141266,0.04110985,0.59278905,-0.32227173,-0.43752575,-0.0110115055,0.5102024,-0.20298004,0.06643639
1981-12-01,-0.059095763,0.6885893,0.20371398,-0.16627426,0.086624146,-0.45220795,-0.3666851,-0.85119325,-0.24482346
1982-01-01,-0.5542129,0.66000825,-0.33485717,-0.37756366,0.11291313,-0.3018566,0.217091,-0.41444626,-0.022970963
1982-02-01,-0.8217751,0.59918404,0.08864822,0.0323534,0.10191307,-0.21320839,-0.60533106,0.38435784,-0.37335777
1982-03-01,-0.75318605,0.4477703,-0.15367813,-0.016176606,-0.42868194,0.028470993,-0.11841278,0.6040371,0.13944283
1982-04-01,-0.042059325,0.042383004,-0.20285568,0.080883406,-0.25041503,-0.24038506,0.43935853,0.14332542,0.18441391
1982-05-01,-0.6583908,0.009706115,-1.1631035,0.47785872,-0.12844276,-0.2934448,0.588184,-0.42253476,-0.0071174623
1982-06-01,-0.061471365,0.1582077,-0.24459133,0.081206895,-0.5195948,-0.20253181,0.35653418,0.00032348634,-0.18344346
