,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,13.408478736877441,22.337783813476562,25.052974700927734,33.6230354309082,23.558155059814453,23.53146743774414,17.68790626525879,28.64703941345215,30.181209564208984
1965-02-01,18.990633010864258,33.440345764160156,10.377886772155762,33.84640884399414,28.469131469726562,35.51624298095703,30.452590942382812,29.376432418823242,28.409114837646484
1965-03-01,14.728184700012207,22.723556518554688,11.5768404006958,40.62571334838867,19.912376403808594,38.29389953613281,28.151119232177734,28.1713924407959,38.895545959472656
1965-04-01,14.964737892150879,21.03916358947754,11.945926666259766,18.80735206604004,17.401826858520508,28.822410583496094,38.31369400024414,15.689992904663086,26.05524253845215
1965-05-01,11.981528282165527,16.465822219848633,5.803091049194336,16.99768829345703,20.482656478881836,29.947620391845703,33.370540618896484,14.52650260925293,19.004230499267578
1965-06-01,1.4067639112472534,24.553133010864258,3.6335065364837646,14.574531555175781,18.303409576416016,12.822388648986816,28.25832748413086,2.624267816543579,11.842226028442383
1965-07-01,5.77155065536499,17.594024658203125,1.797766923904419,8.948168754577637,17.58035659790039,0.7260004281997681,23.8509578704834,3.553039073944092,12.64013957977295
1965-08-01,4.925793170928955,19.058252334594727,2.4496681690216064,7.573298454284668,13.418152809143066,6.105996608734131,11.671516418457031,1.4424018859863281,9.258044242858887
1965-09-01,3.9713149070739746,19.977651596069336,5.335598945617676,14.306950569152832,3.7481093406677246,5.4368743896484375,19.06089210510254,3.286558151245117,19.927873611450195
1965-10-01,3.140652894973755,12.580263137817383,4.889701843261719,13.74238109588623,8.504229545593262,22.75665283203125,19.891382217407227,12.416349411010742,15.705972671508789
1965-11-01,4.087049961090088,24.55402183532715,6.504337787628174,24.765878677368164,16.549577713012695,22.621849060058594,18.037399291992188,12.109851837158203,33.15087127685547
1965-12-01,11.55512809753418,24.530845642089844,14.996621131896973,20.294593811035156,14.730746269226074,34.227962493896484,36.134761810302734,10.734161376953125,30.03732681274414
1966-01-01,13.810508728027344,35.043453216552734,19.73904037475586,42.1292610168457,22.961687088012695,44.65516662597656,25.55569839477539,21.770729064941406,32.86962127685547
1966-02-01,14.795319557189941,41.141231536865234,15.354768753051758,25.808216094970703,27.859560012817383,42.372127532958984,33.94207763671875,12.212021827697754,32.689247131347656
1966-03-01,11.045376777648926,29.950641632080078,15.579635620117188,30.58372688293457,30.405290603637695,36.27431869506836,34.35856246948242,14.76965045928955,19.47726821899414
1966-04-01,13.856268882751465,23.291725158691406,10.39189338684082,25.92198944091797,23.407747268676758,33.120731353759766,37.9151496887207,21.13812255859375,28.355846405029297
1966-05-01,9.716750144958496,17.535337448120117,2.0168633460998535,10.239532470703125,19.28904914855957,25.360431671142578,28.77515411376953,11.564249992370605,21.503732681274414
1966-06-01,4.754453659057617,13.738731384277344,12.042903900146484,11.146523475646973,9.214179992675781,13.58817195892334,23.953550338745117,5.50652551651001,13.34445571899414
1966-07-01,3.004836320877075,16.77233123779297,5.635829925537109,13.383893013000488,9.16247844696045,5.377160549163818,22.725149154663086,7.136045455932617,13.38294506072998
1966-08-01,5.067890167236328,13.665474891662598,5.649106502532959,8.78515625,8.346355438232422,7.540977478027344,11.321011543273926,6.4810028076171875,11.123846054077148
1966-09-01,3.1744236946105957,19.353382110595703,4.671004295349121,11.394822120666504,6.239531993865967,9.330516815185547,15.262243270874023,2.9118313789367676,19.00015640258789
1966-10-01,8.897828102111816,16.30789566040039,6.210839748382568,17.481725692749023,1.2099268436431885,13.150205612182617,19.13315773010254,14.167595863342285,28.1934814453125
1966-11-01,12.72021198272705,15.923174858093262,8.996309280395508,20.15428924560547,19.743309020996094,16.370023727416992,21.181116104125977,22.851167678833008,28.741111755371094
1966-12-01,18.055734634399414,15.764399528503418,14.652777671813965,31.61991310119629,30.701555252075195,29.74896812438965,23.95505714416504,31.53843879699707,25.033302307128906
1967-01-01,29.689088821411133,25.16380500793457,28.979084014892578,35.65971755981445,23.775432586669922,26.472980499267578,17.465316772460938,37.41196060180664,25.706579208374023
1967-02-01,18.533658981323242,13.348670959472656,17.02845001220703,37.70354461669922,26.1135311126709,32.7114372253418,20.388277053833008,40.20294952392578,31.462549209594727
1967-03-01,23.4112606048584,26.149301528930664,17.650575637817383,23.22307586669922,21.755800247192383,23.04551887512207,30.250038146972656,25.022268295288086,28.516651153564453
1967-04-01,18.16054344177246,30.80068588256836,15.757756233215332,20.286394119262695,21.168542861938477,21.90509033203125,37.32975769042969,21.84397315979004,31.62900161743164
1967-05-01,11.809980392456055,16.47780990600586,7.399107933044434,22.750391006469727,14.6005220413208,25.556598663330078,32.86608123779297,20.7237491607666,25.443605422973633
1967-06-01,8.876235008239746,16.43910026550293,5.3693013191223145,16.298282623291016,12.899223327636719,6.118280410766602,22.53249168395996,7.699835300445557,17.70577049255371
1967-07-01,6.98173189163208,12.249008178710938,4.393874168395996,16.388999938964844,11.020620346069336,9.318224906921387,18.52719497680664,8.988016128540039,18.257274627685547
1967-08-01,9.431869506835938,17.275127410888672,4.760810852050781,3.769127368927002,10.067581176757812,2.5158209800720215,16.66893768310547,8.188553810119629,13.353189468383789
1967-09-01,5.587329387664795,10.36575984954834,6.726775169372559,7.9254865646362305,7.852974891662598,6.458684921264648,13.276849746704102,6.517082691192627,15.049838066101074
1967-10-01,12.670180320739746,10.533063888549805,5.837212085723877,15.02956485748291,9.852052688598633,20.667137145996094,25.599756240844727,11.02032470703125,13.053221702575684
1967-11-01,15.87215518951416,11.858513832092285,6.0899271965026855,21.90349006652832,13.098899841308594,17.016387939453125,27.60886573791504,29.70343589782715,32.2165641784668
1967-12-01,20.72918701171875,12.344862937927246,17.475709915161133,19.348825454711914,16.39731216430664,31.03715705871582,29.760879516601562,29.434062957763672,35.14638900756836
1968-01-01,20.83222198486328,25.36734962463379,33.68250274658203,34.14417266845703,23.5690860748291,27.580341339111328,24.457082748413086,36.57178497314453,27.391408920288086
1968-02-01,8.481547355651855,30.77543830871582,19.84307098388672,51.50358581542969,24.348840713500977,31.829160690307617,14.719222068786621,19.744449615478516,28.44370460510254
1968-03-01,18.69636344909668,36.610313415527344,14.114130020141602,24.647817611694336,17.941102981567383,32.413169860839844,32.557579040527344,20.966806411743164,29.751150131225586
1968-04-01,18.727100372314453,16.31511116027832,13.163047790527344,22.751296997070312,19.275487899780273,31.333946228027344,27.582605361938477,26.645092010498047,31.002655029296875
1968-05-01,11.599992752075195,19.04732322692871,1.1964446306228638,24.563220977783203,13.869878768920898,26.2525691986084,22.278295516967773,12.804725646972656,22.839460372924805
1968-06-01,12.47224235534668,6.333089828491211,8.853272438049316,13.272915840148926,8.96719741821289,12.497313499450684,24.304672241210938,12.930398941040039,11.164759635925293
1968-07-01,10.375078201293945,14.466894149780273,2.909036874771118,6.264734268188477,15.209877967834473,3.414785385131836,25.16096305847168,9.663334846496582,9.899137496948242
1968-08-01,7.164450645446777,16.25117301940918,2.078160524368286,9.22961711883545,12.658190727233887,2.2176969051361084,14.234224319458008,5.994781494140625,6.906592845916748
1968-09-01,5.7791829109191895,11.893852233886719,3.79740309715271,5.188241004943848,4.702028274536133,13.049004554748535,14.282828330993652,3.3262205123901367,16.555456161499023
1968-10-01,4.962126731872559,18.963163375854492,5.487784385681152,15.006370544433594,8.37075424194336,15.627030372619629,12.642662048339844,9.180459976196289,17.598567962646484
1968-11-01,13.324849128723145,11.191326141357422,8.480473518371582,37.47053527832031,16.856773376464844,26.42626190185547,16.62744140625,24.522165298461914,28.168411254882812
1968-12-01,18.137521743774414,23.814546585083008,17.68727684020996,35.52568435668945,18.258058547973633,29.394529342651367,23.790679931640625,21.97415542602539,34.28217315673828
1969-01-01,16.64554214477539,28.651269912719727,24.665586471557617,30.491138458251953,20.888700485229492,26.92418098449707,35.54102325439453,24.843788146972656,30.154754638671875
1969-02-01,15.222683906555176,28.83266830444336,22.394527435302734,30.845054626464844,21.089645385742188,42.51401138305664,40.64728546142578,25.98597526550293,36.27965545654297
