,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,17.17793070044974,30.63299384599032,25.702927253501937,34.29646820146148,20.89451047717602,42.541996197065316,12.014473033583581,20.935784235348226,34.07370005725637
1965-02-01,18.898819117971183,41.1028262867166,36.63712548050758,30.72606298634322,14.302491613852093,41.43294496096482,18.687788483614046,35.64544453156896,19.894851963454705
1965-03-01,20.80188313040234,33.63582056138065,38.072949119997936,25.835584750849534,7.598145180312895,51.283393191684084,14.50534134283102,32.665181316073294,16.172334532854862
1965-04-01,16.535547508947698,30.769792765289946,29.129105953312344,18.384071208338565,8.577447796752075,26.514950098176843,14.730758411499536,32.68486640464675,19.5875863193581
1965-05-01,12.897000712287184,26.69039489823607,26.627339016557077,12.899174305321639,4.911537192534477,17.5580223243571,12.536244937091457,27.4252373727237,14.83832595821179
1965-06-01,12.765555838592796,12.223590688722751,16.822271718565972,6.336889626010737,8.222731542329619,14.231706944976478,6.365990154121428,19.81281802791756,14.741642349184435
1965-07-01,12.134172479878321,10.897178098391088,13.45491079576724,4.679509532322719,6.5501867181348965,11.790888185223912,5.123806342317254,31.463146370187115,7.237624667561504
1965-08-01,12.367105254846052,8.056417978060841,7.197704298508415,10.929081336370833,7.866373536325192,11.91156749621343,3.032380299450647,16.614603970237006,17.783056870385465
1965-09-01,13.978300816534603,5.214070830454145,13.058155230555357,4.629400711887659,6.457654000962982,13.381913562871976,3.8155709329220358,18.929044127245948,8.966740840075984
1965-10-01,8.426237364951147,17.248093039277663,24.734967464797105,10.921166096787353,4.397303202607852,11.992906041084217,8.732407514265358,18.98504589610152,17.17812079199384
1965-11-01,20.960079477784635,21.394950218654916,26.249222128494683,10.774630046658624,5.520379627636245,31.026775704505848,6.799894913128423,27.492486697865278,26.042302661906415
1965-12-01,19.59378192018145,24.102362825231783,36.187124648056205,13.546988805880837,7.761294222027823,26.29326138264584,13.833136821699629,40.94595831639551,22.408211536862158
