,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1965-01-01,0.9081564567707202,0.10983430040188324,-0.43795671193830427,-10.902322663201227,-0.15395004180521746,-0.574037795131271,-0.019470566705842712,-5.025199868462303,5.000673098997637
1965-02-01,0.7766198780801561,0.08967668200150515,-0.04371356579565233,-8.571357859505548,-0.2461332267795513,-0.6585709146551184,0.07158638020256657,-5.988326397809115,4.33025603944605
1965-03-01,0.6395403433729101,0.0977399563178038,-0.05942481539903149,-6.400921609666613,-0.23263994287821202,-0.9298171546008136,0.0679051531619163,-6.629001010547984,4.592657631093806
1965-04-01,0.6326334344016181,0.09982438041613652,-0.03222011390232271,-8.640581369400024,-0.07454993970253888,-0.9495010247101655,0.025699787946352408,-5.715676871213046,5.15027100389654
1965-05-01,0.4011187288496229,0.1752724479406308,-0.05350468620177238,-3.1412899494171143,-0.10066177038585439,-1.152332006274043,-0.019205862366074893,-7.06243406642567,4.86608472737399
1965-06-01,-0.01938406343537348,0.20769518919480154,0.17830872487637306,-2.2500738501548767,-0.2683464413374857,-1.3065868132823222,0.022245250904380377,-8.207075162367387,4.823764887723056
1965-07-01,0.2620444529586368,0.16065119932859373,0.25597303625076046,-3.4751252995596995,-0.15059689339859034,-1.0353064214861072,-0.032132291632830795,-9.01488174091686,6.62541768767617
1965-08-01,0.13226128562732978,0.14463717356706277,0.2331571473229316,-4.104406966103448,-0.19594542438687843,-0.9219081015200229,-0.010197049231460345,-7.875139604915272,6.4732090993361036
1965-09-01,0.004948667440287493,0.1358707287372687,0.201364726789536,-0.9077593684196472,-0.23649294002383361,-0.8065702947410377,-0.022884386465252943,-5.224970795891502,2.8397064317356455
1965-10-01,0.11596743155408788,0.11745279033978781,-0.2522227023878405,-5.910760164260864,-0.009637058170792323,-0.4515143665107521,0.022071111366976447,-3.912115367976102,2.643111890012568
1965-11-01,0.4492116195184213,0.07212311029434204,0.12235470837162388,-9.28981966442532,0.012885676879508822,-0.5928482558276202,-0.06049346721651566,-4.388477585532448,5.619342760606245
1965-12-01,0.6819472820670516,0.14171714201951638,0.0635739415884018,-9.948562913470798,-0.14788758472289915,-0.6881541496998556,-0.04454508386365133,-3.9151359688151968,5.5511745539578525
1966-01-01,0.7156191600693597,0.117995872711524,-0.2873147447263041,-9.004379643334284,-0.2359111032454796,-0.6243157628420237,0.017028138709568125,-4.15711755102331,4.098369858481667
1966-02-01,0.6932584223923859,0.082111228735019,-0.13535663245185728,-9.51964987648858,-0.06398993477322697,-0.7710750844027545,0.02622718702833257,-5.723606456409801,3.7734299898147583
1966-03-01,0.7913579543431599,0.09025667722408588,-0.38998739853982,-8.37365984916687,-0.05116201450232587,-0.8029366667206222,0.013603720271108139,-5.25476715781472,6.2748166647824375
1966-04-01,0.48541917845054905,0.11937559415132572,-0.10493789469042132,-3.9053585794236927,-0.15233429574888516,-0.7589335377151901,0.03430613798636887,-6.001893498680809,4.4032733548771255
1966-05-01,0.09857087085644403,0.16436728911522108,-0.02808661290234135,-1.6774199075169034,-0.09437302991845249,-0.9611549409660133,0.01089786221483844,-4.786450212652033,3.3240881833163174
1966-06-01,0.002392409455583051,0.1997704077989627,-0.044861871508821365,-4.031992952028911,-0.2116091111127068,-0.994262340906504,0.03402389623411936,-7.547849958593195,2.666827223517678
1966-07-01,0.15412349667814043,0.17751268851451385,0.37459538828942085,-2.762601110670302,-0.21756338138206333,-0.8825020210163014,0.001451313664116452,-7.358604669570923,5.034646120938388
1966-08-01,0.062045323903913846,0.18158984489929983,0.31733777253858503,-2.402041024631924,-0.177815537047542,-0.9201025640642321,-0.0012300631567255485,-8.080481941049749,5.65441142429005
1966-09-01,0.041364233388944904,0.1556506829384046,0.0004305488771698888,-3.404049078623454,-0.12898440016250984,-0.7817378720721683,0.027624257938496433,-5.863092162392356,2.9379982839931142
1966-10-01,0.15747697541007288,0.14737881911106598,-0.09703091195514126,-4.6953307257758246,-0.11463040619893791,-0.4131996148341411,0.00749057300398173,-2.6835403659126977,3.0976766889745537
1966-11-01,0.6013100897824323,0.07738688817391029,0.08276456426228246,-7.074883911344741,-0.025655762627233868,-0.5210674695066504,-0.10668680670872406,-2.7372406287626787,6.0038674961436875
