,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1966-07-01,0.20678481,0.2931095,0.14704666,-0.25864524,-0.17658767,-0.2894989,-0.026586533,-0.699786,0.4591934
1966-08-01,0.06794357,0.14212342,0.046608735,-0.22319642,-0.1719925,-0.22450943,0.0055797575,-0.91247904,0.49858132
1966-09-01,0.23468438,0.19792251,0.172649,-0.45065957,-0.04135704,-0.19234315,0.04004402,-0.78709525,0.45361367
1966-10-01,0.06860008,0.19464035,-0.06203537,-0.40142518,-0.011487961,-0.22943306,0.025930023,-0.12341461,0.623637
1966-11-01,0.42965317,0.34825212,0.19759445,-0.92560846,-0.049562454,-0.15951996,0.052516557,0.042341996,0.78282815
1966-12-01,0.51367986,0.28523216,-0.19923553,-1.3759396,-0.07647743,-0.32987136,-0.033151247,-0.22844811,0.4450798
1967-01-01,0.3974045,0.15151635,-0.14890404,-1.198417,-0.12604599,-0.3810768,0.08588104,-0.50124514,0.654068
1967-02-01,0.38924026,0.058778,-0.013714599,-0.42744598,-0.092085265,-0.43789595,0.08490143,-0.45030442,0.68476295
1967-03-01,0.17666054,0.077064514,0.10318794,-0.9123642,-0.1952736,-0.32327804,0.016000748,-0.6305569,0.49569398
1967-04-01,0.11331101,0.2151924,-0.047675323,-0.6756195,-0.14596558,-0.22890778,0.029715348,-0.74092865,0.6253319
1967-05-01,0.14302635,0.12898521,0.1469452,-0.26123506,-0.087840274,-0.29944077,0.06041069,-0.65537375,0.61390305
1967-06-01,-0.12506637,0.2488266,0.08718757,-0.019919205,-0.14302596,-0.48361206,-0.009469604,-0.7931755,0.72786677
1967-07-01,0.1348629,0.16817017,0.14759827,-0.31576806,-0.1727417,-0.19527283,0.02612381,-0.9019146,0.5414101
1967-08-01,0.24817352,0.09143257,0.13714866,-0.33568725,-0.11559639,-0.2762558,0.008489991,-0.9048538,0.2938896
1967-09-01,0.2073555,0.11037178,0.01893959,-0.6798649,0.021551896,-0.29160348,0.023838043,-0.49210167,0.059757613
1967-10-01,0.20604897,0.02253151,-0.075431824,-1.0132663,-0.10580025,-0.22074357,0.040818024,-0.25176543,0.49732667
1967-11-01,0.23707123,0.28572616,0.31054345,-0.49993896,-0.044736482,-0.30629808,0.07510529,-0.096983716,0.6423122
1967-12-01,0.18417092,0.11298408,-0.3915264,-0.70533526,-0.05159378,-0.29095078,0.0068572997,-0.8163605,0.36344337
1968-01-01,0.35774842,0.16446991,-0.34899598,-0.90731657,-0.037561797,-0.3551956,0.058348466,-0.40807343,0.42922515
1968-02-01,0.2406868,0.07330017,-0.5849422,-0.96347696,0.011304855,-0.5918709,0.12471962,0.04230232,0.59296495
1968-03-01,0.29794082,0.06090088,0.20203094,-1.0517288,-0.059806824,-0.3402443,0.06017189,-0.45949325,0.3759819
1968-04-01,0.2607437,0.1174263,-0.098098755,-0.2829895,-0.0754879,0.059807587,0.0018234253,-0.61448133,0.49158478
1968-05-01,0.21151276,0.23156968,-0.02188034,-0.70419157,-0.12326088,-0.4139084,0.06782989,-0.43433037,0.62469214
1968-06-01,0.043031693,0.24943885,0.00036468505,-0.6761116,-0.13018951,-0.54118043,0.042302705,-0.83511007,0.52768785
1968-07-01,0.12508392,0.15608215,0.05470123,-0.38692245,-0.13201293,-0.26840287,0.026985932,-0.85808563,0.46022263
1968-08-01,-0.025162507,0.15061188,-0.04704361,-0.56561434,-0.12727204,-0.29903564,0.011304855,-0.66626513,0.44782335
1968-09-01,-0.011669541,0.03573837,0.01750412,-0.24469833,-0.07038269,-0.3322212,0.03209152,-0.60901034,0.32857436
1968-10-01,-0.039385222,0.22099419,0.1101326,-0.8515209,-0.050325394,-0.73300093,0.03318558,-0.33039704,0.6837696
1968-11-01,0.16957474,0.31945723,-0.1455063,-1.3511288,-0.07184143,-0.31179887,-0.015681077,-0.36686555,0.43542442
1968-12-01,0.086063385,0.08168793,-0.07220612,-1.3784794,-0.11560249,-0.22938156,0.06637154,-0.6637123,0.8960117
1969-01-01,0.27201653,0.11278763,-0.17813797,-0.83064616,-0.14728698,-0.32243958,0.13965721,-0.3721985,0.6110424
1969-02-01,0.1655323,0.07928314,0.21429595,-1.4781787,-0.002653885,-0.41631812,0.16320992,-0.43224105,0.38082352
1969-03-01,0.005971146,0.2033493,0.027533721,-0.45844802,-0.04710541,-0.37352562,0.031513978,-0.33272284,0.4219578
1969-04-01,0.23254089,0.14430161,0.23187752,-1.008784,-0.10515785,-0.3310646,0.051086046,-0.46939468,0.37286186
1969-05-01,0.05904732,0.25609398,-0.20069504,-0.2706898,-0.101508714,-0.3834774,-0.017581558,-0.48863488,0.5284424
1969-06-01,0.02421608,0.36257857,0.027533341,-0.116104506,-0.12373467,-0.60473937,0.043124773,-0.46674117,0.6747345
1969-07-01,0.0759655,0.15922928,-0.02885971,-0.28594932,-0.17482033,-0.2915886,0.041797638,-1.0797741,0.710561
1969-08-01,0.1207489,0.18079147,0.12307129,-0.55829775,-0.110796735,-0.32243958,0.026869964,-0.9016361,0.22126237
1969-09-01,0.17515221,0.12240753,0.14363785,-0.73344994,-0.0991867,-0.16884995,0.040470503,-0.50820696,0.47602957
1969-10-01,0.12472992,0.1920704,-0.2298874,-0.75269014,-0.054071806,-0.2773243,-0.014596176,-0.23055077,0.51484144
1969-11-01,0.26405564,0.265382,0.06999473,-0.43688545,0.05705719,-0.11776352,0.0066345213,-0.20036355,0.58151853
1969-12-01,0.22159386,0.13866195,-0.2935787,-1.2506135,-0.051086046,-0.34168014,0.020235443,-0.31082878,0.35660744
1970-01-01,0.2539219,0.19834518,-0.45160142,-1.2785943,-0.13411598,-0.46890718,0.09551201,-0.25292358,0.8819038
1970-02-01,0.45626068,0.03327942,-0.028952789,-0.39768904,0.040268324,-0.51949084,0.06922112,-0.15741158,0.6446217
1970-03-01,0.08386421,0.13544731,0.024626542,-0.46424752,-0.12879105,-0.5820564,-0.008652878,-0.67490613,0.18037415
1970-04-01,0.014975739,0.11248436,0.0026626587,-0.5620888,-0.103831485,-0.22064285,-0.03793869,-0.8885597,0.37805405
1970-05-01,0.11980591,0.20067482,0.10050354,-0.44594383,-0.1391079,-0.31781846,-0.03627472,-0.28853226,0.46358186
1970-06-01,0.21631584,0.088523485,0.07155075,-0.24293938,-0.08819008,-0.23694916,-0.011314774,-0.85394937,0.41333008
1970-07-01,0.079537585,0.23861313,0.10083695,-0.18370208,-0.084862515,-0.36341095,-0.005324936,-0.7980396,0.34677124
1970-08-01,0.06522751,0.17604789,0.23195724,-0.3950264,-0.15940857,-0.3268036,-0.02296257,-0.6229904,0.32580528
1970-09-01,0.22097512,0.085860826,0.1158123,-0.2286293,-0.10749245,-0.23395462,-0.030949783,-0.70053136,0.56009215
1970-10-01,0.16905937,0.22230645,0.24094276,-0.5710743,-0.07654228,-0.0915184,-0.035276033,-0.49552995,0.31216088
1970-11-01,0.40334624,0.26523668,-0.23062591,-1.1195186,-0.0845295,-0.12113647,0.06988678,-0.017971039,0.4855465
1970-12-01,0.65760076,0.09551163,0.15474853,-1.1637806,-0.09018707,-0.38071594,0.105162814,-0.63164294,0.7684212
1971-01-01,0.30669785,0.16625062,-0.2724022,-0.6323395,-0.14273377,-0.35373154,0.12248306,-0.37790146,0.46837577
1971-02-01,0.3370735,0.042134475,-0.17343597,-0.66206205,-0.11203118,-0.4925453,0.0535656,-0.72510034,0.49842492
1971-03-01,0.28448755,0.11170463,0.019270707,-1.0896103,-0.10549889,-0.27468872,0.07838936,-0.64834404,0.68884546
1971-04-01,0.10125275,0.111378096,-0.009144974,-1.0073017,-0.08982124,-0.4579235,0.042461015,-0.43310052,0.38345376
1971-05-01,0.097660065,0.087208174,0.022537231,-0.48405343,-0.068590544,-0.19433975,0.024823379,-0.48993263,0.43538705
1971-06-01,0.0062057497,0.28840676,0.007186127,-1.053355,-0.22014312,-0.31127015,-0.06761055,-1.1431758,0.7525364
1971-07-01,0.013391495,0.122809984,-0.052586365,-0.5242279,-0.22340927,-0.31649628,-0.02449646,-0.93544465,0.40729752
1971-08-01,0.1286892,0.10223274,-0.10190582,-0.69570464,-0.13554803,-0.3530777,-0.055852126,-0.7548229,0.22210273
1971-09-01,0.062057875,0.06467094,0.27534217,-0.20675163,-0.068590544,-0.20903778,0.026456451,-0.6617359,0.23484115
1971-10-01,0.11889038,0.18356133,0.09145431,-0.3703888,-0.040174484,-0.33478776,0.02253685,-0.19793281,0.55591047
1971-11-01,0.4262417,0.25247878,-0.031681824,-1.0298382,-0.019597244,-0.35863113,0.052259445,-0.3021248,0.7228142
1971-12-01,0.31845626,0.17343636,0.20936432,-0.82994616,-0.072510146,-0.23190156,0.06891747,-0.8626076,0.2805683
1972-01-01,0.51186025,0.021518707,-0.3445877,-0.62318385,-0.13341674,-0.28720397,0.06713867,-0.9026413,0.54944646
1972-02-01,0.43640098,0.08607521,-0.11103668,-0.84984857,-0.11792298,-0.41000444,0.041028976,-0.42377663,0.52850115
1972-03-01,0.338562,0.10874176,-0.519894,-1.0406482,-0.09353485,-0.2955246,0.045619965,-0.39164162,0.6475719
1972-04-01,0.2831871,0.1139061,0.045045853,-0.8053764,-0.16354294,-0.2791706,0.0060253143,-0.6756897,0.3925026
1972-05-01,0.065703966,0.27113685,0.08808365,-0.5454296,-0.10099487,-0.49407157,-0.060539626,-0.43439254,0.6096989
1972-06-01,0.0832058,0.38905984,0.110463336,-0.4341057,-0.13858108,-0.6280613,-0.030126572,-0.5778511,0.44213906
1972-07-01,0.02209282,0.24646187,0.15263978,-0.2131794,-0.24330597,-0.29667205,-0.018075943,-0.99302024,0.6228973
1972-08-01,0.043037415,0.109602354,-0.023814391,-0.35577735,-0.09841232,-0.2501915,-0.011476899,-0.7749634,0.5414127
1972-09-01,0.1899395,0.24043655,-0.10357704,-0.16210823,-0.14030227,-0.34573478,0.016641235,-0.43525314,0.43898353
1972-10-01,0.2671196,0.06599083,0.13972855,0.22580376,-0.017214965,-0.3956585,0.035577394,-0.35204735,0.46107596
1972-11-01,0.08951835,0.1715767,-0.040455244,-1.2277186,-0.045619585,-0.25621682,0.032995604,-0.78443146,0.1839138
1972-12-01,0.25191307,0.05594902,-0.32909393,-1.0957365,-0.0814846,-0.3431526,0.041889954,-0.38590354,0.65158904
1973-01-01,0.31250152,0.030580902,-0.050650023,-1.3764725,-0.032810975,-0.5147835,0.031536866,-0.4638149,0.22776604
1973-02-01,0.30644912,-0.021343231,0.2631256,-0.5071381,0.07358589,-0.43036652,0.12391777,-0.112449646,0.363789
1973-03-01,0.1621441,0.14334945,0.006689453,-1.1072941,-0.074223325,-0.3430832,0.04650917,-0.9308155,0.120731734
1973-04-01,-0.040456392,0.24146423,-0.09620323,-0.41730613,-0.1070343,-0.35709876,0.019750595,-0.7355415,0.34977227
1973-05-01,0.15322456,0.2532505,-0.026121521,-0.9658562,-0.04969444,-0.337986,0.068489075,-0.5565144,0.5272072
1973-06-01,-0.1621441,0.4462944,0.0923809,-0.86837846,-0.12009468,-0.22712937,-0.04300461,-1.0662006,0.5756275
1973-07-01,0.08951378,0.13697854,0.035359573,-0.45170975,-0.1656479,-0.18571702,-0.007645416,-0.9266739,0.41252747
1973-08-01,0.34212723,0.16819648,0.10639725,-0.33161467,-0.15672874,-0.3230133,-0.049375914,-0.8062603,0.3685673
1973-09-01,0.06976356,0.17616042,0.30390054,-0.45202827,-0.10257454,-0.22171402,-0.018157577,-0.47655717,0.43323365
1973-10-01,0.17424926,0.12009506,0.11213112,-0.58072394,-0.06944504,-0.38799897,0.005096817,-0.46349603,0.4536209
1973-11-01,0.51796913,0.17393073,0.09843292,-1.2420423,-0.17998314,-0.21056442,0.058932494,-0.71929514,0.683617
1973-12-01,0.26408118,0.2752308,-0.23541145,-1.5456247,-0.115953825,-0.42877427,0.003822708,-0.20674172,0.24305649
1974-01-01,0.20117378,0.21958199,-0.4352192,-0.83066404,-0.033200074,-0.37177736,0.13181457,-1.0857475,0.26823157
1974-02-01,0.29551506,0.004602051,-0.03484421,-1.1330822,-0.04733505,-0.38624114,0.059168626,-0.401033,0.39018553
1974-03-01,0.25179595,0.2067627,-0.20774803,-1.035125,-0.13674584,-0.22878571,0.11143456,-0.7445404,0.63507843
1974-04-01,0.2948578,0.07856293,0.11077728,-0.7954918,-0.090725325,-0.35074005,0.025968552,-0.99830896,0.5542145
1974-05-01,0.031556703,0.13148613,-0.12556954,-0.86616516,-0.16830254,-0.4046486,-0.051937103,-0.6548012,0.58346975
1974-06-01,-0.07067375,0.2688896,-0.0782341,-0.33956298,-0.15942688,-0.37374955,-0.026296997,-0.6406666,0.6327774
1974-07-01,0.057196427,-0.11044846,-0.011505127,-0.7333641,-0.16698723,-0.24653625,-0.04733505,-1.0706265,0.24653625
1974-08-01,0.23010063,0.09138298,0.15811233,-0.16501503,-0.19525719,-0.2521248,-0.0013149262,-0.7067383,0.38821298
1974-09-01,0.10124435,0.06672935,-0.05423813,0.030899048,-0.020709228,-0.38492584,-0.002958679,-0.18703918,0.24587898
1974-10-01,0.24029121,0.05325203,0.054566957,-0.23831864,0.006903076,-0.20478973,0.03648758,-0.07527618,0.43291816
1974-11-01,0.5016197,0.19591446,0.1443058,-0.96872485,-0.022681426,-0.21728058,-0.0016433715,-0.187368,0.57952535
1974-12-01,0.26165733,0.2922283,-0.047992706,-1.2093441,-0.052923203,-0.22188339,0.0039447783,-0.63442075,0.5003052
1975-01-01,0.53267366,0.077589415,-0.24733582,-1.0045433,-0.14187737,-0.19349822,0.08899002,-0.8721668,0.7277557
1975-02-01,0.22453384,-0.0047504427,-0.15676193,-1.2718308,-0.13807717,-0.3486763,0.08455658,-0.60107917,0.3879463
1975-03-01,0.035786055,0.13554306,0.08202286,-0.9798416,-0.13111,-0.26633683,0.077589415,-0.6390823,0.7078041
1975-04-01,0.077906035,0.089940265,0.10007401,-0.6207142,-0.13966064,-0.19381484,0.050987244,-0.81579554,0.532674
1975-05-01,0.25113565,0.19001465,-0.0009502411,-0.5836609,-0.14187737,-0.30022278,-0.039586257,-0.6384487,0.20933266
1975-06-01,0.22105026,0.20933266,0.11210861,-0.30782357,-0.17101288,-0.26918715,-0.029768754,-0.96495706,0.61152995
1975-07-01,0.08582344,0.08962326,0.09279022,-0.5671932,-0.13617706,-0.16942978,-0.01963501,-0.7344063,0.40916443
1975-08-01,0.08170624,0.16246223,0.063021086,-0.4278492,-0.17829704,-0.18526383,0.025968933,-0.6355988,0.23435135
1975-09-01,0.023118591,0.09754066,0.23245125,-0.11432533,0.029135514,-0.34075928,0.06967201,-0.41803208,0.23656806
1975-10-01,0.22580071,0.24638519,0.12319336,-1.1039841,-0.057004165,-0.1751297,0.0,-0.45825195,0.40314752
1975-11-01,0.18589744,0.3144741,0.034202576,-1.0045433,-0.05763779,-0.07410507,0.030718993,-0.1580288,0.51525575
1975-12-01,0.6948196,0.10735817,-0.04116974,-0.8243462,-0.045286942,-0.22073364,0.007917404,-0.22105026,0.41961518
1976-01-01,0.55942917,0.012447357,-0.0723259,-0.7420929,-0.03431244,-0.31184006,0.044741057,-0.31924096,0.75554883
1976-02-01,0.41444206,0.07636185,-0.04541397,-0.77203214,-0.05584221,-0.33067855,0.09654579,-0.5284805,0.7690048
1976-03-01,0.13388595,0.14801483,-0.24052353,-0.8016354,-0.08813591,-0.22942352,0.08477211,-1.0108745,0.63646394
1976-04-01,0.23446922,0.08140793,0.16920777,-0.83325654,-0.12715797,-0.3390892,0.07535324,-0.2825741,0.47297478
1976-05-01,0.018501664,0.04978714,0.080062866,-0.832584,-0.0904911,-0.33807984,0.0188385,-0.4077137,0.26407203
1976-06-01,-0.05382347,0.2563347,0.12009354,-0.5769218,-0.1449875,-0.47667542,-0.071316145,-0.6933155,0.30242118
1976-07-01,-0.022874832,0.118075565,0.19141006,-0.90726393,-0.22437707,-0.2314415,-0.07232513,-1.3718293,0.54496384
1976-08-01,0.0807354,-0.09082718,0.043395232,-0.615271,-0.16920777,-0.27820128,-0.041376878,-0.35489923,0.09587326
1976-09-01,0.11168404,0.1012558,0.28021926,-0.28425598,0.0023548126,-0.1459961,0.03263054,-0.47499353,0.20049286
1976-10-01,-0.045077134,0.07871704,0.0016819,-0.3996399,-0.021192933,-0.11908493,-0.005382538,-0.082417294,0.24220619
1976-11-01,0.105292514,0.15306091,0.03330345,-0.36465493,-0.019511033,-0.18871918,0.039022066,-0.22336808,0.61695325
1976-12-01,-0.055169296,0.16584396,-0.19611931,-0.36532745,-0.0006729126,-0.26945418,-0.017829131,-0.42621574,0.5715393
1977-01-01,0.17550126,0.0067222593,-0.1252571,-0.41504592,-0.020876313,-0.38956985,0.053782273,-0.44724426,0.77630883
1977-02-01,0.266436,-0.07855072,-0.27988204,-1.17154,-0.07678185,-0.44158325,-0.015568542,-0.33437195,0.80496943
1977-03-01,0.31986466,0.081027985,0.12101059,-0.7076656,-0.11959572,-0.3386177,0.0173378,-0.80496943,0.53711814
1977-04-01,0.13268737,0.13021088,-0.0056617735,-0.58276254,-0.11216507,-0.41327667,-0.02193756,-0.4822735,0.4168148
1977-05-01,0.14825591,0.19743843,0.12348785,-0.85202944,-0.180101,-0.5420715,0.0063690185,-0.088458255,0.41858405
1977-06-01,0.1160572,0.31774178,0.094473265,-0.62876093,-0.13587189,-0.35100174,-0.0038921356,-1.0335457,0.6698055
1977-07-01,0.1645321,0.060151674,0.20840684,-0.626284,-0.22220688,-0.26679,-0.015922546,-0.67688143,0.4079693
1977-08-01,0.2582981,0.1266716,-0.032199096,-0.2986347,-0.16700897,-0.25759047,0.031137085,-0.7158035,0.6464527
1977-09-01,0.052013397,0.09270439,0.13339539,-0.6443294,-0.18930054,-0.27634352,0.029014206,-0.5841778,0.20628433
1977-10-01,0.23282203,0.09588852,0.019107055,-0.6054077,-0.029367829,-0.19071655,0.048475266,-0.26431352,0.75189435
1977-11-01,0.30358848,0.16028595,-0.10331879,-1.1326183,-0.11888771,-0.05555115,0.047060013,-0.48687363,0.28766632
1977-12-01,0.38638535,0.28518906,-0.0028308867,-1.0041775,-0.13764076,-0.40018463,0.081381604,-0.5148262,0.79541624
1978-01-01,0.07957802,0.17173843,-0.007822037,-1.215773,-0.0676754,-0.45468217,0.112565614,-0.19554405,0.5998947
1978-02-01,0.23601341,0.11732636,-0.049650956,-1.3198364,-0.06869545,-0.40061036,0.163237,-0.2118679,0.3842865
1978-03-01,0.324773,0.163237,0.17241898,-0.5243977,-0.058833312,-0.4523018,0.14147186,-0.41081238,0.4012905
1978-04-01,0.24043426,0.19826432,0.1795601,-0.8437298,-0.14521293,-0.24927597,0.035028078,-0.47610703,0.7015778
1978-05-01,0.02618599,0.18874244,-0.07175598,-0.6284615,-0.12174721,-0.31048965,-0.05407219,-0.81074256,0.4784874
1978-06-01,-0.11222534,0.20472603,-0.017343903,-0.74374735,-0.18636207,-0.20404586,-0.0040809633,-0.7315048,0.7944187
1978-07-01,0.17309876,0.0921608,0.044210054,-0.32273254,-0.18670197,-0.2084671,-0.019044494,-1.0331528,0.54344213
1978-08-01,0.16561738,0.20098495,0.047270965,-0.67403144,-0.1737793,-0.23533249,-0.030266952,-0.7260628,0.45604286
1978-09-01,0.16085586,0.10678406,0.22717133,-0.9124252,-0.043189622,-0.17411956,0.0,-0.8593731,0.39652902
1978-10-01,0.10780449,0.071416095,0.051691435,-0.24893609,-0.044890214,-0.35878068,0.062234115,-0.05543251,0.7852367
1978-11-01,0.2696804,0.106443785,-0.29518586,-0.45604247,-0.059513092,-0.34585723,0.07617722,-0.46760482,0.65464705
1978-12-01,0.262199,0.29382628,0.04216919,-0.14317207,-0.08229828,-0.2992676,0.05781288,-0.72912407,0.59921455
1979-01-01,0.32139856,-0.0023780824,0.016352464,-0.7099903,-0.046380997,-0.38324052,0.059760667,-0.6255528,0.6413105
1979-02-01,0.069869235,0.107033536,-0.024082566,-1.3640856,-0.08651886,-0.4409195,0.14836045,-0.7126667,0.48313826
1979-03-01,0.13468437,0.09305992,0.016352464,-0.48849028,-0.046381377,-0.29672128,0.13557586,-0.86846006,0.570549
1979-04-01,0.14360352,0.026163865,-0.15638809,-0.67163694,-0.11030426,-0.33507538,0.047570802,-0.58868563,0.4548935
1979-05-01,0.15371247,0.20366172,-0.013973999,-0.42040482,-0.10911484,-0.27293587,-0.015460586,-0.5976051,0.48462486
1979-06-01,0.20841828,-0.04608383,0.022001266,-0.4575695,-0.11922379,-0.4105938,-0.021704102,-0.66806906,0.6737183
1979-07-01,0.04965172,0.055300903,0.10911484,-0.64666253,-0.1739296,-0.3118843,-0.012784576,-1.0572555,0.37342912
1979-08-01,0.10019569,0.07641029,0.0124874115,-1.09888,-0.18403855,-0.15698318,-0.026758576,-0.8708385,0.48878747
1979-09-01,-0.006243515,0.19176865,0.00862236,-0.61217344,-0.11298027,-0.65439224,0.024082566,-0.14063072,0.24082565
1979-10-01,0.14657708,0.24766426,0.11476364,-0.56787336,-0.10019531,-0.38978118,0.031217957,-0.30593795,0.49176064
1979-11-01,0.3888893,0.17065926,-0.0897892,-0.9808453,-0.024380112,-0.26609764,0.014568711,-0.3056408,0.5741169
1979-12-01,0.067193225,0.0996006,-0.22685203,-1.1675599,-0.00921669,-0.17868729,0.028542329,-0.5634136,0.4317028
1980-01-01,0.21608773,0.21068573,-0.23330727,-0.32717055,-0.23600845,-0.36734924,0.07090378,-0.71038854,0.6769627
1980-02-01,0.2748371,0.2225029,-0.07292976,-0.99434125,-0.15767631,-0.40347672,0.10196648,-0.26774636,0.79918706
1980-03-01,0.100953296,0.13640518,0.1576767,-0.7752148,-0.1543003,-0.30015945,0.016881943,-0.9440338,0.5756714
1980-04-01,-0.16780587,0.19616699,0.033088684,-0.9325539,-0.06550179,-0.3524933,0.06854019,-0.4831589,0.15159912
1980-05-01,-0.3231186,0.16544227,0.07596817,-0.75056726,-0.11175804,-0.26268157,0.025998306,-0.75124246,0.17253265
1980-06-01,-0.16746788,0.0972393,0.055034637,-0.8106667,-0.192453,-0.38321763,0.010129166,-1.1476284,0.6458996
1980-07-01,0.15058632,0.07563095,0.26538238,-0.27719992,-0.18266182,-0.3477661,0.025322724,-0.80560225,0.5787102
1980-08-01,0.23769645,0.1539627,0.11412124,-0.14957352,-0.24343643,-0.29610825,0.034776688,-0.8947388,0.7603588
1980-09-01,0.19515419,0.17219505,0.043893434,-0.24174842,-0.050307848,-0.24309921,0.08677292,-0.94234467,0.48754805
1980-10-01,0.19684258,0.114796445,0.15362473,-0.6779755,-0.07630577,-0.32919616,-0.012492371,-0.4818081,0.6722355
1980-11-01,0.25863037,0.18468781,-0.18806382,-1.0132492,-0.115809634,-0.37173843,0.0020259856,-0.14619713,0.39030877
1980-12-01,0.37882882,0.074617766,-0.4767437,-1.0432987,-0.10703087,-0.24681243,0.02295952,-0.15092392,0.5142212
1981-01-01,0.20444794,0.16186981,-0.23050842,-0.8537628,-0.02459259,-0.50653154,-0.008442307,-0.0822197,0.6834507
1981-02-01,0.4940521,0.05358963,-0.19417039,-0.7631008,-0.09469948,-0.3340172,0.09653473,-0.64454347,0.9290085
1981-03-01,0.06680298,0.13470764,-0.011378479,-0.946994,-0.10277443,-0.42761534,0.03230057,-0.5215805,0.18903199
1981-04-01,0.39237863,0.021656036,-0.070841216,-0.9055172,-0.07781486,-0.31199417,0.07634697,-0.58911896,0.7120808
1981-05-01,0.12553176,0.07854919,-0.15122528,-0.8324741,-0.1471878,-0.24372253,0.016884232,-0.38173407,0.1387455
1981-06-01,-0.07304344,0.099471286,-0.022023773,-0.87248266,-0.17581788,-0.41036376,0.088092424,-1.1753002,0.6816155
1981-07-01,0.19417076,0.04037552,0.09580002,-0.09286423,-0.22169915,-0.34282607,-0.023124313,-1.0314156,0.6698696
1981-08-01,0.13030358,-0.08515549,-0.04734955,-0.6427082,-0.14682083,-0.42137605,0.02642784,-0.751722,0.6540867
1981-09-01,0.23234406,0.16774292,0.0073410035,-0.47313005,-0.121861264,-0.16333847,-0.011378479,-0.6841847,0.48157233
1981-10-01,0.21545944,-0.00073394773,-0.08405533,-0.55131227,-0.11672249,-0.117823794,0.009910202,-0.6614281,0.53699684
1981-11-01,0.39898568,0.20114441,0.17802048,-0.8699131,-0.073410414,-0.3986183,0.040742874,-0.08442154,0.31089288
1981-12-01,0.14902306,0.13544235,-0.121861264,-1.3250576,-0.15379448,-0.28042832,0.08075142,-0.47276267,0.6283932
1982-01-01,0.09576607,0.13653107,-0.12714882,-0.79589236,-0.16532555,-0.39438707,0.094148256,-0.9466591,0.5923897
1982-02-01,0.25397378,0.2775917,-0.52444804,-0.9612179,-0.09447174,-0.2940918,0.092207335,-0.6118019,0.39050484
1982-03-01,0.19606133,0.15917817,0.27047426,-0.6800674,-0.1481781,-0.3885643,0.105471805,-0.7392742,0.47527084
1982-04-01,0.1944439,0.0747364,0.32094496,-0.70659715,-0.07732429,-0.33226854,0.06955948,-0.51183015,0.49565315
1982-05-01,0.1297367,0.17891388,0.07797165,-0.23359108,-0.118089676,-0.643185,0.0032356263,-0.39147568,0.6043606
1982-06-01,0.15238419,0.18085518,-0.16435508,-0.36785737,-0.078295134,-0.5441834,0.06017723,-0.6826557,0.3727104
