,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,19.049503326416016,13.115169525146484,11.876813888549805,7.76905632019043,13.191751480102539,8.704340934753418,17.755746841430664,20.04018783569336,14.343748092651367
1965-02-01,11.645437240600586,19.086978912353516,21.640275955200195,8.624499320983887,12.54487419128418,17.335355758666992,20.607223510742188,18.63726043701172,4.150123596191406
1965-03-01,8.591910362243652,21.192184448242188,19.025060653686523,10.799769401550293,11.40754222869873,15.059062957763672,18.39447784423828,22.62769889831543,10.34353256225586
1965-04-01,6.195037841796875,21.576725006103516,26.4975643157959,6.737634658813477,13.188492774963379,8.68152904510498,14.514838218688965,11.006705284118652,6.556770324707031
1965-05-01,5.94248104095459,17.970829010009766,24.022480010986328,7.632184982299805,5.795833587646484,9.30396556854248,11.84748363494873,7.703879356384277,1.9552993774414062
1965-06-01,4.7073822021484375,10.610755920410156,21.18892478942871,1.0167560577392578,-6.553510665893555,16.325119018554688,3.731363296508789,4.977866172790527,4.392906188964844
1965-07-01,-1.272573471069336,7.314447402954102,20.6430721282959,0.12220573425292969,-2.359394073486328,2.297475814819336,0.8847732543945312,-3.340303421020508,5.478096008300781
1965-08-01,6.2667341232299805,4.940389633178711,8.573986053466797,1.3230857849121094,-11.632400512695312,7.332371711730957,-2.204599380493164,0.5898494720458984,1.6880741119384766
1965-09-01,3.2783851623535156,3.9920692443847656,15.99760627746582,1.6180095672607422,-8.924310684204102,14.796728134155273,-1.3247146606445312,4.550958633422852,-1.8819770812988281
1965-10-01,7.702249526977539,17.786705017089844,15.300216674804688,6.230886459350586,-1.0509719848632812,8.987858772277832,8.697822570800781,4.223446846008301,-2.8514785766601562
1965-11-01,10.235990524291992,15.745048522949219,13.93476676940918,3.8095741271972656,4.596582412719727,16.63959503173828,9.59889030456543,16.255054473876953,-1.4941749572753906
1965-12-01,9.628219604492188,16.50272560119629,26.66213607788086,4.951793670654297,7.982507705688477,15.533222198486328,7.3421478271484375,11.899625778198242,9.655920028686523
1966-01-01,13.54440689086914,23.04666519165039,17.38469696044922,8.67347526550293,12.434990882873535,23.79010581970215,13.468914031982422,21.08713150024414,11.420761108398438
1966-02-01,11.084324836730957,28.22284698486328,19.50670623779297,8.913084030151367,13.139044761657715,17.036773681640625,11.763761520385742,14.227126121520996,8.622600555419922
1966-03-01,14.547151565551758,23.850830078125,24.87654685974121,4.737998962402344,16.7512149810791,16.01433753967285,13.02580451965332,17.844219207763672,10.040552139282227
1966-04-01,4.915243148803711,22.567447662353516,33.20209884643555,4.119285583496094,10.657626152038574,13.69375228881836,11.486406326293945,12.638494491577148,5.302553176879883
1966-05-01,7.552570343017578,19.784059524536133,24.477746963500977,8.939342498779297,1.9726619720458984,12.023061752319336,11.26321029663086,5.036687850952148,2.3731021881103516
1966-06-01,6.421817779541016,9.170743942260742,17.814678192138672,5.489646911621094,-6.17236328125,11.323932647705078,3.0607452392578125,1.4983701705932617,-6.594139099121094
1966-07-01,0.7828273773193359,0.17068099975585938,18.56796646118164,4.40484619140625,-2.0711307525634766,5.287782669067383,2.9031925201416016,-0.6105079650878906,1.0372047424316406
1966-08-01,4.641170501708984,-3.5366783142089844,9.874795913696289,4.270273208618164,-9.164180755615234,8.599624633789062,3.059101104736328,-2.9130401611328125,-1.2407073974609375
1966-09-01,4.673994064331055,6.697530746459961,13.980953216552734,2.4042835235595703,-11.082681655883789,16.263792037963867,-2.4371070861816406,-2.094106674194336,-0.4677276611328125
1966-10-01,6.297091484069824,8.466690063476562,14.980413436889648,8.924571990966797,-7.5755462646484375,12.065731048583984,9.315166473388672,7.344144821166992,-3.390615463256836
1966-11-01,7.719967842102051,10.454123497009277,13.473836898803711,10.019218444824219,4.719945907592773,13.47876262664795,12.369344711303711,14.683364868164062,1.9857921600341797
1966-12-01,12.599105834960938,13.779092788696289,15.79114055633545,10.408170700073242,19.001230239868164,9.520309448242188,23.844263076782227,17.573429107666016,3.682741165161133
1967-01-01,13.071561813354492,16.431699752807617,6.6010894775390625,17.267650604248047,12.793996810913086,9.306507110595703,20.44492530822754,20.3502254486084,25.746370315551758
1967-02-01,5.972491264343262,17.94033432006836,14.098541259765625,12.549088478088379,20.040010452270508,12.17519760131836,29.475502014160156,21.88988494873047,5.876161575317383
1967-03-01,9.345691680908203,15.54513168334961,19.502845764160156,12.509902954101562,15.166339874267578,15.163074493408203,14.671627044677734,12.366225242614746,9.216707229614258
1967-04-01,5.224705696105957,16.497007369995117,28.61669158935547,8.880367279052734,10.780853271484375,11.187402725219727,13.603826522827148,11.850285530090332,8.464021682739258
1967-05-01,7.88767147064209,17.215404510498047,22.17397689819336,6.739870071411133,6.336587905883789,14.222627639770508,13.900982856750488,11.822528839111328,0.39675140380859375
1967-06-01,2.2384586334228516,4.960205078125,14.652032852172852,6.824771881103516,-3.587087631225586,12.178462982177734,5.7439117431640625,6.56843376159668,-1.5347576141357422
1967-07-01,1.5200614929199219,-0.2857246398925781,15.283897399902344,6.785587310791016,-0.5779838562011719,2.1666202545166016,4.181396484375,11.043720245361328,1.2751541137695312
1967-08-01,1.7502775192260742,-0.07837104797363281,17.434188842773438,4.734888076782227,-3.623006820678711,6.664764404296875,4.021390914916992,-1.1314754486083984,2.253154754638672
1967-09-01,1.3649539947509766,3.9299583435058594,14.083846092224121,5.8451385498046875,-12.529497146606445,14.093643188476562,-0.7379913330078125,-1.2327041625976562,-3.4368762969970703
1967-10-01,6.021472930908203,16.599868774414062,17.83747100830078,10.521249771118164,-0.8065643310546875,7.396224021911621,4.759380340576172,3.2817678451538086,-1.7992572784423828
1967-11-01,3.038494110107422,10.960453033447266,17.566438674926758,9.722850799560547,10.998004913330078,7.308056831359863,17.9305362701416,12.829916000366211,3.1903343200683594
1967-12-01,6.4182233810424805,17.109275817871094,19.943681716918945,14.400595664978027,13.995677947998047,5.863100051879883,20.01878547668457,9.32446575164795,6.134130477905273
1968-01-01,15.329202651977539,17.925703048706055,16.959308624267578,10.86920166015625,16.953838348388672,14.991876602172852,21.72199249267578,21.960853576660156,24.282026290893555
1968-02-01,20.086414337158203,19.26953887939453,4.463647842407227,4.950492858886719,11.166412353515625,16.60739517211914,6.527719497680664,34.6516227722168,4.556640625
1968-03-01,16.116905212402344,15.265384674072266,23.977519989013672,11.190118789672852,10.344066619873047,21.747520446777344,16.308361053466797,14.474037170410156,8.834304809570312
1968-04-01,3.987743377685547,16.84625816345215,21.907978057861328,10.509994506835938,17.240108489990234,8.504270553588867,15.551654815673828,11.873886108398438,5.470155715942383
1968-05-01,11.221115112304688,18.700641632080078,15.628236770629883,5.856712341308594,4.461824417114258,11.357868194580078,9.507133483886719,12.063518524169922,-1.8926715850830078
1968-06-01,6.2651519775390625,11.237527847290039,17.105180740356445,10.334951400756836,-1.2526664733886719,7.512348175048828,10.331302642822266,4.016918182373047,-3.881988525390625
1968-07-01,3.8473434448242188,1.0794448852539062,21.911624908447266,8.553503036499023,-4.660572052001953,5.389928817749023,2.6986122131347656,-4.17919921875,4.635047912597656
1968-08-01,-0.2862720489501953,4.593107223510742,13.761089324951172,5.021602630615234,-4.536582946777344,8.763191223144531,-0.4284934997558594,-2.1406517028808594,1.1086196899414062
1968-09-01,2.031251907348633,4.751743316650391,15.963741302490234,5.120067596435547,-5.727256774902344,8.518857955932617,0.9882736206054688,0.25892066955566406,-2.304759979248047
1968-10-01,8.374809265136719,13.762914657592773,10.891082763671875,4.361539840698242,1.1268539428710938,14.58708381652832,7.171375274658203,8.301874160766602,-1.8853816986083984
1968-11-01,13.671745300292969,16.18254852294922,12.203920364379883,11.773599624633789,10.847320556640625,6.500370025634766,15.668352127075195,20.122882843017578,-0.5087242126464844
1968-12-01,14.86606216430664,17.83271026611328,17.4716796875,11.573028564453125,10.136199951171875,11.554794311523438,12.176568984985352,20.874116897583008,10.119789123535156
1969-01-01,17.29628562927246,18.104042053222656,24.670591354370117,7.64466667175293,13.65225601196289,19.007999420166016,15.508270263671875,21.094566345214844,13.16793155670166
1969-02-01,11.640327453613281,21.75802230834961,29.311464309692383,7.12385368347168,14.455037117004395,21.07798194885254,12.834545135498047,20.300079345703125,17.17852020263672
1969-03-01,6.140280723571777,20.799331665039062,33.26731872558594,10.462693214416504,13.245888710021973,20.260271072387695,14.083499908447266,13.398483276367188,9.850656509399414
1969-04-01,7.591590881347656,25.620990753173828,29.82398223876953,5.019039154052734,12.925771713256836,11.975372314453125,12.79473876953125,4.834931373596191,3.4366989135742188
1969-05-01,7.807212829589844,26.16834259033203,20.16904640197754,6.526742935180664,6.60304069519043,8.319732666015625,10.908866882324219,9.857290267944336,0.7596569061279297
1969-06-01,6.933109283447266,10.429519653320312,14.232778549194336,7.052530288696289,-0.6335983276367188,10.190675735473633,12.720100402832031,6.248091697692871,-2.323751449584961
1969-07-01,0.3715362548828125,0.011610031127929688,20.54058074951172,3.9989795684814453,-6.259702682495117,3.9127273559570312,6.458738327026367,0.013269424438476562,4.518131256103516
1969-08-01,4.771903991699219,3.192880630493164,11.088000297546387,1.2804679870605469,-12.947334289550781,2.2441368103027344,0.24216079711914062,2.6305999755859375,-2.0368080139160156
1969-09-01,1.499410629272461,6.891643524169922,20.96353530883789,3.297372817993164,-3.8994598388671875,12.08981704711914,4.368854522705078,-2.6223068237304688,-0.6568222045898438
1969-10-01,8.44247055053711,10.311758041381836,15.18317985534668,6.034126281738281,-0.6783828735351562,11.612129211425781,5.131828308105469,6.027492523193359,-8.104108810424805
1969-11-01,8.502182006835938,19.87546730041504,16.100406646728516,4.665750503540039,9.052850723266602,9.60517692565918,14.302440643310547,15.572959899902344,-1.0383071899414062
1969-12-01,13.86290168762207,12.482913970947266,13.439949035644531,10.263656616210938,15.12844467163086,11.069753646850586,24.56775665283203,19.64989471435547,8.278266906738281
1970-01-01,13.027217864990234,17.784507751464844,17.110599517822266,14.4349365234375,22.5933780670166,15.533156394958496,23.195735931396484,25.132596969604492,7.0668792724609375
1970-02-01,18.21381187438965,17.879352569580078,12.256799697875977,6.063505172729492,13.880833625793457,18.130611419677734,10.326595306396484,34.53236389160156,15.669601440429688
1970-03-01,4.665770530700684,25.653419494628906,22.15908432006836,10.160198211669922,19.673112869262695,16.701263427734375,23.558481216430664,20.581640243530273,9.935564041137695
1970-04-01,6.897152900695801,18.72464942932129,32.93994140625,11.844135284423828,8.492900848388672,14.559734344482422,21.54008674621582,11.967267990112305,3.005128860473633
1970-05-01,6.597640037536621,23.568464279174805,24.29229164123535,9.720911026000977,9.622735977172852,7.745779037475586,16.99245834350586,7.121789932250977,-3.040071487426758
1970-06-01,5.341341018676758,15.498212814331055,18.61482810974121,8.770784378051758,-4.961957931518555,11.186868667602539,4.657449722290039,-1.0516300201416016,-0.136444091796875
1970-07-01,6.13172721862793,5.489435195922852,15.81103801727295,4.722345352172852,-10.882360458374023,6.381322860717773,-2.560850143432617,-0.18137359619140625,-3.8620738983154297
1970-08-01,2.9102840423583984,0.6988677978515625,15.593059539794922,7.800687789916992,-8.672609329223633,4.02680778503418,-0.10649490356445312,-4.853797912597656,-2.4177474975585938
1970-09-01,3.1099586486816406,1.9934368133544922,17.2054443359375,8.502885818481445,-12.459806442260742,11.444783210754395,0.22297286987304688,-2.8204288482666016,-4.725673675537109
1970-10-01,4.965285301208496,15.548131942749023,19.425180435180664,16.994121551513672,1.4426631927490234,13.042192459106445,10.709308624267578,1.2962322235107422,-3.1715259552001953
1970-11-01,10.499649047851562,16.709583282470703,15.920860290527344,15.4366455078125,10.238405227661133,8.253289222717285,14.766066551208496,12.107044219970703,-0.3411121368408203
1970-12-01,6.625926971435547,11.115318298339844,25.773223876953125,9.952203750610352,11.730985641479492,18.277042388916016,27.302413940429688,14.784370422363281,7.531126022338867
1971-01-01,14.177018165588379,10.228160858154297,11.848204612731934,0.7642936706542969,18.372474670410156,9.272790908813477,21.233680725097656,17.680038452148438,5.903688430786133
1971-02-01,11.980485916137695,18.253257751464844,16.117151260375977,6.114358901977539,13.197152137756348,13.04364013671875,18.3022518157959,26.38287353515625,0.2939586639404297
1971-03-01,15.813394546508789,12.842767715454102,8.982099533081055,12.955451965332031,15.994668006896973,15.057263374328613,20.417125701904297,16.731199264526367,2.9346961975097656
1971-04-01,8.217803955078125,18.42963218688965,27.24025535583496,19.185762405395508,5.735477447509766,13.634825706481934,14.157419204711914,2.7125930786132812,4.3473358154296875
1971-05-01,4.169327735900879,16.933704376220703,24.166744232177734,14.173751831054688,6.035970687866211,11.291315078735352,14.4807767868042,6.053934097290039,-1.373443603515625
1971-06-01,3.2417211532592773,10.669098854064941,15.976702690124512,12.93912124633789,-2.0299549102783203,8.70773696899414,8.141048431396484,-2.583578109741211,2.011991500854492
1971-07-01,4.264046669006348,0.7610301971435547,19.34907341003418,7.314695358276367,-5.111629486083984,3.253152847290039,-0.6810054779052734,-1.5351219177246094,3.1845626831054688
1971-08-01,5.093666076660156,3.060445785522461,14.662050247192383,6.7888336181640625,-6.60755729675293,3.7920780181884766,-2.2259292602539062,-1.8878746032714844,-0.7479629516601562
1971-09-01,2.7240257263183594,0.6124172210693359,15.436145782470703,10.806282043457031,-9.68923568725586,10.852007865905762,-0.9178066253662109,-2.064249038696289,-0.9455699920654297
1971-10-01,4.033778190612793,9.145408630371094,16.67894172668457,12.39856243133545,-3.129037857055664,12.834602355957031,2.972257614135742,3.566709518432617,-1.156240463256836
1971-11-01,7.739302635192871,10.233060836791992,16.871646881103516,13.605430603027344,3.6614303588867188,10.976123809814453,16.659343719482422,12.315274238586426,-2.02178955078125
1971-12-01,3.3217430114746094,13.3392333984375,28.440589904785156,9.081718444824219,10.587444305419922,9.774157524108887,17.991960525512695,15.23037338256836,10.41596794128418
1972-01-01,6.099858283996582,20.177446365356445,20.392635345458984,10.770870208740234,15.081798553466797,11.55128288269043,22.84577751159668,17.610973358154297,12.917010307312012
1972-02-01,7.854358673095703,15.285510063171387,21.535999298095703,11.963010787963867,13.98434066772461,14.380287170410156,19.758546829223633,13.071945190429688,5.771337509155273
