,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,-3.16645884513855,-1.07584547996521,1.8124537467956543,10.929176330566406,-7.822323799133301,-10.901949882507324,7.32560920715332,0.6770024299621582,-13.913874626159668
1965-02-01,-8.338905334472656,6.446977615356445,8.0445556640625,6.658173084259033,-15.946354866027832,-3.9567856788635254,1.6910346746444702,0.2700653076171875,3.373239040374756
1965-03-01,0.35763394832611084,-7.564032554626465,1.560049295425415,2.6020445823669434,-16.777889251708984,12.700421333312988,2.166408061981201,-10.387574195861816,-1.0986568927764893
1965-04-01,-3.899387836456299,3.454920768737793,-4.677204608917236,5.170239448547363,-6.684664249420166,-1.805830717086792,3.406353235244751,0.22885632514953613,-4.994365692138672
1965-05-01,-2.850769519805908,1.6483540534973145,-9.83493423461914,1.6844120025634766,-9.52586841583252,3.9788620471954346,2.1789181232452393,-1.7491683959960938,0.6129815578460693
1965-06-01,-3.1252498626708984,3.5733962059020996,-2.812504291534424,-5.745691299438477,-6.956201076507568,2.3246207237243652,0.42018306255340576,-7.851758003234863,5.176862716674805
1965-07-01,-5.920093536376953,1.1972644329071045,-4.191529273986816,-1.2141894102096558,-7.021694183349609,-2.2782607078552246,-0.8021008372306824,0.17293000221252441,4.610976219177246
1965-08-01,-6.0871357917785645,0.019132614135742188,0.47022247314453125,-1.9978935718536377,-5.779541492462158,2.125199317932129,-1.4437816143035889,0.39589929580688477,11.111672401428223
1965-09-01,-5.321828842163086,2.473267078399658,-3.2128188610076904,-1.9235705137252808,-7.071733474731445,1.1545836925506592,-1.6049376726150513,-6.019435882568359,4.848663330078125
1965-10-01,1.6380518674850464,2.1399168968200684,6.703796863555908,0.0161893367767334,-4.0252227783203125,0.6630210876464844,0.052246928215026855,-3.3474836349487305,2.211296558380127
1965-11-01,-2.9280362129211426,-5.020857810974121,-6.809763431549072,3.0200202465057373,2.2311649322509766,3.549112319946289,1.964779257774353,-4.085563659667969,-1.0736377239227295
1965-12-01,-3.7551565170288086,6.715571403503418,-3.4306371212005615,3.331294298171997,-5.69344425201416,2.3982081413269043,-1.3069093227386475,0.4363725185394287,-1.9353439807891846
1966-01-01,-4.565686225891113,3.1573543548583984,11.247125625610352,6.476012229919434,-13.896698951721191,5.7505083084106445,4.0419921875,-10.552724838256836,-4.560622692108154
1966-02-01,-5.37943696975708,3.867668628692627,11.119094848632812,4.457185745239258,-5.924107551574707,-7.774397373199463,4.081775665283203,9.072781562805176,-1.268005132675171
1966-03-01,-2.1931495666503906,2.6973135471343994,1.33599853515625,5.893727779388428,-7.253596305847168,-1.4907920360565186,0.9482913017272949,-2.643786907196045,-2.0752463340759277
1966-04-01,-3.055363893508911,2.026782751083374,0.9642045497894287,1.4423285722732544,-5.561717987060547,2.874530553817749,4.028972148895264,-8.089771270751953,6.557025909423828
1966-05-01,2.381216526031494,-3.693345308303833,-1.7099623680114746,-2.598217010498047,-1.7490224838256836,7.583436965942383,1.5305753946304321,-1.7367256879806519,-3.2709169387817383
1966-06-01,-3.812695264816284,0.9953081607818604,1.3909716606140137,-3.3150413036346436,-3.9551920890808105,2.8832106590270996,-0.028209924697875977,-2.139622926712036,-1.1103181838989258
1966-07-01,-2.3551764488220215,-0.05063343048095703,-2.2770564556121826,-0.5526273250579834,-14.037025451660156,-0.020976781845092773,-2.4050865173339844,4.081775665283203,6.8897600173950195
1966-08-01,-4.64669942855835,-1.398205280303955,-1.8170157670974731,-1.6571590900421143,-5.830798149108887,2.7414369583129883,-2.6958670616149902,2.8477671146392822,7.064083099365234
1966-09-01,-5.1624369621276855,1.5761454105377197,4.634403228759766,-0.7797544002532959,-11.116201400756836,4.703843116760254,-2.3443264961242676,1.5305753946304321,2.1020097732543945
1966-10-01,1.7338324785232544,-4.136748790740967,-0.0983734130859375,-0.2987370491027832,-2.0289525985717773,4.415955543518066,1.0054348707199097,-6.860826015472412,3.435837984085083
1966-11-01,-3.4141383171081543,-0.1446669101715088,-3.9653186798095703,10.583105087280273,-2.80653715133667,2.8144941329956055,3.417755126953125,-4.0282487869262695,-0.7942211627960205
1966-12-01,-4.431145668029785,4.532413005828857,3.9826788902282715,9.288335800170898,-7.4749369621276855,1.4719853401184082,4.902760028839111,-6.740752220153809,-2.2640366554260254
