,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1969-11-01,0.027103234,0.2307559,0.38989273,-0.5903657,0.034219645,0.2256078,-0.17109856,0.0021198033,-0.16231649
1969-12-01,0.06601679,0.45818073,0.30737174,-0.33053815,0.38701585,0.54433566,-0.27133507,0.21137488,0.008024978
1970-01-01,0.10123567,0.22827134,0.29545623,-0.7331399,0.30540943,0.5370859,-0.24529675,0.022394966,0.084210254
1970-02-01,0.09848539,0.577423,0.26860845,-0.46020967,0.29624194,0.4654483,-0.2053525,0.06679197,-0.09717574
1970-03-01,-0.031038618,0.6028301,0.23220026,-0.33605522,0.14864485,0.6296779,-0.28995568,0.19553019,-0.11642756
1970-04-01,-0.116820455,0.24346323,-0.013882244,-0.67944443,-0.065875195,0.9783057,-0.27070385,0.1625271,-0.18426721
1970-05-01,-0.10974836,0.25485712,0.20574543,-0.7099592,-0.03771782,0.54297936,-0.06980415,0.020168567,-0.17811188
1970-06-01,-0.11642754,0.11891584,0.014668035,-0.14916877,-0.17261133,0.7242344,0.07425694,-0.11210573,-0.25603583
1970-07-01,-0.21163884,0.1690753,-0.094425485,-0.44279137,-0.043349266,0.6448698,-0.05867214,-0.05251684,-0.36395067
1970-08-01,-0.2261759,0.17981441,0.11433212,0.020823384,-0.36499834,0.6037469,-0.061291434,-0.085257985,-0.45195895
1970-09-01,-0.22827132,0.04937365,0.027895462,-0.62365353,0.025930976,0.5446819,-0.045313764,-0.14013214,-0.3520329
1970-10-01,-0.08211479,-0.015060926,-0.034181762,-0.5493966,0.009429455,0.21150784,-0.14589459,-0.092461035,-0.38097608
1970-11-01,0.004583788,0.2948014,-0.3453537,-0.36290297,0.19317281,0.058410216,-0.19959007,-0.08211479,-0.31614858
1970-12-01,-0.06901835,0.39996594,0.10634327,-0.58541185,-0.10673618,0.4819498,-0.259179,0.062863015,0.018465996
1971-01-01,0.09112556,0.3285127,0.09659596,-0.6436373,0.20873944,0.6113906,-0.29684186,-0.2740965,0.09530034
1971-02-01,0.079608895,0.5278948,0.8068859,-0.8575592,-0.025480604,0.63586354,-0.3036079,0.13057011,-0.10753679
1971-03-01,-0.047794126,0.382497,0.089973904,-0.6016015,0.2833098,0.6948864,-0.26646668,0.015259564,-0.25826105
1971-04-01,0.08594308,0.41978216,0.17649278,-0.30922222,-0.14251861,0.31526852,-0.096883915,0.022457492,-0.16670366
1971-05-01,0.05844704,0.21248233,0.20989113,-0.60116947,-0.004462719,0.596419,-0.07399454,-0.07356266,-0.20197341
1971-06-01,-0.036565386,0.111135766,0.087238684,-0.54142696,0.16886297,0.99892616,0.014395809,-0.020729994,-0.43777695
1971-07-01,-0.05355246,0.13272949,0.046498515,-0.36306268,-0.0233212,0.79796046,-0.0011516571,-0.025480604,-0.3940136
1971-08-01,-0.21161859,0.100051,-0.038580798,0.27136126,-0.049233723,0.6554418,-0.062477876,0.030087281,-0.41546345
1971-09-01,-0.21061091,0.22990128,-0.045922685,-0.36248675,-0.08551111,0.5224244,-0.061614133,-0.008061647,-0.52947843
1971-10-01,-0.2640194,0.28230208,0.26877004,-0.4690159,0.026776219,0.2195363,-0.07888911,-0.18570611,-0.4554839
1971-11-01,-0.098179534,0.4682961,0.20053384,-0.7599555,0.023609161,0.03987644,-0.17894009,-0.07284287,-0.0823441
1971-12-01,0.17375758,0.1713103,0.21881649,-0.47131926,-0.21622524,0.74498385,-0.30835855,-0.04131602,-0.08205619
1972-01-01,-0.032223463,0.27856866,0.27633277,-0.6403922,0.032223463,0.87003386,-0.2719924,-0.017098164,0.0067077638
1972-02-01,0.15927605,0.47072572,0.04050951,-0.7165448,0.0944345,0.4897968,-0.2714663,-0.14007345,-0.08575392
1972-03-01,0.003682661,0.23424491,0.46520162,-0.7306179,0.4578364,0.45152315,-0.32184014,-0.09259315,-0.005655551
1972-04-01,0.040377975,0.2637064,-0.06313171,-0.8162403,0.12455358,0.7450856,-0.19031577,-0.013152433,-0.02932992
1972-05-01,-0.19807573,0.13731146,0.20267908,-0.607511,0.24687123,0.42574444,-0.023805905,-0.025647258,-0.12192311
1972-06-01,-0.15980212,0.5324107,0.13849518,-0.11955567,-0.13967891,0.2195142,-0.09588127,0.05510869,-0.14415069
1972-07-01,-0.097328044,0.16729899,0.0027620315,-0.3911535,-0.1779525,0.92001307,-0.10679779,-0.093513824,-0.21517387
1972-08-01,-0.058002245,-0.0060501574,-0.09759109,-0.4544167,-0.053530432,0.72601455,-0.08457017,0.018150378,-0.037089873
1972-09-01,0.010390425,0.11219029,0.3221032,-0.30434737,-0.23003617,0.45783633,-0.07852006,-0.016045999,-0.046428107
1972-10-01,-0.08509626,0.077862404,0.4099614,-0.39733514,-0.27159786,0.21622607,-0.12547426,0.01854496,-0.15940757
1972-11-01,-0.026173353,0.23371883,0.35735172,-0.22424905,-0.00986433,0.72680366,-0.22793174,0.09903784,-0.01736126
1972-12-01,0.21320102,0.39523074,0.25502577,-0.8341276,0.24292555,0.57199955,-0.27935776,-0.06286867,-0.04050951
1973-01-01,0.04238571,0.5424262,0.18768835,-0.35612303,0.2702435,0.7256821,-0.32828146,0.2034791,-0.1098427
1973-02-01,0.008449435,0.3655421,-0.078538224,-0.34102488,-0.0022162437,0.55406153,-0.22023945,0.07285905,-0.1538906
1973-03-01,0.01634481,0.40391088,0.16261706,-0.328697,-0.30487233,0.9056136,-0.30916634,0.2683043,-0.12729564
1973-04-01,-0.05831498,0.25237504,0.07285909,-0.521649,0.027703071,0.66833675,-0.23118217,-0.028811192,-0.0630245
1973-05-01,-0.14364046,0.45599264,-0.052220296,-0.66085684,-0.076737545,0.5676361,-0.22107056,0.037814688,-0.2238409
1973-06-01,-0.06814957,0.1188462,0.15998527,-0.48785123,0.025763845,0.7438277,-0.14239381,-0.030334871,-0.36872798
1973-07-01,-0.07687603,0.086433604,0.02714901,-0.14336339,-0.07341318,0.76917595,-0.010665685,-0.07105839,-0.30875084
1973-08-01,-0.16649549,0.15333655,0.008726453,0.042385675,-0.27523008,0.57193005,-0.16718806,-0.115937375,-0.46208733
1973-09-01,-0.22065501,0.2834025,0.1430864,-0.40197167,0.037953187,0.3846572,-0.1116434,-0.18173218,-0.6194408
1973-10-01,-0.12618752,-0.017452931,0.054436553,-0.4875742,-0.071473934,0.10360952,-0.15195139,-0.2224557,-0.45668525
1973-11-01,0.012050843,0.31262922,0.008172417,-0.6889755,-0.099869594,0.56084883,-0.19115123,-0.19281343,-0.30930486
1973-12-01,0.016621847,0.4831416,0.44408035,-0.5709604,0.5324532,0.40072498,-0.34518036,-0.08047743,-0.08033892
1974-01-01,0.077317044,0.26240093,0.19238052,-0.460254,0.2597348,0.9937558,-0.2995861,0.047147978,-0.00112257
1974-02-01,0.078018665,0.36651936,0.13358593,-0.63186705,0.04728829,0.4436961,-0.31881008,0.09359434,-0.1944854
1974-03-01,0.07591383,0.28499264,0.21539328,-0.59089327,0.17947099,0.7209711,-0.20136113,0.023573995,-0.10397812
1974-04-01,-0.06791554,0.26997828,0.30281347,-0.77766085,0.036904503,0.925279,-0.18101454,-0.046165723,-0.14368907
1974-05-01,-0.12516662,0.22311087,0.080123484,-0.8730794,-0.015856361,0.54907745,-0.09247176,0.041394807,-0.089384675
1974-06-01,-0.17006947,0.26141864,0.1347085,-0.5082439,-0.071984865,0.7944994,-0.1589841,0.027222347,-0.36006463
1974-07-01,-0.13919878,0.12909563,-0.018241774,0.21693687,-0.13400689,0.8875324,0.013611173,0.017259527,-0.32344073
1974-08-01,-0.22240934,0.19308218,0.22521576,-0.14214554,-0.28653622,0.71367437,-0.0524802,-0.042797994,-0.13330528
1974-09-01,-0.037044834,0.023994971,0.10159266,0.22984639,-0.01234827,0.39388204,-0.030169081,0.009682154,-0.39191747
1974-10-01,-0.19757247,-0.016136933,0.32540518,-0.4032835,-0.042377044,0.05430436,-0.048972152,-0.20557079,-0.34490985
1974-11-01,-0.32554555,0.25103483,-0.17890972,-0.468954,0.47681195,0.26675087,-0.23363504,-0.122921504,-0.107065186
1974-12-01,0.026941692,0.3286326,0.3182488,-0.608714,0.096260406,0.68967944,-0.23082861,0.109310314,-0.16628079
1975-01-01,0.048454333,0.47219476,0.3767625,-0.742653,0.23690267,0.6905747,-0.278109,-0.024965381,-0.095700644
1975-02-01,-0.08630507,0.59312916,0.069795705,-0.5083006,0.19650169,0.69124573,-0.28911525,0.08791573,-0.17797904
1975-03-01,-0.02523384,0.4727316,0.15475854,-0.43810216,-0.32428154,0.7994291,-0.26938456,0.09328463,-0.17824748
1975-04-01,0.08791573,0.29059172,0.14885278,-0.56655324,-0.22938618,0.9035858,-0.12777977,-0.0029528856,-0.14536297
1975-05-01,-0.13972564,0.24388225,0.22589645,-0.24133205,0.061205436,0.45098752,-0.085097075,-0.014361811,-0.17234163
1975-06-01,-0.11247845,0.17502613,-0.012482691,-0.55299664,-0.27072677,0.8317768,-0.047649004,-0.030200029,-0.21354792
1975-07-01,-0.100129984,0.14670515,-0.083217934,-0.054360103,-0.14321542,0.79755,-0.0040266514,0.0026844502,-0.29179972
1975-08-01,-0.1807977,0.069527246,-0.054896973,-0.054360103,-0.28039074,0.6676227,-0.07315123,-0.0075164316,-0.35756868
1975-09-01,-0.12898783,0.0998615,0.03234763,-0.07449345,-0.057447243,0.13690695,-0.19301195,-0.13368559,-0.570714
1975-10-01,-0.05368898,0.06805082,0.024025822,-0.11046515,-0.024428511,0.24858005,-0.14885274,-0.19354883,-0.49581784
1975-11-01,0.02040186,0.2887126,0.4303173,-0.6686964,0.13368559,0.31689933,-0.26401561,-0.057312988,-0.10160641
1975-12-01,-0.086439274,0.44360527,0.51165617,-0.6203764,0.3861581,0.37273586,-0.25086182,0.035032056,-0.09221087
1976-01-01,0.034329146,0.42093438,0.40712222,-0.8381141,0.10794909,0.52258086,-0.24325418,-0.06986518,-0.07174256
1976-02-01,0.1684274,0.5334428,0.13932805,-0.9236687,0.010325575,0.5570441,-0.26846468,-0.016628182,-0.1438874
1976-03-01,-0.13342777,0.2679283,0.1681592,-0.6486332,-0.07884975,1.1304481,-0.22340767,-0.06812191,-0.070937976
1976-04-01,-0.22434635,0.31955606,0.034463238,-0.45432487,-0.021858025,0.4472176,-0.08635928,-0.040229462,-0.13222086
1976-05-01,-0.061685186,0.45003372,0.1143858,0.10607171,-0.12189531,0.5168146,-0.13879168,0.100439586,-0.2302467
1976-06-01,-0.042375036,0.24057226,0.15622444,-0.19886771,-0.13369593,0.68980134,-0.083275005,-0.026283253,-0.23775618
1976-07-01,-0.090784505,0.18492147,-0.13383003,-0.19336967,-0.14107136,1.1470764,0.011532444,0.015421296,-0.2909932
1976-08-01,0.0036206483,0.1980631,-0.005766225,0.16212483,-0.1728526,0.40645176,-0.074558616,-0.024405872,-0.24741125
1976-09-01,-0.17794834,0.15850411,0.10057366,-0.054712057,-0.15662675,0.5205694,-0.086091064,-0.062892064,-0.16802509
1976-10-01,-0.10097597,0.113581225,0.1147881,-0.24244961,0.24969094,0.14040089,-0.12109071,-0.018103242,-0.33068627
1976-11-01,-0.15796772,0.3337705,0.17218214,-0.65480167,0.1587723,0.395858,-0.14227822,-0.014482617,-0.14549656
1976-12-01,0.033122253,0.34530297,0.2727558,-0.84897596,0.29085907,0.5196307,-0.25626174,0.09494157,-0.059405517
1977-01-01,0.0030511736,0.5622478,0.59262073,-0.6959446,0.46100435,0.67306083,-0.22994742,-0.24201342,-0.071841225
1977-02-01,-0.05186993,0.47417983,0.52937835,-0.98039705,0.50982314,0.6608561,-0.21455288,0.013314223,-0.24659018
1977-03-01,0.16337639,0.44241992,0.22745101,-0.5490723,-0.14257292,0.9694406,-0.2798757,0.05339551,-0.25477284
1977-04-01,0.064074606,0.33202296,-0.120521285,-0.48194647,0.07600193,0.54629844,-0.17266859,0.07392158,-0.1445146
1977-05-01,-0.06338116,0.19804879,0.16282164,-0.20498314,-0.23743668,0.20526066,-0.024686718,-0.013036823,-0.27696323
1977-06-01,-0.105404116,0.28681022,-0.0024964095,-0.6044094,-0.1306456,0.8539122,-0.021774268,0.05589192,-0.34519854
1977-07-01,-0.05603062,0.12759446,0.11608323,-0.09999523,-0.3500526,0.77999055,-0.10998087,0.009708273,-0.23785272
1977-08-01,-0.17405549,0.14687231,0.121353425,-0.5102391,-0.17502627,0.7387997,-0.09222861,-0.05935917,-0.29485416
1977-09-01,-0.116221905,0.13050699,-0.09638929,-0.10859394,-0.07794356,0.59109527,-0.12759446,-0.08362985,0.044796754
1977-10-01,-0.12801054,0.2679484,0.227451,-0.53450984,-0.08238163,0.28625542,-0.18223819,-0.032175995,-0.2881971
1977-11-01,0.07933047,0.23369202,0.5622478,-0.12703972,0.21288857,0.5116261,-0.25671452,-0.15491632,-0.18168344
1977-12-01,-0.023299862,0.37779054,0.2544955,-0.619804,0.26503593,0.6102344,-0.34464374,-0.022883797,0.12676232
1978-01-01,0.044770204,0.46619147,0.33804408,-0.38921002,0.36188278,0.48468098,-0.20315203,0.20745464,-0.11861195
1978-02-01,-0.16675448,0.49351874,0.458284,-0.088493824,0.38234916,0.35211474,-0.2272233,0.18815115,0.01267519
1978-03-01,-0.05988741,0.44956255,0.019303512,-0.19070943,-0.073958024,0.4608423,-0.28769213,-0.08209808,-0.20454745
1978-04-01,-0.16094014,0.34409097,0.116635084,-0.641086,-0.18512765,0.4999145,-0.11826311,0.098029286,-0.13198486
1978-05-01,-0.10675075,0.26292315,0.40502492,-0.44142246,0.030350685,0.5101477,-0.20559403,0.047212206,-0.26385346
1978-06-01,-0.13047315,0.2651326,0.025234114,-0.80539834,-0.10500647,0.70922977,0.005698025,-0.009768045,-0.4230493
1978-07-01,-0.24792223,0.15942845,0.09233127,-0.27501696,-0.17268506,0.88319397,0.09849443,-0.027443552,-0.3523473
1978-08-01,-0.18966284,0.1936166,0.025815547,-0.31304255,-0.17442937,0.6976011,-0.026164401,-0.080818936,-0.19373289
1978-09-01,-0.190128,-0.0052329064,0.07372548,-0.27245864,0.009070349,0.5634068,0.06407372,0.008140052,-0.5851523
1978-10-01,-0.26850492,0.22443242,0.20722207,-0.703648,-0.043025922,-0.17675504,-0.21210608,-0.2431545,-0.35839415
1978-11-01,0.1098905,0.33769518,0.3087399,-0.5868966,0.03069954,0.36769706,-0.15942843,-0.20315203,-0.12093767
1978-12-01,-0.22606044,0.41049036,0.14140406,-0.8829614,0.0152334925,0.72318405,-0.31222853,0.039886188,-0.1114022
1979-01-01,0.10172792,0.58835614,0.09206078,-0.8493686,0.168208,0.62836313,-0.28941888,0.15839215,0.00044617653
1979-02-01,0.14589922,0.35366806,-0.02691927,-0.30458882,0.06677753,0.7263729,-0.26755628,-0.21282549,-0.16746435
1979-03-01,-0.03688381,0.25848407,0.13489357,-0.6172088,-0.11407211,0.70540273,-0.22412857,0.088937566,-0.12924203
1979-04-01,0.032868225,0.3216922,0.17638788,-0.17430572,-0.108420536,0.71016186,-0.21936938,-0.15839212,-0.17147994
1979-05-01,-0.20419946,0.38371053,0.15556636,-0.6838376,0.022308731,0.40780395,-0.19274762,0.116897844,-0.094589114
1979-06-01,-0.08492198,0.030042458,-0.083286,-0.7223574,-0.21044588,0.37969494,-0.00089235307,0.028406482,-0.32303077
1979-07-01,-0.034206748,0.26012,0.123739205,-0.32987204,-0.11466694,0.9769746,-0.028703928,0.03673507,-0.24212432
1979-08-01,-0.13712446,0.0933993,0.09250696,-0.33329278,-0.08715286,0.66004163,0.0025283217,0.04194045,-0.29343447
1979-09-01,-0.1612179,0.27781838,0.011600542,0.30131692,-0.0055028917,0.1534842,-0.022754926,-0.091019705,-0.26681268
1979-10-01,-0.067372434,0.3724074,0.11198993,-1.0574348,-0.050566506,-0.056069303,-0.1749006,-0.08521943,-0.091019705
1979-11-01,-0.03554528,0.23587792,-0.14872499,-0.68815064,0.33939043,0.078675486,-0.15720233,0.030042445,-0.10708201
1979-12-01,0.08521943,0.4269895,0.10708201,-0.5754171,0.16701818,0.4802331,-0.20895863,0.022903645,0.06945457
1980-01-01,0.12355886,0.46135822,0.062655255,-0.60755384,0.3334877,0.89172566,-0.2944123,0.0070066093,-0.109815106
1980-02-01,0.2128931,0.3617835,0.17462623,-0.6260135,0.35154304,0.63046,-0.31556687,0.04042275,0.13272133
1980-03-01,0.10765922,0.5726555,0.21329732,-0.6683227,-0.30721292,1.0430415,-0.28875312,0.03638046,0.016303837
1980-04-01,-0.10617707,0.4480187,-0.009970951,-0.26503843,0.2269063,0.57481134,-0.13635938,0.05753503,-0.23270023
1980-05-01,-0.054435946,0.07855485,0.1154743,-0.11466584,-0.058478214,0.6052631,-0.032742403,-0.047294617,-0.18311505
1980-06-01,-0.082866624,0.1056381,0.071817756,-0.8973848,-0.25291163,0.8712448,0.07262619,0.03988378,-0.24765667
1980-07-01,-0.07774639,0.23283501,-0.059286665,-0.70591587,-0.357337,0.80468196,-0.0037727952,-0.0024253607,-0.28201598
1980-08-01,-0.32270822,0.18985215,0.12086399,-0.6447428,-0.22811905,0.7988881,0.0136089865,0.01347425,-0.48534235
1980-09-01,-0.16101725,0.034494065,0.11587852,-0.3117941,-0.3747188,0.67977583,-0.07666846,-0.01145311,-0.31246775
1980-10-01,-0.34049422,0.06979661,0.17988119,-0.63948774,0.1589961,0.28673196,-0.21504898,-0.14781249,-0.24671344
1980-11-01,0.06831443,0.41379413,0.28834885,-0.38805833,0.34763557,0.21733959,-0.1754347,-0.055648636,0.002021134
1980-12-01,0.06615855,0.45893282,0.43912578,-0.5958312,0.6863781,0.16654173,-0.24226694,-0.033685636,0.14942941
1981-01-01,-0.0011273384,0.12273679,0.5005294,-0.6785048,0.5698595,0.40907568,-0.17543893,-0.006622982,0.052279375
1981-02-01,0.12992343,0.34228212,0.16515216,-1.0440378,0.3669421,0.48784703,-0.2923982,0.16444759,0.012400532
1981-03-01,-0.09962678,0.30691242,0.24603729,-0.254774,0.24970102,0.5019385,-0.23081847,0.046220016,-0.13767377
1981-04-01,-0.20489016,0.26562437,0.17262068,-0.9428609,0.05467496,0.6541265,-0.17092972,-0.061297942,-0.14246483
1981-05-01,-0.15162435,0.13711014,0.123018645,0.020573616,0.055238627,0.40062085,-0.11230917,0.07863049,-0.26083335
1981-06-01,-0.15162435,0.17473431,0.19150324,-0.7815135,-0.019305324,0.8446433,0.0171916,0.09187641,-0.34834146
1981-07-01,-0.17684808,0.16050196,0.095822096,-0.53124887,-0.37243786,0.78827745,-0.027055645,0.0073275566,-0.24406442
1981-08-01,-0.08144875,0.1906577,0.013105107,-0.4307766,-0.18079372,0.5687322,-0.06820278,0.12090492,-0.21052666
1981-09-01,-0.19009408,-0.013950539,0.09201737,-0.2845069,-0.19065776,0.4492364,-0.07454395,-0.05354767,-0.1747344
1981-10-01,-0.16501121,-0.010850477,-0.08102598,-0.27027464,0.02029171,0.3133946,-0.099908546,0.06820278,-0.24237347
1981-11-01,-0.14979243,0.35623264,-0.14345126,-0.28408423,0.0042274473,0.14232397,-0.22377272,-0.07383938,-0.24434623
1981-12-01,-0.016487027,0.29662567,0.32847244,-0.35989648,0.37060595,0.6111475,-0.33143163,0.014796066,-0.09356737
1982-01-01,0.09141259,0.43643865,0.26026645,-0.5520683,0.030470872,0.7792026,-0.31309152,-0.096735045,-0.17537382
1982-02-01,0.06174011,0.3346473,0.017430877,-0.51960146,0.3420987,0.810871,-0.22646907,0.07770739,-0.10777905
1982-03-01,0.08289673,0.48367515,-0.28089082,-0.3262645,-0.18122844,0.72105515,-0.20544548,-0.045107506,-0.07478006
1982-04-01,-0.025547648,0.3420987,0.0047902106,-0.27290723,-0.4884653,0.7002977,-0.21143325,-0.11403289,-0.09407382
1982-05-01,-0.0938077,0.22327559,0.2216789,-0.8196529,-0.2500208,0.24842405,-0.1089766,-0.04018426,-0.14104418
1982-06-01,-0.03965206,0.45174056,0.10125909,-0.36032802,-0.05295811,0.55166906,-0.022753358,0.030870056,0.03872063
