,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1965-01-01,6.314293349661479,3.6397766499292286,9.662423392598942,2.7845912165456004,5.636398736820665,8.861881005959432,11.018636614777321,6.521437888921693,4.7806851835135955
1965-02-01,6.343250158356458,3.5059937408992226,9.512869147367255,3.0175503198202556,5.465546874112861,8.268434493268122,9.13517253343449,6.525526490322379,4.502991308648903
1965-03-01,5.983948126071837,3.4853523685818626,9.30787907090298,2.908197935525473,4.614345417466275,8.480436293805232,9.090910401455192,6.375357716582542,3.9996836558882016
1965-04-01,5.24098640534936,2.6941191582452686,9.24708972605624,2.479299477168492,3.6338304364404013,7.105843747248415,8.307520178861397,5.891462813976199,3.225312750023532
1965-05-01,4.331888222112888,2.0699905497687205,8.51800053618675,1.9488805300229555,3.0260055564170663,5.083386624445681,5.62377974044445,5.057995818382086,2.4564085236514908
1965-06-01,4.23089556577729,1.8146995987210957,8.419311139010643,1.6090201093004894,3.017150801281596,4.978243640211762,5.510990009751431,5.047402271004611,2.2995076983808036
1965-07-01,4.175611530862204,1.6960860717864263,8.28608653342077,1.5436666352408273,2.8145748515461766,4.80707199847112,5.233910471894021,5.044357166733853,2.0808975380587293
1965-08-01,3.985228189607946,1.7562219074794225,7.855755783790766,1.6217450042823691,2.7940966362176938,4.6725949303048555,5.120829648749773,4.755917260813159,2.155794580298734
1965-09-01,4.257266695906477,1.9146484988076347,8.861963878306307,1.9804208309619458,3.0231073845264524,5.003692673855141,5.6568001591882044,5.20261941954147,2.36567517361009
1965-10-01,4.765890284282405,2.7172412191118513,10.628834805747335,2.7549511426455013,3.377989558286445,5.345903068292336,5.759341217750727,6.110112057175748,2.899305504488658
1965-11-01,6.279718585130645,4.018253371829078,13.17849639774293,3.714939835783723,4.2508025502049644,7.169804025868901,8.344376918881439,7.85602747007858,4.187276851700013
1965-12-01,8.973136180784644,4.744737488882882,17.82787603925365,4.047472136361258,6.606909840605979,10.15681516928751,12.71770388581032,10.994892342146054,6.097250674144331
1966-01-01,8.995434714526665,4.003735951014928,17.72815793059593,2.7491232017418006,7.572291063707929,10.046949542936732,11.840642884720204,10.881328582763672,5.780137877866447
1966-02-01,8.840074771788062,3.692079441887992,19.766275272812955,3.228101173004547,6.03345327599104,9.962075655577612,9.518054474231809,11.370813014895417,4.763693120106157
1966-03-01,7.680495192364949,3.192101489929926,15.671139354853667,3.031229663204837,5.589932064677394,8.398592276651351,9.193040603815124,9.340565703635992,4.0185626730861435
1966-04-01,5.762275253854147,3.1095575718652637,8.983663810315981,2.8804354853444285,4.495382586190867,7.041749016183322,8.578510617100916,6.3427475995795675,3.709490615201284
1966-05-01,4.556869879001525,2.45216205006554,5.827726319778797,2.1521942956107,3.4759693367536677,5.682655631518755,6.820063812788143,4.654981923657794,2.934595762965191
1966-06-01,3.87566089630127,1.791158602351234,4.527423732964567,1.5301826712373015,2.9967593592266706,4.870998663980453,5.4544554200283315,3.6932609802068668,2.2842720330479636
1966-07-01,3.116491364269722,1.5943943035034907,3.6745145339374394,1.4425963550419003,2.5561840035194576,4.026931621989266,4.821574410726858,2.9408003008642862,2.0026488476488966
1966-08-01,2.9303646669155214,1.6079684098561606,3.462892170100249,1.467634021461784,2.5274828422901243,3.9184488233972767,4.7933462054230445,2.72689142892527,2.0397753600614617
1966-09-01,2.960926439703965,1.89085134438106,3.4741146619929824,1.7884243618358264,2.6861531789912734,4.034187754646677,5.0104534903237985,2.7335577232893122,2.2418879600892585
