,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1969-05-01,40.28414,64.49911,64.69463,40.197243,71.760254,47.826042,71.70177,52.67238,32.702133
1969-06-01,49.308353,85.15953,56.87532,31.10953,74.99727,52.11923,78.84425,42.531837,39.92819
1969-07-01,27.543295,78.38971,51.52597,45.676945,71.36085,65.49845,65.13916,49.30501,55.286057
1969-08-01,22.282516,87.5827,44.091022,56.32217,73.32779,56.474243,56.317158,29.135902,61.84365
1969-09-01,35.461205,80.11935,37.237637,34.012318,68.8324,82.01443,51.779984,32.865906,51.475834
1969-10-01,50.476486,76.94416,43.877113,39.700912,61.034813,61.486023,64.71468,40.650124,53.205475
1969-11-01,43.335663,60.571903,60.98635,37.526745,35.803787,50.3077,66.974075,36.271713,53.4762
1969-12-01,36.96357,59.21493,35.899048,40.377728,29.44005,26.627506,40.45293,33.078144,43.481052
1970-01-01,48.202133,31.536863,20.705265,29.267939,16.662243,24.541422,34.20463,32.390816,23.581556
1970-02-01,11.770233,39.281994,27.32669,22.73919,16.696995,27.200914,25.292767,34.553825,42.99734
1970-03-01,36.09292,49.665104,53.23647,31.79669,32.07803,18.704441,38.270824,27.652714,65.711426
1970-04-01,33.00811,43.76027,68.68039,40.989895,79.16611,45.496304,67.34816,42.995686,56.890583
1970-05-01,47.459064,66.2046,76.506615,31.176086,79.40276,70.41643,66.24597,64.59268,47.747025
1970-06-01,56.46857,72.0813,53.954716,31.51866,76.44869,67.65764,79.79995,59.828106,63.89926
1970-07-01,35.829784,75.538475,51.430927,39.32006,63.103233,71.8132,71.08171,46.873215,64.167366
1970-08-01,33.716423,77.25796,62.959255,32.054863,86.44289,74.174805,48.766468,37.461555,60.139233
1970-09-01,34.745796,85.33573,47.19593,35.899292,68.3494,68.66053,53.91003,53.83556,74.002686
1970-10-01,54.490917,73.37877,54.437958,28.54473,58.050697,72.88229,65.59724,30.725943,46.23606
1970-11-01,62.628265,69.00973,68.44539,45.162006,51.52857,61.74122,65.62702,40.634083,51.824802
1970-12-01,45.11236,35.788414,66.745766,40.5563,26.394958,31.64609,49.41355,47.442516,48.708546
1971-01-01,43.479816,25.009138,29.58539,38.27131,4.8141212,15.694344,22.351631,42.463814,32.73484
1971-02-01,30.128048,17.045074,16.145714,20.650963,17.13298,18.843792,22.030434,12.298077,9.916126
1971-03-01,26.648947,55.68372,48.28767,38.837635,15.721394,37.11161,53.668613,23.646576,35.801453
1971-04-01,65.34169,68.34914,81.42535,65.28421,74.46377,61.235405,87.69044,40.539993,44.15603
1971-05-01,50.684837,65.537796,71.16555,51.891872,84.88924,59.817055,57.639656,46.051105,57.78673
1971-06-01,45.403633,78.35705,48.169334,39.4682,82.696625,64.719574,65.733894,53.614517,64.78213
1971-07-01,28.915941,77.61491,58.588043,52.683037,86.9821,71.79274,56.949924,51.420216,70.913666
1971-08-01,26.26689,79.14821,52.01697,39.003307,61.86597,65.84885,57.81716,59.299755,66.26134
1971-09-01,23.548523,79.3291,42.653152,36.082077,71.79274,70.1039,57.666706,24.380262,58.87205
1971-10-01,47.77206,61.811874,65.1439,31.188007,61.4146,63.972366,59.593906,38.420074,52.385506
1971-11-01,41.476547,73.814606,77.27173,41.731815,46.504166,55.152897,79.26486,39.02359,50.412663
1971-12-01,38.704086,30.758615,73.069084,38.910328,28.890585,38.714226,54.95003,47.719654,38.464027
1972-01-01,34.286327,41.739937,53.637108,37.27525,14.764893,23.146545,56.75768,39.854595,68.47119
1972-02-01,40.980927,35.602818,46.989647,42.411186,34.1173,21.132805,51.73876,36.927437,31.93615
1972-03-01,57.932766,39.238605,37.683197,40.236538,22.148613,26.650684,32.155563,39.35563,41.5319
1972-04-01,53.52009,48.338642,54.30023,43.45788,67.31398,54.1182,74.627815,39.53441,42.563965
1972-05-01,49.686012,74.349884,64.864655,34.886063,80.225334,71.01478,81.70273,58.70641,47.86893
1972-06-01,50.038704,82.346344,35.975014,32.50988,79.30379,67.62766,60.697395,50.913113,52.405132
1972-07-01,30.083311,80.20746,33.746727,57.346035,83.41092,70.691345,73.532364,56.364357,64.575356
1972-08-01,22.000711,77.95967,47.621887,57.90351,79.612595,52.46202,61.997635,56.287968,69.880325
1972-09-01,43.13119,75.85979,59.6117,34.603264,66.88328,67.78369,69.39598,65.986115,61.773342
1972-10-01,35.66133,70.95464,53.175526,35.970135,40.260918,58.027035,73.360085,58.83481,56.561016
1972-11-01,37.008698,57.294025,64.59648,26.702694,42.32992,41.026432,75.266556,28.058191,58.71616
1972-12-01,35.13961,45.42611,43.344105,42.760624,22.522432,26.853848,66.26891,33.055977,57.162376
1973-01-01,16.017864,35.18277,30.111542,52.171707,9.292908,15.56625,42.030895,24.263536,38.261963
1973-02-01,12.429577,29.014526,30.471191,62.53422,16.586079,19.73425,36.971165,24.726646,41.107956
1973-03-01,35.593327,33.660416,59.69808,62.14501,34.534084,11.846584,47.685116,25.991169,44.65683
1973-04-01,46.20382,51.935226,56.896423,38.16671,78.45899,51.319386,55.784626,27.653112,48.857674
1973-05-01,48.45861,69.54,64.81693,34.16622,72.64711,70.108215,62.434044,52.286663,50.862843
1973-06-01,42.062096,74.78202,45.062466,31.24961,72.99527,67.91911,45.200413,54.283623,63.79053
1973-07-01,26.66777,79.092896,40.71382,35.11051,74.83293,55.231194,60.54383,46.496136,73.36149
1973-08-01,31.778412,83.13444,51.160088,27.943789,74.212166,64.85306,61.539024,36.50641,74.9561
1973-09-01,26.942024,80.409966,48.98905,36.979378,75.60971,57.031086,50.912113,36.48342,59.095375
1973-10-01,46.862354,79.2292,55.43483,33.108624,58.52552,78.21758,49.657444,35.795322,58.543587
1973-11-01,66.71207,68.970146,75.02015,46.14634,43.362747,72.86389,64.24215,50.572166,49.48501
1973-12-01,51.812057,39.799095,61.309113,39.67757,25.37533,24.21427,41.383854,26.07328,46.394318
1974-01-01,66.30734,17.507107,41.127213,27.396053,4.873249,18.544918,20.632107,36.038967,39.458122
1974-02-01,31.077967,23.578629,28.810648,22.251621,20.31977,16.307346,32.856125,17.41291,24.593304
1974-03-01,53.952766,32.64625,48.229935,38.544254,26.893673,26.212816,35.543198,49.446224,51.781296
1974-04-01,65.58682,57.469425,58.715458,52.32499,81.00525,64.75227,52.004395,52.95627,61.485157
1974-05-01,52.007698,67.02951,72.67798,42.449265,84.89043,69.81408,63.357513,60.473785,49.980003
1974-06-01,37.790688,77.61914,43.411057,33.3866,79.05688,66.12225,68.920044,36.40253,61.91978
1974-07-01,28.969296,82.046364,42.824394,30.803642,72.37721,71.25512,45.851894,51.83583,71.07333
1974-08-01,35.60434,78.90814,59.10546,33.97326,72.35242,69.02746,55.530968,50.143604,57.940407
1974-09-01,27.711693,84.01457,39.69444,27.49025,66.66099,68.07724,52.128334,33.860886,56.60183
1974-10-01,40.228218,72.03182,55.724316,28.64374,66.38336,59.60619,67.5038,58.229603,47.628403
1974-11-01,58.82122,54.042004,69.58933,51.065735,51.03599,38.726036,68.729996,40.950386,60.448997
1974-12-01,28.916412,45.650284,31.282885,38.841713,13.618622,13.251751,33.365116,30.273169,71.44186
1975-01-01,23.888609,38.03483,46.98219,32.399715,12.781368,8.677269,31.418552,27.0741,49.357727
1975-02-01,40.43506,33.239304,49.87794,28.058558,26.181833,21.926281,29.653772,28.880035,29.447992
1975-03-01,31.525558,53.478287,52.48889,40.171658,57.81286,26.85021,53.92442,39.91155,57.384834
1975-04-01,46.354965,38.214268,58.1454,44.32185,54.470974,43.627132,64.77155,45.79195,52.776985
1975-05-01,45.671776,63.77228,66.391464,37.28743,75.215355,66.692726,56.965042,48.50003,62.48327
1975-06-01,47.698307,67.54054,54.926987,35.639534,82.29423,64.53614,54.31458,43.381844,67.733154
1975-07-01,24.63436,77.87076,34.9728,33.237656,54.734375,61.233765,55.155815,63.760757,69.851875
1975-08-01,34.014687,80.46195,57.047356,35.93586,58.818718,69.09954,56.04479,37.898186,69.23124
1975-09-01,26.058365,90.13037,45.217407,35.949028,70.9845,65.515656,48.480274,32.738846,50.157803
1975-10-01,39.81936,74.318146,55.875225,28.68084,71.00096,62.39437,65.11891,42.866566,41.25818
1975-11-01,42.08954,67.1191,66.29104,45.232224,48.717335,59.166077,57.213623,23.577469,42.739807
1975-12-01,46.364845,33.95542,48.885254,34.615566,33.563614,44.39593,53.42396,35.288883,47.650566
1976-01-01,40.102074,34.2307,50.25889,35.713303,15.168423,23.768835,29.902615,40.06435,64.91436
1976-02-01,35.86911,13.546413,51.247837,29.4352,20.198448,25.417082,41.248466,42.795033,31.17037
1976-03-01,48.54176,22.479757,51.805454,34.420944,49.325703,33.412315,51.177315,36.821976,47.54625
1976-04-01,58.10816,56.10402,70.00671,51.877617,69.74266,48.653282,74.51848,49.566788,57.16513
1976-05-01,52.866566,67.202225,69.116165,43.43137,79.55671,58.009758,68.88983,51.834976,51.013313
1976-06-01,35.408257,84.88358,34.716156,46.83939,74.53652,61.050407,53.425823,34.027336,40.01351
1976-07-01,24.803705,75.53203,38.768715,45.725796,75.799355,41.937286,54.478733,50.703342,75.10397
1976-08-01,37.94213,70.21664,43.574055,43.687218,57.36358,51.99898,59.961414,46.73443,72.274895
1976-09-01,61.921272,77.80022,62.977463,35.163887,60.968403,55.05603,74.17407,59.45956,67.67292
1976-10-01,34.88672,67.41871,61.399734,30.7538,69.75906,57.614506,50.87227,30.617676,54.150723
1976-11-01,48.358074,60.281223,63.517036,33.47628,54.818222,56.272945,60.402588,37.710884,64.2321
1976-12-01,39.078682,39.344368,32.277405,30.704597,28.487253,25.108753,37.622322,31.09657,66.957855
1977-01-01,27.548922,23.622486,14.224709,20.211021,9.057152,17.210556,15.032089,33.850388,46.643387
1977-02-01,23.648478,45.912357,33.97385,40.09337,15.288761,12.661934,17.62318,24.441238,43.493465
1977-03-01,27.311743,24.507843,32.581646,54.837402,27.235392,19.63107,36.155563,25.81557,56.25397
1977-04-01,47.288315,51.81582,58.35121,50.257915,75.68471,46.027695,55.263023,49.731575,50.2969
1977-05-01,54.107998,62.13794,62.903084,36.49346,71.08086,55.96806,52.027004,69.765,56.291336
1977-06-01,34.29875,78.59745,43.84923,32.33472,80.95461,39.986153,48.86896,61.80654,55.667526
1977-07-01,35.024906,68.98686,46.599525,39.43382,58.900295,64.480484,64.32127,58.888924,66.59396
1977-08-01,42.01841,75.12425,61.155113,40.436142,63.444046,52.488365,61.01378,67.58654,70.44892
1977-09-01,42.470024,80.483505,67.42409,32.433815,63.56426,64.29204,59.941605,52.09686,56.291336
1977-10-01,27.596033,67.28438,62.425476,17.160194,47.20709,59.873375,47.900753,43.296898,59.27556
1977-11-01,43.579563,59.16834,47.273693,41.40922,38.145584,52.99846,56.239353,36.995434,58.79795
1977-12-01,21.746181,43.392746,20.33773,30.648481,14.505749,24.455858,34.31662,25.947157,44.138393
1978-01-01,23.575792,19.58086,24.534132,18.337395,11.891964,16.0453,20.109928,27.489937,28.801517
1978-02-01,8.679546,20.336445,13.653408,23.263737,11.30904,15.525738,28.17424,13.892597,18.22493
1978-03-01,32.923172,34.900043,38.10296,31.589415,48.361156,21.256767,42.178677,24.671944,34.52146
1978-04-01,46.71693,50.374462,69.34326,45.262787,65.47188,41.917313,61.674953,47.56122,35.571674
1978-05-01,52.10106,58.55441,71.735146,35.60494,77.82575,51.85078,64.33296,54.74956,59.12783
1978-06-01,59.428795,70.106766,54.41058,30.928873,80.65484,75.71741,47.470932,48.50689,64.570564
1978-07-01,22.097889,81.79376,45.623947,35.1725,75.120224,47.150955,39.853317,50.71186,70.85918
1978-08-01,46.10708,83.2875,72.12482,35.435448,74.68303,67.63725,65.48297,60.81324,75.069534
1978-09-01,50.160618,83.08633,44.358307,25.739582,68.025345,67.236496,55.988277,41.586246,71.23776
1978-10-01,37.37589,63.79122,58.54649,26.864244,53.97022,69.41296,44.982414,36.780293,57.594486
1978-11-01,32.92634,61.86187,69.153175,40.92254,35.728493,32.64438,60.05449,52.09789,50.721367
1978-12-01,39.652145,44.99192,51.750988,44.180893,30.285755,46.032627,58.823696,33.8134,60.068745
1979-01-01,33.44171,28.81274,27.384085,37.07726,12.728638,12.594349,34.7021,28.744785,46.77367
1979-02-01,48.498413,31.786543,53.418617,44.86286,40.549393,24.275991,68.36206,34.63091,38.61917
1979-03-01,27.78372,37.20346,49.412556,45.23661,35.701996,15.233234,43.746475,34.161705,39.14339
1979-04-01,56.90046,42.521683,59.081463,57.122116,76.77705,49.360783,63.535694,47.69105,52.530357
1979-05-01,43.66234,73.12047,50.723103,49.349457,75.76744,46.539066,69.15648,59.761,52.847477
1979-06-01,55.32133,66.80073,56.453903,38.798763,73.164154,58.842003,67.10814,45.7851,47.637657
1979-07-01,26.997393,79.69907,46.689537,50.71501,74.608986,49.857494,74.16405,56.87295,60.044147
1979-08-01,29.421091,80.89313,68.68403,52.99633,72.44578,52.645233,70.492905,33.624542,66.423744
1979-09-01,32.786438,85.42664,43.463333,47.92242,71.82287,40.92314,73.45215,18.263664,50.172997
1979-10-01,34.72799,76.30622,56.50406,41.023453,53.347427,47.822105,69.73085,44.380714,30.938734
1979-11-01,53.798836,62.047176,65.753914,38.669327,57.313038,51.00139,67.44953,26.966652,41.28718
1979-12-01,47.99037,48.448254,28.620203,34.105072,24.00741,28.824066,38.158054,31.016396,56.777493
1980-01-01,21.010944,39.445686,17.414276,27.762636,3.806591,13.485161,28.94577,36.574223,25.287178
1980-02-01,19.032532,19.943512,14.25436,15.885654,5.9479675,13.63509,22.66831,15.287567,20.644268
1980-03-01,31.41471,45.209805,65.46488,44.17986,32.213245,11.195484,60.35752,28.554651,62.00837
1980-04-01,62.20556,67.18255,50.338356,51.66164,54.304955,51.56875,70.1355,27.822933,60.66227
1980-05-01,49.63597,67.329216,56.335514,36.48785,70.28869,46.381535,78.221886,38.593376,46.19575
1980-06-01,32.14317,87.35289,45.274994,40.59297,69.424965,40.58319,77.69388,45.257065,48.34691
1980-07-01,33.966763,81.85603,42.207966,40.9352,85.67922,57.93421,66.15912,37.136456,61.70851
1980-08-01,25.357254,78.62441,45.08432,32.708664,71.54027,46.904655,73.033035,53.767166,66.74254
1980-09-01,35.80991,82.22271,60.683453,35.17434,78.810196,71.66249,69.17563,62.689568,60.236927
1980-10-01,44.551422,71.10026,75.79532,33.715794,50.762066,50.861477,56.992268,36.841488,53.599308
1980-11-01,36.54815,64.14812,61.03872,38.52004,41.288837,44.27275,69.46896,27.239513,42.86961
1980-12-01,37.098976,52.134243,25.75163,41.011795,11.873425,21.437916,46.64228,50.048275,54.09799
1981-01-01,17.047016,19.62548,16.75848,27.834532,8.260895,15.6877365,23.92681,28.111393,30.424671
1981-02-01,39.264164,15.499271,14.867165,26.213404,10.936092,11.646587,21.997131,33.02148,36.467216
1981-03-01,44.60455,48.02193,31.390343,44.641243,49.569675,22.594215,43.12852,30.419666,38.518646
1981-04-01,49.763145,44.991486,61.454624,55.87407,79.163635,44.823036,60.031967,64.39,65.19056
1981-05-01,51.437645,78.09288,45.735336,41.774246,81.98727,61.23781,63.751225,62.935658,53.714233
1981-06-01,29.770882,88.2066,54.364685,39.77452,77.77433,55.98748,64.88869,59.83016,75.00907
1981-07-01,30.541418,82.00061,53.450714,45.890446,73.36959,68.622955,73.74652,50.44195,77.355705
1981-08-01,41.412327,73.216156,52.818607,46.560913,73.834915,72.38224,67.02518,54.933414,75.29927
1981-09-01,33.51349,80.19268,69.703705,40.973686,69.32011,53.650852,70.674385,49.81985,64.7219
1981-10-01,40.05638,73.3896,55.787342,39.47431,51.741188,57.453503,67.14025,52.87698,54.287964
1981-11-01,40.354923,50.078365,70.417534,38.853878,50.53535,47.641666,80.564606,41.70753,40.57174
1981-12-01,43.26862,51.569405,53.96107,46.944515,19.743896,17.400597,42.60649,31.300282,57.653645
1982-01-01,42.997814,29.088419,41.30237,33.61979,7.549526,24.061605,35.628906,42.542587,48.25948
1982-02-01,51.640717,31.41121,22.827824,32.326492,13.980633,15.125942,39.951164,22.416027,19.168304
1982-03-01,56.897556,30.315765,49.975834,37.018723,48.362427,17.057846,68.76083,45.055187,41.26859
1982-04-01,61.882545,59.62249,64.77477,68.878265,69.9721,65.57102,71.5469,53.59836,66.58443
1982-05-01,46.649292,67.37907,61.644478,50.20908,75.04234,56.0804,75.82572,60.60855,71.41017
1982-06-01,67.19569,86.59517,43.445,40.424084,69.28845,48.569935,76.76352,62.497025,46.17476
1982-07-01,44.593525,82.50937,49.55117,52.47074,69.20319,60.367264,71.378,59.414986,69.59569
1982-08-01,46.49165,76.48685,54.433212,52.832672,73.68631,63.853058,78.19838,68.94743,75.56674
1982-09-01,32.427834,84.080956,51.243397,60.922226,72.230545,70.14743,74.870224,57.577984,51.600502
1982-10-01,56.460022,73.08792,49.385487,64.966194,45.701836,58.09434,86.02251,37.30183,53.587097
1982-11-01,27.76134,56.72061,34.760273,53.059483,40.195667,45.92543,66.60212,39.418724,52.079857
1982-12-01,25.691097,45.99299,32.786545,57.257877,29.91362,26.102894,77.38122,22.388681,42.08253
1983-01-01,12.53727,31.681692,18.045273,82.11437,8.27549,16.592682,50.133415,19.829014,28.098213
1983-02-01,11.676598,23.879625,23.91482,53.74729,11.6446,22.80458,58.050667,21.260805,13.749897
1983-03-01,19.948997,25.433,23.930819,79.397964,33.281464,26.66802,61.310993,23.602865,13.581921
1983-04-01,25.274622,32.438385,57.657124,65.01605,57.929085,45.938824,62.685196,32.236813,31.50092
1983-05-01,39.63574,51.309246,48.162502,61.187813,70.53845,57.122803,55.40625,40.813168,53.166576
1983-06-01,42.464127,77.19989,44.903774,63.038742,76.22403,41.531464,61.677338,52.36349,42.201767
1983-07-01,22.167873,81.69044,41.90421,61.19261,64.179375,45.247723,52.182716,47.06666,78.588486
1983-08-01,31.188965,76.47039,40.747578,57.26518,72.720535,46.959476,68.33557,54.742348,69.439415
1983-09-01,25.22023,83.9861,52.329895,48.143303,71.68229,66.85579,78.785255,44.08789,76.76795
1983-10-01,40.26605,72.33659,53.12658,48.59284,52.675446,60.17996,61.699738,41.307495,56.898834
1983-11-01,39.994087,70.364075,54.332806,40.73158,36.700165,43.82553,72.901306,35.83789,49.29194
1983-12-01,43.982307,52.58746,52.56826,36.300224,15.138493,26.176891,36.584984,26.296875,50.323788
1984-01-01,56.93367,36.613197,43.499405,26.196056,19.56921,19.766193,27.849075,26.939669,43.269592
1984-02-01,49.008373,43.177666,39.029526,32.41909,24.176977,11.996838,23.489178,21.22387,48.492935
1984-03-01,45.23614,49.085526,28.472857,45.6892,43.23512,15.230648,29.405245,30.64624,44.720703
1984-04-01,40.298424,52.082954,58.88545,55.807583,71.90112,35.07016,62.23088,31.52774,51.04387
1984-05-01,46.572346,73.46714,68.11904,55.18216,82.14426,36.941498,74.52921,69.35183,46.36223
1984-06-01,37.842697,76.556496,52.128918,35.764526,83.54777,53.21561,56.866367,60.390728,61.2197
1984-07-01,28.064116,87.02617,43.20393,44.369415,74.02034,64.143265,60.223293,53.479897,79.50304
1984-08-01,35.77109,80.133385,55.239613,38.97043,77.8139,63.168194,52.284863,62.43115,77.05553
1984-09-01,30.726675,89.529495,54.630608,34.787815,65.39082,62.985985,61.976444,36.774063,73.355515
1984-10-01,48.688274,54.35483,68.64433,29.71057,38.796425,67.22769,76.95703,46.227623,65.604225
1984-11-01,30.209593,37.509468,66.10161,33.046154,39.676285,40.587334,76.56799,34.380714,44.466263
1984-12-01,43.208855,31.805159,59.504303,49.604248,23.835539,41.87101,79.43902,59.184204,55.70909
1985-01-01,40.152096,34.369102,26.179398,40.503178,12.805504,24.878428,29.26366,32.178947,32.900795
1985-02-01,52.188927,28.630402,45.93017,21.664558,22.542263,13.999836,35.6389,35.711082,52.937027
1985-03-01,36.618317,20.650688,64.447235,41.825474,70.48944,31.192966,59.441868,45.2641,50.36954
1985-04-01,63.88124,58.888996,79.49943,52.425167,74.19383,69.01621,81.22038,46.524055,68.67333
1985-05-01,50.89616,67.71196,64.1142,49.088257,71.313,59.915993,63.866474,55.21249,62.89362
1985-06-01,45.899,66.76372,54.80235,44.525845,66.069756,44.780132,72.44499,64.67856,73.12091
1985-07-01,18.704979,76.09689,60.683777,43.44471,68.38787,53.890194,69.62322,61.24157,77.724335
1985-08-01,32.76955,80.18518,62.959244,37.14658,72.37445,57.053204,68.74059,48.267975,64.653946
1985-09-01,37.03502,82.83305,61.840374,41.0905,66.49466,56.472443,73.05364,54.95164,56.772667
1985-10-01,47.208168,67.487206,73.88377,32.146133,50.45485,63.254543,69.58385,56.529865,46.52077
1985-11-01,59.289295,62.23083,65.662895,36.218018,37.371338,47.98744,53.481693,52.08065,47.516594
1985-12-01,47.229496,49.321217,42.796688,44.60623,18.371944,37.678123,58.362377,36.6298,59.56655
1986-01-01,22.099651,15.002354,14.238003,26.121506,16.406395,15.730618,24.856884,32.64636,27.240145
1986-02-01,20.775982,27.47634,15.67157,24.491112,6.5518646,21.574776,27.728935,28.26201,16.93291
1986-03-01,31.88365,36.725624,36.038364,39.525505,44.003345,35.3101,57.26464,43.011,21.95203
1986-04-01,47.4626,37.916435,64.54565,40.416153,82.32415,32.666042,49.885227,58.73265,59.55605
1986-05-01,56.144363,65.959526,49.184845,51.971603,63.633675,70.29959,67.2061,61.09951,68.34443
1986-06-01,47.288734,79.588234,50.026287,39.983128,69.223595,54.82725,72.17602,58.327515,72.03004
1986-07-01,41.72342,82.25526,56.68892,42.345066,66.481125,67.49971,65.14105,58.291428,74.48875
1986-08-01,41.856277,76.803116,60.81903,46.299675,66.48768,66.800964,62.47403,66.520485,76.12734
1986-09-01,52.204517,72.80586,56.952995,37.649075,72.399086,61.944233,66.323654,61.563698,72.97481
1986-10-01,34.62612,66.6025,77.2099,38.759514,52.740875,42.599304,72.91412,40.037254,59.572453
1986-11-01,22.58844,49.70972,68.521576,40.440754,26.741514,33.01705,84.88455,42.57306,52.35706
1986-12-01,26.767757,44.60859,45.525482,42.281097,19.434269,14.613617,54.482803,26.016531,54.061264
1987-01-01,27.725079,30.785366,18.502449,40.486717,16.520088,9.201103,46.330982,17.111263,32.58941
1987-02-01,16.529728,39.85538,14.915245,29.676914,7.4436493,12.034882,25.013391,19.671944,31.248024
