,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9
1965-01-01,28.452540055040483,27.386640690432678,40.432943558583865,44.09225894330702,22.557881385565953,35.66064028669314,20.62023555421692,35.13456984374347,36.00031509361834
1965-02-01,45.77663173246043,20.72369344461585,38.793879903979885,67.39520161602711,20.30421721052957,6.742630753823105,37.96031047490814,48.91815911502424,44.77383297352551
1965-03-01,40.8655231695342,16.09090881357794,35.33769553224868,75.89058556765792,18.64462929619888,7.341309854063308,27.96063014106526,47.02628215493279,44.09370162025538
1965-04-01,50.61721856698743,17.03493834700142,28.257339488556422,52.91842714931449,18.61464491836148,9.021143665230003,26.911962979368262,38.177682457298395,41.21249584851523
1965-05-01,44.62622546109855,6.963564157974091,21.598513541361857,51.40654913186324,15.813549839414755,-3.5207125690490635,25.54603210462781,33.66014679584889,28.712408650468248
1965-06-01,30.08834453708817,-3.4804667954738364,4.079135947864167,35.06955085995298,15.083071240530709,-6.036449191608314,7.987189197033469,15.672258903661607,17.927358377410247
1965-07-01,36.58690996272086,3.1117792625804443,4.844186556894576,19.774273693173207,8.986160151541068,-1.2490132746763616,-4.390287196899455,9.004320551484424,31.62119231408139
1965-08-01,15.333202033274617,-7.544151756551404,-3.751823696515419,8.958565151196984,14.888519831239169,-12.668969550340561,-0.9865523293046765,2.1277463519749547,27.97989957674585
1965-09-01,24.89386138578938,-6.945072071009156,1.2956597014264581,27.815816386856064,11.43763024428789,-15.053646527570455,-1.1032096008165857,7.729494952218633,19.6593404963327
1965-10-01,28.458273770868026,1.8095061421706418,15.13939779752841,36.30035980219506,12.158144076780804,-11.079882860334394,9.034571985988821,22.472422052418214,21.331267868830608
1965-11-01,34.66728957557652,9.48392383018486,15.9219510862107,54.010103621605886,23.25476093460546,-3.0811486225145353,5.881091294579183,35.075766853307364,42.60026815150458
1965-12-01,51.54225329842926,13.037442212776888,21.19268559947592,69.82574887221175,20.596935702224645,12.1456498950659,26.10188145790934,40.39310818701331,45.90489619161473
1966-01-01,38.12876961136293,20.885819556603526,31.814375367296226,80.7189090087928,24.69612836265171,19.772514988293423,20.506010443345886,52.86070605903338,46.833619405608935
1966-02-01,52.24137924275768,20.404555606088557,21.623188237661008,83.642177835076,23.39232115995051,9.186127919549115,28.30380315294495,54.38604726136621,65.88643210225753
1966-03-01,49.120994979744495,23.17796578861287,26.38785437097514,66.9450383748209,25.811407186465814,13.346649247715593,25.387164198442548,52.064271474628136,47.328483265100004
1966-04-01,53.66940052406274,16.33591008976753,29.646752098201016,63.00122492598526,17.664194665403713,6.173318880325889,26.38201515771623,47.092231073256826,38.62466568287344
1966-05-01,41.82316650468262,3.541289903008673,17.038471848287518,48.428990744745974,15.041404748415651,-5.394151565437549,21.918460437964164,27.811473137695778,31.855012785734637
1966-06-01,31.294704003227878,-7.138030675567903,5.888471274288754,31.173232889143186,16.56283206424251,-24.726372102493464,12.141033642279284,17.185201072931562,14.797257261762322
1966-07-01,30.33364722536766,-2.2322196420493534,6.01945046545202,12.704716877780891,8.905379473240822,-10.589444292582291,10.130627856998323,4.200935321915356,28.986978198727794
1966-08-01,15.588762074384105,-5.562724434414008,6.008782769862267,7.876280743597783,11.814935853262785,-14.067195198536321,8.82704748364679,-0.884971773411154,26.200682374775923
1966-09-01,17.22923014654793,-9.977438251208126,0.18424955360634154,25.141670859485263,11.246417450529242,-14.896356062927119,2.6918326318943944,4.384814942072303,16.904449078943543
1966-10-01,23.586202063843654,-3.8006702351021184,17.92976895765876,38.93750031036762,13.947621831323312,-11.913726440309306,19.913178438379155,15.48843606746578,22.394515318050225
1966-11-01,30.314308690719663,13.183850377757905,31.912481508598184,44.12292478842666,19.626021169073876,5.836570801540002,25.081104788122566,30.023379958707597,29.297707482992266
1966-12-01,35.809863868902376,23.301322279043124,42.42700893363914,55.7692567437918,22.545403827741247,7.496656883027426,32.63911743300147,44.30719381559918,30.01293928211818
