,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1965-01-01,0.10782150072710854,0.7362986719885538,0.20210714462925405,-5.7096775372823085,1.2659556034839514,3.183063722792126,-0.4189395109812419,0.11779679528747997,-0.12575725281457287
1965-02-01,-0.07992501556873322,0.8194954589355824,0.04173306310001541,-5.490963459014893,0.5856454823956345,3.4262092340560186,-0.3957301378250122,0.21668151021003723,-0.23220837663073057
1965-03-01,-0.020788388592856272,0.8218017428420311,0.4070125081959892,-4.286925395329794,-0.09262614290822635,3.2221362704322454,-0.42970248063405353,0.13037442307298383,-0.1671323603993162
1965-04-01,-0.03193024120160511,0.8000149976375491,-0.021239555002573657,-4.755071004231771,0.020002026223775112,3.6352194490886873,-0.24913710355758667,0.09101819014176726,-0.12839535302525265
1965-05-01,-0.06035947207627552,0.7565168447272722,0.25573776048772473,-3.4185262521107993,-0.1310786401683634,3.8067269892919633,-0.15330079197883606,0.03745226034273704,-0.28581704021593846
1965-06-01,-0.2631422621863229,0.7354075132414352,0.3899677273105172,-2.6804624001185102,-0.46037557450207794,3.9504388968149824,0.0203759769598643,0.0735458976123482,-0.321486653811341
1965-07-01,-0.23169884511402675,0.5145633289980334,0.06673985763507731,-3.273393710454305,-0.591308284889568,3.6545784700484503,-0.06358827650547028,0.0590120335497583,-0.27415690892333283
1965-08-01,-0.18886148929595947,0.5335630719051805,-0.01565711709725506,-3.7682000796000166,-0.3975613099156004,3.6421940440223333,-0.028684404989083607,0.11125113427018127,-0.234884372271529
1965-09-01,-0.14113563299179077,0.3005412428878074,0.41685919551288375,-2.637370228767395,-0.6800806432059316,2.4696333067757745,0.12735111514727274,0.05931155271052073,-0.3987871725624854
1965-10-01,-0.09163204899856023,0.5083667677502299,0.025604818673694834,-2.231076757113139,0.9194986386732621,1.585149197351365,-0.01789231722553571,-0.033196527510881424,-0.30506423443829245
1965-11-01,0.007941841680024351,0.6790377372919127,-0.2977938774754019,-3.412268956502279,0.19991580735553394,2.3620987222308205,-0.11895606915156047,0.031332217683181326,-0.3239551952125829
1965-12-01,-0.11804656897272382,0.9292166593462922,0.047270307207808775,-5.9772344430287685,0.40315321900627826,3.008114156268892,-0.21147831281026205,0.12650158799563846,-0.20265199859207922
1966-01-01,-0.07197447759764534,0.8861818285875542,0.43490813935504236,-4.179174502690634,1.0270443829623135,2.7171671390533447,-0.3485425313313802,0.12816348656391105,-0.027468304978598146
