,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1966-07-01,4.217658e-06,-9.827429e-06,-1.1999655e-06,-1.059323e-05,-1.6312286e-05,3.3866854e-06,-2.3049506e-07,-3.6928868e-06,-2.6292117e-05
1966-08-01,-6.7560904e-08,-9.794843e-06,-1.7050661e-06,-7.855902e-06,-1.762392e-05,1.6269732e-06,-1.3873432e-06,-3.920999e-06,-4.1103005e-05
1966-09-01,-7.570765e-06,-1.7827588e-05,2.8408467e-06,-2.7723e-06,-5.2652213e-06,4.5272354e-06,-3.6521524e-06,-4.866026e-06,-3.22067e-05
1966-10-01,1.789911e-06,-1.276028e-05,-2.6256566e-06,-4.9637893e-06,-7.2367475e-06,2.5720037e-06,-4.3446307e-06,3.8347935e-08,-4.473648e-05
1966-11-01,7.565992e-06,-1.5665719e-06,-7.301922e-06,-7.2123075e-06,-1.0519907e-05,9.670839e-07,-9.0668254e-07,-5.2652213e-06,-5.334765e-05
1966-12-01,1.134611e-05,-8.170646e-07,-4.841586e-06,-3.5299527e-06,-5.884376e-06,-7.2041585e-06,4.356152e-06,-4.6134774e-06,-4.4492073e-05
1967-01-01,4.269903e-06,-1.0824588e-05,-3.3655706e-06,1.5830483e-06,-3.3735887e-06,-3.3334873e-06,1.2542114e-06,-1.1634656e-05,-3.164568e-05
1967-02-01,-2.667788e-06,-1.9326268e-05,-1.4165998e-06,-9.995347e-07,-6.5737513e-06,6.8475856e-07,4.382189e-06,-1.4890957e-05,-4.1887797e-05
1967-03-01,3.981164e-06,-1.05037725e-05,-4.0793893e-06,5.8098267e-06,8.248044e-06,1.0537005e-06,-2.7560127e-06,-6.870505e-06,-5.142412e-05
1967-04-01,2.7705662e-05,-9.525276e-06,-1.189933e-05,-2.7640344e-06,-9.80599e-06,3.0588126e-06,-2.7560127e-06,1.9199106e-06,-5.8121193e-05
1967-05-01,1.3316971e-05,-1.3559562e-05,-6.6459324e-06,-1.1386022e-05,2.705914e-06,6.507609e-06,-5.5631717e-06,9.815158e-07,-4.187176e-05
1967-06-01,1.0229098e-05,-1.0038584e-05,1.5990918e-06,-1.8737665e-06,3.772635e-06,3.5079574e-06,-7.9902384e-07,-9.236541e-06,-3.3666838e-05
1967-07-01,-5.3385993e-06,-4.998583e-09,-2.0502157e-06,-6.1326245e-06,4.31246e-08,1.6311715e-06,-1.6540798e-07,-3.0768315e-06,-2.6215836e-05
1967-08-01,-7.8249395e-06,4.526555e-06,1.3504578e-06,-1.3123317e-06,-2.0922336e-05,7.285591e-06,1.8156425e-06,-3.157038e-06,-4.0251623e-05
1967-09-01,7.149243e-06,-1.9021492e-05,-1.0840631e-05,-2.9966286e-06,-1.9302206e-05,4.5586385e-06,5.885122e-07,-8.947802e-06,-5.310039e-05
1967-10-01,4.1736566e-06,-1.9254083e-05,1.7996026e-06,2.786117e-06,-6.6459324e-06,3.3074466e-06,-2.0903171e-06,-1.0046606e-05,-5.3140495e-05
1967-11-01,7.168419e-07,1.5429468e-06,-1.0303258e-05,-1.424618e-06,-3.1421107e-05,-2.0502157e-06,3.0588126e-06,-1.7922692e-05,-7.3039235e-05
1967-12-01,1.6926175e-05,-2.2398104e-05,-1.7694983e-06,-2.9003822e-06,3.981164e-06,3.9972074e-06,2.7460155e-06,-1.2765537e-05,-5.665345e-05
1968-01-01,4.308902e-06,-6.764807e-06,-4.183603e-07,-8.830655e-06,1.3102723e-05,7.3553383e-07,-5.672555e-07,-8.402596e-06,-4.0190644e-05
1968-02-01,-9.230796e-06,1.4787041e-05,6.458504e-06,-9.60302e-06,2.4967405e-05,9.309515e-07,1.945271e-06,-1.6284466e-05,-6.644184e-05
1968-03-01,1.225591e-05,5.1557145e-06,-8.1699545e-06,-4.1313106e-06,-1.6280974e-06,2.382636e-06,1.046923e-05,-1.1854987e-05,-4.479693e-05
1968-04-01,2.0026113e-05,-2.1691041e-05,-1.5130572e-05,2.382636e-06,-1.2301658e-05,2.7920833e-06,-5.7504876e-06,-9.491356e-06,-5.9360253e-05
1968-05-01,9.7713055e-06,-4.475616e-06,-3.8149155e-06,-1.237262e-06,1.760665e-05,5.37905e-06,-4.531452e-06,-2.7912974e-06,-4.1307314e-05
1968-06-01,-6.327442e-06,-2.3003136e-05,-2.540044e-06,1.4610236e-05,9.538664e-06,2.0197112e-06,-4.5686756e-06,-4.7175636e-06,-4.1065374e-05
1968-07-01,-3.5450576e-06,-1.1529286e-05,1.9080471e-06,-5.0525705e-06,-7.68606e-06,1.4928082e-07,-7.9989695e-07,-3.2193566e-06,-2.2612301e-05
1968-08-01,1.0050477e-05,-4.2522806e-06,3.127083e-06,-1.5815676e-06,-2.0639505e-05,8.663934e-06,1.1263692e-06,-1.6839258e-06,-3.6198522e-05
1968-09-01,-2.6051857e-06,-1.0756921e-05,-4.928079e-07,-6.975315e-07,-6.774113e-06,1.926659e-06,-1.3954559e-06,-4.4383996e-06,-4.7355978e-05
1968-10-01,-2.1771266e-06,-1.3204306e-05,-5.722577e-06,-1.953791e-06,-8.281626e-06,2.1593005e-06,1.2101227e-06,-5.4620177e-06,-4.2954416e-05
1968-11-01,2.503606e-06,-1.7401144e-05,3.3318065e-06,-3.005327e-06,8.347546e-06,-2.5086047e-07,-1.5722617e-06,-8.216484e-06,-8.839383e-05
1968-12-01,1.17254895e-05,-9.900803e-06,-1.953791e-06,3.260866e-07,4.774178e-06,-6.603077e-07,1.7405473e-06,-9.872885e-06,-7.8250676e-05
1969-01-01,1.0225907e-05,6.335027e-06,-6.0598177e-06,1.1652264e-05,2.8046317e-05,1.060107e-07,-2.8550348e-06,-5.4188567e-06,-5.003308e-05
1969-02-01,1.29161235e-05,-4.5792985e-06,-2.4307374e-06,2.516368e-06,-1.913173e-05,-2.1960223e-06,6.5516906e-06,-1.2622855e-05,-6.621047e-05
1969-03-01,7.4093077e-06,-3.1078016e-06,-6.9084053e-06,5.0621384e-06,-7.0257665e-06,-5.906346e-06,8.73355e-07,-2.323927e-05,-5.461908e-05
1969-04-01,1.5904247e-05,-1.3697136e-05,-1.8797706e-05,4.3489636e-06,-1.9176863e-05,1.2254241e-06,-2.460656e-07,-6.899383e-06,-4.583526e-05
1969-05-01,8.303035e-06,-9.616677e-06,-1.9592131e-05,-1.2210439e-06,3.572597e-06,8.191855e-07,-3.4418263e-06,1.6948616e-06,-3.4632052e-05
1969-06-01,9.783558e-06,-6.411894e-06,-1.0483323e-05,-3.071691e-06,-2.539069e-06,9.0043613e-07,4.3099863e-07,-1.1397933e-06,-2.4846173e-05
1969-07-01,-6.366754e-06,-9.481264e-06,2.5615082e-06,-2.9723888e-06,-1.2830489e-05,2.0108273e-06,-3.8147846e-07,-2.656423e-06,-2.0332394e-05
1969-08-01,3.2024618e-06,2.8413633e-06,1.8754145e-06,1.5323676e-06,-1.5529731e-05,-5.2592077e-07,3.136447e-07,-4.7237336e-06,-3.4975106e-05
1969-09-01,2.678862e-06,-9.70695e-06,-4.55221e-06,-5.2022006e-06,-2.2697619e-05,1.5775004e-06,-1.6453414e-06,-3.4418263e-06,-4.6404e-05
1969-10-01,2.0309697e-05,-1.2054115e-05,2.865636e-07,9.196767e-06,5.603797e-06,6.172533e-06,-4.841095e-06,-6.2403706e-06,-4.7722024e-05
1969-11-01,3.3469041e-06,-1.5665144e-05,-5.996626e-06,-2.7196147e-06,1.0993252e-05,2.9948278e-06,-4.536996e-07,-4.536996e-07,-7.484082e-05
1969-12-01,7.2377843e-06,1.5143087e-06,-2.882116e-06,-5.439724e-07,8.158597e-06,2.1101296e-06,6.669048e-06,-1.8247025e-05,-5.6090576e-05
1970-01-01,-3.2733078e-07,1.4679432e-05,2.4601031e-06,-1.0626245e-05,2.6542228e-05,-2.7582319e-06,1.0222779e-05,-1.3721594e-05,-5.2048796e-05
1970-02-01,-3.0337324e-06,1.5603173e-05,-3.2606185e-06,-3.6009442e-06,1.4177045e-05,-2.4665242e-06,-6.676564e-07,-1.9320767e-05,-4.5639325e-05
1970-03-01,1.5749027e-05,-1.2157714e-05,-1.4621026e-05,-2.353081e-06,-3.7873106e-06,-8.054085e-07,1.1150041e-06,-8.835483e-06,-5.6343386e-05
1970-04-01,3.5633795e-05,-1.7027618e-05,-1.041557e-05,1.0166059e-05,-1.5990434e-05,-1.502267e-06,2.3142493e-06,-1.0812615e-05,-4.6028268e-05
1970-05-01,1.2710401e-05,-2.0827923e-05,-1.1258282e-05,-2.263947e-06,-7.081726e-07,6.592636e-06,3.3109172e-06,-3.722489e-06,-4.0769417e-05
1970-06-01,5.8147452e-06,-1.4928941e-05,9.315245e-06,6.8438276e-06,-9.321662e-06,7.548788e-06,-4.5697743e-07,-5.999431e-06,-3.8678845e-05
1970-07-01,2.889563e-06,-5.704205e-07,-4.8001857e-06,7.4226773e-07,-2.7253605e-05,4.6479145e-06,-9.431569e-07,1.18336175e-07,-3.9083992e-05
1970-08-01,-9.824049e-06,-7.692961e-06,-3.2201024e-06,-1.3726167e-06,-7.603827e-06,2.695091e-06,-2.7060742e-07,-1.8147693e-07,-3.299053e-05
1970-09-01,8.82096e-06,-8.187242e-06,5.109785e-06,-3.536119e-06,-3.9088554e-06,3.1569616e-06,-1.6562226e-06,-4.954145e-06,-3.195335e-05
1970-10-01,2.0521697e-05,4.5344714e-06,-6.372171e-06,2.0144362e-06,-7.863124e-06,-5.4611155e-07,-4.002577e-07,-3.276822e-06,-3.4627337e-05
1970-11-01,1.5643689e-05,5.3609765e-06,-7.0204114e-06,3.5134944e-06,6.8554436e-07,3.967263e-06,2.3547655e-06,-8.835483e-06,-7.209562e-05
1970-12-01,1.5238538e-05,-2.1597712e-05,-9.167707e-06,6.641254e-06,-1.50099695e-05,-1.0647018e-06,1.7389357e-06,-1.2465629e-05,-3.0794617e-05
1971-01-01,3.3163742e-06,-1.9403546e-05,-4.6356e-06,-3.4000986e-06,2.402964e-05,1.5170226e-06,1.7243219e-06,-1.9403546e-05,-6.7496796e-05
1971-02-01,1.3789093e-05,-2.4967434e-05,2.2881723e-06,-4.2790452e-06,2.0182179e-05,-1.5427031e-06,-1.1115226e-06,-5.323829e-06,-6.505068e-05
1971-03-01,1.9316176e-06,-4.859481e-06,-4.9506925e-06,9.909854e-08,-8.793504e-07,1.4258112e-06,-1.8992578e-06,-8.499643e-06,-4.679182e-05
1971-04-01,1.2901855e-05,-1.8856277e-05,-8.82303e-06,7.934985e-06,-1.8201215e-05,1.4838552e-06,-2.4879846e-06,9.448777e-07,-7.066432e-05
1971-05-01,1.7487298e-05,-2.5257657e-05,-7.935789e-06,6.832157e-06,-1.24134385e-05,1.618173e-08,-6.758335e-06,-4.4365916e-06,-3.34418e-05
1971-06-01,3.6480487e-06,-1.8524595e-05,-1.3188219e-06,1.8155333e-06,-1.7770035e-05,4.556532e-07,1.9896615e-06,-6.484701e-06,-4.392281e-05
1971-07-01,-1.3317258e-05,-8.532814e-06,2.6861853e-06,-1.9324252e-06,2.1057494e-06,1.3594763e-06,-1.9324252e-06,-1.9111758e-07,-3.582988e-05
1971-08-01,1.09449575e-05,-4.353671e-06,7.4042982e-06,8.039133e-07,-1.7844657e-05,-5.062102e-07,-1.6090416e-06,-4.743393e-06,-4.1634237e-05
1971-09-01,-8.673771e-06,-8.466472e-06,-4.453177e-06,-2.8611212e-06,-1.1816417e-05,-3.1762174e-06,-5.310867e-07,-5.390164e-06,-3.9818304e-05
1971-10-01,3.507088e-06,-1.7454935e-05,1.6496924e-06,-6.720511e-07,-3.9012593e-07,6.87829e-07,1.3926438e-06,-4.7304275e-07,-4.6352354e-05
1971-11-01,6.492184e-06,-1.5191239e-05,-4.232934e-07,3.979727e-06,-1.9324252e-06,-3.735404e-07,6.898492e-06,-8.82303e-06,-4.5473404e-05
1971-12-01,2.7437627e-05,-2.3143206e-05,-5.4647935e-06,-2.230936e-06,-1.5423415e-05,5.3857366e-07,-1.3307363e-07,-9.121541e-06,-4.9785216e-05
1972-01-01,1.1739969e-05,-6.728027e-06,-1.5440353e-05,5.4442644e-06,7.3586125e-07,-3.9101214e-06,4.1333988e-06,-7.423587e-06,-4.5411834e-05
1972-02-01,-5.310154e-06,-1.1151074e-05,-1.3719291e-05,1.7524508e-06,1.850538e-06,-2.5100817e-06,4.6149435e-06,-8.128067e-06,-5.4400596e-05
1972-03-01,-5.1139723e-06,-4.2340253e-07,9.34118e-06,-6.603186e-06,1.4691635e-05,-2.0938751e-07,-5.310154e-06,-3.562338e-06,-6.711686e-05
1972-04-01,2.1950422e-05,-5.1257666e-07,-1.3514189e-05,-7.878378e-06,-1.0928139e-05,3.8302096e-06,-4.0438827e-06,-5.97896e-06,-3.536189e-05
1972-05-01,9.394687e-06,-1.0437674e-05,-1.4325677e-05,4.935966e-06,-1.0030344e-06,4.7487047e-06,-8.796873e-06,-9.430005e-06,-4.201429e-05
1972-06-01,-6.6923603e-06,-2.9470393e-06,-5.3814947e-06,-7.512761e-06,-1.6314261e-05,-2.8311115e-06,2.100227e-06,-8.966301e-06,-2.9075105e-05
1972-07-01,2.144814e-06,-2.1979722e-06,-1.1129305e-07,-1.2016062e-05,-1.4833968e-05,4.9983937e-06,3.223824e-06,3.5270132e-06,-2.7541304e-05
1972-08-01,-2.5397458e-07,-6.852868e-06,4.5346824e-06,-8.404502e-06,-7.878378e-06,5.3550903e-06,-4.3232285e-07,9.855503e-07,-3.7858772e-05
1972-09-01,2.0199732e-06,-4.3738255e-06,-3.812027e-06,1.2441524e-06,-2.1830783e-07,4.7754584e-06,-1.1724696e-06,1.431421e-06,-4.341433e-05
1972-10-01,1.1995653e-06,-2.0309271e-05,-1.0901385e-05,-2.5903428e-06,1.804459e-05,3.5626872e-06,-1.859109e-06,-4.0527957e-06,-4.149708e-05
1972-11-01,2.2708406e-05,-2.5543799e-05,-3.0451265e-06,4.392008e-06,-1.04911815e-05,2.3677494e-06,6.255752e-06,-1.0437674e-05,-5.819051e-05
1972-12-01,1.2515782e-05,-4.275731e-06,-2.0374573e-06,1.7435304e-06,2.6319962e-05,4.142319e-06,-1.1189622e-06,-7.1649847e-06,-4.6241148e-05
1973-01-01,6.9194284e-06,-3.6363053e-06,-6.6335633e-07,1.3520083e-05,1.3113073e-05,-1.964021e-06,-3.7247883e-06,-8.830124e-06,-7.538307e-06
1973-02-01,3.318266e-06,1.2334443e-05,-5.8925652e-06,-2.6630223e-06,-6.8105874e-07,-2.2914028e-06,1.5132609e-06,-1.569622e-05,-3.381705e-05
1973-03-01,1.9934927e-05,-1.9890198e-05,-1.5519254e-05,1.1591204e-05,-2.0748463e-05,6.19606e-07,1.451328e-06,-1.0077696e-05,-5.062836e-05
1973-04-01,1.3396209e-05,-1.0909418e-05,-1.9996376e-05,-2.5922345e-06,-4.0875602e-06,1.2301243e-06,1.4247853e-06,-8.405412e-06,-3.9701008e-05
1973-05-01,4.530455e-06,-1.0316595e-05,-1.627134e-05,9.9985555e-06,-2.2022577e-05,1.0642543e-07,-3.6717029e-06,-5.1581737e-06,-5.5539036e-05
1973-06-01,-1.7074271e-06,-2.1252803e-05,-3.0059164e-07,-1.0172807e-06,-1.8961153e-05,5.025944e-06,-8.8456e-07,-2.7338028e-06,-5.1088464e-05
1973-07-01,-8.741641e-06,-3.928297e-06,6.2027357e-06,-2.052504e-06,-1.3528443e-05,5.6541576e-06,-2.0348089e-06,-1.415443e-06,-3.571938e-05
1973-08-01,-1.7908234e-05,-7.2529656e-07,-3.6805504e-06,-3.2469907e-06,-1.3800527e-06,6.0788625e-06,-1.1676966e-06,-1.9286308e-06,-4.1700667e-05
1973-09-01,1.4157144e-05,-1.6554477e-05,-6.279661e-07,-3.052337e-06,-1.1546479e-05,-3.308931e-06,-5.1670213e-06,-5.901413e-06,-3.2480988e-05
1973-10-01,3.4598343e-06,2.9112562e-06,-2.5922345e-06,-3.963687e-06,1.893728e-06,4.760499e-06,-1.2207893e-06,2.2211098e-06,-7.9809266e-05
1973-11-01,1.3458146e-05,-9.626448e-06,8.939023e-07,4.503905e-06,-1.1024436e-05,-1.5039259e-06,-2.2737077e-06,-1.2705568e-05,-4.8080125e-05
1973-12-01,1.3015746e-05,-1.3546138e-05,1.3009121e-06,-4.0167724e-06,6.7690125e-06,-2.247165e-06,4.8135917e-06,-7.405586e-06,-5.5397468e-05
1974-01-01,2.5862806e-05,1.027227e-06,5.9539598e-06,-9.536983e-06,1.3537898e-05,4.860922e-07,8.1723556e-07,-6.2336476e-06,-5.7374746e-05
1974-02-01,7.326984e-06,-1.6886697e-05,3.9590377e-06,-6.2848267e-07,-1.4875623e-05,-4.1040767e-07,1.0676085e-06,-1.1523829e-05,-3.3112614e-05
1974-03-01,7.2865987e-06,1.549488e-07,-6.839393e-06,1.7651473e-08,2.7313945e-06,-2.9141593e-06,-4.0610394e-06,-1.084539e-05,-6.3666426e-05
1974-04-01,1.7438899e-05,-1.8292027e-05,-2.0041625e-07,1.7460479e-06,-7.041308e-06,1.549488e-07,7.3646515e-07,-5.9994272e-06,-3.102077e-05
1974-05-01,4.7801586e-07,-1.5869045e-05,-6.524402e-06,5.910915e-07,-1.3486446e-05,5.5097444e-06,-5.304835e-06,-7.243223e-06,-9.003925e-06
1974-06-01,7.658124e-06,-9.9408135e-06,6.8585396e-06,-4.0691157e-06,-1.9471212e-05,2.1149026e-07,-1.710745e-06,-8.688934e-06,-5.7915888e-05
1974-07-01,5.830152e-07,-9.4723655e-06,6.1397222e-06,-5.9751983e-06,-1.9293526e-05,5.445134e-06,-1.2180753e-06,-1.0667711e-05,-3.6819773e-05
1974-08-01,-1.2772944e-07,-3.6733618e-06,4.072106e-06,-9.924661e-06,4.0074956e-06,3.4502082e-06,-1.6299819e-06,-3.6491329e-06,-4.1746505e-05
1974-09-01,-5.3129115e-06,-2.5749396e-06,-3.455294e-06,-2.9787698e-06,1.3906756e-06,-2.8980066e-06,-4.5887282e-07,-1.8722785e-06,-3.9468905e-05
1974-10-01,6.5920103e-06,-1.6337486e-05,-7.0736132e-06,2.0610314e-06,1.0676085e-06,-1.363449e-06,-3.479523e-06,-2.6503403e-07,-5.891738e-05
1974-11-01,1.1785272e-05,-5.498674e-06,1.4687248e-07,7.375442e-06,-1.9341991e-05,6.640472e-06,7.526178e-07,-3.358371e-06,-3.9791965e-05
1974-12-01,2.495015e-05,-2.4995614e-05,9.184605e-06,1.1292599e-05,4.1880412e-08,2.1094893e-06,2.674853e-06,-1.741168e-05,-4.3248758e-05
1975-01-01,1.3337321e-05,-3.0696818e-05,-1.3888806e-05,7.676026e-06,2.8438299e-06,-1.5612568e-06,-1.6366321e-06,-1.0924166e-05,-3.511865e-05
1975-02-01,1.8713874e-05,-1.9632425e-06,-1.6334216e-05,2.0398584e-06,5.707974e-06,-2.3652283e-06,-2.3652283e-06,-1.6049478e-05,-7.5861535e-05
1975-03-01,1.7432545e-05,-1.7808165e-05,-8.721621e-06,7.433162e-06,-1.170301e-05,1.3184035e-08,-3.9480474e-06,-1.3470071e-05,-6.434633e-05
1975-04-01,1.8755747e-05,-2.109104e-05,-1.4709523e-05,1.2358905e-06,4.1516978e-07,-6.218761e-08,-3.1357013e-06,-1.7020942e-05,-5.038572e-05
1975-05-01,1.2457978e-05,-1.992696e-05,-1.61416e-05,3.8307917e-08,-8.034895e-06,1.5038786e-06,-3.805675e-06,-7.825529e-06,-4.5335775e-05
1975-06-01,3.3546858e-06,-9.492094e-06,-6.2845866e-06,-1.4858852e-06,-8.018145e-06,4.7951326e-06,-1.4188881e-06,-4.2579086e-06,-2.2171374e-05
1975-07-01,-1.5445075e-06,-5.966347e-06,-7.0131828e-06,-8.2428596e-07,-1.970922e-05,2.885703e-06,-5.9830963e-06,-4.626396e-06,-3.1090425e-05
1975-08-01,-1.1418273e-05,-1.0438434e-05,7.9203164e-07,-6.611197e-06,-1.0698048e-05,1.0255433e-05,-2.0637417e-06,4.809408e-09,-3.7781803e-05
1975-09-01,-1.2766599e-05,-1.4676025e-05,-1.8459978e-06,-3.7051796e-06,1.5548238e-05,2.2994755e-06,-3.3618162e-06,2.8522045e-06,-3.2731867e-05
1975-10-01,-8.5778447e-07,-2.0957046e-05,-4.492402e-06,2.4920919e-06,-1.7858412e-05,5.407892e-07,-2.901208e-06,1.5122532e-06,-5.913727e-05
1975-11-01,2.1502647e-05,-1.3310953e-05,-6.400405e-07,5.57398e-06,7.751401e-06,3.949288e-06,2.8438299e-06,-9.567466e-06,-8.264503e-05
1975-12-01,-1.444012e-06,-1.6401213e-05,-2.2130916e-07,1.3447607e-06,1.2508226e-05,-8.326606e-07,-6.819173e-07,-3.7973005e-06,-3.6399982e-05
1976-01-01,3.4100667e-06,-1.3018056e-05,1.7689825e-05,9.4173447e-07,1.5971134e-05,-4.9274095e-06,3.5471967e-06,-1.3977959e-05,-5.7118916e-05
1976-02-01,1.1774966e-05,-2.5899091e-05,-2.5596382e-06,9.224357e-06,-1.30363405e-05,-3.3915567e-06,8.777424e-07,-7.733994e-06,-3.3706325e-05
1976-03-01,1.8046361e-05,-1.9883671e-05,-4.40632e-06,1.3146266e-05,-1.060457e-05,1.499393e-06,-3.8120925e-06,-6.8197987e-06,-4.6870773e-05
1976-04-01,6.66461e-06,-1.7470193e-05,-1.4115089e-05,6.280643e-06,-2.6328758e-05,1.700515e-06,-4.260044e-06,-3.2909957e-06,-5.4522592e-05
1976-05-01,-4.4784247e-07,-1.4480771e-05,-1.3082048e-05,9.143114e-07,-1.0229749e-05,2.5781483e-06,-1.3620447e-06,-7.944262e-06,-5.0545845e-05
1976-06-01,8.812967e-06,-1.4563047e-05,-1.129022e-05,-2.0934021e-06,-1.9124891e-05,2.1850428e-06,-3.1985837e-07,-1.0302887e-05,-1.4179081e-05
1976-07-01,-1.0055082e-06,-2.0523614e-05,4.9093505e-06,-1.7094353e-06,-2.0514468e-05,6.6371795e-06,-2.4672045e-07,-6.7283763e-06,-2.3074223e-05
1976-08-01,-5.4667835e-06,-6.4175547e-06,1.5816695e-06,-6.3901243e-06,-1.1857024e-05,5.951537e-06,1.225133e-06,-4.2143365e-06,-3.6613477e-05
1976-09-01,5.4578704e-06,-1.5833779e-05,7.954659e-07,1.5908154e-06,-1.9764826e-05,4.9093505e-06,9.783034e-07,-8.099676e-06,-4.616684e-05
1976-10-01,4.7356516e-06,-2.6144917e-06,-6.5364e-06,-5.473703e-08,7.4061245e-07,2.111905e-06,1.737084e-06,-5.6130593e-06,-5.6378412e-05
1976-11-01,-9.123578e-06,-1.0613716e-05,-4.058922e-06,-3.345849e-06,8.858682e-06,8.163894e-06,2.3953107e-06,-1.6318307e-05,-5.9770085e-05
1976-12-01,-7.0209207e-06,-1.03851635e-05,1.2369193e-05,-6.5811037e-07,4.516245e-06,2.6512862e-06,3.5929042e-06,-1.4316211e-05,-6.043745e-05
1977-01-01,-5.3209733e-06,-1.2936143e-06,4.338206e-06,-1.4955847e-05,1.924025e-05,-2.6954913e-06,4.767684e-06,-1.5855316e-05,-4.669663e-05
1977-02-01,-3.8947874e-06,-9.753501e-06,1.6154845e-06,-1.2030541e-05,1.51480635e-05,-2.2984277e-06,4.89119e-07,-1.3732242e-05,-4.325271e-05
1977-03-01,2.2983993e-05,-2.3180735e-05,-2.2824192e-05,1.1063981e-05,-2.6786722e-05,1.8342762e-06,-9.0465255e-07,-1.3286557e-05,-4.8754875e-05
1977-04-01,1.5755813e-05,-3.87858e-06,-1.9996121e-05,1.0926222e-05,-6.4554406e-06,2.871504e-06,-3.7813406e-06,-1.09122775e-05,-6.40945e-05
1977-05-01,1.8843186e-05,-2.5174159e-05,-1.6333415e-05,-5.369595e-06,-6.3744083e-06,6.2181825e-06,4.486028e-07,4.6623427e-06,-4.0837913e-05
1977-06-01,-4.137888e-06,-1.2808461e-05,-6.463546e-06,7.6038523e-06,4.962163e-06,5.561811e-06,-2.3956673e-06,-3.586858e-06,-3.415266e-05
1977-07-01,-2.2822205e-06,-1.004522e-05,-5.175116e-06,-8.870236e-06,-1.8480798e-05,9.370382e-06,-1.1801676e-06,-1.3908539e-06,-3.9687242e-05
1977-08-01,1.5506594e-06,-1.2370881e-05,1.6235899e-06,-8.448864e-06,-4.421505e-06,5.9426675e-06,1.3480749e-06,-1.1882694e-06,-4.5837674e-05
