,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,27.97331243724749,34.99078049513441,42.39044634810474,43.77182068624005,38.4180680096292,23.503708879450908,22.29665711440973,43.2506717325989,66.24034336873898
1965-02-01,44.77124992991833,31.87297346008315,23.138042136429583,54.872900834769865,37.829392666322114,37.677620399314144,22.36994002265264,61.58552662413546,60.15768870225805
1965-03-01,40.83518442599323,28.43317365063949,11.708326072458405,48.91289425997634,48.901834555520246,26.969183154866247,17.864193725971624,59.820773237129735,75.17180376369156
1965-04-01,45.14650281146872,21.153154140114285,15.273339872670071,45.14647240637212,32.64983607846548,26.750346533700736,18.79508464206579,48.79037414963666,40.92347424551132
1965-05-01,39.745612068377746,16.205392184468447,9.848926829922673,37.11498163509559,24.55106104365345,22.052899396846755,15.942295765282076,41.84051057880239,29.230177430157717
1965-06-01,28.57875017922794,6.344289365488371,15.093330428869923,29.63394403207817,19.775329739406644,9.433890755297341,10.551067039079262,21.353434864672025,22.280322133430413
1965-07-01,35.723380610502545,6.045344268355493,10.32506884843947,45.58487742972741,11.847036302763021,8.996982691830413,8.198793135320168,17.188510427599695,16.139950244811438
1965-08-01,16.426662366353128,8.19597499293138,16.979090480026024,37.38390810727242,11.818248331426107,5.670441842526646,9.67976356840686,7.257187939661107,14.30415363512119
1965-09-01,24.178495907190765,5.362147812691074,14.576417226148951,25.270392428760875,22.061789515042012,5.308273198536598,5.2729559682186435,10.945308148429667,22.090640001472483
1965-10-01,25.83042798156227,11.82599693497174,8.002916211331971,22.898485124764214,24.770792722684575,8.975123033486753,12.546718954292993,31.149053937270317,21.439160214023122
1965-11-01,33.15834022877477,12.349180876684732,9.368278951636409,46.96066643663908,36.4474564116666,9.593412062123644,17.37035825291876,38.432219448255495,45.23047425394212
1965-12-01,51.19537125555092,15.871110029888921,15.299891862925454,47.965902902054445,38.72046639330324,25.1267864500132,18.5724011517654,53.18785291436725,39.70832060230221
1966-01-01,37.53623635342436,26.17390237523527,21.444092249671534,49.98363453293702,49.18837762698031,21.61361662039064,24.823770135247422,60.860976032611894,77.81908273949021
1966-02-01,51.47545559055915,18.833436128472858,17.000938078595585,61.707823196307295,42.99695022906843,27.203439400222468,25.46166306650752,61.63363420354473,58.799533205146766
1966-03-01,46.23047409907852,20.795331850625757,19.078224127725367,49.82339180744731,33.1348574856944,25.592286090462824,27.973561462362508,58.393301289059835,53.44085838145852
1966-04-01,47.72495773944581,23.294199848290113,13.751246504142129,44.015561444240916,35.556568329679564,28.323874328871863,20.146784527626256,60.92432664875012,45.293681092801116
1966-05-01,37.34075762966162,12.843850184893784,11.455855875602722,39.96113631596438,27.055943001481232,19.308396112081923,15.558198452340665,38.817439563087426,22.4418233364008
1966-06-01,27.143880413750207,7.404787890302194,20.49481358117298,22.960785171439973,23.363164648674484,10.235561612485794,11.385199484708366,25.28346356620132,16.039708233496867
1966-07-01,28.082315906045615,7.11566968960436,10.156474170952281,33.40530373184822,13.248262201121209,10.339963629030516,4.850448073351082,12.381668578286229,19.339041468708825
1966-08-01,14.524901784919502,7.302360116774433,15.353805589482219,30.9572828288393,12.918064093169107,7.913481953835276,7.216501043826448,6.383173792979297,23.37089680205549
1966-09-01,16.80867813435063,7.408359306469219,15.94754256918516,23.41346818820799,23.28028280430812,4.408624325841284,6.762248630211443,9.451395230074398,16.089266554279096
1966-10-01,20.669504885211428,11.778040431288085,8.81386130186538,23.681358208718272,32.67127914756801,18.127707213231226,8.772669208173888,22.490766026646355,30.89080377573528
1966-11-01,26.636452744656875,24.213125538697273,20.72272986077202,34.13373322357153,31.63496313280549,22.5671822739654,15.689375663336314,37.6591691505523,37.280434899218626
1966-12-01,30.930586503546614,32.9876920481654,24.431651467571292,38.99248161028948,37.47611598174143,31.846598875752903,22.444016649030832,58.86241365334613,55.558577733938876
1967-01-01,25.248959512645456,37.35211671789602,33.781324894670014,41.11938956328947,41.113420421506916,49.928972309567584,23.696090513080772,46.68587333892818,63.47663375547786
1967-02-01,32.541164227804074,38.949270983130326,25.623637327575715,44.84048389358971,47.22960935683495,36.388737385085086,20.718647470146923,61.14963696422603,68.68674016916387
1967-03-01,39.19958530089839,29.644125441773667,29.11374477368897,51.947390771635256,32.96618212928042,44.99356672693266,20.763891421675968,46.28628122280356,53.44735980512076
1967-04-01,50.192381553120654,24.045085641652904,18.066694716478363,55.599606389650795,35.047219401139294,32.46590131090068,16.21123331660655,51.83978287517868,36.96461211853573
1967-05-01,37.60725895193272,23.992268077851275,7.451802635286599,40.34498999224038,30.94868749131037,25.87146527358691,14.800215321708038,53.03894248650766,37.29815157796914
1967-06-01,22.7636015900029,7.790089842422938,17.564761982192582,24.001845230025204,23.81893896387446,19.64794988795981,8.480725300013331,21.736032961509615,23.468048166572924
1967-07-01,21.638168362646763,8.266498531985903,11.930499432329487,31.666168400711793,14.728670680900704,13.062991196688339,8.16964505019422,13.489974173864962,27.36978058367907
1967-08-01,18.0458591020856,7.577053478962574,8.55083118940227,29.862229480476536,13.867691854330895,15.627967496833856,7.622085176247831,8.24528518971373,12.291523452066823
1967-09-01,15.262807405288667,8.024690039407044,15.219697570245657,19.274291528748236,22.174924304422795,7.675635716451035,6.482074538019318,12.126977310194597,12.77748468171841
1967-10-01,24.012381896211846,11.746038892866686,7.194275492949505,20.606566451785984,24.141656979432327,22.911759628150477,12.54492611731216,21.42814483619392,20.627146728469867
1967-11-01,32.508822866233544,28.85632016196537,18.166219592018514,28.65757650915615,41.02118822767185,31.2835897864777,13.093934184843421,48.195060733793284,37.124674658202416
1967-12-01,37.86787470369015,34.81087293278025,37.72769549429742,38.521027162260225,41.208290485123584,36.20564440969488,17.855754224592932,55.96002816595971,51.10742698249851
1968-01-01,36.4253398942795,39.34780240403883,44.70042674929767,49.32698772867764,32.99969153768331,37.65346518478181,23.241926616304728,53.6404291800021,68.24959816452998
1968-02-01,28.429014026640655,26.339749401446966,28.865058778956712,50.6939140702134,42.6802539550279,16.33004497309263,25.5848571460481,45.36360555527703,94.74645260429303
1968-03-01,40.27193286314661,22.405302951473413,20.925394371657788,53.99011391199931,37.65576101572515,32.13986715444967,22.664003330634554,41.612463213058106,46.045999495284846
1968-04-01,39.60276368215461,28.986972498465867,17.134089522893774,41.60818679662232,38.6284020688379,33.79787820360993,16.976529784364715,53.251845077548175,39.20900953404772
1968-05-01,29.12789187187639,13.508117858059274,8.15898476786653,33.595445705549594,33.70738720192547,23.89504094668347,18.407026576372996,39.76078407447867,39.14795175083929
1968-06-01,23.652934063864688,10.054083876086498,16.400026454841477,17.783252652821922,19.83600782987828,20.846952336337026,10.478675817575422,24.75939531538593,21.594506262354784
1968-07-01,26.68238552915089,9.970675443638672,9.562535374701568,30.89957273882758,10.393320898007635,19.907013005746762,8.757666073615601,14.519998420419453,8.045242121734038
1968-08-01,20.44572613278514,6.554411448737702,10.930620734620895,33.43187137165724,9.19916267778278,10.424590572116893,6.4383624986979235,6.737729361917436,16.526666865627664
1968-09-01,17.685183064329607,5.955148986862012,12.532188318464407,21.413525131914323,21.86069982482328,8.712124341839054,6.261139209872845,13.456446298863177,13.92825458457921
1968-10-01,17.572757952536794,9.6083692921275,10.947743548094111,22.742815912342063,26.861713678939175,10.398380676932188,12.173884790020809,27.548047953392473,26.399240633521373
1968-11-01,17.957086333617468,27.69378986460247,15.477554583414962,29.297044287639974,40.32372062932013,22.877217178799928,22.053302700439772,40.11196668799885,60.886120462640015
1968-12-01,32.537489136540785,27.782238848263255,26.93691247006578,45.13389571778512,40.80860952238593,30.818408362315857,23.070410037037096,45.82813650216001,62.17570381669688
1969-01-01,49.436064197291635,29.885877911544622,39.188732505063875,64.61475811572646,35.36544343747784,29.651033396480386,22.583141417183537,53.355858748051325,61.82858989046444
1969-02-01,53.49210837930812,29.98819979717485,27.69589819239004,56.35125836496681,46.24988577820715,30.906332094208462,23.593827654265922,68.10149230417916,57.803839431752756
1969-03-01,59.15813877784743,26.81962276091859,14.18209871095111,50.009621789409756,48.439956265367115,39.86350468425764,21.303505598677244,76.14698177943576,51.356566944171966
1969-04-01,55.67483330706309,17.6231641733221,11.744908698239483,48.465373442376546,27.990246545179932,30.09188589801382,22.175954606761852,57.22745911146425,24.16846182621446
1969-05-01,42.729359973830896,12.300028611393774,13.531716711164377,32.8594074525841,20.558625856261546,20.585391442178008,20.982183612725454,48.58581126939833,28.3819976736154
1969-06-01,20.864793505743204,13.188498804685517,15.953035308270858,20.274308422553794,23.74811580063479,16.854986329326643,9.308130565572641,29.302542661551062,22.26343854225374
1969-07-01,27.738592731526605,7.822255970996976,10.37326185659841,38.6839094460134,10.836993035626403,10.651161542264925,6.9006850242104765,11.626472394499453,17.215692175745307
1969-08-01,16.678692674937157,5.832068718039176,21.712538779624605,29.887334973486656,13.78898985374662,5.03457278515727,9.336681451980265,8.177071754150633,22.469598373962526
1969-09-01,22.632508278787274,6.775389663126431,13.276708020288918,31.700620829727583,20.565199221453415,11.852565294993845,7.389436005317966,15.686130629721333,11.912810084503944
1969-10-01,22.31490131111197,5.668390895362091,15.755673679089684,21.391690495443,36.994707940169846,9.761406659214416,11.353233055055757,28.14246259866432,31.15142590619434
1969-11-01,27.183239571950228,20.312665464952826,10.944670042165347,29.678364031101104,35.580018795600616,14.95107177468136,18.895878357253743,48.72562796961978,52.22269192135993
1969-12-01,27.141170303895773,36.413423638290844,23.19869714563642,38.880085713652115,43.17487631804333,30.91618156254939,24.58915538661624,49.117501734400264,68.5962824321569
1970-01-01,39.87527637790271,33.71842698975907,28.206712325929228,56.013171746245455,43.821557964047784,25.685204672836313,27.43173515323307,59.22121596931774,86.74141044181303
1970-02-01,35.65955411766836,28.493610577115323,28.237462179444613,53.27745768714303,44.31649099632286,26.122593203450883,26.012942578359922,54.567927611843444,91.60866308067338
1970-03-01,44.29623333228654,37.06615586838099,16.09007054297976,48.09300184743249,45.30502314410203,37.03056555384865,21.746783948942497,78.80668756071103,70.34679647211517
1970-04-01,54.78710126444746,22.89938634808623,8.936665288756481,44.00890355165398,45.598097854755125,43.44140884041018,16.551892993592734,62.536904574115376,38.262781281975556
1970-05-01,40.29485649167262,18.12645393357324,12.845768163812327,29.756346362979585,19.485682153763516,29.51349743178227,15.916181054414256,50.913363081984656,24.1968051635733
1970-06-01,26.461151933981363,9.360395538272181,13.251767599439175,26.73076707526278,18.887741623565827,23.948613462323603,11.896079329681527,23.58437727394255,14.32473380469076
1970-07-01,21.209221259790922,8.002859458717612,15.626534215441605,31.474353174513702,10.008132717584449,9.057804869695651,7.591103150091707,5.415298169044163,12.510275883858567
1970-08-01,17.046187523564125,10.429462435184057,20.19540600735095,31.837712415027674,11.141764787494694,22.15970552809915,6.722269207099573,6.408794662513079,19.76483014266872
1970-09-01,23.630781008632965,8.044916255620615,19.517568246992038,30.108379111281526,17.082327826786585,17.74627207731038,6.40851108451393,10.126820277800823,13.030205211322526
1970-10-01,29.595132594132533,14.816023620045172,10.924334721443168,27.878888085396564,25.940295079857414,41.283560201218684,9.886956073442194,34.524212793905775,21.527972055521918
1970-11-01,28.783793909750358,25.77913581600643,17.118239758720183,34.24181099817426,32.726778482977466,41.28086498466758,17.196453753858798,41.65657564473203,35.10973208679131
1970-12-01,42.195538045573805,43.17078704497085,30.404650667303514,45.18811128727078,46.413387397917006,47.87434854052984,17.164246246949283,60.736083366767836,42.40475794706236
1971-01-01,32.36059407986817,40.19722390997822,32.50544274788079,48.2681297149162,42.65334032032248,22.964079164658433,21.011271181365405,50.899442106042876,68.85856074117771
1971-02-01,32.18980121915722,38.808427262503486,21.879370793927745,44.696944274133024,41.0494734906622,23.3854625778628,24.672282763879686,54.43323440235559,78.93363080732838
1971-03-01,26.55626955950076,34.90870229330016,18.824495628156736,41.25508086597637,45.38700533762252,51.145095041517685,23.08135832843315,49.20381692565018,58.37916524977492
1971-04-01,47.772422853922706,19.998482366798893,11.45232976460079,41.67839616887105,31.935048506705208,53.19526167894004,20.007571946312975,51.03813638455103,19.8176638151448
1971-05-01,39.33070554382524,19.508160110061556,8.168824901928186,28.972902466487476,32.33944888962879,39.38092497734787,14.207572635404217,53.29043015831825,25.183594526179036
1971-06-01,27.075377603440863,10.231150138254264,15.981153621213716,27.33671166608109,13.521108998811856,33.86221630861755,10.164813144773984,19.240550570276966,11.626804053407515
1971-07-01,23.943766268738525,8.590175074758047,13.47855404674532,36.44328545467488,14.746636483801367,16.629473562778305,9.524496762018732,7.710813047482131,14.896239829194151
1971-08-01,18.535922389881556,8.164728761845142,17.22828291485147,25.944595152423517,11.178937975905406,16.10039981072188,6.670284299979786,4.008772829583195,11.505552612759843
1971-09-01,20.640849716491868,8.28894738329723,19.234078000761215,23.950097114614938,18.793655356196464,26.701578648027663,6.327046515694042,10.397142392131615,12.414093771668504
