,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1965-01-01,-0.05742610481224562,0.05389108140578215,1.2924072766067958,-1.104210294894318,3.89099962571088,-5.536465048789978,0.10505138021526915,1.9659676485591466,1.0772555105147823
1965-02-01,1.7758352976096303,0.816174211173222,1.4930420877909896,-0.10186372630631745,0.3218294650900598,-0.39443936198949814,-0.8595792332080879,2.345727549658881,-1.284501629491006
1965-03-01,1.60755969976124,0.7161872825403324,2.4845086702025765,-0.7888386498636274,2.394701920303644,-6.328020095825195,-1.7904884887464119,3.5075641340679593,-1.8974533004145469
1965-04-01,2.3293006576989828,1.2101546101186467,2.4430427220788333,-1.29047392019585,-1.3666681214874865,-1.4350296556949615,-0.3622195034316092,1.681605809264713,-0.869193769270374
1965-05-01,2.455652152237139,0.7605381395624972,1.9633049864580134,-0.6904318261502393,-3.194321838079714,3.0017730593681335,-0.803416846978544,1.840382152133518,0.4915408549770232
1965-06-01,1.8370653453626131,0.2176038321407362,3.113868153921448,-0.4937549580388994,-1.930852497325224,7.5680214166641235,0.1790667874644501,1.1516452663474612,1.1229798678428895
1965-07-01,1.936598827964381,0.31219707138236913,4.716805656357566,-1.099489607028107,-5.269555952034745,5.225868225097656,1.780048283663663,-1.6392341918415494,-1.1353311038786364
1965-08-01,0.8969696140603015,0.17778368174344644,2.992631185172808,0.13366303781964886,-1.595546568141264,3.914097547531128,1.7037438623832935,-0.6187251458565395,-0.7611795298514827
1965-09-01,1.4556889079119029,0.10466718639450512,4.267677930322024,-0.8584952176506839,-2.3424141547259163,1.5259099006652832,1.1189386098071783,0.962058703104655,-0.8725917147051904
1965-10-01,1.409950421044701,0.367831635749203,1.23199329222783,-1.3034928200849845,-1.1361430673038257,6.356238126754761,-0.24969201497357302,2.3130804300308228,2.1775247589234383
1965-11-01,1.9654815134249235,0.5666168941848579,3.321136696503894,-0.9123345809196358,0.9735603542888865,1.1821924895048141,0.30144082777427905,1.763128075334761,-1.114073299592541
1965-12-01,2.336126173797407,0.22691964418038554,3.9363649221930173,-1.4996331129501115,-1.8561151682161816,1.756647527217865,-0.9832168468321213,2.8185430500242448,-0.12913313844511587
1966-01-01,1.804373844673759,0.6107570796177305,2.10051430333959,-1.0010302066802979,3.838220764608944,-3.4339097142219543,-1.7263130708174272,3.4755137231614857,-0.09211599826812744
1966-02-01,2.9223399726968062,1.1342845428949115,3.9320931576266145,-0.013638411495667784,0.48800455588920444,-1.622164398431778,-1.5776142929539536,2.3006030254893832,-3.7932626662715787
1966-03-01,2.679084633526049,0.7962733164600942,2.128953508811422,-0.17425444588732364,1.1977874765209122,-1.2993215024471283,-1.0944374884017791,2.4173441860410905,0.13593482154030953
1966-04-01,2.895020183764006,1.0322820866244964,1.6194390188349355,-0.9227627248906377,-1.951981175179575,-0.38693659007549286,-0.6698854643889148,2.2606549991501703,-1.276380112094264
1966-05-01,2.2730187365883276,0.7338110742897823,2.6087185533920136,-0.47142256551714085,-2.6371034921384324,3.3022093772888184,-0.40885763938980874,1.0827330251534781,-0.3962548509720833
1966-06-01,1.8253776587938007,0.5683007253997627,1.5130185697338367,-0.4903374323204382,-2.703677205478444,9.58629846572876,0.43817294968499076,2.372142341401842,4.054087592709449
1966-07-01,1.375459213005869,-0.0870485158487298,3.4560444331405185,-1.5586301461974186,-3.3521476913900936,4.149137437343597,1.728294353292446,-0.45692622661590576,-1.1419863470139042
1966-08-01,0.751840519277673,-0.2540590776794258,2.924472624712651,-1.5570556939537845,-0.3800883889198303,5.188764929771423,1.5107725605820164,-0.7557777894867791,-0.5605284725466082
1966-09-01,1.1642346648793471,-0.032452444663678096,3.1378095692927293,-1.5064499271449756,-1.7586609896491556,6.235846281051636,0.12795858912997776,1.6933081878556147,0.9567005980399347
1966-10-01,0.8048779282130692,-0.13784806447467585,1.1524999495780113,-1.9621680031961468,-0.5309810241063436,4.745432436466217,0.3461891051494714,2.2434388597806296,1.306041786747594
1966-11-01,0.8250863536408073,0.09109934513596282,0.5956427775102087,-1.687616732583117,0.980116982086032,-0.034556323662400246,0.3102634892319188,1.5198747316996257,0.499483173893344
1966-12-01,0.9844741931087092,0.8652724068740318,-1.3849751931605954,-0.07098285453533058,3.1932678877138625,-0.3944490849971771,-0.4499333073394467,2.5208214918772383,2.3451480173295542
1967-01-01,-0.39245840162038803,0.009092035564197892,-1.3461195301301407,-2.0726536636921895,3.9540688196818032,0.44047731906175613,0.3775737201324617,2.2563114762306213,2.16220002020559
1967-02-01,0.4941472097447044,0.3474603781754943,-1.0749294616208218,0.026289871268307983,3.4522661975785796,-1.4990739524364471,-0.826384202398435,2.755547728803423,1.7421978135262766
1967-03-01,0.9682079286951768,0.11471282990499475,1.7998998708064013,-0.716562146571145,0.8707418161280015,-4.112151265144348,0.13718487638415713,1.1234800848695967,-1.5747078003421906
1967-04-01,2.2400738377320137,0.7340354480962644,2.515976145715997,-1.6219080384097881,-3.258779703402052,0.6624611467123032,0.04359887856425661,0.2253744544254409,-2.0748323009860132
1967-05-01,2.0596275988378023,-0.06427536236828771,0.6224114263411795,-1.8023983756108068,-0.8545659920748542,0.8783948421478271,-0.5763751087766705,2.1717699037657843,0.5670286474689361
1967-06-01,1.3885385111758584,0.0016964760598266262,1.0748009132866811,-0.8469320944885709,-0.7605245884727029,4.12070095539093,0.5248700127457128,1.1293114887343514,0.8727357272178896
1967-07-01,1.122598232407319,-0.18759553117313604,1.6186734827438203,-2.3160868616246466,-0.16906356402471953,-1.3863453269004822,2.112216419643826,-0.8383459515041776,-0.510959759835274
1967-08-01,0.7895194386181078,-0.6259307094003962,3.344647483070298,-2.5942357618417313,-1.527935032751046,4.976764023303986,1.2948361310091885,-0.5606320997079214,-0.07117151493026365
1967-09-01,1.2241443521098088,0.0424877451411609,2.3754331735101077,-1.6275980579319285,-2.089042990815406,10.48808217048645,-0.45757630858758486,1.5311062335968018,2.2280973772848807
