,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1967-07-01,1.3263962e-06,-5.7992867e-05,-5.0659037e-06,-3.7104473e-06,2.8984032e-06,-1.1634656e-05,3.0828742e-06,-1.0415544e-05,5.456928e-06
1967-08-01,2.2968707e-06,-6.5259395e-05,-2.2951514e-05,3.524001e-06,-4.2206375e-07,-5.603273e-06,-5.5841156e-07,-4.7611284e-06,1.9279287e-06
1967-09-01,-2.5635236e-06,-7.834877e-05,-2.02406e-05,-2.419154e-06,-2.4499459e-05,-1.33349895e-05,-6.485523e-06,-3.6462843e-06,-1.37039315e-05
1967-10-01,-3.6302445e-06,-7.009573e-05,-1.7601873e-05,5.793787e-06,-2.2189568e-05,-3.2773423e-06,7.1893446e-06,6.1226274e-06,-1.5187714e-05
1967-11-01,2.4171786e-06,-5.5843382e-05,-2.3328474e-05,-4.777168e-06,-5.226313e-06,-1.9590945e-05,5.280479e-06,1.9680301e-06,-6.6138527e-06
1967-12-01,9.73494e-07,-5.9909755e-05,7.830982e-06,2.5695663e-06,-2.409042e-05,-1.827559e-05,6.1146056e-06,2.4417277e-05,1.9556883e-05
1968-01-01,1.8650462e-07,-8.2456834e-05,2.8308128e-05,-5.1921525e-06,-4.9036753e-06,-1.314847e-05,-7.5743956e-06,4.7183494e-06,2.0751955e-05
1968-02-01,3.6109777e-06,-5.7666613e-05,2.431601e-05,6.3003026e-06,1.8676797e-05,-5.9459126e-06,-9.5378855e-06,1.4148463e-06,1.2888693e-05
1968-03-01,9.399082e-06,-6.0811923e-05,-1.4792022e-06,-5.0060407e-06,9.994641e-06,-1.8108374e-05,-3.6288038e-06,7.6868455e-06,-1.19387405e-05
1968-04-01,-3.1914387e-06,-5.3088246e-05,-1.1315256e-05,-1.3939447e-05,-2.2044653e-05,-2.1095482e-05,1.8639574e-05,1.4917321e-05,-6.5693894e-06
1968-05-01,-4.4383996e-06,-5.6242854e-05,1.3530782e-05,-7.900089e-06,-1.9351792e-06,-8.542178e-06,-1.671142e-07,-3.451998e-06,-1.5930855e-05
1968-06-01,-1.376844e-06,-5.548911e-05,2.968889e-06,-5.2107644e-06,-2.3505643e-05,-7.1184186e-06,-1.8218998e-08,-1.2571523e-05,-2.2872853e-05
1968-07-01,3.5400444e-07,-6.235667e-05,-1.40138945e-05,-6.6961366e-07,-8.746902e-06,-6.755501e-06,-2.2050444e-06,-9.0819085e-06,-5.4992415e-06
1968-08-01,-5.3933763e-07,-7.155994e-05,-1.7056838e-05,4.755573e-06,-2.8006034e-06,-4.7361755e-06,8.38477e-06,-1.9252962e-05,-1.4605903e-06
1968-09-01,-1.3396202e-06,-6.1463325e-05,-1.127804e-05,2.1313826e-06,-2.5214395e-06,-1.686142e-05,6.7376677e-06,-9.407602e-06,-1.4200006e-05
1968-10-01,-6.0761886e-06,-4.5922912e-05,-8.514267e-06,8.2859333e-07,-1.6433361e-05,-9.10052e-06,-1.4562924e-05,1.7498533e-06,-1.38615e-06
1968-11-01,-4.7640933e-06,-8.089348e-05,1.6099137e-05,7.2587864e-06,-9.053991e-06,-8.27232e-06,-2.4929403e-05,1.2851469e-05,-1.1473458e-05
1968-12-01,8.096293e-06,-5.904385e-05,-1.6746199e-06,-3.1914387e-06,-2.9122748e-06,-1.966241e-05,-5.880771e-06,1.8965271e-05,2.6897178e-06
1969-01-01,-4.6966525e-06,7.346116e-06,2.2455424e-06,-3.505018e-06,-1.0122218e-05,-7.738941e-06,-8.9604873e-07,9.455762e-07,2.018331e-05
1969-02-01,3.4072582e-07,-7.016455e-05,-1.9167841e-05,-3.8390353e-06,-7.71186e-06,-1.3308949e-05,-6.6646608e-06,7.761384e-06,-1.0212498e-05
1969-03-01,2.5885893e-06,-5.211845e-05,-1.6904742e-06,-1.6811646e-05,5.116308e-06,-1.705539e-05,-2.3765679e-06,6.100312e-06,-8.957664e-06
1969-04-01,-3.0265583e-06,-4.849839e-05,-1.965533e-05,-2.072961e-05,-3.369605e-06,-7.6035285e-06,1.3719575e-05,1.0117576e-05,-1.5168625e-05
1969-05-01,-4.2091633e-06,-5.836552e-05,-5.0577582e-06,-1.8445637e-05,4.17744e-06,-9.321593e-07,-8.66878e-06,-7.567418e-06,-8.777111e-06
1969-06-01,2.4142355e-07,-5.627112e-05,2.66984e-06,-1.0979842e-05,-9.22849e-06,-3.3334945e-06,-7.359784e-06,-2.5571208e-06,-1.13589995e-05
1969-07-01,2.9406656e-06,-5.999951e-05,-1.1945791e-05,8.0113387e-07,-7.5042262e-06,-8.939613e-06,7.4696436e-07,-2.212888e-05,9.864805e-06
1969-08-01,1.7219427e-06,-6.718545e-05,-5.653579e-06,4.1413296e-06,8.718303e-06,-6.5202257e-06,7.4093077e-06,-1.3363118e-05,-1.1127122e-06
1969-09-01,-2.5661502e-06,-7.2701296e-05,-2.5035755e-05,6.172533e-06,-1.7750514e-05,1.243483e-06,-3.5501507e-06,5.664115e-07,-3.3786273e-06
1969-10-01,-1.0224394e-06,-4.1420783e-05,3.9336956e-06,4.941976e-07,-1.9276173e-05,-7.4410345e-06,-5.8070436e-06,1.0629301e-06,-1.3670055e-05
1969-11-01,3.8586586e-07,-5.593711e-05,9.314124e-06,-1.0636788e-05,-1.6206795e-05,-1.2920762e-05,-2.466848e-06,9.268988e-06,-2.163236e-05
1969-12-01,7.6440265e-06,-6.823265e-05,1.6310485e-05,3.0489973e-06,-4.1758904e-07,-2.065739e-05,-1.1286778e-05,2.191373e-06,-1.0600685e-05
1970-01-01,8.845269e-06,-6.682057e-05,3.1971238e-05,-4.816393e-06,2.2304357e-05,-2.6285816e-06,-3.94127e-06,1.07413725e-05,4.0807026e-06
1970-02-01,5.351103e-08,-4.0971994e-05,1.6470194e-05,-6.161492e-06,2.339016e-05,-5.9832273e-06,-1.2092889e-05,3.533205e-07,-3.422676e-06
1970-03-01,4.5830893e-06,-6.212893e-05,9.448413e-07,-1.6371276e-05,-1.0674863e-05,-1.2060478e-05,-3.2687203e-06,1.2005441e-05,-2.2318876e-05
1970-04-01,-4.2491847e-06,-6.210462e-05,-6.039947e-06,-1.1233973e-05,-1.4045712e-05,-2.7277914e-05,1.0012103e-05,1.0279502e-05,-1.7513798e-05
1970-05-01,4.09691e-06,-5.3572163e-05,-1.0059037e-05,-1.3348854e-05,-2.3599154e-05,7.3138e-06,5.036858e-06,-2.9121875e-06,-1.29031905e-05
1970-06-01,3.1326526e-06,-6.4008826e-05,-1.4256391e-05,8.788549e-06,-1.4402245e-05,-5.2782634e-06,5.109785e-06,1.1150041e-06,-2.1630127e-05
1970-07-01,1.5768746e-06,-5.7186102e-05,-2.9206429e-05,9.772521e-07,1.7227285e-06,-1.7291495e-06,-1.9641375e-06,-1.6590056e-05,4.3435284e-07
1970-08-01,1.3418903e-06,-5.888773e-05,-1.2919398e-05,5.3285657e-06,-7.036615e-06,-2.0856824e-06,-9.4270035e-06,-1.40619195e-05,8.318573e-06
1970-09-01,-2.1343003e-06,-6.344162e-05,-6.8097324e-06,1.0352429e-05,-4.5003762e-06,-5.0594826e-06,9.242318e-06,-1.0926058e-05,-2.2720524e-06
1970-10-01,-1.8344872e-06,-5.12466e-05,-5.4241173e-06,-3.7062819e-06,4.664118e-06,-1.8615807e-05,-6.655777e-06,1.6219e-05,6.3981606e-06
1970-11-01,3.4081531e-06,-5.5354823e-05,-6.1695937e-06,-1.3888239e-06,1.0490179e-05,-1.2173921e-05,1.18336175e-07,1.1478745e-05,-6.514492e-07
1970-12-01,1.657907e-06,-5.3596472e-05,-1.649282e-05,-3.1066593e-06,-2.1289801e-05,-2.2910397e-05,-4.759673e-06,6.9329617e-06,-1.9101986e-05
1971-01-01,1.8569917e-06,-7.714033e-05,2.6392843e-05,-1.5592886e-06,-1.709009e-05,-2.4047033e-05,5.8454134e-06,1.18653625e-05,1.4651454e-05
1971-02-01,4.560163e-06,-6.566428e-05,3.2371332e-05,3.0841984e-06,-1.7430066e-05,-8.972282e-06,-1.1891047e-05,1.7479008e-05,-2.114848e-06
1971-03-01,-3.3208198e-07,-5.561445e-05,3.979727e-06,-7.405106e-06,-8.416726e-06,-1.4917605e-05,-8.740106e-06,9.037813e-06,-9.502968e-06
1971-04-01,8.8683373e-07,-7.199103e-05,-1.9685467e-05,-8.192841e-06,-1.3051918e-05,-8.507937e-06,4.477246e-06,9.808962e-06,-1.2148099e-05
1971-05-01,-6.3188636e-06,-4.1493273e-05,-1.47186e-05,-8.7318185e-06,-2.512498e-05,-1.2380267e-05,1.5356269e-05,2.943234e-06,-1.4104997e-05
1971-06-01,1.4755606e-06,-5.607051e-05,-1.6833044e-05,-3.7815298e-06,-2.200721e-05,-7.1895156e-06,9.5316864e-07,-8.657189e-06,-1.2736826e-05
1971-07-01,-1.14469e-06,-5.6659235e-05,-2.7118695e-06,2.943234e-06,4.7223875e-07,-6.0949787e-06,-4.3619657e-06,-1.8350467e-05,-2.5874906e-06
1971-08-01,-7.135095e-07,-6.52331e-05,-1.5962389e-05,4.900132e-06,-8.665484e-06,-3.0684205e-06,-2.0899715e-06,-9.337127e-06,-5.8710975e-06
1971-09-01,-7.9642996e-07,-7.126134e-05,-1.0448246e-05,1.3097233e-06,-2.1327272e-05,-1.0597505e-05,1.1687589e-06,-1.6468199e-05,-8.740106e-06
1971-10-01,-2.6574708e-07,-5.0332485e-05,3.440753e-06,4.5187044e-06,-2.7057002e-05,-9.59418e-06,1.4589787e-06,-5.6969657e-06,-8.9557e-06
1971-11-01,6.674607e-06,-5.332587e-05,-1.0819713e-07,1.964785e-06,-2.1808206e-05,-1.5481455e-05,-9.1251786e-07,-1.5758706e-06,-1.4992234e-05
1971-12-01,-3.6524943e-07,-5.6841658e-05,-2.2280845e-05,-9.486386e-06,-2.0274201e-05,-2.0630752e-05,3.7226782e-06,-3.151341e-06,-5.8130536e-06
1972-01-01,5.640446e-06,-5.176104e-05,-4.935624e-06,-1.2765129e-05,-2.0006075e-05,-1.1507771e-05,-1.7371349e-07,8.725874e-06,1.1820222e-05
1972-02-01,4.5703564e-06,-5.3339427e-05,-1.225977e-06,-1.1712873e-05,-5.6668505e-06,-1.7081162e-05,5.9436425e-06,4.507936e-06,-8.90388e-06
1972-03-01,-3.9952283e-08,-5.957271e-05,2.567791e-05,7.1118193e-06,-3.76744e-06,-6.6299326e-06,-1.1543438e-05,-3.4107434e-06,9.171745e-06
1972-04-01,-5.006965e-06,-4.2433414e-05,-1.4468358e-05,-9.688614e-06,-9.902629e-06,-7.049057e-06,7.860886e-06,-2.1830783e-07,-2.7151837e-06
1972-05-01,-4.84645e-06,-5.837778e-05,-3.7228529e-06,-1.34071815e-05,-5.3636613e-06,-5.274487e-06,5.4620978e-06,1.7167768e-06,-1.288105e-05
1972-06-01,4.855712e-06,-6.114218e-05,-1.5752463e-05,-2.1623055e-06,-1.2667035e-05,-1.9393701e-06,6.2468316e-06,-1.1026226e-05,7.3586125e-07
1972-07-01,4.302834e-06,-5.898416e-05,-1.3683624e-05,-6.5318454e-06,-4.2489846e-06,-1.7342682e-06,1.2168006e-05,-4.9177906e-06,-1.2021337e-07
1972-08-01,1.7702841e-06,-5.3651536e-05,-1.0009644e-05,3.13465e-06,-1.1070813e-05,-8.582851e-06,-2.5397458e-07,-5.488502e-06,4.861722e-07
1972-09-01,-3.4464101e-06,-6.830287e-05,-5.3190743e-06,-2.1623055e-06,-1.2372759e-05,-6.9598827e-06,1.7406273e-07,-9.768868e-06,-2.5546688e-06
1972-10-01,-5.5420096e-06,-5.3794218e-05,2.1843414e-05,-8.636358e-06,-2.7559137e-05,-1.2925637e-05,-4.9177906e-06,-9.403258e-06,-1.0208751e-06
1972-11-01,7.4417694e-06,-5.159161e-05,-1.3130739e-05,-1.09459725e-05,-2.3546294e-05,-1.9248095e-05,-5.889786e-06,2.9289466e-05,-4.400579e-06
1972-12-01,-3.2145617e-06,-6.201608e-05,2.2324955e-05,5.087568e-06,-6.130562e-06,-1.5859478e-05,-5.265567e-06,1.0821474e-05,1.6323527e-05
1973-01-01,3.0107913e-07,-4.8858754e-05,1.3175009e-05,-9.307914e-06,1.1254979e-05,-1.1351818e-05,-1.7094208e-05,5.769183e-06,-1.9023086e-05
1973-02-01,6.0965613e-06,-4.0311526e-05,-9.52027e-06,-8.777031e-06,1.148503e-05,-6.9897214e-06,-9.316762e-06,1.1069169e-05,-1.4245132e-05
1973-03-01,4.0880477e-06,-4.502754e-05,-2.6322741e-05,-1.6934944e-05,-1.805865e-05,-1.8890365e-05,1.6245285e-05,2.6845264e-05,-2.082809e-05
1973-04-01,-3.4062614e-06,-4.5284134e-05,-2.6718699e-06,-2.352675e-05,-2.1120075e-05,-1.8536448e-05,2.6568887e-07,1.5847123e-05,-6.449991e-06
1973-05-01,-2.8488284e-06,-6.565238e-05,-2.6331589e-05,-1.3953148e-05,-1.1387208e-05,-7.671028e-06,1.605948e-05,1.3440451e-05,-9.546813e-06
1973-06-01,-4.9524533e-07,-6.760779e-05,-1.6156315e-05,7.273353e-06,-1.2785204e-05,-7.3878837e-06,-8.4319545e-06,3.099267e-07,-1.529805e-05
1973-07-01,-1.2207893e-06,-5.7591795e-05,-1.5660822e-05,6.521266e-06,-5.096241e-06,-2.8753784e-06,7.6626675e-06,-9.812255e-06,-1.475832e-05
1973-08-01,5.665206e-07,-6.2325504e-05,-1.5304686e-06,4.6012356e-06,-2.4860637e-06,-5.9102604e-06,5.930633e-07,-9.45833e-06,-2.158682e-06
1973-09-01,-4.5565102e-06,-4.8964932e-05,-1.0617427e-05,6.9194284e-06,-5.5917335e-06,-1.3181125e-06,3.2386379e-06,3.541645e-07,-1.2758661e-05
1973-10-01,3.541645e-07,-6.291832e-05,-8.989387e-06,4.149988e-06,-1.34045695e-05,-1.5377685e-05,7.788767e-07,-9.714924e-06,-1.2502067e-05
1973-11-01,4.9020746e-06,-5.252185e-05,-1.1732285e-05,1.3274548e-06,-1.2643635e-05,-9.688381e-06,1.4424804e-06,-1.0969161e-06,-6.405753e-06
1973-12-01,8.1935505e-06,-4.613355e-05,8.804065e-06,3.1236123e-06,-1.0493553e-05,-1.475832e-05,-4.02562e-06,1.836882e-05,-4.149493e-06
1974-01-01,4.2148167e-07,-5.432179e-05,1.6736234e-05,2.6425478e-06,-9.3538983e-07,-1.6248647e-05,-1.199227e-05,2.205872e-05,7.706585e-06
1974-02-01,1.7918501e-07,-4.9039685e-05,-1.7508595e-05,-1.428603e-05,-5.5875207e-06,-1.5376369e-05,-6.241724e-06,1.7196602e-05,-1.7863968e-05
1974-03-01,1.253371e-06,-5.3869502e-05,6.4304804e-06,1.3987519e-06,1.7702769e-06,-1.3987192e-05,-1.6717087e-05,-5.369453e-06,-2.033812e-06
1974-04-01,3.1998352e-06,-5.3901807e-05,-3.3260658e-06,-7.614748e-06,-2.036772e-05,-1.7573213e-05,4.9040027e-06,1.8787694e-05,-1.7080536e-05
1974-05-01,-2.2680324e-06,-2.7992042e-05,-2.0892694e-05,-7.412833e-06,-1.7120918e-05,2.569861e-06,3.345216e-06,-1.6200189e-05,-1.5707512e-05
1974-06-01,-1.363449e-06,-5.601788e-05,-1.9648898e-05,7.270446e-06,-1.6959384e-05,3.649402e-07,1.2269869e-05,-2.558787e-06,-1.6232494e-05
1974-07-01,-2.3568718e-06,-5.8457015e-05,-2.1595362e-05,-2.187262e-06,-2.308414e-06,-1.5088299e-06,5.243215e-06,-2.436564e-05,-4.448717e-06
1974-08-01,1.1564553e-06,-6.156651e-05,8.086183e-06,3.393674e-06,3.870191e-06,-8.915085e-06,-1.1144228e-05,-5.3856056e-06,-4.133726e-06
1974-09-01,-4.992544e-07,-6.7809735e-05,-3.619498e-07,-1.1049997e-06,-6.3547996e-06,-5.504262e-08,3.0625306e-06,-5.8540463e-06,-6.99285e-06
1974-10-01,3.003297e-07,-7.4125644e-05,-2.408051e-07,-5.329064e-06,-2.0763473e-05,-1.0942313e-05,6.212409e-06,3.1648233e-07,-9.262374e-06
1974-11-01,-2.906083e-06,-3.9888888e-05,-1.5319834e-05,-2.8172435e-06,-2.203422e-06,-1.2202261e-05,1.0743388e-05,1.627587e-05,-2.5391368e-05
1974-12-01,7.924653e-06,-4.5954424e-05,-5.870199e-06,1.4482859e-05,-2.5544825e-05,-2.1280372e-05,-1.0966542e-05,1.23344835e-05,-2.3743742e-05
1975-01-01,-3.956422e-06,-4.3443095e-05,2.3832217e-06,2.3664725e-06,-3.3292967e-05,-1.8201772e-05,-5.1874995e-06,9.0746e-06,-1.3042962e-05
1975-02-01,-3.553032e-07,-6.529267e-05,-2.7085916e-06,-1.6300717e-05,6.10996e-06,-1.5647489e-05,-3.830799e-06,2.698807e-05,-1.4918896e-05
1975-03-01,-5.7821053e-06,-7.046823e-05,-1.7406175e-05,-1.2037999e-05,-1.30680855e-05,-2.085655e-05,-7.1639297e-06,1.5959995e-06,-5.9160993e-06
1975-04-01,-3.6884303e-06,-5.4455817e-05,-1.1676493e-06,-1.3151832e-05,-2.0756055e-05,-2.8201157e-05,3.396559e-06,1.1201773e-05,1.890512e-07
1975-05-01,-4.8776383e-06,-6.0770337e-05,-1.5848487e-05,-1.7406175e-05,-2.0002331e-05,-1.2741475e-05,-6.2329127e-07,7.1806426e-08,-9.265976e-06
1975-06-01,-2.901208e-06,-6.635625e-05,-3.604684e-06,-4.065292e-06,-1.6819951e-05,-1.2875469e-05,1.5290025e-06,-3.537687e-06,-1.2364613e-05
1975-07-01,-5.304748e-06,-6.785533e-05,-1.06478e-05,2.6930866e-06,-1.0471933e-05,-2.0134903e-06,-6.083592e-06,-2.6750931e-06,-1.1334527e-05
1975-08-01,-1.6282575e-06,-6.954702e-05,-1.213012e-05,1.981236e-06,-1.7146562e-05,-3.9480474e-06,1.6462473e-06,-1.2707977e-05,-8.1856415e-06
1975-09-01,-2.306606e-06,-7.2017545e-05,9.493335e-06,1.5708756e-06,-1.1301025e-05,-5.5141136e-06,-6.2427134e-06,-1.4056299e-05,-3.7205245e-07
1975-10-01,-1.8543724e-06,-8.6974745e-05,-1.9734343e-05,-3.9480474e-06,-1.5982481e-05,-7.096929e-06,4.560643e-06,-7.1639297e-06,-5.5811106e-06
1975-11-01,6.3193293e-06,-5.8232803e-05,-2.2898566e-06,3.4468067e-06,-1.32188325e-05,-1.0714797e-05,-1.2917342e-05,3.080693e-05,-6.4185806e-06
1975-12-01,3.2206917e-06,-6.1792045e-05,2.2323366e-05,1.5206278e-06,-1.3888806e-05,-1.3872057e-05,-1.7036291e-06,2.6512134e-06,-6.661445e-06
1976-01-01,3.1997988e-06,-5.9057013e-05,1.5212347e-05,1.02665435e-05,-1.9463143e-05,-8.767034e-06,-4.7994254e-06,1.5212347e-05,-6.4906853e-06
1976-02-01,-4.1869134e-06,-6.81167e-05,-6.545539e-06,-2.9710282e-06,-2.336676e-05,-1.2752935e-05,-6.398259e-07,6.39035e-06,-6.7558067e-06
1976-03-01,-4.2955799e-07,-2.9491886e-05,-1.927116e-05,-7.313465e-06,-1.9865387e-05,-1.6418868e-05,-3.784662e-06,1.767154e-05,5.669135e-07
1976-04-01,-6.7832298e-06,-7.077702e-05,-2.4628353e-05,-9.864074e-06,-6.4541164e-06,-5.585629e-06,6.7743094e-06,-9.516676e-06,-1.6245169e-05
1976-05-01,-1.4717443e-06,-7.245e-05,-5.6496283e-06,-1.39505355e-05,-2.1858337e-05,-5.731905e-06,1.9353662e-05,1.6803053e-05,-1.0942829e-05
1976-06-01,-6.215414e-07,-5.0774383e-05,-1.599834e-05,-6.5364e-06,-1.9709973e-05,-3.519548e-06,-2.3310931e-06,-5.82332e-06,-5.1285315e-06
1976-07-01,6.766204e-07,-6.681855e-05,-1.9106606e-05,4.680798e-06,-1.771703e-05,-3.8578e-06,1.3996469e-05,-8.511059e-06,-1.7762737e-05
1976-08-01,1.5359619e-06,-7.137125e-05,-8.565912e-06,9.398056e-06,-5.667913e-06,-2.0385487e-06,1.1391006e-05,-1.1198805e-05,-5.9878803e-06
1976-09-01,3.47507e-07,-7.617992e-05,-1.8494095e-05,1.9839208e-06,-6.0061648e-06,-6.6918074e-06,7.2954062e-06,5.165326e-06,-1.2350691e-05
1976-10-01,-7.9524034e-07,-5.96421e-05,4.754911e-07,-9.004725e-06,-1.0430878e-05,-1.1482203e-05,-9.4069765e-06,8.046045e-07,-1.3338024e-05
1976-11-01,3.9321458e-07,-5.092066e-05,2.139232e-05,-5.5764904e-06,-1.2551813e-05,-1.2807788e-05,-1.0376025e-05,-6.2621402e-06,-1.4883015e-05
1976-12-01,3.5014891e-06,-5.0308154e-05,7.231407e-06,-2.5139307e-06,-8.063107e-06,-1.74062e-05,-7.925977e-06,-7.624294e-06,-2.1574939e-05
1977-01-01,7.498511e-06,-4.15267e-05,2.6241536e-05,-5.0373565e-06,-8.99989e-06,-2.0223015e-05,-1.9461302e-05,4.9459595e-06,6.469385e-06
1977-02-01,-1.0829281e-06,-4.4281835e-05,2.9782695e-05,-1.2573462e-05,3.0740848e-06,-9.307816e-06,-1.8383558e-05,1.1860066e-06,-1.9323546e-05
1977-03-01,6.187729e-07,-5.391671e-05,-2.2135406e-05,-2.0879386e-05,-3.1567695e-05,-2.9477029e-05,3.1146046e-06,2.246538e-05,-1.4961988e-06
1977-04-01,-3.384277e-06,-4.5789056e-05,-1.1876575e-05,-2.0247324e-05,6.080427e-06,7.4660966e-06,1.1636803e-07,7.79023e-06,-9.372645e-06
1977-05-01,-2.0634325e-06,-5.8892154e-05,-1.2970526e-05,-1.36187955e-05,-2.5952082e-05,1.9396175e-06,-1.8770552e-06,-7.263807e-07,4.378722e-06
1977-06-01,-7.3448246e-07,-5.9670077e-05,-1.02423655e-07,4.6299283e-06,-8.48938e-06,-3.6922029e-06,7.838851e-06,-1.5660837e-05,-2.1090076e-05
1977-07-01,2.1360756e-07,-5.994559e-05,-1.0977106e-05,-8.594725e-06,-2.0004227e-05,-4.6565e-06,1.1582593e-05,-1.6487378e-05,6.6476605e-06
