,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1970-03-01,-0.4059903,0.7796324,-0.045575716,-0.16920629,-0.40062076,0.6527276,0.6151408,-0.25878608,-0.6028301
1970-04-01,-0.5336808,0.103985906,0.5171793,-0.029728938,0.03968227,0.17117074,0.08669861,-0.35556892,-0.46086445
1970-05-01,0.09390161,0.36264098,0.36028367,-0.0942945,0.2050906,0.17077784,0.17850477,-0.40363294,0.064958476
1970-06-01,-0.13319102,0.16095552,0.15309763,0.0379797,-0.081067085,0.27790695,0.06967316,-0.5327641,0.15126415
1970-07-01,-0.13358393,-0.26926327,0.32230395,-0.04492085,-0.20116165,0.27528766,-0.16318193,-0.012441635,0.058148287
1970-08-01,0.070328,-0.2401891,0.6050566,0.27882367,-0.34849682,0.16855145,-0.032610226,-0.04007516,-0.20312612
1970-09-01,0.20116165,0.36827248,-0.078578755,0.092330076,0.24307032,0.34915167,0.09756861,0.06508942,0.07897167
1970-10-01,0.15480018,-0.3026592,0.17876668,-0.13463163,0.2950632,0.20037587,-0.19841138,-0.26533434,-0.19147022
1970-11-01,0.1520499,-0.6271895,0.4970107,0.075042725,0.114201166,0.18610074,-0.10320012,0.20915052,-0.25197592
1970-12-01,-0.5541113,-0.105426505,0.5926149,-0.13044076,-0.21609163,0.51285744,0.5423244,-0.5418007,-0.5454677
1971-01-01,-0.3660858,0.25178298,-0.046066664,-0.39516535,-0.33758205,0.4426716,0.36709347,0.13719217,-1.1698046
1971-02-01,-0.47650176,0.6479561,0.4749182,0.161953,-0.3476591,0.08047266,0.30533537,-0.023321247,-1.10272
1971-03-01,-0.39919615,0.10508947,0.2542302,-0.18844134,-0.1381999,0.2612842,0.3105179,0.3384458,-0.58648586
1971-04-01,-0.31454873,-0.26214793,0.95746624,-0.28546917,-0.4266922,0.262004,0.13748011,-0.35212183,-0.23306839
1971-05-01,-0.4911855,0.5349488,0.61988413,-0.0472183,-0.07370663,0.32203454,0.25826105,-0.48197213,-0.12380405
1971-06-01,-0.16972676,-0.12279637,0.7068349,0.06060641,-0.073850535,0.3984764,0.31368494,-0.11833366,-0.038868763
1971-07-01,-0.008493543,-0.0716912,0.802855,-0.023321247,-0.12452386,0.40797767,0.1626728,0.1741895,-0.3509702
1971-08-01,-0.0064781187,-0.52861464,0.7978166,0.04433913,-0.24429712,0.19304803,0.15461114,-0.26272377,-0.4917613
1971-09-01,0.26733044,0.4022193,-0.25279066,0.10364993,0.26473922,0.13172178,0.09472456,-0.22659025,0.32995227
1971-10-01,-0.23925853,0.49579215,0.15273972,0.023897052,0.2887802,0.17390153,-0.056143664,-0.40826553,0.03167076
1971-11-01,-0.44367927,0.3502504,0.36090335,-0.14798906,-0.07629786,0.13373718,0.29842544,-0.27208105,-0.60462457
1971-12-01,-0.6111027,-0.2704975,0.34218875,-0.091269515,-0.15317154,0.17145427,0.062909745,-0.63672733,-0.53595656
1972-01-01,-0.35472125,0.23056221,-0.34419918,0.113373995,-0.1206079,0.28185678,0.3365709,-0.105351016,-0.81084776
1972-02-01,-0.24239941,0.21806745,0.26410097,-0.12336986,-0.20386276,0.356168,0.33236212,0.10614014,-0.77139044
1972-03-01,-0.050768424,0.26331177,0.2541051,-0.02143848,-0.41351262,-0.089831114,0.25463122,0.6385508,-0.5830475
1972-04-01,-0.4245607,-0.17624268,0.17795248,0.021438455,-0.031960417,-0.083649494,0.05484567,-0.3587985,-0.18018837
1972-05-01,-0.84649086,0.26804668,0.5822584,-0.19978552,0.29277325,0.32841638,0.12902541,-0.09745958,0.09022572
1972-06-01,-0.14533441,-0.05944903,0.17782101,0.05366192,-0.3920742,0.20004857,0.15085848,-0.030645156,-0.16927187
1972-07-01,-0.06628828,-0.024858117,-0.00341959,-0.16756205,-0.23477101,0.20833461,0.18150365,-0.13836364,-0.13888974
1972-08-01,0.22977309,0.06300018,0.8208437,-0.03419633,-0.037484456,-0.026041841,0.17650573,0.20399427,-0.43679246
1972-09-01,-0.10377274,0.10193138,-0.12600036,-0.010653448,0.14691272,0.27265003,0.1365223,-0.3814207,-0.05971203
1972-10-01,-0.28475028,0.4897968,-0.122449204,0.24950175,0.014730739,0.25371054,0.091409445,-0.40680486,-0.37037265
1972-11-01,-0.37563363,0.02078085,0.62881804,-0.21504235,0.2442408,0.25160614,0.21464777,-0.18387108,-0.7122045
1972-12-01,0.042219304,-0.07181225,0.41864204,-0.16914037,-0.01617756,-0.086148456,0.070102476,0.23845367,-0.7975639
1973-01-01,0.09031203,0.2277193,0.8292915,0.07701455,-0.53716266,-0.10762646,0.13117406,0.29739255,-0.8323389
1973-02-01,-0.030750418,0.9033974,0.61417717,0.242956,-0.39767766,-0.05734538,0.0440479,0.1170455,-0.6083596
1973-03-01,-0.8158556,0.033243705,1.1906782,-0.08186259,0.16691108,0.12258611,0.3043183,-0.6008798,-0.62387335
1973-04-01,-0.26871985,0.44671208,0.13435993,0.033105183,-0.15416768,-0.028395653,0.14641078,-0.3059805,-0.42579633
1973-05-01,-0.08948095,0.23810795,0.58398086,-0.13408288,-0.1279882,0.16150895,0.09834592,-0.09072758,-0.8025581
1973-06-01,-0.065933324,0.15416762,0.34795064,-0.018561061,0.40571156,0.14821145,-0.10970418,0.037122153,-0.1331133
1973-07-01,0.0504196,-0.07452128,0.3648495,0.2185773,-0.005956149,0.22023945,-0.06870365,0.20458725,-0.2170536
1973-08-01,0.124802366,-0.15846162,0.35266012,0.10222435,-0.056237232,0.03601401,-0.24697292,0.030888936,0.0757679
1973-09-01,-0.084632896,0.3367309,0.28187877,-0.007064283,0.07867674,0.04238572,-0.29489926,0.056791306,0.02811861
1973-10-01,0.021469891,0.23838496,0.2791085,0.17993149,-0.08006189,0.10457909,-0.2351991,-0.11289004,0.055267643
1973-11-01,-0.40003246,-0.47580034,0.6460358,-0.17217463,-0.2979466,0.16524886,0.21289816,-0.2663651,-0.43909377
1973-12-01,0.03227409,0.287558,0.66501236,-0.24351005,0.13422136,0.054298032,0.041277576,0.028949738,-0.5187401
1974-01-01,-0.28148463,0.23363514,0.26815414,-0.15603733,0.03395777,0.109170005,0.05093665,0.34505022,-0.9116677
1974-02-01,-0.3976707,0.12292151,0.50108755,-0.24261561,-0.460675,0.10215397,0.23840591,-0.13063917,-0.6774715
1974-03-01,-0.22732058,0.07479127,0.5758788,-0.20599174,0.0046306015,0.21946259,0.21553358,0.18059357,-0.8134428
1974-04-01,-0.55974185,0.110853866,0.6488459,0.14172456,0.13625202,0.3653968,0.27923948,-0.049252797,-0.33228096
1974-05-01,-0.47049743,0.21104331,0.17876944,0.14845999,-0.2549639,0.5907529,0.26759282,-0.25791064,0.009962821
1974-06-01,0.12011509,0.23573986,0.27025893,0.01894338,-0.08433314,0.3089876,0.13653263,-0.0015435219,-0.38826925
1974-07-01,-0.1887322,-0.69739705,0.6484249,0.039430298,-0.36904517,0.3478566,0.17371789,-0.12348278,0.021749819
1974-08-01,0.094436266,0.40707225,0.23714308,0.06510911,-0.03522067,0.28513297,0.10215392,0.09626044,-0.2865362
1974-09-01,0.10496036,0.77036417,-0.09541853,0.15407284,-0.037606142,0.06356557,-0.06160109,0.00785799,-0.3092683
1974-10-01,-0.53700984,0.70848244,0.27587175,0.16529855,-0.20276442,0.1098716,-0.2931313,-0.20907879,-0.35150498
1974-11-01,0.032694865,0.010664428,0.7198485,-0.04448185,0.3022521,0.01866274,-0.08363153,0.06623173,-0.67817307
1974-12-01,-0.636217,0.5459903,0.6377605,0.06553006,-0.19644988,0.15393253,0.1466358,-0.086858846,-0.6380412
1975-01-01,-0.32374465,0.30065823,0.05006504,-0.46360445,-0.208716,0.3193153,0.17918703,0.02805252,-1.1089461
1975-02-01,-0.25582805,0.169523,0.55876815,-0.12603493,-0.33810645,0.34763625,0.22093019,0.29247078,-1.074451
1975-03-01,-0.45541686,-0.11288114,0.5050792,-0.06523211,-0.2538147,0.050736092,0.2299231,-0.52816546,-0.7748664
1975-04-01,-0.786678,-0.1946226,0.6499053,-0.057984114,-0.5046766,0.114625975,0.07650681,-0.54534596,-0.33730116
1975-05-01,-0.4250826,0.47514763,0.32669753,0.16053009,0.0022818088,0.4599805,0.29381305,-0.11596823,-0.0038924217
1975-06-01,-0.03207917,0.33233488,0.05556812,0.25770718,0.019193817,0.54266155,0.30173215,-0.28669924,0.26898184
1975-07-01,0.21435332,-0.01999917,0.61192024,0.16482523,-0.092210844,0.2728743,-0.050736092,-0.4182373,-0.59245807
1975-08-01,-0.17287856,-0.0912713,0.18213984,0.27314276,0.056776095,0.13395405,-0.2249569,-0.33904603,0.044561863
1975-09-01,0.32173127,0.7732557,-0.2283124,0.17099945,-0.30911446,0.15180567,-0.060400106,-0.37864164,-0.3726016
1975-10-01,-0.25998893,-0.048051644,0.48306674,0.02348895,-0.39609057,0.19515951,0.18052927,-0.3147517,0.25341207
1975-11-01,-0.21556132,0.09194241,0.26133117,0.06308456,0.42011642,0.21770887,0.040266752,0.19569638,-0.25488847
1975-12-01,-0.09771397,0.9582144,0.25327787,-0.09596908,-0.29569215,-0.06979565,-0.09462686,0.059729002,-0.63701993
1976-01-01,-0.36206526,0.6558744,0.024674034,-0.2600165,-0.20503621,0.35173967,0.5295539,0.24084044,-1.0254492
1976-02-01,-0.52392185,0.30198926,0.48986083,-0.24969092,-0.07952025,0.113178924,0.16118607,-0.3486554,-0.8151833
1976-03-01,-0.34060952,0.15166506,0.20007458,-0.23936534,-0.030440282,0.3054758,0.28133813,-0.14335103,-0.73298097
1976-04-01,-0.38258228,-0.0725471,0.7219849,-0.11478809,-0.2633689,0.14348513,0.27905843,-0.5652241,-0.056857634
1976-05-01,-0.49978414,0.12042022,0.61256075,-0.042911433,-0.40484256,0.3339046,0.1591746,-0.18693295,-0.23534246
1976-06-01,-0.15099461,-0.1354392,0.024405885,-0.07925206,0.063696645,0.09507563,-0.039424896,-0.13597564,0.48637432
1976-07-01,-0.07348584,0.008314085,0.5822545,0.08716385,-0.647158,0.28777483,0.16158836,-0.37265903,-0.5628103
1976-08-01,0.051761925,-0.34919176,0.06356249,0.040765863,-0.12484548,0.3195561,0.18317819,-0.2808017,0.26846465
1976-09-01,-0.20007455,0.05980782,0.38942128,-0.14281462,-0.40216058,-0.04532521,-0.048007153,-0.17808244,-0.1971244
1976-10-01,-0.13999856,0.69422656,0.062489748,-0.028428823,-0.2692693,0.11827467,0.055918954,0.23681748,-0.5654923
1976-11-01,0.10875368,0.6348208,0.10593762,-0.0014750839,-0.61604726,0.25612763,0.1811667,0.40698814,-1.2972664
1976-12-01,-0.26993975,0.7749537,0.21026604,-0.006570816,-0.5252628,0.13530514,0.019041967,0.11760416,-1.2602555
1977-01-01,-0.4762602,0.93754196,-0.03675275,-0.03453374,-0.41593027,0.23521762,0.15949307,0.59581065,-1.2572216
1977-02-01,-0.2924964,0.4859684,0.75363946,-0.11400287,-0.42022958,0.11677669,0.37501678,0.55378777,-1.231148
1977-03-01,-1.1658251,0.029818248,0.4551795,-0.033008136,-0.37640363,0.4379819,0.515232,-0.4941512,-0.69275475
1977-04-01,-0.2436777,-0.00318985,0.60108083,0.14812052,-0.38278338,0.12579149,0.102352954,-0.06504544,-0.25075087
1977-05-01,-0.66890013,0.12495939,0.76570547,0.021080827,-0.001802969,0.04895744,-0.029679585,-0.4866619,0.44755143
1977-06-01,-0.09527974,0.5162028,0.41482073,0.048957437,-0.49886665,0.3092779,0.1336968,0.03175993,-0.5148159
1977-07-01,0.058665704,-0.30220473,0.3164897,0.10152082,-0.2328599,0.02579627,0.036336683,-0.29554763,-0.013452888
1977-08-01,-0.2905548,0.54269254,0.36059302,0.018168341,-0.088900045,0.19638452,-0.047293138,-0.020248681,-0.20068388
1977-09-01,0.08792925,-0.20817313,0.26032048,0.04008131,-0.15810618,0.16393113,0.048957396,-0.3347968,0.05311813
1977-10-01,-0.105126776,0.10998088,0.14104733,0.095279776,-0.0719799,0.097360134,-0.046183683,-0.018168354,-0.4407557
1977-11-01,-0.3397896,0.43465337,0.1518651,0.0013868927,-0.13341947,0.2286992,0.08376855,0.20151603,-0.30373028
1977-12-01,-0.16296034,0.39055,0.06310378,0.35573894,-0.10554285,0.18015783,0.09583454,0.25671452,-0.77111435
1978-01-01,-0.05023565,0.3724648,0.4813086,0.31990343,-0.37537193,0.17780164,0.1646613,0.4045598,-0.9021486
1978-02-01,-0.018373227,0.82435304,0.482239,-0.20954779,-0.4315382,0.10000616,0.16431242,0.46467978,-0.6453886
1978-03-01,-0.32804346,0.47014523,0.35304493,-0.04151418,-0.10698333,0.35246357,0.3231594,-0.0056980373,-0.59201324
1978-04-01,-0.25815544,-0.19675627,0.70899713,0.08314465,-0.10698338,0.24803853,0.129194,-0.4902627,-0.32746202
1978-05-01,-0.46607524,-0.0017442703,0.17873192,0.07733033,0.1427995,0.24815479,0.011163473,-0.18524396,-0.2500154
1978-06-01,0.0050002933,-0.44793454,0.28083128,0.20164032,-0.12151913,0.16233556,-0.13419433,-0.066631936,0.22815359
1978-07-01,0.36920875,0.16582416,0.36025468,0.06477143,-0.32746202,0.16896391,0.11070447,-0.038258173,0.0457005
1978-08-01,-0.08593552,-0.4304916,0.3823491,0.19512829,0.055119682,0.17454562,0.051514767,-0.05628253,0.036630165
1978-09-01,-0.103843644,-0.13919458,0.511078,0.14466007,0.23210731,0.07407434,0.0052328827,-0.11628623,0.041049004
1978-10-01,-0.012093782,0.573291,0.114425644,0.12896141,0.0026745796,0.07384176,-0.09349412,0.02988553,-0.52712554
1978-11-01,-0.5344515,0.29315758,0.16035871,-0.07186489,0.1403575,0.09500584,-0.17012677,-0.0046514035,-0.50224024
1978-12-01,-0.36688304,0.48235527,-0.41932812,-0.25001538,-0.24664311,0.013140345,0.060236264,-0.018838357,-0.66771555
1979-01-01,-0.61468047,0.26056623,0.033760548,0.03866849,-0.22472349,0.255807,0.23275466,-0.16761307,-0.67833483
1979-02-01,-0.1314729,-0.34920633,0.5719964,-0.31678426,-0.519199,0.41851217,0.33016953,-0.09577891,-0.40170622
1979-03-01,-0.51533216,0.28094155,0.46610412,-0.1925989,0.24286795,0.35917085,0.5816635,-0.17371085,-0.56634486
1979-04-01,-0.18724479,-0.76935446,0.24673477,-0.15526891,-0.54983634,-0.034355484,0.048930526,-0.26041752,-0.3994754
1979-05-01,-0.30042452,0.6805656,0.73425543,-0.11808765,-0.016805928,-0.023201097,0.0618696,-0.022160005,-0.111246325
1979-06-01,0.18679862,-0.16553095,0.3310619,0.01948297,0.05368974,0.17846999,0.0068413494,-0.17281847,-0.24004218
1979-07-01,0.22249262,0.23781128,0.3495037,0.06915713,-0.35931963,0.38623887,0.2662178,-0.10604093,-0.118533805
1979-08-01,0.18114707,-0.057705306,0.8376192,0.022160029,-0.000594902,0.14396581,-0.13296017,0.004313028,-0.09905086
1979-09-01,0.027514124,0.20315838,0.6133419,0.15987937,-0.412117,0.035842728,-0.23900108,-0.05086396,0.18873206
1979-10-01,-0.22249262,0.4140504,0.46208864,-0.05681295,-0.000297451,0.21713848,-0.011451865,-0.15140207,-0.6326761
1979-11-01,0.1604743,0.5325843,0.41226572,0.2236824,0.19200401,0.3377545,0.04402261,0.14857626,-0.80876666
1979-12-01,0.028406477,-0.023647284,0.5725913,0.14203238,-0.25997132,-0.011600542,0.019929146,0.5571239,-0.5971309
1980-01-01,0.12814008,0.31785735,0.023175621,-0.030317044,-0.08852581,0.12894854,-0.12679265,0.35652867,-0.7164257
1980-02-01,0.43306226,0.35747185,0.66131604,-0.046081938,-0.18594465,0.064406894,-0.08327085,0.27999482,-0.76708895
1980-03-01,-0.71413505,0.26705956,0.39856815,-0.21356681,-0.39910716,0.3857677,0.37673992,-0.43643078,-0.45219573
1980-04-01,-0.37822214,0.24186273,0.87501764,-0.08852582,-0.08205817,0.10051789,0.3338918,-0.02950859,-0.6513451
1980-05-01,-0.44235954,0.12679265,0.90358293,-0.089199506,0.14188382,0.23943734,0.15549281,-0.31138986,-0.17220086
1980-06-01,0.16007404,-0.3477703,0.23876372,-0.084079295,-0.03772793,0.16964075,0.12045977,-0.1976672,0.13649413
1980-07-01,0.33941627,-0.1773211,0.014821815,0.00040422677,-0.22879262,0.19308595,0.14013214,-0.49234897,-0.13743731
1980-08-01,-0.0723567,-0.22771478,-0.17880325,0.034628816,-0.14323124,0.0751863,0.031125497,-0.015360641,0.07545576
1980-09-01,0.3457492,0.3030358,0.10186529,0.09445447,-0.09553242,-0.009431982,-0.19982307,-0.40058938,-0.21262363
1980-10-01,0.005524439,0.6448775,0.4092129,0.06508062,-0.37889582,0.06669752,0.06467638,0.019941855,-0.70402944
1980-11-01,-0.3960081,0.4751019,0.6113266,-0.037997376,-0.6208933,0.27703053,0.09485869,0.13743731,-0.638275
1980-12-01,-0.14363551,0.5524441,0.4641878,-0.056052875,-0.07882433,-0.11224047,-0.13191287,0.7728828,-0.75860006
1981-01-01,0.17783447,0.4629051,0.9539932,0.121891305,-0.7898275,-0.15091977,-0.28690252,0.5859238,-0.8838178
1981-02-01,-0.203481,0.40498915,0.50658876,0.04607916,-0.16825227,0.07482576,0.22701378,0.41555777,-0.67498195
1981-03-01,-0.28323874,0.2647789,0.77108586,0.025223732,-0.6680772,0.122173116,0.2973303,-0.015077924,-0.6676544
1981-04-01,-0.44275433,0.30775794,0.36454663,0.11850934,-0.093285605,0.22870474,0.14894696,-0.03522873,-0.5335035
1981-05-01,-0.35482344,0.27548838,0.36835137,-0.024519254,0.113577366,0.2904254,0.01803708,0.002254629,-0.005213833
1981-06-01,-0.23081847,0.5291351,0.2730929,-0.019727994,-0.124709606,0.05833869,-0.022969102,0.0701756,-0.20122638
1981-07-01,0.15345621,-0.040160753,0.12372313,0.008595848,0.010568619,0.0987813,-0.055661343,-0.21757245,-0.35101876
1981-08-01,0.21151309,0.053970434,0.61185205,0.01592331,-0.040160753,0.12569603,-0.13739195,-0.05777502,-0.15951557
1981-09-01,-0.17247978,0.14514217,0.45755038,0.1586701,-0.18628936,0.028464794,-0.15683818,-0.14894691,-0.33284077
1981-10-01,-0.14612865,0.07510762,0.2504056,0.08525343,0.09483566,0.22264543,-0.15965648,-0.11808662,-0.319172
1981-11-01,-0.2175724,0.22715469,0.6978102,0.0040864944,0.059466075,0.3551053,-0.12921886,0.14190117,-0.44486803
1981-12-01,-0.24815097,0.23335496,0.75163966,-0.048615597,-0.043542765,0.42429447,0.032269478,0.59536505,-0.62199795
1982-01-01,-0.57828116,0.23711395,-0.024217034,0.009580374,-0.36392063,0.22127971,0.24642818,-0.3333167,-1.0248324
1982-02-01,-0.0775743,-0.43577328,0.3918634,-0.10831127,-0.408629,0.19719574,0.2981887,0.7106765,-0.6871247
1982-03-01,-0.35979575,-0.46118793,0.32267183,-0.06639721,0.06054256,0.26505664,0.21861851,-0.5000416,-0.6203283
1982-04-01,0.13399191,-0.025680637,0.32400244,-0.041115712,-0.15062456,0.17617217,0.19067578,-0.7782712,-0.45732918
1982-05-01,-0.375763,0.6398882,0.12933484,0.049365472,0.28634632,0.16007185,0.2067761,-0.3584652,0.0017298221
1982-06-01,-0.07837267,0.19719577,0.39638743,-0.020225191,-0.069590665,0.12028675,0.22420707,-0.2533473,0.09819865
1982-07-01,-0.0010644912,-0.17816801,0.48646942,0.007983637,-0.08276367,0.052691985,0.13731846,0.0206244,-0.020225191
1982-08-01,0.25933504,-0.0018629074,0.53743154,0.043909978,-0.25135136,0.12600832,0.04830098,-0.19999,-0.36259001
