,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,2.974395990371704,-5.127558708190918,-6.035624980926514,8.937170028686523,0.8690652847290039,-2.079575300216675,-5.459436416625977,13.049960136413574,-15.629194259643555
1965-02-01,8.463268280029297,4.138546466827393,-18.663930892944336,3.5152623653411865,-8.760560989379883,3.1649868488311768,-7.696488857269287,6.733232021331787,-0.1758735179901123
1965-03-01,0.9934275150299072,-6.878934860229492,-19.592601776123047,1.599050760269165,11.940999984741211,-9.614171981811523,-1.5247275829315186,4.212869644165039,-0.06770038604736328
1965-04-01,-5.28871488571167,0.06402087211608887,-5.504324913024902,4.788321495056152,1.5284069776535034,0.24872493743896484,-5.399831771850586,4.740489959716797,-4.09512996673584
1965-05-01,-11.261054992675781,0.9478036165237427,-9.721610069274902,1.990534782409668,7.351365089416504,-2.4438321590423584,-4.022278308868408,1.8330581188201904,0.07653045654296875
1965-06-01,-4.10028076171875,3.027378797531128,-9.280086517333984,-0.7520614862442017,0.05298280715942383,-5.330659866333008,-4.80598258972168,-6.839198112487793,4.898702621459961
1965-07-01,-5.967188835144043,3.088456392288208,-7.517672538757324,-2.5711379051208496,-2.825014352798462,1.8669081926345825,-8.072519302368164,-2.7933712005615234,9.767970085144043
1965-08-01,-0.3591057062149048,-0.5239410400390625,-5.971604347229004,-3.8118185997009277,3.6359453201293945,5.418964385986328,-8.496381759643555,-4.0899786949157715,12.306730270385742
1965-09-01,-4.646298408508301,-0.7917988300323486,-8.999719619750977,-3.2297439575195312,7.012864112854004,-5.258543968200684,-6.854650974273682,-4.162829875946045,7.564767360687256
1965-10-01,6.285086154937744,1.474688172340393,-6.721458435058594,-2.0258567333221436,1.768301248550415,-4.859700679779053,-1.8146613836288452,-1.074373483657837,2.2149758338928223
1965-11-01,-6.605926990509033,-4.363722801208496,-0.23842263221740723,3.163515329360962,5.448399543762207,-8.006291389465332,-6.131289005279541,3.87951922416687,1.9956858158111572
1965-12-01,-5.381435394287109,5.967189311981201,-6.343955993652344,-1.5004438161849976,3.677154064178467,0.5305640697479248,-5.748635292053223,5.129030227661133,-0.16042017936706543
1966-01-01,11.109691619873047,4.557005882263184,-14.563612937927246,7.680363655090332,1.757702350616455,-8.74872875213623,-7.746910572052002,8.189591407775879,-4.250312805175781
1966-02-01,12.176609992980957,3.0401740074157715,-5.1204833984375,3.1739907264709473,-10.171526908874512,8.247458457946777,-8.289410591125488,5.208006858825684,-2.969287633895874
1966-03-01,2.1598763465881348,1.9081560373306274,-7.2058563232421875,-1.3642082214355469,-1.7548091411590576,-3.396054744720459,-6.9772820472717285,7.414900302886963,-2.3211796283721924
1966-04-01,0.9728846549987793,1.13997483253479,-6.702415943145752,6.0593719482421875,1.9486626386642456,-7.809117317199707,-7.801159858703613,3.6362016201019287,6.831892967224121
1966-05-01,-3.127697706222534,-5.648517608642578,-2.0000195503234863,0.8636611700057983,12.854373931884766,-3.0018372535705566,-2.0463128089904785,-3.183394432067871,0.10198974609375
1966-06-01,1.8011021614074707,1.7880823612213135,-5.877091407775879,-1.6694555282592773,3.839458465576172,-2.660423755645752,-5.399690628051758,-5.205836772918701,0.2842702865600586
1966-07-01,-3.458261489868164,-0.8332810401916504,-15.007740020751953,-2.9606072902679443,2.0918829441070557,5.557377815246582,-4.771836280822754,-2.2864596843719482,9.705699920654297
1966-08-01,-2.319009780883789,-1.9059860706329346,-5.441644191741943,-4.52590274810791,4.497693061828613,2.223529815673828,-3.7309584617614746,-2.919377565383911,10.352360725402832
1966-09-01,4.889016628265381,-0.3667306900024414,-12.071002960205078,-3.510341167449951,5.63694429397583,1.6991122961044312,-3.0842974185943604,-2.587367057800293,3.3099777698516846
1966-10-01,-1.38373863697052,-5.265873908996582,-4.4998626708984375,0.6698075532913208,8.036967277526855,-8.702434539794922,-0.25678372383117676,-0.32839393615722656,3.3938848972320557
1966-11-01,-3.1689279079437256,-1.1211681365966797,-1.894412636756897,2.8600640296936035,5.072020053863525,-7.600073337554932,-6.917245864868164,11.552372932434082,0.9743311405181885
1966-12-01,5.595714092254639,3.4777913093566895,-9.563926696777344,4.267672538757324,-2.27850341796875,-8.514368057250977,-8.6040620803833,14.235219955444336,-3.305637836456299
1967-01-01,7.667786121368408,0.8651135563850403,-13.472956657409668,2.753541946411133,-3.646965265274048,-11.288107872009277,-6.434645652770996,11.941729545593262,-3.8234853744506836
1967-02-01,5.192346096038818,-0.3963369131088257,-11.960881233215332,2.1523756980895996,8.265621185302734,-17.414676666259766,-6.6311492919921875,12.030821800231934,2.6494619846343994
1967-03-01,-8.16653823852539,-5.436309814453125,-7.952549934387207,1.3597018718719482,1.9375544786453247,-3.578688859939575,2.3014183044433594,3.9583728313446045,0.3513742685317993
1967-04-01,-8.28310775756836,-0.8925907015800476,-6.682772636413574,5.761039733886719,2.7443833351135254,-2.432142972946167,-7.895097255706787,7.610334396362305,-2.150710105895996
1967-05-01,-9.14322566986084,-0.7452132701873779,-5.010830879211426,-1.9533746242523193,10.238980293273926,-6.657793045043945,-8.05246639251709,2.723567247390747,-2.7352240085601807
1967-06-01,-8.589520454406738,1.3205678462982178,-8.756880760192871,-2.799337387084961,5.514577865600586,-10.023326873779297,-4.372195243835449,-5.074944019317627,2.7701950073242188
1967-07-01,0.25562071800231934,-0.48626208305358887,-5.55537748336792,-4.224818229675293,-0.3821820020675659,-0.4229813814163208,-4.200671195983887,-0.911741316318512,13.524579048156738
1967-08-01,-3.611161947250366,-1.5204017162322998,-4.444635391235352,-7.209834098815918,3.096590280532837,1.4379701614379883,-2.799337387084961,-0.566195547580719,15.60451602935791
1967-09-01,1.6319754123687744,0.15403851866722107,-8.473782539367676,-1.5528745651245117,3.6994221210479736,-3.396340847015381,-3.477106809616089,-4.328897476196289,1.0832653045654297
1967-10-01,1.616987943649292,-0.39134106040000916,-10.742728233337402,1.4945898056030273,4.417158126831055,-4.681937217712402,0.2980853319168091,-1.3963381052017212,3.427980899810791
1967-11-01,-1.1124076843261719,0.7402175068855286,-9.671952247619629,3.0083303451538086,2.597005605697632,-9.035815238952637,-3.2006702423095703,6.057459831237793,2.440469264984131
1967-12-01,4.692761421203613,-1.473773717880249,-11.040813446044922,11.182361602783203,1.1199015378952026,1.1590356826782227,-8.396347045898438,8.334731101989746,-8.10325813293457
1968-01-01,2.9686083793640137,-5.000767230987549,-9.586750030517578,5.908195972442627,-2.084537982940674,-4.355233192443848,-5.334151268005371,10.222375869750977,-6.118419170379639
1968-02-01,8.060684204101562,-8.619864463806152,-8.326118469238281,8.71895980834961,-5.610910415649414,-9.878374099731445,-2.865974187850952,10.424813270568848,-8.652423858642578
1968-03-01,-0.46008479595184326,-5.893331527709961,2.250875949859619,5.9457106590271,-4.432385444641113,3.3147337436676025,-1.5989714860916138,6.538158416748047,-6.492856979370117
1968-04-01,-5.785742282867432,-4.080597400665283,-7.280664443969727,8.31266975402832,4.558378219604492,-4.382130146026611,-4.307808876037598,7.982824325561523,-2.2756495475769043
1968-05-01,0.6342090368270874,-0.3050715923309326,-3.664397954940796,-3.269432783126831,8.44078540802002,-5.007845401763916,-2.919060707092285,-3.591492176055908,0.6554439067840576
1968-06-01,-1.157997965812683,-2.0300354957580566,-6.23733377456665,2.780327796936035,5.312209129333496,-3.88311505317688,-1.3632664680480957,-7.2212066650390625,0.055210113525390625
1968-07-01,-0.9088443517684937,-0.8996427059173584,-4.527941703796387,-4.597308158874512,5.623651027679443,1.3568960428237915,-3.4952282905578613,-0.38717901706695557,8.62977409362793
1968-08-01,2.5460381507873535,-0.46433162689208984,-11.216865539550781,-5.767338752746582,2.6069107055664062,2.478795051574707,-3.3770222663879395,-2.208406925201416,7.105123996734619
1968-09-01,-4.353816986083984,-2.979933261871338,-3.447096586227417,-2.496490478515625,4.162704944610596,-7.581488609313965,0.5669659972190857,-5.710005283355713,5.634976387023926
1968-10-01,3.5539774894714355,-2.7321956157684326,-3.21917724609375,-2.793776273727417,4.1881866455078125,-8.856277465820312,-0.18757307529449463,-2.899949312210083,-0.568381667137146
1968-11-01,7.151132583618164,1.4758102893829346,-6.541697025299072,-0.562011182308197,9.452971458435059,-6.723607540130615,-3.528496265411377,8.30983829498291,-6.335720062255859
1968-12-01,2.669907331466675,-1.945804476737976,-0.8444324731826782,0.2229641079902649,-1.0850921869277954,-3.828612804412842,-2.617528200149536,7.696156024932861,-10.379511833190918
1969-01-01,-0.3611239194869995,-1.761709451675415,-4.163145542144775,5.513764381408691,-2.042583465576172,5.425187110900879,-7.973495960235596,8.551142692565918,2.8579511642456055
1969-02-01,-2.502127170562744,-3.7066307067871094,-6.025545597076416,6.786404609680176,5.37824821472168,-6.185287952423096,-3.6263809204101562,7.734260082244873,-4.276706695556641
1969-03-01,8.009834289550781,1.9418928623199463,-13.251052856445312,4.788488388061523,3.0858306884765625,-6.71978235244751,-4.022330284118652,5.830977916717529,3.702845335006714
1969-04-01,-0.6896936893463135,8.42016887664795,-7.371622085571289,-0.732846736907959,0.5117814540863037,-1.5353449583053589,-5.518306732177734,5.349479675292969,0.9145442247390747
1969-05-01,0.26648974418640137,4.235067844390869,-7.8750762939453125,0.7252762317657471,1.9873172044754028,-4.256265640258789,-2.810256004333496,-3.4514970779418945,2.5089406967163086
1969-06-01,-1.393771767616272,-1.8957114219665527,-3.0131516456604004,-2.5407376289367676,9.675395965576172,-6.111094951629639,-0.16504192352294922,-4.356199264526367,2.9488000869750977
1969-07-01,-3.5968549251556396,-2.973026752471924,-6.949932098388672,-4.497014999389648,1.724612832069397,4.270650386810303,-3.793694019317627,-5.118572235107422,18.226537704467773
1969-08-01,0.2505912780761719,1.323364019393921,-12.143455505371094,-3.884542942047119,4.435691833496094,6.5047736167907715,-2.2795472145080566,-6.890880584716797,15.667630195617676
1969-09-01,5.550103664398193,-0.3520389795303345,-5.5440473556518555,-7.231563568115234,8.047688484191895,3.839118480682373,0.6541111469268799,-4.200242519378662,4.107879161834717
1969-10-01,3.805807113647461,-0.6760663986206055,-8.387615203857422,-2.6300721168518066,2.1129913330078125,-6.70161247253418,-0.5761327743530273,-5.270744323730469,-0.13627290725708008
1969-11-01,-1.1961755752563477,1.5474576950073242,-2.6376430988311768,0.5844604969024658,4.493229866027832,-9.62694263458252,-3.284183979034424,3.406829357147217,-11.356099128723145
1969-12-01,3.8353328704833984,2.5831336975097656,-13.722709655761719,-1.1696782112121582,-0.9539121389389038,-10.048633575439453,-6.40862512588501,10.658833503723145,-2.8821778297424316
1970-01-01,14.776082992553711,-5.226798057556152,-14.004046440124512,3.445024013519287,-0.6024370193481445,-11.850988388061523,-5.709402561187744,12.298233032226562,-0.09560441970825195
1970-02-01,3.9826340675354004,-6.892667770385742,-11.287839889526367,8.167608261108398,-3.4181766510009766,-14.976458549499512,-6.578352928161621,10.370433807373047,-4.532685279846191
1970-03-01,5.897992134094238,3.707608222961426,-18.48041534423828,0.6554778814315796,7.525226593017578,-18.034482955932617,-8.380425453186035,5.77292013168335,3.1981561183929443
1970-04-01,-5.77292013168335,3.836608409881592,-9.174071311950684,6.905764102935791,-0.054350316524505615,-4.472441673278809,-6.132418155670166,2.555119514465332,-1.4733519554138184
1970-05-01,1.9232152700424194,-1.689443588256836,-3.51901912689209,-1.1046866178512573,4.156816482543945,-6.510251522064209,-2.871399402618408,0.8100160360336304,2.509282112121582
1970-06-01,-3.7442784309387207,5.495275020599365,-6.169088363647461,-2.381591558456421,3.0285568237304688,-0.24228453636169434,-3.8981618881225586,-4.824736595153809,-0.4217061996459961
1970-07-01,1.249402403831482,0.7268537282943726,-0.8624020218849182,-3.046891689300537,5.449437618255615,6.1972455978393555,-2.6075055599212646,-6.490606784820557,11.078951835632324
1970-08-01,-4.518279552459717,1.760164499282837,-3.75213623046875,-5.447473049163818,3.087491035461426,6.987617015838623,-1.6973013877868652,-4.145685195922852,14.449326515197754
1970-09-01,-7.942349433898926,-0.3955131769180298,-6.429708003997803,-0.832280158996582,3.893578052520752,-1.9042253494262695,0.6672648191452026,-4.300223350524902,9.250030517578125
1970-10-01,-1.7320069074630737,-0.09036552906036377,-12.765120506286621,0.692147970199585,5.600701808929443,1.5309762954711914,3.834644079208374,-0.10608136653900146,4.558223247528076
1970-11-01,0.3706299066543579,-2.823596954345703,-5.156732082366943,1.137427806854248,5.823996543884277,-0.22263985872268677,0.30645716190338135,9.799427032470703,0.2606196403503418
1970-12-01,-3.634922981262207,-2.919201612472534,-8.156476020812988,13.924158096313477,7.295384407043457,-14.875616073608398,-10.94798755645752,10.508601188659668,0.6299400329589844
1971-01-01,3.490267038345337,-7.471432209014893,-14.97453498840332,2.979935646057129,2.4868783950805664,0.6269392967224121,-6.702695369720459,19.18171501159668,-6.3118486404418945
1971-02-01,1.9909420013427734,-14.244667053222656,-8.626697540283203,2.7344865798950195,11.306480407714844,-20.93944549560547,0.732027530670166,4.126562595367432,-2.9540228843688965
