,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,17.831968307495117,24.668682098388672,24.273149490356445,15.820873260498047,29.950021743774414,12.018442153930664,18.607481002807617,19.311731338500977,32.139652252197266
1965-02-01,30.327587127685547,24.885164260864258,14.092150688171387,28.00704002380371,29.169092178344727,18.686647415161133,28.104934692382812,31.640090942382812,29.439071655273438
1965-03-01,29.054136276245117,25.797489166259766,8.988685607910156,22.52083396911621,42.633697509765625,14.288182258605957,17.051584243774414,33.99299240112305,42.001068115234375
1965-04-01,35.261558532714844,10.590450286865234,11.493293762207031,18.923904418945312,24.383039474487305,13.542014122009277,14.506303787231445,23.10223388671875,18.716184616088867
1965-05-01,29.908828735351562,10.776535034179688,4.714318752288818,13.641406059265137,18.47428321838379,9.247533798217773,17.869123458862305,25.83724594116211,13.38011646270752
1965-06-01,25.174413681030273,1.687504768371582,1.1893584728240967,21.488399505615234,7.3575215339660645,3.0156500339508057,15.617908477783203,9.638236045837402,11.050148963928223
1965-07-01,22.07076644897461,3.0668370723724365,2.793821334838867,16.229963302612305,7.09446907043457,4.832509517669678,13.079442977905273,1.8295220136642456,5.926884651184082
1965-08-01,9.904399871826172,2.220202684402466,2.623314380645752,15.403124809265137,6.627796173095703,3.1737890243530273,10.361350059509277,4.3751749992370605,5.436919212341309
1965-09-01,17.802270889282227,2.6768574714660645,4.3594512939453125,18.506027221679688,14.575206756591797,2.85286808013916,4.047580242156982,4.487888813018799,8.339181900024414
1965-10-01,19.445701599121094,10.973633766174316,5.605093002319336,9.711713790893555,14.51429557800293,3.2008135318756104,7.521783828735352,20.170005798339844,10.228031158447266
1965-11-01,19.33951759338379,9.299043655395508,5.342939376831055,25.494020462036133,31.248472213745117,3.9442105293273926,13.061015129089355,18.429439544677734,20.540935516357422
1965-12-01,35.67815017700195,7.642874717712402,13.017793655395508,20.53462028503418,30.518312454223633,11.689431190490723,12.97314167022705,31.857051849365234,15.330647468566895
1966-01-01,23.562376022338867,19.422191619873047,17.658037185668945,30.507978439331055,37.53611373901367,11.840743064880371,19.63377571105957,42.96970748901367,39.294708251953125
1966-02-01,32.95014190673828,9.771185874938965,13.28751277923584,28.726499557495117,38.633033752441406,12.673420906066895,24.63613510131836,38.47540283203125,24.546382904052734
1966-03-01,32.99104309082031,12.071478843688965,12.76320743560791,24.197383880615234,20.79029655456543,10.560728073120117,28.002866744995117,30.241710662841797,26.16022491455078
1966-04-01,36.540740966796875,17.69194793701172,8.793377876281738,18.1373233795166,23.381675720214844,13.352574348449707,21.072603225708008,29.310943603515625,21.29363441467285
1966-05-01,25.544668197631836,9.711302757263184,1.349428653717041,15.451183319091797,21.3028564453125,9.057340621948242,18.784236907958984,20.015892028808594,10.03259563446045
