,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1967-11-01,-3.459118312238771e-07,-0.005584338214248419,-5.3920060357389346e-05,-3.130093539243028e-06,-3.45976122144538e-05,-2.0506440099173535e-05,1.979048355881305e-07,2.078520090049785e-06,-2.3476284695789218e-05
1967-12-01,6.392418678127586e-07,-0.005990975478198379,2.308833741567055e-05,-1.0411371697431826e-06,-8.653570638181498e-05,-1.969130729169895e-05,-1.0781248073769911e-05,1.0988690684660634e-05,3.0116775633359794e-06
1968-01-01,-6.540628418904e-07,-0.008245683420682326,4.73068487763433e-05,-3.718150305712238e-06,-7.90781156795744e-06,-1.5647737503362198e-05,-1.065318688883313e-05,9.032251310517577e-07,1.631053601158783e-05
1968-02-01,-3.140597285615197e-06,-0.005766661342931911,9.327064397053398e-05,-3.6316006309899613e-06,5.780273638195537e-05,-1.0720979238006597e-05,-2.8091636479422006e-05,7.601261131640058e-06,1.3278129699756391e-05
1968-03-01,-1.2245125467547886e-06,-0.006081191895646043,-3.263592203218264e-06,-8.492212017323126e-06,2.4546656837069e-05,-1.737846954104801e-05,-3.859774681456786e-06,1.2038268929851862e-05,-2.4204216970247217e-05
1968-04-01,8.555378949565232e-07,-0.005308824620442465,-3.4212787409849234e-05,-7.686808524827351e-06,-7.997954386295393e-05,-2.0478825414708506e-05,-1.1858126180457129e-06,1.3833457132656775e-05,-1.5923935279715806e-05
1968-05-01,-5.324275693438076e-07,-0.00562428540433757,2.3302207850837007e-05,-5.171038234645191e-06,7.538512993330816e-06,-1.1774490606815865e-05,-5.7182188313509825e-06,4.110383790909757e-06,-2.7034986487706192e-05
1968-06-01,-2.0718281892028325e-06,-0.005548910849029198,7.268698881847685e-06,1.1300358269778886e-07,-7.881784628037937e-05,-4.7706183371095294e-06,2.463103079381177e-06,-1.1157689269483935e-05,-4.6678920625709e-05
1968-07-01,-2.2711801598827312e-06,-0.006235666660359129,-5.121863509747058e-05,5.66533264296742e-07,-3.0204759801003653e-05,-8.275739067660956e-06,-6.0335895839324665e-06,-9.965951490316497e-06,-1.5027914741949644e-05
1968-08-01,-9.239867563502375e-07,-0.007155993807828054,-4.5881998547966674e-05,1.0522014254276674e-06,-2.3825742363652142e-05,-7.363908783493874e-06,-7.535223858212703e-06,-1.398531105334052e-05,-8.040245234042231e-07
1968-09-01,-3.2215879947624923e-06,-0.006146332452772185,-3.4854722550583325e-05,2.0858303259680695e-06,-4.788133152872503e-05,-1.0456572150966773e-05,-7.665149020058812e-06,-2.95309863566107e-06,-1.0306819604011253e-05
1968-10-01,-1.518210608438771e-06,-0.004592291224980727,-3.151125742023754e-05,6.174382684144398e-07,-3.35605049118525e-05,-9.350624168291688e-06,-6.619486558043891e-06,-2.3238418166191406e-06,-1.5599995094817132e-05
1968-11-01,-6.598555106505217e-07,-0.008089347829809412,3.5528197865157075e-05,-8.565667035373285e-07,-2.7006876734958496e-05,-1.4302102499641478e-05,-2.404150239142057e-05,1.0437871065788027e-05,-2.8033553462591954e-05
1968-12-01,-2.043774499718669e-06,-0.005904385034227744,1.1676740651830297e-05,-4.279322776269647e-06,-7.406243604726534e-06,-1.904181529729006e-05,-1.1154432372894094e-05,6.423398658763758e-06,-2.466522801114479e-06
1969-01-01,-4.185726069131899e-06,0.000734611603547819,9.059163224292481e-06,-6.137524722343913e-06,-3.921062531075082e-06,-1.2062252305137614e-05,-6.091411494578226e-06,-1.9143065153250722e-06,2.4489596398780122e-05
1969-02-01,-1.6529017484835873e-06,-0.007016454765107483,-4.387268497587436e-05,-1.2110980275214057e-05,-5.473194383179921e-06,-1.625663693024156e-05,-6.034193098631e-07,1.227096177127819e-05,-1.8137532606488094e-05
1969-03-01,-2.6334938094963867e-07,-0.005211844836594537,-4.505000795302983e-06,-1.343504562909301e-05,-9.730125764935319e-08,-1.6435264114988968e-05,-6.313099393515759e-07,2.2621462090738174e-05,-2.0758614482474513e-05
1969-04-01,-1.8265682042568558e-06,-0.004849839024245739,-5.955714159151257e-05,-1.25827039418521e-05,-2.8871771134548068e-05,-6.7079866615434485e-06,5.062691213554769e-06,7.590572501860812e-06,-2.8018355806125328e-05
1969-05-01,-3.1656719268513385e-06,-0.005836552008986473,-9.340228092641512e-06,-1.1318240807429333e-05,6.471785022418211e-06,-4.161556717008352e-06,-3.7090381695071257e-06,-4.042472441638396e-06,-2.063162719423417e-05
1969-06-01,-3.104739715561901e-06,-0.00562711211387068,1.1908514352398925e-05,-3.4495200213654005e-06,-2.5419411450946846e-05,-7.2084458224708214e-06,-6.271477884313624e-06,-3.842429081983441e-06,-2.2484775399789214e-05
1969-07-01,-3.231735801351085e-06,-0.005999951099511236,-3.5328260613217324e-05,2.5402869141544215e-06,-2.5369429469999606e-05,-8.748464703482265e-06,-7.4307596757231895e-06,-1.5852119207865503e-05,-3.6818560147366952e-06
1969-08-01,-4.02275709941181e-06,-0.006718545046169311,-2.5382630128385216e-05,4.09543534977164e-06,-4.049711868412067e-06,-5.373538442654535e-06,-7.219895927673427e-06,-1.272872423490326e-05,-3.346063294884516e-06
1969-09-01,-2.6177350631756333e-06,-0.007270129572134465,-6.70094088877015e-05,2.032602837557947e-06,-5.221644152278224e-05,-7.239727589573401e-06,-9.921319533965462e-06,-8.564251347155677e-06,-1.5635772797395475e-05
1969-10-01,-3.7231557868928076e-06,-0.004142078250879422,5.742169557351823e-06,-7.898126058893412e-07,-4.594463602048703e-05,-1.1130842419030765e-05,-2.3023871368163133e-06,2.0710215818381226e-06,-2.789343307085801e-05
1969-11-01,1.0795248020782493e-06,-0.00559371110284701,2.865239587139733e-05,-7.923367178076972e-06,-4.649727298573662e-05,-1.550605641872001e-05,-9.111498955116119e-06,8.174397821262986e-06,-2.322895852557849e-05
1969-12-01,-1.698335951743133e-07,-0.006823264993727207,3.5820200785317205e-05,-2.989111295630779e-06,1.3829197506800902e-05,-1.8573503136091556e-05,-2.0206881734858534e-05,1.0707776020739622e-05,-2.945732558146119e-05
1970-01-01,-3.500191564606449e-06,-0.006682056846329942,7.286345697304402e-05,-8.420983883270035e-06,4.9911886890186e-05,-1.0470655979588628e-05,-2.85173562241696e-05,6.779047604747271e-06,5.127340045874007e-06
1970-02-01,-4.151224446317152e-07,-0.004097199416719377,4.8127350799570025e-05,-9.966496498126423e-06,3.982355477861487e-05,-1.206815431942232e-05,-2.3653034683472164e-05,4.487365555233378e-06,-5.553300979954656e-06
1970-03-01,1.4322535093512763e-06,-0.006212892913026735,2.319512173981462e-05,-1.1719915927082037e-05,-4.079500006180471e-05,-1.6086409838559728e-05,-1.4522247944287734e-05,1.7088085300973475e-05,-3.1945939554134384e-05
1970-04-01,-2.797794418685057e-06,-0.0062104620155878365,-3.717888665216213e-05,-9.016675352485795e-06,-6.864745675836905e-05,-2.5883940300748993e-05,1.0506793971996687e-05,1.6406085540604014e-05,-2.5962450308725238e-05
1970-05-01,-9.146267151057449e-07,-0.0053572162869386375,-2.2226731744012795e-05,-9.554499072949354e-06,-7.142410910231635e-05,-4.090369050876082e-06,-5.686317330227688e-06,-4.1572937361982465e-06,-2.0918381778756157e-05
1970-06-01,-2.737280088906013e-06,-0.006400882557500154,-2.367068549519348e-05,4.7322817987481936e-07,-5.2928817240172066e-05,-7.077448268925461e-06,-4.702691772503645e-07,-2.6314281016807812e-06,-3.475977428024635e-05
1970-07-01,-2.0668715254599364e-06,-0.005718610191252083,-7.40723022097496e-05,2.110174697155904e-06,-1.4555235758542458e-05,-5.924108942660193e-06,-6.939689488457848e-06,-1.5095713134735089e-05,-5.682809842255665e-06
1970-08-01,-2.025140650343731e-06,-0.00588877301197499,-3.307679821084479e-05,2.859692725942663e-06,-1.6037380681574665e-05,-9.030485671246424e-06,-1.0382027972982974e-05,-1.3679336365329975e-05,2.9471189009200316e-06
1970-09-01,-3.786665991395674e-06,-0.0063441621023230255,-3.104050020655532e-05,3.5268601435507095e-06,-3.710854868516505e-05,-6.326887766287352e-06,-5.491017959901087e-06,-1.226194812757471e-05,-9.388808393850923e-06
1970-10-01,-2.6305440685617847e-06,-0.005124659946886823,-4.6993188858102777e-05,-2.091347697488446e-06,-1.808842306707867e-06,-1.4290337276179343e-05,1.3162774675514637e-06,7.222340834480498e-06,-3.9651708902965765e-06
1970-11-01,-1.6120309802001589e-06,-0.005535482341656461,-1.653899027697855e-05,-4.206383597891251e-06,5.198283780863186e-05,-1.3017322392746186e-05,-1.1619838568592621e-06,4.2831588457788295e-06,-1.2220983080624137e-05
1970-12-01,-2.812992145176184e-07,-0.005359647184377536,-4.677272734239302e-05,-1.2706547033413893e-06,-5.459558171703695e-05,-2.4754306650720537e-05,6.0703536876514714e-06,2.2806334114151965e-06,-3.2188137993216515e-05
1971-01-01,9.326038170384245e-07,-0.00771403283579275,6.235194715290245e-05,-4.085025310162408e-06,-4.510541727470879e-05,-2.1651685528922826e-05,-1.6825403387580686e-05,2.0523671220430653e-06,4.82743234897498e-06
1971-02-01,-5.759365313165092e-07,-0.006566428055521101,6.618924310190998e-05,-4.7712229857235355e-06,-6.425468829827598e-05,-1.6526171142080177e-05,-2.7210284142278224e-05,1.728606438325986e-05,-1.977016290766187e-05
1971-03-01,-3.484359879529212e-07,-0.005561445141211152,-3.136105505925088e-06,-6.610647540932258e-06,-1.7648700962196857e-05,-1.9107455348906417e-05,-2.7043170987218174e-06,7.936266614926739e-06,-2.193676118622534e-05
1971-04-01,-1.4400396520963168e-06,-0.007199103129096329,-5.708333253895751e-05,-8.378163219083834e-06,-5.4911288316361606e-05,-1.3200621954941502e-05,8.270717011154851e-06,9.28000300711684e-06,-2.6909034204436466e-05
1971-05-01,-1.4315314177216298e-06,-0.004149327287450433,-2.7589811162959613e-05,-7.222911106032141e-06,-8.289064750827562e-05,-1.4736326799417535e-05,8.860384869400323e-06,1.6093613477564897e-05,-3.180879502906464e-05
1971-06-01,-1.474566149055676e-06,-0.005607050843536854,-4.5815558581979886e-05,-8.178923361250634e-07,-5.952623233987162e-05,-7.2455410797071336e-06,2.295511789963625e-06,-1.1637872155529983e-05,-2.3497845177189447e-05
1971-07-01,-2.4214720792111044e-06,-0.0056659235269762576,-2.717862034015442e-05,2.52059865056483e-06,-1.573972405402366e-05,-7.122466437673817e-06,-1.1674956546076351e-05,-1.7170383547305722e-05,-4.472716682357714e-06
1971-08-01,-1.8751650358076999e-06,-0.006523310003103688,-4.735157386731412e-05,1.692841110387676e-06,-2.0036558313362406e-05,-7.768696377752349e-06,-7.81806193117518e-06,-7.681408974211521e-06,-4.200786861474626e-06
1971-09-01,-2.5340436531737596e-06,-0.0071261340053752065,-4.729679472582189e-05,2.920640354480411e-06,-6.421714015931894e-05,-6.905758709763177e-06,-3.188902751173286e-06,-1.3139379007043317e-05,-1.0925808055617381e-05
1971-10-01,-2.1522296215746044e-06,-0.005033248453401029,-1.6137594436506994e-05,1.241725881713633e-06,-8.163520900640063e-05,-1.0198006445231536e-05,-7.504314410090002e-07,4.648330959202157e-06,-1.5848216207814403e-05
1971-11-01,1.7737164271957508e-06,-0.005332587170414627,-1.4816379751375113e-05,-1.7003816482787388e-06,-5.8771092881215736e-05,-1.6267234362506617e-05,-2.0268985930930024e-06,7.96131216978238e-06,-3.4047538065351546e-05
1971-12-01,1.2335493322453936e-06,-0.005684165807906538,-3.6206603743432254e-05,-3.978766931186788e-06,-6.804429386437942e-05,-2.2848114895168692e-05,3.843999712400892e-06,3.0960157373831887e-06,-4.452992925507715e-06
1972-01-01,1.7928437993456708e-07,-0.005176103877602145,-1.2006380116376517e-05,-5.813835098642169e-06,-6.073614013775323e-05,-1.8287679267814383e-05,-1.8590258746154998e-06,-3.0875264311555037e-06,-1.4811799928793334e-06
1972-02-01,-1.0568576403718486e-06,-0.005333942681318149,6.067455505024444e-06,-9.669110104277016e-06,-2.966425409585309e-05,-1.3465797868169224e-05,-7.91427087928501e-06,1.932295734866674e-06,-1.2714421245618723e-05
1972-03-01,-1.7182949530225429e-06,-0.005957271059742197,5.262211220035555e-05,-4.803029117862355e-06,5.68976299921185e-06,-9.931726405435862e-06,-2.3039610823616385e-05,2.3737884923706806e-07,3.711679028128856e-06
1972-04-01,-1.1289108443548501e-06,-0.00424334139097482,-2.7613201713062484e-05,-8.53410297581418e-06,-2.9018427155208952e-05,-1.5135770809138194e-05,-8.091288215101009e-06,3.710120340243024e-06,-1.1687424148476566e-06
1972-05-01,4.798867853819304e-07,-0.005837778007844463,-1.007262074960057e-05,-9.462904688347169e-06,-1.3216035418176593e-05,-9.597202127527757e-06,3.7653528904359386e-06,7.601509175649632e-06,-2.5675682991277426e-05
1972-06-01,-4.357612206017687e-06,-0.006114217831054702,-4.2514012889252186e-05,-1.608918405463096e-06,-2.8429410401888443e-05,-6.127311886909108e-06,-3.409908177196658e-06,-4.62010871849612e-06,-1.9691374291141983e-06
1972-07-01,-1.294283683127224e-06,-0.005898415838601068,-2.873563668496596e-05,-4.278033119672645e-07,-2.656403327049562e-05,-6.454792431516883e-06,-5.151498390616671e-06,-1.7624040882572334e-05,-5.677489752997644e-06
1972-08-01,-2.743748210918241e-06,-0.00536515362909995,-3.16002693910956e-05,3.105157307487903e-06,-2.53159931582139e-05,-8.176216700424751e-06,-8.706807810605303e-06,-1.0426997092012739e-05,-6.637556452915305e-06
1972-09-01,-1.7567473427650682e-06,-0.006830287020420656,1.0548824036504811e-07,-6.633227928772374e-07,-3.7686347171144844e-05,-7.486666921370973e-06,-4.619256027841142e-06,-1.2542681581566505e-05,-7.735797225905117e-06
1972-10-01,-3.372702063524744e-06,-0.005379421781981364,1.9621072142123893e-05,-1.6646815696951693e-06,-6.375692884410874e-05,-1.3535440909132982e-05,1.5290987946736138e-07,-5.386092649325401e-07,-6.546030363097088e-06
1972-11-01,4.1587860369622503e-08,-0.0051591610827017576,-1.793910913957833e-05,-6.63177491911814e-06,-6.096352080930956e-05,-1.9764065655181184e-05,-4.603116502992287e-06,2.2299959847728268e-05,-2.9009850550210103e-05
1972-12-01,-1.781460904718794e-06,-0.006201607902767137,4.5107092525788836e-05,-5.466799940231886e-06,-2.250528198671348e-05,-1.77406873262953e-05,-1.3746118080841066e-05,6.496530989931092e-06,2.1417329207906732e-06
1973-01-01,-1.7875355302235025e-06,-0.004885875387117267,3.896982779031422e-05,-8.46920455741282e-06,2.5134199159555672e-05,-1.809320262206408e-05,-7.630071271099343e-06,1.2727951164406752e-05,-2.2328089471557178e-05
1973-02-01,-1.2972686783090126e-06,-0.004031152639072388,7.04209517635084e-07,-1.5265581021943798e-05,4.672797331295442e-05,-1.54022721593113e-05,-5.239397805347662e-06,1.4538909454131499e-05,-1.362682360195322e-05
1973-03-01,-9.030425618233942e-08,-0.004502754018176347,-4.861001688175637e-05,-1.748536452956761e-05,-8.145087541869053e-05,-1.8113560751468565e-05,7.363238139424495e-06,2.483669904353464e-05,-3.468597060418688e-05
1973-04-01,-1.0203821658791825e-06,-0.004528413410298526,-7.4259794542520075e-06,-1.2760487189010783e-05,-5.7614093188581486e-05,-1.906352918012999e-05,3.6238834933924192e-06,2.4141153324197863e-05,-1.6716012396500446e-05
1973-05-01,-1.9901872407728294e-06,-0.00656523770885542,-6.274087464782606e-05,-8.071533970492469e-06,-5.3336911010914126e-05,-1.4145219514224058e-05,2.0116506978714217e-08,7.404900536516145e-06,-2.3857979613239877e-05
1973-06-01,-1.0179105893125846e-06,-0.0067607790697366,-3.9235640019107834e-05,6.700775709833405e-07,-6.457280156050378e-05,-6.21217744386134e-06,-2.1734224122025936e-06,-8.510538794904608e-06,-3.262301106587984e-05
1973-07-01,-1.4266157183121086e-06,-0.0057591794757172465,-6.084307890639386e-05,2.0122540419576735e-06,-2.29678439959221e-05,-6.984889599455831e-06,-6.426440704455585e-06,-1.0749534918762617e-05,-7.422272574331146e-06
1973-08-01,-8.055414345226778e-07,-0.0062325503677129745,-2.4943195361023147e-05,5.592819962483265e-07,-1.561449712775916e-05,-6.113291116586576e-06,-1.0323491378152366e-05,-1.2600008686245983e-05,1.8205419110017829e-06
1973-09-01,-1.8041751847730654e-06,-0.0048964931920636445,-3.8366218205103934e-05,2.256649507887572e-06,-3.838402055687486e-05,-7.095509014713268e-06,-7.12178267089517e-06,-6.9757175658720145e-06,-2.207912621088326e-05
1973-10-01,-3.089718347837334e-06,-0.006291831959970295,-2.0174528606620502e-05,1.5947860980175926e-06,-3.766423595572213e-05,-9.019563246207932e-06,-5.8871598542152366e-06,-3.874617959809257e-06,-1.2695591067313217e-05
1973-11-01,4.3702095726457896e-07,-0.005252184928394854,-2.197170805161339e-05,-7.260049495365673e-07,-1.637248925152772e-05,-1.6708194986373808e-05,5.080957115361733e-08,-3.545441166242006e-06,-1.2998756574233994e-05
1973-12-01,8.831192730397469e-07,-0.004613355122273788,8.752100587695498e-06,2.567695892047586e-07,-3.009744292425099e-05,-1.1349461904804533e-05,-1.2929021219558004e-05,8.718368669426788e-06,-3.336832742206752e-05
1974-01-01,4.1864032884431246e-07,-0.0054321790230460465,5.745360161227202e-05,6.454215945084779e-07,-2.5847279735339375e-06,-1.970170948576803e-05,-2.390505220059172e-05,1.1151777898427981e-06,1.255049392057117e-05
1974-02-01,4.287259166037826e-07,-0.004903968510916457,-1.0903950582856353e-05,-5.822113337791336e-06,-4.73386570285164e-05,-1.958326538442634e-05,-8.907268617501055e-06,1.2662898866851306e-05,-2.2721791538060643e-05
1974-03-01,-1.4509062292995953e-06,-0.0053869502153247595,3.0575599587543614e-05,-3.5965148058356577e-06,-3.32852891915536e-06,-1.6682609081423532e-05,-1.1466229244390325e-05,-2.945527781279948e-06,-1.605593388376292e-05
1974-04-01,-4.00202754027977e-07,-0.005390180740505457,-2.181550233658389e-05,-5.231727713676678e-06,-5.3976995891739185e-05,-1.5536454156972468e-05,8.640531524135787e-07,1.1766984574602578e-05,-2.980315184686333e-05
1974-05-01,-1.5429081883298026e-06,-0.0027992042305413634,-4.75854021990954e-05,-7.456924552139073e-06,-6.380718192443825e-05,-7.568771252408624e-06,3.789808878147076e-06,-9.463283414802527e-06,-1.9782964955084026e-05
1974-06-01,-4.0904571993662e-06,-0.005601788143394515,-4.110271964402107e-05,2.3683147869311563e-06,-5.470262924343562e-05,-5.757197868661024e-06,2.5664046786135127e-06,-7.587076459348088e-06,-2.1134856069693342e-05
1974-07-01,-1.4320656325839927e-06,-0.005845701525686309,-6.585402540319288e-05,5.314184432570597e-07,-3.147666015698073e-05,-5.663897657844548e-06,-1.1933169887578557e-05,-1.343217291198953e-05,-6.673671123280656e-06
1974-08-01,-2.2996208995011886e-06,-0.00615665121586062,-7.529660472231846e-06,2.0708121798698545e-06,-5.440327518394602e-06,-8.706965672899969e-06,-1.043035202504446e-05,-7.141982843512034e-06,-7.479949545086129e-06
1974-09-01,-3.55463796239931e-06,-0.006780973490094766,-7.705204662863363e-06,1.0403097822019864e-06,5.736668002170448e-06,-1.1067483380126456e-05,-9.002135465423289e-06,-2.759820159608904e-06,-1.2047677046211902e-05
1974-10-01,-5.996626448219447e-08,-0.007412564445985481,-1.0281121720970877e-05,-2.6572603350028987e-06,-7.851173135210187e-05,-1.1449480856147906e-05,2.859147960927138e-06,-2.715520360762832e-07,-3.3591037208680063e-05
1974-11-01,-2.9097281106299742e-08,-0.003988888784078881,-4.552978432250463e-05,-7.592933743029734e-07,-3.0165056859214717e-05,-1.5678575437050313e-05,4.262281089766128e-06,8.781929946880236e-06,-3.158838444505818e-05
1974-12-01,2.734112015694837e-06,-0.00459544244222343,1.5895619581539049e-06,-4.172786036794394e-06,-8.25312571788135e-05,-2.2229711854985606e-05,-1.690929084794507e-06,1.76107705280601e-05,-4.7732144594192505e-05
