,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,23.984807720930363,13.625414112966443,47.39414944211516,89.55786120155412,119.0071710828958,18.021275787991367,32.388774820882034,37.09199881680218,13.019454226775322
1965-02-01,33.99914987493308,12.11823774331848,45.26362771799398,62.22024261447953,86.3506515787985,23.4344730241983,23.568454799461794,47.06443183453655,18.722575909531713
1965-03-01,29.908484579063025,11.972612182739745,38.7807798267373,79.9700572372473,83.00442235638442,26.440544923706288,19.424492082835986,50.93658557408962,15.154569329936452
1965-04-01,33.519548463989096,13.8260117505424,38.49000455228345,44.68693067822205,56.11000157450731,28.500138582733847,31.387884664596005,47.19055767758161,18.474326411044643
1965-05-01,33.56971064722426,7.466802073079732,30.630776434918186,38.28544223960679,75.08488354726356,17.849793379954214,25.91177907383105,45.831420342620895,19.988664285902555
1965-06-01,32.17652672095665,10.5431650861446,29.27667949379867,38.61148688452481,97.43869617442971,11.142527900167504,28.35802256120718,35.86824862621298,17.39264238271809
1965-07-01,44.94758677356911,16.739181411317023,42.40187056151312,21.31352261354188,42.5447107206404,13.722734774198969,24.393677863067296,29.40261393364523,21.324482144989435
1965-08-01,28.67457566168824,19.235956174483935,47.00902868226391,24.178097221514022,47.53822403241803,13.684157858080495,26.983447347563875,27.236966350986744,17.198459213705494
1965-09-01,34.90036660988259,17.844184810465475,28.471226425841753,34.08079135355031,55.89603524721376,16.33636459876,21.274517242864054,26.240783084655465,15.855479897373545
1965-10-01,27.348169339957675,25.4598854508478,23.99981865343942,28.822354565749503,84.9804479811123,22.793218315857505,15.667930216581185,33.640341509437995,18.607834001172122
1965-11-01,32.413883398638205,27.666725108250375,36.41871158338317,42.34554391649838,71.50351348631958,30.04274067852286,25.518107840296153,34.72333489306887,19.917624745460202
1965-12-01,40.624774088690494,33.315564483203445,37.141891440859574,44.052979393153194,80.1753167484752,43.76566181662439,29.729749165746938,43.58652746446841,22.40264710004088
1966-01-01,32.93447486090439,42.67311756762921,52.86749985047573,96.15041331177571,134.34511984066012,54.3927801502411,27.172813551029616,52.52418164709858,25.821559205328498
1966-02-01,43.4436678771191,37.982935493226826,57.84572990174878,50.39148278917778,62.97997040808163,41.17001244502589,21.820996255681965,55.9957760037112,29.8287439336516
1966-03-01,37.95723124747445,41.36261203511709,39.25598777515132,53.93773717357789,88.94319456284924,45.54928628853184,18.628597717704885,52.059134457837494,31.870818078557072
1966-04-01,42.44342766673823,43.16670429789303,32.862512993799186,48.50588282645073,70.62996100713922,39.33441194679309,17.1250663153944,49.29641422144671,34.46343992909888
1966-05-01,42.18262314951596,32.07607611115086,35.958990822344255,29.03995565033264,53.22087621217178,20.674935054281427,21.261480295942505,45.96169693972259,29.325590863525328
1966-06-01,35.01440438307868,12.89201122529403,25.274269593020456,39.325087365086645,131.15338447895982,17.106743798027566,29.197318456028103,38.97832894997645,21.525306771283194
1966-07-01,39.69377010400348,8.232410219268539,44.83471036953156,28.3761842108007,45.07684751706506,13.610937468280046,26.445587165964756,30.360541486011634,17.5104785453368
1966-08-01,27.44105034276929,7.698314329207313,42.189233295827634,27.436147678580674,35.12622337712614,21.229899156714335,25.66701296960504,28.515691281673313,12.40513368976546
1966-09-01,24.707007307786228,11.406814626696365,31.199016517360395,27.515443810710448,59.85260122036196,22.770722779209752,21.50936538502759,27.282021333287304,7.202158148784663
1966-10-01,19.55629891713386,10.275153281650862,24.06949259646855,32.58595900026104,72.3639206126079,19.789756050846165,19.30451654878848,29.411585626382255,6.15402350908855
