,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,0.11235787705690772,0.7787073306415393,-0.8753139360816079,0.033125950806382774,-0.019124619900546175,-0.9437892408598038,-1.568538711426106,-1.7903794844945273,0.8463817083929467
1965-02-01,-0.26467663270455816,-0.13308694181234942,-0.6106849133440879,-0.19846964573514636,-0.2846139859645925,-0.4311109937372662,-2.7959217416479234,1.5536982152197096,1.0101758588956098
1965-03-01,-0.6601115067799885,0.29425679341606475,-0.30344826194037383,0.22773299960122595,1.5126843401726258,-1.8961147183463687,-2.2958344601570295,-0.5283392137951322,0.8266999730913658
1965-04-01,-0.21871000804283,0.250921236432117,-0.4230847137164226,0.5351019942242167,0.03125001577303765,0.543697000969024,-0.9490046729432776,0.11986005637380813,0.369193269981174
1965-05-01,-0.5993287651627152,-0.02244866412618886,0.10230365266973994,0.8236987003381702,0.6728110161233456,-0.25102095234961735,-0.5619686968783115,0.5381830450561311,0.1136730681723497
1965-06-01,-0.14626633513856815,-0.44247636328572815,0.3022536041989791,0.5300899346669515,0.4432882717315187,-0.8486429850260417,-0.8717180566584811,2.2888347506523132,0.026614017194268976
1965-07-01,-0.01515332643908483,-0.11943303696487262,0.2560131317746323,0.44480445592299755,-1.3417820981208315,0.7791940655027118,-0.8046264344073357,1.0637231998973422,0.03796584141536022
1965-08-01,-0.1663508293805299,-0.44217123933460406,0.3855438490884494,0.29862641856290295,-1.5219628810882568,1.5586566357385545,-0.47843177267845644,0.4546968887249629,0.07199356992413679
1965-09-01,-0.17360551489724052,-0.3769277003796205,0.36111210299804153,0.5716142447098442,0.14505197710179268,-1.1369933684666953,-1.0943351907933012,1.9890323281288147,-0.002918902813918947
1965-10-01,-0.2591281798150804,0.1618307569752569,-0.10875689970181053,0.1596563428208448,-0.31624873901935335,-0.14613190044959387,0.622477429978391,-0.18553891115718418,0.4962296936455674
1965-11-01,-0.1841625847198345,0.12111662198667941,-0.03486296112558483,0.32405974208444793,-0.0037650359754866744,0.36051269798051744,0.15626484726337678,0.23692335105604598,0.10126967892402738
1965-12-01,-0.17780667929737656,-0.1700093645764434,-0.18911813344575665,0.7549367953037871,0.5137171517027186,0.3621146082878113,-0.878250852544257,0.5490573743979137,0.22393912076950073
