,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1966-09-01,7.5637436e-05,3.652228e-05,1.590213e-05,5.0137973e-05,9.424711e-05,-2.2916392e-06,5.1111947e-05,7.865396e-05,2.4891366e-05
1966-10-01,7.493681e-05,3.6074205e-05,1.6423524e-05,5.531934e-05,8.1929145e-05,-2.6175112e-06,4.7454032e-05,6.016072e-05,2.9746863e-05
1966-11-01,7.055383e-05,3.193563e-05,1.683901e-05,4.6455618e-05,9.638972e-05,-4.792706e-06,4.4977405e-05,6.884521e-05,1.80562e-05
1966-12-01,9.338932e-05,2.4212462e-05,1.6594604e-05,5.0154264e-05,9.1428315e-05,-3.701036e-06,4.0081177e-05,5.0685994e-05,1.3200706e-05
1967-01-01,8.3456864e-05,2.8325678e-05,1.20081895e-05,4.8476955e-05,0.000102148086,-4.14042e-07,3.9655835e-05,5.0867777e-05,1.6905784e-05
1967-02-01,9.1461276e-05,3.426081e-05,1.2417233e-05,4.0552746e-05,9.569964e-05,-6.3331354e-06,3.8781607e-05,7.031737e-05,1.6240085e-05
1967-03-01,6.584395e-05,3.4750057e-05,1.4021323e-05,5.0393843e-05,7.880054e-05,1.6953381e-06,4.231863e-05,8.223577e-05,1.7515338e-05
1967-04-01,5.6468045e-05,3.22958e-05,1.4237874e-05,5.0377803e-05,6.946474e-05,2.657791e-06,5.5472166e-05,7.325286e-05,1.0746075e-05
1967-05-01,6.9765956e-05,3.1782492e-05,1.521637e-05,5.1147766e-05,8.585854e-05,3.1710988e-06,3.777905e-05,7.004468e-05,2.0017718e-05
1967-06-01,6.282024e-05,2.733916e-05,6.0971142e-06,6.342708e-05,7.659492e-05,-2.226665e-06,4.4965374e-05,6.2433275e-05,1.8822671e-05
1967-07-01,6.8562884e-05,3.5255347e-05,9.39352e-06,4.764283e-05,9.571568e-05,3.3716096e-06,4.782868e-05,5.975444e-05,2.5816504e-05
1967-08-01,7.871678e-05,2.8413902e-05,1.0540447e-05,5.6625733e-05,8.865768e-05,8.272105e-06,4.6232606e-05,6.807165e-05,2.2728631e-05
1967-09-01,7.854834e-05,3.461371e-05,5.351212e-06,4.8837876e-05,9.218668e-05,1.4738907e-07,4.7467758e-05,7.310849e-05,1.82452e-05
1967-10-01,8.624798e-05,3.195092e-05,9.730378e-06,5.9978283e-05,8.577032e-05,-5.170172e-06,3.3961314e-05,5.4797798e-05,2.7228105e-05
1967-11-01,7.589358e-05,2.8750761e-05,1.4967736e-05,4.100189e-05,9.7416014e-05,-8.041494e-06,4.3353266e-05,6.4205786e-05,2.7099779e-05
1967-12-01,7.257311e-05,3.6947662e-05,7.773389e-06,4.1066058e-05,8.8465196e-05,-7.9902384e-07,4.5951892e-05,6.315511e-05,1.4868589e-05
1968-01-01,8.121807e-05,2.8739225e-05,1.7001257e-05,4.781702e-05,9.070034e-05,5.211543e-06,4.5298297e-05,6.597008e-05,1.2559873e-05
1968-02-01,8.470769e-05,2.020596e-05,9.0170215e-06,5.351207e-05,9.927082e-05,-6.416958e-07,4.7122197e-05,6.1252125e-05,9.6006825e-06
1968-03-01,9.102622e-05,2.3723485e-05,1.6303333e-05,4.345268e-05,8.8820605e-05,6.998227e-06,3.4066394e-05,6.058212e-05,1.42069675e-05
1968-04-01,8.4335465e-05,3.5597477e-05,1.0254669e-05,4.2410444e-05,9.3743285e-05,-7.779119e-06,4.553094e-05,6.8947884e-05,2.2330785e-05
1968-05-01,6.799477e-05,3.055382e-05,8.896051e-06,5.3074706e-05,8.3051105e-05,7.882263e-06,5.0034865e-05,6.1819774e-05,2.3038016e-05
1968-06-01,8.809494e-05,3.1530915e-05,4.9597656e-06,6.064018e-05,7.671397e-05,-6.3238986e-07,5.09189e-05,6.812899e-05,1.9129648e-05
1968-07-01,7.207064e-05,3.5364836e-05,7.0907554e-06,5.815558e-05,8.261375e-05,5.4534903e-06,4.424676e-05,6.9655114e-05,2.2247039e-05
1968-08-01,6.428182e-05,3.7123602e-05,1.1148011e-05,5.8257938e-05,7.624869e-05,4.3926484e-06,4.527038e-05,7.621558e-05,1.8999372e-05
1968-09-01,7.4108575e-05,3.5941783e-05,1.8473656e-08,5.278623e-05,8.8681016e-05,-4.2766624e-07,4.4572454e-05,6.4518405e-05,1.7659358e-05
1968-10-01,6.624531e-05,3.9961815e-05,1.3241777e-05,4.984565e-05,8.51914e-05,-1.0139265e-06,4.4591066e-05,5.998656e-05,2.198648e-05
1968-11-01,8.975134e-05,3.0563126e-05,5.936854e-06,5.0431903e-05,0.00010431448,-5.0060407e-06,3.998478e-05,5.4524156e-05,1.680324e-05
1968-12-01,7.16798e-05,2.5584617e-05,1.249733e-05,4.0530707e-05,0.00010049917,-3.312416e-06,3.6848778e-05,6.324353e-05,1.510031e-05
1969-01-01,7.55961e-05,3.0603558e-05,1.4884288e-05,4.9635542e-05,8.369815e-05,2.6337293e-06,4.6218436e-05,7.138399e-05,1.6154087e-05
1969-02-01,7.8430756e-05,1.7098326e-05,5.2247924e-06,4.9337636e-05,0.00010163592,-6.7278597e-06,3.391386e-05,6.452305e-05,1.3427763e-05
1969-03-01,9.3922055e-05,1.7712198e-05,9.377472e-06,4.3207918e-05,0.00011104264,-6.294533e-06,3.148545e-05,6.482095e-05,1.8907498e-05
1969-04-01,8.2384824e-05,2.6496018e-05,1.2139906e-05,5.4970835e-05,9.513607e-05,2.3809553e-06,3.707351e-05,6.870281e-05,1.6163116e-05
1969-05-01,8.372994e-05,2.6360605e-05,6.7324e-06,6.30505e-05,7.977116e-05,-1.1668744e-06,4.1009527e-05,6.7086876e-05,1.9268597e-05
1969-06-01,6.520537e-05,2.5855064e-05,1.29072505e-05,6.623723e-05,7.894965e-05,9.816795e-07,5.004612e-05,6.2780724e-05,1.7426972e-05
1969-07-01,6.9493464e-05,3.4241668e-05,3.6810816e-06,5.098065e-05,8.2334984e-05,-2.9272487e-06,4.377196e-05,6.9614594e-05,2.1074111e-05
1969-08-01,6.725463e-05,3.5776357e-05,3.1574818e-06,5.5990946e-05,8.279539e-05,9.0043613e-07,6.513118e-05,5.5251738e-05,1.732767e-05
1969-09-01,7.626414e-05,3.5180536e-05,3.6359415e-06,6.871981e-05,8.314747e-05,-2.7828137e-06,4.3997654e-05,7.6782475e-05,1.8817218e-05
1969-10-01,7.075733e-05,3.1641728e-05,-2.3688335e-07,5.9963073e-05,7.749621e-05,-5.8251026e-06,4.38171e-05,5.8555823e-05,1.9620673e-05
1969-11-01,8.858676e-05,3.4070144e-05,9.901072e-06,4.9834147e-05,9.612911e-05,-2.0696316e-06,3.443746e-05,7.283743e-05,3.428144e-05
1969-12-01,8.3991734e-05,2.5818954e-05,1.8459206e-05,4.433636e-05,9.405276e-05,-4.4167973e-06,4.577608e-05,5.4682998e-05,2.0270656e-05
1970-01-01,7.990532e-05,2.1351101e-05,1.2351225e-05,5.732149e-05,9.375502e-05,-3.2086973e-09,3.6843227e-05,6.270801e-05,1.1805116e-05
1970-02-01,7.9856705e-05,2.0751479e-05,9.110023e-06,5.4315275e-05,9.50515e-05,-3.7305908e-06,3.955773e-05,8.317619e-05,1.52407865e-05
1970-03-01,9.127383e-05,1.8587976e-05,1.6483755e-05,5.0044993e-05,9.633988e-05,-1.5074795e-05,2.6592927e-05,6.163031e-05,1.3725525e-05
1970-04-01,7.353636e-05,2.9980798e-05,1.265914e-05,3.4454817e-05,9.003574e-05,-2.9851144e-06,3.4201646e-05,6.18896e-05,2.2079721e-05
1970-05-01,8.2636034e-05,3.017527e-05,1.743991e-05,5.808317e-05,7.8083816e-05,3.7970967e-06,3.8893286e-05,7.13215e-05,1.4471001e-05
1970-06-01,8.427283e-05,2.7501279e-05,1.1557131e-05,5.8828646e-05,7.739506e-05,3.6512429e-06,4.377129e-05,6.8866284e-05,2.6139327e-05
1970-07-01,7.883573e-05,3.2403597e-05,1.4190606e-05,5.9233796e-05,8.5530475e-05,2.1359847e-06,4.2288444e-05,6.189771e-05,1.710448e-05
1970-08-01,8.0585975e-05,3.1795873e-05,1.2942743e-05,5.535246e-05,7.5839285e-05,-1.3077915e-06,5.2214622e-05,6.637866e-05,1.7801338e-05
1970-09-01,7.55135e-05,3.3448883e-05,6.1929422e-06,6.0360115e-05,7.167434e-05,-9.998803e-07,4.6356152e-05,6.595731e-05,2.6803771e-05
1970-10-01,8.615274e-05,3.1050397e-05,8.542815e-06,5.041773e-05,9.3155395e-05,7.503695e-07,4.0108735e-05,8.02348e-05,2.2638827e-05
1970-11-01,8.407026e-05,3.6487512e-05,1.36233975e-05,5.3375326e-05,0.000102911414,8.719144e-07,4.3430966e-05,5.4288987e-05,3.0320476e-05
1970-12-01,7.090288e-05,4.469585e-05,1.49847e-05,3.4462915e-05,8.734554e-05,-1.9110092e-05,4.508398e-05,6.2035455e-05,1.27369585e-05
1971-01-01,7.708349e-05,3.0540585e-05,1.3904602e-05,4.3193817e-05,9.034976e-05,-9.337127e-06,3.988329e-05,5.2572177e-05,1.437573e-05
1971-02-01,8.836053e-05,2.7381357e-05,7.13838e-06,5.338461e-05,9.793689e-05,-1.2902659e-05,4.4004384e-05,5.349258e-05,1.8040768e-05
1971-03-01,7.6917655e-05,2.7082846e-05,1.0405405e-05,4.5581895e-05,9.816906e-05,-3.2425523e-06,3.6823563e-05,6.0739738e-05,2.3264687e-05
1971-04-01,7.9869584e-05,2.9794312e-05,1.2246215e-05,5.470303e-05,8.395668e-05,8.3708073e-07,4.5621313e-05,6.25225e-05,1.4848369e-05
1971-05-01,7.242343e-05,3.829355e-05,1.2826651e-05,5.1991563e-05,9.03083e-05,-1.0451877e-06,3.458474e-05,6.549102e-05,1.7236447e-05
1971-06-01,7.369209e-05,3.048254e-05,7.27105e-06,5.5150795e-05,7.5573524e-05,3.2583303e-06,5.0016042e-05,6.400676e-05,2.5561558e-05
1971-07-01,6.975342e-05,3.3442764e-05,8.108538e-06,5.5457596e-05,8.131984e-05,5.5515557e-07,5.0248214e-05,6.718257e-05,2.1971146e-05
1971-08-01,8.373363e-05,3.5009944e-05,4.9410155e-06,5.5059583e-05,7.668464e-05,6.2931795e-06,4.6881687e-05,7.0640315e-05,2.8413984e-05
1971-09-01,7.300386e-05,2.8310053e-05,1.0679039e-05,4.6858855e-05,7.3881965e-05,3.797304e-06,4.257817e-05,8.719932e-05,3.0238212e-05
1971-10-01,8.25313e-05,4.509294e-05,7.4285963e-06,6.0324965e-05,8.442932e-05,4.759171e-06,3.950186e-05,6.888242e-05,2.3389066e-05
1971-11-01,7.560753e-05,3.1767795e-05,1.3854853e-05,4.8965005e-05,8.869138e-05,3.0178635e-06,4.5455472e-05,5.981933e-05,2.203748e-05
1971-12-01,7.403206e-05,3.4761182e-05,1.9087067e-05,3.6817313e-05,7.584716e-05,-4.196125e-06,4.31669e-05,7.206653e-05,2.8032553e-05
1972-01-01,7.152582e-05,3.5727062e-05,1.6015045e-05,4.434032e-05,8.8537934e-05,-6.2999898e-06,4.68475e-05,6.498912e-05,1.5509531e-05
1972-02-01,8.473253e-05,2.4107649e-05,1.1734679e-05,4.3600172e-05,9.495848e-05,-4.679896e-07,5.197502e-05,6.813697e-05,1.2575698e-05
1972-03-01,7.290802e-05,2.571279e-05,1.3232806e-05,5.9464277e-05,9.115966e-05,-4.3292384e-06,4.65889e-05,5.3325122e-05,1.3271258e-05
1972-04-01,6.8761416e-05,3.735895e-05,1.6023965e-05,5.3186406e-05,8.685254e-05,5.0697345e-06,3.8081667e-05,7.247976e-05,2.3258775e-05
1972-05-01,8.360894e-05,3.3426368e-05,1.8663522e-05,6.011525e-05,9.008956e-05,1.6514241e-07,3.4140165e-05,6.742358e-05,1.8113422e-05
1972-06-01,6.887734e-05,2.7219838e-05,1.105696e-05,6.6946e-05,7.806887e-05,-2.8311115e-06,5.996504e-05,8.157554e-05,2.0851074e-05
1972-07-01,7.580619e-05,3.2891316e-05,1.6808699e-05,6.054328e-05,7.804212e-05,1.3779136e-06,5.705796e-05,8.052328e-05,1.9887992e-05
1972-08-01,7.312204e-05,3.583407e-05,7.026276e-06,5.3471762e-05,6.881258e-05,-5.7471116e-06,4.848831e-05,6.488211e-05,1.9085424e-05
1972-09-01,6.511419e-05,3.4719393e-05,1.0780517e-05,5.764512e-05,8.2153056e-05,7.7003715e-06,5.108328e-05,8.363547e-05,1.5117168e-05
1972-10-01,5.949621e-05,3.9936087e-05,1.0664589e-05,5.200039e-05,8.44805e-05,-1.4934994e-06,4.762332e-05,7.536009e-05,1.6535034e-05
1972-11-01,8.045216e-05,2.9547286e-05,1.4320736e-05,3.9052284e-05,0.00011078692,-1.4667457e-06,5.0432307e-05,5.2406627e-05,2.334795e-05
1972-12-01,6.965316e-05,4.3681408e-05,1.0691343e-05,4.4759436e-05,8.747676e-05,8.64562e-06,4.5991426e-05,5.649081e-05,2.1876576e-05
1973-01-01,8.981934e-05,2.2413238e-05,6.809554e-06,4.9743947e-05,9.32515e-05,5.689548e-06,3.248602e-05,6.590473e-05,2.2089027e-05
1973-02-01,9.825155e-05,1.4591555e-05,8.74728e-06,5.9768798e-05,9.582629e-05,-1.5481637e-06,2.863711e-05,8.621103e-05,1.3524104e-05
1973-03-01,8.963353e-05,2.3598877e-05,1.3312878e-05,4.7620408e-05,0.00010167486,-2.7072601e-06,3.5326248e-05,5.6578872e-05,1.920456e-05
1973-04-01,9.5030846e-05,3.121706e-05,8.490686e-06,4.7956637e-05,0.000101745645,-3.5124322e-06,3.8069145e-05,6.727618e-05,2.0062826e-05
1973-05-01,7.637913e-05,2.4881847e-05,9.375493e-06,5.7176316e-05,0.00010523178,-1.4132092e-07,3.977682e-05,7.646047e-05,2.3283521e-05
1973-06-01,8.1165934e-05,3.289819e-05,5.5973724e-06,5.415028e-05,8.1395105e-05,5.8421574e-07,4.457247e-05,6.954129e-05,2.1823585e-05
1973-07-01,8.2210005e-05,2.8191025e-05,1.5976148e-05,5.6495017e-05,8.120929e-05,-2.9174407e-07,4.429818e-05,6.339188e-05,2.3894032e-05
1973-08-01,8.249315e-05,3.2508877e-05,1.060537e-05,5.401756e-05,8.355403e-05,7.5564894e-06,4.996979e-05,7.339019e-05,2.204479e-05
1973-09-01,7.909549e-05,3.2385004e-05,9.5612995e-06,6.0202357e-05,7.698877e-05,-1.5902333e-07,5.8145397e-05,6.555966e-05,3.0317728e-05
1973-10-01,7.2078976e-05,3.2703538e-05,6.51757e-06,5.2124073e-05,8.521746e-05,-7.16449e-07,5.0226383e-05,6.809905e-05,1.6797885e-05
1973-11-01,7.4813026e-05,3.2269978e-05,1.4781661e-05,5.219486e-05,7.628977e-05,-8.9340756e-07,4.854525e-05,5.2588402e-05,2.1779348e-05
1973-12-01,8.810282e-05,3.4703196e-05,6.7210713e-06,5.3327414e-05,0.00011174395,-5.0519957e-06,5.257112e-05,4.4474727e-05,1.6010408e-05
1974-01-01,7.345985e-05,3.5624034e-05,3.290399e-05,4.7664456e-05,7.897948e-05,3.1352247e-06,4.6885758e-05,6.438552e-05,2.0410725e-05
1974-02-01,8.8676185e-05,2.1481887e-05,1.0895223e-05,5.031358e-05,0.00010193321,-4.9575465e-06,4.0028714e-05,5.9725317e-05,1.972421e-05
1974-03-01,6.7903144e-05,3.439639e-05,6.8003865e-06,4.9497845e-05,7.909255e-05,-2.0741936e-06,4.7588426e-05,6.235829e-05,1.6647025e-05
1974-04-01,7.644012e-05,2.8403541e-05,1.3786652e-05,5.029743e-05,0.00010532538,-5.1109964e-06,5.867761e-05,5.8239217e-05,1.791505e-05
1974-05-01,7.727201e-05,4.0405386e-05,1.566043e-05,5.720293e-05,7.50704e-05,-1.2988385e-06,5.0076018e-05,7.2066374e-05,1.768083e-05
1974-06-01,7.426751e-05,2.4252164e-05,8.1976395e-06,5.8697107e-05,8.939831e-05,-3.0514639e-06,5.711075e-05,7.532933e-05,2.1896818e-05
1974-07-01,7.677934e-05,3.4242934e-05,1.168673e-05,5.5813754e-05,8.106324e-05,3.716741e-06,4.976103e-05,6.2220985e-05,2.8543871e-05
1974-08-01,8.181914e-05,3.6577076e-05,5.596972e-06,5.8018668e-05,8.7540684e-05,8.6569344e-07,5.095637e-05,7.115372e-05,2.4045197e-05
1974-09-01,7.780507e-05,3.5793644e-05,8.940682e-06,4.100125e-05,9.875103e-05,9.706928e-07,5.0786763e-05,7.610468e-05,2.2777172e-05
1974-10-01,6.594053e-05,3.5131357e-05,1.2017874e-05,5.142008e-05,7.729954e-05,8.320407e-06,4.0069095e-05,6.091258e-05,1.687317e-05
1974-11-01,7.467942e-05,4.2771833e-05,1.6524624e-05,4.7777525e-05,9.9380995e-05,5.332062e-06,4.3275515e-05,6.301249e-05,5.0893923e-06
1974-12-01,8.344254e-05,2.3912944e-05,5.1850584e-06,3.48388e-05,9.7273005e-05,-7.792434e-06,2.8939528e-05,5.342556e-05,2.2494487e-05
1975-01-01,7.870066e-05,4.0129908e-05,1.400548e-05,4.077057e-05,0.00010320064,-1.6258844e-05,4.146518e-05,4.7960853e-05,1.7173455e-05
1975-02-01,7.877602e-05,2.4368735e-05,1.0714226e-05,5.01586e-05,0.00010751361,-8.135394e-06,4.8298927e-05,6.193821e-05,1.7190205e-05
1975-03-01,8.2151026e-05,2.7182632e-05,7.0544847e-06,4.016759e-05,9.6969874e-05,-3.914549e-06,3.7780315e-05,6.28678e-05,2.455156e-05
1975-04-01,6.674159e-05,3.7609127e-05,1.4482837e-05,3.6817717e-05,8.6292144e-05,3.8739163e-06,3.6364992e-05,5.8244976e-05,2.3806211e-05
1975-05-01,8.4789055e-05,3.5808567e-05,8.963914e-06,4.5837256e-05,8.4340834e-05,-1.4607613e-06,4.1917414e-05,7.269131e-05,2.3379102e-05
1975-06-01,6.996585e-05,2.7266378e-05,7.841703e-06,5.4773056e-05,8.1719554e-05,-5.4889897e-06,4.8097936e-05,7.503623e-05,1.7525193e-05
1975-07-01,6.262961e-05,3.6151927e-05,4.952435e-06,5.181679e-05,8.495219e-05,-1.4942598e-06,5.1983792e-05,6.4366875e-05,2.5631894e-05
1975-08-01,7.684984e-05,3.0314768e-05,7.1214818e-06,5.7268713e-05,8.568079e-05,7.1819195e-06,4.252039e-05,6.84621e-05,2.2759375e-05
1975-09-01,7.684984e-05,3.8245602e-05,4.751444e-06,5.552678e-05,0.0001010316,2.4502187e-06,5.004924e-05,7.942457e-05,1.9493245e-05
1975-10-01,7.319011e-05,3.807811e-05,1.3645367e-05,5.392721e-05,8.2908766e-05,2.2827262e-06,4.0761704e-05,5.845434e-05,1.7391196e-05
1975-11-01,8.885078e-05,3.2559186e-05,2.1207714e-05,4.350072e-05,9.435697e-05,-5.941223e-06,4.9027527e-05,5.8077476e-05,1.4259063e-05
1975-12-01,8.777882e-05,3.4108503e-05,1.1610318e-05,4.46648e-05,9.681075e-05,-9.793581e-06,4.276326e-05,7.920683e-05,1.885677e-05
1976-01-01,7.6505145e-05,2.5944515e-05,1.1842589e-05,4.785866e-05,9.825418e-05,-1.4681893e-05,4.8874583e-05,6.3514024e-05,1.7299337e-05
1976-02-01,6.73906e-05,2.9418465e-05,1.0233605e-05,5.094864e-05,8.350818e-05,-6.0792954e-06,4.5702323e-05,6.5333275e-05,2.4996878e-05
1976-03-01,8.091157e-05,3.0232099e-05,1.4301782e-05,4.0846768e-05,8.6342196e-05,-4.9365553e-06,4.0921073e-05,5.8421945e-05,2.38907e-05
1976-04-01,8.399242e-05,2.9491595e-05,1.0535288e-05,6.302519e-05,8.453208e-05,-4.744572e-06,4.923112e-05,6.255412e-05,1.7500466e-05
1976-05-01,9.013582e-05,3.2371318e-05,8.944589e-06,5.5409924e-05,9.964376e-05,1.7645143e-06,4.6177705e-05,7.069047e-05,2.5070016e-05
1976-06-01,7.633145e-05,2.7727197e-05,1.4694888e-05,5.8289646e-05,9.3920884e-05,-3.080735e-06,4.8527192e-05,6.565324e-05,1.725363e-05
1976-07-01,7.3817406e-05,3.362377e-05,1.4182937e-05,5.473342e-05,8.309679e-05,-5.5754936e-07,4.8664322e-05,6.568981e-05,1.7207922e-05
1976-08-01,7.0133196e-05,3.249931e-05,1.1376353e-05,5.5894452e-05,8.640619e-05,-1.0146468e-06,4.4285316e-05,7.153153e-05,1.3103176e-05
1976-09-01,6.6110726e-05,3.460196e-05,1.279336e-05,5.2685617e-05,8.269455e-05,-2.3859393e-06,4.7823258e-05,7.1348695e-05,2.8735942e-05
1976-10-01,8.494319e-05,4.0425395e-05,8.514915e-06,4.6971887e-05,9.486251e-05,-4.5525885e-06,4.2018106e-05,8.6451226e-05,3.654319e-05
1976-11-01,7.8799785e-05,3.219762e-05,1.568222e-05,4.62771e-05,9.52739e-05,-7.4688796e-06,4.320656e-05,7.203434e-05,2.1815473e-05
1976-12-01,8.742066e-05,2.7196962e-05,5.964306e-06,3.935663e-05,9.7632525e-05,1.298271e-06,3.9412644e-05,7.059905e-05,2.2080587e-05
1977-01-01,8.4279214e-05,2.0570526e-05,6.855171e-06,4.3081767e-05,0.000113209375,-1.26626e-05,2.8389175e-05,6.823208e-05,1.4792973e-05
1977-02-01,0.00010264138,2.7936461e-05,7.908606e-06,4.5909834e-05,0.00010389864,-1.42670615e-05,5.0600433e-05,4.9861817e-05,1.578158e-05
1977-03-01,8.7196415e-05,3.1080555e-05,1.2316825e-05,3.8535793e-05,0.00010269934,-8.781102e-06,4.0592808e-05,6.2608364e-05,2.0489622e-05
1977-04-01,8.703435e-05,3.38519e-05,1.1846831e-05,7.030899e-05,8.223841e-05,-7.2738803e-06,3.950696e-05,7.300495e-05,1.951722e-05
1977-05-01,7.074664e-05,2.7515089e-05,1.2940782e-05,7.2391544e-05,7.362456e-05,-1.4070611e-06,4.1638137e-05,6.0290815e-05,1.6405536e-05
1977-06-01,7.5827425e-05,3.2287953e-05,1.0639433e-05,5.5722976e-05,8.047188e-05,-5.6431236e-07,5.3663494e-05,7.279427e-05,1.72807e-05
1977-07-01,7.470106e-05,2.9686784e-05,1.553385e-05,5.9896196e-05,7.2174065e-05,6.025657e-07,5.3890388e-05,8.098675e-05,2.012497e-05
1977-08-01,7.295885e-05,3.0926592e-05,1.3621462e-05,6.745661e-05,7.49373e-05,-2.4828478e-07,4.9449758e-05,7.138429e-05,2.3941642e-05
1977-09-01,7.1929724e-05,3.14209e-05,1.5144888e-05,5.2951636e-05,7.746554e-05,-2.9223847e-06,5.2893676e-05,7.9868485e-05,2.0838064e-05
1977-10-01,7.492796e-05,3.7846847e-05,6.1906976e-06,4.8972895e-05,8.8834524e-05,-3.87858e-06,4.7440128e-05,6.192768e-05,2.0108762e-05
1977-11-01,7.896342e-05,2.7020782e-05,1.3726803e-05,4.9629267e-05,8.379425e-05,1.1049742e-06,4.9579412e-05,5.439158e-05,2.0919097e-05
1977-12-01,9.743904e-05,3.5488774e-05,2.0347234e-05,4.386779e-05,0.00010705894,-5.669419e-06,4.2505195e-05,7.1911e-05,1.968739e-05
1978-01-01,8.705612e-05,2.2034128e-05,1.1375971e-05,4.6518453e-05,0.000107159714,-1.1093023e-05,3.9772633e-05,6.272126e-05,2.2992828e-05
1978-02-01,9.288371e-05,2.0298608e-05,2.3822344e-05,5.1827094e-05,0.00010223391,3.1994641e-06,3.6361154e-05,7.538883e-05,6.684082e-06
1978-03-01,0.00010180801,2.052831e-05,1.2048058e-05,5.6131856e-05,0.000104437335,-2.942903e-06,4.0368155e-05,8.2271334e-05,1.6382555e-05
1978-04-01,6.800798e-05,2.966529e-05,7.9304555e-06,5.4813205e-05,9.371797e-05,-3.044992e-06,3.9815168e-05,7.512509e-05,1.8441353e-05
1978-05-01,7.382706e-05,3.08138e-05,9.393738e-06,5.1503815e-05,0.00010385883,-8.8410525e-07,4.49962e-05,6.538408e-05,1.2341525e-05
1978-06-01,7.821689e-05,3.2779015e-05,1.3681485e-05,5.7331406e-05,7.565669e-05,4.8243855e-06,4.588097e-05,6.649004e-05,1.2605249e-05
1978-07-01,6.2733365e-05,3.1962303e-05,9.0704525e-06,5.3630672e-05,7.047567e-05,-2.483499e-06,5.1946772e-05,6.65581e-05,1.5497777e-05
