,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1965-01-01,1.234929429160224,-0.28173378109931946,1.6757325331370037,0.9095720725484414,-2.137823149843036,-0.5949188143976273,0.04905660237584795,0.14339243485168976,0.36621329919347223
1965-02-01,-0.7782698623717778,-0.772659957408905,-1.7389361063639324,0.27542999475309166,0.5144601722933211,-1.6351190305525256,-0.29937986816678724,2.96003520488739,2.405064735772475
1965-03-01,-0.2986760603057014,-0.9008375406265259,0.8779650926589966,-0.16346777982936048,1.2932459138474375,-0.8183609093389204,-0.08051307681871919,0.47342384403402155,1.040029525756836
1965-04-01,0.7071285493790157,-1.7640925645828247,0.8752473195393881,0.24532716684412248,-1.0635405216576919,-0.5007058862716921,-0.017645857772048638,1.2990103526548906,0.08842914874823588
1965-05-01,0.9700562272753034,-2.0813825130462646,0.9882517655690511,-0.42699511983607075,-0.7358982877911261,0.23425793455493066,-0.08448039618681888,1.5855701132254167,0.3618417202301745
1965-06-01,-0.6339788909942384,-0.5259551405906677,0.04349277975658576,-0.6955314095657651,0.4497601457361905,-0.16464286994549537,0.08443533309868403,0.7561141117052599,0.8270409309639121
1965-07-01,0.16883746499106997,0.12783537805080414,0.07861580699682236,-0.5818760778644297,0.1450631556645879,0.6594064735597179,-0.04309402360599868,-1.5914635224775835,0.42975058533110705
1965-08-01,0.11692249349185399,0.32344746589660645,-0.36585231622060144,0.2749394127490497,0.2397495058347594,0.4649928981258023,-0.058163752665325086,-1.5084239569577305,0.381424938732723
1965-09-01,1.0231361502692813,-0.6612663269042969,0.7191312809785207,-0.3061995352848922,0.1855650600397362,-0.4976750862213873,0.022160251225743974,-0.27083068747412076,0.1083850509153222
1965-10-01,-0.7131595933248126,0.36832156777381897,-0.5717198550701141,-0.7525171236236496,0.3584877218840257,-0.6222234137596623,-0.02084305547938055,0.42823874814943835,1.6040140727780898
1965-11-01,-0.07154217196835412,-0.38519519567489624,1.0755833983421326,-0.1740044075073582,0.5407308070164806,0.7240576609488456,-0.144509311233248,-1.75007703629407,-1.65359580291892
1965-12-01,0.9400292048378596,-1.3618284463882446,0.7512907683849335,0.19782603082090322,-0.5151195908492466,0.28148041136803165,0.13116258519644639,0.1274239102547819,-0.2787318150952177
1966-01-01,-0.3828093173011901,0.23132488131523132,-0.026212455704808235,1.2696834188876767,0.40762728115297714,-0.5013571631523871,-0.02620868536890769,1.1145809834653682,0.4505285676920189
1966-02-01,0.9476445023975675,-0.20792198181152344,-0.713437447945277,0.8427920760494647,-1.3382910557512966,-1.2948701458592569,-0.06540475451216406,2.2682111371647227,0.9365133519442576
1966-03-01,0.007037133983676396,0.16559676826000214,-0.022057991785307728,0.838964321825764,-0.36499843282519645,-0.36324899523488935,-0.049489812583339454,0.4275312139229341,0.6007974440196775
1966-04-01,-0.04214025324299222,-0.6252204179763794,-0.510497937599818,0.8708483216786148,1.157278722187258,-0.17521493136882782,-0.026919232035169795,1.2469788843935186,-0.2613755610753905
1966-05-01,0.03425682052260354,-0.025970369577407837,1.702999472618103,-0.44063391108619104,-0.42085161186614123,0.905734492886451,0.06511034061467008,-1.4013822783123364,0.2515866790177687
1966-06-01,-0.1617790214599125,0.8651146292686462,0.7507636149724325,-0.6289910857040103,-0.05124040158852091,0.02713757717320996,0.01848593430251491,-0.7247655906460502,0.1971752716685241
1966-07-01,0.2986138065656026,-0.26662787795066833,1.204422116279602,-0.2857983628712078,-0.4718063012608942,0.580541068507779,-0.05157276912003147,-2.895270965316079,0.23401999529802572
1966-08-01,0.8188818182264056,0.7614406943321228,0.17923062046368918,0.3341057513019826,0.41326391247083555,0.018533470950299693,-0.017108642401135698,-1.7960043116049333,0.04206438250136825
1966-09-01,0.15585085465794518,1.0694022178649902,0.4488452275594076,-0.24583581650611197,-0.12309569514022682,-0.17809887086191484,0.02760132979031424,-1.1938303709030151,1.0955511399035183
1966-10-01,0.8273439747946603,-0.1765822470188141,0.43852875630060834,-0.5240651935634046,0.9842338427057805,-0.22604881275084712,0.018099691642790423,0.03293387761170214,-0.45321836786450076
1966-11-01,0.928201088829646,0.37900179624557495,0.8408378561337789,0.8139131387861648,0.32018673307490797,0.13362822994109122,-0.16914717396911308,-1.4666290445761248,-1.3015618864095435
1966-12-01,0.014925051835321244,0.4084320366382599,-0.15851845343907675,0.967662257723289,0.32976879826131855,-0.9177703049875074,-0.1346055190173947,0.9229990569027987,0.3835542022057299
1967-01-01,-0.5814912773313976,-0.03795851767063141,-0.8381852507591248,0.8408727032123225,1.1999410278392286,-0.8967638977112309,-0.2739052535319815,1.6874801028858533,0.6405265826099323
1967-02-01,0.011426116532040021,0.2027427852153778,0.6334682802359264,0.9226515151486538,1.4699757099151611,-0.6252834393132117,-0.16898644213773764,0.35771436311981897,-0.5448691125185984
1967-03-01,0.9277672048599,-1.1418203115463257,0.892729659875234,-0.4982880584084161,0.12711287950569727,0.5303564090882579,0.07254581822424518,-0.44364475391127844,-0.559098371919596
1967-04-01,-0.6919253440130324,-1.659087061882019,1.244534452756246,0.21423687881762438,0.26838689480187755,-0.047626472528903716,-0.16298846322662974,-0.5167571997100656,0.5044207820352518
1967-05-01,0.21986554539392864,-0.987359881401062,1.1260749896367392,0.22961728938735357,0.5025013437810933,0.16093625416678767,-0.1330737070161469,-0.2513364296067845,-0.08088575922093301
1967-06-01,-0.17341323315151153,-0.606889545917511,0.8521681030591329,-0.07417839352447207,0.7106264244835332,0.07561168242846766,0.06820166660520266,-0.4020250995050777,0.5695071985136787
1967-07-01,0.2066069652163793,1.6590523719787598,-0.044088553016384445,-0.05417536981034987,0.7536660950138884,0.31970583142772796,0.01427304227741397,-2.998843789100647,0.2276778221130371
1967-08-01,-0.41784029158334884,0.7692755460739136,-0.10790333151817322,0.028526266612628897,0.3010325274377499,0.6735366679007008,0.038036892988852086,-1.9415165890346875,0.2877128292929451
1967-09-01,-0.038585312191456084,0.5781211853027344,0.617686261733373,-0.04238304820391211,0.28663238264479723,-0.24394921718105192,0.04628838439072881,-1.2987650253555991,0.5382567644119263
1967-10-01,-0.06222187999695066,0.2229832261800766,-0.6587690114974976,-0.05500153592317411,0.23663403852930606,-0.25559836818325904,0.00011606864175017999,0.9060118686069142,1.0180206793659137
