,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1966-10-01,4.3779826e-05,6.8585716e-05,3.7521763e-06,5.7510828e-05,8.149736e-05,2.4741406e-05,2.6056025e-05,-6.2342835e-05,0.00010723414
1966-11-01,4.089586e-05,7.679769e-05,3.027109e-06,5.5009757e-05,9.0678805e-05,-0.0001334369,2.6121199e-05,-3.7877988e-05,0.000117148804
1966-12-01,3.8362203e-05,7.675696e-05,7.947778e-06,5.837439e-05,8.5301916e-05,-0.00013669563,2.7001055e-05,-8.901547e-05,0.000101392885
1967-01-01,4.3682103e-05,7.4583426e-05,2.4505803e-06,5.3112777e-05,8.661247e-05,4.190843e-05,2.3988805e-05,-0.00011701405,0.00010034928
1967-02-01,4.5478686e-05,7.108651e-05,1.0149174e-06,5.530236e-05,9.241927e-05,-9.026861e-05,2.8424112e-05,-0.00010061223,0.00010455199
1967-03-01,3.1876e-05,7.751089e-05,1.2394898e-06,5.8430334e-05,8.504046e-05,-0.00012486883,2.0796664e-05,-8.882217e-05,0.000116991716
1967-04-01,3.3030945e-05,7.744673e-05,-1.5606793e-07,5.5454748e-05,8.3901556e-05,9.42098e-05,2.6090163e-05,-2.6102227e-05,0.000113005546
1967-05-01,4.0008737e-05,7.4118245e-05,1.7608195e-06,5.6513447e-05,8.8874236e-05,0.00022162269,2.5312178e-05,-2.5244042e-05,0.00011254838
1967-06-01,4.92884e-05,7.066945e-05,1.3357362e-06,5.46126e-05,8.730222e-05,0.00023480832,3.087837e-05,-9.27532e-06,0.00012514049
1967-07-01,4.1420335e-05,7.3051524e-05,1.3678196e-06,5.3810556e-05,0.00010187538,0.000293518,2.9402609e-05,-4.0218227e-05,0.00013660974
1967-08-01,3.4707216e-05,7.646823e-05,1.8570659e-06,5.6032222e-05,8.571417e-05,0.00026322476,2.3804334e-05,-6.415125e-05,0.00014181502
1967-09-01,3.726574e-05,7.260238e-05,2.8275404e-06,5.738768e-05,8.816844e-05,0.00016985068,2.141424e-05,-3.2237876e-05,0.00011776168
1967-10-01,4.098723e-05,7.324401e-05,-7.8166204e-07,5.8654907e-05,8.460735e-05,0.00014693625,2.6739819e-05,-5.796749e-05,9.78068e-05
1967-11-01,4.576742e-05,7.604315e-05,1.4239608e-06,5.6858327e-05,8.9491805e-05,-0.0001277883,2.7429576e-05,-9.01295e-05,0.00011047109
1967-12-01,3.5613528e-05,6.981928e-05,6.420703e-06,6.127759e-05,8.8617584e-05,2.516975e-05,2.5608935e-05,-9.854295e-05,0.000108987304
1968-01-01,4.1613264e-05,6.924681e-05,7.9716256e-07,5.9895734e-05,8.753643e-05,3.5696274e-05,2.3678489e-05,-0.00011809162,0.00010907219
1968-02-01,3.4066394e-05,8.8006964e-05,5.2917835e-06,5.8332385e-05,9.093298e-05,-0.0001043256,2.1156664e-05,-8.7913446e-05,9.790543e-05
1968-03-01,4.2227435e-05,7.8552446e-05,1.6439749e-06,6.243617e-05,9.0625894e-05,1.8564599e-05,2.5949068e-05,-6.589631e-05,9.762627e-05
1968-04-01,4.850874e-05,7.2094335e-05,1.2717442e-06,5.770891e-05,8.592655e-05,1.2357741e-05,2.3687795e-05,1.6467848e-05,0.00011130555
1968-05-01,4.2627576e-05,7.378796e-05,3.9702127e-07,5.487069e-05,8.6484884e-05,0.00022725273,2.5651285e-05,6.1376835e-05,0.000109211775
1968-06-01,4.669414e-05,6.217453e-05,5.20803e-06,5.5177778e-05,8.443765e-05,0.00023414822,3.2816628e-05,3.593523e-05,0.00010859761
1968-07-01,3.833768e-05,7.440213e-05,-1.4361926e-06,5.929087e-05,7.755148e-05,0.00034940778,2.5744344e-05,-3.5392645e-06,0.00013046584
1968-08-01,4.512149e-05,8.217234e-05,1.5695273e-06,5.997948e-05,7.9877886e-05,0.00029037287,3.0964802e-05,-5.370594e-05,0.00012319814
1968-09-01,5.1244595e-05,7.7845216e-05,5.3660324e-07,6.009115e-05,8.077123e-05,0.0001659286,2.4776555e-05,-4.999299e-05,0.00011773573
1968-10-01,3.774212e-05,7.381588e-05,3.4678756e-06,5.6220008e-05,8.670822e-05,6.687015e-05,2.8573259e-05,-7.3154704e-05,0.00010366562
1968-11-01,4.0589646e-05,7.419741e-05,2.8537047e-06,6.245478e-05,8.1776234e-05,-4.214535e-05,2.530698e-05,-6.412825e-05,0.00010155324
1968-12-01,3.958464e-05,7.173141e-05,2.3698099e-06,5.943045e-05,8.772254e-05,-5.7118123e-05,2.805214e-05,-0.00012024123,0.000108914
1969-01-01,4.782534e-05,8.667345e-05,5.8356177e-06,5.7606878e-05,8.740848e-05,-3.0614632e-05,2.2605584e-05,-9.626612e-05,0.00011513843
1969-02-01,4.577608e-05,8.118469e-05,5.312018e-06,5.9132537e-05,9.3818046e-05,-1.6722624e-06,2.5711064e-05,-7.6342294e-05,0.000108223314
1969-03-01,4.6913552e-05,7.844934e-05,3.650946e-06,5.724578e-05,9.197643e-05,8.356599e-05,2.4727056e-05,-7.140422e-05,9.776037e-05
1969-04-01,4.234561e-05,6.76614e-05,8.697354e-06,5.720967e-05,8.259679e-05,4.6426594e-05,2.2361839e-05,-3.8805687e-05,0.00010141653
1969-05-01,3.8427646e-05,7.085716e-05,5.077303e-06,5.8590886e-05,8.368009e-05,0.00023631236,2.4040963e-05,8.914018e-06,0.00011337805
1969-06-01,4.026024e-05,7.387237e-05,1.9808517e-06,5.7489524e-05,7.817328e-05,0.00027702667,2.0673679e-05,8.769575e-06,0.00012106051
1969-07-01,4.1939365e-05,7.452235e-05,-2.3267148e-08,6.046862e-05,8.3959945e-05,0.00037530978,3.0874828e-05,-6.1439555e-06,0.000143494
1969-08-01,4.7599653e-05,7.2175186e-05,7.5309936e-07,6.204844e-05,8.791402e-05,0.00026942545,3.094705e-05,-1.0811205e-05,0.00013694902
1969-09-01,4.5433033e-05,7.5695934e-05,-9.711644e-07,5.929504e-05,8.319261e-05,0.00019621193,2.9394307e-05,-2.0208905e-05,0.00012200841
1969-10-01,4.474694e-05,7.531678e-05,-3.4826235e-07,6.131721e-05,7.995171e-05,3.2117907e-05,3.2662283e-05,-2.8586479e-05,0.00011035382
1969-11-01,3.7208923e-05,7.3682786e-05,2.8366912e-07,5.9069345e-05,8.956606e-05,3.0935298e-05,2.6992979e-05,-5.536223e-05,0.000108737884
1969-12-01,4.429556e-05,7.8205594e-05,-1.4244961e-08,5.8942962e-05,0.000108758664,6.714341e-06,2.3047933e-05,-7.917695e-05,0.0001047477
1970-01-01,3.396666e-05,8.49124e-05,1.9908089e-06,5.5190398e-05,8.363437e-05,5.577116e-06,2.5184238e-05,-0.00010014755,0.000111690366
1970-02-01,3.880415e-05,9.973279e-05,4.17862e-06,6.0003582e-05,9.434654e-05,5.042315e-06,2.1813388e-05,-8.7839086e-05,8.618212e-05
1970-03-01,4.6769404e-05,6.885224e-05,3.311599e-06,5.7888697e-05,9.600766e-05,8.506757e-05,3.0580835e-05,-9.5464e-05,0.00012299405
1970-04-01,4.3398555e-05,7.068353e-05,7.4603354e-06,5.691634e-05,8.743468e-05,0.00017908671,2.3409679e-05,-7.563595e-05,0.000107420085
1970-05-01,3.6381356e-05,6.732078e-05,3.2062612e-06,5.73458e-05,7.1528484e-05,0.000105608684,2.6132288e-05,-4.49823e-05,0.00011681146
1970-06-01,4.8195532e-05,6.891707e-05,-1.5745122e-06,6.3001695e-05,8.6300264e-05,0.0002552063,2.7615139e-05,-5.1464704e-05,0.00012353696
1970-07-01,4.9265127e-05,6.9678754e-05,4.3082705e-06,6.224812e-05,8.9428024e-05,0.00029661268,2.8206656e-05,-1.4555522e-05,0.00014438598
1970-08-01,4.8203634e-05,7.479175e-05,-2.7332412e-06,5.7337693e-05,9.471118e-05,0.0002617049,3.098599e-05,-8.810492e-06,0.00014276538
1970-09-01,6.0666054e-05,7.1437105e-05,-6.7352175e-08,5.9849626e-05,7.898325e-05,0.0001407433,2.3750004e-05,-4.817488e-05,0.00012173809
1970-10-01,3.9128274e-05,8.49043e-05,-5.6973886e-07,5.7953523e-05,7.2273964e-05,4.426489e-06,2.4997868e-05,-5.358769e-05,0.00012075763
1970-11-01,3.639756e-05,8.824273e-05,-5.9582367e-06,5.8545043e-05,8.770208e-05,-0.00018054886,2.2145612e-05,-6.499671e-05,0.00010121318
1970-12-01,4.314736e-05,7.0383714e-05,-7.0116243e-06,5.800214e-05,9.2353206e-05,6.2338644e-05,2.6553646e-05,-0.00011947321,0.000115174655
1971-01-01,4.3125438e-05,7.435587e-05,1.3859694e-06,5.9089467e-05,9.58639e-05,-3.8682883e-05,2.5158957e-05,-0.00011033964,0.00010787448
1971-02-01,4.061298e-05,6.687654e-05,2.8536429e-06,6.064006e-05,9.131992e-05,-1.2123797e-05,2.24392e-05,-9.248709e-05,9.3388466e-05
1971-03-01,4.1964566e-05,7.386665e-05,-3.2575176e-06,5.645263e-05,8.834311e-05,7.975865e-06,2.6726133e-05,-8.1831946e-05,9.833876e-05
1971-04-01,4.436923e-05,7.200925e-05,2.8536429e-06,5.9586982e-05,9.189206e-05,4.949361e-05,2.6469084e-05,-4.5422035e-05,0.00010483964
1971-05-01,4.283522e-05,6.9330956e-05,-9.0260664e-07,5.5656605e-05,8.95869e-05,0.00013101168,2.050718e-05,3.583334e-06,0.00011022111
1971-06-01,4.988337e-05,7.373397e-05,2.1322462e-06,5.9868908e-05,8.675935e-05,0.00019133555,2.5581847e-05,-0.00011514067,0.00010607514
1971-07-01,4.749529e-05,7.739902e-05,2.6380526e-06,6.026692e-05,9.373287e-05,0.000316519,2.6493957e-05,-4.421141e-05,0.0001286458
1971-08-01,4.8938087e-05,7.1345894e-05,1.3610966e-06,6.0018163e-05,8.48522e-05,0.00021736395,2.4238552e-05,-1.7685494e-05,0.0001275181
1971-09-01,4.274401e-05,7.872572e-05,-4.7142248e-07,6.362516e-05,8.6328175e-05,0.0001544447,2.3467399e-05,-3.3672353e-05,0.00011882814
1971-10-01,5.0082377e-05,6.849347e-05,6.811547e-07,6.054885e-05,8.3641586e-05,2.2810145e-05,2.2016311e-05,-6.523978e-05,0.00011472363
1971-11-01,4.1632888e-05,7.191804e-05,-2.3039452e-06,5.932164e-05,8.217391e-05,-0.00010401508,2.7464115e-05,-8.834112e-05,0.00011648981
1971-12-01,4.134267e-05,7.063279e-05,-2.2266477e-07,5.9164093e-05,8.7190536e-05,3.3274577e-05,2.2687958e-05,-0.00011913738,0.00011741022
1972-01-01,3.859888e-05,6.3315514e-05,4.628323e-07,5.8688456e-05,8.8983805e-05,1.0432734e-05,2.3644438e-05,-0.00011983328,0.00011073776
1972-02-01,2.779096e-05,7.5496726e-05,-1.3563244e-06,5.5594108e-05,9.17482e-05,-7.83016e-06,1.9524587e-05,-9.957288e-05,9.904701e-05
1972-03-01,3.444336e-05,7.659357e-05,5.5190117e-06,5.642343e-05,9.280046e-05,-2.4345238e-05,2.2485166e-05,-7.013645e-05,9.8030425e-05
1972-04-01,4.2638476e-05,8.033889e-05,9.184079e-06,5.7743207e-05,8.8921384e-05,8.299385e-05,1.9087629e-05,-2.7502223e-05,0.000109863846
1972-05-01,3.4140165e-05,6.833603e-05,2.5762652e-06,5.7466772e-05,9.179279e-05,0.00025572447,2.7238157e-05,-1.4884061e-05,0.00013865823
1972-06-01,4.1327618e-05,7.708403e-05,4.101146e-06,5.49253e-05,8.761052e-05,0.00030117657,2.352851e-05,-3.482343e-05,0.00014881518
1972-07-01,4.272765e-05,8.1186045e-05,2.40683e-06,6.2986655e-05,8.7271656e-05,0.00033750618,3.3382268e-05,-7.949083e-05,0.00013458297
1972-08-01,5.0218292e-05,8.4672756e-05,2.9418748e-06,6.080189e-05,8.382953e-05,0.0002638928,2.9610199e-05,-6.323436e-05,0.00011789845
1972-09-01,3.9865157e-05,7.62012e-05,4.2259867e-06,5.6209414e-05,8.388303e-05,0.0003041193,2.7095482e-05,-2.5798994e-05,0.0001138767
1972-10-01,4.4734075e-05,8.12663e-05,3.8068697e-06,5.9812053e-05,8.5693275e-05,0.00014204507,2.5945132e-05,-3.5215802e-05,0.00013650913
1972-11-01,4.2023177e-05,6.870164e-05,7.926721e-06,5.7850222e-05,9.185522e-05,5.1446987e-06,2.8245826e-05,-8.048066e-05,0.00010630579
1972-12-01,4.4858916e-05,6.7444285e-05,8.470686e-06,5.783238e-05,8.846659e-05,4.135838e-05,2.3011298e-05,-9.370521e-05,9.993875e-05
1973-01-01,3.5697867e-05,8.108585e-05,1.39888125e-05,5.8353107e-05,8.89425e-05,0.00016924228,2.153847e-05,-0.000104672545,0.000118042444
1973-02-01,4.4324723e-05,8.235997e-05,9.706355e-06,6.0892504e-05,8.873899e-05,-1.4593905e-05,2.8696557e-05,-0.00010231896,0.000109601395
1973-03-01,4.3961958e-05,7.0538954e-05,9.715202e-06,5.8937083e-05,9.848071e-05,0.00010205894,2.2458675e-05,-8.769311e-05,0.00011320256
1973-04-01,4.5129902e-05,7.625481e-05,7.2819835e-06,5.9574144e-05,9.8852324e-05,0.0001214185,2.3201907e-05,-4.860238e-05,0.00011292827
1973-05-01,4.598816e-05,7.0193884e-05,4.5833235e-06,5.7592173e-05,9.386202e-05,0.00018236395,2.7156993e-05,-4.5178174e-05,0.00011572425
1973-06-01,4.6333236e-05,6.639806e-05,7.8750736e-07,5.642423e-05,8.2881576e-05,0.00017474577,2.4785715e-05,-4.9964983e-05,0.000110610075
1973-07-01,4.5457276e-05,7.526382e-05,2.3713087e-06,5.8662794e-05,9.085368e-05,0.00021088125,2.9006236e-05,-6.8262765e-05,0.00012086498
1973-08-01,4.7545418e-05,7.74316e-05,7.8750736e-07,6.097214e-05,8.3890256e-05,0.0001960342,2.7254324e-05,-2.3606603e-05,0.00014363104
1973-09-01,4.950969e-05,7.011425e-05,-5.131574e-07,5.6335753e-05,7.40866e-05,0.00014117622,2.6387212e-05,1.09008415e-05,0.0001104862
1973-10-01,3.548551e-05,7.734312e-05,-6.901232e-07,5.979534e-05,8.742063e-05,-5.6746067e-05,2.6820764e-05,-5.94324e-05,0.000112769005
1973-11-01,4.540419e-05,7.7582015e-05,-2.884443e-06,5.847698e-05,9.094216e-05,-5.1870797e-05,2.2741811e-05,-7.59075e-05,0.00011294596
1973-12-01,3.4724577e-05,7.2282026e-05,-1.0882854e-06,5.6229575e-05,9.423364e-05,-0.00016306438,2.48388e-05,-9.154202e-05,0.000105548985
1974-01-01,3.935028e-05,7.737751e-05,2.6801004e-06,5.7211008e-05,9.6958014e-05,-8.477223e-05,1.8768484e-05,-0.0001186629,0.00011907518
1974-02-01,3.4948524e-05,7.0690076e-05,-1.3985905e-06,5.81802e-05,9.039981e-05,-0.000102750775,2.0545338e-05,-0.00010047438,0.00010063627
1974-03-01,3.699191e-05,7.9647034e-05,4.832632e-07,5.7703684e-05,9.652188e-05,-0.00017523028,2.3679064e-05,-7.236778e-05,0.00010546608
1974-04-01,4.7701495e-05,6.633678e-05,3.5362186e-06,5.7316007e-05,8.0796715e-05,9.678998e-05,2.3210623e-05,-5.553612e-05,0.0001089148
1974-05-01,4.1345203e-05,7.715944e-05,8.870934e-07,5.5878365e-05,8.472195e-05,0.00020929718,2.4333274e-05,2.570652e-05,0.000108858265
1974-06-01,4.5851953e-05,7.4986834e-05,1.5897544e-06,5.9787446e-05,8.7427616e-05,0.00020557387,2.7410459e-05,-4.0432853e-05,0.00012006052
1974-07-01,4.4745455e-05,7.780557e-05,1.2424657e-06,6.390652e-05,8.979406e-05,0.00030412467,2.4010207e-05,-7.981025e-06,0.00010564377
1974-08-01,4.556119e-05,7.703829e-05,-7.282274e-07,5.6960635e-05,8.6878405e-05,0.00029223593,2.2378734e-05,-1.8012177e-05,0.00012414728
1974-09-01,4.173288e-05,7.392879e-05,-1.0189892e-06,5.6702185e-05,9.203128e-05,0.0001439897,2.3800216e-05,1.6046894e-05,0.000103802304
1974-10-01,4.392972e-05,7.074661e-05,9.03246e-07,6.393882e-05,8.17013e-05,4.4283937e-05,2.4785562e-05,-3.1475895e-05,0.00012296811
1974-11-01,3.6765767e-05,8.3233055e-05,1.9935846e-06,5.5894518e-05,8.863103e-05,-1.588682e-05,3.0867253e-05,-4.2573156e-05,0.00010672603
1974-12-01,4.3525888e-05,6.0893144e-05,2.2601175e-06,6.3551146e-05,9.5633455e-05,-4.0609324e-05,2.8169661e-05,-0.00010607147,0.00010959323
1975-01-01,4.1440057e-05,6.096093e-05,-1.4556158e-06,5.6808105e-05,8.976764e-05,6.870898e-05,2.6217725e-05,-0.00012415323,0.00010180668
1975-02-01,3.732808e-05,8.1428676e-05,-1.0620047e-06,5.6406123e-05,9.248941e-05,-8.267198e-05,2.2298367e-05,-9.911291e-05,9.840656e-05
1975-03-01,4.0677958e-05,7.6479235e-05,6.567339e-06,6.0769336e-05,9.434022e-05,9.687306e-05,2.1318529e-05,-8.171029e-05,0.00011930142
1975-04-01,4.9220143e-05,7.071745e-05,9.012752e-06,5.9069273e-05,8.9675515e-05,6.0686016e-05,2.147765e-05,-5.9860722e-05,0.00011335539
1975-05-01,4.8340804e-05,6.903414e-05,-1.338371e-06,5.8642163e-05,8.823507e-05,0.00016096458,2.337033e-05,-2.954685e-06,0.00010880793
1975-06-01,4.736096e-05,7.168891e-05,-2.795567e-06,5.681648e-05,8.058897e-05,0.0002928911,2.053131e-05,-2.9602956e-05,0.00012528096
1975-07-01,3.663298e-05,6.957012e-05,2.3607345e-07,6.061022e-05,8.4927065e-05,0.00024563272,2.8261149e-05,2.2041254e-06,0.00011673877
1975-08-01,4.671611e-05,7.00056e-05,-9.363853e-07,5.8089434e-05,8.0974205e-05,0.00026620936,2.9768593e-05,-1.5030995e-05,0.00013821147
1975-09-01,4.927877e-05,7.641224e-05,-2.2512127e-06,5.9127895e-05,9.3075636e-05,0.00016964915,2.3269831e-05,-5.511488e-07,0.00013007128
1975-10-01,3.9840488e-05,7.281112e-05,-3.6246624e-06,5.8876656e-05,9.320126e-05,6.8005495e-05,2.5740368e-05,-3.153751e-05,9.932778e-05
1975-11-01,4.2620886e-05,7.010609e-05,5.961824e-07,5.8131307e-05,8.422359e-05,-6.24471e-05,2.445904e-05,-5.9391743e-05,9.784546e-05
1975-12-01,3.919564e-05,7.145442e-05,-6.516443e-07,5.9035774e-05,8.985976e-05,-0.00013429359,2.0221445e-05,-6.326923e-05,9.178218e-05
1976-01-01,4.6104567e-05,6.490147e-05,-3.7767954e-06,5.8920443e-05,9.359178e-05,3.2933116e-05,2.7080567e-05,-0.000111423484,9.632357e-05
1976-02-01,3.623124e-05,7.6712895e-05,-7.552428e-06,5.5830453e-05,8.430354e-05,-0.00010254173,2.803133e-05,-0.000100517114,0.00012044009
1976-03-01,4.3745942e-05,6.94816e-05,1.9826489e-06,5.890216e-05,8.271283e-05,5.735754e-06,3.192581e-05,-7.417911e-05,0.00010479818
1976-04-01,4.5382356e-05,7.838588e-05,5.026924e-06,5.9468963e-05,8.1158694e-05,0.000118721364,2.7629087e-05,1.0301841e-05,0.00010850067
1976-05-01,4.492525e-05,7.4957636e-05,3.5367789e-06,5.7366306e-05,8.6241635e-05,0.00025389454,2.4200845e-05,-3.0709045e-05,0.00011549428
1976-06-01,5.0885817e-05,7.467424e-05,4.578965e-06,5.580303e-05,8.88471e-05,0.00033053168,2.1714235e-05,-2.9749126e-05,0.00011583253
1976-07-01,4.0290277e-05,7.686831e-05,2.6591529e-06,6.0812832e-05,8.942304e-05,0.00040749792,2.5188177e-05,-2.0228481e-07,0.00012759825
1976-08-01,4.252092e-05,7.197735e-05,1.2682858e-07,5.5483062e-05,8.669873e-05,0.00028739986,2.7967339e-05,-4.173426e-05,0.00012657435
1976-09-01,5.2641077e-05,6.927133e-05,2.6395855e-07,5.7640566e-05,8.942304e-05,0.00017231159,3.4631834e-05,-6.371155e-05,0.00013656652
1976-10-01,4.2694617e-05,7.934578e-05,3.9116e-06,5.871932e-05,8.90665e-05,-4.8064743e-05,3.078307e-05,-3.8424863e-05,0.00010820813
1976-11-01,4.451387e-05,7.3924595e-05,1.5803976e-06,5.9944345e-05,9.0026406e-05,2.2803812e-05,3.0261972e-05,-8.89251e-05,0.00010087627
1976-12-01,3.9440074e-05,7.199564e-05,5.465737e-06,5.989863e-05,9.0236674e-05,1.9366431e-05,2.9548899e-05,-0.00010087365,0.00010879322
1977-01-01,4.169486e-05,7.119152e-05,6.3320454e-06,5.754623e-05,9.426377e-05,-2.1295833e-05,2.2775568e-05,-0.00011125553,0.00010181927
1977-02-01,4.159762e-05,7.099704e-05,5.0112008e-06,5.8186393e-05,9.111967e-05,6.68523e-05,2.6527412e-05,-0.00010862194,9.7313816e-05
1977-03-01,4.4247412e-05,6.6791414e-05,7.199103e-06,5.9539652e-05,8.199531e-05,0.00015858212,2.5733285e-05,-8.309641e-05,0.00011276688
1977-04-01,4.0860217e-05,8.203379e-05,3.3662232e-06,6.213272e-05,8.230323e-05,5.925137e-05,2.2751256e-05,-5.239286e-05,0.00010854504
1977-05-01,4.5236022e-05,7.35577e-05,-4.2614056e-07,5.6039007e-05,8.17279e-05,0.00020238066,2.610604e-05,2.8778299e-05,0.00010752402
1977-06-01,4.765892e-05,6.805553e-05,9.676346e-07,5.8243117e-05,9.567375e-05,0.00026056264,2.4655541e-05,-1.5166113e-05,0.00013660692
1977-07-01,3.9134204e-05,7.493526e-05,4.4844833e-06,5.815398e-05,8.166307e-05,0.00030436122,2.814808e-05,-6.158205e-05,0.00013083733
1977-08-01,4.627325e-05,7.534043e-05,2.4748565e-06,6.0787566e-05,7.578815e-05,0.00025014987,3.0230638e-05,-3.1664516e-05,0.00011310722
1977-09-01,4.068194e-05,8.124777e-05,1.4919851e-07,5.4045588e-05,8.694645e-05,0.0001663289,2.6981199e-05,-4.044854e-05,0.00012990544
1977-10-01,4.4296034e-05,7.770661e-05,-8.799275e-07,5.8356563e-05,9.3388604e-05,6.599335e-05,3.0700634e-05,-4.3738495e-05,0.00011796113
1977-11-01,4.366397e-05,6.805553e-05,4.832929e-06,5.8461905e-05,9.406118e-05,-3.199224e-05,2.7507916e-05,-7.5633245e-05,9.220061e-05
1977-12-01,3.7505433e-05,8.632856e-05,6.3725615e-06,5.759485e-05,9.256207e-05,2.9828141e-05,2.4801402e-05,-9.876018e-05,9.570936e-05
1978-01-01,4.2401432e-05,8.7616674e-05,1.4959564e-06,6.0674825e-05,0.00010111093,1.9007137e-05,2.4151841e-05,-8.003077e-05,0.00010111353
1978-02-01,3.0057148e-05,7.739074e-05,9.237721e-06,5.9126472e-05,9.7137956e-05,7.5561293e-06,2.4202885e-05,-8.95591e-05,0.00010524814
1978-03-01,3.623354e-05,8.654474e-05,1.9553604e-06,5.660827e-05,9.000873e-05,9.376719e-06,2.091902e-05,-4.0956136e-05,0.00010835336
1978-04-01,4.5208883e-05,7.618268e-05,3.333565e-06,5.8692593e-05,8.948127e-05,6.0081024e-05,2.6763622e-05,7.5957846e-06,0.000113219605
1978-05-01,4.081054e-05,6.1796614e-05,3.6993783e-06,5.7339912e-05,9.813333e-05,0.00016642394,2.382856e-05,-3.468616e-05,0.00011832407
1978-06-01,4.0129948e-05,8.2239974e-05,2.8146073e-06,5.8403337e-05,8.230099e-05,0.00028063625,2.5130195e-05,-5.5992446e-06,0.00011693736
1978-07-01,4.25971e-05,7.055927e-05,2.3041625e-06,5.823319e-05,8.4427855e-05,0.0002512856,2.5062136e-05,-4.1041207e-05,0.00014121758
1978-08-01,4.2222775e-05,8.1389226e-05,-4.0119858e-07,5.9109454e-05,9.302036e-05,0.00035088212,2.4347513e-05,3.5066285e-05,0.000117711534
1978-09-01,5.6702425e-05,6.9529866e-05,2.040431e-06,6.3039886e-05,8.4062034e-05,0.00013888537,2.4883482e-05,-4.4333585e-05,0.00010613292
1978-10-01,4.7063506e-05,6.9291666e-05,-5.20306e-07,6.086199e-05,9.397319e-05,5.157035e-06,2.8082277e-05,-5.11055e-05,0.00012316479
