,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9
1965-01-01,70.70653545322702,36.90416947850641,33.414443846671816,49.69828338623047,46.76350238276463,187.78738021850586,46.50990925137959,40.26145935058594,32.03556272718642
1965-02-01,65.00999109068913,21.6002752196114,25.748600498322517,49.31174774169922,45.102710349887026,205.73564529418945,57.0334964328342,52.94489752977414,20.393166012234158
1965-03-01,71.08358981004402,57.09504901238207,27.730261894964404,52.55589294433594,62.87280811982996,243.55648040771484,40.536220489986356,47.78745407448675,16.485524707370335
1965-04-01,60.20979810116896,62.47710461886424,30.82758995794481,47.24643402099609,89.33991824879365,234.76341247558594,66.62116883293031,30.65666256094337,20.61063978407118
1965-05-01,61.4333821766412,60.094120817364384,35.065444823234316,47.59893798828125,92.59034699084712,380.97240447998047,73.51691230895027,36.722827136964725,36.90681457519531
1965-06-01,61.30108904482713,61.8522859969229,31.851922312090473,40.661737060546876,101.74094555424709,366.0863494873047,78.29244098966083,25.49445575341246,64.70408969455295
1965-07-01,60.71751437970062,67.50093855947819,50.93506228539252,66.70347595214844,108.8900323007621,340.9796142578125,90.52630227709574,30.577955030857172,61.369565327962235
1965-08-01,56.157092194059,51.92611622360517,36.11590477728075,76.5018096923828,92.96375349456189,360.84381103515625,85.68408905513702,31.117437835922814,65.0518332587348
1965-09-01,50.244140625,37.65054738746499,52.17035970380229,59.59712219238281,79.3739917231541,344.88765716552734,89.62935795859686,29.894400001468515,62.840538024902344
1965-10-01,49.220187628447114,40.21886789573813,46.2767324139995,41.70204162597656,84.48436213474648,343.0122756958008,81.36207943870907,28.761612741570723,53.57513003879123
1965-11-01,59.60561553044105,36.805469584914874,49.10522276355374,55.73654479980469,84.33388354731541,311.439151763916,82.85297212146577,50.95242952045641,36.704394022623696
1965-12-01,62.106644929344974,44.06324062707289,43.21171852850145,60.835455322265624,89.10188861921722,250.99445343017578,95.85232810368613,39.01986717281485,33.86993408203125
1966-01-01,70.0143814086914,61.4099826452867,20.07818683501213,58.777590942382815,96.59052082136566,261.6798782348633,64.0648675343347,37.02660467391623,33.94904030693902
1966-02-01,65.09826147734229,56.2575970055922,42.82479747649162,45.76484680175781,96.76370059742646,212.3735809326172,72.0771244594029,50.11317891285832,32.660011715359154
1966-03-01,63.587054921619924,72.34923164799528,22.274348043626354,45.14314422607422,100.46314912683823,244.31598663330078,70.6489744640532,26.541128373683843,34.41042370266384
1966-04-01,63.826404400725856,67.75761010511866,17.04900034012333,46.430459594726564,98.138427734375,281.61787033081055,80.81917535691034,24.18776132110366,37.99463907877604
1966-05-01,57.64358862122493,35.69227974369841,45.67051549111643,54.45668334960938,72.66820271809895,334.16934967041016,77.71192278180804,34.49224170885588,46.42023722330729
1966-06-01,61.04623595280433,38.58333443695644,30.963174758418916,54.02468566894531,77.6688070858226,338.5511779785156,81.4328390454489,25.118414082921536,62.435179816352
1966-07-01,53.05192292626224,43.41139883365271,44.17271767893145,66.8618408203125,94.9158462823606,323.01971435546875,92.20063951280382,28.361777972458,56.74634721544054
1966-08-01,50.14454571168814,27.132736062103845,50.09681640132781,77.86031799316406,69.48070152133118,313.4674263000488,84.80320885067894,37.43954565292014,58.895763821072045
1966-09-01,53.142476437696764,23.11263174380896,53.50044619652533,67.67996215820312,60.60743892894072,295.49560546875,81.98501950218564,29.88201944451583,61.97436014811198
1966-10-01,48.91019650359652,21.80558330607864,59.821448787566155,44.50029602050781,53.63113926906212,313.55072021484375,65.71637108212425,25.084370060970908,57.040909661187065
1966-11-01,59.692741507914526,24.445148683943838,59.0796870570029,50.748373413085936,50.694895725624235,280.49205780029297,67.6546611483135,48.69091349436824,25.909334818522133
1966-12-01,69.66810084100979,28.075527694990047,25.335877941500755,50.03193817138672,54.862871357038905,227.06159591674805,51.74082801455543,33.55849273222729,27.677730984157986
1967-01-01,65.8606714277125,39.439222947606495,33.69289828884986,41.73518829345703,61.841411216586245,241.62599563598633,50.50207168336898,42.41802961306464,25.947948031955296
1967-02-01,65.73876622897475,45.73647121213517,31.5540159902265,58.14063415527344,61.69272030101103,211.94650650024414,48.79785870748853,40.54015166777417,22.148106892903645
1967-03-01,60.18362472306436,37.96875431852521,42.66472785703598,39.56680450439453,57.18387902951708,160.28728485107422,60.43891906738281,43.94180183123825,17.128950754801433
1967-04-01,58.42044887258045,37.99308920806309,43.99112270724389,48.28516540527344,71.48536233340992,282.3601722717285,80.00872778514075,55.90706445220717,30.58858659532335
1967-05-01,62.28679827789762,34.31330266988502,53.162642448179184,47.51454467773438,71.45030451755898,300.4279327392578,89.75098625062004,40.29207157909422,32.41379631890191
1967-06-01,62.354614485555615,44.950010191719485,44.13884685885522,49.73629150390625,85.52544537712546,363.3632278442383,76.7396957155258,25.406650313757414,61.23979356553819
1967-07-01,55.872623956025535,40.6332771733122,65.89588042228452,72.97637329101562,73.43514386345359,314.83142852783203,82.73060511028956,37.89636712325247,53.86000315348307
1967-08-01,59.13789094384037,29.482289080349904,69.55646391837827,69.6348388671875,65.35465764064415,275.62355041503906,86.47215706961495,34.948677407171495,55.61614566379123
1967-09-01,51.774483296408576,25.991160914583023,61.42193578904675,62.99291076660156,60.52250207639208,275.78527450561523,81.63919600229414,25.666074824512453,60.463006761338974
1967-10-01,51.47194648856547,22.224566621600456,46.43778031872165,46.35252685546875,51.87960979985256,308.3733558654785,77.15792580256387,25.266431507311367,58.783955044216576
1967-11-01,54.21204211106941,25.00943597757591,53.349039631505164,53.02300109863281,50.61356039608226,249.31829452514648,67.29810805547805,41.82648049261337,34.52103084988064
1967-12-01,62.45081317958547,34.41036152389814,36.84051267562374,61.28703308105469,50.754446141860065,136.02514266967773,56.92675151522197,42.04219301840416,30.245691935221352
1968-01-01,68.43206775722219,31.95816615842423,30.823049237651208,50.518374633789065,49.39110699821921,137.43629455566406,55.438607836526536,45.704191967957,24.449840121799046
1968-02-01,76.64323208937004,26.61490890215028,16.742055646834835,53.380043029785156,40.565415924670646,197.0378303527832,28.997466677711124,38.657409266421666,27.9918819003635
1968-03-01,62.85661156497784,35.076047789375735,52.96830208070816,35.48792266845703,58.5352430156633,247.77023315429688,59.6696520608569,41.07997291966488,19.827713436550564
1968-04-01,57.450362817565,41.514043987921944,35.98578668409778,59.18804931640625,70.89822058584176,266.2640571594238,74.77334037659661,46.72520716387526,24.454163445366753
1968-05-01,64.67074778542589,42.41660495973983,47.825299539873676,46.276617431640624,73.68936725691253,291.5036964416504,75.56410289946056,34.91445555722803,46.40307108561198
1968-06-01,61.78991972510494,24.135713757209057,43.89298346734816,44.43916625976563,53.94294963163488,360.61702728271484,69.48204646034846,28.17881878157307,57.219060262044266
1968-07-01,61.04249527205282,35.03155258466612,59.73433832968435,68.75757141113282,73.83618822284774,343.8993835449219,85.65028962634858,28.777687531664853,56.34396870930989
1968-08-01,56.449127197265625,40.55914608937389,68.81745861422631,65.93457946777343,86.58003713570389,321.87862396240234,90.9540509420728,32.21712327541265,57.885678609212235
1968-09-01,51.48676117854332,22.087757542448223,65.49792135915449,55.33022766113281,57.54131616330614,326.2635040283203,65.31191023569258,29.113651935319254,64.33789571126302
1968-10-01,48.384202416263406,25.60308204506928,56.38775979318927,44.0614501953125,65.16461839862899,309.7530937194824,80.87860591827877,42.00888612216576,59.801830715603295
1968-11-01,64.59236714377332,30.272760931051,33.22972636069021,54.59570159912109,64.2475726557713,294.0785217285156,64.72655402289496,31.623924943737517,38.65380605061849
1968-12-01,64.8842427267957,37.96159276422465,31.552293223719442,49.02540130615235,78.65475673301547,215.0959587097168,71.83548458038814,32.105557721360285,32.92889277140299
1969-01-01,66.56515491542531,43.19907134433962,36.90985402753276,50.70970153808594,77.62776543112362,162.3067283630371,74.13968888540117,45.37015642438616,23.74975416395399
1969-02-01,60.49193197221898,49.40470929415721,43.507120686192664,67.03500061035156,92.31775321212469,189.16637420654297,86.44964430067274,47.681996338349535,23.394427829318577
1969-03-01,64.381243577644,86.33104720205631,23.726372564992598,60.47242431640625,111.15812413832721,249.1006851196289,73.39998275514633,40.817111596128996,30.201924641927082
1969-04-01,53.573905887888436,67.80891418457031,34.668722460346835,45.60338439941406,109.5245735318053,328.35689544677734,95.23304530552456,42.97628474414797,25.149593353271484
1969-05-01,57.669420384649015,63.263184169553355,39.730665760655555,47.03433074951172,108.69519850786995,358.46263885498047,85.56263030521453,34.04322029056406,44.29883744981554
1969-06-01,58.31169583904209,47.072270231426884,27.167627888341105,37.362606811523435,95.91377856684666,375.4746627807617,72.14069063701326,23.513286992123252,57.95048183865017
1969-07-01,52.88493597685401,45.34208909520563,34.95690130418347,65.8998046875,91.85617484298406,310.4351997375488,86.66026403033544,29.090997509490276,61.59923129611545
1969-08-01,51.77955058083605,52.92091369628906,48.43641096545804,65.65357360839843,84.68688516055836,355.1248550415039,78.07420397561694,31.82806430902696,72.20569186740451
1969-09-01,52.536585793566346,26.92034199552716,57.37214857532132,54.2099105834961,55.95440210080614,338.97891998291016,72.67877487909226,20.651475289710483,68.15502590603299
1969-10-01,57.270101291030194,25.1361091181917,42.3328984168268,34.97219696044922,56.89588808545879,296.9481086730957,74.4995843796503,28.099940593977617,54.67797173394097
1969-11-01,62.72520378454407,25.849768800555534,45.753069846860825,53.41462860107422,59.22784618302887,330.08827209472656,65.12247721354167,39.99542150282322,35.832320319281685
1969-12-01,70.23972183910767,35.52725090170806,21.54442879461473,50.219879150390625,78.77904106588925,273.2718276977539,62.47498648507254,33.23524876644737,36.536199781629776
1970-01-01,72.8163648007521,38.399271695119026,25.418709170433782,43.85549468994141,52.1034465116613,230.69299697875977,33.30567072308253,43.324162189225504,23.6898930867513
1970-02-01,70.7382572231008,41.95682957487286,9.978808126141947,48.471429443359376,62.576712814031865,216.31380081176758,39.301121424114896,26.97183422576216,28.51835674709744
1970-03-01,72.61797492183855,45.48399223471587,15.920105288105626,54.364498901367185,74.79608573165594,267.879581451416,50.82308451334635,35.61510788766961,27.149931589762367
1970-04-01,63.53202649016878,66.0558448647553,21.182150994577714,36.85231170654297,101.0093838560815,355.53844451904297,75.07555522615948,37.521020989669,26.465672387017143
1970-05-01,62.11049094128964,45.54145741012861,44.70419422272713,45.12604522705078,82.25971296721814,365.49869537353516,78.96388825916108,40.48368984595277,38.91655815972222
1970-06-01,59.73420498976066,37.70753032756301,36.39744481732768,49.13820037841797,68.7970853319355,324.3140411376953,74.61202712286087,28.214909259538004,59.82417212592231
1970-07-01,47.93757680636733,26.886310217515476,37.96250743250693,73.4919219970703,53.0668670055913,318.07897567749023,76.50294228205605,24.727964042720938,66.00633409288194
1970-08-01,51.80279745984433,25.056984739483525,37.487752975956084,69.48023681640625,43.11617308971928,336.5994644165039,62.67483423626612,34.03832858666441,63.57913123236762
1970-09-01,49.51277206193155,31.36451649215986,48.37515431065713,57.28999633789063,53.28871035108379,366.65027618408203,59.59092397538443,20.129352942445223,66.83346218532986
1970-10-01,57.37272803463153,23.928762831777895,48.9727666301112,39.911851501464845,44.88356721167471,332.0908737182617,57.026611812531,25.27745110648019,47.529708014594185
1970-11-01,61.444410637243465,22.04339729165131,59.53312535439768,40.380741882324216,40.86905086741728,299.2680358886719,65.62290494404142,39.962075885973476,32.491393619113495
1970-12-01,61.99302958018744,37.46010402463517,49.781347090198146,59.97180938720703,59.806606816310506,281.06863021850586,74.13080003526476,55.821539226331204,23.705821567111546
1971-01-01,67.36000117970936,32.11518413615676,39.06543793216829,50.82095794677734,43.244889203239886,192.7689552307129,42.56451621888176,52.602231592164,21.583743625217014
1971-02-01,73.68553787914674,37.116324226811244,27.372643255418346,53.091189575195315,44.94136735504749,229.0807342529297,39.76279667445591,43.4631964317838,18.570446438259548
1971-03-01,69.91923887338211,53.695779476525644,46.745460264144405,42.06916809082031,74.73626230277267,336.31378173828125,65.51695324125744,37.468901612704855,22.13743421766493
1971-04-01,59.07175434169484,54.92501168880822,54.06023456204322,38.8008316040039,82.2820177265242,293.83960723876953,80.56541927277095,52.25283257047036,24.061694675021702
1971-05-01,57.55945177220586,40.759666011018574,36.19949279292937,47.31787109375,71.31224239573758,354.96204376220703,73.79513089618986,42.82450281587758,32.40967220730251
1971-06-01,63.20376609688374,36.33566802402712,44.27668663763231,53.6444091796875,67.34289281508502,375.83499908447266,70.27428036644345,31.07842753704329,56.89332750108507
1971-07-01,62.46913796040549,31.616142560850896,47.9969116949266,71.31096496582032,79.10114363128064,355.2201461791992,76.78422473725819,33.36349286531147,60.72944217258029
1971-08-01,51.579079699160445,39.14729064365603,42.36034577892673,70.66157531738281,69.70625484690946,376.2559127807617,71.83263869512649,28.17848463703815,59.52104356553819
1971-09-01,46.59052322159952,28.646003075365748,56.48475154753654,54.073431396484374,52.234844132965684,354.9317932128906,60.95954047309028,22.629499793948984,64.23900604248047
1971-10-01,51.11259204238208,21.979983347766805,53.12938690185547,42.12729339599609,44.3212209963331,348.80008697509766,62.135387602306544,24.23753810108156,54.51320224338107
1971-11-01,59.13446910345732,30.65439260230874,59.54970082929057,46.93268585205078,54.21987421372357,263.36097717285156,70.82187107631138,43.62964199897938,36.36589050292969
1971-12-01,59.71573217591243,35.901731814978255,51.6946054274036,52.06922302246094,59.14473440132889,203.4699249267578,73.19024706643725,50.10685454633899,19.414268069797092
1972-01-01,58.479257839829174,42.36320279679208,52.3537358930034,60.35862731933594,63.474191403856466,237.91650772094727,72.78323703342014,56.12636365388569,23.686820136176216
1972-02-01,67.90563384098793,44.498853863410226,41.73387712047946,52.53041076660156,68.9426721311083,188.90060424804688,65.75110904754155,52.7840865285773,15.763015747070312
1972-03-01,67.14171793923448,54.70844484725088,34.31181753835371,48.22642822265625,55.008678810269224,205.18707275390625,39.905720665341335,36.18731104341664,24.10621854994032
1972-04-01,62.665549320961105,61.806948679798055,44.275656054096835,46.96886444091797,98.98522320915671,304.3456840515137,82.85746498713418,38.36376218867481,24.28081512451172
1972-05-01,57.75993973461549,45.9695780052329,52.50225067138672,52.486209106445315,93.9747455073338,366.524658203125,93.91512189592633,43.05580110478222,44.51669481065538
1972-06-01,57.559716523583255,38.68088272382628,53.70448327833606,40.8697265625,86.69440325568704,345.3335189819336,71.54834686763702,26.006674228754257,58.179872300889755
1972-07-01,55.48723135421525,64.83681156950176,62.28675842285156,66.69599609375,112.97649308746936,293.2847785949707,95.79302469889323,38.32214183377144,65.08084191216362
1972-08-01,52.503144563134036,64.86278749861808,41.71973505327779,72.31505126953125,104.48270311542585,331.2799835205078,73.32334972563244,35.12815317713228,63.289265102810326
