,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1967-09-01,4.413896,1.2415211,0.35266763,-0.9329365,1.5990864,-1.8423618,-0.14041367,2.1310267,0.5453285
1967-10-01,3.752318,0.6132496,-0.22825432,-0.30368596,2.461816,-0.26482734,-0.95938647,3.2435622,-0.8304016
1967-11-01,3.057759,0.4898165,-1.7404801,0.7500717,2.1098015,-0.42222157,0.12833175,1.0991474,1.9272633
1967-12-01,0.23413238,0.6099846,-1.190253,0.50581664,2.221806,-0.40164948,0.7275402,1.5599012,1.524308
1968-01-01,-2.2493281,0.0098461155,-0.15717582,-0.34717256,1.286216,1.1859299,0.06637116,0.16483422,0.37744063
1968-02-01,-7.0521255,0.17577438,2.799626,-1.0579284,2.5257537,3.5840468,-0.9868162,-1.8616768,-0.3727005
1968-03-01,0.42958984,-0.10940323,1.8281265,-1.8784516,2.2730324,-0.25746232,-0.4263073,0.013493347,1.1232055
1968-04-01,2.2522461,1.9597744,-1.3091911,-0.9915565,1.5028347,-1.6417763,0.55503845,0.9532658,1.8686059
1968-05-01,0.02552719,1.6665745,-0.72315484,0.2527214,2.23073,0.77676237,-0.5072662,1.489706,0.9879101
1968-06-01,3.6059272,1.3617042,-0.7968193,0.28189546,0.9620182,0.1280014,-0.19364357,3.9939437,0.27606088
1968-07-01,2.2675624,0.52185285,-0.4704334,1.8554771,-0.5138298,-1.990408,-1.2056224,1.1370633,0.22427635
1968-08-01,2.293454,-0.01750412,2.5177307,1.964151,-0.6159393,-2.585196,-0.9321148,-0.17468032,0.45292893
1968-09-01,2.5239303,0.82052386,0.8227116,-1.0203667,1.1658729,-1.4506859,-1.3689976,-0.11633225,1.5352905
1968-10-01,1.5495132,0.69543874,-1.1027836,0.6958038,1.794941,0.98061675,-0.2600147,1.8700641,1.1585789
1968-11-01,-0.47736207,-0.15389347,-0.11997871,-0.7836914,2.6070766,2.8200486,0.68267554,2.2832432,1.2760055
1968-12-01,-0.25199205,0.54409826,0.7709274,0.70419157,2.2540696,1.1822834,-1.1283112,1.4871528,1.2340667
1969-01-01,-1.6845134,0.88239574,1.1046531,0.9709671,1.4197948,-1.9794197,0.08492222,-0.65018654,1.0890621
1969-02-01,0.974284,1.3162959,-0.18477249,-2.549991,2.5254433,-0.47735596,-0.93812597,0.6604702,0.47835082
1969-03-01,0.8087524,1.996669,-2.0918746,-3.8178544,2.9596753,-1.490453,-0.23419972,-0.16752243,0.44252473
1969-04-01,3.3438156,2.3247478,-0.17050782,-0.73245466,1.191898,-2.5078616,-0.2935791,2.215278,-0.8180405
1969-05-01,1.267532,2.782864,-0.73709905,0.027201843,2.8856995,-0.5901438,0.06667709,1.006794,-2.4073482
1969-06-01,0.8588432,0.80842054,-1.3454878,1.1301963,1.9930203,0.8279926,0.007629776,1.0054668,0.33504504
1969-07-01,2.1011634,0.3038624,1.2595704,2.4853044,-0.68269575,-2.1349995,-0.6521767,-0.30618477,1.1156002
1969-08-01,0.6382443,0.32376632,1.018404,1.4042034,0.22690201,-1.3673817,-0.047436904,-0.16652736,-0.09089317
1969-09-01,3.5863087,0.37020835,1.0346588,0.5523268,0.7244934,-4.0208716,-0.15757065,0.7055851,0.43190956
1969-10-01,2.0855725,1.0704854,-0.5108608,0.51915395,0.93116,1.4297466,0.32542497,1.9950107,2.1363268
1969-11-01,-0.8644829,1.5425342,0.066345595,-2.418295,2.7384124,1.5488367,0.7978052,1.4688904,0.56095123
1969-12-01,-0.72648466,-0.33371812,-0.13833046,-0.5682495,1.435386,3.184918,0.9858948,1.4897892,0.7775696
1970-01-01,-3.398824,0.48587912,0.6469513,-0.17272034,1.6097244,1.8859428,1.0779196,-0.07354736,0.46757585
1970-02-01,-3.4018188,0.7457911,1.5864289,-0.27289122,1.592419,3.2231088,-0.3238085,-2.2233958,-0.12745972
1970-03-01,0.34876785,2.144524,-2.6423836,-1.1784233,4.066742,0.78872144,1.3820931,1.2712729,-1.3894142
1970-04-01,2.314914,1.900919,-1.8659756,-1.3967361,2.6230817,-1.0775868,0.9338196,1.9704727,2.3501906
1970-05-01,2.8547063,1.3804295,-2.1352057,-0.121802524,2.2776418,-0.48022157,-0.118141554,2.7019534,-0.7810675
1970-06-01,4.132968,1.4263546,-1.2300065,-0.4542637,0.96476936,-0.30883294,-1.6100571,1.9548317,0.046258163
1970-07-01,2.8403962,1.4030594,1.3614601,1.9125668,0.4935333,-1.6433365,-1.6489937,-0.18303661,0.5128353
1970-08-01,2.2570083,0.7937134,2.0340362,1.5548134,0.23528557,-0.7457911,-1.7145542,-0.570076,1.8516651
1970-09-01,2.3451989,0.9837391,0.8090221,2.9159405,-0.39968568,-1.634018,-0.7967083,-0.25957948,1.9901073
1970-10-01,2.4004426,0.83431435,-0.24560204,-1.3285134,2.6949654,-0.8962139,-1.0150216,-0.30716878,-0.116810605
1970-11-01,0.50385016,-0.09784126,-1.1734314,-0.9554516,2.4320579,0.4981926,-0.6579334,0.38304597,0.40101662
1970-12-01,2.4516926,-0.30517197,-2.9205995,1.4080513,1.2682778,0.1800415,0.7524471,2.4586816,3.1432388
1971-01-01,-1.7725766,-0.66761476,-0.61698836,0.3053917,1.3384962,0.031029511,-0.10615196,1.435503,2.3983834
1971-02-01,-3.8505445,0.16037102,0.19499321,-1.1519943,1.8601109,3.1352425,0.66108245,2.4267998,0.48764572
1971-03-01,0.5252075,0.40958366,-1.1013687,-0.52161485,2.6662133,1.9411131,-0.8400711,2.176281,0.9749657
1971-04-01,3.350486,1.849659,-0.26750296,-0.98182523,2.1478648,-1.3234711,-0.8302727,1.6925541,-0.37169534
1971-05-01,3.1564727,1.4439949,-1.7190106,-0.8152477,2.1419854,-0.12215652,-0.033968735,2.6462893,0.3158432
1971-06-01,2.8024144,0.9716999,-0.55884993,0.6016375,0.089494325,-0.64083177,-0.9762726,3.2727501,0.28318137
1971-07-01,1.437789,0.5271675,1.8339813,2.905954,-0.7097492,-2.1410058,-1.6331089,0.22340927,2.0488982
1971-08-01,1.753959,0.7319595,0.9279324,0.31616974,-0.44420546,-2.2046971,-1.2819904,1.4972341,2.0351803
1971-09-01,2.7191265,0.5317402,0.13946763,0.7414314,0.5163891,-2.2223346,-1.4243977,1.1428497,1.7493862
1971-10-01,2.1318603,0.6055565,0.24888591,-0.4618431,1.4965808,-0.31453666,-1.8196099,1.1062679,1.5586392
1971-11-01,1.5491673,-0.17996864,-1.2036012,0.12901536,1.972142,0.8057758,-1.0438833,2.2533634,1.5472072
1971-12-01,1.6811224,0.61404896,-2.4212475,2.014276,0.635606,-1.0533552,0.23124829,1.2636998,2.7240255
1972-01-01,-0.73766404,0.86648977,-0.15206604,1.6773174,1.699123,0.6765507,-0.19567756,0.74168074,1.5241035
1972-02-01,0.86218643,1.3958521,-0.32823294,-0.82947767,0.9155525,-1.1617272,-0.6211756,1.7367092,1.1037705
1972-03-01,-2.920817,0.22895965,0.8045155,0.08837052,1.545049,1.8348347,0.17731476,0.7924652,-0.25076562
1972-04-01,0.31331366,2.0950692,-1.2730515,-0.105298616,1.7458909,-2.135524,-0.7784063,0.67224693,0.90350187
1972-05-01,1.7338406,1.6953932,-0.24531403,-1.8850456,2.3343577,-1.1430779,-0.6754028,1.1195507,-0.7568871
1972-06-01,2.301649,0.20141563,1.7088783,0.9123966,1.0779476,-2.6668944,-0.45734596,0.20428486,-0.103864096
1972-07-01,1.430282,0.85443914,0.5402649,2.0299385,-0.34889144,-2.6060681,-0.49349746,0.1293995,0.3015499
1972-08-01,1.9389862,0.5531765,1.6448959,1.6058753,-0.62433165,-1.9788673,-0.15694389,-0.3540558,1.2833805
1972-09-01,0.24560109,-0.025535583,-0.8986244,2.5618832,-0.87767947,-1.1293058,-0.5973614,-0.38246042,2.065803
1972-10-01,0.067999266,0.28576928,0.5035397,1.5470574,0.7941868,0.117062375,-0.22293472,-0.19940738,1.935256
1972-11-01,1.7324054,1.5803397,-1.1841068,-1.4733193,3.389639,0.040455244,-0.27371866,2.0784278,2.2330766
1972-12-01,-1.6414531,1.6753092,0.8102539,-0.46078873,2.2281985,1.459547,-0.36983642,0.43381882,1.3020302
1973-01-01,-2.3579376,1.724015,1.6106094,-2.3283124,2.9912229,2.2209594,-0.79479253,-0.3268364,0.28606185
1973-02-01,-1.5972306,2.1212518,2.4385319,-2.8634834,2.9902675,1.688337,0.11690903,-2.893746,-0.096522525
1973-03-01,2.351567,2.609914,-1.2171955,-2.8947017,3.6468074,-0.67915744,-0.36952266,2.2579117,-0.99356997
1973-04-01,1.6692238,2.3875632,-2.381511,-3.2304573,3.7076516,-0.4214472,0.78236884,0.915843,-0.31441268
1973-05-01,3.5572941,2.1502404,-1.4809582,-0.5122353,2.668528,-2.9491742,-0.2261734,2.3091989,-0.15322456
1973-06-01,4.1676435,-0.08728371,-0.14334945,-0.09875164,1.5156807,-1.0751202,-1.061104,2.7491221,0.8043493
1973-07-01,2.3238523,0.8645557,0.9613964,1.4398648,-0.93463784,-2.2591863,-1.0212845,-0.75911444,1.58194
1973-08-01,0.9671303,0.01433487,1.2248405,0.573716,0.78236884,-1.7466323,-1.9798138,-0.74414235,0.30836028
1973-09-01,2.0014758,0.47146034,0.8651928,0.3478611,-0.018157577,-0.3908657,-2.3072875,0.29816666,1.8409243
1973-10-01,1.6558443,0.17679748,1.1639967,-0.3835388,1.6064686,-0.76898974,-1.4118321,0.932408,0.7441422
1973-11-01,1.2261149,-0.895137,-0.9986671,1.1694123,1.9415874,-0.015290642,-0.6600441,1.8141657,0.9085167
1973-12-01,1.5150436,-0.53644484,-1.0050385,-0.99675596,1.7348459,2.55576,-0.8776169,3.0020542,-0.54249763
1974-01-01,-3.474852,-3.2855115,0.8766842,1.6928852,1.4203794,3.4594026,-1.3086166,-0.3267433,1.3227513
1974-02-01,0.29617232,0.11669388,-2.0594025,-2.1829998,1.7224693,0.9887764,0.0335289,2.2191584,1.077858
1974-03-01,-1.2379425,0.16205673,0.26560193,0.721859,1.446677,2.0390224,0.65118563,0.29354286,0.90856934
1974-04-01,2.7953968,1.2461605,-2.0574305,-0.19591446,2.0446105,-0.862878,-0.36158696,2.2849014,0.95097387
1974-05-01,2.9702735,1.8848546,-1.3040142,1.0627372,1.0098139,-1.6692173,-0.0956562,2.2710953,-0.0742897
1974-06-01,3.6313202,0.43258935,-0.94735813,0.2656021,1.7832816,-1.3621967,-0.2176098,1.0124435,-0.060812376
1974-07-01,2.9505506,0.7133133,2.000234,0.9789146,-0.1466072,-3.0879536,-1.3556225,0.6781403,-0.14069024
1974-08-01,1.0364399,0.19591446,0.6643341,0.8599197,-0.37670785,-1.959802,-0.8020657,-0.29584426,1.3888229
1974-09-01,0.3356186,1.0604362,1.5581114,1.2326828,0.63935167,-0.6442825,-0.95097387,0.154496,2.8894093
1974-10-01,2.931485,0.33003044,0.07461834,-0.19788666,1.9640751,0.2166237,-1.7313442,1.580464,0.41220933
1974-11-01,3.1836097,-0.022681426,-1.5857233,-0.3020897,2.0373788,-0.28499642,-0.093684,1.6268127,0.72580373
1974-12-01,1.9335053,-0.5160831,-2.531438,-1.6511376,2.9308276,2.3983083,1.6327299,3.0281272,1.2635826
1975-01-01,0.21439973,0.85506517,-1.9945189,0.47535247,1.890961,0.52824056,0.605513,2.585464,1.7250144
1975-02-01,0.1485283,0.34455967,0.23023415,-0.525074,2.1525476,1.0840328,0.08202286,0.1349102,0.72680587
1975-03-01,2.8723862,2.0011694,-1.0913166,-0.94753873,2.8784032,-1.8393402,0.076639175,0.8541153,1.2550453
1975-04-01,0.848415,2.261806,-0.32904205,-0.5684601,2.4486535,-1.6281074,0.335059,1.1790402,2.5271926
1975-05-01,2.3770816,2.026505,-2.6183999,-1.475146,2.544611,0.20933227,0.025651932,2.0255544,-0.39174652
1975-06-01,1.911546,0.30560645,0.20901604,0.033252526,1.3924897,-1.0115105,-1.697463,-0.3296749,0.18906441
1975-07-01,2.398933,-0.051620483,0.50955546,0.9329712,-0.54407465,-1.3956566,-1.0457134,0.14694443,2.0154204
1975-08-01,1.0415962,0.91903687,0.9323376,1.7041134,0.117808916,-1.9112289,-2.0480397,0.532674,0.7264885
1975-09-01,1.2848148,0.7192047,1.1644722,1.0301955,0.652383,0.14536095,-2.0277717,-1.2563126,1.2341442
1975-10-01,3.1168714,0.3527935,-0.8075619,0.02311821,2.1224618,-1.2100757,-1.944165,2.491407,-0.119075775
1975-11-01,3.104837,-1.333585,-0.26792067,-1.0967003,1.8919109,0.04085312,-0.8097784,1.8998286,0.9434223
1975-12-01,-0.0864563,-0.40726432,-0.62324774,-0.4702858,1.9162962,1.6749777,-0.31162375,1.6220903,0.7781094
1976-01-01,-1.6641586,-2.3006225,-0.72863734,0.07938957,1.8417763,2.4543564,-1.0048195,2.0365505,0.74814796
1976-02-01,0.9156742,0.38080215,-0.64689237,1.1235672,1.296476,1.8263022,-0.8847256,1.7448938,1.3674557
1976-03-01,1.9023281,0.9711796,0.08981781,-1.1635987,1.0522511,-2.23267,-1.3395351,1.4993238,1.3570274
1976-04-01,3.1500258,2.156308,-1.4663566,-1.2251594,1.7095722,-1.5326273,-0.5453003,1.6520481,-0.7817879
1976-05-01,2.39986,1.8226017,-1.250726,-2.1193042,2.0405874,-1.0697441,-0.1705532,2.03655,-0.6196445
1976-06-01,2.2511718,0.7266186,-0.35220814,0.9980915,0.9291302,-1.9955097,-0.179636,1.5578568,1.4407905
1976-07-01,2.940787,1.0593159,1.3072408,0.16853523,0.16685295,-3.0834196,-0.41376916,1.4838495,0.74545705
1976-08-01,1.6224453,0.38349304,1.3536634,1.4539096,0.09419136,-1.5168167,-0.8127365,0.30914956,0.5738945
1976-09-01,2.6746964,0.115048215,1.077481,-0.089481354,0.33135146,-1.5558383,-0.40636826,0.3138588,1.6295097
1976-10-01,1.9847457,0.6169529,-0.1507061,-1.2624996,2.627601,-0.46490136,-0.4719658,0.310495,0.7753967
1976-11-01,0.6825508,1.2924392,-0.86521417,-0.6539566,3.1136951,1.7226918,-0.78515166,0.93350315,0.7286369
1976-12-01,-0.024221038,0.95402336,-1.1548526,-2.3191242,2.9061382,2.1791832,0.9274479,0.7494936,1.3240608
1977-01-01,-3.7647812,0.4659977,0.63229907,-1.8413452,3.0875444,4.017063,0.3216339,0.4224762,2.0310006
1977-02-01,-2.8985977,0.0346756,1.4825592,-1.9598793,3.0454383,3.3440735,-1.4114387,1.0915741,-0.9058121
1977-03-01,2.3759868,1.94608,-2.726281,-1.3912697,2.3239734,-2.2546222,0.2253912,1.8038393,2.6870055
1977-04-01,1.6849514,3.0493305,-3.0256238,-1.3576562,1.5632328,-1.9825249,1.1902936,0.62133026,-1.1733093
1977-05-01,2.6969132,1.992786,-2.8034165,-0.82478446,1.7270577,-1.1772015,-0.010261154,2.051876,-1.1074966
1977-06-01,3.1632645,0.87785876,-1.3321803,1.3887932,0.5215492,0.7143879,-0.09765778,1.2090464,0.28058928
1977-07-01,2.2574527,1.1358032,0.68466645,2.146703,-0.8884743,-3.8213933,-0.272451,0.9790554,0.8276146
1977-08-01,2.4251697,0.49111938,1.4524834,3.2718914,-0.14613342,-1.307058,-0.83787614,0.34604836,1.4004704
1977-09-01,0.5155346,-0.6000999,1.6156002,1.7213962,0.20982285,-0.71332663,-0.18576202,0.22079162,0.8778591
1977-10-01,2.923366,0.6057617,-0.24556008,0.16311684,2.109197,-0.37117043,-1.0331917,2.3260963,0.5912544
1977-11-01,0.13905564,1.0678673,-0.37046298,0.38744697,1.5034351,1.0155003,0.3853237,2.5433497,-0.46352082
1977-12-01,-2.7117743,0.5116417,0.6082386,-0.6510521,2.3094661,1.8211769,0.86299783,0.46175155,1.3343033
1978-01-01,-2.2764716,-0.20608655,1.7401711,-1.5510887,2.8597026,2.8624237,-0.1897625,-0.8420292,0.14215164
1978-02-01,-3.6837082,1.1076291,1.0698807,-2.4577324,3.1477478,3.2518113,0.24859563,-0.3512993,-0.00068054197
1978-03-01,0.34653777,1.3650669,0.048971176,-2.3502686,2.7117693,0.85767287,-0.14215203,-0.39244804,-0.62404025
1978-04-01,1.7486732,2.3550293,-3.1640713,-0.13467026,2.176829,-0.3686428,0.41999435,1.9088494,-0.43325728
1978-05-01,2.2230797,1.3929532,-1.3035129,0.0017002106,1.8173687,-0.6641693,-0.20030518,1.1671422,0.15269431
1978-06-01,0.9838413,0.53085864,1.7027626,0.74476737,0.84985125,-1.3382009,-0.57370836,-0.62710077,0.89134026
1978-07-01,1.0872246,1.091645,1.3715283,2.1237774,-0.70157737,-0.76789284,-0.83624804,-2.0724258,0.71790123
1978-08-01,1.591898,0.55364454,1.3439823,1.6837187,0.16085625,-2.051001,-1.2144127,-0.29008523,1.299432
1978-09-01,3.2620132,0.006801605,0.46862563,0.60295546,-0.13637085,-2.3652315,-0.9933628,1.5456474,2.165947
1978-10-01,2.6352525,0.41285285,-0.90528333,0.14453277,2.4546719,-0.45944327,-0.11188545,1.282428,-0.31185037
1978-11-01,0.31627122,0.9219475,-0.4557026,0.19962463,1.4545071,0.11562614,-0.11664619,1.7500334,1.8228096
1978-12-01,0.6189392,0.3115101,-0.5526241,0.77707446,2.0088315,-0.2992672,0.5090944,-0.08059807,1.9670025
1979-01-01,-1.3093796,0.151334,0.7043419,-1.9890442,2.9035878,1.1422879,0.4212967,-0.54944,1.7348388
1979-02-01,1.6536716,1.5160141,0.6882866,-0.26431426,1.5115544,-1.5695312,-0.80067176,0.84497225,1.058445
1979-03-01,-0.70196307,1.9622853,-0.1757141,-2.267034,2.4998326,1.1529915,-0.95230293,-0.74685764,-0.2684761
1979-04-01,1.669132,1.9765564,-1.6408867,-0.82416,1.5591252,-0.73020804,-0.19712028,-0.004162216,0.43497315
1979-05-01,2.6538424,2.029776,-2.1492972,0.0047569275,2.933914,0.49443626,0.037759017,2.2037063,-1.2395103
1979-06-01,1.1176109,0.735857,-0.40970153,0.909787,0.44210893,-1.6926199,-0.3686718,-0.18403855,1.0355517
1979-07-01,0.87856865,0.069869235,1.0932306,1.5296905,0.16382141,-0.9778721,-0.39245683,0.46143436,1.1244491
1979-08-01,0.74537086,0.31485748,2.2340324,1.0087931,-0.4043499,-1.8983625,0.36034697,0.30742472,0.55746764
1979-09-01,2.6386795,-0.2292305,1.1482344,-0.1388464,1.1399094,-2.1591086,-0.62733686,1.2591331,1.0319837
1979-10-01,2.5138066,0.45459634,-1.2597278,0.6909626,1.6123445,0.7200993,-0.6199039,2.251574,0.005054474
1979-11-01,1.501445,1.6622934,-1.1238544,-1.898957,2.5560257,0.5018694,0.43883857,1.3367329,-0.060652543
1979-12-01,-1.8811184,-0.9118683,0.9433838,-0.89967805,1.79341,2.5649445,0.90740836,-0.21049996,0.1780922
1980-01-01,-3.286222,0.79142153,1.570013,0.29982147,1.6733296,1.9123764,-0.18367462,-0.7174786,1.4224656
1980-02-01,-4.8629875,0.008778381,3.5039983,-1.9552567,2.7129142,4.049619,-0.20393257,-3.4459243,0.26605836
1980-03-01,1.461293,1.1824052,0.5425831,-3.1899955,2.5741456,0.2559288,-1.2067152,0.24073525,2.349279
1980-04-01,3.629599,1.897858,-3.4972453,-2.482308,2.8537087,-2.6892796,0.84611875,2.4890606,-0.6361084
1980-05-01,2.7638974,2.0217712,-1.0642322,-2.314165,2.8861222,-1.5558317,-0.16645508,1.9150776,-0.5142212
1980-06-01,0.8630005,-0.34270173,1.774958,3.0387342,-0.49970323,-1.9842933,-0.70667493,-0.55034864,2.3388124
1980-07-01,0.22959328,0.4439926,2.388445,1.9950978,-1.0034577,-1.7236373,-0.5354923,-0.40550232,1.4325943
1980-08-01,-0.32987136,0.49092406,1.0031197,2.440779,0.18873902,0.1647667,-0.6715603,-0.09183731,0.23769684
1980-09-01,2.907393,0.24107285,1.7894766,2.6264794,-0.27281076,-2.0869348,-1.153368,-0.59592974,1.9437771
1980-10-01,2.9999053,1.1675495,-0.39503536,-1.4569042,2.9938283,1.1675491,-0.9214119,1.9498545,0.88224566
1980-11-01,0.22149047,0.6350956,-0.9899521,-0.5290772,1.7401819,2.4225464,0.025322724,2.991127,1.2907867
1980-12-01,-4.4179816,0.53009033,0.6523148,0.16983147,1.5028229,3.2240968,0.6033577,0.037477493,-0.59120256
1981-01-01,-5.6621428,0.32997972,2.4324532,-0.8185261,1.7167022,4.5096,0.6441761,-1.2131065,0.101673126
1981-02-01,-2.557618,-0.31236154,0.9763584,-1.7167019,2.0914624,1.963728,-0.66216165,-0.2393177,0.84642184
1981-03-01,0.22096558,1.7651527,-0.34612998,-3.557468,3.296494,2.02943,0.8655087,1.0005836,0.86550826
1981-04-01,1.0325172,2.3491325,-2.3047192,-0.3079563,1.6487974,-0.2650116,0.24812737,1.1242802,1.4359074
1981-05-01,0.7561272,1.0483005,-1.321387,-0.30391923,2.5399997,0.70106924,-0.3424595,1.8257164,-1.3870895
1981-06-01,4.66156,0.022023011,-0.07561302,1.3511181,0.9583725,-0.5465401,-0.6496822,3.1184738,0.3681534
1981-07-01,1.3312973,0.27345353,1.6799968,1.1529102,-0.65592194,-2.084121,-1.478852,0.16517372,1.5596043
1981-08-01,1.787543,1.0248092,1.0982193,2.1281674,0.27455443,-1.4050747,-0.49588698,0.5414017,1.2156761
1981-09-01,4.0926294,0.26831514,0.13947983,-0.05432377,0.25803757,-2.4574132,-0.94736135,1.9420719,1.1393296
1981-10-01,1.7677224,0.7131817,1.0038872,1.1121674,0.895974,-1.0464649,-0.45440978,-0.3887081,2.8692455
1981-11-01,2.4163024,0.88055766,-0.6643642,-0.15379485,1.1286846,1.209069,-0.9521328,1.383786,0.47092742
1981-12-01,0.2958435,0.26023978,-0.5630579,0.6287605,0.7954016,2.5157743,0.019086838,2.8116176,1.9527161
1982-01-01,-1.4368126,-0.18797302,0.094148256,0.9401886,2.1660569,1.1158673,-0.77906877,0.88907015,1.6946685
1982-02-01,-2.180616,0.106442645,0.77486265,-0.5221828,1.8603176,-0.16176681,-0.43288764,-0.7017441,0.7732452
1982-03-01,1.5542548,0.8589813,0.5758896,0.3283867,1.408665,-2.255999,-0.3694752,-1.925024,1.4863125
1982-04-01,1.6280206,1.741581,-0.8421577,0.4312706,1.5578136,-2.1828806,-0.26723862,0.019735336,0.980307
1982-05-01,1.028513,1.4552536,-0.24879761,-1.2805455,2.965508,-0.86092263,-0.6111549,1.0301307,-2.2032635
1982-06-01,2.5824444,0.104501344,0.5234772,0.3791813,0.82792205,-2.0097902,-0.84992254,0.48918265,1.8528763
1982-07-01,1.6199324,0.56974256,0.09544258,1.2168095,-1.4083412,-2.695681,0.59012526,0.009382439,1.6121677
1982-08-01,1.6406384,0.25235596,1.706963,2.94189,-1.2358983,-1.2954283,-0.46977082,-1.2206919,0.964777
1982-09-01,1.9043182,0.19994393,1.0291601,1.6584326,-0.5593895,-1.0116892,0.3144741,0.47300607,1.288634
1982-10-01,0.75965655,1.0809253,1.2646925,0.23715019,0.39859313,-0.98354185,0.23909111,-0.3727104,0.9744829
1982-11-01,1.6241379,0.8327751,0.06373634,0.38435745,0.90751153,0.79653966,-0.14559022,1.4028412,1.80467
1982-12-01,0.33421022,2.285441,0.7560978,-0.55388945,0.7218033,0.64091986,0.26594466,1.5820793,1.0760723
1983-01-01,-3.9568627,2.1334713,1.9567935,-0.84108925,1.7007252,4.1605453,0.28339997,-1.7088592,-1.5715523
1983-02-01,-4.4019713,1.9372711,3.3975453,-1.1781762,1.9037583,3.7681458,0.20628624,-1.624588,-3.642552
