,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1966-03-01,0.05367143,-0.005063343,0.13482952,-0.16318421,-0.3239091,-0.16839223,-0.28832108,0.4656826,0.15797624
1966-04-01,0.13396148,0.018951345,0.3185564,1.2720559,-0.91226923,-0.275735,-0.23407099,-0.14929633,0.018083334
1966-05-01,-0.7963911,-0.015334701,0.3667305,-0.45700264,1.0392867,-0.30047303,-0.3390991,0.84225047,0.5575461
1966-06-01,-0.55725676,-0.073924735,0.49852198,-0.14596882,0.2897678,-0.13454013,0.084485486,-0.2838364,0.32723647
1966-07-01,-0.10285811,0.0091139795,-0.14278622,-0.027631378,0.6727009,0.5346888,0.49866667,-0.3667305,-0.013887977
1966-08-01,0.0015913248,-0.061628055,-0.12412417,-0.2693697,0.5630435,0.068716764,0.12166481,0.043978713,0.21034563
1966-09-01,-0.3767125,0.022134017,0.47985998,-0.3427158,0.45295197,-0.29700103,0.24723563,0.3498045,0.3738192
1966-10-01,-0.15566154,0.11414216,1.0142593,0.058011435,-0.5271661,-0.44991392,-0.17808492,-0.004340029,0.15985689
1966-11-01,-0.10734282,-0.06972947,0.04311075,-0.039060116,0.30712777,0.20484824,0.09678211,-0.7596457,0.16477557
1966-12-01,0.16882625,0.038770724,0.4610533,0.30452374,-0.555376,-0.39305988,-0.0135986805,-0.0510674,-0.06321945
1967-01-01,0.63014233,0.0527894,-0.10308085,1.1911755,-0.37485474,-0.794006,-0.177519,-0.13555387,0.00049963
1967-02-01,0.1280601,0.060782768,0.1537054,-0.1012491,-0.40949258,-0.16752727,-0.13738576,-0.42764416,0.40999222
1967-03-01,-0.28626186,-0.11956718,0.35587054,-0.44263166,0.103747025,0.43097466,1.3160716,-1.1397183,-0.355704
1967-04-01,-0.59550446,0.064113334,0.9470452,-0.4624485,1.3713589,-0.1395506,-0.6607836,0.32622856,-0.7338894
1967-05-01,-0.36336428,0.0021648644,0.9420495,-0.5097425,0.2661119,-0.27010855,0.47510472,-0.027477121,-0.041632034
1967-06-01,-0.5087434,-0.07593682,0.9616998,0.05711913,0.1335555,-0.7428819,0.21548733,0.28043333,0.30907616
1967-07-01,-0.11690273,0.0014987469,-0.0044962405,0.44979244,-0.145046,0.03680272,-0.10607843,-0.29342252,0.84929335
1967-08-01,-0.09525406,-0.017318929,-0.16203186,0.71590436,-0.02531228,0.057618715,-0.56369764,-0.19283953,0.3815159
1967-09-01,-0.35803542,-0.03680272,0.53721964,-0.1552042,0.045129158,-0.2476273,0.021482134,0.13838485,0.00882597
1967-10-01,0.042131614,-0.027810186,-0.010990906,0.012656212,-0.47560424,-0.22597861,0.08659458,0.30441338,-0.10857636
1967-11-01,-0.47627035,0.09608671,0.21465464,0.3903419,0.7543723,-0.06344719,-0.18101606,-0.59517145,0.17502102
1967-12-01,0.17735243,0.22497945,1.0677782,-1.2146559,-0.81215763,-0.52939284,1.3318918,0.4482934,-0.46644515
1968-01-01,0.45923537,0.013165498,0.2066842,-0.35589322,0.025056934,-0.54389095,0.37132376,0.5761677,0.032984544
1968-02-01,0.18049476,0.19309402,-0.1417061,-0.31172523,-0.18573269,-0.49236146,0.17469068,0.4908041,0.72212064
1968-03-01,0.16803713,-0.039779615,0.7379759,-0.11240224,-0.30195713,-0.23414774,-0.16265762,0.23966876,-0.3581583
1968-04-01,-0.014298057,-0.06186371,0.8131467,-0.3672184,-0.27534303,-0.16279927,0.40572396,0.28114715,-0.97339773
1968-05-01,-0.11098659,-0.052378893,0.2917645,0.2849694,-0.18261822,-0.49674997,-0.11112817,0.17851289,0.18063635
1968-06-01,-0.12839909,0.061580576,0.21220525,-0.80281246,0.6558684,-0.10815525,0.2647257,-0.09159231,-0.36580276
1968-07-01,0.056059577,-0.025764752,-0.038505554,0.19833192,0.222681,-0.14269707,0.078709885,0.17426594,0.30761975
1968-08-01,-0.077152684,-0.06653533,0.12627555,0.16902807,-0.082249,0.41407624,-0.09739647,-0.26599976,-0.08536341
1968-09-01,0.3670768,0.04261092,0.19479278,0.019677471,-0.3222009,-0.40176016,0.23740372,-0.13958266,0.017978692
1968-10-01,-0.1684618,-0.11325164,0.43545252,-0.04445126,0.22084066,-0.2913398,0.17525692,0.06540282,0.38986874
1968-11-01,0.3229087,-0.09414043,-0.07078228,-0.3604234,-0.6776694,-0.27987307,0.40260953,0.241226,0.08564653
1968-12-01,0.34527594,0.049264453,0.08564653,-0.38590488,-0.23273213,-0.14595303,0.10022769,0.3329598,-0.31653827
1969-01-01,-0.007873559,0.110229865,-0.3718744,-0.13839293,-0.26119024,-0.07025633,-0.4109393,1.4151213,-0.043153178
1969-02-01,-0.11507511,0.09402849,0.3951922,-0.025740528,0.66955566,0.19169092,-0.17548957,-0.3961007,-0.36188096
1969-03-01,0.7257303,0.09857094,0.08842621,0.49346036,-0.5734073,-0.601419,-0.1664047,-0.17049286,-0.16367923
1969-04-01,0.25831336,0.015141463,0.15020332,0.18805704,0.034825373,0.04905832,-0.2690639,-0.08857755,-0.115983605
1969-05-01,-0.26573268,0.10962421,0.40049177,0.19078247,-0.33053815,-0.30313212,0.08842611,0.30479762,0.15020332
1969-06-01,-0.29132178,0.0048452853,0.6551712,-0.150809,0.34643668,-0.61989164,0.52116925,0.22530499,0.11416664
1969-07-01,-0.04406166,-0.0021198033,0.2189456,-0.18669426,0.05844605,0.051329564,-0.22818187,0.041033376,0.39882618
1969-08-01,-0.0725276,0.0013627291,0.15822832,0.21485738,0.040124893,-0.12385716,-0.31569952,0.1393015,0.57976663
1969-09-01,-0.1789721,0.06616821,0.09312,-0.09599695,0.44379634,0.17291553,-0.21410032,-0.09402847,0.60581
1969-10-01,0.2499856,0.048149873,0.8283895,0.14747791,-0.5166267,-0.61792314,0.42623225,0.27178928,-0.12158599
1969-11-01,-0.4384969,0.0006056547,-0.14142132,-0.8191532,0.93740815,0.00832777,0.6774292,-0.16201362,0.1901768
1969-12-01,-0.15853114,0.06223142,0.13703021,0.09266577,-0.40730533,-0.5157183,0.15595713,0.47211084,-0.23529837
1970-01-01,0.41135988,0.022656918,-0.562755,0.06600628,-0.63360673,-0.2970279,0.24032006,0.5962819,0.28288358
1970-02-01,-0.2514521,0.08984172,-0.27987134,-0.16973014,-0.45929298,0.503559,0.090889454,-0.047933005,0.30933842
1970-03-01,0.42498016,0.050290395,-0.11983271,0.17038496,-0.36984405,-0.32164907,0.12939319,-0.36316487,-0.11786814
1970-04-01,0.40402573,-0.033265017,0.7371999,0.022918796,-0.091413304,-0.39132223,-0.19094639,-0.10411686,-0.79338366
1970-05-01,-0.0041908743,-0.081067085,0.34378213,-0.18872002,-0.100449845,-0.029598022,-0.032610226,-0.12219,-0.2735851
1970-06-01,0.14366817,0.02226398,0.16095555,-0.28196684,1.0338347,0.13698903,0.044396974,-0.15584788,0.06757774
1970-07-01,-0.29375365,-0.044266056,0.13633414,0.29820648,0.22250883,0.15152606,-0.6123905,0.09075852,-0.037455894
1970-08-01,-0.25302365,0.018073106,0.21674648,-0.051207162,0.39210808,0.07674527,-0.109093525,0.32675675,0.0043218373
1970-09-01,-0.1088316,-0.08185289,0.6402861,-0.21491294,-0.4387315,0.080281354,0.2760734,0.025407147,-0.3226968
1970-10-01,0.19683981,0.053040672,-0.34993747,0.0669229,-0.71794796,0.8406618,0.46571016,-0.53512144,-0.30946934
1970-11-01,-0.16946825,0.039027452,-0.36381966,-0.002619362,-0.025930976,-0.020692443,-1.2556888,0.9157046,0.3287212
1970-12-01,-0.18950577,0.2424155,0.60152036,-0.2662511,0.65770435,0.23495045,0.10581942,-0.72488916,-0.22015151
1971-01-01,-0.0035989762,0.21291423,0.23753111,-0.8471944,-0.22457485,-0.6970458,0.5572623,1.2517171,-0.022889351
1971-02-01,-0.082632065,0.03282249,0.35831204,-0.67991465,-0.75059813,-0.6286656,0.3573044,-0.07068348,-0.14914064
1971-03-01,-0.075722,0.011804486,0.17793238,0.020442057,-0.2375311,-0.22529466,0.003454995,0.2178088,0.043907262
1971-04-01,0.30792665,-0.113439105,0.6905676,-0.14496592,-0.01986618,-0.33585453,0.001151681,-0.012956237,-0.34477994
1971-05-01,-0.26070833,-0.05312059,0.9606333,-0.4012116,0.039156627,-0.6001619,0.17346966,0.15130007,0.22371113
1971-06-01,-0.16425633,0.121932626,0.88563097,-0.18527424,-0.06420536,-0.20672402,-0.28777248,0.30562332,-0.004750633
1971-07-01,-0.0027351857,-0.028071856,0.1659838,0.14712532,-0.095732234,0.055423927,0.28690872,0.17274988,0.31023
1971-08-01,0.26877004,-0.014539778,-0.19520737,-0.05671954,0.08291998,0.6070718,-0.47938094,-0.11761389,-0.029367495
1971-09-01,-0.0716912,-0.12423595,-0.019578313,0.055423927,-0.119341396,0.46599278,0.03397415,0.048945807,-0.5628767
1971-10-01,-0.025768567,0.07888913,1.1575681,-0.3145488,-0.4749182,-0.3776025,0.7104339,-0.30346394,-0.04174789
1971-11-01,-0.23306838,0.016411234,1.1711001,-0.36694953,-0.35442513,-0.22874966,-0.06679666,0.06694057,-0.24919172
1971-12-01,-0.06665268,-0.058159113,0.50918025,-0.76456225,0.3295204,0.30000895,0.3593197,-0.74253666,-0.72598135
1972-01-01,0.07404804,0.3064518,0.4110137,-0.09311924,-0.1675621,-0.5132081,-0.19570827,0.44586763,0.07891464
1972-02-01,0.19754963,0.093250796,-0.18781681,-0.066419795,-0.05747614,-0.31052905,-0.38523498,0.25081697,0.2919841
1972-03-01,-0.19215707,-0.04826944,0.33052078,-0.1415203,-0.4466568,-0.7154926,-0.36603233,0.976437,0.13981041
1972-04-01,-0.17953077,0.0015783071,0.13796902,0.38128915,0.1851863,0.24660821,-0.5931748,-0.5063689,0.008417559
1972-05-01,-0.2852764,-0.04287696,0.6515718,-0.11048047,-0.05655546,-0.17348066,-0.17361219,0.06944485,0.7692861
1972-06-01,-0.37537056,0.013020897,0.6701168,-0.19557674,0.30000713,0.058922935,0.13205047,0.19399846,0.25252682
1972-07-01,-0.28922212,0.03340719,-0.3536691,0.1803199,0.14480844,0.32907397,-0.06681438,0.14454527,-0.044586755
1972-08-01,-0.0861485,0.008680606,0.5576634,0.1936039,-0.060632754,-0.12942004,-0.03459091,0.26725754,-0.0018413544
1972-09-01,-0.25699866,-0.016309023,0.002499008,-0.4541537,1.2106819,0.1579608,0.17861009,0.34380475,-0.40983
1972-10-01,-0.16808811,0.09798565,0.7399561,-0.99840164,1.1291368,-0.28790683,1.1793791,-0.051031493,-0.022490691
1972-11-01,0.1265264,0.02577877,0.6127721,-0.5940956,0.0014469146,-0.590939,0.040246464,0.5070265,-0.20662484
1972-12-01,-0.054977037,0.13034067,0.44849816,-0.3874708,-0.27001953,-1.0806043,0.37234545,1.0457504,-0.057344627
1973-01-01,0.28825054,-0.009142017,0.073551655,-0.18491803,-0.3763463,0.09419047,-0.0792308,0.14710334,-0.32869697
1973-02-01,-0.085463956,0.056791306,0.031165933,0.58730525,0.33742347,0.32786593,-0.2738449,-0.4044649,-0.078953765
1973-03-01,0.34157896,0.02742604,0.9198807,-0.27426046,-0.08463287,-0.6844045,-0.6407722,-0.39089045,-0.7485372
1973-04-01,0.41222182,0.06440966,0.6773402,-0.32980517,-0.6827424,-0.38174838,0.16718808,0.42094827,-0.29489928
1973-05-01,-0.34324116,0.080754474,0.36775833,0.33299097,-0.27813888,0.09128164,-0.19419858,-0.019115115,0.15112029
1973-06-01,-0.17106648,-0.12314017,0.3413019,-0.33008212,0.37039012,0.0037399293,-0.24641888,0.06177786,0.2404627
1973-07-01,0.30985892,-0.0944675,0.0045710085,0.6576711,-0.014959669,-0.26110154,-0.4368775,-0.052912902,-0.24808104
1973-08-01,0.08394031,-0.05263585,0.6032345,0.27606115,0.0138515355,0.104163565,-0.04931147,-0.1702354,-0.16677251
1973-09-01,-0.08227814,0.024101686,-0.07216652,0.3370079,-0.3968466,-0.13934648,-0.064132616,0.15555277,-0.39019784
1973-10-01,0.25957784,0.02188543,0.2971155,0.33714643,-0.048480384,-0.06066974,0.715709,-0.42621183,-0.018284034
1973-11-01,-0.082693696,0.043355323,0.057760905,-0.045156002,0.13394438,0.14627223,0.28534168,-0.46721244,-0.44297218
1973-12-01,0.3568156,0.035736967,-0.48785123,-0.11053524,-0.693685,-0.5346694,0.016067792,0.8274909,0.2947607
1974-01-01,0.03550129,0.029186845,0.104118444,-0.11702804,-0.02427559,-0.9610609,0.22254963,0.23195115,-0.38630468
1974-02-01,-0.02427559,0.45969266,-0.10566201,0.16052759,-0.15238898,-0.038588356,0.07226543,-0.35010174,0.08040409
1974-03-01,0.012909603,0.13765526,0.7263032,-0.19364347,0.093454026,-0.07872029,-0.10959091,0.00084195135,-0.22381255
1974-04-01,-0.010664368,-0.13723429,0.5810707,-0.218761,-0.016277218,-0.54753387,0.09836527,0.07605417,-0.18971446
1974-05-01,-0.38083214,-0.15084545,0.3617484,-0.26450577,0.14453101,-0.18059358,-0.13569075,0.38630468,-0.024977196
1974-06-01,-0.19294186,-0.051918913,0.09920721,0.13344559,-0.22732058,0.36160812,-0.20051917,-0.36259037,0.86648434
1974-07-01,-0.26169932,0.02511754,0.42348987,0.24415913,0.033677123,0.0016838551,-0.54977906,-0.10650396,0.13947943
1974-08-01,0.16614047,0.033677123,-0.4117028,0.2116046,0.05935595,0.14831968,0.06356559,-0.14425035,0.10804744
1974-09-01,-0.19392407,-0.0023854733,0.36441457,-0.04784956,-0.17498071,0.1411633,0.057110786,0.13709395,-0.25342038
1974-10-01,0.26745245,-0.008559609,0.6719989,-0.26703152,0.19967727,-0.7307936,0.21834001,0.077738,-0.057812404
1974-11-01,-0.11688773,-0.17161301,0.12488594,0.61755425,-0.7285484,-0.26576862,-0.41815758,-0.13190213,0.08335085
1974-12-01,0.2798008,0.19785312,0.62414944,-0.5416404,-0.42854136,-0.55062103,-0.07970257,-0.27082014,-0.12320213
1975-01-01,0.12603493,0.19475684,0.22656755,-0.28428325,-0.34683093,-1.1727018,0.24696931,0.18643513,-0.1892538
1975-02-01,0.297437,-0.010603619,0.074225046,0.31112772,-0.47031564,-0.35877663,-0.24039249,0.21972223,-0.110330865
1975-03-01,-0.012214184,-0.035300493,0.590042,-0.18562976,0.106841184,0.082815364,-0.12925625,-0.3449518,-0.3712594
1975-04-01,-0.17341557,0.28911525,1.2383368,-0.79231536,0.5148775,-0.64171773,-0.066708565,-0.23542623,-0.77177924
1975-05-01,-0.07073526,-0.13019581,0.8643929,-0.16173808,-0.47085255,-0.1020091,0.059863247,-0.12590066,-0.32267088
1975-06-01,-0.29649746,0.08281527,0.48320094,0.11153889,-0.15341632,-0.1640199,0.22603063,-0.6136652,0.120800234
1975-07-01,-0.008455992,0.038521815,-0.06509793,-0.31636238,0.584002,0.17301278,0.09073448,-0.3289793,0.51460904
1975-08-01,0.16589901,0.080667734,0.068050765,-0.0021475554,0.53366864,-0.13207492,-0.13395405,-0.15046342,0.11167312
1975-09-01,-0.22898357,-0.09502952,-0.051944066,-0.36226648,0.25354624,0.695541,0.6205105,-0.097177126,0.3611928
1975-10-01,-0.034763623,-0.03194494,0.3425358,-0.1782475,0.5078979,0.06362152,-0.17462344,0.21354799,-0.10576735
1975-11-01,0.024025822,0.01999917,0.1923408,-0.098922014,-0.337838,-0.06764813,0.80466384,-0.2653578,-0.22106437
1975-12-01,0.24334541,0.017583132,0.24267426,-0.6457443,-0.7319152,0.33072418,0.29434994,0.41246575,0.12845084
1976-01-01,0.034463264,-0.011934733,0.1359756,-0.5846683,-0.66164076,0.09011401,0.30440298,0.13812113,0.33014986
1976-02-01,-0.35200793,-0.09990318,0.7862179,-0.8657383,1.0959848,-0.25156832,-0.09869633,-0.2574687,-0.13061169
1976-03-01,-0.08220215,0.07294943,0.97006667,-0.592312,-0.24258366,-0.71997344,-0.62892073,1.2833202,-0.4563362
1976-04-01,-0.10754671,-0.062489796,0.7407586,-0.09400282,-0.13423233,-0.039156627,-0.06088059,-0.34128004,-0.2791925
1976-05-01,-0.14214413,0.024137665,0.44453564,-0.0677196,0.030842591,-0.13919397,-0.25371385,0.09681892,0.26377124
1976-06-01,-0.6939584,-0.066780925,0.17218217,-0.27181715,0.8634585,-0.19833131,0.14227828,0.06718321,0.33055216
1976-07-01,0.11183792,0.014348507,0.11036281,0.09547794,0.109960556,0.09494154,-0.24553387,0.03218355,0.0981599
1976-08-01,-0.09480746,-0.07965436,-0.17768016,0.4952248,0.6501082,-0.13570742,0.40752453,-0.4425242,-0.06021011
1976-09-01,-0.2771811,-0.026149154,0.91455,0.09172319,-0.06235571,-0.18934675,-0.08126354,0.0075094225,0.31727642
1976-10-01,-0.010325575,-0.049348153,-0.22944207,-0.28388596,-0.4969681,0.3595174,0.15997925,0.17472999,0.090784505
1976-11-01,0.44265833,-0.060746502,-0.22246894,-0.434076,-0.8347615,-0.02132163,0.40309954,0.78648615,0.2613575
1976-12-01,0.16574535,0.008582288,-0.03969307,-0.16775689,0.09333239,-0.23802435,0.05243244,-0.1681592,0.15863821
1977-01-01,-0.30608806,-0.039387845,0.28500718,-0.78914404,-0.015394497,-0.5734817,0.6855428,0.19513646,0.14770445
1977-02-01,0.4338212,0.020387376,-0.30303687,-0.11330938,-0.68790066,-0.7063464,0.2436777,0.3698853,0.2766858
1977-03-01,0.0072117806,0.13827358,0.56876624,-0.5206409,0.1439598,-0.1987423,0.51356775,-0.66238165,-0.7898375
1977-04-01,0.02163558,0.001802969,0.10041127,0.0042994022,-0.2890292,0.5106553,-0.0059636594,-0.009292173,-0.329804
1977-05-01,-0.46613583,-0.011233866,1.0454423,-0.8204878,0.78428996,-0.45171222,-0.07253466,0.20789576,-0.054505013
1977-06-01,-0.009708285,0.09222861,0.6250742,0.16670494,0.12634626,-0.11261599,-0.168924,-0.014839793,-0.24492589
1977-07-01,-0.066293634,-0.0013868988,0.07614064,-0.07655668,0.45712104,0.114557646,0.008460069,-0.015255863,-0.11844094
1977-08-01,-0.2983214,0.0094309095,0.31815404,-0.074615024,0.14368246,0.023438549,0.22481589,0.24256818,0.2328599
1977-09-01,-0.4306313,0.012204695,-0.027321815,0.03370156,0.35157824,0.46960312,0.108316615,-0.50982314,0.047154475
1977-10-01,-0.26878053,-0.028570067,-0.07059302,-0.050621726,0.65198,-0.22523193,0.45046392,-0.011927307,0.4998374
1977-11-01,0.12898137,-0.1442372,-0.0682353,-0.4402009,-0.50843626,-0.40219992,0.8622335,-0.014839744,0.35393602
1977-12-01,-0.08473937,-0.015810633,-0.54283124,0.47889534,-0.44671932,0.03994255,0.22412248,-0.29318985,0.344505
1978-01-01,-0.03256014,0.09709899,-0.25769028,0.19001171,-0.26641172,0.050351907,-0.09233127,0.22687444,0.4966585
1978-02-01,0.4571212,0.04895649,-0.42467728,0.15245125,-0.10489015,-0.040583897,-0.2188507,0.26048118,0.07256261
1978-03-01,0.048491366,0.06698086,-0.26943523,0.07593493,0.14686951,0.40246662,-0.11570482,-0.2647837,0.085819244
1978-04-01,0.0066283224,0.09244754,0.50340307,-0.3107168,0.13477573,0.16873136,-0.13884573,-0.19047685,-0.1398923
1978-05-01,-0.44328302,-0.09488957,0.49747247,-0.5267767,-0.16675444,-0.48898363,0.5528247,-0.11326275,0.05616627
1978-06-01,-0.2314096,-0.10849506,0.16338214,0.60550237,-0.22885132,-0.06698088,-0.23257247,-0.040235043,-0.2504805
1978-07-01,-0.12628683,0.024303818,0.12465887,0.045351624,0.099541046,0.33571833,-0.08326094,-0.04872393,0.22513013
1978-08-01,0.2143155,-0.044653915,0.20222172,-0.071632326,0.080470085,0.13977605,-0.018256951,0.09081955,-0.028606415
1978-09-01,-0.12896141,0.025582934,0.56689537,-0.14477636,0.11989112,-0.02546668,-0.28652924,0.14082262,0.004069996
1978-10-01,-0.35920817,0.09349413,0.45933062,-0.77225685,0.4249099,-0.0591897,0.15419555,0.35257983,0.4677032
1978-11-01,-0.1498929,0.015466059,0.47898299,-0.97994405,0.1372178,-0.73027754,-0.14605546,1.7506891,-0.2628069
1978-12-01,-0.085819244,0.24815479,0.21512952,0.32688054,-0.29094815,0.061515428,-0.20757094,-0.36769706,-0.20943141
1979-01-01,-0.030786132,0.232011,0.09072225,-0.06990076,-0.050269056,0.021713877,-0.20048133,0.011303091,0.12998562
1979-02-01,0.026026916,0.124928996,0.24762711,-0.09845595,-0.40735778,-0.05012033,0.122400686,0.1925989,-0.10157917
1979-03-01,-0.2000351,0.109164156,0.3765717,-0.045509864,0.13162164,-0.03985834,0.2620534,-0.46952492,-0.19854788
1979-04-01,0.38802356,0.014575052,0.074511245,-0.06960331,-0.22189769,0.04357642,-0.16924906,0.34950376,-0.20181982
1979-05-01,-0.05919256,0.049227975,0.7584976,-0.18114705,-0.07629595,-0.6597442,0.17564425,0.1320678,0.09503529
1979-06-01,-0.51265514,0.06618263,0.4442416,0.25045294,-0.4382926,0.21059461,-0.33864686,0.06454665,0.30325034
1979-07-01,-0.30815822,0.06915712,-0.15214567,0.29209593,0.40215245,0.13712446,-0.04610481,0.32139474,-0.10098429
1979-08-01,-0.011749268,-0.0071387766,0.08477326,0.13340633,0.097414926,0.17847003,-0.05919256,-0.08283983,-0.19691192
1979-09-01,-0.5232146,0.03614018,-0.48975143,0.13117544,0.22754927,0.37686914,-0.099199556,-0.10618965,0.13072929
1979-10-01,-0.35456038,0.016211027,-0.17653656,-0.3924853,0.8379167,-0.12076473,0.082988545,0.37776154,0.4092912
1979-11-01,0.50447524,0.08893755,-0.26978713,1.0037452,-0.6621238,-0.116154194,0.082988545,-0.27067956,-0.23201093
1979-12-01,0.2598226,-0.05160756,-0.16567965,0.69618183,-0.3456369,-0.40988606,0.11912873,-0.37255615,-0.19884534
1980-01-01,0.0212893,0.0070066215,0.44303322,0.22138195,-1.1635011,-0.46081924,0.32297772,0.20413494,0.045542955
1980-02-01,0.006332898,0.06575434,-0.14633033,0.078959085,-0.63787085,0.053762246,0.24779138,0.38724986,0.16896705
1980-03-01,-0.095667265,0.10105686,0.6726344,-0.5754851,0.0169775,-0.025331687,-0.19254704,-0.18284555,-0.48493814
1980-04-01,0.041096427,0.053223275,0.18176761,0.12531051,-0.07693796,-0.16330786,-0.2702934,-0.039210033,0.16613746
1980-05-01,0.04298277,0.014552188,0.97917354,-0.19618504,0.21194991,-0.56969106,0.23256549,-0.12072925,-0.084753014
1980-06-01,-0.32755893,-0.008892989,0.27191028,0.04715986,0.7263967,0.3508694,0.20400009,0.4136594,0.32890624
1980-07-01,-0.021558797,0.010779405,-0.22555885,0.009970951,0.5312895,0.64716804,-0.1304307,-0.27325773,-0.1249063
1980-08-01,0.042713363,-0.017920757,-0.31044665,-0.20925502,0.70375997,-0.38805827,-0.26288256,0.7506503,-0.048372548
1980-09-01,-0.16074777,0.01940291,0.32405567,-0.34022474,-0.18931317,0.30680862,0.04459977,0.07720743,-0.28888783
1980-10-01,0.18634883,0.08340559,-0.06252055,-0.036515214,-0.31260252,0.38563296,-0.081384465,0.49423543,0.38819304
1980-11-01,0.38886678,-0.03058654,-0.2659816,-0.020750333,-0.6913636,-0.25398958,0.3871151,0.15630129,-0.14215331
1980-12-01,-0.5675353,-0.022367239,0.3744493,-0.6764072,-0.016573321,-0.8429488,0.5215881,0.86841536,0.4450543
1981-01-01,-0.12569599,-0.012118673,0.2618197,0.15331535,-0.59846514,0.046501923,0.15134248,0.07130289,0.121891305
1981-02-01,0.1578246,0.12978253,-0.14979243,-0.05072937,-0.170366,-0.46121424,0.035087775,-0.12499142,0.030014802
1981-03-01,0.17557983,-0.06820278,0.6249572,0.055097677,-0.4156987,-0.40217084,-0.22081351,0.14824232,-0.17262062
1981-04-01,-0.114282034,0.0021137237,1.2765473,-0.2950756,-0.029028416,-0.58014625,-0.17219791,0.6948509,-0.58282363
1981-05-01,0.07144384,0.10850439,0.4379632,-0.2529421,-0.030155754,-0.5129299,0.112309076,0.15683822,0.031423997
1981-06-01,-0.03255129,0.07454395,-0.013527775,0.20418558,0.34481853,-0.42654914,0.14655142,-0.23377772,-0.33227715
1981-07-01,-0.03663788,-0.09906316,0.034242343,-0.24124613,0.41372585,0.18375292,-0.29831663,0.45205468,0.11301365
1981-08-01,-0.32410413,-0.031423997,0.016346168,0.011555004,-0.17374802,0.24068251,-0.35144153,0.24110523,0.29225725
1981-09-01,-0.14119673,-0.049179267,0.74952585,-0.014655208,-0.06270709,-0.39343414,-0.021278143,0.37342423,0.20277643
1981-10-01,0.052420236,0.07665763,1.202567,0.6504628,-0.32001758,-0.44430438,0.054956723,-0.20531292,-0.31240812
1981-11-01,-0.23420039,-0.1576837,0.061861612,0.4623415,0.22123623,0.18107557,-0.18995313,0.03846979,-0.06834364
1981-12-01,0.25970602,-0.024660062,-0.1578246,0.11611376,-0.72782505,-0.37370616,0.3080398,0.20390376,0.1475378
1982-01-01,-0.19786105,0.09713421,0.5661727,-0.47382864,-0.0638691,-0.62298954,1.0892336,-0.13279438,-0.14091113
1982-02-01,0.48580408,-0.0270113,-0.06426811,0.30657157,-0.7685577,-0.76696104,-0.104984805,0.4647805,-0.42539462
1982-03-01,-0.011842394,0.07118742,0.23245677,0.17657128,0.28195533,0.29778948,-0.45573243,-0.1850872,-0.07717512
1982-04-01,0.027942706,-0.118690014,-0.18096237,0.3279943,-0.011576271,0.48646942,-0.514146,-0.30178148,-0.060808707
1982-05-01,-0.12361326,-0.024083996,0.595579,-0.18628478,0.038853835,-0.47821975,0.32759506,0.21821928,-0.2381784
1982-06-01,-0.630574,-0.00412488,0.5430201,-0.0021289825,0.21622343,-0.26731867,-0.0022621155,0.8943001,-0.1659265
