,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1970-06-01,80.41062,16.885658,61.080894,62.89802,78.06392,42.442936,33.2398,87.69568,67.17274
1970-07-01,83.47227,23.363104,63.379612,43.679176,63.924088,67.2257,38.509136,86.39821,62.027523
1970-08-01,78.8798,22.519085,69.931526,53.881897,74.068886,56.76977,51.73213,85.02295,65.636955
1970-09-01,79.99192,19.58818,68.52814,53.827282,67.79169,49.39866,45.73958,86.58687,71.667564
1970-10-01,79.985306,24.47026,54.36514,60.08793,78.603424,39.229034,69.33575,85.55253,73.47972
1970-11-01,82.838425,34.242695,44.030025,49.233162,70.82685,30.062311,73.105705,83.76022,70.057304
1970-12-01,82.39821,53.32418,61.02794,67.60137,84.32953,40.8062,63.260456,87.308426,65.39699
1971-01-01,68.563835,25.675205,46.275948,65.24533,81.54538,43.73678,40.447014,83.714325,59.70548
1971-02-01,65.17602,18.201393,50.708504,72.06491,83.237595,23.460617,32.457592,79.54211,63.41111
1971-03-01,78.957184,16.935188,41.27537,80.307915,84.72525,19.371235,55.343925,73.21785,63.749218
1971-04-01,77.86003,37.42943,46.438236,81.15148,85.5029,15.302143,51.04999,79.917404,60.315758
1971-05-01,78.11023,25.24074,59.105343,68.158104,81.259674,20.09478,40.905148,77.33259,72.63631
1971-06-01,80.035736,27.42828,59.03096,63.551426,75.278595,38.37781,51.164948,84.05919,63.034126
1971-07-01,79.39165,11.697941,65.95705,68.89179,77.11958,53.78526,23.53669,84.07778,67.18267
1971-08-01,77.897224,28.995398,70.34903,56.4901,69.36007,57.918594,54.91453,82.27907,67.56135
1971-09-01,82.30104,31.827026,71.016785,46.429787,60.1839,64.15156,54.926365,85.075195,69.3719
1971-10-01,80.87254,34.863213,56.0979,55.245872,68.70415,59.475567,56.997257,86.20108,74.27781
1971-11-01,81.274895,31.93522,47.971542,52.4396,77.15677,41.894104,54.573044,81.8801,74.01578
1971-12-01,80.58516,55.702316,58.12822,60.57103,80.673065,36.049957,67.219864,79.799065,63.539593
1972-01-01,72.913124,23.793413,49.67301,68.40456,83.07773,38.422707,48.84736,83.77011,60.936317
1972-02-01,77.57285,44.64922,41.180836,77.873535,85.27838,25.181417,54.81545,76.911354,71.27645
1972-03-01,64.51197,20.869507,42.56884,83.503555,84.48361,20.52494,35.93763,73.50311,72.41579
1972-04-01,72.16549,29.763128,50.332882,84.52912,87.40752,7.2869034,68.78975,73.69489,62.67051
1972-05-01,80.02867,29.912655,58.59426,83.19963,85.8066,20.703724,52.650555,85.60344,75.429085
1972-06-01,76.07595,30.075186,55.324165,79.92465,81.27853,36.079033,49.395084,82.49912,67.341606
1972-07-01,80.59753,20.064983,67.494385,80.55039,84.49661,52.531906,33.002342,89.61955,58.140804
1972-08-01,72.3459,33.290024,62.44784,82.6259,83.81399,66.20715,39.451523,84.787544,67.58378
1972-09-01,80.5634,38.744514,71.242325,71.60477,79.12501,59.822987,58.760044,85.57906,70.31915
1972-10-01,76.090576,40.061005,54.51802,75.05039,79.401306,67.11569,51.798897,85.769226,74.62294
1972-11-01,83.88225,43.7358,45.326965,72.83674,80.36999,46.51831,48.416656,85.879745,71.13342
1972-12-01,78.042564,44.114494,52.44414,81.71898,87.475784,42.84514,59.577568,87.26287,71.12205
1973-01-01,69.20663,34.872383,52.849953,86.253044,90.585266,28.314934,58.257835,79.54451,68.00451
1973-02-01,71.239716,59.80811,52.774406,88.742676,89.26491,32.052666,66.40662,79.59049,72.16922
1973-03-01,62.48824,48.479958,53.902626,87.023254,88.12684,23.347168,51.774284,72.844185,69.6566
1973-04-01,70.32663,20.286037,61.38137,80.889496,88.58009,8.289501,36.984303,77.27822,64.394875
1973-05-01,79.933716,24.50002,52.199623,72.63726,83.564705,26.891115,49.145065,81.92411,69.47431
1973-06-01,75.169586,18.050953,63.53927,64.66092,77.253586,23.570513,41.648254,83.44318,71.1264
1973-07-01,82.8569,18.248024,65.884384,63.874287,74.25979,54.53653,31.599407,84.9606,68.19173
1973-08-01,81.121056,27.589066,68.142456,51.335808,71.90811,53.8123,48.261543,83.29866,68.95372
1973-09-01,85.24307,23.325819,69.13437,54.695824,67.56603,39.92719,45.036186,81.84528,73.46166
1973-10-01,82.135956,28.163849,56.89478,42.425034,60.951103,41.702446,57.297127,88.69998,78.83178
1973-11-01,83.93913,48.566998,56.25759,60.5504,71.300476,38.329292,69.18364,84.63216,66.956764
1973-12-01,75.29768,30.689608,41.283676,65.01564,81.07671,23.483473,57.20352,82.87825,69.90129
1974-01-01,74.80152,51.579685,68.59779,59.516953,72.07149,41.979935,63.70455,84.05754,57.851166
1974-02-01,74.54042,14.211891,43.88865,70.22227,83.77329,13.816929,38.977226,79.048615,68.74652
1974-03-01,74.45118,56.38534,57.62642,83.84931,83.127144,28.48344,65.13402,76.45244,65.95369
1974-04-01,74.79161,23.215065,46.684788,84.89869,85.36636,15.742168,51.98291,79.69642,66.80641
1974-05-01,80.46817,28.516493,66.348656,72.79035,83.644394,15.429832,61.88177,83.94351,68.28215
1974-06-01,79.59727,16.500694,60.981125,67.27078,80.159134,45.276802,26.877148,86.48846,68.94649
1974-07-01,76.54333,28.0389,65.576904,72.74904,78.53797,60.872055,38.502937,84.95984,62.48
1974-08-01,80.69292,13.012131,68.86551,62.549408,72.1756,54.15438,29.232052,85.9646,62.870007
1974-09-01,81.310974,24.269402,65.97848,67.25261,76.17976,56.463013,63.62027,83.85923,75.33365
1974-10-01,83.50227,45.347862,58.598125,51.650745,72.14089,46.407158,59.25915,90.75868,73.211754
1974-11-01,86.242226,33.855927,56.676193,66.66099,81.71751,38.72769,80.51609,80.750755,73.63316
1974-12-01,76.316925,34.188095,49.350372,67.20634,79.043655,42.8277,48.66456,81.45145,66.48747
1975-01-01,64.50321,28.071728,52.92844,71.927795,84.622025,28.998566,26.937462,84.91012,60.30857
1975-02-01,66.9693,39.315605,51.952213,74.77087,83.961876,21.328693,63.424923,78.64449,59.40149
1975-03-01,74.92891,42.24922,53.079895,86.18596,90.15671,19.425629,52.363777,73.970795,68.49207
1975-04-01,73.53289,46.917984,51.655888,88.47424,91.00947,21.0406,64.521324,75.16597,58.733112
1975-05-01,78.54243,24.486198,63.71466,66.48036,84.082054,19.751587,47.2176,77.259995,68.31428
1975-06-01,77.48389,17.097832,62.962326,70.94992,77.50858,32.141254,29.046307,82.39629,65.90088
1975-07-01,81.821754,21.280952,67.657425,61.689774,75.22029,60.925915,56.616035,82.718956,64.82753
1975-08-01,85.260765,27.931797,70.0165,57.30417,73.35674,63.831543,41.36848,87.5721,67.16355
1975-09-01,83.12723,31.209478,67.096054,59.786713,76.91758,60.135715,59.56447,88.06268,69.894684
1975-10-01,83.00376,38.253777,57.03583,56.18472,73.42259,44.525986,65.59303,88.29974,68.900345
1975-11-01,77.92343,22.945309,41.533104,71.36807,84.320755,35.953968,68.304405,90.89752,69.894684
1975-12-01,79.06099,31.405382,46.68422,58.451603,75.580826,35.020546,46.35826,82.274475,68.47726
1976-01-01,69.9001,23.868877,46.893513,69.148964,77.17207,31.645985,46.068565,83.38458,67.44003
1976-02-01,78.68584,44.517082,41.12218,73.2212,84.15048,32.669373,61.999992,81.72157,64.733955
1976-03-01,78.17415,38.409542,59.49236,85.77085,86.554794,29.015348,52.156425,77.3164,64.31246
1976-04-01,75.22534,42.16033,52.34011,85.39364,88.08331,27.08501,61.28493,80.35213,69.309685
1976-05-01,75.681274,23.476906,60.656796,81.58873,86.22022,31.313055,51.99242,82.459595,68.579865
1976-06-01,78.83345,32.62673,70.43804,83.21729,86.464584,38.171738,49.458546,88.46709,68.12721
1976-07-01,81.237755,22.130428,67.044785,80.829384,82.38415,56.02366,62.21812,88.662254,58.595253
1976-08-01,77.3656,41.133663,68.255135,69.20964,74.20359,54.7231,61.071724,84.571976,70.30848
1976-09-01,82.213585,40.297237,67.31867,64.76019,75.25158,58.278725,57.330776,83.70767,69.91486
1976-10-01,80.794945,41.12546,48.185867,69.44581,78.86789,66.58392,61.416138,85.31,74.96622
1976-11-01,81.89706,28.36917,55.85145,56.612434,69.76726,51.616848,60.350105,85.701965,71.71728
1976-12-01,68.08785,31.080168,53.406143,77.66245,86.03982,57.08641,66.95294,85.59209,69.25884
1977-01-01,63.24423,51.302475,48.068077,74.12193,86.22127,65.79308,55.685394,80.28369,76.36863
1977-02-01,61.112877,21.902134,42.66334,83.50346,84.22475,17.834366,44.058792,82.34357,70.198746
1977-03-01,74.53943,49.422916,49.158123,85.997086,87.254456,18.27948,63.757576,78.99708,62.66428
1977-04-01,75.085266,28.937876,52.81164,81.09432,87.480255,25.81557,53.372097,81.61253,72.74922
1977-05-01,74.16092,55.57818,62.574932,61.010532,81.14305,37.58188,53.035824,82.60836,77.5204
1977-06-01,73.51599,30.997751,61.335434,48.41572,82.67009,49.021664,43.76151,89.411804,62.04859
1977-07-01,81.24215,29.18805,66.03026,61.05764,73.473755,51.461674,43.29365,83.62368,66.67032
1977-08-01,81.32175,18.748962,74.41272,57.108463,69.68215,65.690735,39.352592,84.65199,69.633415
1977-09-01,80.490005,34.440083,68.947876,55.235405,74.18691,67.5313,57.50647,83.339386,71.80863
1977-10-01,83.6383,39.024445,51.385323,45.47049,70.7592,56.161377,65.836945,85.72092,74.41272
1977-11-01,80.299934,28.029776,58.83044,46.90168,75.82117,49.97525,43.035355,84.484665,76.71627
1977-12-01,74.71326,49.929764,43.108456,74.6434,81.256775,35.278328,54.842274,86.3496,69.07946
1978-01-01,71.28211,57.37589,68.27245,67.6024,78.95358,26.907013,66.47299,80.94947,73.90844
1978-02-01,68.79043,44.25059,52.237286,82.42737,86.6013,41.128464,73.889435,84.19832,70.39189
1978-03-01,65.538414,41.77158,45.277046,79.41612,83.23998,36.050053,57.572308,80.56138,73.23523
1978-04-01,72.0377,60.932045,43.639153,78.95676,84.71155,22.167587,67.5137,79.79312,69.731346
1978-05-01,75.061615,26.44606,54.995087,62.428955,71.72723,25.883728,47.355297,84.57849,73.61064
1978-06-01,80.672264,24.683031,67.238075,52.97386,67.72438,51.239346,40.398224,89.298904,69.49532
1978-07-01,77.84952,31.852365,70.78473,58.32314,64.81926,63.914776,39.97212,89.47473,60.82908
1978-08-01,82.60637,25.658796,66.319336,60.949467,70.88452,55.685726,48.300964,87.431335,65.31982
1978-09-01,82.276886,30.160618,70.613655,50.414062,63.69143,52.6032,57.879612,82.54301,72.191345
1978-10-01,84.157135,28.5354,49.95628,63.44115,80.80849,60.27467,59.398697,86.0453,75.7681
1978-11-01,81.929985,51.92365,64.84619,65.885315,76.79455,48.82528,69.80579,85.90907,69.60462
1978-12-01,83.58688,48.36591,54.06051,64.576904,85.31189,53.856167,67.106606,83.18295,61.533974
1979-01-01,75.72537,61.448532,54.551186,68.0773,82.860565,48.44987,71.32292,72.2225,66.21503
1979-02-01,77.88696,41.372932,60.34994,72.63184,81.030655,30.783411,54.187145,79.59391,65.012886
1979-03-01,66.854126,59.037777,48.702274,83.92356,86.1887,27.681787,71.339096,79.525955,70.310074
1979-04-01,83.222984,39.41844,64.438515,82.80879,84.994644,11.180256,59.56685,83.47539,69.088524
1979-05-01,74.55398,23.00913,56.254894,69.76159,84.51897,16.369038,33.00648,81.457794,71.72741
1979-06-01,78.11348,15.799519,67.127556,71.50251,79.51463,27.461746,36.645264,88.62695,73.10267
1979-07-01,76.48905,27.748125,73.05898,55.05275,77.66045,60.718834,39.683784,86.314896,66.299164
1979-08-01,81.5484,36.31035,66.60172,47.17978,68.66947,55.429737,54.457344,86.78734,65.50798
1979-09-01,81.74579,35.89453,63.364193,57.418205,76.244736,66.333145,63.367428,83.65336,75.73023
1979-10-01,78.57298,45.71229,43.285355,61.98893,77.103874,25.54285,62.28178,86.89413,76.62496
1979-11-01,81.88655,34.34615,39.788956,68.54489,80.06635,36.857216,73.29359,86.87309,71.2048
1979-12-01,75.13806,30.992126,43.87591,77.831955,84.496315,38.213066,64.841385,85.26485,64.43366
1980-01-01,78.674934,49.507225,60.233665,75.79206,83.347176,37.17394,64.76087,79.931404,66.28135
1980-02-01,65.26118,53.79976,46.766132,70.94055,82.08907,34.74411,59.660027,77.74928,65.86578
1980-03-01,76.83341,52.890408,43.44162,80.82771,84.473274,22.700903,50.9837,77.147934,63.633144
1980-04-01,78.790634,33.575645,51.91261,80.228,84.82528,12.880554,72.02917,71.91835,66.68876
1980-05-01,80.7169,48.826027,63.21432,71.44737,84.778015,24.83739,60.93605,83.12391,72.27687
1980-06-01,82.53723,20.944126,57.740284,71.90042,79.85806,48.04868,59.97129,91.07341,64.27197
1980-07-01,84.14408,28.9034,63.427807,60.21737,73.41112,64.45612,48.43165,86.932434,62.128967
1980-08-01,80.42356,43.30147,63.851517,55.444088,70.25935,75.85725,43.16295,86.43701,65.01836
1980-09-01,79.20946,31.12463,69.335335,46.89488,69.954605,58.194958,56.00632,86.98784,69.13651
1980-10-01,83.216805,33.58216,43.858814,54.692814,74.96908,58.43778,67.50196,89.683304,73.02163
1980-11-01,79.393616,31.103445,43.15317,55.615204,82.12492,39.010567,49.49256,88.34861,65.11125
1980-12-01,69.23592,41.8967,53.235893,72.216576,88.692474,52.614994,64.24915,81.838104,70.547806
1981-01-01,67.89411,52.376633,46.005527,77.42742,88.41508,57.021538,69.865486,84.15378,69.642
1981-02-01,65.51079,39.275837,52.543415,72.85257,83.72681,35.628296,63.41766,82.25578,67.08188
1981-03-01,74.91067,52.648487,54.973442,82.66107,85.429665,43.7156,65.67757,75.64785,69.49023
1981-04-01,83.368225,44.26765,61.461296,73.761536,84.789215,33.256645,63.197506,83.15808,61.62808
1981-05-01,78.981834,32.421062,61.691456,65.140526,82.17239,22.277328,50.615406,86.05843,71.623375
1981-06-01,72.26048,18.237846,68.53122,57.204998,76.5885,34.809395,33.787014,89.70764,66.616554
1981-07-01,78.40143,26.296795,70.57765,57.53523,74.99406,68.42281,28.691797,85.71486,67.40377
1981-08-01,82.96962,23.299706,71.93526,42.9067,68.39946,65.233925,39.592728,85.07775,66.0595
1981-09-01,82.540985,39.290848,59.133007,63.019047,77.270645,55.81236,50.176765,84.39394,70.124
1981-10-01,81.77378,43.05347,60.732456,54.30464,78.559875,67.81072,68.59627,87.89638,72.78252
1981-11-01,83.18977,45.189957,43.94576,57.091583,78.9785,31.575472,75.7696,85.14613,76.10817
1981-12-01,73.82491,29.345585,50.035,69.68036,87.189224,35.32642,47.006226,86.92237,65.30064
1982-01-01,77.43269,46.314705,53.363506,72.94958,82.937256,40.30344,48.16779,82.41768,65.30721
1982-02-01,73.74583,37.46269,53.398895,77.622505,85.237526,27.38815,61.937237,81.79999,62.780136
1982-03-01,79.67184,62.427856,63.336704,82.15709,86.455215,23.450344,78.42197,73.309906,62.00319
1982-04-01,76.85682,46.147415,52.943665,81.36085,83.10133,26.295923,72.45413,76.21178,61.75225
1982-05-01,83.14315,27.452492,61.306675,77.15602,82.79892,34.17636,43.186016,86.12546,70.52223
1982-06-01,78.82411,22.942034,65.21713,76.75548,84.8016,25.351686,52.161896,86.96835,65.8107
1982-07-01,77.545296,23.635332,66.58282,72.23698,82.663795,67.85038,45.05197,89.046646,61.38389
1982-08-01,80.168884,21.241764,67.92438,70.51419,79.58176,55.04608,57.347958,86.34905,63.397827
1982-09-01,82.0831,35.514698,65.159225,74.265396,83.41983,60.98335,64.57209,85.470764,71.13188
1982-10-01,81.68417,28.649277,64.84394,78.595695,81.73564,43.063766,59.04501,85.88579,73.704
1982-11-01,80.91527,51.12597,62.28791,84.92063,85.78605,48.552242,60.782276,86.17532,67.16673
1982-12-01,74.92653,32.62086,52.06377,86.546906,87.92546,71.867004,54.66163,86.5276,65.61285
1983-01-01,66.88458,36.220234,52.15232,91.80257,86.59532,36.78975,52.66425,84.563614,68.92589
1983-02-01,65.04965,37.669624,62.15407,88.93419,82.67429,33.195076,64.32016,80.680984,72.85012
1983-03-01,62.610004,58.70177,45.862034,84.04369,79.61073,32.12003,68.62513,74.76664,62.141273
1983-04-01,68.59634,69.12586,58.479404,86.02421,83.82932,41.512268,74.85623,73.53322,64.0082
1983-05-01,70.874405,20.574505,57.385162,89.254135,83.096634,14.092247,58.98813,80.73218,70.61524
1983-06-01,73.94596,22.822178,71.24075,84.488434,85.66426,40.272446,46.969074,85.69145,68.605934
1983-07-01,77.87979,31.456125,65.934326,62.10128,74.3603,61.61815,59.364075,89.538895,63.65465
1983-08-01,82.6151,39.46456,74.31711,65.26082,76.796745,69.67298,72.119026,85.68666,64.86248
1983-09-01,83.57976,58.820156,66.29587,53.61771,73.40684,75.0498,71.67589,86.795296,66.0895
1983-10-01,83.184616,52.55546,54.284813,57.284378,72.704544,53.93606,68.869896,86.90568,71.93025
1983-11-01,84.04689,51.355637,55.518234,52.59066,75.7217,51.595604,66.53903,85.96982,61.598953
1983-12-01,77.16629,33.926167,48.73842,60.02478,76.81114,40.251648,55.52463,85.216324,61.143017
1984-01-01,66.12131,23.5138,51.72346,58.279724,80.396034,47.043465,46.854687,81.305435,63.309364
1984-02-01,63.87241,33.31372,46.163605,71.39225,79.11072,20.040325,49.866894,81.837296,64.61274
1984-03-01,57.890682,28.124853,53.583313,88.367294,86.9326,20.468765,56.21468,77.78928,68.67224
1984-04-01,54.71761,42.670433,44.400604,85.51431,87.512054,11.90163,55.377502,68.22739,68.580315
1984-05-01,57.6543,24.331282,55.395557,68.97756,83.44763,23.960297,43.995148,80.85566,65.19712
1984-06-01,73.041985,23.874937,63.97254,53.65718,66.65808,51.360683,31.956179,86.25629,69.776985
1984-07-01,74.03018,34.669624,68.048454,46.537872,73.37193,58.9429,33.90467,87.720535,62.42951
1984-08-01,81.31529,38.384403,69.57508,45.17048,54.637173,67.03235,59.840816,88.73663,61.375645
1984-09-01,80.02505,42.358543,70.33839,36.54753,64.28279,67.34589,60.692772,86.34329,72.36075
1984-10-01,81.302155,38.688087,71.871574,53.48646,66.196815,62.89406,53.745823,86.308815,70.76355
1984-11-01,80.620926,43.609386,51.80882,65.036255,78.44426,37.61781,63.209232,82.438095,70.59775
1984-12-01,84.14364,66.91416,59.202263,70.54194,88.359085,68.30946,61.296852,85.05305,66.791046
1985-01-01,68.60115,43.864697,55.059917,68.47646,88.46184,48.282738,60.321213,83.12672,66.20264
1985-02-01,77.29942,32.469326,54.89422,67.91375,87.34789,39.43517,33.34211,82.67228,66.8966
1985-03-01,79.60114,48.684677,60.63456,80.25737,85.36445,35.858734,63.818897,76.32001,64.650665
1985-04-01,81.638725,25.790583,56.679157,77.93761,85.595764,20.350468,55.545525,78.923584,69.32628
1985-05-01,82.6083,41.06097,61.8453,65.13791,78.35595,25.472313,76.27899,82.45409,68.758644
1985-06-01,76.7564,25.23771,60.593544,65.059166,74.891075,40.875587,28.48111,88.973694,60.00458
1985-07-01,79.90465,30.613846,66.29123,59.59772,70.23515,65.385635,46.903023,88.374886,61.894516
1985-08-01,81.502556,36.762688,69.757744,52.425167,65.69406,66.68825,64.25857,86.042,63.88616
1985-09-01,82.01769,57.747166,69.05887,51.00772,63.546562,67.73657,64.83441,82.714935,72.062744
1985-10-01,79.17295,42.658882,70.61412,51.406376,71.00622,50.274387,53.086315,87.11986,70.515686
1985-11-01,82.05871,35.661865,62.87065,54.561184,73.30137,51.378487,59.38117,86.37012,69.69048
1985-12-01,76.73343,29.49826,52.444855,69.713455,87.58086,31.653965,55.598022,80.25573,59.981613
1986-01-01,73.09947,31.409622,48.476265,70.547264,84.79926,25.03895,70.01254,82.90971,68.34279
1986-02-01,61.890102,41.334682,46.799946,68.10659,81.42366,32.895676,53.382206,73.686676,63.095676
1986-03-01,73.389786,32.695564,44.52658,81.04312,85.60954,22.760664,59.925102,79.51443,73.61614
1986-04-01,72.91248,50.13126,62.78403,82.576744,83.41326,29.219908,47.497044,74.1853,69.90265
1986-05-01,78.82881,38.12146,65.08364,68.551094,84.520424,26.500399,62.75123,83.96274,71.2378
1986-06-01,82.45701,21.436996,71.72495,74.16726,82.46685,30.07283,55.138897,89.54118,68.92015
1986-07-01,83.68883,25.257101,66.90758,66.42207,77.411644,59.683987,46.640842,87.58438,57.68782
1986-08-01,81.47615,31.430944,66.799324,50.28052,67.95241,62.56588,41.501987,86.362404,64.580086
1986-09-01,79.397964,46.035595,73.063385,65.761055,82.28314,61.81137,70.15689,89.888916,63.225254
1986-10-01,83.337814,42.14988,60.018597,60.359764,71.04753,55.186466,58.63752,89.55594,72.901
1986-11-01,81.2826,26.984268,68.54453,74.328,80.13936,40.82785,45.600933,87.44988,67.083084
1986-12-01,71.98247,36.394295,58.52106,72.64348,82.160126,51.187572,67.562035,81.04968,58.908157
1987-01-01,68.08392,33.778183,42.835346,86.529175,88.646484,17.757057,59.380173,81.22789,67.14736
1987-02-01,70.72011,46.401665,57.921516,87.94125,87.77257,36.070587,51.11178,78.895325,64.297516
