,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-02-01,-2.1857304e-06,-1.3791941e-06,2.7664155e-05,-5.4363045e-06,5.7375542e-05,4.7012873e-07,3.667452e-05,-3.863452e-05,7.696341e-06
1966-03-01,1.2766614e-06,1.6921476e-06,5.088254e-05,1.2796227e-07,7.827209e-05,-1.5155438e-05,2.1545906e-05,-3.844715e-05,2.3764806e-06
1966-04-01,-1.4525176e-06,1.6755586e-05,5.2397845e-05,-6.6094435e-06,5.302515e-05,-6.071754e-06,1.946847e-05,-2.925755e-05,2.6534726e-06
1966-05-01,-3.5299527e-06,1.3839031e-05,4.3224547e-05,-6.242837e-06,0.00013683131,-2.1042615e-06,2.2336146e-05,-1.3249086e-05,-7.978106e-06
1966-06-01,-2.5767768e-06,1.9329977e-05,7.804398e-05,-9.0127505e-06,0.00012452964,-9.729669e-06,1.9835077e-05,2.9386101e-06,-1.8598585e-06
1966-07-01,-8.7113185e-06,7.663755e-06,8.875702e-05,-9.998512e-06,0.0003106026,-7.2856274e-06,1.9509205e-05,-2.1322565e-05,1.4070101e-06
1966-08-01,-4.3364853e-06,4.8642323e-07,0.000102908016,-1.1970038e-05,0.0002834819,-6.1339597e-07,1.8881901e-05,-2.6243237e-05,1.8876708e-06
1966-09-01,-8.010691e-06,1.7456212e-05,5.2088268e-05,-9.688934e-06,0.00018013157,-5.7621764e-06,1.8352359e-05,-5.338541e-06,7.5008174e-06
1966-10-01,-5.2326322e-06,7.737075e-06,4.0788655e-05,-3.6765923e-06,1.2030439e-05,-5.1104325e-06,2.6091822e-05,-1.6532067e-07,3.321511e-06
1966-11-01,-1.1103511e-06,-2.006498e-06,3.9965827e-05,-1.1766369e-05,-0.00014614787,-2.33237e-06,1.2682187e-05,-2.2047636e-05,-3.8528742e-07
1966-12-01,-1.3058743e-06,6.563936e-06,3.7603255e-05,-8.963867e-06,-0.0001494066,-1.2018918e-05,2.2091743e-05,-3.7127364e-05,-1.7346974e-07
1967-01-01,4.5216802e-07,1.3344143e-06,5.835983e-05,-2.6196685e-06,2.9197467e-05,-7.656512e-06,3.2758548e-05,-4.121408e-05,-5.9049125e-07
1967-02-01,2.024175e-06,1.8637656e-06,3.3913493e-05,-2.0983389e-06,-0.000102979575,-9.236541e-06,2.1441689e-05,-4.098149e-05,-5.183101e-07
1967-03-01,4.3260443e-06,4.350106e-06,7.132088e-05,2.144483e-06,-0.0001375798,-7.103099e-06,2.4465398e-05,-4.1278246e-05,-7.415896e-06
1967-04-01,-7.2683906e-07,7.646511e-06,6.5722605e-05,-4.777168e-06,8.149883e-05,-4.6729037e-06,1.9468658e-05,-3.0410534e-05,-5.0226663e-07
1967-05-01,3.0106894e-06,1.0894793e-05,5.8295664e-05,-9.926298e-06,0.00020891172,-5.5551536e-06,2.785003e-05,-4.0588486e-05,-2.1143787e-06
1967-06-01,-8.097635e-06,5.914095e-06,6.7928224e-05,-7.022896e-06,0.00022209735,-1.0840631e-05,1.48809595e-05,-1.09609355e-05,1.0537005e-06
1967-07-01,-4.528534e-06,1.1159471e-05,0.00012277208,-9.8220335e-06,0.00028080706,-6.589791e-06,2.5243384e-05,-4.3451786e-05,3.2383832e-07
1967-08-01,-3.0447518e-06,1.3664976e-06,0.000103170096,-1.1626635e-05,0.0002505138,-7.2474686e-06,2.0415071e-05,-3.323373e-05,5.216316e-06
1967-09-01,-3.0607916e-06,2.6029387e-05,2.4433317e-05,-8.450534e-06,0.00015713972,1.3825374e-06,1.3958608e-05,-7.840979e-06,-2.104207e-08
1967-10-01,-1.0155782e-06,1.0590018e-05,4.328138e-05,-5.097987e-06,0.00013422528,-5.723581e-06,1.7415421e-05,-1.8171326e-05,1.9359504e-06
1967-11-01,-2.210625e-06,1.7543749e-05,4.2030188e-05,-1.0680222e-05,-0.00014049927,-7.66453e-06,2.4216764e-05,-2.1050662e-05,-1.2481687e-06
1967-12-01,-1.5930491e-06,9.298725e-06,4.4107484e-05,-1.1698819e-05,1.2458782e-05,-3.9911647e-06,2.6687065e-05,-3.7653e-05,-1.3283752e-06
1968-01-01,-1.5722617e-06,4.485708e-06,8.50911e-05,-8.849267e-06,2.2985307e-05,-1.1473458e-05,2.5646717e-05,-4.6602225e-05,-3.4240802e-06
1968-02-01,-2.0282387e-06,-1.2058445e-07,6.3468324e-06,-2.3260145e-06,-0.000117036565,-1.1529286e-05,1.5358237e-06,-2.9414718e-05,-7.481336e-06
1968-03-01,5.6221324e-08,2.1127707e-06,3.7306676e-05,-2.1678206e-06,5.8536316e-06,-8.411902e-06,1.2972443e-05,-4.2935804e-05,-3.4333862e-06
1968-04-01,2.2988825e-06,1.12695125e-05,5.8830607e-05,-4.0196464e-06,-3.5322591e-07,1.3497047e-06,1.4163565e-05,-3.102459e-05,-5.5794953e-07
1968-05-01,8.4139174e-08,1.2991055e-05,3.412415e-05,-4.6245113e-06,0.00021454177,1.7591519e-06,1.2842163e-05,-5.694659e-06,2.1127707e-06
1968-06-01,-2.111985e-06,1.9374718e-05,5.8597965e-05,-4.7640933e-06,0.00022143725,-3.8707512e-06,7.993927e-06,1.1390486e-05,1.7033235e-06
1968-07-01,-4.5500637e-06,9.129217e-06,0.00011520414,-1.2031793e-05,0.00033669683,-6.9974485e-06,2.2119882e-05,-3.544477e-05,-1.963097e-06
1968-08-01,-7.751201e-06,8.831434e-06,9.904025e-05,-1.4060424e-05,0.0002776619,-6.8299414e-06,2.4371846e-05,-3.376045e-05,9.520052e-06
1968-09-01,-4.0940868e-06,1.050645e-05,7.449199e-05,-1.0970951e-05,0.00015321764,-3.917281e-06,1.2507164e-05,1.5916521e-06,3.3876422e-06
1968-10-01,-4.205758e-06,1.0943815e-05,6.250633e-05,-7.844261e-06,5.415918e-05,-9.137744e-06,2.2976e-05,-6.7089713e-06,-6.603077e-07
1968-11-01,-3.6660276e-06,1.0487838e-05,2.2064047e-05,-8.142037e-06,-5.485632e-05,-1.2031793e-05,2.0891537e-05,-2.155146e-05,9.2164555e-07
1968-12-01,-1.9351792e-06,-6.4949418e-06,5.2800555e-05,-8.867879e-06,-6.982909e-05,-7.509254e-06,2.7777707e-05,-3.509115e-05,-3.917281e-06
1969-01-01,-2.1508822e-06,-1.2870441e-07,4.1046012e-05,-5.8070436e-06,-4.33256e-05,2.4983165e-06,2.1167314e-05,-3.7484766e-05,2.2906825e-06
1969-02-01,-2.3133762e-06,1.2555018e-05,1.3611243e-05,-2.6835114e-06,-1.4383229e-05,-6.438975e-06,1.1381435e-05,-2.7139176e-05,-2.4307374e-06
1969-03-01,-5.07581e-06,2.814275e-06,-1.2559663e-05,-4.1758904e-07,7.085502e-05,-5.373724e-06,1.0821728e-05,-2.8565533e-05,1.8393039e-06
1969-04-01,-3.532099e-06,2.203396e-05,2.71887e-05,-2.1057422e-06,3.3715627e-05,-6.754941e-06,9.160656e-06,-2.6335721e-05,-1.1488228e-06
1969-05-01,-3.9112565e-06,1.8079889e-05,3.2867036e-05,-9.986805e-06,0.0002236014,-5.5181663e-06,1.0695341e-05,-9.156269e-06,-1.4377074e-06
1969-06-01,-9.237519e-06,1.2591128e-05,3.4031593e-05,-4.12792e-06,0.0002643157,-8.569477e-06,9.530784e-06,2.0029842e-05,-1.1968223e-07
1969-07-01,-4.0737505e-06,1.9578463e-05,0.000120235796,-1.4446421e-05,0.0003625988,-7.6215874e-06,2.2214514e-05,-2.6146146e-05,1.5594487e-06
1969-08-01,-1.139511e-05,1.1616154e-05,7.601879e-05,-9.4270945e-06,0.0002567145,-3.2883545e-06,1.322306e-05,1.4240359e-06,1.451117e-06
1969-09-01,-8.379902e-06,1.1679345e-05,6.559196e-05,-9.824311e-06,0.00018350096,-4.516107e-06,1.5118847e-05,-4.3716645e-06,6.7141846e-06
1969-10-01,-4.59735e-06,4.385074e-06,2.6303998e-05,-5.328584e-06,1.940694e-05,-5.0577582e-06,1.9127085e-05,4.935755e-06,4.4663248e-06
1969-11-01,-6.4328196e-07,6.0642014e-06,5.1003415e-05,-4.7237336e-06,1.8224331e-05,-6.438975e-06,3.2542044e-05,-1.5719306e-05,2.2004024e-06
1969-12-01,-1.0043805e-06,-1.3835379e-06,1.170643e-05,-2.2321328e-06,-5.996626e-06,-3.2703028e-06,2.5518602e-05,-3.3819575e-05,-7.4258423e-07
1970-01-01,-4.974936e-07,-9.929387e-06,1.4922522e-05,-7.4058335e-07,-7.133851e-06,-5.3268814e-06,2.2847258e-05,-3.5591598e-05,2.3628672e-06
1970-02-01,1.21224e-06,8.30237e-06,4.231067e-05,-2.0937841e-06,-7.668652e-06,-8.219653e-06,1.788822e-05,-4.191194e-05,3.7303835e-08
1970-03-01,6.936498e-07,8.667004e-06,-3.7143836e-06,-5.7887555e-06,7.2356605e-05,-1.0156273e-05,2.2855362e-05,-2.5754554e-05,5.701306e-06
1970-04-01,-5.3754993e-06,1.31074485e-05,5.7155372e-05,-4.719157e-06,0.00016637574,-5.732032e-06,3.1792973e-05,-3.195335e-05,4.99178e-07
1970-05-01,-2.0856824e-06,9.542127e-06,4.133831e-05,-6.91507e-06,9.289772e-05,-8.786865e-06,1.9849147e-05,-1.6387483e-05,-3.5163976e-07
1970-06-01,-4.151949e-06,6.0416314e-06,9.41942e-05,-9.2163245e-06,0.00024249536,-9.929387e-06,1.888489e-05,-2.2035274e-05,8.557072e-07
1970-07-01,-2.426008e-06,-3.7386926e-06,0.00010081435,-1.1144839e-05,0.0002839017,-6.372171e-06,2.048118e-05,-9.832151e-06,7.1112263e-06
1970-08-01,-2.4827277e-06,1.340726e-05,8.084855e-05,-1.01643745e-05,0.00024899395,-3.1066593e-06,1.4476856e-05,-1.1866006e-05,3.7484788e-06
1970-09-01,-2.7987444e-06,1.3504496e-05,8.330376e-05,-5.213442e-06,0.00012803233,-1.0245407e-05,1.7466864e-05,5.396905e-07,6.9491653e-06
1970-10-01,-3.5928388e-06,1.03443235e-05,6.878318e-05,-1.9074141e-06,-8.284478e-06,-5.2296455e-06,2.1267173e-05,-3.066143e-06,3.2785065e-06
1970-11-01,-1.291588e-06,4.3886175e-06,3.21333e-05,-6.6395696e-06,-0.00019325982,1.7227285e-06,2.8138518e-05,-1.8445644e-05,1.8847895e-06
1970-12-01,-1.1665179e-07,3.5702142e-06,9.195777e-05,-9.637679e-06,4.962768e-05,-3.4388831e-06,4.3534223e-05,-4.241433e-05,2.6464731e-06
1971-01-01,3.3127435e-07,-9.705618e-07,5.9129423e-05,-1.0282412e-05,-5.139385e-05,5.414233e-06,3.5348137e-05,-4.1377185e-05,-1.2939454e-06
1971-02-01,-2.6040725e-06,9.775795e-06,7.7111e-06,-8.060171e-06,-2.4834764e-05,-6.7417495e-06,2.1492306e-05,-3.9345658e-05,-2.5460286e-06
1971-03-01,-1.708544e-06,3.905101e-06,7.116932e-05,-1.3307363e-07,-4.7351023e-06,-7.562652e-06,2.2537091e-05,-3.393102e-05,-3.237874e-07
1971-04-01,-1.9241343e-06,9.817253e-06,3.5207177e-05,-2.3718967e-06,3.6782643e-05,-9.705618e-07,1.3954934e-05,-2.2521315e-05,-7.632625e-07
1971-05-01,-1.9573017e-06,1.1459058e-05,3.7470876e-05,-1.01663245e-05,0.00011830071,-4.6356e-06,1.8457456e-05,-1.5348785e-05,1.4009347e-06
1971-06-01,-6.95734e-06,8.009611e-06,0.0001081265,-7.844577e-06,0.00017862458,-5.033613e-06,2.0422645e-05,-2.1634078e-05,-2.8113718e-06
1971-07-01,-9.5610085e-06,7.901817e-06,0.00011736372,-9.411757e-06,0.00030380802,-8.640607e-06,2.1964948e-05,-3.283649e-05,6.593109e-08
1971-08-01,-5.721842e-06,-8.599149e-06,8.821755e-05,-1.01165715e-05,0.00020465298,-1.2773635e-06,2.2221997e-05,-1.6493075e-05,3.4785626e-07
1971-09-01,-1.1244272e-05,3.5982994e-06,4.5771107e-05,-3.939076e-06,0.00014173373,-9.221039e-06,2.0497275e-05,1.0007967e-05,1.0389398e-05
1971-10-01,-9.793184e-06,1.005772e-05,5.1053074e-05,-5.7052603e-06,1.0099178e-05,-1.9490108e-06,2.0323143e-05,-6.584203e-06,5.0493873e-06
1971-11-01,-2.1599408e-07,1.1674649e-05,3.9038052e-05,-6.2774016e-06,-0.00011672605,-3.093297e-06,2.3241906e-05,-1.2272474e-05,2.1518645e-07
1971-12-01,-3.6322745e-06,1.3208657e-05,9.369852e-05,-1.1667165e-05,2.056361e-05,-9.237629e-06,3.3366363e-05,-4.6625988e-05,-6.4017804e-06
1972-01-01,6.734408e-07,9.409632e-07,6.9917274e-05,-1.0455515e-05,-2.2782333e-06,-5.2299e-06,2.5829504e-05,-4.5920133e-05,-2.6616763e-06
1972-02-01,2.6798589e-06,-4.0884697e-06,3.832282e-05,2.9652147e-06,-2.0541127e-05,-2.0938751e-07,2.0051011e-05,-3.5665085e-05,-4.275731e-06
1972-03-01,6.594608e-06,1.3576959e-05,3.8617098e-05,5.310503e-06,-3.7056205e-05,-1.2658114e-05,9.2341725e-06,-2.0469786e-05,-5.8362857e-06
1972-04-01,1.7970378e-06,6.594608e-06,5.2804724e-05,1.7078637e-06,7.0282884e-05,-7.4146665e-06,3.1304804e-05,-3.4380973e-05,-8.440176e-06
1972-05-01,-1.4310717e-06,9.573036e-06,4.196113e-05,-8.582851e-06,0.00024301349,-5.185313e-06,1.5975747e-05,-2.7954375e-06,7.447816e-07
1972-06-01,-1.9304498e-06,1.5039419e-05,4.126557e-05,-6.398084e-06,0.0002884656,-7.5216813e-06,1.5565543e-05,-1.0387084e-06,7.804483e-07
1972-07-01,-5.7738653e-06,2.1180604e-06,0.0001274971,-7.209572e-06,0.00032479523,-7.147144e-06,1.561905e-05,-4.6606765e-05,1.2947567e-07
1972-08-01,-2.1355518e-06,1.0259675e-05,0.00011149033,-8.003219e-06,0.00025118183,-1.3597382e-06,2.2155524e-05,-2.6988426e-05,5.307593e-07
1972-09-01,-1.6540071e-06,4.3652544e-06,9.1256676e-05,-1.02860795e-05,0.00029140836,-7.6286888e-06,2.4527559e-05,-2.5187102e-05,1.4046673e-06
1972-10-01,-3.9547085e-06,1.3514538e-05,5.8708065e-05,-7.3254923e-06,0.0001293341,-7.022303e-06,1.3559125e-05,-2.1343694e-05,3.0989759e-06
1972-11-01,2.2072345e-06,8.96665e-06,5.570289e-05,-5.1585594e-06,-7.5662683e-06,-6.469425e-06,2.5142861e-05,-2.7033013e-05,3.4349068e-07
1972-12-01,-2.6705966e-06,-3.357236e-06,5.4766562e-05,-4.1954772e-06,2.8647413e-05,-2.973793e-06,2.7978604e-05,-4.310222e-05,-5.238813e-06
1973-01-01,-2.6984126e-06,-5.7598445e-06,5.836206e-05,-1.8556602e-07,0.00015653131,-1.7288869e-05,2.8083992e-05,-4.9893977e-05,3.8580038e-06
1973-02-01,-1.0703734e-06,7.308743e-06,3.0490668e-05,1.0620133e-06,-2.7304872e-05,-5.644819e-06,1.2254812e-05,-3.4878816e-05,1.7964048e-06
1973-03-01,-1.0703734e-06,1.4077512e-05,1.5882517e-05,-2.8930735e-06,8.9347974e-05,-7.821443e-06,1.6537273e-05,-3.0322066e-05,3.1590025e-06
1973-04-01,-4.176043e-06,1.2511406e-05,2.819017e-05,-6.237635e-06,0.000108707536,-6.7154324e-06,1.6386857e-05,-2.8083501e-05,-2.901921e-06
1973-05-01,-9.998068e-06,8.715586e-06,3.539249e-05,-6.538474e-06,0.00016965298,-3.14082e-06,2.9366962e-05,-1.8164828e-05,-1.0261283e-06
1973-06-01,-8.166513e-06,9.6888725e-06,0.00010180604,-1.6899554e-05,0.0001620348,2.125962e-07,2.2916724e-05,-1.6625265e-05,-4.5565102e-06
1973-07-01,-6.361508e-06,2.2211098e-06,0.00010328367,-9.45833e-06,0.00019817028,-4.3176115e-06,2.1669148e-05,-2.1305888e-05,-4.450332e-06
1973-08-01,-6.768525e-06,1.0228603e-05,8.4782376e-05,-9.033625e-06,0.00018332324,-1.716282e-06,2.4880996e-05,-1.3970843e-05,1.557506e-06
1973-09-01,-4.512265e-06,1.2033608e-05,2.1447948e-05,-2.857676e-06,0.00012846525,-4.8927322e-06,3.0764957e-05,-1.0051153e-05,8.8505476e-07
1973-10-01,-6.193397e-06,5.9107515e-06,6.27684e-05,-3.839814e-06,-6.945703e-05,-7.741808e-06,2.3642267e-05,1.557506e-06,2.1857195e-06
1973-11-01,-1.7605198e-06,4.211921e-06,5.576073e-05,-6.2907275e-06,-6.458176e-05,-3.326626e-06,4.5240384e-05,-2.5703375e-05,1.7698549e-06
1973-12-01,-1.3712051e-06,2.1326268e-06,-4.3618493e-06,-7.3347983e-06,-0.00017577535,-3.9194492e-06,2.289018e-05,-3.4347933e-05,-2.2095628e-07
1974-01-01,-5.3963595e-07,1.0323405e-05,9.2179864e-05,-7.663206e-06,-9.74832e-05,-4.69909e-06,3.7266982e-05,-4.9968497e-05,-1.05384825e-05
1974-02-01,1.0353033e-06,4.015572e-06,3.3309443e-05,2.2387176e-06,-0.00011546174,-6.6536304e-06,1.691392e-05,-3.9065075e-05,1.8268111e-06
1974-03-01,9.868454e-07,4.968613e-06,6.339482e-05,5.113994e-06,-0.00018794124,-6.4597916e-06,1.3368288e-05,-2.5560978e-05,-2.1549567e-06
1974-04-01,-1.9934232e-06,1.756005e-05,7.197218e-05,-2.9464645e-06,8.4079016e-05,-1.1615339e-06,2.1969878e-05,-3.6949e-05,-1.1292286e-06
1974-05-01,-3.5683624e-06,1.331175e-05,2.2268712e-05,-8.9958485e-06,0.00019658622,-2.6718626e-06,1.756005e-05,-1.1305761e-05,-9.4346615e-07
1974-06-01,-1.04173305e-05,1.1680277e-05,3.880154e-05,-7.2593757e-06,0.0001928629,-8.390103e-06,1.43294055e-05,-2.65571e-06,-1.8480496e-06
1974-07-01,-8.616247e-06,1.3901343e-05,0.00012211179,-9.173535e-06,0.00029141371,-4.472946e-06,2.568512e-05,-3.0713854e-05,2.0206498e-06
1974-08-01,-1.6945924e-06,1.478977e-05,0.00010708929,-9.528907e-06,0.00027952495,-7.1463073e-06,2.2026416e-05,-3.488947e-05,8.619241e-06
1974-09-01,-7.857045e-06,-7.819326e-07,4.472977e-05,-5.474445e-06,0.00013127874,-3.4714467e-06,1.9934574e-05,3.4098266e-06,2.1956657e-07
1974-10-01,-1.0161602e-06,1.8432322e-05,5.279023e-05,-5.9348167e-06,3.157297e-05,-8.6485525e-06,3.157297e-05,-1.4318335e-05,1.0129566e-05
1974-11-01,1.1483717e-06,1.6703929e-05,6.0931452e-05,-1.1515753e-05,-2.8597788e-05,-2.9545408e-06,3.0587624e-05,-2.6126341e-05,2.7394708e-06
1974-12-01,-2.2465247e-07,1.550859e-05,8.072723e-05,-8.6485525e-06,-5.332029e-05,-1.2388024e-05,2.8083876e-05,-4.6124034e-05,2.9898438e-06
1975-01-01,-1.0001531e-06,7.4415366e-06,7.448095e-05,-7.616163e-06,5.5998007e-05,-6.73682e-06,3.7004203e-05,-5.7144094e-05,1.3184035e-08
1975-02-01,-2.0721163e-06,7.969142e-06,3.6895333e-05,7.334056e-07,-9.5382944e-05,-8.939362e-06,2.7314683e-05,-3.7061585e-05,2.6512134e-06
1975-03-01,7.1806426e-08,7.9523925e-06,1.5062506e-05,2.4585934e-06,8.416209e-05,-7.725033e-06,2.2214495e-05,-2.815091e-05,-5.112128e-06
1975-04-01,-2.9514558e-06,1.7047309e-05,6.0972576e-05,-3.5209378e-06,4.797505e-05,-1.0848795e-05,2.6016605e-05,-3.9280876e-05,-4.559399e-06
1975-05-01,-2.608096e-06,1.431716e-05,4.2481253e-05,-1.0145319e-05,0.00014825362,3.1467425e-07,1.8847868e-05,-2.2397497e-05,-3.562811e-06
1975-06-01,-6.84569e-06,2.0901061e-06,8.89943e-05,-9.81033e-06,0.00028018016,-3.1943237e-06,1.8646875e-05,-2.5445883e-05,1.8639912e-06
1975-07-01,-4.902762e-06,2.0966665e-05,8.680012e-05,-7.582661e-06,0.00023292177,-6.8373156e-06,2.4601282e-05,-2.4926649e-05,4.0679515e-07
1975-08-01,-6.7954425e-06,8.496747e-06,9.4890085e-05,-8.369883e-06,0.00025349838,-6.192462e-06,2.0656802e-05,-2.9742103e-05,1.9979852e-06
1975-09-01,-9.659587e-06,6.4951964e-06,5.939813e-05,-9.123607e-06,0.00015693819,-6.761944e-06,1.22151105e-05,1.1444641e-05,-2.4406e-06
1975-10-01,-5.6062345e-06,9.233721e-06,3.7858423e-05,-8.562503e-06,5.529453e-05,-4.777139e-06,2.5128888e-05,-1.81264e-05,7.0897986e-06
1975-11-01,-1.8459978e-06,1.0372678e-05,4.7472568e-05,-3.47069e-06,-7.515807e-05,-4.5175257e-06,3.312672e-05,-1.8218521e-05,-2.63322e-06
1975-12-01,1.0683943e-06,1.3194949e-05,4.995148e-05,-8.579253e-06,-0.00014700455,-6.1338396e-06,2.1879507e-05,-3.1450534e-05,8.674033e-07
1976-01-01,-3.6459824e-08,3.4283512e-06,4.7364658e-05,-8.346506e-06,2.0222149e-05,-5.3662225e-06,2.2809327e-05,-4.843404e-05,5.84183e-06
1976-02-01,2.9072617e-06,1.44444275e-05,7.277019e-05,3.4740588e-06,-0.0001152527,3.6678102e-08,1.870458e-05,-4.8150643e-05,6.5000495e-06
1976-03-01,2.4867259e-06,1.4261583e-05,6.651708e-05,3.4740588e-06,-6.975213e-06,-2.5230693e-06,2.418062e-05,-5.172516e-05,4.077432e-06
1976-04-01,-6.215414e-07,1.0467666e-05,4.4530647e-05,-7.403869e-07,0.0001060104,-6.070157e-06,9.873438e-06,-1.9124891e-05,-2.468223e-06
1976-05-01,-4.607442e-06,1.2808014e-05,3.3487144e-05,-8.63905e-06,0.00024118356,-9.1692855e-06,2.059697e-05,-2.71881e-05,2.7436909e-07
1976-06-01,-2.0751177e-06,9.946576e-06,6.4606415e-05,-1.2899211e-05,0.0003178207,-5.046255e-06,1.6830476e-05,3.7757418e-06,-7.752278e-06
1976-07-01,-4.607442e-06,1.46455495e-05,0.00012830766,-1.4544763e-05,0.00039478694,-5.082824e-06,1.6940183e-05,-3.9346924e-05,5.4962584e-08
1976-08-01,-5.7044745e-06,1.8796003e-05,7.9187856e-05,-1.0056057e-05,0.00027468888,-2.6327762e-06,2.269962e-05,-3.172252e-05,3.749301e-07
1976-09-01,-5.2016694e-06,2.1959124e-05,7.9224425e-05,-9.9463505e-06,0.00015960062,4.7447975e-06,2.2873319e-05,-2.6017937e-05,1.2434175e-06
1976-10-01,-4.9548325e-06,1.3348399e-06,3.8460377e-05,-2.5413538e-06,-6.077571e-05,-5.9147424e-06,1.5907142e-05,-1.45264785e-05,3.1083837e-06
1976-11-01,-3.8395156e-06,-5.301263e-07,5.2475018e-05,-5.3296535e-06,1.0092845e-05,-1.1783886e-05,2.4235473e-05,-2.6685295e-05,-9.506548e-07
1976-12-01,-1.9288418e-06,6.353781e-06,4.161436e-05,-7.3408883e-06,6.655464e-06,-6.9934977e-06,2.0066735e-05,-3.5123332e-05,-3.044166e-06
1977-01-01,-2.6711823e-06,4.8811307e-06,4.4457844e-05,-4.1946114e-06,-3.40068e-05,-1.0928485e-05,2.0869022e-05,-4.266927e-05,-3.432895e-06
1977-02-01,-1.7311941e-06,2.7985734e-06,3.4879697e-05,2.0773768e-06,5.4141336e-05,-1.2403292e-05,2.2303313e-05,-4.199669e-05,2.1584092e-06
1977-03-01,9.753203e-07,9.767446e-06,3.6257265e-05,5.9345657e-06,0.00014587115,-8.068007e-06,2.6962733e-05,-4.0497573e-05,4.8000984e-06
1977-04-01,1.6560007e-06,1.3219467e-05,4.2221323e-05,-4.932015e-06,4.6540405e-05,-2.5172194e-06,2.5763438e-05,-2.79374e-05,4.6481e-07
1977-05-01,-3.927198e-06,1.2344308e-05,2.6622392e-05,-9.380747e-06,0.00018966969,-8.635241e-06,1.535875e-05,-1.0018957e-06,-3.5058256e-06
1977-06-01,-8.456966e-06,1.3486879e-05,8.2835264e-05,-7.387327e-06,0.00024785168,-5.9449303e-06,1.91187e-05,-1.1665888e-05,-1.5286096e-06
1977-07-01,-2.679284e-06,1.48482395e-05,0.000110573,-1.3140696e-05,0.00029165024,-3.8137514e-06,2.314606e-05,-4.719093e-05,-4.137888e-06
1977-08-01,-2.9466974e-06,3.2928765e-06,8.787554e-05,-1.1722612e-05,0.00023743889,-3.3680699e-06,1.9985757e-05,-2.4242276e-05,-4.170299e-06
1977-09-01,-2.8170434e-06,1.2708957e-05,6.7098576e-05,-7.792492e-06,0.00015361793,-2.014811e-06,1.8219229e-05,-1.4145513e-05,-1.4475772e-06
1977-10-01,-6.0502753e-06,2.2151326e-06,5.1305167e-05,-6.7552646e-06,5.3282383e-05,-5.1913194e-06,1.7757338e-05,-1.6187554e-05,1.218421e-06
1977-11-01,2.5797817e-06,1.9110597e-05,3.6775877e-05,-4.2756437e-06,-4.4703207e-05,-2.6630769e-06,1.6217704e-05,-1.5198944e-05,2.6689195e-06
1977-12-01,-1.512406e-06,1.6803133e-06,4.454698e-05,-9.242991e-06,1.7117174e-05,-6.38251e-06,2.4637075e-05,-3.313164e-05,4.0059713e-06
