,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9
1965-01-01,91.80795942034041,75.22029289832481,58.81944585729528,74.10153442958615,99.13293161699849,40.95912306276087,60.338563185471756,53.658916104224424,70.6178074791318
1965-02-01,99.84074183872768,56.84760900644155,73.34422888579192,59.17213367965986,104.27289162912676,33.41923282571035,58.11827732966496,71.78312732327369,40.259860810779394
1965-03-01,97.32364109584265,72.39072946401743,62.45925338179976,51.03935205711508,90.26117632465977,37.32220636655207,42.41555531819661,95.8083737281061,43.752806527274
1965-04-01,91.60301208496094,58.33149249737079,46.38063819320113,61.04897193188937,92.0186996459961,41.5419487104024,48.96355653420473,92.35163042622227,35.12164524623326
1965-05-01,100.81980024065291,63.10018099271334,55.17061551411946,78.57198535271411,104.73631581952495,50.63155187319403,65.6888668353741,96.72226444367439,37.281304314022975
1965-06-01,105.17749241420202,68.27264639047476,42.17413089893482,80.7355412897074,112.19718686995968,42.65116600141133,75.43882223275992,103.7321275280368,42.30142320905413
1965-07-01,106.43094744001117,75.41839599609375,56.2445322672526,95.31452250930498,116.36991193217617,57.70527042754709,81.53711465688852,106.56803500267768,101.74751281738281
1965-08-01,99.3452889578683,68.34251110370343,62.34320534600152,101.70062802872567,118.2220458984375,63.45182967512575,84.91300925230368,88.04879957629788,116.12531571161179
1965-09-01,101.14532470703125,65.99619938777043,51.507135673805514,93.25094762838111,118.90039751606604,66.19534949733787,84.52952458308293,90.36376707015499,78.984006245931
1965-10-01,103.33763122558594,59.735835148737976,54.04110131440339,84.86072252381523,116.40894489903604,60.669441745705804,80.46768873165816,90.719727546938,42.947955358596076
1965-11-01,100.3677695138114,59.15290832519531,68.9714890939218,90.11540682810657,112.68306855232485,60.84744701646779,75.51796252910907,82.41766037479523,94.7180157616025
1965-12-01,100.46086992536273,62.866612947904144,45.900685698897746,81.93438188085015,115.17241693312123,50.56396902424016,76.17704440385867,84.96581046811995,60.5140141078404
1966-01-01,106.25790187290737,62.8935300386869,45.8209338011565,82.30472420746425,105.51720896074849,27.65419058603783,63.55418669871795,93.73006513041835,42.002700624011815
1966-02-01,106.94801330566406,58.854772127591644,58.93382496303982,52.588921672893015,106.81405836536038,43.13734394230255,60.72550064478165,94.1932862804782,34.017942065284366
1966-03-01,101.55309404645648,67.494996877817,34.90746109573929,65.34571377736218,100.32002848963583,32.55038588014368,53.955826392540565,99.44041467482045,35.12952895391555
1966-04-01,100.63595363071987,63.681640625,42.34919018215603,59.158479942465725,102.95150510726437,32.47740758608465,60.005315144856766,96.87473543228641,34.395095280238564
1966-05-01,100.30306134905135,64.04688908503606,46.03891372680664,86.27311418641288,114.25585592946699,50.18073826620024,72.66872112567609,79.81929163778982,51.140108562651136
1966-06-01,99.43414960588728,62.560046269343445,37.814354013513636,94.81358798045032,121.11789334204889,42.33696036142846,81.63616473858173,84.52772325085056,66.02331343151275
