,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1967-06-01,77.33751494308999,31.229823202059414,34.14626323001486,33.952731352586014,116.61786578950428,41.895429171048676,48.08787612227706,49.33511416117351,44.98347369107333
1967-07-01,84.00225146063444,31.403640620616258,35.35989841944735,38.92300312335674,111.10219501313709,40.973167419433594,49.39158499777854,58.688322703043625,47.77648665688255
1967-08-01,88.64386328335466,31.214686651914818,36.55355211714624,43.72462859520545,106.20514097667876,39.8037367600661,50.402780481286946,67.86416371663412,51.339687000621446
1967-09-01,89.80273542733029,31.039440302559026,37.048544010645905,43.363395104041466,104.09587678455172,39.52791360708383,50.552325205759956,65.10982513427734,52.92454632845792
1967-10-01,86.33595170645879,30.64721565878852,36.533793597154215,40.039022152240456,104.38670203799293,39.17431464562049,49.22967343717008,57.852141062418625,51.93367004394531
1967-11-01,78.46004223001415,30.57088377726012,35.02115598866637,36.330050688523514,107.54430861700149,39.75549551156851,47.72986678389815,52.22109158833822,50.05046237598766
1967-12-01,71.40147110511518,30.22677595444147,33.024820139710336,32.63393915616549,106.69732775006976,39.36585352971004,46.058149595518366,45.579118728637695,45.7062461159446
1968-01-01,64.96436020423627,29.638853125809305,31.656122879243235,29.908413153428295,108.68799118768601,39.24171741192157,44.7656098786775,41.022402445475265,43.52667114951394
1968-02-01,59.65409114443023,29.59540772833218,31.371006495516067,28.459899242107685,116.51730310349238,40.28764871450571,44.75179277024827,39.645137786865234,43.22734746066007
1968-03-01,57.99528976966595,29.41116733445647,31.1363461991431,27.40760032947247,116.0707019624256,40.03495143010066,44.36938998935459,39.01197751363119,42.91867342862216
1968-04-01,62.95094325624664,30.151692806686484,31.664714007310465,28.371341411884014,119.08937181745257,41.583489638108475,45.545526452966634,39.88522529602051,43.0295163934881
1968-05-01,68.24210594440329,30.849693888458756,32.86758207939041,30.253509374765247,115.39539155505953,41.83226952185998,47.113181449271536,42.7924378712972,44.166166132146664
1968-06-01,78.69669815589643,30.941600694182167,34.6899945970992,34.12338770352877,113.7186504545666,41.68783628023588,48.5563157914995,48.387978871663414,47.71161512895064
1968-07-01,85.35623879268252,31.098183479098324,35.745478347993235,38.708518101618836,112.37918308803013,41.3849375798152,49.577731914348426,56.68492635091146,49.93668469515714
1968-08-01,90.33147219953867,31.182938254340577,36.65720711291676,43.12288944537823,113.79726954868862,41.37652763953576,50.09509421683646,64.56897735595703,52.18073238026012
1968-09-01,91.05743539744411,31.20452923010726,37.1849624203964,42.93545209444486,112.30557759602866,41.04770366962139,50.21631739161035,63.953049977620445,52.49391469088468
1968-10-01,83.45609204522495,31.409481744081276,36.53724562953895,38.99183640113244,114.26169077555339,41.25079521766076,49.80568069595474,57.66609191894531,51.22983238913796
1968-11-01,75.49106992524246,31.176709338446347,35.58455722432741,34.44350682772123,114.31644984654018,41.534661513108475,48.42094043353656,49.75537300109863,49.38197569413619
1968-12-01,67.33550367684201,30.828676171065695,33.0718886684364,30.455978100116436,115.66680726550875,41.70583284818209,46.06035937060106,43.401924769083664,45.408903468738906
1969-01-01,61.62228419862945,30.621012271438513,31.677283703441354,28.560185432434082,119.81697082519531,42.0725103525015,44.94224926372906,39.979988733927414,43.65379593589089
1969-02-01,60.07906157394936,30.62464677167861,30.944394393705988,27.420834394601673,121.40833536783855,42.106971740722656,44.85973323787655,37.71798133850098,42.147211595015094
1969-03-01,60.63479061784416,30.48648096579873,30.633759834397008,26.50481554178091,127.17395964122954,42.90831345778245,44.27603644293708,36.657419204711914,40.84688966924494
1969-04-01,63.68514751565868,31.049969710039168,31.22995134810327,27.56366546337421,127.42787315731957,43.71214939997746,45.54371704926361,37.97903696695964,41.75630916248668
1969-05-01,69.7271807440396,31.49765288632219,32.25730573627311,29.59324946770301,125.59080578031994,43.93835214468149,46.585301235989405,41.003122329711914,43.275534022938125
1969-06-01,73.40434501911032,31.561069593903767,33.82543107153664,32.1600840641902,123.58213152204242,43.11627901517428,48.041771553658144,46.04372024536133,46.31827094338157
1969-07-01,83.35029996674636,31.499950134951764,34.88307469327685,38.07647778437688,115.2496792021252,41.88500037560096,49.5599248387792,55.40163040161133,47.59984016418457
1969-08-01,85.74183233853044,31.430765014985646,35.77939154396594,40.995117334219124,111.73573448544457,40.95387385441707,50.12732497206679,63.97708257039388,49.09891215237704
1969-09-01,87.66097364754513,31.3789926181182,36.116941210249784,41.49841161874624,109.0416499546596,40.56070181039663,50.20327009596266,63.50090026855469,49.68584234064276
1969-10-01,82.80948112750876,31.164889045841786,35.49844983597877,37.79647533710186,110.04912966773624,40.785035353440506,49.38992165230415,54.873720804850265,49.62862621654164
1969-11-01,74.29829959211679,31.070035860683376,34.252483744016835,33.66805956913875,113.35422879173643,40.92234391432542,47.67516711810687,48.38121732076009,47.479746558449484
1969-12-01,65.38746274750808,30.33317544842293,32.663001476878854,29.82182319347675,114.36832064674014,40.64226003793569,45.84577405774915,42.64492988586426,45.142338492653586
1970-01-01,59.39753302212419,30.072089980320378,31.43739834637709,27.53314788524921,115.83838689894904,40.80806438739483,44.481634878897445,38.63238652547201,42.87366000088778
1970-02-01,56.81518686228785,29.72989793640474,30.724756482621316,26.707493341886078,119.33015187581381,40.98955301138071,43.75786824269337,37.730325063069664,41.981562701138586
1970-03-01,58.01779648353314,29.825861809662033,30.611903230908894,26.34094678438627,120.14283679780506,41.21604919433594,43.76596330522417,36.78495407104492,41.4189338684082
1970-04-01,64.55214927936423,30.479452228019248,31.335790392378687,27.81557486607478,121.48775373186385,42.479315537672775,44.89989409575591,38.20334434509277,41.95565743879838
1970-05-01,72.02010319150727,30.73259532780937,32.202820039131275,30.212118075444145,115.95379057384673,42.096980168269226,45.89859902321755,41.52315775553386,42.787322131070226
1970-06-01,78.50883089262864,30.962373933739425,33.20975773771045,33.57666822580191,110.16090029761905,41.1707041813777,47.60434434220597,47.659597396850586,44.674621928821914
1970-07-01,85.34434088345232,30.816601916571347,34.33974628717127,39.30723850543682,103.46621558779762,39.648534334622894,48.76144168613193,56.5496571858724,47.73911562832919
1970-08-01,89.15271759033203,30.772825630988862,35.90924974898218,42.902091833261345,100.97698938278926,38.99935208834135,49.41568116883973,64.64208602905273,50.231530449607156
1970-09-01,90.50005551042229,30.547568811237483,36.053786479251485,42.356201318594124,102.4472645350865,39.03816223144531,49.22655466440561,64.26221211751303,50.23484230041504
1970-10-01,82.90784112338363,30.669063757796312,35.65027210074412,38.983715497530426,104.39625694638207,39.29166060227614,48.693796106286946,58.79505157470703,49.43566755814986
1970-11-01,74.95104691077924,30.13219043036192,34.23836399132097,34.882655510535606,103.49818638392857,38.651410616361176,46.83161039610167,51.32171948750814,47.410574826327235
1970-12-01,70.12153493946997,29.532732884528226,32.80133798088826,31.53586754432091,103.43775068010603,38.2421640249399,45.1555011508701,45.284837086995445,44.96028640053489
1971-01-01,64.3719245647562,29.239337352099337,31.154315572389415,28.568563094505897,107.91074661981492,38.6967292198768,43.73510034234674,39.894723892211914,41.79934154857289
1971-02-01,61.06823888318292,29.09290777385564,30.455573175994445,27.483347746042103,112.65474955240886,39.1078127347506,43.46416920155018,38.79458109537761,40.67425727844238
1971-03-01,60.8450330536941,29.179788030972137,30.27736502633968,27.0598264840933,116.63038162958054,39.72736358642578,43.67290874859234,37.512521743774414,40.40377790277655
1971-04-01,64.26435010186557,29.757718881849424,30.717634818923308,27.843636732835034,121.14849998837425,41.675987243652344,44.4291741998346,38.304856618245445,40.59942852367055
1971-05-01,71.2136959207469,30.216246546961326,31.790940190704777,29.60346662081205,116.30486079624721,41.388162466195915,45.4607800320462,41.154823303222656,41.22763113542037
1971-06-01,79.8109975354425,30.449364593674463,33.05535114986796,33.741481487567604,113.11774480910529,40.800203176645134,46.972791998236026,47.45034535725912,44.096552241932265
1971-07-01,86.55750011575634,30.682738709844937,34.68514294691489,39.816984763512245,111.4114761352539,40.75904846191406,48.40461799690315,58.52720896402995,47.024670514193446
1971-08-01,88.96100932154162,30.479020176671487,35.888658442967376,42.19278555649977,106.4674559093657,39.75590632512019,48.99504549868472,63.86912027994792,50.34765763716264
1971-09-01,89.19761920797414,30.33132711168152,36.18915450405067,42.024916868943436,103.36426326206752,38.977828392615685,48.97363336236627,62.68331527709961,51.03544321927157
1971-10-01,84.03638642409753,30.36804409975505,35.370952982298085,38.33534900958721,106.34430476597377,39.35004014235276,48.47017064824834,56.72248840332031,49.26280541853471
1971-11-01,76.77399207805766,30.085305482643083,33.479789948799244,34.76742230928861,106.3188734508696,39.059280982384315,46.54107652268968,49.42819277445476,46.09556198120117
1971-12-01,71.02356614737675,29.806268807932817,31.79679655692947,31.9004645714393,106.13274347214472,38.93199040339543,44.72079062247061,44.34166590372722,42.99323775551536
1972-01-01,65.48392854887864,29.582494661952907,30.463156901614767,29.21595390026386,111.40919639950707,39.459921029897835,43.91865429577526,41.23476664225261,40.61743996360085
1972-02-01,62.19688941692484,29.606322820673988,30.275164859395634,27.84890211545504,119.45415678478423,40.712277339054985,43.90503307720562,39.560604095458984,40.29071547768333
1972-03-01,60.316671174148034,29.742780443054535,30.398296302473042,27.640190491309532,124.77174486432757,41.52897761418269,44.413606110993804,39.17549769083659,40.83559296347878
1972-04-01,62.610830109694916,30.6168213733652,30.871719037982782,28.395003538865307,127.48403095063709,43.219126187838036,45.39361214852548,40.26020050048828,41.503819552334875
1972-05-01,69.5562823065396,31.17639952601649,31.926026142818827,30.24926552405724,126.94400605701266,43.6238039456881,46.4101894481762,42.85276412963867,42.40649830211293
1972-06-01,76.77597177439723,31.22006832565392,33.25681552081041,33.77230350787823,127.18672071184432,43.337598947378304,47.77618958069397,49.136718114217125,44.786392558704726
1972-07-01,85.385118681809,31.52254431287228,34.542102545080056,38.69438171386719,125.91251191638766,43.513735257662255,48.95503413569819,57.669836680094406,47.175411744551226
1972-08-01,87.9873144215551,31.572797153536126,35.87254000381685,41.87170175405649,125.05207061767578,43.25301830585186,49.79953937702351,63.34796269734701,50.98990093577992
1972-09-01,87.04533412538726,31.66557122330639,35.9206347398355,41.35666627150315,121.39903477260044,42.59966630202073,49.898058229738524,63.16120147705078,51.17703784595836
1972-10-01,81.8014276438746,31.836472822157717,35.4757631328744,38.22477414057805,121.37353987920852,42.861380943885216,49.5185645850929,57.63813654581706,49.7263258153742
1972-11-01,75.15109489704001,31.510819914591245,34.089144854478434,34.47119272672213,121.97299230666388,42.80044262225811,47.90106936618014,50.25236129760742,47.28778925808993
1972-12-01,67.35333409802668,30.995074951846295,32.36777077258473,31.34056238027719,124.41865830194384,42.89138500507061,46.11152270892718,45.178635915120445,45.26371955871582
1973-01-01,61.31705580086544,30.433564159751597,31.086865277357507,28.347424360421986,126.19086674281529,43.03637284498948,44.68470564833632,39.60854212443034,42.660509456287734
1973-02-01,58.6526213021114,30.201270171950533,30.485932256134465,26.968132532559906,125.64520154680525,42.586631774902344,44.167846817154064,38.139308293660484,41.21162241155451
1973-03-01,61.38720676816743,30.34820135127115,30.536108957210057,26.69673149402325,125.43707348051525,42.938329256497894,44.32507592278557,37.44555791219076,40.63349637118253
1973-04-01,64.31764405349206,30.400423713810536,30.7296699201557,27.400106650132397,121.89418247767857,42.809715270996094,44.425271867631785,38.17023595174154,40.67108847878196
1973-05-01,70.17320435622644,30.83454469290886,31.98264753314811,29.63894513937143,118.56473286946616,42.58061042198768,46.062746133890236,42.11318651835124,41.985151984474875
1973-06-01,80.38393217941811,30.592533764918205,33.269194482078014,33.798052714421196,113.45031374976749,41.38202080359826,47.41819914396818,47.420574824015304,44.45454424077814
1973-07-01,85.80793841131803,30.902176535590577,34.58698165248817,38.43557284428523,107.93357122512091,40.60458843524639,48.84327209747589,55.41938145955404,47.258277372880414
1973-08-01,88.66081237792969,30.642189110181608,35.649826157260954,41.409481488741356,101.62076495942615,39.16918534498948,49.56556955973307,62.485809326171875,49.38821359114213
1973-09-01,87.83435821533203,30.289966098511417,35.91443451357559,41.108567898090065,101.78213573637463,38.86300013615535,49.25487965076893,62.2538948059082,49.81611858714711
1973-10-01,82.32940805369411,30.30484236406358,35.06137149434694,37.717470755943886,103.28916822160994,38.77213404728816,48.407454963202944,55.59235254923503,48.651357130570844
1973-11-01,75.7061530803812,30.147103578346208,33.77808315653197,34.31249765249399,103.2101313273112,38.61495384803185,47.08133216376777,48.81659507751465,46.7076605016535
1973-12-01,69.83830024456157,29.159893647083262,32.30089268214266,31.14196703984187,104.35801006498791,38.06855128361629,45.00845316294077,42.96058019002279,44.273992018266156
1974-01-01,63.91458182499327,28.88950326824715,31.34846217195753,28.800316957327034,107.42660704113189,38.10462364783654,44.205907873205234,39.86177444458008,42.3961726101962
1974-02-01,61.86191295755321,28.980816793705216,30.97652381574604,27.55147677201491,116.11925760904948,39.204529982346756,43.82899344504416,38.48844528198242,41.15244258533824
1974-03-01,61.97152631036167,29.230821725413286,30.898035076302545,27.353484813983624,120.21607898530506,40.271418644831726,44.281480119035045,37.5970458984375,40.745392712679774
1974-04-01,63.55966370681237,29.894642276658537,31.333412922603983,27.581695409921497,123.21840013776507,41.81309333214393,45.02562617396449,38.5700003306071,41.24044071544301
1974-05-01,69.9627054148707,30.36301228222926,32.166953825614826,29.77795050694392,120.95526740664528,41.904754638671875,46.10506865355345,41.16472562154134,42.33942898837003
1974-06-01,78.35251380657328,30.59041671331416,33.3580796147736,33.53460385249211,118.11033884684245,41.84226989746094,47.37070616301115,47.094430923461914,44.13418769836426
1974-07-01,85.2099714608028,30.627856597057363,34.594482099506216,38.22489518385667,112.43355160667784,40.713832561786354,48.39137481139586,55.772298177083336,47.2841739654541
1974-08-01,89.53427939579406,30.931827903452497,35.794532131141345,41.25684958237868,108.98726327078684,40.45633756197416,49.49690672728392,61.82696660359701,49.69991337169301
1974-09-01,87.33650733684672,30.59687219272002,36.52526694284359,41.321644416222206,109.60305531819662,40.104898306039665,49.6373769399282,62.42837270100912,51.625173742120914
1974-10-01,82.32333742339036,30.338781578106115,35.47298270212093,38.516968947190506,106.16784776960101,39.38516176663912,48.352085147892026,56.80177688598633,50.12837756763805
1974-11-01,74.93484760152883,30.062610141480167,33.916699046819986,33.9117013491117,105.89190891810826,39.20213552621695,46.700188920304576,48.666197458903,47.71449782631614
1974-12-01,69.0365034958412,29.61020601388499,32.20073807407433,31.049574338472805,104.84170459565662,38.874593881460335,45.12722427780563,43.473405838012695,44.750408692793414
1975-01-01,64.72381065631735,29.141571508586736,31.013225501691792,28.49903840285081,112.22279866536459,39.36756427471454,43.432106842865814,38.809363047281906,42.39315553144975
1975-02-01,62.64410347774111,29.193385003021408,30.465848680952906,27.302054258493275,119.6702866327195,40.490734393780045,43.41432038728181,37.04548517862956,40.88494127446955
1975-03-01,63.143447349811424,29.323339725726218,30.29337332282268,27.12151454045222,124.09800574893043,41.15388723520132,43.48906439703864,37.103939056396484,40.727658705277875
1975-04-01,66.57664858061692,29.79681109855188,30.786003864986796,28.20125176356389,123.9083971296038,42.117016132061295,44.290267669402795,38.43923568725586,40.4052040793679
1975-05-01,71.59335695464036,30.032015637139587,31.475910670320754,30.371625606830303,116.06541588192894,41.44021547757662,45.51705540837468,42.08782196044922,41.105981306596235
1975-06-01,78.60301445270407,30.27975071859623,32.883730069012714,33.50546543414776,113.07915278843471,40.89141258826623,46.914600681614225,48.318096796671554,43.014686757867985
1975-07-01,85.90935674206965,30.241152726484266,34.24567370347574,38.47645612863394,111.37221200125559,40.14728839580829,47.93123296789221,56.56590143839519,46.43338376825506
1975-08-01,89.93455952611464,30.310455870233188,35.32564673625248,41.73768116877629,106.73760913667225,39.51631105863131,48.83669260385874,62.11093266805013,49.12023110823198
1975-09-01,87.15676932499328,30.03491670387226,35.47315194573201,40.742059854360726,102.44522094726562,38.72030404897836,48.60647734221037,61.69352213541667,49.128155274824664
1975-10-01,83.9983183762123,29.973730856542428,35.021521339953786,38.378363389235275,101.7504374186198,38.49839137150691,47.78212298144091,56.709651947021484,48.33986542441628
1975-11-01,77.90365547969424,29.585901544897595,33.710670471191406,34.14179361783541,103.77367110479446,38.67419022780198,46.44584483928508,49.04061317443848,45.95877040516246
1975-12-01,71.13225871119006,29.166414461083175,32.169266821632924,30.837411146897534,104.33922722226097,38.120795029860275,44.602452527295355,43.24711799621582,43.68871775540438
1976-01-01,64.92540425267713,28.564322455811894,31.08515672280755,28.573467181279106,107.54067557198661,37.99866016094501,43.312461096961215,39.51273282368978,42.442113702947445
1976-02-01,61.950709902007006,28.708966924340686,30.40322048563353,28.04278410398043,115.481322152274,39.29386725792518,43.1389112730284,38.43473752339681,41.41284769231623
1976-03-01,62.18377475080819,29.117522055272897,30.45606747479506,27.577664301945614,120.74298858642578,40.581761873685394,43.438121005221525,37.696571350097656,41.04161262512207
1976-04-01,66.42232434502964,29.73880873200643,30.645056173835005,28.31307007716252,122.70122709728423,41.96792895977313,43.73115161517718,38.509063720703125,40.76228141784668
1976-05-01,70.8675976457267,30.35052072936,31.387511777206207,30.029085966256947,123.73847053164528,42.54638671875,45.37946340200063,41.61114056905111,41.70219247991388
1976-06-01,78.33722870925378,30.773623345306564,32.981974642041706,34.24494816706731,122.7722622099377,42.737153860238884,47.564255654274874,49.27350044250488,43.630708347667344
1976-07-01,86.61933109678071,30.7854151857492,34.52939852862291,38.93925960247333,117.87186577206566,42.0605967595027,48.78474226943007,56.43060048421224,47.46554548090155
1976-08-01,88.5891289546572,30.96265950914246,35.68389247840559,41.274683292095474,114.96850876581101,41.16687187781701,49.61687036462732,61.73603693644206,50.27277686379173
1976-09-01,89.27528775971511,31.13770247822967,36.25368467518981,41.29476180443397,116.24005635579428,41.357504037710335,49.81855959505648,61.87875111897787,50.801069086248226
1976-10-01,81.91035698200095,31.087954399994064,35.84308355626926,37.9179624410776,112.64335995628721,40.910151554987976,49.04495445457664,55.42020797729492,51.03978243741122
1976-11-01,73.62390057793979,30.82093929058939,34.415873675279215,33.89765299283541,113.13091459728423,40.8460206251878,47.716855573224585,48.515240351359054,48.44893975691362
1976-12-01,67.27344907563308,30.22938406928468,32.86745044547068,31.05180813716008,113.75265575590588,40.8781257042518,45.834553349125486,44.01675860087077,45.767901160500266
1977-01-01,60.941886901855476,29.919315569967196,31.423713791538294,28.116497626671425,116.64136250813803,41.139769920936,44.7387712495821,40.441767374674484,43.700408935546875
1977-02-01,58.45184326171876,29.734705297986444,30.891319059989822,27.199493921720062,121.31038847423736,41.48331568791316,44.457586821135095,38.574043909708664,42.68653176047585
1977-03-01,60.068005528943296,29.846018585710894,30.57503230135206,26.132739507235012,124.09631638299852,41.79295759934645,44.61579022106823,36.22154871622722,41.51402820240367
1977-04-01,63.26764863112878,30.317073632340403,30.868242827939316,27.16241249671349,120.71505955287388,41.974754333496094,44.84458614040065,37.3402214050293,41.53011495416815
1977-05-01,69.22076652789939,30.663741095948613,32.15614909857092,29.864015946021446,118.91204289027623,42.13994833139272,46.180735407648854,42.160447438557945,43.05072697726163
1977-06-01,76.5038457410089,31.082393583013207,33.53751276580381,33.10310657207782,114.87939017159599,41.69493455153245,47.91242582303983,46.856285730997726,45.197998393665664
1977-07-01,85.07215565648573,31.240845780346273,34.943983588420174,38.44064565805289,111.50563557942709,41.058056171123795,49.108087694322734,56.72213236490886,47.69200845198198
1977-08-01,86.72050607615505,31.112624531951397,36.114171525122416,41.49056214552659,106.61892663864863,39.949913024902344,50.225575764973954,62.71637598673503,50.316034663807265
1977-09-01,87.48636574580752,31.316350441611274,36.52017888888507,41.85996055603027,108.27762058803013,40.29981173001803,50.28462624764657,63.90937805175781,51.577581058848985
1977-10-01,81.83028122474408,31.252352045385877,36.098826771051115,38.82246751051682,109.73759605771019,40.49025315504807,49.530156453450516,58.01808039347331,50.790084492076524
1977-11-01,74.3899049430058,31.0158671595115,34.420929492359434,34.07388100257287,111.12808954148066,40.86078937237079,47.492577148987365,47.86194165547689,47.84778248180043
1977-12-01,66.6506208222488,30.503128641876724,32.99846917810574,31.12538044269268,110.30911036900112,40.545666034405045,45.893796284993485,44.30016199747722,45.916427265514024
1978-01-01,59.95430781923492,30.08634872858037,31.707191467285156,27.944232867314266,116.30803971063523,40.92241727388822,44.830882441890125,40.29930750528972,44.16542920199308
1978-02-01,58.02074958538187,29.78180732516294,31.092925810478103,26.77953610053429,121.75993238176619,41.35461953970102,44.30228396578951,37.79792149861654,42.4314412203702
1978-03-01,56.51980432970771,29.761163701010013,30.969369915169732,25.968452600332405,119.89192054385231,41.50230994591346,44.49425602818394,36.953541437784835,41.9536677273837
1978-04-01,61.95307106807314,30.249550329387517,31.55299441915163,27.36062269944411,117.63651711600168,41.84584690974309,45.08523511457013,38.70152791341146,42.10519357161088
1978-05-01,66.53692968960466,30.73731522533775,32.394873928016345,29.44470368898832,113.10255868094309,41.55225313626803,46.6470718383789,41.41461372375488,43.617261539806016
1978-06-01,74.61724116884429,31.003646429072425,33.82577224516533,33.08512981121356,111.12505594889323,40.94319270207332,48.3957256282772,47.63047218322754,45.95836292613637
1978-07-01,83.1469174089103,31.090814369159506,35.20224127970951,38.30710557790903,111.97374434698196,41.124100318321815,49.93365347922385,56.57236735026042,48.666784980080344
1978-08-01,87.57737916091394,30.900260756687565,35.98937450999945,41.49664732126089,106.24916439964659,40.07669302133413,50.18882751464843,63.894151051839195,50.11995488947088
1978-09-01,88.34767834893589,30.83837308936356,36.1358750034386,41.91808333763709,105.71610586983817,39.92567209097055,49.75031775397223,63.999290466308594,51.22408866882324
1978-10-01,81.36519070329338,30.88564582951161,35.53115683542171,38.78042881305401,106.90606435139975,39.92704244760367,48.85766141049496,57.543347676595054,50.24566216902299
1978-11-01,73.68824399750808,30.68132663958639,34.23304759280783,35.008874306311974,109.02207692464194,39.97689467210036,47.74921520336254,50.83081563313802,47.90981032631614
1978-12-01,67.93962018243198,30.31431166506604,32.57955363099004,31.597614288330078,111.50336492629279,40.224357018103966,46.094583391069285,44.69062805175781,44.64204094626687
1979-01-01,61.76421066810345,29.970182766571888,31.37127244976205,28.745519197904144,114.05035654703777,40.41293804462139,44.62439906489741,41.11510912577312,42.863191257823594
1979-02-01,60.23222824622845,29.87355500953632,30.081918206013427,27.40684655996469,117.65120370047434,41.007091815655045,43.597078752947276,38.541371027628585,40.92767455361106
1979-03-01,59.876363030795396,30.013702982697037,30.311632827973703,27.120144550616924,121.7921393258231,41.82225447434645,43.8913328153593,37.469425201416016,41.08518253673207
1979-04-01,62.45374350712218,30.62932557163976,30.70387773110833,27.984914412865272,124.27700587681362,42.786806546724755,44.922271934715475,39.156227111816406,41.2468129938299
1979-05-01,67.13157522267309,30.926211235931564,31.804006872042805,29.633883329538197,120.56173597063338,42.70384568434495,46.09687736442497,42.062327067057296,43.388379703868516
1979-06-01,74.80729859450769,31.24493656896096,33.29951595252668,33.09632814847506,116.33819398425875,41.809724661020134,47.867493156914236,49.17366981506348,45.163050564852625
1979-07-01,82.23353418810615,31.226553311005482,34.500256390638754,38.22257702167217,111.29500071207683,40.79498584453876,49.06482868366413,57.94987996419271,47.687482833862305
