,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1966-05-01,-0.34647712,0.051935576,-0.07826481,0.07450347,-0.06220665,0.15812092,0.2317563,0.026618695,-0.5436581
1966-06-01,0.27776036,-0.85845315,0.09880753,0.024159383,0.2135284,0.32651314,0.19920626,-0.5173287,-0.06379809
1966-07-01,-0.4128793,-0.28311306,-0.245789,0.2977244,0.04397888,-0.27544576,0.23595166,0.04036207,0.2871638
1966-08-01,-0.52817875,-0.87451124,0.35877383,-0.038915347,0.08173676,0.023870086,0.64651626,-0.05511818,-0.16607754
1966-09-01,-0.07956676,-0.6838404,0.22351031,-0.035588074,-0.069005966,-0.16390753,0.09070625,0.032839395,-0.22553563
1966-10-01,0.26387233,-1.1469189,0.31031042,-0.28658503,-0.026763534,-0.5511807,-0.14322014,0.17750625,0.012586022
1966-11-01,-0.28152174,-0.92051524,-0.098807454,0.18922424,0.1529129,0.038915373,0.12094152,-0.17866358,-0.08998279
1966-12-01,0.37714654,-0.5990655,-0.08998279,-0.38814119,0.05396073,-0.61049426,-0.2172896,0.30929774,0.17519169
1967-01-01,0.47676992,-0.11873455,-0.07560376,0.5741889,0.22697783,-0.50491315,0.25428838,-0.07327236,0.5605335
1967-02-01,0.26594535,0.2982518,0.16020003,-0.3788514,0.24079962,-0.023646975,0.23463807,-0.22048315,0.24179879
1967-03-01,0.33122444,0.49808556,-0.11523743,-0.36419696,-0.25145745,0.85595447,0.17052479,0.23846826,-0.026311446
1967-04-01,-0.2857623,0.29458827,0.6021656,-0.30691132,-0.24546242,-0.4329731,0.5172363,-0.6689434,0.44746104
1967-05-01,-0.3567031,-0.7273947,-0.3213992,0.19067469,-0.0799335,0.34920946,0.7597011,-0.28476304,0.12023328
1967-06-01,0.28975925,0.18151565,-1.0591186,0.38684472,-0.040133286,0.48026714,0.7099093,-0.5821823,0.8306421
1967-07-01,0.17485452,-0.7527071,0.24313097,-0.28975886,-0.04546223,0.9027489,-0.06627822,-0.11523743,-0.5237309
1967-08-01,0.57418895,-0.76552975,0.22164898,-0.66328144,0.1320568,0.10574533,0.21898451,-0.38384733,0.1355539
1967-09-01,-0.040133286,-0.5522072,0.13855138,-0.03413825,-0.013655377,-0.17318921,-0.27527094,0.010158205,0.016486263
1967-10-01,0.7255629,-0.19400525,-0.30241498,-0.30374727,-0.041298963,-0.30841002,0.07710252,0.035470486,0.019483756
1967-11-01,0.370858,-1.119735,0.65095836,-0.22447987,0.0930892,-0.77585447,0.32689458,-0.019816875,-0.22847652
1967-12-01,0.91140825,-0.34504622,0.5816826,-0.5355543,-0.26311445,-0.6837644,-0.2143217,0.28476304,-0.30907613
1968-01-01,0.583529,0.341029,-0.5689479,-0.26132813,0.2769003,0.22268105,0.25495768,-0.10673964,-0.06356239
1968-02-01,0.1684618,-0.05322828,-0.13434477,-1.2432197,-0.07955923,0.34117052,-0.006087303,0.200597,0.24278307
1968-03-01,0.96433765,0.07573702,0.9787772,-0.23131642,-0.10164334,-0.34711617,0.76798755,-0.023782825,-0.29884282
1968-04-01,-0.017978668,0.16633835,0.71829844,0.29771024,-0.08239057,-0.29799327,-0.21999124,0.49462643,-0.4714099
1968-05-01,0.3265893,-0.10957098,-0.3163967,0.1921031,0.11636604,-0.19380179,0.103342056,0.43063933,0.21687683
1968-06-01,0.9215851,-0.35957393,1.28215,-1.1911241,0.113676354,0.49604243,0.12868223,-0.22919293,-0.9726898
1968-07-01,-0.18233511,-0.26076192,-0.31144196,-0.01939435,-0.1453867,0.21135585,0.4096877,-0.013731766,0.024773788
1968-08-01,0.4115281,-0.7413734,0.41959733,-0.17030211,0.36820936,-0.6761122,0.051246263,0.26090345,-0.24221691
1968-09-01,0.16180821,-0.4224286,0.61523944,-0.30323124,0.24349098,-0.5886253,-0.019252777,0.20003061,-0.5004307
1968-10-01,0.6738472,-1.2020245,0.5179846,-0.41860628,0.25297576,-0.65048903,-0.03043642,-0.16761246,0.21404561
1968-11-01,-0.34881502,-0.34074587,-0.08961038,0.39595604,0.059173964,-0.5641347,0.2294761,-0.057899952,-0.1296731
1968-12-01,-0.21163897,-0.28213805,-0.3813748,0.42554298,-0.0239244,0.19337721,0.30620405,-0.06016493,0.390435
1969-01-01,1.225096,0.14293543,-0.12476568,-0.18139474,0.24271765,0.5182923,-0.3052519,-0.15308018,-0.17488392
1969-02-01,0.8091599,0.237721,-0.39897758,-0.1270369,0.14278403,0.33644333,-0.38080788,0.16337642,0.09221151
1969-03-01,-0.2602818,-0.50890464,-0.09342279,-0.3191821,0.052540876,0.33916882,0.44712743,-0.0472414,0.3158509
1969-04-01,-0.80613154,-0.51268995,0.44515905,-0.27057803,-0.23166439,0.68076026,0.7137686,-0.47438207,-0.2799657
1969-05-01,0.6153492,0.055417825,0.45500106,-0.6214057,0.22712198,0.36930037,0.60883826,-0.32372445,-0.1087157
1969-06-01,-0.38444176,-0.18820839,0.06601679,0.15050617,0.11522655,0.045272924,0.59899634,-0.29313874,-0.14566088
1969-07-01,0.0916059,-0.16746464,0.107050136,0.043607425,0.29026183,0.90394545,0.6400297,-0.5852176,0.29404727
1969-08-01,-0.6106553,0.23544982,-0.720128,0.2533167,0.009690571,0.25785923,0.49981976,-0.07934128,0.6238284
1969-09-01,0.91742134,0.0679852,0.22363946,-0.16019678,0.58658046,-0.16882733,-0.3167593,0.5390361,-0.0021198033
1969-10-01,-0.23544976,-1.3951346,-0.080703996,0.33053812,0.04618149,-0.10583887,0.2525596,0.14490382,0.25831336
1969-11-01,0.031797122,-1.0244715,0.41639033,0.03497677,0.31887922,-0.15186891,0.16913012,-0.25467938,0.13173075
1969-12-01,-0.016958427,0.08070393,-0.061625767,-0.044364452,0.19184235,0.22924176,0.18078908,0.24892569,0.08388372
1970-01-01,0.5552899,0.5702199,0.37403488,-0.9341706,0.12978598,1.2275314,0.061291408,-0.30685025,-0.9747697
1970-02-01,0.46741265,0.3009567,0.35216388,-0.16147938,0.25276175,0.60335386,0.051600076,-0.39171514,-0.5148218
1970-03-01,-0.1646225,-0.3972157,0.6574424,-0.16514638,0.05736246,0.4809021,0.12572607,-0.41541976,-0.8745817
1970-04-01,-0.14497781,-0.10215239,0.51259553,-0.040206145,0.22800939,-0.23953429,0.10516459,0.18190984,-0.3980014
1970-05-01,0.110272214,-0.35019937,-0.015453815,-0.21923475,-0.048718847,-0.2002449,-0.18282661,0.3769161,-0.09494934
1970-06-01,0.30161145,-0.14366817,0.35989076,-0.22303274,0.31208867,-0.034181785,0.3149699,-0.057624437,-0.058279276
1970-07-01,0.1692063,-0.31719637,-0.0468853,-0.14602557,0.020954419,0.23783179,0.29322976,-0.3830715,-0.14170372
1970-08-01,0.035360526,-0.10778389,-0.46112663,0.38425007,0.29964715,0.70930445,0.87772495,-0.80621815,0.60152054
1970-09-01,0.17575455,-0.49308187,-0.097175695,-0.15021649,0.17876673,0.2001139,0.35556898,-0.15702657,0.2762044
1970-10-01,-0.29283696,-0.27371606,0.28916985,0.33553126,0.19277993,-0.4399101,0.5390504,0.1544073,-0.10961743
1970-11-01,-0.31981558,0.09953318,0.16003878,-0.01702547,0.08001938,0.026061963,0.47252035,-0.022918796,0.2409749
1970-12-01,0.8525797,0.027371597,-0.05356455,0.018204082,0.21019824,-0.22421141,0.2046977,-0.16016975,0.48339042
1971-01-01,1.1060311,0.19088861,0.3433404,-0.3678133,0.04045229,0.10984013,-0.18858528,-0.17462139,0.105521396
1971-02-01,0.29453853,0.66307163,-0.21766491,0.15489903,-0.009069348,0.5024142,0.08608703,-0.13906364,-1.1378459
1971-03-01,0.4749182,0.37141222,-0.19938214,-0.14035927,-0.00028791427,0.28071862,0.013100147,-0.06449328,0.20283714
1971-04-01,-0.37141228,-0.8078936,0.42798787,0.029655397,-0.053120613,0.022169542,0.04045229,-0.34218866,0.2638754
1971-05-01,0.07687368,-0.2132022,0.14798908,-0.175773,0.13532075,0.41949433,0.16627178,-0.2562456,-0.46599275
1971-06-01,0.34161282,-0.4629697,0.1592178,-0.14611761,0.13791199,0.10854454,0.14165488,-0.12049303,0.17274985
1971-07-01,0.19031277,-0.26704255,-0.029655362,-0.19895025,-0.25955668,0.46498507,0.33657438,-0.2920912,-0.0038868904
1971-08-01,0.27078542,-0.25653362,0.25120705,0.05527996,0.02418499,0.42021403,0.44367933,-0.34377232,0.027496004
1971-09-01,0.115310505,-0.18023567,0.41172057,0.005326462,0.050241422,-0.14338239,0.36824512,-0.14870882,-0.005758381
1971-10-01,0.43792087,-0.70424366,-0.27524814,0.08608703,0.3252016,-0.32692915,0.38897514,-0.234364,0.039876364
1971-11-01,0.8697957,0.0,0.26689857,-0.025192833,-0.035845615,-0.7223824,-0.11991711,0.4648412,0.31397295
1971-12-01,0.33830184,0.19333582,0.1381998,-0.46325755,0.23882666,0.40365887,0.5120595,0.12092495,-0.0020154
1972-01-01,-0.14717579,-0.3394645,-0.032486536,-0.14651814,0.2767273,-0.30395278,-0.16032824,-0.38865453,0.48624554
1972-02-01,0.12994611,0.593175,-0.8676664,-0.32473367,0.043271493,0.23976894,0.25186926,-0.07970371,0.8483322
1972-03-01,-0.012231732,-0.13257658,-0.19149952,-0.15164757,0.085490845,0.80321944,0.7414029,-0.609221,-0.18334493
1972-04-01,-0.7266722,-0.048400927,0.4081201,0.09732802,-0.04932165,0.13875823,0.72811896,-0.3140801,0.031434346
1972-05-01,-0.33512408,0.22004029,0.18189812,-0.4229824,0.024200534,0.5483251,0.4763813,-0.23542866,-0.1841341
1972-06-01,0.27975234,-0.28672314,1.0589027,-0.5505611,0.31513244,0.22503814,0.27699032,-0.39996567,-0.64394337
1972-07-01,0.52912253,-1.039437,1.0010321,-0.5331997,0.2755436,-0.42587605,-0.017887305,0.1865017,-0.5796279
1972-08-01,0.5439848,-0.58554655,0.7557391,-0.7632359,0.19478759,-0.062868595,0.16453704,-0.0831234,-0.4920327
1972-09-01,0.20241603,-0.34604067,-0.27567506,-0.10390426,0.13112979,0.038668156,0.29053742,-0.07115469,0.29842883
1972-10-01,0.4252184,-0.4116713,0.024069022,-0.024858093,-0.023542881,-0.18321343,-0.14086266,0.0040772436,0.15177898
1972-11-01,0.19478759,-0.9371111,0.45770478,0.012100315,0.32841638,0.07536344,0.22030334,-0.04221926,-0.70115644
1972-12-01,0.8802927,0.09048877,0.21504231,-0.40114936,0.033933304,0.10679779,0.25371045,-0.21833047,-0.1904473
1973-01-01,0.3626333,0.1268801,0.13422136,-0.43009028,0.055544663,0.4992094,0.2957304,-0.10471754,0.11621442
1973-02-01,-1.0067298,-0.1943371,0.32537264,-0.11843064,0.006925726,0.26137853,0.32024756,-0.23824644,-0.513061
1973-03-01,0.14876552,0.001246643,0.24821953,0.03476734,-0.19793849,0.2935141,0.38064027,-0.50641227,-0.23132074
1973-04-01,-0.44948244,0.27467602,0.22744226,0.23519914,0.03130448,0.22965851,0.07909229,-0.023824643,-0.5575244
1973-05-01,0.26165563,-0.3572312,0.20389462,-0.18297882,-0.32218677,0.34088632,-0.038507283,0.002493286,-0.20140138
1973-06-01,-0.27065906,-0.5741463,0.40806627,-0.036291026,-0.13228221,-0.41485357,0.42579633,-0.12050839,0.067318484
1973-07-01,0.47746253,-0.80546695,0.6723536,-0.18131666,0.023686122,-0.13283634,0.071196936,0.2991932,-0.097237825
1973-08-01,0.07078137,-0.3877046,0.077291586,0.28007808,0.027287578,0.2376924,0.22896595,0.00041556358,-0.1554143
1973-09-01,-0.36291033,-0.8265212,0.25500685,0.3724679,0.112335965,-0.68689775,0.21400627,0.27772337,0.25182095
1973-10-01,0.27550715,-0.35556895,0.08477135,0.050004054,0.22273271,0.17508347,0.47427663,-0.2094353,-0.0893424
1973-11-01,0.2665036,-0.5235882,0.11967726,0.2052798,0.07064283,0.46818194,0.29296,-0.20818862,-0.44712767
1973-12-01,-0.5904911,-0.4185935,-0.22896595,0.34975138,-0.013158942,0.110812284,0.3120752,-0.34130198,0.44851285
1974-01-01,-0.11688769,0.04490284,-0.28597492,0.37409678,-0.035080336,-0.5057181,0.12600851,-0.2452817,0.18003228
1974-02-01,0.32344067,0.23840599,-0.2545429,-0.2746089,-0.070301056,-0.4637621,-0.08026381,-0.16305341,0.23952857
1974-03-01,-0.48495063,0.19125798,0.13456813,0.21174498,0.12642956,-0.09864588,0.17035012,-0.4349962,1.0392199
1974-04-01,-0.22675928,-0.48284578,0.2695573,0.1471971,0.0018241763,0.20627232,0.1721743,-0.12165861,-0.58584154
1974-05-01,-0.22339173,0.40651092,-0.6301831,0.17961133,-0.06833649,0.6105382,0.83224595,-0.19378379,0.022451412
1974-06-01,0.020065974,-0.047709275,-0.5371501,0.14467129,0.09541855,-0.24640426,0.40089807,0.058934975,0.35501298
1974-07-01,0.44103003,-1.0389392,0.73163545,-0.27194276,-0.28695717,-0.016978836,0.036623858,0.034799673,-0.88977766
1974-08-01,0.29958606,-0.39275944,0.68224245,-0.41436893,0.15224858,-0.3972497,0.4317689,0.11506357,0.17764683
1974-09-01,-0.33312282,-0.7041325,-0.4775135,0.44832668,-0.20655303,-0.072405815,0.40370446,-0.36230975,0.18283863
1974-10-01,0.710868,-1.2359505,0.370308,-0.3830773,0.33185998,-0.7407564,0.31291667,0.01234827,0.10762644
1974-11-01,0.54963875,-1.5523751,0.11604576,-0.00898056,-0.029888462,-0.27067986,0.18718863,0.31838903,0.45295724
1974-12-01,0.48677477,0.07296715,-0.28513297,0.034519054,0.07633481,0.11211681,0.2245142,0.054865647,0.292149
1975-01-01,-0.41541862,0.43595457,0.16495943,0.018522691,0.08174145,0.55004376,0.07529888,-0.21542701,-0.2858939
1975-02-01,0.039058685,0.20495768,0.41273418,-0.15274516,0.100666806,0.10818334,0.29622906,-0.80265045,0.078251645
1975-03-01,0.08603664,-0.06899037,0.44454488,-0.12576647,-0.11261263,-0.76157844,0.06523218,0.46870488,-0.25757295
1975-04-01,0.7015809,-0.16844924,-0.1045593,-0.23582892,0.07932548,0.3021348,0.4256195,0.110196665,0.24415071
1975-05-01,0.08456018,0.1433496,-0.15449008,0.013422298,-0.044427656,-0.34414643,0.045904063,0.2799881,0.099861525
1975-06-01,-0.32642898,-0.7387606,0.15153722,0.26374716,-0.09677448,-0.2927392,0.7516459,-0.037850715,-0.16294613
1975-07-01,0.22562799,-0.574875,0.18348214,-0.2677738,-0.119726464,-0.023488998,0.10710955,0.45675915,-0.5767541
1975-08-01,0.013825035,-0.5156829,-0.18952218,0.21851416,-0.016240884,0.2224066,0.66695154,-0.5394402,0.34226733
1975-09-01,0.016912032,-0.67218626,-0.28495437,0.038119126,0.35716605,-0.0722117,0.32844245,0.44306841,-0.11744471
1975-10-01,-0.091137074,-1.5812752,0.22093025,0.23153381,0.21972227,0.008724404,0.083754875,0.2148902,-0.4477662
1975-11-01,0.12536383,-1.4114836,0.47031555,-0.07462768,-0.035166286,0.21529289,0.34079084,-0.14106789,0.06603746
1975-12-01,0.31797308,-0.6460128,-0.33810642,0.49716005,0.18227415,0.29864505,0.058655262,-0.038656045,0.042414285
1976-01-01,-0.029099321,-0.12524775,-0.19256508,-1.1026899,0.18183728,0.07308354,0.18773755,-0.124443196,0.42871204
1976-02-01,0.011666536,0.15099461,-0.5101097,0.08957758,0.15957685,0.45083818,0.26162562,-0.46491855,0.65118104
1976-03-01,-0.025880957,-0.36997706,-0.014750767,0.2085227,0.009789181,0.5095733,0.00013413429,-0.61242664,-0.03285408
1976-04-01,-0.851792,0.38700753,-0.30829185,0.56897885,-0.030976677,0.42200714,-0.20879097,-0.11787236,0.11988385
1976-05-01,0.054041576,0.17365722,0.3862029,-0.049482275,0.5330405,-0.23024663,0.33095446,-0.14576478,-0.12484546
1976-06-01,0.23909716,-0.610147,0.54524344,-0.048409462,-0.18572608,0.04854355,0.39357835,-0.17888704,-0.1511287
1976-07-01,0.08662748,-0.27490133,0.25733453,-0.11170387,-0.14066896,-0.17298672,0.1469717,0.18425103,-0.0014750957
1976-08-01,0.3832528,-0.5138645,0.5629444,-0.6447443,0.06061249,0.2652464,-0.11773825,-0.10781498,-0.7064295
1976-09-01,-0.22501679,0.10111008,-0.22220078,0.096148446,0.10526705,-0.5125235,0.14643535,0.304403,0.2814722
1976-10-01,0.04545931,-0.5763542,0.58962995,-0.20235424,0.40403804,-0.09789171,0.5318335,-0.22930785,0.15072636
1976-11-01,-0.3121807,-0.31647187,-0.32438365,0.19967222,-0.062489796,0.059539605,0.24325418,0.17540054,0.10459663
1976-12-01,0.2301126,-0.67277086,0.17151165,0.06731732,0.013141632,-0.24057224,-0.19135818,0.19953819,-0.04344783
1977-01-01,-0.03592062,0.10803924,0.40968904,-0.69220006,0.24506465,0.22412245,0.6106504,-0.26115257,0.09999522
1977-02-01,-0.31468678,0.414682,-0.11441898,-0.23923962,-0.0062410356,-0.5328456,0.17114297,0.0346724,0.40968913
1977-03-01,0.4635008,0.023854638,-0.26129133,-0.5107939,-0.028292656,1.4083935,0.60898626,-0.11552849,-0.37252036
1977-04-01,-0.8376854,0.35892883,0.7195218,0.2409039,0.20512196,-1.0532093,-0.20026779,-0.28819704,0.21829748
1977-05-01,-0.94794357,0.14368246,-0.030511713,0.2483931,-0.21982308,0.27044478,0.67264473,-0.040219992,0.09999524
1977-06-01,0.6474031,-0.16504069,0.34242472,-0.2712769,-0.13827363,0.04063607,0.134945,-0.13036823,0.1431277
1977-07-01,0.11109047,-0.23327594,0.4454711,-0.06518413,0.007211876,-0.03758488,0.2540794,-0.42910576,-0.05533724
1977-08-01,-0.050066948,-0.29762793,0.2035965,0.3096939,-0.103878595,-0.3704401,0.27751797,0.5001148,-0.6228552
1977-09-01,-0.03855572,-1.0186754,0.101382114,0.2827882,-0.27432805,-0.31926352,-0.10526542,0.07586322,-0.045628883
1977-10-01,-0.07156386,-0.7114779,-0.003883314,-0.21316595,0.1593543,-0.32162127,-0.010263061,0.3252272,0.21621713
1977-11-01,-0.36558586,-0.7523913,-0.114835024,0.14451456,0.3065041,0.38167387,0.54921097,0.13258728,-0.3574032
1977-12-01,0.03259206,-1.0396175,-0.5231373,-0.13466763,-0.05838833,0.3768197,-0.16531806,-0.13896699,0.23050222
1978-01-01,0.61527044,0.21071067,-0.5805009,0.24617796,-0.028606415,0.44723684,0.16768475,0.02814126,0.19710515
1978-02-01,0.21059433,-0.26327205,-0.5967809,-0.6519006,0.048607636,0.7043457,0.3764186,0.18187165,-0.07128344
1978-03-01,-0.49793762,-0.15291639,-1.1627461,0.7201606,-0.061515428,0.15524206,-0.11628623,0.032211304,0.43014273
1978-04-01,0.69492656,0.7824901,0.54584754,-0.5811985,0.018722087,-0.75876766,-0.24234048,0.10291328,0.47433156
1978-05-01,0.5165435,0.009070301,0.41956073,-0.44049224,-0.006163168,0.15035816,0.46049348,0.024768924,-0.24175906
1978-06-01,0.40165263,-0.67283213,0.58724535,-0.3950243,-0.22047868,0.9215683,0.2678073,-0.018024445,-0.9999453
1978-07-01,0.04453764,-0.39107057,0.3288576,0.20012856,0.042211913,-1.4305532,0.28466874,0.5365447,0.18803482
1978-08-01,0.092563845,-0.4580515,-0.10535534,0.33874172,0.11535587,0.098610714,0.153963,0.19094202,0.388396
1978-09-01,-0.8652859,-0.25978345,-0.23489818,0.3531612,0.04453764,-0.0033722878,0.26931897,0.37374395,0.41967696
1978-10-01,0.18233684,-0.19512825,0.23396793,-0.32548517,-0.02209444,0.0077911736,0.1728014,0.08826117,0.08140035
1978-11-01,0.14303203,-0.69492644,0.21164092,-0.015814925,-0.107099675,-0.3174614,-0.078958414,0.06337605,-0.23024674
1978-12-01,-0.39293116,-0.21233869,0.024420071,0.18268567,-0.11175108,0.2492013,0.15896325,-0.104657605,0.3517658
1979-01-01,0.16077173,0.10723076,-0.0486331,-0.2436116,0.05830021,0.50283927,0.044617463,-0.13221654,-0.36943293
1979-02-01,0.21788219,0.31975877,0.45509854,-1.5822854,-0.27514124,0.56426275,0.28555202,0.051161386,-0.15824337
1979-03-01,1.073051,-0.8977041,0.350991,-0.46521187,-0.19170657,-0.51562965,0.04327898,-0.6581081,0.46149367
1979-04-01,0.004759216,0.0083286045,0.08060894,0.05264864,0.017103339,-0.27216682,0.39159295,0.27796698,-0.6625699
1979-05-01,0.54403603,-0.08849134,0.5929667,-0.1598793,-0.09771232,-0.721465,-0.2431654,0.47487888,0.12344179
1979-06-01,-0.04565859,-0.43903628,0.4308564,0.11868258,-0.17415705,-0.5455234,0.160623,0.3451907,0.07079315
1979-07-01,-0.20271222,-0.3325491,-0.26368946,0.12121093,0.06350555,0.24539629,0.13013442,-0.39114678,-0.085963055
1979-08-01,0.421338,-0.62940425,0.6462101,-0.28778306,0.22606201,-0.49391574,-0.22784671,0.4091425,0.08194747
1979-09-01,0.31380978,-0.66286737,0.18873206,-0.0053541185,0.052648734,-0.33730835,-0.46223736,0.44394407,-0.17162864
1979-10-01,0.11749277,-0.05339222,-0.061125945,-0.2004813,0.11942615,-0.75106126,-0.24837084,0.13102672,0.54998505
1979-11-01,0.43531808,-0.9000837,0.35366806,-0.5269327,0.14024766,-0.34028283,0.2544685,-0.06335688,-0.23126736
1979-12-01,0.30087072,-0.52068627,0.44513398,-0.16047421,-0.17088503,0.012046719,0.2626484,0.21118955,-0.41107592
1980-01-01,0.62264496,0.527382,0.646764,0.12733154,0.007410812,1.0170362,0.124097824,-0.83998454,-0.4124466
1980-02-01,0.55729485,-0.45125255,0.27500936,0.028700065,-0.111971,0.14161435,-0.09512825,-1.3781459,-0.5011072
1980-03-01,-0.42848095,0.31071615,0.56241506,-0.53762245,0.10631182,0.6436647,0.47874004,-0.5742724,-0.64447325
1980-04-01,0.32419032,0.35828024,0.69122887,-0.4865551,0.12894854,-0.41109926,0.616312,0.1944334,-0.10833292
1980-05-01,-0.65916,-0.38468975,-0.32796317,-0.06844918,0.072626196,0.43144542,0.5847823,-0.16505952,-0.045677684
1980-06-01,0.24617457,-0.08556137,0.74943763,-0.73987085,0.008758163,-0.4632445,-0.011992073,0.012261391,-0.34884828
1980-07-01,-0.073569395,-0.9192131,0.6217016,-0.08650474,0.045947075,-0.18688793,-0.19780193,0.19429855,-0.4197228
1980-08-01,-0.1852709,-0.75280607,-0.2182829,0.21707013,-0.11453114,-0.38711512,0.36057085,0.031933963,0.36811644
1980-09-01,0.51525515,-0.30640438,0.35598955,-0.45664224,-0.2030569,0.061307907,-0.4119076,0.034089852,-0.32041755
1980-10-01,0.29427758,-0.099574685,0.46176237,-0.61186564,0.105099104,-0.42713362,-0.08205815,0.32728958,-0.24967785
1980-11-01,-0.01697756,-0.9216385,0.20656018,-0.2185524,-0.32580727,-0.009566689,0.13029596,0.094723895,0.7975406
1980-12-01,0.33537388,0.16991028,0.09836201,-0.5523094,-0.20696442,1.0584021,0.26247844,-0.13447304,-0.44532385
1981-01-01,-0.008032227,0.052561186,-0.6838595,-0.0155006405,0.16952047,0.2737976,0.18530297,-0.11681843,0.33720914
1981-02-01,0.060029697,0.16134739,-0.8836767,0.31621283,-0.08342151,0.53688544,0.15824738,-0.029310321,-0.94173366
1981-03-01,0.21151313,0.093144655,0.8986138,-0.0076093674,-0.01451416,0.44726363,0.27929315,0.16712494,-0.0572114
1981-04-01,0.4097802,0.16219302,0.4120349,-0.17233877,-0.23673692,0.1831893,0.1762844,0.034947015,-0.10103593
1981-05-01,-0.35214615,-0.01860075,-0.6321438,0.6142476,-0.14316949,0.022828197,-0.041569807,0.58056897,0.019164467
1981-06-01,0.4065392,-0.15134248,0.50757515,-0.33439094,0.10582695,0.15303354,0.28943902,-0.019446373,-0.65004003
1981-07-01,-0.05326581,-0.7297978,0.09117184,0.32339945,0.055520438,-0.4629051,0.05439315,0.7076742,-0.058902454
1981-08-01,0.26026964,-0.0789123,0.3500324,-0.21813612,0.08694439,0.10033131,0.015218926,0.17078876,0.18121652
1981-09-01,0.14767876,-0.656663,0.55196327,-0.40245277,-0.14401492,0.28817073,0.3634193,-0.14415589,-0.38187915
1981-10-01,-0.3174811,-0.23124123,0.40527105,0.15148334,0.03818798,0.066934586,-0.3363637,0.37173328,-0.50151587
1981-11-01,0.26773816,-0.6039609,-0.53632176,-0.057493113,0.070739225,-1.222013,-0.047629166,0.6090337,0.9208781
1981-12-01,0.15430173,-0.23983708,0.3541189,-0.33143157,-0.110759065,-0.10244503,0.19108048,-0.50095224,-0.1044178
1982-01-01,0.39652047,0.7700214,0.46331692,-0.6621094,-0.19373617,0.28647938,-0.13771768,0.17111588,0.0033265115
1982-02-01,0.09061432,0.28568107,-0.35088062,0.33571178,-0.029406453,0.6275137,0.07038899,-0.006253815,-0.28022557
1982-03-01,0.07225194,0.21808624,-0.56883395,0.01756401,-0.14756413,1.5059794,0.2638592,-0.28315282,-0.48327595
1982-04-01,-0.2972573,-0.5531327,-1.067944,-0.058679722,-0.058147453,0.84626514,0.2989871,0.26332682,0.3466228
1982-05-01,-0.11203699,-0.13931446,-0.16778937,0.36844468,0.25760525,-0.21449363,-0.22127967,0.17324486,-0.0525589
1982-06-01,0.28754392,-0.2603995,-0.083961226,-0.08515878,0.006653023,0.20863895,0.4617203,-0.28847533,0.13226223
1982-07-01,0.2146267,-0.65718627,0.41461667,-0.4110241,-0.07078819,0.012108564,-0.12853655,-0.027809525,0.035926342
1982-08-01,0.43683782,-0.27410474,0.38201687,-0.5661727,-0.19067593,0.21422768,0.18202677,-0.1040533,-0.3609933
