,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1965-01-01,-0.051307731441089084,0.026862366939894855,0.02190884357939164,-0.028945572142090117,0.09056168862364508,-0.0416599729276718,0.1740806844345359,-0.08452376824314312,-0.04199476492020392
1965-02-01,-0.05840514269140031,0.11001848615705967,0.09909418101112048,0.028309618068447746,0.2380956077214443,-0.16382631469280162,0.18589872606965,-0.04025623518026481,-0.0436445628042503
1965-03-01,-0.05812327421846844,0.023134129878599197,0.1266249998783072,-0.00042657098769173995,0.01605918461626226,-0.31448098573278876,0.1240696671397187,-0.08543568142389847,-0.026872820316022762
1965-04-01,-0.12271257620009166,0.1141941174864769,0.1913367925832669,0.026077437577406305,0.031228575178168034,-0.055972482771315474,0.2677910896234734,-0.05967957993685189,-0.05655695674239948
1965-05-01,-0.14443799616798522,0.052339566173031926,0.04239501431584358,-0.02134057841348377,-0.09869728801828442,-0.15009045600891113,0.2580529728601145,-0.04497048271409536,-0.03862905075713511
1965-06-01,-0.11525964216580467,0.13065304374322295,0.1794691663235426,-0.04363816062157804,0.2298849324385325,-0.296725998533533,0.8512225261954374,-0.034386020595744506,-0.04598891803173608
1965-07-01,-0.1358832868318709,0.12098101433366537,0.2214912169923385,-0.03176805466510259,0.3963186433821013,-0.06056099813035194,0.740932586581208,-0.17859659205048772,-0.03650680594947389
1965-08-01,-0.2342360360281808,0.04282813752070069,0.03504238557070494,-0.012037803285888262,0.2836185422810641,-0.23580139621775204,0.8306505375130232,-0.009883172273383303,-0.03174224803324348
1965-09-01,-0.12032237081300645,0.19205299904569983,-0.03936488647013903,-0.02902391239662062,0.18888770630865384,-0.1892902115558056,0.6899417832840321,-0.1410704926919129,-0.013311850708178294
1965-10-01,-0.04087137797522166,0.08756386814638972,-0.009152397979050875,-0.003356787424486179,0.468622012571855,0.17781386033017585,0.3664212864498759,-0.12773000082727207,-0.013633042583943053
1965-11-01,-0.046180259613763715,0.08053107303567231,0.21344513321916264,-0.005345185594965837,0.48074622948964435,0.34420607571906237,0.29810074456902436,-0.07995945417274863,-0.012830781790437878
1965-12-01,-0.1452629528348408,0.07131007150746882,0.34432923421263695,0.013100966061284015,0.06281672553582625,0.12662495545884397,0.10033720281235008,-0.004217922056125383,-0.00020933114693209688
1966-01-01,-0.04501102403515861,0.012100148160243407,0.1269762171432376,-0.0033720466383890093,0.10054768486456438,0.04847851839471371,0.15481336172236954,-0.06740083760124142,-0.012207527454662066
1966-02-01,-0.05626964663702344,0.013764011964667588,0.33055214832226437,-0.00031133705459825405,-0.029156447360009857,0.02513001375692956,0.1903766116430593,0.008191618184416981,-0.004963300870581259
1966-03-01,-0.11743438385781788,0.039351379382424057,0.13186212939520678,0.0018754747224512037,0.10783101121584573,-0.22677134009117778,0.22764188605685567,-0.11233785900018983,-0.012746706144303403
1966-04-01,-0.020070960893044394,-0.07668306352570653,0.01888163193749885,-0.0164430183298015,0.23768952850139502,-0.06833629722290852,-0.019639033044493475,-0.04884695350113562,-0.015450259282564122
