,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,27.13512857188866,10.984051549079727,17.548516363376777,5.412465059235827,15.364632050856956,19.37497096026665,24.347158186387354,27.299960865344012,8.085558993287144
1965-02-01,33.960987957441226,16.111501479685856,20.309004332699818,5.071985499060698,12.84850723731251,21.719195086257827,22.210993112440583,30.362222454920673,11.204810297374618
1965-03-01,43.89245656912195,12.238409375813895,17.10270621158333,5.33353355215752,15.546723890783717,23.11375875262829,21.327424803788215,33.563192164612815,10.250419199765759
1965-04-01,48.514489201901014,5.010387749720172,13.573986220700178,17.45209169483881,35.29364558921897,23.813248055717118,46.72843266920405,44.19114717224835,10.68980058225243
1965-05-01,67.44389103293784,13.091369339430829,21.1796393815156,17.622776913097635,39.03573947374645,31.58393577665882,52.67466406184814,60.961739010221564,12.39827594427116
1965-06-01,79.30031819119378,22.61889536568329,20.22510817350171,13.186532756336353,38.76420289781735,43.77503775278853,52.88680093417199,68.63113047349526,11.990960789904657
1965-07-01,79.82588188631422,23.291092065161997,18.28175911397776,14.544202838069156,38.14373880679968,36.45054820739589,60.48902115382953,78.60980699325073,12.041755479219743
1965-08-01,67.86083333030805,16.529816720976438,18.85030252523385,18.94155023093271,39.02813927838933,26.56665900981418,65.14619478752344,77.933802844414,12.432517804908937
1965-09-01,69.47557335068477,18.427947793337673,18.468689538038067,16.395361049151212,36.99116967214387,27.553251779097536,55.316588526101924,64.17624088419883,10.219654622539668
1965-10-01,53.86367068985078,9.492671738117975,21.43226143065503,16.811559199688222,37.67325055813613,27.83884808317089,54.776382871859234,54.27895160045764,11.055741343135091
1965-11-01,50.52268780035472,8.23006192921269,14.446283998852294,16.410739344653468,33.772936776760595,23.082596792801404,54.58564389295152,53.76130249191498,9.18768392928841
1965-12-01,34.070008073478306,15.29218695424928,17.688088795846664,7.575591393800166,22.8002684153474,16.627962539980302,39.74451247778267,40.89622072099225,6.494846482207969
1966-01-01,30.25075763528059,10.143416392738803,23.04348970992739,4.584992080019018,10.637074710200986,17.769348279002248,21.74227435667729,32.83430458473553,8.263191567594868
1966-02-01,31.563476585677833,11.158625165819107,17.557303179684894,4.690733084211977,11.964752937845223,19.4653999340087,29.641778045594158,35.7107317948786,9.237255725404486
1966-03-01,37.07342596430246,12.816111453862396,16.678000317322024,6.311260336570709,19.20254397986327,19.35881960120102,32.61121418828123,35.435705782524856,6.193131152927031
1966-04-01,45.77943409004382,6.71059013001981,18.49922610593262,17.27193623835098,38.43957840578584,27.402121224098803,49.023349391041684,48.76365930362027,9.679270225719666
1966-05-01,54.68786961051203,9.275592543613445,18.321960693070398,24.07470101759437,50.49892611972505,25.57466302548017,66.23793078365401,58.73616751438338,13.929864838165217
1966-06-01,77.12104161509144,15.501190850993527,19.50971520940713,15.592522958348145,39.98375456585298,35.96230576896581,67.37475160446472,79.5297369722367,9.087062088136458
1966-07-01,69.12863042345788,17.73597155430979,23.117546464646168,14.229191400753102,37.2125530707769,38.24932518418273,59.65015788940084,70.01490685105952,12.382038914718422
1966-08-01,68.74760044424674,17.885253619600416,22.327976543753845,15.953891300418677,37.748939648685045,35.18776009196837,59.12926938125365,76.1803472048288,10.539173183312693
1966-09-01,66.58647487201101,17.228405944870207,19.05537710515452,14.40077180565158,37.439435229328325,30.993096895168964,58.590393380442876,75.86816820109215,9.077674231317719
1966-10-01,53.15732880180953,12.72914202095938,20.128319939885856,18.81420825803,40.91065220885317,26.00278132304598,63.10657642320792,63.223471181624106,10.142979253276785
1966-11-01,46.19068197796856,11.394169168360815,22.98921015331056,15.74391269697152,30.102575681487647,24.238676874507767,44.564725656970886,46.1078136909495,8.96618151280796
1966-12-01,35.65787421860256,15.658479651550593,19.1185365087065,8.59721608729484,25.268272205112723,21.847451696542333,42.947011533319575,44.523809685422336,6.197766177967639
1967-01-01,27.885784827876652,16.016007841466198,24.968536320621055,6.63623120052103,8.599028350705558,22.448135367760344,15.362363034484178,25.950005764063707,12.605730860730032
1967-02-01,30.181813773623624,17.13117547172318,20.885967298692595,5.812926497628686,7.711605144642653,18.95824211920478,19.20311503205232,29.844637076409192,14.34895198905787
1967-03-01,38.197571343824244,7.104390804583962,16.94241945652615,6.9816846317785375,13.919418304308468,23.602126889836466,23.249145745086903,39.191082895706586,8.922973798731807
1967-04-01,47.56354928617046,5.0986276170244995,17.64055321231501,11.3650182531419,27.317035502440053,25.865828321293492,40.96487735264858,47.031476827939684,7.441904347517871
1967-05-01,62.05283334667208,11.039265205218202,15.147172674055492,20.908212248013157,45.12651955932352,28.431208338394114,63.3278795909766,63.85283143225986,11.555874866025055
1967-06-01,66.4588596321811,14.385589751135656,23.18993223719758,16.830320735675777,38.4106553265366,36.21179893242508,61.79125433131957,66.81994667742487,11.63135603679338
1967-07-01,76.41772696601045,22.44978260751478,23.143525668777464,14.778565466124457,39.02257546618275,40.59475667807037,58.63071749255143,75.30619548503725,12.131709113767394
1967-08-01,77.26820617552282,24.60724859378294,21.470205434373494,11.316287426410351,30.487229765758975,34.36497964836408,55.008727426400675,79.38484570869379,12.64403701331546
1967-09-01,59.28532416402597,16.987785512774014,24.627293093812057,13.812644095970164,33.369043330148976,30.928408355500594,48.52077347195048,54.03159425061563,8.97171611709908
1967-10-01,50.79465639289621,9.68945652311423,17.57344515093739,14.861777755085647,29.293487972558264,27.403738781920325,47.61207444094814,53.75601021440425,9.503446695712874
1967-11-01,40.881779232379564,5.879536513627428,20.076221709740494,17.246055174929815,32.64920768515245,24.13200166026531,47.32582301904028,43.84558909082276,9.880314667442523
1967-12-01,42.17298220077047,9.99942756442432,19.801373374618592,6.898145050251608,23.34101959617558,24.729463903927243,40.04494171444841,45.02387692337445,6.619282328462949
1968-01-01,33.55465891053649,14.981556535626634,21.317710258547606,5.218377824804663,9.98127044494489,20.214469899137242,19.301641628226697,27.32714305089831,12.886993825455448
1968-02-01,35.53274081904203,15.869591629652245,16.03219976934415,7.612141688024362,9.493227125556592,18.491319682969813,19.670123902557005,28.76768137760567,18.07298682037235
1968-03-01,44.73315212452046,14.17379525829623,19.039286030160497,5.346307808940246,17.815893484839012,25.348859891099966,33.067671568338426,45.37529629815084,9.786901322709982
1968-04-01,42.54724003012607,2.8058707599881427,16.857777636830622,16.91807379080308,34.97104683637701,24.815960584380292,40.62581425869012,40.18472035128266,9.379582073648512
1968-05-01,51.33011111799374,9.953315570433732,17.28675958058893,19.67550272730725,43.02062410298848,27.981594650665187,62.2067063808212,69.33588781374858,10.271305599254163
1968-06-01,77.38172484601102,16.55936436814639,19.82016155042572,13.951352809956216,41.446993664438395,42.92971581406693,60.214499456465944,79.92745305727608,8.359621239717617
1968-07-01,83.38581683237989,19.125339904020212,21.34102628125628,12.793581925061048,34.81087031969852,42.007247678525786,57.83212267138568,77.24934970531363,9.609409423510584
1968-08-01,86.8435096000718,19.94326305749143,20.429205897462555,17.384323898256735,38.5540009799558,35.88777689388078,61.63411951530766,86.80519408985538,12.48439291126884
1968-09-01,62.329573117589106,16.016114611622555,20.783125240431072,17.38430130209584,38.264549410488435,30.06667906418648,61.54501980375661,72.22213923202615,9.835773317875082
1968-10-01,50.09402990035627,10.218585833410915,22.20795262935248,17.779402987120097,37.77442640910737,27.265681079603976,58.400783176214574,59.54200535825539,10.854487263914768
1968-11-01,53.783911235054745,8.12389592602247,23.008106535587213,13.019520931475133,24.653182361531215,31.064227132461955,37.891094357807695,49.389332529081834,7.296583159579728
1968-12-01,32.57692412330344,12.722912757637236,19.454467393908857,9.96083862480656,26.963932461931417,19.959797252841913,41.78859187852045,38.90926809959347,7.148364636327144
1969-01-01,26.190635521253583,8.367017986756592,22.60233236441985,6.375791976335765,13.89812228375336,18.577267746644775,28.145503316919537,32.405227097681276,10.495560575686165
1969-02-01,26.386855926146698,13.195880644507154,21.540445260209196,5.7898044582730614,9.649385398565611,19.643804253628343,20.02399662126147,30.297466996371426,11.088020438015779
1969-03-01,39.49259440945834,6.940189300301032,18.12882417742317,5.497106114426003,16.629545069064466,23.375484075801605,30.22872678409056,42.162807384922964,5.334440768328717
1969-04-01,45.413994408507676,7.1588275825694865,19.670736635226696,15.047248872868419,31.38849988766933,23.782523792972103,44.58581386708229,46.04824405414381,8.730586719598346
1969-05-01,61.38541068621713,9.770229700487022,16.522171311699793,19.654924409447553,47.20522231629812,30.744215064533794,65.70210152007532,68.73517439727227,10.488019373117762
1969-06-01,68.60425962098016,19.096832385127115,21.392365208691583,17.09150061606239,41.281114131932526,35.158024964678994,61.302788436411845,70.8126917429704,11.741547457869043
1969-07-01,75.01017932302666,22.392071117956856,20.408319052761225,13.098937911511717,34.574181868932584,38.31687441439159,57.21568042449836,76.78239265631514,11.158985818806167
1969-08-01,65.88189098989073,15.642643286004668,21.260607123120437,15.521063184888787,34.53604135251709,32.53950377409123,53.883933515448696,67.13204964099705,12.05840020552031
1969-09-01,56.16740610065622,16.845804410288235,20.58322028895995,17.569689999087544,40.04825190961128,30.098714772530823,57.24326761453093,72.12234751329378,11.8529090307798
1969-10-01,45.40557940542867,9.654778369529504,21.69760433506026,19.426750995140623,34.82131461864643,26.42355294000559,51.36346234812003,47.11066614122919,12.933028123578461
1969-11-01,38.309946969891875,13.952683572022659,22.81324847333931,12.925036400410198,29.006914654606224,24.703849367320604,41.60495151953972,39.82576778081682,8.45001474474173
1969-12-01,31.150751573040495,12.892228976496208,20.389721269426044,7.524769399833668,19.856641208494345,22.09216765889251,34.99900884348723,41.11366159832233,7.016444897551535
1970-01-01,27.2262457402876,10.881161040098315,21.90978945741563,6.774067089529593,12.770849311187341,20.79483256739925,22.77628113084024,36.00843607730963,8.642057992094792
1970-02-01,41.28160658840571,12.68425901579627,18.893018088291793,5.6517800911640945,9.037242082923836,26.562186611538543,18.432189569759494,31.659522469671884,13.571227556589955
1970-03-01,45.27692696903446,13.983959319904613,16.234511761332,7.229273161370984,20.04800614579366,28.16000256448715,27.66253480756799,35.72340487832066,7.873610301623044
1970-04-01,49.10534492690921,8.45465302353432,19.153404092719395,14.913590625046139,37.279359971649704,28.337743173598827,50.32744302814843,47.81823780946983,7.290038338888976
1970-05-01,66.16434213461068,12.194543613039846,14.797192393873429,19.698084207252403,45.194717673984954,30.198734028508532,64.85931027353736,68.42765095466922,10.297615876573126
1970-06-01,82.40838070499925,22.652435204398657,20.65878205937989,15.59496352963131,36.05103932509293,39.365071556711094,54.892526608443774,75.64164487311683,10.400902449889493
1970-07-01,73.03395299035337,21.173271647317296,24.99146210058553,13.199931201706683,34.24828214172864,38.96450840418754,58.225867190655116,71.69831551647577,10.576813240301146
1970-08-01,74.84332498675151,21.1162402629399,24.385381163420295,11.908586293003834,32.94413381714797,39.902313048581036,58.28443569851559,76.16050843992538,10.156217966271672
1970-09-01,66.95265803379374,17.15355307483113,23.841649496084653,14.608202449338176,34.38856484117803,32.129629096591614,60.837403198120434,79.50979866489425,9.83355508739366
1970-10-01,58.11774102175323,17.291874713668204,25.135310845678326,13.513891207059658,31.173982501118,29.820863852080162,48.53943072304983,57.01292946671791,9.825991098786307
1970-11-01,38.06560864151001,15.339808991924965,23.47380378470964,14.548561640636013,33.337147617583454,22.584835642504025,48.42633899738701,47.99810556560517,7.589832619745761
1970-12-01,39.445017223908444,17.029988078857617,19.232126758336236,6.285924960154878,16.94076582287066,20.995714561412246,30.11978551199789,42.37637856015457,8.15554409126808
1971-01-01,34.401101441640854,17.623122852728027,19.431859073021798,5.025036865396279,8.203790600371992,19.82020798429822,21.69643934449133,36.679963444088884,12.840677106633326
1971-02-01,32.38853205697998,22.04518820127321,17.471042011045636,7.7587486563329415,8.07704069292141,21.193844758003774,16.535935100688636,30.768405896684037,17.967653520183593
1971-03-01,42.53551509639929,13.504457568246362,18.313371538038755,4.21924845886158,11.787023419222843,23.67385804441144,25.69480566434882,35.211319026209026,12.177406680189149
1971-04-01,40.11966083844435,7.080897570054627,13.895775069023195,13.968278839634506,31.991056492451392,19.579735207362255,54.45453786380641,58.07285179294745,7.634062505583135
