,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-08-01,4.6168498e-06,-5.0534036e-06,6.612816e-06,6.346121e-05,0.00015191919,-5.5254e-05,-1.3086152e-05,-1.5725713e-05,7.699304e-05
1966-09-01,-2.4056935e-06,-2.5686277e-06,2.8408467e-06,5.913525e-05,0.00015755677,-5.878971e-05,-1.122868e-05,-3.9090744e-05,7.093997e-05
1966-10-01,-1.2651399e-06,-5.558504e-06,5.138245e-06,5.2560783e-05,0.0001338007,-5.7983176e-05,-9.6400545e-06,-4.695241e-05,6.2842046e-05
1966-11-01,4.787933e-06,-6.7857036e-07,9.83895e-06,3.5305857e-05,8.239437e-05,-5.1571646e-05,-1.1334589e-05,-5.948219e-05,3.5183653e-05
1966-12-01,2.1320775e-06,-8.58097e-06,3.8865983e-07,2.4356554e-05,6.0446888e-05,-2.9721923e-05,-2.0605512e-07,-4.8304777e-05,1.0449963e-05
1967-01-01,2.2968707e-06,-5.8679507e-06,7.959308e-06,1.8185385e-05,5.7894642e-05,0.00010484637,7.1251816e-06,-4.6756213e-05,-2.383376e-05
1967-02-01,-2.4432156e-06,-1.3230725e-05,3.6202437e-06,1.8907225e-05,6.4270906e-05,0.00013984762,8.183881e-06,-5.200159e-05,-7.840979e-06
1967-03-01,2.970588e-06,-3.100893e-06,9.298725e-06,1.1031141e-05,6.872225e-05,3.922303e-05,3.8929393e-06,-3.0979987e-05,-1.0014523e-05
1967-04-01,6.010341e-06,-1.7534585e-06,-9.8861965e-06,2.2219672e-05,7.3911484e-05,-7.7290075e-05,2.7139322e-06,-1.3928504e-05,4.2968582e-05
1967-05-01,1.3726014e-05,-1.6599311e-05,3.9330407e-06,4.396312e-05,0.00013165071,-8.656171e-05,-6.477505e-06,-1.3423214e-05,5.7966827e-05
1967-06-01,1.2081822e-05,-7.472041e-06,9.926589e-08,4.432404e-05,0.00015051482,-9.029122e-05,-1.3134479e-05,-1.5011265e-05,5.4694483e-05
1967-07-01,9.876196e-06,-4.4242697e-06,1.0501793e-05,3.623942e-05,0.00016524839,-7.507643e-05,-1.3278848e-05,-2.2237691e-05,5.5536628e-05
1967-08-01,1.4006731e-05,-4.6247806e-06,5.3045405e-06,5.218408e-05,0.0001825084,-7.32237e-05,-1.5291982e-05,-1.0375443e-05,5.9603e-05
1967-09-01,6.0023194e-06,-7.5121425e-06,1.1648717e-05,5.7212903e-05,0.00016670811,-8.164517e-05,-5.234335e-06,-2.8525727e-05,7.117651e-05
1967-10-01,-7.3196534e-06,6.5267886e-07,4.1816747e-06,4.225476e-05,0.00011455914,-0.00010154393,-1.242066e-05,-5.8610443e-05,6.2017156e-05
1967-11-01,3.2112002e-06,-8.097635e-06,8.681149e-06,3.340018e-05,7.501831e-05,-7.672062e-05,1.0055774e-06,-5.789662e-05,4.0851184e-05
1967-12-01,-4.80123e-06,-1.315854e-05,3.3234865e-06,-1.8497049e-06,2.9518284e-05,1.0537005e-06,1.0686264e-05,-8.386371e-06,1.4752632e-05
1968-01-01,8.0998143e-07,-4.1685344e-06,1.3177167e-05,-4.196452e-06,3.9623777e-05,9.9021636e-05,1.2451328e-05,-1.2186501e-06,-2.2649525e-05
1968-02-01,-2.0695341e-05,3.2201424e-06,1.6381819e-06,4.5415436e-06,5.972395e-05,0.00012852049,1.0134227e-05,-2.6613721e-05,-2.0146304e-05
1968-03-01,7.7275763e-07,-7.347553e-07,6.6539214e-06,-1.8979554e-06,1.2823555e-05,-2.2472712e-05,6.9237794e-06,-9.137744e-06,1.9514304e-05
1968-04-01,6.8028094e-06,-3.5729754e-06,9.566582e-06,1.6843587e-05,4.8045375e-05,-3.078265e-05,6.3317566e-07,-2.4287314e-05,2.7210062e-05
1968-05-01,4.318208e-06,-1.3117024e-06,-1.972403e-06,4.3029642e-05,0.00014522411,9.948115e-06,-9.928721e-06,-9.091214e-06,3.0340307e-06
1968-06-01,2.1779124e-06,2.1499945e-06,-1.2031793e-05,4.557008e-05,0.00014764357,-4.7169866e-05,-1.0812757e-05,-1.9038933e-05,4.315992e-05
1968-07-01,3.6295896e-06,-6.895083e-06,8.33824e-06,4.953428e-05,0.00017646313,-8.2159044e-05,-1.3288052e-05,-8.998155e-06,4.0777675e-05
1968-08-01,6.1979445e-06,-5.275906e-06,1.3437726e-05,5.976117e-05,0.00017746813,-5.6615077e-05,-9.109826e-06,-2.2361048e-05,3.6283058e-05
1968-09-01,3.573754e-06,-9.491356e-06,4.439178e-06,6.532594e-05,0.00014841594,-8.678395e-05,-1.4628065e-05,-3.3658085e-05,8.958572e-05
1968-10-01,-8.836432e-07,3.3318065e-06,7.621704e-06,5.1432628e-05,0.00011115619,-9.460998e-05,-1.4888625e-05,-4.786779e-05,6.59215e-05
1968-11-01,1.2938763e-06,-2.5772679e-06,5.928079e-06,3.7865015e-05,7.953564e-05,-5.0622257e-05,-5.527152e-06,-6.7595734e-05,3.769751e-05
1968-12-01,7.807816e-06,-5.852853e-06,6.3468324e-06,9.687552e-06,3.9716833e-05,1.1046177e-05,-8.371135e-07,-3.082917e-05,4.6625137e-06
1969-01-01,-1.8800565e-06,-1.4563782e-05,1.118283e-05,8.29401e-06,4.3799417e-05,-6.086899e-06,7.165563e-06,-3.1643933e-05,-2.8098948e-06
1969-02-01,9.907089e-07,-2.9362782e-06,8.772469e-06,1.4107762e-05,4.8990267e-05,7.281401e-05,1.1525877e-05,-2.0178923e-05,1.1622324e-06
1969-03-01,3.112189e-06,-3.974448e-06,1.821245e-06,2.2638807e-05,6.981686e-05,5.5044948e-06,7.869716e-06,-5.3373275e-05,1.9749987e-05
1969-04-01,-7.0647366e-07,-3.8570943e-06,1.7400016e-06,3.5241286e-05,8.5633146e-05,-6.548826e-05,-4.9042865e-06,-2.5171168e-05,4.34654e-05
1969-05-01,3.0309384e-06,6.476621e-07,-2.123801e-06,3.352605e-05,0.00014161307,-7.525609e-05,-7.874354e-06,-1.2965902e-05,6.431004e-05
1969-06-01,1.2022392e-05,-9.259384e-08,4.4843764e-06,4.516258e-05,0.00015838628,-6.529869e-05,-1.1340941e-05,-1.1963843e-05,5.3847096e-05
1969-07-01,5.4774064e-06,-6.4299456e-06,1.2555018e-05,5.4289445e-05,0.00017850872,-0.00010474914,-1.13589995e-05,-5.563299e-06,7.191125e-05
1969-08-01,1.5308426e-05,-6.619528e-06,-2.1779633e-06,6.365103e-05,0.00018071145,-0.00010586856,-1.8635212e-05,-1.3742276e-05,8.582273e-05
1969-09-01,-7.9674646e-07,-3.297384e-06,3.987865e-06,5.2402684e-05,0.00014008742,-6.713129e-05,-6.5111963e-06,-3.9001396e-05,5.1915194e-05
1969-10-01,7.4544478e-06,-4.5070774e-06,9.711337e-06,4.6796566e-05,0.00010237927,-9.0530724e-05,-1.3209647e-05,-5.0980976e-05,7.342788e-05
1969-11-01,1.0460626e-05,-1.6197773e-05,1.3719575e-05,3.352605e-05,6.897729e-05,-7.7341465e-05,-1.557928e-07,-5.649682e-05,5.7115074e-05
1969-12-01,9.33218e-06,-1.0663876e-05,6.7864057e-06,1.7502123e-05,4.807848e-05,2.0920706e-06,1.7761122e-06,-4.6593574e-05,3.717032e-06
1970-01-01,4.2265565e-06,-6.3073458e-06,1.0068823e-05,-5.4611155e-07,3.950703e-05,1.2199913e-05,6.9491653e-06,3.91054e-06,-1.3807185e-06
1970-02-01,4.4615444e-06,-1.4029509e-05,-3.8278267e-06,-3.4550903e-06,5.501618e-05,4.8314996e-05,6.787108e-06,-9.994212e-06,-1.0403928e-06
1970-03-01,5.5635537e-06,-4.2410793e-06,5.1665047e-06,7.994455e-06,6.725982e-05,7.2606053e-07,7.208462e-06,-2.1808388e-05,3.8700273e-06
1970-04-01,4.015881e-06,-5.099999e-06,7.475861e-06,3.8915514e-05,9.715179e-05,-4.34272e-05,-2.4179062e-06,-2.1792184e-05,2.1631808e-05
1970-05-01,5.9930135e-06,-8.462746e-06,6.8554436e-07,4.9530445e-05,0.00013682409,-3.5073004e-05,-6.5828463e-06,-6.5828463e-06,4.333165e-05
1970-06-01,1.9273833e-05,-6.9555863e-06,2.8247377e-06,4.513862e-05,0.00015097193,-9.579691e-05,-1.4167257e-05,-1.4458965e-05,5.742277e-05
1970-07-01,1.1316684e-05,-5.975122e-06,7.994455e-06,5.0754e-05,0.00016126275,-9.284741e-05,-1.3600049e-05,-5.975122e-06,6.217113e-05
1970-08-01,9.201802e-06,-7.8712255e-06,2.34666e-06,5.536461e-05,0.00017195061,-5.6392004e-05,-1.1833592e-05,-2.1224972e-05,5.747949e-05
1970-09-01,3.1083437e-06,-8.519466e-06,-1.4096076e-07,6.0202103e-05,0.00015503964,-7.002936e-05,-8.487055e-06,-4.0526327e-05,6.333796e-05
1970-10-01,4.963931e-06,-1.0626245e-05,1.608125e-05,5.2690615e-05,0.00012569057,-9.582932e-05,-7.4984855e-06,-4.820797e-05,5.8054804e-05
1970-11-01,1.0538797e-05,-9.621475e-06,1.2864359e-05,3.5423116e-05,6.188753e-05,-5.551688e-05,-5.5375604e-06,-6.1253806e-05,2.6607051e-05
1970-12-01,-3.722489e-06,-1.2886983e-05,8.034967e-06,5.3852855e-06,5.7706377e-05,5.666109e-05,8.294264e-06,-4.303015e-05,-1.5058587e-05
1971-01-01,-3.0720548e-07,-2.4714027e-06,3.7273276e-07,1.82019e-07,3.5480807e-05,6.240474e-05,2.992987e-06,-7.3009505e-07,-1.0846263e-05
1971-02-01,-1.4511301e-05,-3.6322745e-06,6.1024657e-06,-7.554361e-06,5.5928736e-05,0.00011782807,5.696158e-06,-1.3354074e-06,-2.4735265e-05
1971-03-01,-5.108239e-06,-1.4660553e-05,1.0132349e-05,2.0016341e-05,7.461048e-05,6.669997e-05,4.427493e-06,-3.571379e-05,-3.6965874e-05
1971-04-01,5.853708e-06,-8.756695e-06,5.281563e-06,1.6434224e-05,6.757062e-05,-6.3856634e-05,-1.2110286e-06,-1.7753446e-05,5.7873694e-06
1971-05-01,-5.439917e-06,-4.6356e-06,2.7110618e-06,4.2736257e-05,0.00014161764,-2.4843059e-05,-7.977251e-06,-1.3831363e-05,1.4692916e-05
1971-06-01,9.1171023e-07,-3.7234859e-06,7.4872187e-06,5.3233853e-05,0.00017019168,-6.8491834e-05,-1.2272474e-05,-4.793146e-06,3.7984977e-05
1971-07-01,9.775795e-06,-8.458184e-06,9.775795e-06,4.9626862e-05,0.00016552332,-7.0274604e-05,-1.25129445e-05,-8.308925e-06,4.3515698e-05
1971-08-01,4.311405e-06,-5.439917e-06,4.9167174e-06,5.4469354e-05,0.00015178358,-7.908893e-05,-9.9673125e-06,-9.934149e-06,6.617757e-05
1971-09-01,6.666316e-06,-8.3255145e-06,3.1505333e-06,6.433676e-05,0.00014581336,-8.67341e-05,-6.6256653e-06,-3.4967517e-05,6.883929e-05
1971-10-01,-6.940758e-06,-5.9871854e-06,5.5883647e-06,5.282755e-05,0.000118557764,-4.0639206e-05,-6.990511e-06,-5.434578e-05,5.107795e-05
1971-11-01,2.7939823e-06,-4.9672744e-06,9.278279e-06,3.2553755e-05,6.32671e-05,4.236779e-06,2.2301283e-06,-6.9188354e-05,5.671285e-06
1971-12-01,-6.0949787e-06,-1.0174612e-05,1.3498877e-05,2.487177e-06,2.5754363e-05,8.631505e-06,-7.135095e-07,-2.9801638e-05,-7.612405e-06
1972-01-01,7.180279e-07,-1.3211e-05,2.929548e-06,9.858391e-06,5.070021e-05,4.419941e-05,1.3300516e-05,-3.8616752e-05,-3.5477817e-05
1972-02-01,-7.0401366e-06,3.589441e-06,7.8936864e-07,-5.515256e-06,3.4853943e-05,4.0605682e-05,1.1846976e-05,1.5333688e-05,-9.715368e-06
1972-03-01,-8.306415e-06,-4.52542e-06,1.6721897e-06,7.843053e-06,6.968542e-05,5.8627807e-05,1.7524508e-06,-2.7487804e-05,-1.1855547e-05
1972-04-01,1.2970573e-05,-3.3304896e-06,7.9054735e-06,2.8451228e-05,9.7267024e-05,-9.555453e-05,2.0645602e-06,-2.6453381e-05,3.701196e-05
1972-05-01,-2.7062633e-06,-1.5202459e-06,-1.4845791e-06,4.467203e-05,0.00015094994,-4.7177477e-05,-5.479589e-06,-1.8623876e-05,4.7481022e-05
1972-06-01,1.5622936e-07,-6.820119e-07,3.9104634e-06,4.3414675e-05,0.00013877766,-8.249051e-05,-1.250652e-05,-2.4117013e-05,6.271199e-05
1972-07-01,4.1155654e-06,-1.7788552e-06,8.146242e-06,6.1695406e-05,0.00017718502,-5.9599457e-05,-1.2212244e-05,-9.742114e-06,6.145463e-05
1972-08-01,1.0491531e-05,-1.2705641e-06,2.0378066e-06,5.1529532e-05,0.00015304555,-5.7031248e-05,-1.1445343e-05,-1.9462117e-05,5.5462122e-05
1972-09-01,3.3040778e-06,-3.812027e-06,9.2312985e-07,5.8190853e-05,0.00014032036,-5.3954725e-05,-1.5306592e-05,-3.5468896e-05,6.6430555e-05
1972-10-01,5.5423516e-06,9.052892e-07,7.085073e-06,3.7279482e-05,0.00010616662,-8.197329e-05,-1.0509015e-05,-5.3767457e-05,6.790193e-05
1972-11-01,4.846792e-06,-6.469425e-06,4.9448863e-06,2.2949174e-05,7.7452496e-05,-8.060001e-05,-2.7419374e-06,-4.1051208e-05,3.6557172e-05
1972-12-01,4.8646325e-06,-1.0375254e-05,8.6099535e-06,1.29884065e-05,4.31204e-05,-5.0414506e-05,3.482426e-06,-2.5222776e-05,2.3644734e-05
1973-01-01,-2.2560125e-06,-4.1583407e-06,9.237621e-06,-2.7161077e-06,3.623306e-05,9.6975e-05,9.591546e-06,2.1005544e-05,-2.601082e-06
1973-02-01,-6.4146006e-06,2.4738256e-10,1.1281525e-05,2.4334586e-06,3.9940394e-05,4.7063084e-05,1.0626769e-05,-1.5775848e-05,9.573847e-06
1973-03-01,-5.8372825e-07,-1.0997894e-05,9.591546e-06,6.9017333e-06,6.776755e-05,7.243048e-05,5.0082454e-06,-1.768703e-05,-3.0080992e-06
1973-04-01,-1.4419857e-06,-6.8658483e-06,2.0529988e-06,2.819017e-05,0.000116042575,-8.8046814e-05,-2.5126064e-06,-2.8499358e-05,3.1136577e-05
1973-05-01,9.078358e-06,-2.2825552e-06,9.131443e-06,5.4911317e-05,0.0001551687,-2.0819243e-05,-8.184215e-06,-1.0449316e-05,3.6702004e-05
1973-06-01,3.2209427e-06,-7.5648495e-06,7.954652e-06,4.569164e-05,0.00017279404,-5.1858246e-05,-1.0546646e-05,-2.5632587e-05,5.7194116e-05
1973-07-01,-2.884226e-06,-5.096241e-06,4.380039e-06,3.7613354e-05,0.00015746035,-8.336619e-05,-1.43159195e-05,-1.4227437e-05,5.5327175e-05
1973-08-01,4.5835404e-06,-3.388559e-06,7.5918833e-06,5.8211645e-05,0.0001763775,-8.274683e-05,-1.3731944e-05,-1.3457655e-05,7.042197e-05
1973-09-01,1.1062511e-06,-6.193397e-06,4.831287e-06,6.351163e-05,0.0001417285,-8.933863e-05,-5.1670213e-06,-3.139268e-05,7.228891e-05
1973-10-01,1.1681914e-06,-8.131123e-06,7.220264e-06,5.0133363e-05,0.00012527111,-0.00010489352,-1.3431112e-05,-4.8752576e-05,7.6925295e-05
1973-11-01,-4.4149347e-06,-2.6718699e-06,1.1157652e-05,4.0542065e-05,7.217388e-05,4.280717e-05,-5.2466567e-06,-5.2274103e-05,-7.706418e-06
1973-12-01,-9.998068e-06,-8.228453e-06,1.1458484e-05,1.9085513e-05,5.068194e-05,5.3495627e-05,-3.5124322e-06,-4.310751e-05,-1.04316205e-05
1974-01-01,-7.4209092e-06,-1.0207339e-05,1.2875615e-05,-4.650632e-06,5.964727e-05,0.00022005686,1.2754466e-05,-4.8652008e-05,-2.6344409e-05
1974-02-01,-8.640476e-06,-9.230069e-06,2.6263951e-06,1.1494514e-05,6.805502e-05,0.000106741994,1.0186104e-05,-4.7949346e-05,-3.1989963e-05
1974-03-01,-1.8399733e-06,-6.4032574e-06,1.4910922e-05,1.9999185e-05,6.9387665e-05,6.0656846e-05,-4.427202e-07,-4.6891306e-05,-2.0674626e-05
1974-04-01,3.5229023e-06,-1.1023076e-05,4.2148167e-07,1.6784696e-05,6.884653e-05,-5.4507553e-05,-3.0353112e-06,-2.3242988e-05,1.5888192e-05
1974-05-01,4.265945e-06,-2.0499647e-06,-5.6844365e-06,4.027148e-05,0.00012899307,-6.107384e-05,-7.194765e-06,-2.0706939e-05,5.0577237e-05
1974-06-01,3.248293e-06,-4.222573e-06,4.023648e-06,3.5522433e-05,0.00014341788,-8.7266286e-05,-7.4532145e-06,-1.5004851e-05,3.735582e-05
1974-07-01,1.6652775e-06,-2.65571e-06,1.6895065e-06,4.527898e-05,0.00016581433,-6.809242e-05,-1.6886697e-05,-1.5828664e-05,6.177142e-05
1974-08-01,2.5375557e-06,-2.7041679e-06,3.967114e-06,5.5584736e-05,0.0001538448,-6.835894e-05,-9.230069e-06,-1.4956386e-05,5.7401972e-05
1974-09-01,3.272522e-06,-3.95604e-06,4.766698e-06,6.648816e-05,0.00016094412,-8.9115834e-05,-2.2680324e-06,-2.6853239e-05,6.608433e-05
1974-10-01,-9.596188e-07,-8.777781e-06,1.0501091e-05,4.8097718e-05,0.00012027839,-5.3570664e-05,-1.1596516e-05,-5.4588323e-05,5.0108792e-05
1974-11-01,4.9443843e-06,6.7185465e-07,2.1202603e-05,2.8891536e-05,7.2787916e-05,-2.4575631e-05,-1.632941e-05,-6.358566e-05,1.26979285e-05
1974-12-01,-6.9309317e-07,-2.3568718e-06,1.5161295e-05,5.5501296e-06,4.8961912e-05,3.0813768e-05,3.2402168e-06,-4.857932e-05,-1.6991697e-05
1975-01-01,-4.375157e-06,-9.282725e-06,5.0547496e-06,9.744577e-06,4.983423e-05,3.069806e-05,5.3059885e-06,-1.9231858e-05,-4.927886e-06
1975-02-01,-8.420131e-06,-6.586073e-06,3.907415e-06,6.017839e-06,6.4757936e-05,0.0001294943,1.01800615e-05,-4.995023e-05,-1.41232995e-05
1975-03-01,1.4717807e-07,-7.0466813e-06,1.336386e-06,6.193706e-06,7.7546094e-05,5.397133e-05,7.2405455e-06,-2.3528079e-05,-5.1707502e-06
1975-04-01,3.565474e-07,-5.304748e-06,7.391289e-06,4.1216674e-05,0.00010382588,4.2256543e-06,-3.4623154e-06,-2.3754194e-05,2.2324784e-06
1975-05-01,5.3478616e-06,7.5853313e-07,1.2499851e-05,5.0855946e-05,0.00014014692,-5.0109356e-05,-1.1275901e-05,-2.0337317e-05,3.815991e-05
1975-06-01,1.7467464e-06,-5.6983554e-06,5.156653e-07,4.7196205e-05,0.00016465127,-6.669124e-05,-1.4047924e-05,-1.7623923e-05,4.496016e-05
1975-07-01,-1.9464933e-06,-3.5544363e-06,5.707974e-06,3.872939e-05,0.00014163762,-9.335627e-05,-1.1904005e-05,-1.5655864e-05,6.912953e-05
1975-08-01,7.927269e-06,-8.043269e-06,-2.021865e-06,5.588076e-05,0.00017098254,-7.932866e-05,-1.0337935e-05,-1.3947429e-05,6.425545e-05
1975-09-01,-1.2848941e-06,-3.4874392e-06,7.299168e-06,5.4984666e-05,0.00015110102,-7.787146e-05,-1.1351276e-05,-3.5110275e-05,7.1432565e-05
1975-10-01,9.1765105e-07,-1.3026212e-05,2.9024523e-06,4.45498e-05,0.0001277105,8.32088e-06,-3.956422e-06,-4.5754514e-05,3.1435033e-05
1975-11-01,5.1719944e-06,-7.6999095e-06,7.944018e-06,3.7824924e-05,8.067823e-05,-3.1860898e-05,-5.4973643e-06,-6.408672e-05,1.7775907e-05
1975-12-01,6.059712e-06,-6.4185806e-06,1.4568399e-05,1.2792963e-05,5.4004828e-05,7.6541124e-05,-1.8124992e-06,-4.116518e-05,-2.5939993e-05
1976-01-01,-4.607442e-06,-1.9527135e-05,1.05042345e-05,1.2405762e-05,5.6067813e-05,0.00014012822,9.910007e-06,-4.179697e-05,-3.0460928e-05
1976-02-01,-2.2853783e-06,-8.712188e-06,9.379772e-06,1.4471851e-05,7.085038e-05,5.248416e-05,5.5492856e-06,-5.0244154e-05,-1.2999772e-05
1976-03-01,-3.4464101e-06,-8.565912e-06,3.0078227e-06,1.1692689e-05,7.1005794e-05,8.014776e-05,6.4086344e-06,-4.299458e-05,-1.8393534e-05
1976-04-01,6.353781e-06,2.46946e-07,4.0317173e-06,3.9438568e-05,9.003937e-05,-9.450043e-05,1.6456688e-06,-3.6586047e-05,3.1448486e-05
1976-05-01,7.4599593e-06,1.0331569e-06,7.2222683e-06,4.1257823e-05,0.00015529475,-6.328974e-05,-7.1580507e-06,-2.401584e-05,3.2883778e-05
1976-06-01,4.7630747e-06,-3.345849e-06,7.725073e-06,4.195261e-05,0.00015333838,-7.641761e-05,-1.6574282e-05,-1.8420957e-05,6.1233026e-05
1976-07-01,1.5725309e-06,-1.9105573e-06,-1.4351754e-06,4.7126967e-05,0.00015572442,-5.0490984e-05,-1.7662176e-05,-1.1866163e-05,5.387374e-05
1976-08-01,1.6466947e-07,-3.2270036e-06,3.4466357e-06,6.153471e-05,0.0001599206,-4.1988955e-05,-1.2195276e-05,-1.3127756e-05,6.153471e-05
1976-09-01,2.9895382e-06,-7.495328e-07,-3.2899698e-07,5.5382166e-05,0.00015072376,-3.412686e-05,-1.2670658e-05,-3.463881e-05,6.278716e-05
1976-10-01,2.4227338e-06,-4.909125e-06,5.503578e-06,5.2740135e-05,0.00011508837,-4.346081e-05,-6.7923684e-06,-5.2566218e-05,3.490415e-05
1976-11-01,-4.2874744e-06,-5.667913e-06,1.0732787e-05,3.067142e-05,7.591503e-05,-6.207386e-05,-3.6475321e-06,-5.6561257e-05,3.9191735e-05
1976-12-01,7.8632e-07,-2.8338982e-06,1.4416997e-05,2.5908455e-05,5.141455e-05,-7.889408e-06,-4.13206e-06,-5.5948738e-05,-5.4119373e-06
1977-01-01,6.187729e-07,-1.3351386e-05,1.1947244e-05,4.1619205e-07,4.19296e-05,8.4350584e-05,9.767446e-06,-1.886976e-05,-2.9955132e-05
1977-02-01,-6.5202694e-06,6.025657e-07,9.5729665e-06,5.5537093e-06,4.049531e-05,0.000108425615,5.6428435e-06,5.091817e-06,-3.0019954e-05
1977-03-01,-2.2173954e-06,-6.504062e-06,1.1136908e-05,3.1403364e-05,7.352453e-05,8.476386e-05,4.8811307e-06,-4.0716368e-05,-1.561024e-06
1977-04-01,4.873029e-06,-2.6306661e-06,2.8653812e-07,3.0179759e-05,6.632876e-05,-6.593396e-05,-1.4394755e-06,-1.884545e-05,1.778165e-05
1977-05-01,4.921647e-06,-3.9596125e-06,4.29769e-06,3.6783982e-05,0.00010929267,-6.540724e-05,-1.188468e-05,-1.2095366e-05,4.080324e-05
1977-06-01,-1.6663689e-06,3.1894888e-07,-4.0487503e-06,4.9968115e-05,0.00014181947,-6.122592e-05,-1.19657125e-05,-1.5344805e-05,6.336294e-05
1977-07-01,7.052826e-06,-3.4247932e-06,1.8828941e-06,4.2561664e-05,0.00015284812,-7.350248e-05,-1.2719323e-05,-1.2784152e-05,5.8403693e-05
1977-08-01,1.3089815e-05,-5.3209733e-06,1.3454464e-05,5.5032702e-05,0.0001666157,-6.417553e-05,-6.317685e-06,-1.5612215e-05,6.219606e-05
1977-09-01,4.719066e-06,-1.1477532e-06,1.1096392e-05,5.752853e-05,0.00014250015,-4.4541142e-05,-9.883155e-06,-4.439528e-05,5.7617668e-05
1977-10-01,9.581068e-06,-4.186506e-06,5.9021513e-06,4.6426958e-05,0.00013515042,-0.000100065234,-1.6276692e-05,-5.0456576e-05,8.609281e-05
1977-11-01,1.9072068e-06,5.1539246e-08,6.2019753e-06,1.8032852e-05,7.4764335e-05,-7.1598195e-05,-1.4169822e-05,-6.5804306e-05,4.056824e-05
1977-12-01,-1.4070611e-06,-5.5478667e-06,1.0812775e-05,1.3883942e-05,4.082755e-05,-1.990502e-06,5.326816e-06,-4.499493e-05,4.403035e-06
1978-01-01,-1.5306687e-06,-9.680789e-06,1.0686006e-05,7.410643e-06,1.8870156e-05,5.4737495e-05,8.899446e-06,-1.1765111e-05,1.8783248e-07
1978-02-01,6.6424764e-07,-1.4334353e-05,8.3975065e-06,4.3905056e-06,5.0483777e-05,6.236015e-05,1.0890184e-05,-4.245993e-05,-5.7248362e-06
