,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,13.4412873913716,-9.377680685277046,18.798054554291824,-2.767245850515866,1.3332796234665598,13.067858489757347,10.235908712484335,-3.76781364685822,9.812864349670292
1965-02-01,11.412601178398198,-8.38445959477145,20.920428966430883,-12.57954593547157,0.15827855602477842,14.451356568417308,11.607801359452,-13.352598823359383,9.23340971785785
1965-03-01,11.24757287574746,-14.325576586760997,21.13660215510094,-7.582930474310718,-3.798061489030165,18.209838520124322,15.747502750161196,-3.2203992736111906,5.033377882598256
1965-04-01,23.598241603821226,3.7176927166462863,15.293938852007813,-1.8113911649294094,11.338709456149509,17.678781019768,19.70753752981683,0.5417580325025932,24.500261091048333
1965-05-01,25.852520523602717,0.980344537996469,24.103857875615347,-14.24842728103548,8.118262677394597,25.200158515506,28.35223972535618,-9.609171433907315,22.491885176333106
1965-06-01,22.83267586912284,-7.7838431960725485,24.71152428042851,-27.73289656357871,-0.9025911425795838,37.87841274024972,33.222245491908495,-18.14030701065052,12.874429449222498
1965-07-01,26.82741199141429,-16.439407138005954,22.394707040996035,-27.393416811752928,0.26808999884930407,31.751317743060145,37.19735700633418,-16.965252752636754,16.305731592315105
1965-08-01,27.730584219061814,-1.2469738975294296,21.23352181617093,-15.757228249791682,5.752769067523013,22.76128147507766,36.40917553661321,-6.746337251121306,19.429969353898542
1965-09-01,27.063415995501234,-9.411007699001354,21.375933252933848,-16.34752703383971,4.186659620946566,22.97336652119983,30.856317384658627,-2.8745920536944185,21.53791765682584
1965-10-01,28.330984039021086,1.375179273597995,23.838791320420942,-7.532328253259687,8.446269934805088,20.528668957499153,24.97236599201104,0.22193983006333998,23.971476039240528
1965-11-01,25.76903803642007,1.736087714767118,17.309422902704075,-4.979732020221133,9.453672839778305,16.436966994325562,23.792467910139287,4.711930959176032,21.769679036536047
1965-12-01,19.337593198875716,-2.3225949791272513,18.57803587142574,-11.220089882158488,4.292633126825591,11.137161246155006,17.28065088080432,-2.7783799419132076,14.893292037711165
1966-01-01,10.35843179796717,-8.892804967419035,25.714810602860023,-5.809687897383492,0.9202321898543807,10.475465784534443,12.900221359321772,-2.1869375213975744,8.53587760507551
1966-02-01,12.322923141894774,-8.254962843295615,17.11131663870426,-8.797239257425073,-1.886719737155566,11.965769981114438,14.176422437314503,-9.664645670391895,5.087592416902583
