,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1965-01-01,-0.13080557455887665,0.024774115075144855,0.04302890580377461,0.24562281641093167,0.30227683018893003,-0.11659369338303804,0.08734494278376753,0.6994754076004028,-0.17134853158936356
1965-02-01,-0.11780523560806974,-0.09368361349691426,-0.05784908562530706,0.5039207863085198,0.5704908631742001,-0.11306238205482563,0.1311118206517263,1.0115120861981366,-0.3462241454557939
1965-03-01,-0.09253563753723561,0.23429906159116512,0.016722221065450595,0.29202756105047284,-0.31768695916980505,-0.17243525944650173,-0.05495062690566887,0.2104022615664714,-0.2727103955817945
1965-04-01,-0.0471262194149129,-0.20510458893943254,-0.0859583141627135,0.15751705928282303,0.5802770145237446,-0.13676023421188196,0.08252107284285805,0.8292610580856735,-0.17464887915235577
1965-05-01,-0.02695016923721309,-0.24754365808085393,-0.2226977252665861,0.1623295360442364,0.1136081526055932,-0.05635735190783938,0.06656607782298868,0.2615838034732922,-0.05514023994857614
1965-06-01,-0.04294205473752709,-0.2250580149784423,-0.349001752005683,0.12350220120314395,0.7243020460009575,-0.35296259447932243,0.08637213402173737,0.9511979850562843,-0.3432020996556137
1965-07-01,0.029878892625371613,0.05371888217173125,-0.3461978685708693,0.1535198227925734,0.215232209302485,-0.02439785748720169,-0.1511232927441597,0.7308252759881921,-0.2333177084272558
1965-08-01,0.0949327338923205,-0.4137721239474782,-0.48066907458835173,0.3643860871141607,0.39029379840940237,0.1719832109908263,0.011217888359996405,0.22976364235620242,-0.2497028898109089
1965-09-01,-0.03843155714708405,-0.05476704488197963,-0.12940645769790365,0.3968460993333296,-0.2098501892760396,-0.11782726893822353,-0.10766741735014049,0.3917659053931365,-0.1419858724781961
1965-10-01,-0.014419736223177866,-0.0799790809029027,-0.22612856126125946,0.18454146656123074,-0.3505147760733962,0.29194892073671025,0.040826527401804924,0.5256531609071268,-0.08680646618207295
1965-11-01,0.04621279585334631,-0.15847476428015192,-0.407536346235393,0.4126926263173421,-1.2208838947117329,0.09503250475972891,0.024954362941736526,0.9303583486660106,0.0968364490704103
1965-12-01,-0.017705727536399082,-0.21123717489995456,-0.07920815252963408,0.4142717881636186,0.3761585569009185,0.04883870715275407,0.08775540204210715,0.5617285096967543,0.016640036395101837
1966-01-01,-0.05201916608892314,0.09785040951611704,-0.06804618938469592,-0.12105195359750227,0.17891164170578122,0.1410981174558401,-0.03485719631002708,0.9460984049616633,0.09529793804342096
