,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1966-07-01,-0.39289132,-0.79070586,0.6745125,-1.6270355,-1.5338185,-1.0161998,0.42243195,0.10569038,-1.4839275
1966-08-01,-0.2008768,-0.755257,1.3221099,-2.1771493,-2.0645664,-1.7622664,1.0719992,0.16247368,-1.4911486
1966-09-01,0.13358955,-0.9364399,1.1826122,-1.7878685,-1.0273597,-0.7605087,0.96040076,0.17429009,-1.4031832
1966-10-01,0.52221376,-0.05547104,1.1639035,-1.466203,-0.742128,-0.3105053,1.1704681,0.5084278,-0.44901848
1966-11-01,0.9131355,-0.29442254,1.0795482,-0.47166634,0.053173445,0.41783637,1.1878643,0.4847954,-0.40372276
1966-12-01,0.9745148,-0.3512062,0.89639586,-0.42210388,0.65777266,0.7749508,1.1268132,0.2789955,-0.2881859
1967-01-01,1.3698524,-0.61129075,1.3437287,-0.67823184,1.2121315,1.2787468,1.1242912,0.32033998,-0.7236217
1967-02-01,1.623904,-0.62729186,1.564146,-1.0913105,1.2359693,1.4861021,1.6823552,0.40197602,-0.97506064
1967-03-01,1.5079803,-0.6599453,1.1497616,-0.9848568,0.61586225,1.0037963,1.3417695,0.33829957,-0.84313697
1967-04-01,1.3486273,-0.8738319,0.8111355,-1.1076374,0.48850995,1.0880448,1.3447082,0.28474656,-0.6877018
1967-05-01,1.3192381,-0.61912763,0.35658646,-1.2702564,0.07281933,0.9672235,1.3554844,0.41111907,-0.9384878
1967-06-01,0.85064733,-0.8019924,1.0560436,-1.6206385,-1.3567908,-0.18841591,1.5043886,0.32491112,-1.2284588
1967-07-01,1.4537742,-0.9584068,1.1432308,-1.781298,-1.9847351,-0.43005848,2.008246,-0.117882535,-1.4367939
1967-08-01,1.2931147,-1.230418,1.0054295,-2.3534036,-1.8573828,-0.3575657,1.8645666,0.1926609,-1.7035805
1967-09-01,1.4831632,-0.6210869,1.2235607,-1.9896332,-1.2784201,0.22825432,1.9909394,0.14988366,-1.2255204
1967-10-01,1.5785143,-0.22335625,1.0929432,-1.2104992,-0.39479178,0.8111355,1.7225201,0.40556794,-0.70925367
1967-11-01,1.9011399,-0.4597744,0.6119434,-1.1233116,0.42222136,1.4508352,1.573616,0.10155563,-0.5721054
1967-12-01,1.75844,-0.635128,0.7552967,-0.5515331,0.68443644,1.5327978,1.8077484,-0.1407402,-0.4803463
1968-01-01,1.7912941,-0.9193512,1.0593872,-0.9248211,0.88507116,1.3784794,1.808799,0.06235962,-0.9828049
1968-02-01,1.9331535,-0.9222679,1.0936668,-0.9842636,0.9955689,1.650164,1.8996032,0.19656067,-1.1370628
1968-03-01,1.7938465,-0.8803307,0.9095047,-1.0783501,0.6487606,1.4134884,1.7438854,0.076582335,-1.1972351
1968-04-01,0.8369335,-0.89528275,0.5860359,-1.383585,-0.12034378,0.5112774,1.0283897,-0.26730806,-0.9043991
1968-05-01,0.23229904,-0.55066264,0.014221954,-1.0706921,-0.3351387,-0.044125367,0.30815202,-0.45402297,-1.0305774
1968-06-01,-0.45256424,-1.0739743,-0.14185944,-1.7136177,-0.6042694,-0.6217743,-0.3351387,-0.5007019,-1.3959839
1968-07-01,-0.35446626,-1.2081757,-0.9343033,-2.353991,-0.43250734,-0.38181764,-0.35555953,-0.32383347,-2.105281
1968-08-01,-0.07731171,-1.4087479,-0.510183,-2.3342986,-0.38947526,-0.1608223,-0.16337585,-0.59442365,-2.373319
1968-09-01,0.13711853,-0.7432121,-0.6305267,-2.0133824,-0.1848915,0.06235962,-0.042302705,-0.6451141,-1.3011681
1968-10-01,0.14441223,-0.20823058,-0.4558464,-1.4689198,0.056889344,0.11742554,0.08533402,-0.6593361,-0.6013527
1968-11-01,0.083876036,-0.7362827,-0.5608734,-0.31982192,0.23776932,0.17395096,-0.049230956,-1.081633,-0.30523452
1968-12-01,0.18160859,-0.61156386,-0.54628676,-0.5973412,0.40223923,0.32930297,0.03209152,-0.8617317,-0.5827538
1969-01-01,0.45280838,-1.1617104,-0.4053711,-0.7347771,0.561615,0.52877426,0.23386765,-0.7434021,-0.7692768
1969-02-01,0.5466873,-0.92021257,-0.21363297,-0.9596882,0.6319412,0.6501862,0.3403534,-0.59545135,-0.99319303
1969-03-01,0.51583636,-1.0913842,-0.27632904,-1.1398166,0.58583146,0.56791764,0.36655885,-0.78918076,-0.92021257
1969-04-01,0.801123,-1.1142734,-0.23983917,-0.9706354,0.21296921,0.5944557,0.5868263,-0.7696083,-0.67738837
1969-05-01,0.89433825,-0.65084994,0.25277632,-0.82766074,-0.35163116,0.2796463,1.0097793,-0.20865631,-0.26704103
1969-06-01,0.4710533,-0.6564892,0.7579979,-1.1292012,-1.1202446,-0.30220413,0.8654774,0.12904206,-0.87509763
1969-07-01,0.48498592,-0.37518388,1.497419,-1.87393,-2.3655505,-1.2366807,1.4430157,0.32575685,-1.1129465
1969-08-01,0.01924019,-0.5529903,2.0361447,-1.6393986,-2.5347316,-1.7916615,1.3584251,0.6919842,-1.1836045
1969-09-01,0.08459053,-0.14695549,1.8858722,-1.792325,-2.1038175,-1.1713307,0.94409716,0.5271152,-0.9586929
1969-10-01,0.7692766,-0.47138518,1.375343,-1.4197948,-0.8107424,0.07696094,1.4307417,0.46541405,-0.8900253
1969-11-01,1.2957284,-0.35660705,1.3750114,-1.0522407,0.05174942,0.71188796,1.5631012,0.31812668,-0.63127786
1969-12-01,1.9731166,-0.5393898,0.9013046,-0.935804,1.1547441,1.7229936,1.6198266,0.10947037,-0.5218075
1970-01-01,1.9032482,-0.71051484,1.1291702,-1.0083656,1.3152015,1.7092297,1.7538239,0.14143677,-0.7311481
1970-02-01,1.690926,-0.7737457,1.2306725,-0.9857357,1.2865814,1.5371749,1.5278572,0.39901963,-1.1131958
1970-03-01,2.0084114,-0.9138519,0.95179063,-0.7105152,0.55709726,1.3378319,2.0556684,0.01663971,-0.93215597
1970-04-01,1.6496598,-0.778072,0.4293045,-1.1704361,0.5198242,1.3774338,1.2170277,-0.49286804,-0.89088935
1970-05-01,0.8872288,-0.45459634,0.094845966,-0.5843862,-0.65127754,0.26290742,0.90886,-0.66026306,-0.6735748
1970-06-01,-0.18237114,-1.2549658,-0.54145545,-0.71916753,-0.6156685,-0.4526001,-0.063230895,-0.8193386,-0.41865462
1970-07-01,-0.32181168,-0.7880562,-0.75677335,-1.5671265,-0.6246544,-0.4572586,-0.2782158,-0.95478594,-0.9464657
1970-08-01,-0.45126802,-0.6259853,-0.75843734,-1.6463314,-0.6043533,-0.53446734,-0.3803833,-1.097887,-0.7877232
1970-09-01,-0.41100082,-0.27954713,-0.8789085,-1.6676304,-0.34610596,-0.34177932,-0.47356567,-0.67224425,-0.6808964
1970-10-01,-0.14676209,-0.4602539,-0.7724144,-1.6426709,-0.034277342,-0.03827133,-0.27788314,-0.8093544,-0.9627727
1970-11-01,-0.08153458,-0.31981507,-0.65227586,-1.2130337,0.115479276,0.019301604,-0.21365356,-0.7424637,-0.7311481
1970-12-01,0.13578033,-0.8572769,-0.6256531,-0.8276585,0.31881714,0.28853226,-0.12879105,-0.86093825,-0.8709221
1971-01-01,0.46249694,-1.0138344,-0.41709596,-0.6594494,0.6989708,0.6192749,0.14665298,-0.60751647,-0.89690363
1971-02-01,0.68002623,-0.9834579,-0.19532013,-1.0948365,0.59935075,0.6470375,0.43048707,-0.53010714,-1.0670735
1971-03-01,0.6143753,-1.0190598,-0.23418808,-1.1114937,0.3798607,0.5029976,0.49058533,-0.7335922,-1.3724648
1971-04-01,0.66173553,-0.7260803,-0.18290786,-0.9514492,-0.004245758,0.3276016,0.6382187,-0.5954315,-0.52651405
1971-05-01,0.23647423,-0.20740509,0.6264607,-0.7682144,-1.0533555,-0.502018,0.904089,-0.38214722,-0.33054122
1971-06-01,0.23549423,-0.6182949,1.0677265,-1.862724,-0.73849183,-0.18454094,0.5497044,0.3955391,-1.1686528
1971-07-01,0.5137762,-0.6375656,1.9048582,-1.6556457,-3.0882087,-1.992066,1.7291355,0.37790146,-1.1340307
1971-08-01,-0.730653,-0.19172707,1.605999,-1.5984867,-2.1308804,-1.9603838,0.5029974,0.7515564,-0.7786663
1971-09-01,0.23190156,-0.51442945,1.0749123,-1.6611984,-1.047476,-0.5118162,0.7940176,0.514756,-0.96810687
1971-10-01,0.8835117,-0.34360617,1.9780216,-1.1526482,-1.2555339,-0.27860832,1.601753,0.58106005,-0.6003307
1971-11-01,1.302241,-0.27403563,1.5374088,-0.76102865,-0.1593914,0.6796999,1.5975071,0.6362591,-0.104192354
1971-12-01,1.8300617,-0.6375656,1.3025672,-0.8208008,0.7064829,1.3789971,1.903225,0.28775406,-0.53892595
1972-01-01,2.0678115,-0.4708313,1.6615372,-0.8174267,0.33884907,1.2799374,2.340096,0.6886017,-0.9542862
1972-02-01,2.028791,-0.5566193,1.8681171,-1.1132386,0.09898643,1.0773737,2.3079615,0.59334487,-0.96977997
1972-03-01,2.1949162,-0.7953342,1.3183845,-1.0564289,0.96031153,1.9036951,2.0927734,0.509565,-1.1993134
1972-04-01,2.1871693,-0.7035206,0.8139839,-0.76979864,0.9548603,1.8658221,1.9435766,0.04963646,-0.98785555
1972-05-01,1.6279678,-0.7695114,0.4323841,-1.4621296,-0.061113358,1.0297457,1.3556836,0.06197395,-1.1052046
1972-06-01,0.38217354,-0.63666916,0.01377182,-1.6167781,-1.2839543,-0.39824104,0.6797066,0.23125534,-1.471598
1972-07-01,-0.22838631,-0.2785965,0.04648056,-2.169954,-1.6994102,-1.2681739,0.484029,-0.20973626,-1.4173708
1972-08-01,-0.8900169,-0.5985092,-0.5586277,-1.8379914,-0.94080126,-0.9255947,-0.6315044,0.15837821,-1.0429437
1972-09-01,-0.36725387,-0.727335,-0.6593353,-1.9960825,-0.3910675,-0.43554002,-0.33598024,-0.22436944,-1.2521063
1972-10-01,-0.38332137,-0.051358033,-0.7566002,-1.0902851,-0.09554367,-0.25191268,-0.5109993,-0.2831871,-0.47886467
1972-11-01,-0.31761703,-0.5901882,-0.8157059,-0.80451566,0.09841232,-0.1139061,-0.48833314,-0.77783203,-0.60826457
1972-12-01,-0.15063171,-0.7924652,-0.7132759,-0.8739498,0.25277406,0.026683044,-0.3463089,-0.7614784,-1.0862682
1973-01-01,0.49726334,-1.0626965,-0.3835388,-0.8973671,0.41953582,0.5466385,0.18922119,-0.6444351,-0.97796094
1973-02-01,0.9849693,-1.1990379,-0.031855773,-0.85563624,0.5399498,0.8285591,0.8553177,-0.45744324,-1.2500064
1973-03-01,1.6466064,-1.2738979,0.64379805,-0.90533066,0.6288258,1.1289558,1.6485176,-0.32460633,-1.0528214
1973-04-01,1.4424133,-1.1926666,0.37079698,-0.54154205,0.20610467,0.9747757,1.4073719,-0.62882537,-0.78109473
1973-05-01,0.85022086,-0.57944983,0.6030232,-1.0397608,-0.26344413,0.36570016,0.99134064,0.021979904,-0.6578144
1973-06-01,0.1621441,-0.46572608,1.0219215,-1.4067352,-1.3079834,-0.5157391,0.7043232,0.63424146,-0.71833974
1973-07-01,0.20833436,-0.5855026,1.5835326,-2.0623195,-2.4426732,-1.3780651,1.2410867,0.7036861,-1.2372644
1973-08-01,0.46190357,-0.39659995,1.3656418,-2.0368352,-2.0702834,-0.8960928,1.2774022,0.557151,-1.0865883
1973-09-01,0.31982842,-0.18603554,1.7969639,-1.0999676,-1.7469509,-0.76166284,1.4309454,0.6033417,-0.6638668
1973-10-01,0.87729836,-0.24305686,1.4503769,-1.4752243,-0.7256664,0.032811165,1.5793915,0.44597548,-0.625322
1973-11-01,1.1757834,-0.430048,1.3293263,-1.440183,-0.4966259,0.3946886,1.7816732,0.19909629,-0.6810688
1973-12-01,1.4895589,-0.82505494,1.073209,-0.7141987,0.3564621,1.2200623,1.706176,0.33607405,-0.8798466
1974-01-01,2.2454555,-0.7159424,1.162667,-1.1196053,0.7271187,1.812866,2.1379654,0.6406662,-1.2944816
1974-02-01,1.7047184,-0.8060104,1.3257103,-0.93946916,0.372435,1.2198632,1.8414643,0.66696393,-0.9976517
1974-03-01,1.976566,-0.8490723,1.172528,-1.0019249,1.0423568,1.7198395,1.8145092,0.35928574,-1.383892
1974-04-01,1.8365333,-0.58281213,0.7182434,-0.994693,0.532848,1.4387878,1.598872,0.0095329285,-0.7790554
1974-05-01,1.0209904,-1.0094852,0.3816387,-0.75210094,-0.52561605,0.41319543,1.0183605,0.28401032,-0.9184313
1974-06-01,0.11570778,-0.5384361,0.31030768,-1.091664,-1.4364865,-0.8546604,0.5160831,0.04207573,-0.7445406
1974-07-01,-0.25508347,-0.29452896,-0.18145104,-1.8049768,-1.3434604,-0.8812866,0.16402932,-0.028598404,-1.1054701
1974-08-01,-0.2011734,-1.1406425,-0.059825897,-2.65635,-1.065696,-0.77642596,0.10946198,-0.47959632,-1.508804
1974-09-01,-0.02695465,-0.3546837,-0.3224701,-2.0271885,-0.16994552,-0.14430618,-0.11537857,0.4286453,-1.2780457
1974-10-01,0.031556703,-0.45625764,-0.37703627,-1.4013141,0.060812376,0.06640015,-0.03977432,-0.2044609,-0.69950676
1974-11-01,0.109133914,-0.74388313,-0.20314637,-0.84052545,-0.0742897,0.045362853,0.09039688,-0.6899742,-0.52725947
1974-12-01,0.30176085,-0.89246213,-0.11603622,-0.5101665,0.22977218,0.2918991,0.29222792,-0.74289703,-0.8898331
1975-01-01,0.5402748,-0.863932,0.005384064,-0.7198383,0.3914299,0.5386917,0.3990303,-0.6017128,-0.66441727
1975-02-01,0.7182541,-0.9674904,0.016468048,-0.98997533,0.66188353,0.8040779,0.6609337,-0.4861206,-1.0118275
1975-03-01,0.4696518,-1.0929,-0.058587648,-0.70083654,0.4797867,0.47693634,0.3895294,-0.5247566,-0.9817417
1975-04-01,0.23181763,-1.0986004,-0.33695906,-1.2176762,0.14124374,0.17798004,0.105141446,-0.7030541,-0.94342196
1975-05-01,-0.028819274,-0.55072516,-0.7011536,-1.744333,-0.65111697,-0.16562958,-0.11210861,-0.7483406,-1.0856164
1975-06-01,0.22833404,-0.50227165,-0.493721,-1.8836771,-0.6283146,-0.080122754,0.2641201,-0.16151237,-1.3136336
1975-07-01,0.116859056,-0.28787193,-0.0927906,-1.7921536,-0.6631508,-0.09880753,0.22421685,0.058904268,-1.0238615
1975-08-01,0.998526,-0.23656806,0.566243,-1.3101498,-0.4607853,0.28470498,1.0317787,0.5060722,-0.7591076
1975-09-01,0.50227165,-0.038002778,0.83416367,-1.4086406,-0.2891388,0.1735466,0.7575245,0.61248016,-0.69165266
1975-10-01,0.62261426,-0.3724285,1.1518047,-1.4783131,-0.29927292,0.22358361,1.0124607,0.5443913,-0.70590365
1975-11-01,1.1141182,-0.6153305,1.2857647,-1.0852997,-0.19413146,0.5434414,1.620507,0.43164977,-0.9690739
1975-12-01,1.5042813,-0.61216354,1.2344605,-0.8515816,0.22801742,0.8199123,1.7604843,0.19698182,-0.94183844
1976-01-01,1.2487075,-0.589032,1.1282772,-0.81509095,0.64991987,1.0017917,1.263509,0.7296463,-0.94830513
1976-02-01,1.5756859,-0.50762403,1.6735775,-1.0606617,0.78616107,1.3008492,1.548774,0.686924,-1.1198677
1976-03-01,1.6688678,-0.6021515,1.3213699,-1.0687351,0.6687584,1.2241504,1.6348919,0.6293999,-1.0438416
1976-04-01,1.5285904,-0.5311718,0.7730419,-1.0327404,0.7938982,1.2991673,1.5158074,0.1335495,-0.72998273
1976-05-01,1.2662003,-0.61594355,0.8325836,-1.6644948,0.07669868,0.83325654,1.316323,0.10361023,-1.2359245
1976-06-01,1.0906006,-0.5133427,1.1124668,-1.8596052,-1.302531,0.06256981,1.565594,0.1712265,-1.2618272
1976-07-01,1.0579703,-0.859832,1.2510624,-1.9722984,-1.7583497,-0.3145315,1.6190815,-0.097891614,-2.1068578
1976-08-01,1.0986744,-0.640501,1.4845222,-2.7133825,-2.2484813,-0.88808954,1.8279839,0.14767838,-1.7230282
1976-09-01,1.2914299,-0.46321946,1.136351,-2.0705266,-1.4740937,-0.30914918,2.1209862,0.16988067,-1.2386158
1976-10-01,1.3032039,-0.13994141,0.8218193,-2.0957565,-1.1242405,-0.07064323,1.6507022,-0.04541397,-0.9079372
1976-11-01,0.9402313,-0.10024643,0.22101288,-0.7333466,-0.5079605,0.08645401,1.1171764,-0.0026916503,-0.13354988
1976-12-01,0.6186348,-0.674477,0.5903778,-0.31251335,-0.0750164,0.21899453,0.88337976,-0.3680191,-0.68154144
1977-01-01,0.8920128,-0.62203825,0.5615326,-0.70518875,0.42141494,0.7175724,0.97020876,-0.11074982,-0.83575284
1977-02-01,0.9263344,-0.99922407,0.6096535,-1.1800324,0.6146072,0.73101807,1.054422,0.06652069,-1.2313378
1977-03-01,0.8629982,-1.1736634,0.4253067,-1.252568,0.5689629,0.8141693,0.8495529,-0.21265335,-1.2132927
1977-04-01,0.3244652,-0.7642792,0.09518127,-1.2295688,0.31986466,0.27917403,0.35206375,-0.26325148,-0.73632586
1977-05-01,-0.12561035,-0.58594704,-0.41009218,-1.0855587,-0.29332733,-0.25369796,-0.18753128,-0.77489316,-0.8913044
1977-06-01,-0.5215492,-0.59302366,-1.040622,-0.9847164,-0.5364105,-0.47130507,-0.71934205,-0.6521141,-0.7759552
1977-07-01,-0.6666206,-0.8718441,-1.1421722,-2.0161393,-0.71368104,-0.6828972,-0.7501251,-0.08173599,-1.7433342
1977-08-01,-0.6574211,-0.72535706,-1.146772,-2.1753638,-0.66768265,-0.61920774,-0.7986008,-1.0356681,-1.4662831
1977-09-01,-0.49925765,-0.15745544,-1.2058617,-1.738734,-0.28200454,-0.3757698,-0.6917427,-0.38001633,-0.9029808
1977-10-01,-0.037152864,-0.14047165,-1.0080696,-0.84955215,0.011676026,0.07430496,-0.3361412,-0.57568586,-0.12348709
1977-11-01,0.10544205,-0.3184494,-0.7642784,-1.0961739,-0.0024765015,0.09518051,-0.10791931,-0.86158293,-0.42813796
1977-12-01,1.2101082,-0.711911,0.06510468,-0.78833926,-0.14754868,0.71403426,1.1761398,-0.76250994,-0.68643534
1978-01-01,1.5684326,-0.8620941,0.82944643,-0.99200284,0.4308769,1.1402763,1.8088669,-0.40401077,-1.1668022
1978-02-01,1.6718155,-0.893721,0.9698982,-0.90018237,1.1270134,1.6194439,1.500077,-0.19180298,-0.98520124
1978-03-01,1.1402767,-0.61621857,0.88249815,-1.232777,0.9022228,1.0705605,1.3606457,0.05611267,-1.085524
1978-04-01,0.9889423,-0.5257584,0.7604111,-1.3348004,0.16697732,0.37680474,1.1239525,0.08263855,-1.004926
1978-05-01,1.1402763,-0.33361512,0.8117622,-1.3392212,-0.049651336,0.60193557,1.2939907,-0.15745506,-0.6743717
1978-06-01,0.70905954,-0.4091118,1.4136978,-2.062224,-1.3296988,-0.30266818,1.171223,0.5247383,-0.9862217
1978-07-01,0.7005577,-0.4574028,1.218494,-2.117316,-1.4099572,-0.3632017,1.4160782,0.59173316,-1.3535042
1978-08-01,1.0056059,-0.48154753,1.507899,-2.4264455,-1.2837884,-0.072776414,1.5687726,0.48086816,-1.5459877
1978-09-01,0.95221406,-0.2989273,1.9758441,-1.5602707,-1.3538444,-0.24485531,1.8013847,0.5621468,-0.9678577
1978-10-01,1.3711884,-0.5322197,1.6568527,-1.3565651,-0.7008976,0.24587516,2.2074363,0.3448372,-0.92296714
1978-11-01,1.3133751,-0.21594849,1.02193,-1.0181888,-0.10678406,0.54106176,1.7258877,0.24077377,-0.45910302
1978-12-01,1.9578202,-0.44584045,0.8974617,-0.64104426,0.3543598,1.2348175,1.9680226,0.19452362,-0.45842323
1979-01-01,1.9566367,-0.79115754,1.1904533,-0.6719341,0.7748054,1.5876672,1.8564408,0.30593795,-0.8217815
1979-02-01,1.9914227,-0.6017677,1.0730133,-0.9356533,1.6527793,2.0181808,1.9025253,0.36777955,-0.782238
1979-03-01,1.459227,-0.81107867,1.0599312,-1.0299022,1.4089804,1.5290962,1.5528812,0.24647522,-1.0914471
1979-04-01,1.4699303,-0.8919479,0.93178827,-0.8488371,0.35172462,1.114043,1.4553616,0.045786668,-0.6966114
1979-05-01,1.3025415,-0.45667726,0.5812527,-1.6792406,-0.4462715,0.51078874,1.8249257,0.017541504,-0.9570602
1979-06-01,0.39780846,-0.68739474,0.13825187,-2.014613,-0.86756784,-0.30653268,0.94665414,0.20901299,-1.1984806
1979-07-01,-0.2452858,-0.6936382,-0.33685875,-2.0499935,-1.1589375,-0.64844626,0.17422715,-0.20366135,-1.5519893
1979-08-01,-0.30534363,-0.4620289,-0.60593,-2.0000448,-0.80513155,-0.5785767,-0.12576485,-0.4254589,-1.4122509
1979-09-01,-0.32407457,-0.14538726,-0.72069395,-2.1296744,-0.39632264,-0.351725,-0.37313157,-0.6089031,-1.1871827
1979-10-01,-0.13290024,-0.12903519,-0.4385414,-1.2915405,-0.22863618,-0.105249785,-0.22833863,0.100790404,-0.7697506
1979-11-01,0.02437973,-0.56935996,-0.47540817,-0.8208893,-0.03954315,-0.025866698,-0.0594635,-0.58868563,-0.510194
1979-12-01,0.18344346,-0.80513155,-0.59284747,-0.9835213,0.2488533,0.3145607,-0.016055297,-0.83159333,-0.98471034
1980-01-01,0.3217682,-0.8896736,-0.43150026,-0.74719125,0.43352586,0.45513457,0.111758426,-0.71342695,-1.0004184
1980-02-01,0.33459854,-1.0561287,-0.41326752,-0.78061754,0.39300996,0.37005004,0.21372452,-0.6759499,-0.9376186
1980-03-01,0.33763734,-1.0243912,-0.26470795,-0.65265274,0.18907699,0.30252305,0.40212554,-0.51489717,-1.3073307
1980-04-01,0.34202653,-1.2441925,-0.4426422,-0.64556235,-0.36667404,0.004389954,0.3470909,-0.81438065,-0.5770218
1980-05-01,0.34742814,-0.5736454,-0.18502502,-0.8835964,-0.64488715,-0.16071549,0.5088196,-0.47910768,-0.6313812
1980-06-01,0.18198662,-0.4460186,0.5793854,-1.568662,-1.1564071,-0.5422451,0.52333754,0.06685219,-0.9241127
1980-07-01,-1.0118986,-0.764748,1.3431206,-1.8965076,-1.7631409,-1.6665767,0.084409334,0.5378559,-1.3502109
1980-08-01,-0.9163473,-0.71308976,1.1358111,-2.0362897,-1.4515018,-1.467371,0.13910636,0.7748772,-1.563935
1980-09-01,0.20933513,-0.6671711,1.4552158,-2.1777596,-0.93086565,-0.3825428,0.7836555,0.63374484,-1.6041139
1980-10-01,0.54866064,-0.1039917,1.8721977,-1.5565071,-0.5962669,-0.08677254,1.3120579,0.66210634,-0.82552224
1980-11-01,1.0520775,-0.19785538,1.7911648,-1.2576984,-0.30286044,0.17489585,1.839447,0.35992128,-0.7330097
1980-12-01,1.5730515,-0.5780346,1.0483634,-0.8120171,0.7340231,1.2293367,1.6554348,0.28699112,-0.7937851
1981-01-01,1.2865169,-0.4389946,1.2490776,-0.94001997,0.8310059,1.0082916,1.209069,0.6511505,-0.9194649
1981-02-01,1.0262772,-0.69666445,1.5173928,-0.8401821,0.8809246,0.8614712,1.4619682,0.6214188,-0.94002074
1981-03-01,1.0725257,-0.48120576,1.143367,-0.9734219,1.0486672,1.1679592,1.1081299,0.42504653,-0.67904586
1981-04-01,1.7651527,-0.7296993,0.6100403,-1.1932857,0.61114156,1.25752,1.7479012,0.19233552,-1.0068238
1981-05-01,1.4355404,-0.40008658,0.67647666,-1.3401066,-0.20114441,0.78549135,1.4454505,0.4048584,-0.70694196
1981-06-01,0.6372021,-0.58581465,1.0171009,-1.5500606,-1.3925949,-0.42321092,1.308173,0.21068764,-1.143
1981-07-01,0.53295934,-0.9003784,0.5065319,-2.245624,-1.510786,-0.43128625,1.0780315,-0.18242493,-1.7970867
1981-08-01,0.7854916,-1.1841099,0.637936,-2.5950572,-1.4076443,-0.2899708,1.2659622,-0.06350021,-2.2012107
1981-09-01,0.84165037,-0.57480395,0.7961357,-2.0143812,-0.92607194,0.017985534,1.3034016,-0.038907625,-1.5449219
1981-10-01,1.1595173,-0.45661315,0.47459793,-1.3320316,-0.29621086,0.5292889,1.3760777,0.06680298,-1.0905113
1981-11-01,0.54874265,-0.39201203,0.28373107,-0.880925,0.10901413,0.33328325,0.6805145,-0.22059783,-0.41917342
1981-12-01,0.662896,-0.98223114,0.3226387,-0.4011875,0.38613892,0.5689308,0.6669334,-0.29767913,-0.65959245
1982-01-01,0.9359825,-0.9528061,0.40053406,-0.753833,0.656126,0.8738636,0.91430587,-0.28115004,-0.84636384
1982-02-01,1.0980728,-1.037249,0.53706515,-0.7188915,0.5891544,0.901688,1.0702484,-0.17244339,-0.8732166
1982-03-01,0.73668593,-0.9000702,0.44874114,-0.8337456,0.55421257,0.62474287,0.8292168,-0.0705307,-1.0272186
1982-04-01,0.24006195,-0.9887184,-0.16370773,-0.8450695,-0.029117584,0.039470673,0.28859177,-0.54094774,-0.90524673
1982-05-01,-0.32515106,-1.0126598,-0.84183425,-1.491813,-0.39665222,-0.41541672,-0.36785737,-0.93921775,-1.0081307
1982-06-01,-0.5933609,-1.0301307,-1.2488396,-1.8648472,-0.816275,-0.7279503,-0.64997864,-0.9382473,-1.5380783
