,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1966-03-01,5.3011827e-06,9.684161e-06,1.0229996e-05,-1.4577014e-05,2.2461318e-06,1.0335905e-05,-7.7825825e-06,3.337802e-06,1.4824795e-05
1966-04-01,2.8682505e-05,-4.817146e-06,3.7614373e-06,-5.5747987e-06,8.20959e-06,1.16801275e-05,3.9325205e-06,5.765549e-06,5.789989e-06
1966-05-01,1.3744248e-06,-8.2521365e-07,-9.485262e-06,5.855163e-06,7.0934802e-06,9.847099e-06,6.6535504e-06,3.8021717e-06,3.1015443e-06
1966-06-01,9.996693e-07,-3.81509e-06,6.12401e-06,1.7684215e-07,6.808339e-06,-5.697002e-06,1.0686217e-05,6.612816e-06,6.656519e-07
1966-07-01,2.3031607e-06,-5.387421e-06,5.521146e-06,-2.8537652e-06,1.4477446e-06,-5.88956e-07,5.961072e-06,6.3521184e-06,7.826689e-06
1966-08-01,1.4640391e-06,-3.073732e-06,-1.1350883e-05,5.618909e-06,-3.9535844e-06,3.8103171e-06,6.946837e-06,2.441655e-06,9.317555e-06
1966-09-01,1.8550854e-06,-3.8232356e-06,5.553735e-06,3.03637e-06,4.8856964e-06,-3.9535844e-06,1.236446e-05,8.23403e-06,7.924453e-06
1966-10-01,7.329738e-06,-2.7804454e-06,3.4925906e-06,-1.183671e-06,-8.9038804e-07,-9.13495e-06,1.1060973e-05,8.893923e-06,8.641371e-06
1966-11-01,3.9488114e-06,-9.229734e-07,6.808339e-06,-8.0891914e-07,5.5455857e-06,8.910214e-06,-1.2081146e-06,7.11792e-06,-1.9250328e-06
1966-12-01,2.686058e-06,-1.9657637e-06,1.1789016e-06,-4.409805e-06,1.8062055e-06,1.2242257e-05,4.4783555e-06,1.1381671e-06,1.1460164e-05
1967-01-01,1.3669873e-05,7.0128954e-06,2.1204214e-06,-3.9911647e-06,-2.916422e-06,1.5634881e-05,-6.9667512e-06,1.1600594e-05,5.6815006e-06
1967-02-01,2.2327076e-06,6.3151165e-06,-1.3736015e-05,4.1415733e-06,-1.1759839e-06,2.0487256e-05,-5.097987e-06,5.6173376e-06,1.8658591e-05
1967-03-01,6.2429317e-06,8.448558e-06,-9.669642e-06,-9.193318e-07,1.6071099e-06,9.170399e-06,-6.3010557e-06,6.3632397e-06,1.9364392e-05
1967-04-01,1.7271053e-05,2.705914e-06,4.3581276e-06,-7.3838164e-06,3.2513053e-06,-8.8724846e-07,-6.373237e-06,2.0161533e-06,1.7142727e-05
1967-05-01,6.034399e-06,4.269903e-06,1.7595012e-06,4.31246e-08,2.1605229e-06,-8.811454e-06,5.328602e-06,3.0668343e-06,4.6308232e-06
1967-06-01,-8.5516876e-07,-4.777168e-06,8.0074315e-06,-7.087059e-06,-3.5740995e-06,4.534577e-06,8.48866e-06,1.4672427e-05,-4.862268e-07
1967-07-01,-1.6010708e-06,-8.2019e-06,5.0478848e-06,-2.5234222e-06,8.223986e-06,5.48099e-06,1.2242232e-05,1.0958956e-05,1.3252808e-05
1967-08-01,4.7622598e-07,-8.033472e-06,1.614017e-05,-3.1730779e-06,9.322786e-06,-3.2051612e-06,1.4664407e-05,2.6497692e-06,1.1544453e-05
1967-09-01,2.075193e-05,-3.3383913e-07,-3.341509e-06,-5.3225594e-06,7.927229e-06,8.993946e-06,7.60641e-06,3.9410625e-06,6.2509534e-06
1967-10-01,2.6286041e-05,-1.119353e-05,2.376762e-05,-3.4778568e-06,8.889681e-06,-1.4005564e-06,4.903519e-06,1.3677891e-05,-4.4612534e-07
1967-11-01,1.8008936e-05,8.852694e-07,1.3028235e-05,-2.4351975e-06,4.1175117e-06,3.4437944e-06,-1.1118209e-06,5.8018086e-06,1.23865975e-05
1967-12-01,1.1659868e-06,-4.7820504e-07,1.3084376e-05,-5.2744363e-06,-5.7636826e-06,2.144483e-06,6.21887e-06,1.523386e-05,1.05659565e-05
1968-01-01,1.37261995e-05,8.822135e-06,4.7369613e-06,-1.0561504e-05,-3.1449163e-06,1.3112029e-05,-1.8489904e-05,5.3325202e-06,2.2864333e-05
1968-02-01,1.2907305e-05,1.622011e-05,4.5229317e-06,6.6073917e-06,-6.9509188e-06,1.3847173e-05,-3.3416138e-05,-5.2107644e-06,2.1905853e-05
1968-03-01,1.747637e-05,-1.0139265e-06,1.351217e-05,-1.7583734e-06,2.3303437e-07,1.2287346e-06,2.8310751e-08,4.0669547e-06,1.8667492e-05
1968-04-01,7.6868455e-06,5.062655e-06,7.556562e-06,-4.196452e-06,1.1669654e-05,3.633104e-07,2.2988825e-06,1.0943815e-05,1.4852183e-05
1968-05-01,-1.5865713e-05,3.2015305e-06,6.9610032e-06,3.4527839e-06,2.9409712e-06,1.2739802e-05,5.2859905e-06,3.2294483e-06,9.659641e-06
1968-06-01,-2.7168571e-06,-3.6194979e-06,2.3478504e-05,-1.5722617e-06,9.278105e-06,-8.188566e-06,6.998227e-06,9.808529e-06,7.820636e-07
1968-07-01,-5.731883e-06,4.0984014e-07,1.146493e-05,-2.7540736e-06,4.2158426e-06,4.327514e-06,1.4172871e-05,6.0490493e-06,9.6317235e-06
1968-08-01,-1.2162069e-05,-5.672555e-07,1.5270936e-05,-3.1076925e-06,1.2008168e-06,3.074747e-07,1.6666781e-05,8.031151e-06,1.3856479e-05
1968-09-01,-6.5973e-06,-7.704672e-06,4.7276553e-06,3.5830599e-06,4.4019544e-06,6.9144735e-06,1.5010377e-05,9.166441e-06,9.138523e-06
1968-10-01,7.854345e-06,-1.4605903e-06,7.63101e-06,-3.0983865e-06,-5.9517333e-07,-1.298904e-07,-2.409768e-06,1.164174e-05,-8.650313e-07
1968-11-01,1.3716894e-05,-4.9129812e-06,1.7159979e-05,-1.1631651e-05,4.7834837e-06,7.649622e-06,5.5651617e-06,4.904461e-06,-8.858573e-06
1968-12-01,8.933799e-06,1.1728989e-06,1.5056907e-05,-1.1361786e-05,-1.7304556e-06,3.0619412e-06,3.6016718e-06,1.0897289e-05,1.01528385e-05
1969-01-01,1.4459834e-05,-1.266184e-06,4.1323e-06,-3.4057157e-06,-1.455759e-06,8.989133e-06,-6.4750857e-06,8.916912e-06,2.0120118e-05
1969-02-01,-3.902227e-06,5.17047e-06,-4.08278e-06,4.7913127e-06,3.437177e-06,5.468384e-06,-5.816073e-06,7.698189e-06,9.575924e-06
1969-03-01,1.4315396e-05,2.1823507e-06,7.878742e-06,-3.7487625e-06,3.717032e-06,7.743329e-06,-4.0286177e-06,4.267713e-06,9.287043e-06
1969-04-01,1.452303e-05,-2.9814182e-06,6.3530824e-06,7.4696436e-07,7.55375e-06,6.461414e-06,-6.3577245e-06,6.6961293e-06,6.2086438e-06
1969-05-01,1.0460626e-05,-3.739733e-06,3.7712016e-06,-7.4258423e-07,3.527457e-06,-1.6724225e-06,3.9968872e-06,8.257899e-06,1.3502915e-05
1969-06-01,7.1204267e-06,-3.324465e-06,-1.3022873e-06,1.0268195e-06,5.4954653e-06,-1.1397933e-06,-2.033521e-06,1.1516851e-05,9.0043613e-07
1969-07-01,-3.8147846e-07,-9.111136e-06,5.820457e-06,-2.5480913e-06,1.2795936e-06,5.766291e-06,5.8655933e-06,3.3469041e-06,8.014154e-06
1969-08-01,8.03221e-06,-6.917435e-06,1.3309182e-07,-2.2801396e-07,1.1893135e-06,7.003069e-06,1.3096673e-05,3.157329e-06,3.2566313e-06
1969-09-01,-1.8078354e-06,-5.843154e-06,9.84675e-06,-8.057759e-07,-6.023707e-06,4.9899245e-06,1.2690434e-05,6.154478e-06,2.0198495e-06
1969-10-01,1.27446e-05,-1.2210439e-06,9.314124e-06,2.8052527e-06,1.0478681e-05,-6.703631e-07,7.499584e-06,1.0018273e-05,-4.1758904e-07
1969-11-01,3.3715627e-05,-8.479205e-06,7.418337e-06,-4.985537e-06,6.641967e-06,3.6357887e-06,4.312853e-06,1.5001489e-05,9.305095e-06
1969-12-01,1.0307158e-05,-5.148031e-06,8.050265e-06,-1.4329067e-05,9.666201e-06,1.43695615e-05,6.8315458e-06,5.7121288e-06,8.736359e-06
1970-01-01,1.9014538e-05,8.213236e-06,1.6948272e-05,-1.612008e-05,6.025424e-06,2.3142493e-06,-4.88932e-06,1.3561217e-05,8.034967e-06
1970-02-01,1.3326229e-05,7.4839663e-06,1.095205e-05,-1.6076046e-06,3.861922e-06,4.712736e-06,-3.066143e-06,8.545459e-06,1.4638916e-05
1970-03-01,1.753979e-05,2.4114852e-06,6.390059e-06,-1.0221098e-05,2.3988105e-07,5.628379e-06,-9.998803e-07,3.975365e-06,-2.6285816e-06
1970-04-01,1.2191809e-05,-1.2765438e-05,1.2904873e-05,-6.655777e-06,8.107894e-06,2.2332206e-06,-2.3368739e-06,1.0733269e-05,1.3901543e-05
1970-05-01,-4.8731126e-06,2.2367385e-07,4.307589e-06,3.1280797e-07,1.8199644e-06,5.5311393e-06,6.3495427e-06,2.560846e-07,-2.19102e-06
1970-06-01,5.7094076e-06,-6.5990534e-06,2.058652e-05,-2.498935e-06,-1.3969257e-06,-4.0141967e-06,1.2629371e-05,-9.755713e-07,-1.1665179e-07
1970-07-01,8.180821e-06,-8.252067e-06,8.432016e-06,-4.767775e-06,-3.921523e-07,1.3824028e-06,1.447228e-06,1.03443235e-05,7.2246694e-06
1970-08-01,9.2053233e-07,-8.187242e-06,8.52115e-06,2.9057665e-06,1.7389357e-06,6.195587e-06,5.134094e-06,9.039741e-06,6.9815796e-06
1970-09-01,-5.4160155e-06,-1.9884465e-06,7.1517425e-06,3.3190227e-06,2.4114852e-06,-6.15339e-06,1.9338657e-05,1.1665114e-05,-1.5670885e-06
1970-10-01,1.1908203e-05,-9.1884795e-07,1.2823844e-05,-3.0985575e-06,4.210353e-06,1.2418694e-05,-2.3935972e-06,1.578144e-05,5.279948e-06
1970-11-01,8.476054e-07,-1.5184705e-06,7.2606053e-07,-4.783982e-06,9.404375e-06,1.9334075e-06,-8.373612e-06,1.4679432e-05,1.740204e-05
1970-12-01,1.3326229e-05,7.74326e-06,6.1631763e-06,-1.2822162e-05,2.0468506e-06,1.1559776e-05,-4.7758767e-06,3.003006e-06,8.885785e-06
1971-01-01,1.9054474e-05,9.614632e-07,1.0663032e-05,-1.2330522e-05,-7.1397626e-06,8.697843e-06,-1.1774959e-05,8.357874e-06,1.1724402e-05
1971-02-01,1.8142364e-05,3.7641366e-06,1.0066011e-05,-2.6704074e-06,-1.716835e-06,2.2881723e-06,-6.9158814e-06,9.527037e-06,5.4474003e-06
1971-03-01,1.9726122e-05,1.019039e-05,7.420884e-06,-5.8710975e-06,1.7409038e-06,1.5273352e-05,-1.5514626e-05,6.0610037e-06,7.777438e-06
1971-04-01,-3.1927993e-06,-1.700253e-06,6.5170607e-06,-1.6339145e-06,3.9548504e-06,7.918399e-06,-4.232934e-07,9.643125e-06,1.2669683e-05
1971-05-01,1.0195035e-06,2.926652e-06,-3.101588e-06,-1.9821782e-06,1.152177e-06,6.85703e-06,8.656381e-06,8.332998e-06,8.225201e-06
1971-06-01,2.943234e-06,-9.096664e-06,2.3793837e-06,-5.4896664e-06,8.158866e-06,9.933341e-06,1.0679614e-05,6.8819063e-06,4.9084265e-06
1971-07-01,8.308121e-06,-5.9706e-06,4.3445725e-06,-4.398753e-07,3.2500357e-06,4.2782376e-06,3.0178635e-06,6.832157e-06,7.885232e-06
1971-08-01,-9.32884e-06,-3.4083896e-06,1.3366203e-05,-2.7864953e-06,-3.9307815e-06,-9.627343e-06,1.2255085e-05,3.5900084e-06,4.551872e-06
1971-09-01,4.825506e-06,-7.96896e-06,1.3026234e-05,-3.3254728e-06,2.9100665e-06,-1.3665522e-05,7.064329e-06,1.2296543e-05,5.9946688e-06
1971-10-01,4.5850393e-06,-8.599149e-06,2.5422685e-05,-1.0124866e-05,9.120729e-06,-1.4514917e-06,9.5519135e-06,-1.7500024e-06,7.3960073e-06
1971-11-01,2.6613088e-06,-9.975607e-06,1.9386152e-05,-1.2438315e-05,9.344614e-06,-4.179543e-06,1.0148931e-05,5.5883647e-06,-5.310867e-07
1971-12-01,1.42036915e-05,-8.295974e-07,-7.0319693e-06,-9.428339e-06,1.5336045e-06,6.649734e-06,-7.5377757e-06,1.0032843e-05,1.4502199e-05
1972-01-01,-3.4196637e-06,4.6595305e-06,7.0315655e-06,-1.2640281e-05,-4.266818e-06,1.29438195e-05,-3.0897136e-06,5.016227e-06,1.6501876e-05
1972-02-01,3.0722294e-06,4.3385007e-06,7.664705e-06,-7.298746e-06,-1.2167657e-05,1.332727e-05,-1.1944721e-05,2.260742e-06,9.9029785e-06
1972-03-01,1.9382205e-05,7.744959e-06,1.0747244e-06,4.4158514e-07,1.2352393e-06,3.473513e-06,-1.3683624e-05,5.4085904e-06,1.2801138e-05
1972-04-01,6.2379113e-06,3.6696947e-06,8.832889e-06,-4.8375296e-06,4.463349e-06,6.4162596e-06,-4.0706364e-06,1.0072406e-05,9.849471e-06
1972-05-01,5.4620978e-06,-1.8858627e-06,3.3457763e-07,-1.4132384e-06,4.106645e-06,1.01080805e-05,1.3333265e-06,7.548777e-06,4.507936e-06
1972-06-01,2.7868664e-06,-1.7431812e-06,-2.361412e-07,3.3219185e-06,9.944633e-07,5.185655e-06,1.2337434e-05,2.6709458e-06,-2.7865244e-06
1972-07-01,-5.8184523e-06,-4.7483554e-06,1.0589618e-05,-2.0046718e-07,1.8594583e-06,5.016227e-06,1.11960035e-05,1.187373e-05,1.3148921e-05
1972-08-01,8.9637615e-07,-5.9611266e-06,1.981916e-05,-3.8773578e-07,4.634785e-09,-2.6081761e-06,1.4994832e-05,-2.2514796e-06,1.1641874e-05
1972-09-01,9.956479e-06,-3.7228529e-06,4.427675e-06,-5.943293e-06,4.561436e-06,2.9117145e-06,5.471018e-06,4.062058e-06,8.32459e-06
1972-10-01,2.1085434e-05,5.396796e-07,7.2901676e-06,2.4301698e-06,5.2480827e-06,-2.361412e-07,1.3600802e-06,8.449439e-06,-3.0362135e-06
1972-11-01,5.4859265e-07,-7.218485e-06,1.4700556e-05,2.5906847e-06,6.6570356e-06,1.0429103e-05,-1.60942e-06,-4.947433e-07,-3.981462e-06
1972-12-01,1.8017836e-05,-3.1699747e-06,8.1194885e-06,-2.8132781e-06,8.074901e-06,2.1745323e-05,1.6989434e-06,1.1606207e-05,5.0340605e-06
1973-01-01,2.2872486e-05,8.140461e-06,7.0786955e-06,8.839459e-06,-2.5922345e-06,1.0600223e-05,-5.40592e-06,1.19716715e-05,1.7307055e-05
1973-02-01,1.0361324e-05,7.786541e-06,7.742299e-06,1.9733634e-06,-1.6631893e-06,8.653649e-06,-1.50414635e-05,7.069848e-06,4.9286173e-06
1973-03-01,1.2228265e-05,7.8307785e-06,1.5333935e-05,8.6735236e-07,1.893728e-06,6.6628345e-06,-1.02369595e-05,9.680025e-06,1.1564662e-05
1973-04-01,1.43606485e-05,-8.57353e-06,6.3708503e-06,-9.5998985e-06,1.0768337e-05,6.77786e-06,6.3885454e-06,7.671515e-06,6.3885454e-06
1973-05-01,1.2113243e-05,-3.4416516e-06,6.123104e-06,7.434792e-07,1.7935268e-05,-1.2650271e-06,3.3094184e-06,5.1232746e-06,5.2736905e-06
1973-06-01,-7.9010715e-06,4.6919013e-07,1.6342616e-05,-1.3623576e-06,6.815462e-07,-6.343813e-06,6.432787e-06,8.131614e-06,7.857325e-06
1973-07-01,-3.9725346e-06,-6.237635e-06,1.6439943e-05,-8.998235e-06,-4.4414846e-06,-2.8288923e-07,1.7793696e-05,7.069848e-06,1.038787e-05
1973-08-01,-7.511757e-06,-9.476033e-06,1.5360481e-05,-7.341441e-07,2.513094e-06,2.3538305e-06,1.0520591e-05,8.529776e-06,1.3652803e-05
1973-09-01,8.388208e-06,-7.945317e-06,-1.1146112e-06,-2.2095628e-07,2.3272878e-06,4.2030733e-06,1.1715078e-05,1.129922e-05,6.4615597e-07
1973-10-01,1.5263151e-05,-5.4678603e-06,1.6749626e-05,-1.3977478e-06,9.388037e-06,-9.564508e-06,-6.191185e-07,1.042326e-05,8.2466395e-06
1973-11-01,1.2281354e-05,-3.0346418e-06,1.0927601e-05,-1.7563158e-05,7.680363e-06,8.8505476e-07,3.1943928e-06,9.706568e-06,1.5378177e-05
1973-12-01,8.910243e-06,4.503905e-06,9.66233e-06,-1.4882193e-05,9.343799e-06,3.5483172e-06,-6.432296e-06,5.399779e-07,1.5767491e-05
1974-01-01,1.7218117e-06,7.5692806e-06,-1.2460718e-05,1.0353033e-06,-3.4633704e-06,1.5807425e-05,-1.1717668e-05,1.8752689e-06,2.0548396e-05
1974-02-01,4.6616988e-06,7.746967e-06,-1.5249825e-06,3.2563694e-06,3.9267325e-06,2.4406327e-06,-2.4214896e-06,8.07003e-06,6.8827685e-06
1974-03-01,8.271945e-06,1.0073032e-05,3.6521233e-06,3.568639e-07,4.9524606e-06,6.6323955e-06,-3.4299876e-05,3.6278943e-06,1.7794271e-05
1974-04-01,-3.7783611e-06,-3.883353e-06,-7.90551e-06,-7.1220784e-06,4.5324778e-06,4.8474612e-06,5.2512914e-06,7.690429e-06,9.992265e-06
1974-05-01,-7.97012e-06,-6.766706e-06,1.0501091e-05,-4.020658e-06,7.415827e-06,1.3260578e-06,-1.7753555e-06,-6.524402e-06,3.934809e-06
1974-06-01,1.0595322e-06,-3.6491329e-06,9.3838025e-07,-2.3487955e-06,-5.619826e-06,7.359289e-06,2.9817675e-06,-6.8797744e-06,5.2916803e-06
1974-07-01,4.3063337e-06,-1.0368873e-05,2.3383287e-05,-3.6652855e-06,-4.8686998e-06,2.925226e-06,7.932729e-06,4.694004e-06,6.7212386e-06
1974-08-01,-1.2826858e-06,-3.9398874e-06,7.359289e-06,1.85104e-06,-2.9706935e-06,8.336559e-06,9.612664e-06,1.4692854e-05,9.039224e-06
1974-09-01,-3.2453027e-06,1.711087e-07,8.530398e-06,1.6168196e-06,6.333561e-06,3.2402168e-06,1.2520242e-05,6.93123e-06,8.40925e-06
1974-10-01,3.811001e-07,-9.787356e-06,1.39821095e-05,-3.826819e-06,2.303328e-06,7.5935095e-06,1.0646469e-05,1.5484362e-05,1.2609085e-05
1974-11-01,6.9958405e-06,-6.4113337e-06,1.1244138e-05,-7.33207e-06,5.5420533e-06,5.7520447e-06,4.4032495e-06,1.4377863e-05,1.3675199e-05
1974-12-01,1.0630316e-05,1.5441256e-06,1.8994979e-06,-1.3147226e-05,9.305753e-06,1.5492438e-05,-1.1644974e-05,9.079606e-06,1.09049215e-05
1975-01-01,1.6360584e-05,6.8888075e-06,2.0506057e-05,-6.2427134e-06,-6.6516805e-07,2.399971e-06,-6.359958e-06,1.8270015e-05,1.8445882e-05
1975-02-01,8.764739e-06,6.662689e-06,3.5724297e-06,5.4064876e-06,2.4585934e-06,2.0221318e-05,-6.7535693e-06,1.9174482e-05,8.270632e-06
1975-03-01,1.5062506e-05,5.9843405e-06,1.8236515e-05,-4.0401683e-06,-1.9799918e-06,8.161758e-06,-6.8121917e-06,3.9842053e-07,7.449911e-06
1975-04-01,8.220384e-06,1.9309882e-06,1.1009157e-05,-5.246122e-06,5.1971183e-06,-1.0587755e-06,-5.144211e-07,5.825219e-06,1.4601897e-05
1975-05-01,1.4392532e-05,-1.1174016e-06,-2.3233551e-06,-8.018145e-06,1.3747682e-05,1.1856391e-06,1.1453016e-05,3.4886798e-06,6.5370696e-06
1975-06-01,-6.0752172e-06,-8.194016e-06,1.9644867e-06,-1.8041246e-06,9.593834e-06,-7.405397e-07,1.08919085e-05,9.225347e-06,-6.218761e-08
1975-07-01,4.6541754e-07,-9.827079e-06,2.0807547e-05,-1.7790007e-06,2.8103314e-06,-9.331561e-07,1.6059097e-05,1.7230195e-07,1.3136327e-05
1975-08-01,-1.929048e-05,-4.4505286e-06,1.5313748e-05,-2.0302396e-06,-6.8791887e-06,-2.0314474e-08,1.0942156e-05,7.2907933e-06,4.0832856e-06
1975-09-01,-2.2479835e-06,-7.356546e-06,1.6184717e-05,-9.666546e-07,-1.025277e-06,-7.1053037e-06,1.1880125e-05,-4.8106376e-06,8.7228655e-06
1975-10-01,-1.779979e-05,-4.2411593e-06,1.0121439e-05,-7.2379044e-07,5.6577264e-06,-2.0386178e-06,1.4953635e-05,-7.405397e-07,-3.537687e-06
1975-11-01,3.815294e-06,-2.8830618e-07,1.3973797e-05,-9.4502175e-06,7.391289e-06,3.4551813e-06,4.4433946e-06,1.5096004e-05,1.1277145e-05
1975-12-01,2.19898e-06,6.1015853e-06,1.0791413e-05,-6.192462e-06,4.4015214e-06,1.2131364e-05,-6.3097104e-06,7.408038e-06,1.9032112e-05
1976-01-01,1.5660306e-05,9.251788e-06,-7.312483e-07,6.481765e-06,-7.74314e-06,7.040435e-07,-4.8268485e-06,1.44444275e-05,1.4078745e-05
1976-02-01,1.2131502e-05,1.1189884e-05,5.5950004e-06,-6.215414e-07,-6.4632623e-06,6.856586e-06,-1.1783886e-05,4.580237e-06,1.5212347e-05
1976-03-01,1.2972567e-05,1.2433193e-05,-1.8282808e-06,-5.5754936e-07,2.4318724e-06,8.739837e-06,-1.0321171e-05,4.114001e-06,1.1509852e-05
1976-04-01,8.346731e-06,6.015529e-06,1.2552038e-05,-2.3219472e-06,3.3552133e-06,-5.941183e-07,-7.551156e-06,4.479676e-06,6.3446423e-06
1976-05-01,8.429008e-06,-2.1299638e-06,1.837645e-06,-1.2431992e-06,8.886105e-06,2.8798313e-06,4.278554e-06,5.9698214e-06,1.5504891e-05
1976-06-01,-6.3261323e-06,-1.3493438e-05,7.030285e-06,-5.8497244e-07,7.770788e-06,8.4117346e-07,1.10801775e-05,1.1866388e-05,6.2176696e-07
1976-07-01,-6.307848e-06,-6.0427337e-06,-6.911221e-06,3.0169613e-06,6.410846e-08,9.270072e-06,1.2314347e-05,1.2104079e-05,1.2689168e-05
1976-08-01,7.853065e-06,-8.145384e-06,6.106944e-06,2.4410183e-06,4.6625137e-06,-7.312483e-07,7.1856994e-06,7.880488e-06,7.752504e-06
1976-09-01,6.4919004e-07,-2.8704671e-06,1.7324142e-05,-2.2762397e-06,-5.3113763e-06,-1.4077523e-06,2.6878479e-06,5.741269e-06,7.4873824e-06
1976-10-01,-6.499831e-06,-5.4119373e-06,1.3210258e-05,-3.015739e-07,-6.7639485e-07,-3.4464101e-06,1.8009792e-05,1.089734e-05,1.1345299e-05
1976-11-01,-8.812749e-06,-6.774091e-06,4.9002047e-06,-4.8441143e-07,2.7792703e-06,-7.048344e-06,8.90439e-06,3.867164e-06,1.0321397e-05
1976-12-01,1.9655345e-05,4.004294e-06,1.1537275e-05,-1.9307729e-05,7.761642e-06,9.105512e-06,-3.482979e-06,1.02665435e-05,9.361487e-06
1977-01-01,8.462808e-06,7.644368e-06,1.2652234e-05,-4.9725313e-06,1.2508353e-06,1.05696745e-05,-2.6600348e-05,1.3964975e-05,1.57234e-05
1977-02-01,7.757815e-06,9.337968e-06,8.073846e-06,-5.863898e-06,-7.727667e-06,3.3495999e-06,-1.5596008e-05,2.4602195e-07,1.3033092e-05
1977-03-01,2.612809e-05,1.2101207e-05,1.225517e-05,-1.1720658e-06,2.1908236e-06,4.103211e-06,-1.16172705e-05,9.419e-06,1.0213131e-05
1977-04-01,-6.858645e-07,-6.293376e-06,3.3739088e-06,-5.3128715e-06,3.7790778e-06,1.45484155e-05,6.485592e-06,6.923172e-06,1.1201737e-05
1977-05-01,-4.6970163e-06,-1.4556826e-06,-1.1863085e-07,8.6187356e-07,6.2424915e-06,-9.080923e-06,7.1419636e-06,4.078902e-06,9.451414e-06
1977-06-01,-3.3518627e-06,-1.0296426e-05,1.0788466e-05,-2.6225607e-06,4.4759654e-06,1.0725598e-06,4.6785462e-06,8.187293e-06,1.3576015e-05
1977-07-01,4.0059713e-06,-2.355151e-06,4.3463115e-06,9.185969e-07,-3.9515107e-06,3.989764e-06,7.5795433e-06,1.5836848e-05,8.13057e-06
1977-08-01,1.1533972e-05,-6.8606096e-06,5.4888806e-06,-5.523558e-06,1.0804673e-05,-1.3746467e-06,1.4572726e-05,4.63803e-06,1.842378e-06
1977-09-01,6.998089e-07,5.5394776e-07,2.4582332e-06,-1.5934384e-06,-1.0910298e-06,-7.557497e-06,-5.319016e-07,1.4777288e-06,6.080427e-06
1977-10-01,1.6193395e-05,-5.7018297e-06,1.6590458e-05,-4.6240857e-06,6.323524e-06,-2.9710063e-06,-1.6339545e-06,1.1420525e-05,-1.1558586e-06
1977-11-01,3.9087317e-06,-4.82667e-06,1.0269854e-05,-3.7489262e-06,4.2814827e-06,2.7033093e-07,6.5928907e-07,4.1923486e-06,7.903676e-06
1977-12-01,5.975082e-06,6.8259324e-06,1.42485915e-05,-1.4842401e-05,4.743375e-06,1.2295688e-05,-6.6904395e-06,7.2878247e-06,1.6120464e-05
1978-01-01,1.72027e-05,5.2327414e-06,-7.069004e-06,-2.4664878e-06,5.8768273e-07,6.8406443e-06,-1.1050488e-05,3.1484196e-06,8.882431e-06
1978-02-01,1.7423892e-05,9.035564e-06,-2.355886e-06,-5.352995e-07,3.2930475e-06,2.3146895e-06,-1.6001813e-05,6.5599015e-06,4.518115e-06
