,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,-4.993308443669274,9.688550409808137,1.520751850620926,17.19696483436478,-1.164110128309449,14.099805063807151,10.70679321888678,8.5410837402993,-1.1878025433470043
1965-02-01,-4.8953982478527704,10.538180356099486,1.6916255279089902,15.040564833417841,-9.600276018696512,15.712647414598985,14.055750583545255,7.798044881052203,-6.684498277609483
1965-03-01,-7.82258020096968,13.89485840142827,-1.1881762061163734,14.334131992530391,-4.8972284502715615,16.22199564254098,19.250445058645187,6.196454016619431,-0.09129114539285178
1965-04-01,3.2446253020104545,13.553975314561194,11.430962293177204,28.16135450748191,-0.0006769998261511449,12.201797980583706,20.980618343440145,16.07729040411096,2.7163665149956087
1965-05-01,0.8216047653476963,19.47559743838028,8.404353706509838,33.28532161456711,-14.08095170614711,19.55189081568099,32.49764530664653,15.69493233919344,-4.184395790060087
1965-06-01,-4.291876895485771,28.849118336422784,1.2077211473454736,30.195989670660836,-28.82719033795755,20.591049020490942,40.08958767928241,8.96116755306282,-10.721996101605564
1965-07-01,-8.097495570148777,24.052675760368036,2.1994407673486647,36.56574679236888,-29.38858167895723,18.369269877718157,44.832899999028,12.104117118679234,-11.785198747180766
1965-08-01,-0.38726100244372297,17.482735991698238,6.606298371115326,38.568450800367366,-16.885248672884252,17.10988025311404,42.95090173481356,12.957450247343662,-2.558625202437554
1965-09-01,-2.903611008282012,17.447112220242964,7.20502828879608,33.64803575891087,-13.842211706239246,17.043658532171225,35.970417019544456,15.156640905087901,2.024491748808365
1965-10-01,1.6981825971996578,15.772004378398021,8.712506816604643,35.21382834194665,-6.882560305953395,18.99219764654036,26.507540564971382,18.030598828007644,3.4095525152033663
1965-11-01,1.4723236367599384,12.626122144445455,9.247836251699223,33.553752263100726,-2.4041205857731867,14.290226091678683,25.189403041597537,16.117327067666153,6.144336872589745
1965-12-01,-0.8041854826737783,8.278571203066235,5.07701508701152,26.293610936044367,-9.673207351606623,14.276912337574933,18.257372053015168,12.257344253160005,0.5802423194813928
1966-01-01,-5.083275384088301,6.555777584766052,2.0329554449613974,14.582386260720943,-3.315534850187676,20.066250597550493,15.769428226154526,8.155749103869228,1.1001034706995987
1966-02-01,-4.710317491786101,8.083553226163449,-0.8807668633716027,19.396580521263136,-7.655172333479984,13.499095517623683,16.289763598796736,6.244070459204208,-6.883160926988953
1966-03-01,-2.6952904828507274,10.615851602199955,4.283983849700615,21.675406564828826,-6.362757790496762,14.885311860012589,16.584630184656923,10.961951329810907,-0.3101733301951887
1966-04-01,0.9481492621092713,15.031884382510684,10.940927760149975,29.99132226476912,-2.822240640557427,14.232317310150934,22.831208970193927,17.87684711379182,1.7360759513572428
1966-05-01,0.47824475675953004,15.976142819851963,11.649366668211295,43.22103305653043,-5.752574941234663,13.17554381927352,28.60409143383365,21.815409195428128,5.586066556522614
1966-06-01,-2.3257094532196096,22.56968083961012,5.391144013951462,42.79058342065942,-18.669251540253246,17.637230321984266,42.57030516870249,14.770799289341829,-5.570487483676557
1966-07-01,-1.0102303506038741,22.336767210185847,5.18771878279924,32.89624832957899,-20.718545232209134,22.217882790096766,39.87432136599351,12.96967437053124,-11.543774655706986
1966-08-01,-2.9771576468083527,20.93058595540003,5.662932766230398,35.83699569426916,-23.416689487903906,19.22644448214152,40.63911019151655,14.262964854206588,-5.229510266173579
1966-09-01,-3.253342838655953,18.925522043195837,5.601144353161511,34.82043508371105,-14.610910936737245,15.538196416487368,41.061925460319415,13.633371851895648,-1.7455714584394841
1966-10-01,-0.44439296515362053,12.606282425051207,10.419387749900515,39.869817034187825,-7.398907858748803,14.78830447835124,28.698370209718043,19.853258682591136,6.4000404519928935
1966-11-01,0.017020507552010778,10.983622236713558,11.756993309781322,26.53466665281131,-6.859304784735443,16.765068142003184,20.876503950771717,16.655377368960753,10.702490834432199
1966-12-01,-2.075025077778434,10.57769733343803,4.254368912659179,27.69051982612831,-7.786055695474025,13.984806099561254,18.945598572157845,12.708337334344634,6.65604022444519
1967-01-01,-7.661226723676111,9.061276054589333,-2.1408540283143664,10.90640782765334,-9.037001161072364,19.608204873396794,12.74830763563716,3.5490456581461474,-3.6081009445033265
1967-02-01,-7.780864442124857,8.217118285944888,-3.3743257101739896,13.143084677170945,-11.37379138028568,17.04096216269622,15.524375085472514,3.201365207288334,-6.283488045556253
1967-03-01,-6.291576908863918,13.310084367693184,-1.3868559025766214,14.137802378588315,-2.3308776728431497,14.987909805790729,20.907720237834372,4.191275521365106,-0.24879074560511147
1967-04-01,0.5603560996888448,14.203863416262442,7.026512426463493,24.28851110019158,-1.0907575636807496,15.634121575358744,24.659679011917717,12.21204502842629,2.8241435693301025
1967-05-01,0.9356938074565667,18.066867333538468,11.615077769974752,39.39504949255813,-11.758217527791961,12.96774734074168,32.30799346606531,19.163535666696834,2.1631018989652455
1967-06-01,-1.4150391908857383,20.523853547826352,8.12627372967299,34.838990311395804,-12.164179749789751,22.133841356814123,36.055493445884366,15.799933447479864,-6.169480335712806
1967-07-01,-5.585724618017741,25.328667747167557,3.703891449871179,32.95166189162905,-27.416034499499286,22.33106400162621,43.22013654236933,13.41863591431606,-9.700670941477156
1967-08-01,-9.689832156995712,23.091918886874613,-1.8667266431938436,30.71619469746901,-21.949067997927923,24.196521054117632,47.625463108054916,6.712022615487285,-5.993602869074738
1967-09-01,-3.8943841050390793,18.15746605761296,4.988754627710878,30.057634139407284,-16.985823491976614,23.289451434329568,28.407008700626783,12.790791069921246,-3.1206031726314127
1967-10-01,-0.9072718327017012,13.774035697664967,10.570342744182428,30.345500489751497,-3.4073723886814498,15.717782387161936,25.145589414688416,14.969055044561205,9.007077327744666
1967-11-01,1.61447099655164,10.868037093530644,12.764218495747327,27.101064657506374,-2.213019442145687,16.924940819444917,17.26065335861957,17.437460227757942,8.067207406844103
1967-12-01,-0.44192867651350676,12.357883444432195,4.954203820016665,24.51918598197915,-3.978891144180451,17.10462493198244,19.90985319227038,12.034134242975608,-2.856624189801359
1968-01-01,-7.266992853556885,9.641538375270514,-1.2787451073487293,12.30697422413679,-9.057704433490962,19.497870504736333,14.86713004649777,4.866564168699805,-7.213791120162335
1968-02-01,-13.498750133129453,9.591074353279133,-4.875271559775092,12.972217604194292,-12.9782200938555,17.126898792278567,15.019750711209504,4.384426340863931,-10.453027103137615
1968-03-01,-2.649761296278644,13.334385484106368,0.3528504110590618,20.45963505370256,-11.241236631025414,18.020317686845875,22.22669987584782,7.336596029681516,-8.46604741124377
1968-04-01,2.663576662378836,14.143858504624475,10.133169120451983,23.75343305569233,5.267475801675021,15.570650042593813,19.074796272225743,15.014440375131038,7.2231174647399765
1968-05-01,-0.61165863162901,16.076835967603262,10.833664198094725,37.16274991733419,-6.25153018879047,14.217208018442,33.73821618048258,17.077813232764118,9.37971998388008
1968-06-01,-1.5152369409924251,26.59245363940357,5.027022414702738,34.17363238726998,-20.81489467900909,22.41290221208117,43.728059559521725,12.773887387077082,-3.62488733223685
1968-07-01,-4.105482192963685,26.93752485944826,2.27235729941593,29.259168758063073,-22.96501566063325,23.796017761010713,47.11110287734693,9.483947926760951,-5.413113905656799
1968-08-01,-8.137082663849572,23.302151133475274,4.716244809914424,32.798865146083834,-18.61733110441642,20.38567935185963,54.54944424689659,10.525525482372956,1.097571192801371
1968-09-01,-3.725402231592538,17.029634051075018,6.125912014635134,38.72537768895967,-12.663446490022125,17.48143809828083,37.30625098787277,14.492174317861394,1.7488761306457883
1968-10-01,0.8455124391928343,11.706931027739738,12.313965366811445,34.54278838727745,-6.124797055158574,16.96682768701897,26.836894555459708,18.868020478036964,8.543851869545628
1968-11-01,0.19023554181280866,14.36155466743433,10.390477389110321,22.749738800413066,-0.050089856007575484,21.753357284349423,23.229314946013545,12.601143128739904,10.693694537484033
