,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1965-01-01,-0.8184287945429484,-0.7998445298936632,0.8551287941816377,-1.9719591594877697,0.14788060533729466,1.167746587675445,-0.3471196648922373,-1.2128178687656626,1.576022058725357
1965-02-01,-0.9687936305999756,-1.4030785030788846,1.1220568563879991,-1.80900392078218,0.13501157024593063,1.0731529216377103,-0.5708492182670756,-1.2180820107460022,1.2185555882751942
1965-03-01,-0.9811387459437052,-0.763540334171719,0.8273598624438775,-2.5517456872122626,0.2314139213977438,1.0935649579885054,-0.5238456928983648,-1.2540009968421038,3.806479275226593
1965-04-01,-0.7360261016421847,1.4318329758114285,0.4347381431881975,-1.6354148728506905,-0.6160259021051002,1.3991874091479244,-0.5068361442139808,0.13385781032197613,-1.2599008157849312
1965-05-01,-1.106667055024041,2.8636966811286078,0.11536338162131426,-0.644813644744101,-0.7778604148012219,2.0508209053350956,-0.7839816047790203,1.0781065506093641,-1.2232035398483276
1965-06-01,-0.35484287473890513,2.0432118574778237,-0.11126368147570913,-1.1077758244105746,-0.6508315828713503,0.6670725588895837,-0.6880211703320768,1.4369203763849594,-1.065333466976881
1965-07-01,-1.0802615351147122,2.2476490338643393,-0.01227605361037138,-1.503532330195109,-0.6688167199944005,1.099082036894195,-0.7240439983124429,1.5796309008317835,-0.8020604029297829
1965-08-01,-1.292108827167087,2.356563674079047,-0.06652272238237102,-0.9274464277994064,-0.46966588406851795,1.3967304813618564,-0.5730457128362453,1.3416947687373442,-2.4050239473581314
1965-09-01,-0.9812943802939521,2.369905842675103,-0.14864970452901793,-0.9858983613195873,-0.5115218686335015,0.8526077684091062,-0.746906691409172,1.5003949403762817,-2.4946412071585655
1965-10-01,-0.9718539317448933,2.708161407046848,-0.20573715247759006,-1.0487829787390572,-0.45343237844380463,1.238853590829032,-0.5942712438867448,1.040781771435457,-2.4127140641212463
1965-11-01,-0.9502994351916842,2.030761506822374,0.03186920884905792,-1.0547912404650732,-0.23632247113820276,1.8891544974580103,-0.5375608484795753,0.34326503382009615,-1.8607979640364647
1965-12-01,-1.145895587073432,1.4136511749691434,0.4324987530708313,-1.6307845002128964,-0.06674637481796018,2.0840277477186553,-0.5254958538298912,-0.7806693806367762,0.6341745145618916
1966-01-01,-1.2701294157240126,0.18317772282494438,0.5186457822962506,-2.294803801037016,0.04384608261964538,1.53699237473157,-0.5923870396106802,-1.2946557472733888,2.838004380464554
1966-02-01,-1.060156226158142,-1.1702766683366563,0.7579415309719923,-1.6920576776776994,0.08380279111654751,1.2138672020970558,-0.5326653414584221,-1.4118083259638616,2.796674147248268
1966-03-01,-1.152101887596978,0.37009073628319633,1.0552721052635008,-1.617676644098191,-0.27297035028988664,2.35159664737935,-0.4700142652430433,-0.9105974260498495,-0.08163911988958716
1966-04-01,-0.9336566262774997,2.3606173197428384,0.11951271898862793,-1.790101584934053,-0.3710583191026341,1.9548667936908957,-0.640849103318884,0.4439979791641235,-1.4265047386288643
1966-05-01,-0.6586588091320461,2.307404147254096,-0.2397354056195515,-1.5647803601764496,-0.7874405293753652,0.8848306475853434,-0.8024251841484232,1.4277983237715328,-0.6570579949766397
1966-06-01,-1.022037731276618,2.166814671622382,-0.168919745014935,-0.9154054664430163,-0.5948728909998229,0.8082164793598409,-0.6883425915494878,1.2865608229356653,-1.9664427265524864
1966-07-01,-1.278061072031657,2.5810726483662925,-0.15623743941144247,-1.003744091306414,-0.8864112875678322,1.3071393480106277,-0.9574104496773254,1.658871945212869,-1.304499339312315
1966-08-01,-1.1400436030493841,2.3851307233174643,-0.19110839177922506,-1.6235662641979398,-0.4356563317053246,1.4381569259020748,-0.7216955753082925,1.3240581049638636,-1.041631679981947
1966-09-01,-0.9049666590160793,2.221728828218248,-0.33333799461039104,-0.3972167663630985,-0.5140993405472148,1.1358349907154939,-0.7080327323142519,1.2840934536036321,-2.1852409467101097
1966-10-01,-0.8362791273328993,2.5569963455200195,-0.12412259309757047,-0.24649202823638916,-0.23945487866347484,0.9132407757700706,-0.6929088780220519,1.1861445272670073,-1.1766423471271992
1966-11-01,-0.8449947834014893,2.237246831258138,0.054016586665700125,-0.9216484001704625,-0.1895312727852301,1.4309148399197327,-0.704588661802576,0.5850261186852175,-1.247307937592268
1966-12-01,-0.8735691838794284,1.1496612760755751,0.8300036191940308,-1.371407225018456,-0.11557709482131581,2.144779234516377,-0.5755421963143856,-0.390359408715192,-1.1477833613753319
1967-01-01,-1.1593810717264812,-0.05856675820218192,0.777859149909601,-2.234742868514288,0.15449377171921005,1.728021733614863,-0.7579627823322378,-1.4457622871679416,2.654656022787094
1967-02-01,-1.1215134461720784,-1.1156274212731254,0.723841204875853,-2.6230102493649436,0.500622165925575,1.9080844460701456,-0.49420991476545945,-1.5719150795656092,3.6456119269132614
1967-03-01,-0.7249432802200317,-0.20143340031305948,0.8283077216729886,-2.0241705008915494,-0.08046783464537426,1.2463829955276178,-0.47259276851694637,-0.8950806715909172,2.2792628034949303
1967-04-01,-0.8065326346291436,0.9541902939478556,0.3032882039139911,-2.284015473865327,-0.4417506074815085,0.9579212081675627,-0.28574327205089817,0.16657263040542603,-1.230206061154604
