,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1965-01-01,0.5342035492261251,-0.13940746585528055,0.07297826930880547,0.04945381630941765,0.0994522577604732,0.18402181687902233,-0.06292837006705149,-0.6285527959848062,-0.053415867559453274
1965-02-01,-0.05609581246972084,-0.6950569152832031,-0.10162393872936568,0.14452235293142573,-0.044284952250686856,-0.17312900697598693,0.43416136077472145,-0.8277332171415671,0.010580041425976348
1965-03-01,-0.06571951011816661,-0.1388409650988049,0.08883616576592128,0.10162913000460753,0.08651710845328667,-0.09039654472812278,0.009660167353493827,-0.7583404962833111,0.2802694414524322
1965-04-01,-0.10224698732296626,-0.9538696871863471,0.436503936847051,-0.1033352591942266,-0.14264020766760852,-0.1420590476911576,0.4648742505482265,-0.861446826885908,0.5142916390236388
1965-05-01,-0.0634425754348437,0.061320198906792536,0.02637553339203199,-0.06832636355124798,0.021735987172940292,-1.0690834678587366,0.5160113104752132,0.11471522351106007,0.6990914015059776
1965-06-01,-0.6402797996997833,-0.4791868726412455,-0.27413872381051385,-0.06902471338350749,0.23426202855802872,-0.8337811368410705,0.5730519763060978,0.6668368211159339,0.2728703174185246
1965-07-01,-0.22620285550753277,-0.010858081902066866,0.09422936787207922,-0.026787636974423202,0.11670882184360479,-1.1895968288671774,0.4559236126286643,-0.41839151810377073,1.1422438824430425
1965-08-01,-0.735279122988383,0.017574566106001537,0.6040696799755096,0.08268801053774726,-0.11292652547913226,-0.7913221589854507,0.3805911753858839,-0.7175393593616974,1.2865077941975696
1965-09-01,-0.9662532806396484,-0.5844874514473809,0.046546015267570816,0.0170469149639926,0.12550034459579634,-0.5708392526282638,0.3150428831577301,-0.7550837901922373,1.4604270458221436
1965-10-01,-0.40164964894453686,0.09502558244599237,0.09851693486173949,-0.024778789542999464,-0.20766471185394236,-0.5375428766500755,0.249890216759273,0.17477690409391353,0.3978197244887657
1965-11-01,-0.5068142712116241,0.2126632961961958,0.6850258509318035,-0.00424769217359651,-0.27254731771913737,-0.0865317453615001,0.10379747487604618,-1.590806551468678,1.0918049102133893
1965-12-01,-0.32273632784684503,-0.3497789303461711,0.17413605004549026,0.26232206944337827,-0.03438512920527845,0.07767745095198272,-0.12934543192386627,-0.9301447715514746,0.25748008109153586
1966-01-01,0.12571596850951514,-0.2598387996355693,0.14449648559093475,0.2408153310264509,-0.017798148296974802,0.07784466763011745,-0.18047421106270384,-0.42431969673205644,0.13723134043368887
1966-02-01,0.336273933450381,-0.33456941445668537,0.5025579531987509,0.34812799434071967,-0.09507227789711307,0.2889417234014292,-0.45873993209430153,-0.7252975916251158,-0.3402258170411942
1966-03-01,-0.02336152984450261,-0.6523925065994263,0.16438542554775876,0.2197037959836193,0.11759078432176565,0.006056876593559492,-0.19977482301848276,-0.6497225700280606,0.4237386774509511
1966-04-01,0.06728983173767726,0.10337591171264648,-0.03509657457470894,-0.07021379532273282,-0.13182702650492256,-0.36860188988388565,0.39288862475327085,1.1304460274867523,-0.45931589730242467
1966-05-01,-0.33638055125872296,-0.47091805272632176,-0.24300520618756613,0.014288283730905082,0.1856274953162348,-0.5727897902004054,0.17277699229972704,0.4159616736265329,0.5633817708238643
1966-06-01,0.08519244690736136,0.20115786128573948,0.05431095138192177,0.09693451917048583,-0.02213700397594555,-0.7963326133665491,0.19999840695943152,0.48933105591015935,0.8835561732028393
1966-07-01,0.28461163242657983,-0.09100860191716088,-0.10397049287954967,0.10297933650999955,0.17839449684362155,-0.33469681368499504,0.07283742406538556,-0.558076493251018,0.46374163729079226
1966-08-01,-0.35626689592997235,-0.8047194613350762,0.22719976802666983,0.08217321382355444,0.1785605340390592,-0.8156756397153511,0.3842894732952118,-0.4732569058736165,0.6743927585317734
1966-09-01,-0.2675296614567439,0.15467988120185003,0.23598392804463705,0.07661120178773231,0.011322597620656362,-0.7797204080175181,0.17870449061904636,-0.18261413161571208,0.4724023189950497
1966-10-01,-0.4866470396518707,0.35643623934851754,-0.0010437160381115973,-0.07769968552687734,0.04448067527453138,-0.4406464881584293,0.2166027788605009,-0.7569470466711582,1.293380209740172
1966-11-01,-0.7548460364341736,-0.4809933569696214,-0.4512681563695272,0.19471485590197377,0.16919449601020362,-0.132556003136713,0.0941055574055229,-0.47719440399072105,0.9851541924983898
1966-12-01,-0.299283042550087,0.252450125084983,0.47205403447151184,0.016378747664161565,0.05659404764505657,0.4289656388955038,-0.10391205017055785,-0.7423975528814853,0.49130834163503445
1967-01-01,0.03721366326014201,-0.03224549608098136,-0.0616893544793129,0.20193727975039139,0.03400348391182519,0.40494846027405534,-0.1671780858721052,-0.892982956690666,0.11584781744378679
1967-02-01,0.1874413589636485,0.1338289264175627,0.1364569241801898,0.12549966112854555,-0.09738217561027489,0.003077376626248731,-0.28811212096895494,-0.7816239809378599,-0.06438751724806238
1967-03-01,0.5048840244611105,0.294379625055525,0.6812853117783865,0.05037704693902399,-0.14816761721630353,0.12872186107713668,-0.1561196254832404,-0.28231822145290864,-0.7295711243406255
1967-04-01,-0.21515436470508575,-1.2176073922051323,0.4691464205582937,0.3196908333866867,-0.2187617727228113,0.25129386636077383,-0.29362592846155167,-1.088546178279779,0.3639714197909579
1967-05-01,-0.23443669080734253,-0.9707928366131252,-0.12123896429936092,0.2578566369322157,0.06591778852649638,-0.2749592065811157,0.03620495620582785,-0.06786822699583493,0.6312050083850292
1967-06-01,0.3816690295934677,-2.393765449523926,0.04064868204295635,0.520655973670409,0.055177842040319704,-0.18953160672891337,-0.29089963861874174,0.251422650538958,0.6552033601923192
1967-07-01,0.03605254925787449,-0.2993129359351264,0.28659594555695855,0.08023018689499688,0.04475779274503726,-0.931127344975706,0.4053094983100891,1.0388876383121197,-0.1675156519768086
1967-08-01,-0.050690447290738426,-0.3263952334721883,0.582176148891449,0.2980491856938785,-0.019962879250178468,-0.7125150961954085,0.09866429725661874,-0.28181018737646246,0.7793680150458153
1967-09-01,-0.09529616062839827,0.06698909319109386,0.049612248937288925,0.0007643740019309767,0.007290221952103279,-0.7568547960187568,0.3084779956511089,-0.029379174781915467,0.21745727417316843
1967-10-01,-0.5569705367088318,-0.40266066789627075,0.04365685085455577,0.2877895979537177,-0.07874766062643077,-0.04282967782899982,0.14112726618934957,-0.7725413029010479,0.5148411431211106
1967-11-01,-0.2998014291127523,0.1124776734246148,0.16974512487649918,-0.059602766768219545,-0.17822524784384547,0.1484711639216689,0.23530489099877222,-1.260046546275799,1.060578480679938
1967-12-01,-0.18247400720914206,0.4058969020843506,0.3084096064170202,-0.08652840078491526,-0.1730238162987941,0.01370646059513092,0.5132250913551876,-0.6080940365791321,0.3145448704983326
1968-01-01,0.2322829266389211,-0.697807338502672,0.04965291979412238,0.27600210352042287,-0.06804675795137882,0.2647635878109541,-0.35784627177885603,-0.6197843414086561,0.07339337880307056
1968-02-01,0.1967688525716464,-0.6487843725416396,0.7092513640721639,0.22992209060904906,-0.17210118019500295,-0.25101321153953426,-0.4122821348054069,-1.2969322693653595,0.28934355111832316
1968-03-01,0.25810137391090393,-0.11737789544794294,0.7524064679940542,0.11612895069663058,-0.2851109196608131,0.07032916316243469,0.234097210424287,-0.6481879032575167,-0.2171986280603612
1968-04-01,-0.010058002080768347,0.21053161886003283,0.5079997579256694,-0.12822194197743209,0.029168057733693638,-0.05429291822871224,0.15845249806131637,0.32049982975690794,-0.8789005431723088
1968-05-01,-0.4634670416514079,0.9754029909769694,0.2520044396320979,0.13189295825270034,0.005345416532174961,0.013458137934813734,-0.12446236929723195,0.017438290449671257,0.0005350558414183398
1968-06-01,-0.38783006370067596,0.7368603017595079,0.7796748479207357,-0.15471565354730665,-0.29260217577118325,-0.9167645798354852,0.6903083835329329,1.3951934300936184,-0.40052907263979
1968-07-01,-0.2940368403991064,-0.4064955645137363,0.13473603874444962,0.19947878785969056,0.20921099427584056,-0.6102881470664603,0.14918968081474304,-0.4996632154171283,0.3722486977881574
1968-08-01,-1.2805675466855369,0.3159242206149631,0.3195596983035406,0.09704852841564061,0.12583204519909783,-0.6512300401437479,0.29046288026230677,-0.9821580006526066,0.8713768517717403
1968-09-01,-0.7749080161253612,0.42986780405044556,0.1932706062992414,-0.05141967120244331,-0.060570701906407204,-0.5808191709831113,0.3473842889070511,-0.13766501767513079,0.8217025310435194
1968-10-01,-0.5683385332425436,0.5479664935006036,0.44679631789525354,-0.0844625775347051,-0.19505981456589055,-0.20804874232557954,0.11889962479472162,-1.1347264051437378,1.0699040078102275
1968-11-01,-0.6265346209208171,0.24512491292423672,-0.07400224606196086,0.0971681755228141,-0.07932151390894039,-0.1048832398946168,0.13623485574498773,0.2223079021160419,0.5293748163162394
1968-12-01,0.18498387187719345,-0.17380982637405396,0.02119626229008039,0.2333510321440156,0.19743811037089373,0.31143263226649803,-0.2953382900782994,-0.6955843705397385,-0.05668823785604315
1969-01-01,0.5738553901513418,-0.00032349738628707,0.4799693822860718,0.274763832387236,-0.2760643793924435,0.1468111134943415,-0.23436853396041055,-0.33984631299972534,-0.4228533265438486
1969-02-01,0.2113644778728485,0.44235994418462116,0.17583395044008893,0.13426539209700122,-0.17249631015835581,0.06329792811245215,-0.08398178964853287,-0.5158990621566772,-0.020342296425332414
1969-03-01,-0.10101707031329474,-0.7688044177161323,0.3855169316132864,0.281696559227619,-0.10968969153189981,-0.22177366448230432,0.0495355948805809,0.018972183506076153,-0.08015206995162559
1969-04-01,-0.26249006390571594,-0.738819506433275,0.5686083932717642,0.02745499968835988,-0.20525256624898394,-0.43373874953535735,0.04983041260857135,-0.5452381112636664,0.06484509782588228
1969-05-01,-0.25004295011361444,-0.8353439966837565,0.715301384528478,0.13127528207818256,-0.12005337488812369,-0.4379849942004094,0.19388344671045032,0.6867477527031531,-0.31653309756136955
1969-06-01,-0.452234148979187,-1.0156602991951835,-0.16095786044994992,0.1995931581123588,0.23923978410862587,-0.8540333294477619,0.27425259351730347,-0.16781454667066917,0.5635000289754665
1969-07-01,0.015110137561957043,-0.7013726896709865,0.5603028337160747,0.2667251628698762,0.001200696302426828,-1.0126925882745963,0.18473206886223387,0.717584062845279,-0.1824186995942542
1969-08-01,0.06943494081497192,-0.3932129012213813,-0.12753660480181378,0.2568926854231923,0.17862546484212619,-0.6834132749526227,-0.10960957567606654,0.10920880505671868,0.6674996081818926
1969-09-01,-0.6607349216938019,1.2549204296535916,0.6331344942251842,-0.13308580388727878,-0.1044809163824932,-0.36353197742681037,0.2295935366834913,-0.34250127963530713,-0.1930376633684686
1969-10-01,-0.7797268033027649,-0.21880053811603123,-0.32260137299696606,0.047429992826943546,0.07031344733125455,0.025140843735855133,0.051760471292904446,-0.313592071716602,0.7575269075150186
1969-11-01,-0.335832287867864,-0.33801552322175765,0.1317060987154643,0.08055696782377578,0.03215499423645638,-0.03952639879750424,0.183220064001424,-0.8204793318724021,0.00893001325745532
1969-12-01,-0.06645927205681801,0.7948091295030382,0.7311176757017772,-0.03851371788486992,-0.1723940106662544,0.308229639881947,0.08600536467773574,-0.2295712438913492,-0.604884294753379
1970-01-01,0.6740746895472209,-0.3333272536595662,0.8246506750583649,0.09667738964877177,-0.19495599978678935,-0.22395287380843867,0.11875959113240243,0.055155506691871546,-0.8793461195966031
1970-02-01,0.3548302501440048,-0.47209550937016803,0.31595875819524133,0.1798272747354409,-0.1390612910728197,-0.3416266597685267,0.03266353559281145,-0.478538909019568,-0.4828897562432797
1970-03-01,-0.07834484179814658,-0.43771882851918537,-0.036454511185487114,-0.017053660811837186,0.01647572058278161,-0.632193928859273,0.48359944352081846,0.9430604103284004,-0.39198500044802403
1970-04-01,-0.3759053349494934,0.043421507709556155,0.4241959750652313,-0.05630021626801835,-0.06684536063993299,-0.132518432667998,0.11230017723781723,0.3935386737187703,-0.5696759579029489
1970-05-01,-0.33840425312519073,0.23696490459971958,-0.2165207515160243,0.005765032196014198,0.1674867663029078,-0.37014291423266055,0.1465289028627532,-0.5218581129343082,0.8299461704619387
1970-06-01,-0.46626577774683636,-0.43944044245613945,0.4022767891486486,0.22378861904144287,0.12548148153802832,-0.890981857893897,0.2618093841842243,-0.03422602581290098,0.5987266276745087
1970-07-01,0.1509656012058258,-0.1298514339658949,0.21407999098300934,0.24193191958456925,0.005725207361015114,-0.6904206803587617,0.05911753113780703,-0.4301029902238112,0.2649709423805805
1970-08-01,0.14151491224765778,-1.069502102004157,0.34372925758361816,0.557036743950598,0.13951980886427132,-0.39754661380267536,-0.2195213655275958,-0.4638585524681287,-0.20255278399650087
1970-09-01,-0.31026688714822137,0.027312201758225758,0.18570726116498312,0.24721708494363373,0.07232106290757656,-0.5629149616741743,0.015670909945453917,-0.6573081016540527,0.4868112980051244
1970-10-01,-1.0070808728535972,-0.4093293680085076,-0.013798751557866733,0.18330724890699093,0.19520732599335747,-0.42132696167367406,0.2127062263233321,0.10312158518876785,0.4581080789261676
1970-11-01,-0.7510310411453247,-0.49934320979648167,0.23992250363032025,0.2258753192793463,0.04596161479885514,0.2147213357393859,-0.027700864842959815,-0.7584452629089355,-0.11410345422460678
1970-12-01,-0.3991359968980154,-0.3222355908817715,0.2141957978407542,0.2925642986887509,-0.004601667043627114,0.353383798091138,-0.053268458162035265,-1.3690298948532496,0.43215580443118484
1971-01-01,0.05567410960793495,-0.6050939030117458,0.46817024548848474,0.4021947224115588,-0.013053651294998221,0.09737749446610935,-0.10741390287876129,-1.025086182814378,-0.09692476150837351
1971-02-01,0.3000982354084651,-0.71912063492669,0.20627246548732123,0.2780322868799426,-0.05423589656758752,-0.16872406494422038,-0.12215926444956235,0.6994680716441227,-0.40959928264009193
1971-03-01,-0.10937503228584926,-0.8826486269632975,0.07182411228617033,0.22827222482445314,-0.11261924094444997,-0.22624684650389876,-0.12359653200422015,-0.5174828645510551,0.4035852056868533
1971-04-01,0.04215055455764135,-0.06535687794287999,0.8353424072265625,0.09322773242734142,-0.33625218312482574,-0.14555420054764046,-0.0018033811024257115,-0.4990979647025084,-0.18257509837759303
1971-05-01,-0.31779078145821893,-0.2517062591181861,0.46379019816716516,0.17646104097366333,0.10044968410118206,-0.47160987971258944,0.1514997629939379,0.33531181323222625,-0.31033316825298557
1971-06-01,-0.47613397240638733,-0.4784861207008362,0.04534698401888212,0.12977240011864102,0.24858147308633136,-0.7747360917388416,0.317643763763564,0.29458063535201245,0.251094473803297
1971-07-01,-0.6679842372735342,-0.9419249826007419,0.3971380740404129,0.4165077946849705,0.1637834300463264,-0.5728274583816528,0.05471453270209688,0.06396580391969436,0.1607295522030364
1971-08-01,-0.36441097656885785,-0.06444532010290357,0.514437754948934,0.26151190713508843,0.03793438695169784,-0.582312755897397,0.18828563924346653,0.05526227924304131,0.014272666080517972
1971-09-01,-0.33353755871454877,-0.29095043738683063,0.47581175963083905,0.1313116286218781,0.02612920503157216,-0.8290717836286201,0.24350748530455998,-0.3434840685281998,0.42247153977130325
1971-10-01,-1.0822532574335735,0.003991370192832417,0.17267778515815735,0.37682418970717596,0.0511821560763024,-0.1825220272189281,-0.050094830138342726,-0.7964146442902393,1.0776480461688753
1971-11-01,-0.4709396759668986,1.1522197723388672,0.4169494907061259,0.036693663941216224,-0.12350431014154409,0.15082107704193867,0.09010634252003262,-1.176793987934406,0.11744729857495491
1971-12-01,-0.20216113577286404,0.4428289002842373,0.9069210290908813,0.0661747357279984,-0.267624799665567,0.07106099949508417,0.14604758816338811,0.39663658692286563,-0.5738932401575941
1972-01-01,0.1739718516667684,-0.48298703299628365,0.19002865999937057,0.10039052090693995,0.015009748371871742,0.4730496250215124,-0.08813040064913887,-1.0743998564206636,0.5759513124506525
1972-02-01,0.39548364778359735,-0.3720872600873311,-0.04407667554914951,0.11330150912717446,0.0899387347335751,-0.009459967831852007,0.029385250194796497,-0.5982735982308021,0.530501534330084
1972-03-01,0.023963704394797485,-0.8385136392381456,0.34003349641958874,0.26511832610848024,-0.1002244500292314,0.1138074842632794,0.048219742519514906,-1.1723224169168716,0.18306995959992106
1972-04-01,-0.16143392771482468,-0.1365093555715349,0.05479549368222555,0.0322514895311336,-0.15765761302129644,-0.06599650397652486,0.059207534899802086,-0.3085954067034599,0.11165053286450975
1972-05-01,-0.2185152719418208,-0.9959302345911661,0.1710540180404981,0.06339742043583664,-0.023605176121801942,-0.30843512933762346,0.026564323426490385,0.7107123350485777,-0.37403528360610316
1972-06-01,-0.03385005829234918,-0.5195162362522548,0.38242824375629425,-0.024956960192660697,0.011551088175258122,-0.6748315252241541,0.4520371449845178,0.5880515926923507,-0.11538718926145676
1972-07-01,-0.6810696423053741,0.4275123278299967,0.25541571279366815,-0.10803536195115945,0.0569363112083158,-0.8736024137403144,0.4599838278123311,0.15124214383272025,0.45170267211629994
1972-08-01,-0.780297468105952,0.2338906294769711,0.7993107537428539,0.1085132667698811,-0.11971089485529307,-0.6491790052320137,0.2794627472758293,-0.13881511986255646,0.5794084452568217
