,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1970-04-01,0.03771782,-0.23010483,-0.06836357,0.27712113,0.0064172507,0.2357363,-0.08905592,-0.2162226,-0.17889766
1970-05-01,-0.05565996,0.32518512,0.16226515,0.27672824,-0.09390166,0.2301048,-0.15087123,0.1676347,-0.067708686
1970-06-01,0.0015715838,-0.11577268,0.38176185,0.118784904,0.03509853,-0.18204089,-0.024097538,-0.07281637,0.17667127
1970-07-01,-0.14602557,0.20640025,0.12048745,0.16999206,0.18636265,-0.054874133,0.344175,-0.12271385,-0.09717576
1970-08-01,-0.028419305,0.30187345,0.3475801,0.1457636,-0.025014257,-0.4165985,0.3063262,0.0940326,0.14484689
1970-09-01,-0.07792394,-0.09835446,0.16697988,0.3759994,0.04334929,-0.1034621,-0.09979496,0.022002053,0.020954346
1970-10-01,0.031431533,-0.072554424,-0.05683861,0.41266948,0.24621347,0.1787667,-0.09966407,-0.10306914,-0.37442777
1970-11-01,-0.11760624,-0.51115483,0.105426505,0.08146,-0.09167524,0.009036541,0.31942272,-0.1350245,-0.20364997
1970-12-01,0.009298491,-0.2607506,0.08827015,0.46911526,-0.1266428,-0.14681134,0.20417385,0.34902072,-0.15008545
1971-01-01,0.025048733,-0.13028221,0.15777822,0.6419097,-0.23623547,-0.023609161,0.2961221,0.6276579,-0.09040578
1971-02-01,0.028359795,-0.60923123,0.26344356,0.42741194,-0.32117084,0.14726926,0.09429264,0.3747233,-0.45015734
1971-03-01,0.055711843,-0.26373148,0.22342317,0.2704975,-0.03397415,-0.084215544,-0.12797888,0.39761266,-0.4125843
1971-04-01,-0.04405122,-0.0050385236,-0.06665268,-0.33930957,-0.027496029,-0.19347985,0.13935156,-0.2392586,-0.22759795
1971-05-01,0.007053959,0.19319196,0.0012956262,0.29122752,0.008925414,-0.24170586,0.1298503,-0.057151414,0.08234413
1971-06-01,-0.0021593808,0.37011662,0.06593285,0.14352636,0.023465205,-0.17476526,0.056863498,0.030519152,0.44900575
1971-07-01,0.0061902045,0.19448757,0.44583863,-0.10120265,0.1864259,-0.25754136,0.19276008,-0.013100219,-0.16828719
1971-08-01,0.105377436,0.3108058,0.1564826,-0.031238925,0.2113307,0.117038034,-0.060750414,-0.1468374,-0.11631825
1971-09-01,0.013820005,-0.015403533,0.112287425,0.039156638,0.0011516571,0.047362305,-0.049233723,-0.22083192,-0.0011516571
1971-10-01,-0.17145425,-0.28892416,0.17174223,0.38897517,-0.006334162,0.041028023,0.091989234,-0.08954201,-0.036277484
1971-11-01,0.1574903,-0.5425786,0.19477549,0.53897965,0.083927654,0.35816807,-0.026056444,0.30605525,-0.17850819
1971-12-01,0.065357044,-0.3276489,-0.30332,0.049089767,-0.079321004,0.04520289,0.00057582854,0.30591124,-0.3329754
1972-01-01,-0.0035511493,0.06497304,0.17492743,-0.012757873,-0.16361634,-0.08404408,-0.076284215,0.4519177,0.011968732
1972-02-01,0.12626341,0.03577461,0.042350817,0.21385865,-0.09246163,0.06471,0.043666124,0.30342674,-0.29592985
1972-03-01,-0.11416314,0.012757873,0.39865035,-0.49834594,-0.03235502,-0.0831234,0.1502008,0.16440547,-0.39273176
1972-04-01,0.04892707,-0.08154514,0.100484625,-0.10285206,0.015125299,-0.026962519,0.13888974,0.19136795,-0.22701111
1972-05-01,-0.047085714,-0.036432266,0.22280228,-0.11626749,0.06944485,0.06129036,-0.057870723,0.24371466,-0.26318032
1972-06-01,0.15782925,-0.09916935,0.3735292,0.06983943,-0.01617751,0.17150784,0.17611107,0.096012786,-0.45402217
1972-07-01,-0.22543278,-0.1473073,-0.018544948,0.39075893,-0.115083836,0.08404408,0.29974407,-0.08351798,-0.23713842
1972-08-01,0.03301263,-0.009075189,0.17006102,0.31855205,0.038668156,-0.001578331,0.33446646,0.01893952,-0.33538717
1972-09-01,0.13362876,-0.3010593,0.27357072,-0.1250797,-0.07812548,-0.14638662,0.33196753,0.23976889,-0.09588127
1972-10-01,-0.0051294803,-0.16953495,-0.17203388,0.39404702,0.062342573,0.22977307,-0.06905029,0.31579003,-0.12152853
1972-11-01,-0.033407163,0.032618046,0.07062864,0.39049587,-0.073390625,0.06668286,-0.14783339,0.4337674,-0.5061058
1972-12-01,-0.03958883,-0.05918598,0.18229279,0.49466318,-0.03353872,-0.06471,0.08193965,0.36945194,-0.27317613
1973-01-01,-0.009557581,-0.41928607,0.12881932,0.07355168,-0.07258205,0.39393777,0.2278578,-0.09599118,-0.20943527
1973-02-01,0.08781876,-0.33617684,-0.05249734,-0.175776,-0.015652237,0.16968136,0.22453347,0.28284842,-0.09889998
1973-03-01,0.0024932742,0.048480384,-0.018699575,0.21068192,-0.040446497,0.14211683,0.17840782,0.19142826,-0.06316302
1973-04-01,-0.029503774,-0.040307976,-0.13879243,-0.003601399,-0.1845025,0.06496377,0.01980772,0.008172417,-0.116906986
1973-05-01,-0.015375207,-0.49602357,0.17480642,0.22384088,-0.07313613,0.21649954,0.19156678,0.04626417,-0.13477547
1973-06-01,0.068426594,-0.09308233,0.10624132,-0.23658428,0.024240196,-0.17259017,0.0016622543,-0.11524479,-0.2925445
1973-07-01,0.054298032,-0.4447729,0.26262516,0.2879735,0.0074798316,0.05360546,0.16178599,-0.09806891,-0.03753767
1973-08-01,0.14904255,-0.3166462,0.17452939,0.22952,-0.012743413,-0.028257132,0.32052463,-0.29060528,0.093913436
1973-09-01,-0.027841592,-0.04335531,-0.034074783,0.14377896,-0.04834187,0.1630326,-0.07147394,-0.21012783,-0.03739915
1973-10-01,0.018145513,-0.23395248,-0.02313207,0.4295362,-0.077153064,0.047926318,0.039892424,-0.08781874,-0.11150489
1973-11-01,-0.084632896,-0.42247194,-0.16732657,-0.05291288,-0.09100461,0.2131752,0.20153987,0.0325511,-0.5618184
1973-12-01,0.039892435,-0.37842402,0.058592033,0.049588513,-0.2874194,0.14973517,0.10818051,0.18228623,-0.02188543
1974-01-01,0.029046511,-0.44776544,0.23475762,-0.47400552,-0.034659375,0.05444465,0.22830287,0.1262892,-0.18031295
1974-02-01,0.195187,-0.18494353,0.099207185,-0.35964358,-0.17736618,0.05837369,0.3540308,-0.20851752,0.14453098
1974-03-01,0.20360628,-0.17245492,0.06721393,-0.32007295,0.005332208,-0.11001196,0.2482285,0.20599174,0.2722234
1974-04-01,0.020907879,-0.0613204,-0.24275596,0.18494353,0.02974813,-0.28106368,0.13639235,0.21272714,-0.5551112
1974-05-01,0.033396482,0.012769222,0.18031292,-0.09822495,-0.167684,-0.17301616,0.2761523,-0.15800183,0.13134077
1974-06-01,0.008278954,0.12965688,0.3566969,-0.0355013,0.049252797,0.046306062,-0.38925135,0.32245845,-0.14537291
1974-07-01,-0.01866274,-0.20388694,0.26731217,0.40202063,-0.0015435219,-0.054865647,0.20529012,0.14354874,-0.013891792
1974-08-01,0.0014032125,0.20234339,0.2503333,0.035220645,-0.1518277,0.16796465,0.18031292,0.2640848,0.4145093
1974-09-01,-0.03788676,0.16052762,0.23447697,0.17245492,0.004911256,-0.057672072,-0.03409805,0.12123766,-0.120536014
1974-10-01,-0.118852176,-0.26352352,0.30477795,0.292149,-0.16782434,-0.05668974,0.30477792,0.2844314,-0.04335928
1974-11-01,-0.13007788,-0.7643303,-0.13639235,0.51231325,-0.14874062,0.12320216,-0.009261226,0.16333404,-0.15982601
1974-12-01,0.0954185,-0.104679726,-0.16515823,-0.112958685,-0.13933909,0.047428608,0.116466716,0.22072549,-0.2499123
1975-01-01,0.02979741,-0.21623242,0.010200882,-0.06523208,-0.1371754,-0.18093193,0.17824745,0.31300685,-0.61178607
1975-02-01,0.12147133,-0.06885612,-0.07986239,0.56252646,-0.13449092,-0.024831176,0.13153803,0.33045575,-0.23099688
1975-03-01,0.13771227,-0.04563565,-0.00040267705,-0.18965638,-0.08281527,0.2346209,-0.05194409,0.41635814,-0.102009036
1975-04-01,-0.08362062,-0.563466,0.043756533,-0.3291135,-0.13704117,0.048454285,0.10549889,0.29891348,-0.09865353
1975-05-01,0.053554773,0.11999492,-0.22160129,-0.06872191,0.115028664,0.06805079,0.12415578,-0.025502276,0.15140292
1975-06-01,-0.029126262,-0.04120631,0.13945714,-0.02268362,0.002415991,-0.165899,0.13073273,0.0022818088,0.045232963
1975-07-01,-0.049796533,-0.54749346,-0.010737801,0.064024135,-0.02335472,0.23515777,0.46172538,-0.17220747,-0.24978805
1975-08-01,0.0026844502,0.10160641,0.24146628,0.19193813,-0.091002844,-0.3699172,0.31783885,0.07677527,-0.020267582
1975-09-01,-0.039461423,-0.40266743,0.06684284,0.3735412,-0.060265876,0.17032835,-0.16683853,0.0071137906,-0.09395571
1975-10-01,0.0071137906,-0.113954924,0.06295035,0.33743533,0.008858681,0.09086867,-0.039327193,0.09919043,-0.2120715
1975-11-01,-0.047514774,-0.29649752,0.12093444,0.103082895,0.0010737895,0.026039124,0.18536124,-0.044427633,-0.21220574
1975-12-01,0.025099587,-0.35219982,0.072480105,0.29461837,-0.23891601,-0.035434723,0.40843907,0.16563055,-0.110733554
1976-01-01,-0.05203011,-0.4115475,-0.1291366,-0.16587953,-0.046532094,0.09051633,0.12269988,0.41355896,-0.028697014
1976-02-01,0.10929005,-0.26175973,0.2028906,-0.2968935,-0.051225495,-0.026015067,0.23359911,-0.022260308,-0.6494377
1976-03-01,0.081129454,-0.036608815,0.0838114,0.040899992,-0.030038023,-0.0013409614,0.2523729,0.17298675,-0.0915891
1976-04-01,0.007777703,-0.13007529,-0.008582288,-0.09520974,0.118676946,-0.05256653,0.0050957203,0.035804223,-0.2271624
1976-05-01,-0.14965363,-0.152872,0.0050957203,0.083140925,0.1892126,0.0014750957,0.11089925,0.062355686,0.008716392
1976-06-01,0.14120544,-0.026551455,0.049884558,0.14710577,-0.15045822,-0.15246971,0.039290786,0.11921334,-0.16869557
1976-07-01,0.10003729,0.14777625,-0.21697097,-0.08220222,-0.07147436,0.09373467,-0.08206811,-0.20315883,-0.10017137
1976-08-01,0.014214421,0.16091791,0.14697167,0.34744853,-0.072815344,-0.07187662,0.3989423,0.236147,-0.5127917
1976-09-01,-0.0072413087,-0.1818372,-0.0053638937,0.55100965,-0.024539972,-0.07214485,-0.32800427,0.1749982,0.1748641
1976-10-01,-0.030306196,0.0049616336,-0.07388811,0.3436938,0.05068913,0.0052298545,0.22112799,0.21589819,-0.23359911
1976-11-01,-0.07817927,-0.5028684,0.20342699,0.3123148,-0.12243168,0.108217284,-0.095746145,-0.09976909,-0.10231695
1976-12-01,0.19283327,-0.21790962,-0.11183794,0.15863821,-0.2905909,0.14670348,-0.09775762,0.15354249,-0.18639655
1977-01-01,0.051869918,-0.21385941,0.20983744,0.10304642,-0.15782881,0.11150651,0.08349113,0.64573896,-0.3450598
1977-02-01,0.27807274,-0.32342425,-0.11095171,-0.17461023,-0.32564327,0.13896702,-0.26725492,0.14617887,0.011233861
1977-03-01,0.03841703,-0.11830225,-0.058110952,0.32189864,0.11011956,0.2056767,0.29249644,0.20068388,-0.2794596
1977-04-01,0.09042565,-0.10984218,-0.32994264,0.008737469,-0.0909804,-0.2235677,-0.01054039,0.07586323,0.06698708
1977-05-01,-0.10096606,-0.00027737618,0.107207105,-0.16323772,-0.050344337,-0.14298902,0.2728025,-0.051869918,-0.015394544
1977-06-01,-0.10790054,0.007211876,0.03924917,0.4499092,-0.043548547,0.051453877,0.027183175,0.3895792,-0.15727404
1977-07-01,0.091812566,0.060052585,0.18487325,0.26475853,0.122185566,-0.13244858,-0.15796752,0.11955047,0.14160208
1977-08-01,0.06684841,-0.23299861,-0.24395505,0.26933527,-0.06629366,0.044519376,0.0400813,-0.19735534,-0.03425636
1977-09-01,0.040636063,-0.1273171,0.08099475,0.099579155,-0.10332378,0.17003351,0.033424187,0.12537542,-0.09805357
1977-10-01,0.05145385,-0.4291057,-0.03397896,0.6064898,-0.039249167,-0.005408895,-0.15921572,0.005963707,-0.11233864
1977-11-01,-0.11691536,-0.38500243,-0.049650908,0.50788146,-0.13036826,0.4375658,-0.012343377,0.13702534,-0.28986138
1977-12-01,-0.044103324,0.022328997,-0.013868952,0.21788144,-0.059913922,0.08113341,-0.023161173,0.16018653,-0.13425155
1978-01-01,0.002209425,-0.040118743,-0.083493516,0.030815851,-0.14268318,0.34699813,0.060933996,-0.008954048,-0.13698517
1978-02-01,0.053259086,0.015117193,0.023838688,0.5765471,-0.056747675,0.24327078,0.28141266,0.32118255,-0.2408288
1978-03-01,-0.010349477,0.1850114,0.27024922,0.31467056,-0.022559524,-0.23768905,-0.045933057,0.11489077,0.12477513
1978-04-01,0.03767674,-0.29932076,-0.031048441,0.11349535,0.020350099,-0.040467598,0.20117517,0.4358408,0.015931224
1978-05-01,0.038723312,-0.26176032,0.11035566,0.42700306,-0.22338584,0.0729115,0.29025045,0.058143117,-0.10279702
1978-06-01,0.08593552,-0.41037416,0.0031397105,0.29722756,-0.07558606,-0.09721527,0.0033722997,-0.15489325,-0.48282042
1978-07-01,-0.05360795,0.04628191,-0.14663696,0.0084888935,0.03837446,0.44212025,0.21594353,-0.11616993,0.05779419
1978-08-01,0.07407433,-0.19884945,0.1993146,0.28757584,0.031397294,-0.027443552,0.20140776,0.014652073,0.30862367
1978-09-01,-0.031164711,-0.0726789,-0.09593614,-0.13198486,0.08000493,0.18756971,0.059538554,-0.0998899,-0.08465634
1978-10-01,0.07081832,-0.3959546,0.037560415,0.3556033,-0.15303268,0.33443922,0.08942412,0.27280748,-0.116053626
1978-11-01,-0.08221437,-0.1907094,-0.25943458,0.45084172,-0.08988927,0.1834997,0.15152092,0.16314958,-0.40432715
1978-12-01,0.038258173,0.033839293,-0.07733035,0.36025476,-0.10151789,0.19873318,-0.06860886,0.29920447,-0.20466375
1979-01-01,0.048633076,-0.44900084,0.28822908,0.43844128,0.0043130876,0.26785374,0.19245015,0.23795995,-0.36244282
1979-02-01,-0.007436228,-0.2648792,0.09711744,0.06097727,-0.05368974,0.3895108,-0.14396577,0.007287526,0.03941214
1979-03-01,-0.0422379,-0.2479246,0.30592734,0.3582785,-0.08878883,-0.06975202,0.3121738,0.4796381,-0.1891782
1979-04-01,0.067818604,-0.20538926,-0.12121089,0.19140908,-0.062018335,0.07867553,-0.046402197,0.086409226,-0.13578597
1979-05-01,0.024093455,0.0038668395,0.016508484,0.089383796,-0.04119683,0.046402205,-0.054730795,-0.20300965,-0.12329304
1979-06-01,-0.10009191,-0.13786809,-0.22234388,-0.03614018,0.042535327,0.15764852,0.0028257607,-0.27796704,0.10217409
1979-07-01,0.089978635,0.2647305,0.20687649,0.15184823,-0.099645756,-0.3770179,0.22948268,-0.07570102,-0.20895863
1979-08-01,-0.09206078,-0.22621079,0.15690486,0.38281822,0.015169954,0.1555663,0.19393739,-0.10187663,0.27692598
1979-09-01,-0.0029745041,-0.32749242,-0.09786101,0.26175603,-0.053094827,0.2354317,0.12388794,-0.32035366,-0.029745001
1979-10-01,-0.041643005,-0.015169943,0.16865416,0.16270515,0.018739348,0.057854034,-0.20419946,0.033314396,0.08670668
1979-11-01,-0.023349822,-0.2785619,0.058746386,0.5556366,-0.061274707,0.17832127,0.16850543,0.37136632,-0.3010195
1979-12-01,0.117641486,-0.1116925,-0.20494306,0.10797437,0.0138314245,0.0339093,-0.05205374,-0.07778317,-0.16672078
1980-01-01,0.11870812,-0.17422204,-0.33887732,0.64999765,-0.04177017,-0.12948753,0.30775174,0.3885973,-0.2655774
1980-02-01,0.14484815,-0.25749287,0.45421687,0.4279421,-0.093646005,-0.24859986,0.0107793985,0.22933169,-0.37175447
1980-03-01,-0.11170149,0.13272133,0.056861304,0.12611905,0.077476904,0.02155881,0.07761164,0.2100635,-0.33294865
1980-04-01,-0.023984158,-0.49787346,0.16923651,0.08300136,0.011318361,0.35262108,0.29077423,-0.1460609,-0.27945587
1980-05-01,-0.032607675,-0.21720485,0.11143203,0.11911233,-0.10361697,-0.15225896,0.32944527,0.059690904,-0.31394997
1980-06-01,-0.13016123,-0.10402119,-0.038266897,0.37256294,-0.0662933,0.35895386,0.15993932,-0.16128671,-0.3144889
1980-07-01,0.122480914,-0.15145053,-0.09620609,0.040961705,-0.021154571,-0.17152715,0.058478165,-0.047968317,0.020750333
1980-08-01,0.101865314,-0.015630126,0.008353996,-0.36501735,-0.07653372,-0.15252843,-0.036245726,-0.016303848,-0.006871891
1980-09-01,0.016842807,-0.18230656,0.14457867,0.23862891,-0.1243673,0.02465787,0.22434624,0.03179922,-0.17772532
1980-10-01,-0.07114402,-0.2795906,-0.15966983,0.31651005,0.0904122,0.49181,0.2508905,-0.26732907,-0.19941883
1980-11-01,0.03435933,-0.42699885,0.15454961,0.07990229,-0.04257862,0.05551388,0.040557493,0.08987317,-0.23674253
1980-12-01,-0.050663173,-0.3073476,0.13487725,0.11938186,-0.27015868,0.09256806,0.27460515,0.2519684,-0.13272133
1981-01-01,0.13274178,-0.12090492,0.22151808,-0.16430673,-0.12203226,0.14951067,0.0886354,0.062847994,-0.16289754
1981-02-01,0.1960125,-0.44092244,0.023391819,0.056225013,-0.006763935,-0.13767377,0.035369586,-0.013527823,-0.44444528
1981-03-01,0.015218782,-0.121891305,-0.0329741,0.011836815,-0.076939486,0.22926836,0.21207681,0.27520657,-0.39850712
1981-04-01,0.0286057,-0.23828693,0.20390368,0.112027265,-0.011836815,0.11385922,-0.09680853,0.28027955,-0.31874934
1981-05-01,-0.0157825,-0.08468981,-0.2203907,0.0077503202,-0.011555004,0.0457973,-0.04607916,-0.18163915,-0.08130789
1981-06-01,-0.07031651,-0.054674912,0.017050695,0.06904821,-0.10145865,0.065666296,0.033255864,-0.032692242,-0.36341935
1981-07-01,-0.12837338,-0.08187151,-0.18924856,0.06763911,-0.211795,0.14683323,-0.18981223,-0.110899925,0.10779981
1981-08-01,-0.1030087,-0.0046502114,0.16627946,0.19587164,-0.17741175,0.28986168,0.12541418,-0.08102598,0.13062806
1981-09-01,-0.061438847,-0.172057,0.113295555,0.04537449,-0.19009408,-0.019446183,0.18685293,0.1628975,-0.06045246
1981-10-01,-0.025646497,-0.16952053,0.016487027,0.46840087,-0.0009863854,0.014796066,0.11456375,0.24152799,-0.44669992
1981-11-01,0.011836815,-0.33114988,-0.061579753,0.39442053,-0.04481087,0.23532772,0.09638576,-0.062284328,0.16684313
1981-12-01,0.081589654,-0.23800512,-0.16247478,0.30240315,0.008454895,0.04227438,0.42020798,-0.016346121,-0.2835206
1982-01-01,-0.045107506,-0.4017098,0.06107483,0.34768724,0.01649947,0.16140246,0.19267169,0.32160735,-0.30790213
1982-02-01,0.045905877,-0.2848827,0.022487259,-0.5685678,0.07917104,-0.059744217,0.20930426,-0.07677593,0.053756453
1982-03-01,0.15568085,-0.38933522,0.009314251,-0.3458244,-0.11789165,0.36312228,0.11123862,0.14304014,-0.48740083
1982-04-01,0.078239635,-0.024350071,0.38507724,-0.13518953,-0.076243736,0.12334714,-0.07823958,0.31668413,0.23565021
1982-05-01,-0.08090081,0.0252815,0.026745176,0.26944762,-0.120419815,-0.036857773,-0.03965206,0.0667964,-0.1966635
1982-06-01,0.050696086,-0.14530215,0.47595757,0.1379838,-0.090614274,-0.18349056,0.35500556,-0.038853694,-0.21183243
1982-07-01,0.13439116,0.0030603886,0.30098298,0.3297241,-0.13385892,0.026079845,0.098730944,0.06253846,0.013971353
