,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1966-09-01,-0.5701351,-1.5367725,0.36630458,-1.1895053,0.27801055,-0.50809973,0.60755384,-0.06498947,-1.9851345
1966-10-01,-0.77593577,-0.62593424,0.51105386,-1.1944287,0.3200245,-0.3987995,0.25733224,-0.25437814,-1.5692673
1966-11-01,-0.90492994,-1.3720009,-0.7109459,-0.8044918,0.7263729,-0.15328331,-0.8159796,0.0059082033,-0.6512081
1966-12-01,-0.4079899,-0.6912521,-0.8021938,-0.6134621,-0.056783676,-0.6144463,-0.41652375,0.7316246,-0.7926754
1967-01-01,-1.3202175,-0.3774849,-1.6131277,0.3291565,-0.13976097,-1.0387367,-1.136047,0.536512,0.8898323
1967-02-01,-0.72786677,-0.09469757,-1.5896168,0.14988366,-0.6207603,-2.1643343,-0.815707,-0.2635212,0.26939887
1967-03-01,-0.59137154,-0.4614067,-1.4155686,-0.5152866,-0.36409682,-1.8110135,-0.6462307,0.059431076,0.23707123
1967-04-01,-0.09633064,-1.8661997,-0.5760237,-0.26123542,0.44540635,-1.8041557,-1.2049477,0.36768875,-0.09828987
1967-05-01,-0.23282585,-1.5840652,0.28572598,-0.63545495,0.6733341,-0.7262341,-0.65276146,0.12735215,-1.1553131
1967-06-01,-0.77717495,-1.9253038,-0.8767708,-0.023837661,0.8908119,-0.7677048,-0.48067284,0.47740746,-0.9587334
1967-07-01,-1.2075602,-1.6817019,0.17796631,-0.8630562,0.35723954,-0.92052805,0.096004106,-0.1139637,-1.6255367
1967-08-01,0.037226103,-1.940325,0.1675171,-1.1931919,0.20604935,-1.2264998,0.48491782,0.06334953,-1.7777061
1967-09-01,-0.67104816,-1.2176831,-0.42352754,-1.1654358,0.3334015,-1.3260956,-1.02143,-0.12604599,-1.5109196
1967-10-01,-0.6648439,-1.4815308,-0.28148118,-1.3012784,0.3637703,-0.4405075,-0.8767706,-0.0483284,0.30629843
1967-11-01,-0.14008752,-0.1874363,-0.93358934,-0.97179526,0.45683518,-1.2950737,-0.2893179,0.40622061,-0.04114456
1967-12-01,-0.360178,-0.65341455,-0.95285547,-0.14825097,-0.175354,-1.1837221,0.13192387,0.35821876,-0.4218952
1968-01-01,-0.31945688,-0.5856716,-1.5491482,0.37707633,-0.27715492,-2.2693858,-1.2858512,0.4011448,1.2705349
1968-02-01,0.19327888,0.13638917,-0.7939018,-0.05579567,-0.94998395,-1.6665745,-2.0633435,-0.74685895,2.4050453
1968-03-01,-0.37707633,-1.0539169,-0.8960117,0.0798645,-0.10940323,-1.6789734,-0.7796799,-0.022975158,0.10721512
1968-04-01,-0.44417685,-0.049596023,-0.2530857,-1.1075245,-0.11195602,-1.1264874,-0.40442696,0.3679592,-0.47991523
1968-05-01,-0.2629322,-1.1943176,-1.8817337,-0.9591007,-0.40223885,-0.28955382,1.2442783,-0.13456574,-1.1870244
1968-06-01,-0.8409454,-1.7683191,0.32675058,-1.7172645,-0.2808014,0.37233543,1.2668884,-0.4357895,-1.2760048
1968-07-01,-0.8332874,-2.264645,0.16884537,-1.0958545,0.094451144,-1.3562343,0.68923986,-0.22755814,-1.3256016
1968-08-01,-0.69471014,-1.8937683,-0.43433076,0.044855118,0.63927877,-0.8394867,1.7198169,0.24761581,-1.9036148
1968-09-01,-0.57509613,-1.599474,-0.49194947,-1.1137241,0.20385437,-0.89017713,0.19145545,-0.36686555,-1.5495129
1968-10-01,-1.1906707,-1.3813972,-0.21443024,-0.80557215,0.4120857,-0.46532822,-0.13128376,-0.07111206,-1.2862164
1968-11-01,-1.0787151,-1.3070027,-0.5619675,-0.9211742,0.5408165,0.07949944,-0.6965334,0.4861145,-0.11523819
1968-12-01,-0.56306154,-0.5787426,-1.0488113,-0.43870696,-0.03318558,-1.6417763,-0.9215393,0.29684716,-0.4033329
1969-01-01,-0.89865077,-1.1016678,-1.4277561,-0.12904206,0.029855728,-2.6007457,-1.2008545,0.2962326,0.8379444
1969-02-01,-0.766291,-0.8402664,-0.58384097,-0.05705719,-0.5825138,-2.1005,-1.0625241,-0.42792892,0.49095726
1969-03-01,-0.87343943,-1.2552578,-0.81406003,-0.1708397,-0.45380324,-1.1199131,-1.1069756,-0.011610413,-0.00530777
1969-04-01,-0.6190041,-0.90827066,-1.0485914,-0.45844764,-0.015259552,-0.9663231,-0.71951735,0.13833046,-0.14264297
1969-05-01,-0.1990366,-0.8532036,-0.44152966,-1.042952,-0.022557449,-0.7148733,0.7447287,0.104162596,-1.2910843
1969-06-01,-0.01559124,-1.9107519,0.37020835,-1.4340591,0.37551576,-0.46839944,0.17482033,-0.026538085,-0.78586274
1969-07-01,-0.7082388,-2.1403072,-0.24680519,-1.0552261,0.58549917,-1.0674999,0.26571387,-0.15790252,-1.1215713
1969-08-01,-0.069662854,-2.1767974,-0.039143752,-0.5662594,0.2909252,-0.8588432,0.41101056,-0.47868308,-1.2273926
1969-09-01,-0.68302745,-0.641893,-1.4085159,-0.43489495,0.5028995,-1.0333321,1.5939518,-0.056725692,-1.8162094
1969-10-01,-1.0890621,-0.30618477,-0.75633925,-0.47271195,0.1204174,-0.28362733,0.027864838,-0.2769928,-1.2953968
1969-11-01,-1.3517907,-0.8595066,-0.53872603,-0.79515153,0.29755974,-1.4506458,-0.85154516,-0.23187752,-0.19107513
1969-12-01,-0.84855956,-0.28793985,-0.9683134,-0.9304966,0.0006637573,-1.4181362,-0.24083443,0.49858665,-0.343338
1970-01-01,-1.3205265,-0.80236626,-0.5740694,0.2928589,-0.4912037,-1.0373188,-0.69121283,0.76143265,0.63896406
1970-02-01,-0.73081553,-0.13211899,-1.5192041,-0.17438431,-0.33212852,-1.1837479,-0.6566021,0.20034179,0.6685829
1970-03-01,-1.2669464,-0.98207474,-0.22097512,-0.24826431,-1.0040394,-0.3357889,-1.1900711,0.32347602,0.19535026
1970-04-01,-0.21232262,-0.7071869,-0.5238174,-1.0735931,-0.4426159,-1.4706163,-0.74379444,0.14110489,-0.41732368
1970-05-01,-0.12912408,-1.3145359,-0.75411093,-1.1108662,-0.21731453,-0.3833786,0.6060177,-0.35975036,-1.1484718
1970-06-01,-0.5903767,-1.8533291,0.7581047,-0.49885827,0.062898256,-0.37505874,-0.39635772,-0.14676209,-1.441663
1970-07-01,-0.94846267,-1.6313559,-0.49453202,-0.4592556,0.5241505,-1.0339909,-0.3883705,-0.26989594,-1.1804203
1970-08-01,-0.8193386,-2.0856194,-0.078539655,-0.74612427,0.88023984,-0.9734222,-0.10549545,0.19368592,-1.3235214
1970-09-01,-1.2849171,-1.6832716,0.43429604,-0.6446217,0.46091995,-0.59204024,0.54911005,-0.377388,-2.0566666
1970-10-01,-1.5142123,-1.2929043,-0.7913841,-0.9567825,0.66625327,-0.3863739,-1.0749245,-0.05657501,-0.8399719
1970-11-01,-0.85461503,-0.102500536,-0.7514488,-0.81501234,0.020300293,-2.0480137,0.10482998,0.05357971,-0.8649311
1970-12-01,-0.7281532,-0.7328121,-0.9854029,-0.34011537,-0.7374714,-1.1411505,-0.6259853,0.1447651,0.08952141
1971-01-01,-0.20675126,-0.8916775,-0.43669358,0.0042461394,-0.1603714,-1.4779634,-1.4028406,0.5693016,0.9119278
1971-02-01,-0.32172242,0.052586365,-0.6427914,0.57648736,-0.45008507,-1.3120396,-1.4096994,-0.04703369,0.96255416
1971-03-01,-0.87305987,-0.38737336,-1.2182993,-0.30571824,-0.32792816,-0.39978486,-0.9772522,0.66108245,1.0687065
1971-04-01,-1.1141068,-1.3985943,-0.082635306,-0.057159044,0.2965725,-0.93577135,0.09210739,0.4693554,-0.7241203
1971-05-01,-0.6414852,-0.8018562,-0.7342459,-0.42036247,0.34752578,-1.0693595,0.46216983,-0.087207794,-1.727176
1971-06-01,0.051279448,-1.6549925,-0.8279861,-1.2963619,0.28154793,-0.9047424,0.80054986,0.015351105,-1.7327282
1971-07-01,-0.47654113,-2.3310993,-0.42460823,-0.5676689,0.47294807,-1.0758921,-0.036255263,0.3311943,-1.6556457
1971-08-01,-0.4667427,-2.4173274,0.90898836,-0.50365067,0.795977,-0.92499274,1.8019724,-0.007839203,-1.8718693
1971-09-01,-1.1611404,-0.91258126,0.7241203,-1.0579281,0.62907374,-0.42787474,-0.8949436,0.078388974,-1.3528675
1971-10-01,-0.55917645,-1.821243,0.45041162,-0.64377177,0.850523,-1.0216728,-0.35993728,0.45204467,-1.0265725
1971-11-01,-0.27697524,-0.9184605,-0.6757803,-1.0435566,0.2900402,-0.50234413,1.1212924,0.8857983,-1.1301113
1971-12-01,-1.4054534,-1.0513954,-0.5356596,-0.20185241,-0.3024517,-1.3780174,-0.54872453,0.7871586,0.21753006
1972-01-01,-0.29495087,-0.67540324,-0.97752684,0.24187088,-0.58043325,-2.3246026,-1.415649,0.57985955,0.9858471
1972-02-01,-0.2008419,-0.63752973,-1.5008634,0.9912987,-0.21145782,-1.900539,-0.63437366,0.4277935,0.7310646
1972-03-01,-0.6667954,-0.6157242,-0.89173853,-0.07172928,-0.7603302,-1.5063149,-1.4044592,0.048488997,0.92329943
1972-04-01,-0.6383907,-0.7359425,-0.62892246,-0.5626446,0.074885175,-1.4681551,-0.13972874,0.16583824,0.08664894
1972-05-01,-0.70265996,-0.96633685,-1.155702,-0.5416996,0.13972893,-0.94453126,-0.37471372,-0.107880786,-0.81599236
1972-06-01,0.038159944,-1.9407076,0.21949157,-1.6098921,-0.031273652,-0.17874947,0.60396063,-0.28031808,-1.8296705
1972-07-01,-0.66995144,-0.9023544,-0.43525353,-1.0572895,0.32995492,-1.0486825,0.37586135,-0.3322502,-1.837991
1972-08-01,-0.2940901,-1.9673907,0.63437384,-0.16153431,0.22838593,-0.91784763,0.8550129,-0.1107502,-2.0224788
1972-09-01,-1.049543,-2.0907652,-0.53854334,-1.104057,0.4863247,-0.7680771,0.6510151,0.17215042,-1.1757866
1972-10-01,-0.8862871,-0.76520807,-0.17071572,-0.6355213,-0.027544022,0.05967903,0.07918911,-0.28720397,-0.8139839
1972-11-01,-0.37069702,-0.24961796,-1.3166628,-1.3835144,-0.09468269,-0.61687183,0.49378434,-0.3477436,-0.58129424
1972-12-01,-0.75975686,-0.36668015,-1.9295177,-0.6226101,0.16583785,-1.1198375,-1.3502319,0.2817524,0.07201652
1973-01-01,-0.62946284,-0.77185667,-1.4465542,0.7562477,-0.9515213,-1.8941228,-1.686107,-0.51637614,0.70177495
1973-02-01,-0.2841503,-0.21279411,-0.70846444,0.49598885,-0.5925106,-1.185977,-1.4357237,-0.39150316,0.37079698
1973-03-01,-0.69604075,-0.868697,-0.3507282,0.07040062,-0.6304184,-0.8285591,-1.7358017,-0.16978951,0.69253653
1973-04-01,-0.2707712,-1.4838253,-0.027077103,-0.71069413,0.044597626,-0.8463982,-0.013379288,0.46572646,-0.75529176
1973-05-01,-0.15513591,-1.7042646,0.14334945,-1.4357235,-0.3147312,-1.038805,-0.94833547,-0.34467584,-1.113665
1973-06-01,0.10862694,-1.2713495,0.4743271,-0.9362305,-0.19909668,-0.8183657,1.0209659,-0.32619935,-1.4510139
1973-07-01,-0.5670265,-1.7622416,0.052561186,-0.21725388,0.37557524,-0.95661795,0.7078274,-0.18890266,-1.5322456
1973-08-01,0.7269405,-1.9696203,-0.07390442,-0.73840827,0.405838,-1.5586853,0.80466765,-0.41125336,-1.4194775
1973-09-01,-1.1894811,-2.1183853,-0.5440903,-0.79829675,0.5004482,-0.36729318,-0.25802916,0.09524765,-1.6220776
1973-10-01,-0.9744574,-1.3137171,0.67183053,-0.90692365,0.28860968,-1.053777,0.02261734,0.23350029,-0.80944633
1973-11-01,-1.152529,-0.18444291,-0.41953582,-0.6645039,0.021343231,-1.821811,-0.5963333,0.98624384,-0.7830063
1973-12-01,-0.048101425,-1.1694123,-0.45712528,-0.3074047,-0.60079306,-1.7756207,-1.2089128,0.1659668,0.25962144
1974-01-01,-0.33791962,0.9835167,-1.484808,0.40530625,-1.2645683,-2.5031686,-1.3335987,-0.70903933,0.29683036
1974-02-01,-0.060483932,-0.015449524,-0.6745241,-0.4444233,-0.66466296,-1.4627838,-1.3405018,-0.33627588,0.49175835
1974-03-01,0.104860306,0.12589797,-0.8434841,-0.3763794,-0.36355934,-1.6672449,-1.7615864,0.17224693,1.66856
1974-04-01,-0.5341625,-1.4585106,-1.1265081,-1.0144161,0.10617523,-0.7790556,0.26297227,0.39840317,-1.3283393
1974-05-01,0.004602051,-1.8927441,0.34942454,-0.6094383,0.15285262,-0.7876024,0.45297012,-0.05522423,-1.3418167
1974-06-01,0.07067414,-2.2950916,-0.16600113,-0.42798728,0.4934017,-0.6219295,0.37374955,0.00065727235,-1.6491654
1974-07-01,-0.5594738,-2.2697804,0.7304056,-0.36618918,0.272834,-0.73270684,0.55783045,0.26198578,-1.5729039
1974-08-01,-1.1192764,-0.5903732,-0.40563506,-0.049964525,0.39741707,-1.2757447,0.83460885,-0.119652174,-1.3414882
1974-09-01,-0.21267891,-2.1636052,0.032542992,-0.5847851,0.13444519,-1.0969235,0.22286911,-0.4894577,-1.235313
1974-10-01,-0.0976284,-0.9250053,-0.3569847,-0.9539326,0.5453392,-1.3066437,-0.008875275,0.24785118,-1.2819904
1974-11-01,-0.8563038,-0.22714233,-0.9233616,-0.121953584,0.16271439,-2.2092967,-0.4434374,0.0752758,-0.9900913
1974-12-01,-0.8112701,-0.11833725,-1.6547539,-0.7011501,-0.02892685,-1.6366746,-0.56473315,1.2139466,0.060155105
1975-01-01,-1.2534622,-0.83194697,-1.1495879,0.07442246,-0.3046566,-1.9090124,-0.44495088,0.3505768,0.83479726
1975-02-01,-0.85506517,0.8040783,-1.4938307,-0.13079338,-1.1201355,-1.001693,-0.20014839,-1.0035934,0.80154455
1975-03-01,-0.6593502,-1.0121441,-0.21471635,0.27995452,-0.5899952,-0.3664114,-0.9519728,0.1428276,0.51398927
1975-04-01,-0.5975956,-0.3774956,-0.068405345,-0.51715624,-0.21819992,-1.3066661,-0.14979477,0.5054386,-0.57796097
1975-05-01,-1.0298786,-0.75309104,-0.52444,-1.1828403,0.0022167205,-0.62863123,-0.90098554,0.23403434,-1.1261528
1975-06-01,0.36166114,-2.319444,-0.20806599,-0.8905346,0.43545,-1.1581383,0.6967201,0.0845562,-1.6778282
1975-07-01,-0.15929528,-2.1671154,0.12382583,-0.9301208,0.6517498,-1.4944642,1.021328,0.02470169,-1.8944447
1975-08-01,-0.97129095,-2.3891158,0.389213,-0.038003158,0.21946678,-0.83701384,1.684795,-0.20173188,-1.1508545
1975-09-01,0.4398834,-1.9685503,0.38224584,-0.96337354,-0.04655342,-1.6870123,0.54312515,-0.28628883,-1.255996
1975-10-01,-0.85854876,-1.4640617,-0.45983505,-0.26127014,-0.02058487,0.20363216,1.7950035,-0.20078202,-1.8820938
1975-11-01,-0.24005166,-0.55199206,-0.8465145,-0.6628338,-0.26317024,-1.2806981,-0.18431416,0.6533329,-0.55072516
1975-12-01,-0.37179527,-0.34614334,-1.7101305,-0.26918715,-0.24796906,-2.205435,-0.7049538,0.555476,-0.0443367
1976-01-01,-0.5039238,-0.052814484,-0.4124233,0.22673187,-0.87396085,-1.6113437,-1.3758659,-0.25397986,0.76967734
1976-02-01,0.123457715,-0.10932922,-1.2147316,-0.31655008,-0.92677534,-1.7802155,-1.4619834,-0.44942704,1.1080936
1976-03-01,-0.56952095,-0.51704293,-0.9577236,0.17559929,-0.5264622,-1.3829304,-1.1437515,0.30107576,0.75554883
1976-04-01,-0.36700973,-1.1218857,-0.36095467,-0.5224255,0.1409504,-0.6923059,-0.5903776,0.79759866,-0.40636826
1976-05-01,0.049114227,-0.45110893,-0.8097092,-0.5032509,0.089481734,-1.6954435,-0.53554475,0.10932884,-0.5789402
1976-06-01,-1.2053121,-0.7659771,-0.5715393,-0.095536806,0.30006677,-1.0078468,0.9964096,0.24994354,-1.5363274
1976-07-01,-1.3452536,-1.60798,-0.78212434,-0.66674006,0.1870369,-1.1979115,0.6509291,-0.21798554,-1.5844322
1976-08-01,0.09721909,-1.7018349,0.1466692,-1.659449,-0.19073753,-1.6826603,0.27248192,-0.40737724,-1.2984943
1976-09-01,-0.72022706,-1.8696972,-0.21193047,-0.07299805,0.76665,-0.9980911,0.5284805,0.3922394,-1.3237244
1976-10-01,-0.5742302,-0.8679058,-0.06526108,-0.39728546,0.06257019,-1.5740039,0.5072874,-0.42991638,-2.0284772
1976-11-01,-0.8103817,-0.57423055,0.30443993,-0.45783693,-0.053487014,-1.1037204,-0.065597534,0.014128876,-1.6429653
1976-12-01,-0.6929787,-0.5436184,-1.2365971,-0.8806885,-0.18199119,-1.4498733,-1.495287,0.72190934,0.28761977
1977-01-01,-0.919611,-0.5473797,-0.63831425,0.057674788,-0.5180111,-2.1629796,-1.5267884,0.12631837,1.7380264
1977-02-01,-0.36020166,0.31420287,-1.4475296,0.17267036,-0.6482216,-2.214993,-1.7581947,0.659898,0.9588871
1977-03-01,-0.91005784,-0.19566917,-0.42601472,-0.19920807,-0.6627285,-0.8307991,-1.3958702,-0.2055767,0.7405716
1977-04-01,-0.49395028,-0.5986851,-1.3721634,-0.5937313,-0.10473442,-0.9953316,0.19425392,0.2812969,-1.279813
1977-05-01,-0.24732932,-0.9811783,0.043167494,-1.3325341,-0.2084076,-1.0402683,-0.35135573,-0.41292304,-1.2355839
1977-06-01,-0.09978066,-0.6630829,0.061920546,-0.58311653,-0.1043808,-1.2971509,0.44122925,-0.10544205,-1.3304107
1977-07-01,-0.8254917,-1.2603524,-0.11181126,-0.44122964,0.06262894,-0.6057617,-0.36586303,-0.16028595,-1.2819363
1977-08-01,-0.96525556,-2.2404685,0.17691651,-0.8364609,0.4429985,-0.33154145,-0.9341183,-0.1220726,-1.0300068
1977-09-01,-0.40301552,-1.4206383,-0.16948585,-0.14400978,0.4578598,-0.8046156,0.24626751,0.21265373,-1.1442947
1977-10-01,-0.67688215,-1.6431992,0.062274553,-0.7840931,0.33437195,-0.053074647,0.27280504,0.06298218,-1.3728707
1977-11-01,-0.5095192,-0.7692326,-0.45149058,-0.9992237,0.21619186,-1.5101582,-0.6510523,0.119242094,-0.50244296
1977-12-01,-0.111457065,-1.4178078,-1.0204538,-0.32658768,0.21194573,-2.255684,-0.04175224,0.75861704,0.07678185
1978-01-01,-0.61995965,0.048630524,-0.7950989,0.06495476,-0.47678718,-1.7932231,-0.8784176,0.091480635,0.7236824
1978-02-01,-0.6920555,0.31525078,-0.8637943,-0.022444915,-0.41693345,-1.0868845,-0.99880445,-0.01326294,1.2589633
1978-03-01,-0.011562729,0.22173004,-1.1766644,0.29790688,-0.55092394,-1.6997023,-0.773674,-0.33837622,-0.24961624
1978-04-01,-0.365242,-0.35401955,-1.1130702,-1.0246502,0.20064506,-1.1586403,-0.20948716,0.018704224,-0.28362352
1978-05-01,-0.73456496,-0.37136382,0.17173862,-1.0736214,-0.2519966,-1.3722084,0.4380184,-0.40027046,-1.8748413
1978-06-01,-0.86515427,-0.25437698,0.7434071,-1.0525367,-0.28634453,-1.3276584,1.0124073,-0.5471832,-1.739151
1978-07-01,0.34585762,-2.0020301,-0.3393963,-0.9328297,0.16765746,-0.6247204,0.89474106,-0.09318161,-2.1033726
1978-08-01,-0.31695098,-1.4065559,-1.2797077,-1.3463627,0.54378206,-1.6820183,1.6541321,0.30130768,-1.9734634
1978-09-01,-0.9787399,-1.9928482,0.04114914,-1.1480983,0.348238,-0.43155727,0.48392907,0.06733475,-1.9636017
1978-10-01,-0.7553097,0.1234478,-1.1096694,-0.7583706,0.22343025,-0.9460926,-0.44243926,0.4414192,-1.0423343
1978-11-01,-1.1912876,-0.2730816,-0.53902113,-0.50195277,0.5216774,-0.8954212,-0.20302543,0.5822109,-0.7036182
1978-12-01,-0.8015598,-0.8253654,-0.64682543,0.02516594,0.13024902,-1.727248,0.2751217,0.7784351,-0.81618345
1979-01-01,-0.2592594,-1.0982853,-1.1714249,-0.50365293,-0.71117973,-1.5561517,-1.5644767,-0.3764023,1.4134403
1979-02-01,-0.50722086,-0.4599476,-0.3743208,-0.028245162,-0.5797661,-1.4663626,-1.2879727,-0.64160806,0.80513155
1979-03-01,-0.14181976,-0.2669899,-0.6172279,-0.36480674,-0.80840224,-1.1164213,-2.0868607,0.19444466,0.64666253
1979-04-01,-0.08562698,-0.94427526,-0.49830168,-0.9237606,-0.10019569,-0.786401,0.17184868,0.10911484,-0.60593
1979-05-01,-0.4317028,-1.193129,-0.8512157,-0.79175264,-0.085329816,-1.3281103,0.6496355,-0.33329087,-1.3364353
1979-06-01,-0.8128618,-0.9237608,-0.42516175,-0.5084103,0.3951332,-0.87559587,-0.20901299,-0.19593124,-1.4413879
1979-07-01,-0.18195744,-2.0092614,-0.23041955,-1.5088784,0.77242696,-1.1214758,-0.20722923,0.028542329,-0.9454651
1979-08-01,-0.6526085,-1.6292918,-0.70255756,-0.0029731751,0.56371117,-1.0747974,1.605209,-0.016352464,-1.5421782
1979-09-01,-0.9344641,-0.94308627,-0.19949913,-0.8009693,-0.32704735,-0.97043914,0.16233444,-0.64695966,-1.5668552
1979-10-01,-0.82445735,-1.1544781,-0.17571373,-0.26580048,0.4914631,-0.83664703,-1.5160143,0.19057961,-0.21823005
1979-11-01,-0.91870654,-1.8487107,0.52238405,-0.7542904,0.30415422,-0.61574113,-0.40286312,0.4135666,-0.64041865
1979-12-01,-1.0025498,-0.41386375,-1.3405975,-0.6068222,0.008621979,-1.5992626,-0.66271746,1.8243309,-0.21079712
1980-01-01,-0.4149559,0.0128299715,-1.4018695,0.23972245,-1.0210148,-1.380936,-1.6797447,-0.1637539,1.4771626
1980-02-01,0.012155151,-0.005739975,-0.9815113,-0.49328765,-0.7093754,-1.4170631,-1.5207176,0.11243324,0.7397629
1980-03-01,-0.3541813,-0.7373993,-1.02169,-0.3177166,-0.20055656,-1.1125145,-2.3033605,0.27753752,1.2546593
1980-04-01,-0.20562096,-0.87110364,-0.6708847,-0.8548969,-0.764748,-1.0875292,-0.48585987,-0.08846092,-0.90520513
1980-05-01,-0.07833214,-1.287748,-0.59018975,-0.53110313,0.29847106,-0.78500617,-0.05064564,0.02329712,-1.4322563
1980-06-01,-0.05908661,-1.518354,0.08272114,-0.79277194,0.24276122,-0.88325864,1.1884826,0.004389954,-2.270272
1980-07-01,-0.48754787,-2.1233997,-0.29745826,-0.61956406,0.17118225,-1.2438552,1.1861193,-0.29745826,-1.52612
1980-08-01,-0.39503556,-1.7395065,-0.65434074,-0.8673897,0.83396417,-0.74280167,-0.42744866,-0.08677292,-0.67392385
1980-09-01,-0.6107853,-1.278294,-0.74786645,-0.8113419,0.2174385,-1.6824459,-1.5453651,-0.22925529,-0.43420106
1980-10-01,-0.24478683,-1.3319786,-0.16544208,-0.78331834,0.6070713,-1.1830803,0.74448967,-0.14045715,-1.5119393
1980-11-01,-1.1216304,-0.65400314,-0.8933878,-0.37477723,0.05672302,-1.9322971,-0.45614797,0.1012909,-0.46087456
1980-12-01,-0.4831589,-0.6735859,-1.3667552,-0.25930518,0.121211626,-1.8566666,-1.3177979,0.63779676,0.3183922
1981-01-01,-0.87798846,-0.071942136,-1.3368031,0.56269073,-0.25069657,-2.1501904,-0.8798237,0.050653078,1.5104191
1981-02-01,-0.48010406,-0.225737,-0.8258667,-0.25730363,-0.58104324,-0.8188931,-1.293491,-0.6537197,0.86036986
1981-03-01,-0.37365913,-0.48267326,-1.1569477,-0.7913639,-0.3387886,-1.971069,-0.40926322,0.10093918,-0.39568216
1981-04-01,-0.8075142,-0.11598816,-1.5225319,-0.22243348,-0.42321128,-1.682566,-1.0189362,-0.0110115055,-0.12626572
1981-05-01,0.38687286,-1.104092,-0.15489578,-0.6797806,0.054323576,-0.7168522,0.07487869,-0.17948838,-1.4439824
1981-06-01,-0.65775716,-0.9781933,0.8684448,-1.321387,0.1927021,-0.41917342,1.2835808,0.034869384,-1.9497799
1981-07-01,0.40706062,-2.0272279,-0.44193077,-1.227422,0.4834076,0.04991913,-0.10754623,-0.039274596,-1.2699997
1981-08-01,-1.3661674,-1.6480633,0.2161934,-0.4331215,0.5142395,-1.3547888,0.01137886,0.20885238,-1.5790573
1981-09-01,-1.0002162,-0.5582863,-0.2749218,-1.0549076,0.34025726,-0.6060028,-0.7631012,-0.14682083,-1.135659
1981-10-01,-0.6669334,-1.8627892,-0.84972537,-1.1143696,0.8438522,-0.33732072,-0.7928322,0.32704353,-0.72823143
1981-11-01,-0.3053875,-1.2622917,-0.26280937,-0.3854046,-0.43532372,-1.0339854,0.0822197,-0.038540266,-0.54764175
1981-12-01,-0.69519615,-1.1162052,0.07671432,-0.7432804,-0.21325722,-0.7954014,-1.991991,0.6232544,0.74438095
1982-01-01,-0.38629875,-0.45391768,-1.3766353,-0.6891266,-0.99227715,-1.7894638,-1.4727246,-0.026530076,0.94957083
