,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1965-01-01,3.148538886376147,8.203381445349716,7.078761951897733,6.572648630303852,15.027111768722534,5.852835352827864,9.675949811935425,7.202755532613615,3.5975023552223484
1965-02-01,3.236558977163063,8.264274713469716,7.487111963251585,6.423868567256605,15.985715389251709,5.7114042886873575,9.892816013760036,7.1175336837768555,3.566399621374813
1965-03-01,4.037241215975779,7.822815383352885,7.0722067227927585,6.796042393829864,15.886348485946655,5.830688592864246,9.269403749042088,6.925234562013208,4.042932427959677
1965-04-01,3.8206730248793113,6.994199752807617,6.928697709114321,6.009502734168102,14.910434484481812,5.0169165541486045,8.627945184707642,6.055544062358577,3.491384306071717
1965-05-01,3.7104105049709104,5.523724672270984,6.253491678545552,6.000037112478483,12.929515838623047,4.604242778405911,7.2212464279598665,4.989987466393448,3.4469995969607505
1965-06-01,3.0806604421363684,4.785249291396723,5.286975573467951,5.4823754197460115,11.893014907836914,4.438429053236799,6.116696861055162,4.7035979061591915,3.150798067634488
1965-07-01,3.217487402682034,3.8867630609651895,4.925025919432281,5.17778073327016,10.970582962036133,3.79231993745013,5.226525664329529,3.661998016078298,3.136807312200099
1965-08-01,2.873729647330518,3.6069393157958984,4.67156748617849,4.44983627836583,10.710781812667847,3.3211242861864045,4.864986075295342,3.399432286983583,2.6610450980104043
1965-09-01,2.2528700671106012,4.113180753661365,5.411150634929697,4.273480075900838,12.04930067062378,3.3416288654978685,5.668163299560547,3.605643714346537,2.4688756024395975
1965-10-01,2.2209184349707836,4.938225629853039,6.559688301496608,4.3650449332544365,15.279219150543213,3.615827095217821,6.944778892729018,4.1133162451953424,2.4781209451180914
1965-11-01,2.639258582636995,6.303300508638708,8.358887703188003,4.96095560364804,18.79386305809021,4.096154468815501,9.056262175242107,4.9286650448310665,2.855214366206416
1965-12-01,3.50888821313966,8.832578542755872,11.243798655848348,7.046801356946008,25.814030170440674,5.616389251336819,12.524194187588161,6.8354036749863045,3.8740108042587464
1966-01-01,3.4057900590716668,9.430961492584974,11.1514163273637,7.451733088089248,25.78878879547119,6.346531030608387,12.764220767550999,7.688729937483625,4.09939377396195
1966-02-01,3.655267998857318,9.770173561282276,11.727357679797757,7.333039429228185,27.23914861679077,6.277002939363806,13.396416770087349,7.802115417108304,4.059056882505064
1966-03-01,3.793962609093144,8.210611343383789,9.511658453172252,6.794459132824914,22.088792324066162,5.2801859088060334,11.222529411315918,6.46923460611483,3.9296209076304494
1966-04-01,3.714961263368714,7.142829313510802,6.952237057429488,6.0941263780755515,15.38722276687622,5.049968928825565,9.078656302558052,5.965482897874786,3.5554862316743825
1966-05-01,4.282681222231883,6.041429682475765,4.553641555129841,7.01173685364804,10.450384616851807,5.4534702766232375,6.6059483422173395,5.805016726982303,4.204927844765745
1966-06-01,5.065678425554959,5.080279489842857,3.2332440858246176,8.211890721725206,7.803287506103516,5.996342403132742,4.878588517506918,5.777147921120249,4.799996776345335
1966-07-01,4.740058476070188,4.4231740439810405,2.710736182428175,7.7350301257634575,6.3128578662872314,5.707151715348407,4.139421383539836,5.3144024639594845,4.6456160368742765
1966-08-01,4.269445504782334,3.567531922968423,2.455539600823515,5.573584265628104,5.465971827507019,4.107699743131312,3.582747446166145,3.963016882175353,3.6190009411470387
1966-09-01,3.1829424624173144,3.4872927316805216,2.6179977642592562,4.3113187208014025,5.947904586791992,3.282428950798221,3.724672728114658,3.488337121358732,2.7018576492497948
1966-10-01,2.425261376039037,4.564843235946284,3.3646916830411517,4.795505232730155,7.81394362449646,4.195352879966178,4.85451618830363,4.6116453845326495,2.580093454431604
1966-11-01,2.841655488284129,6.406088573176687,5.117097977669008,6.583907644627458,10.773950815200806,5.658598643977468,7.1775449646843805,6.290518946763946,3.56108789090757
1966-12-01,3.270357284905775,6.985503289757705,5.87207168661138,6.551150952355337,12.846269607543945,5.590901723722133,7.922871907552084,6.48532262662562,3.614636409429856
1967-01-01,3.5555413309133277,7.973376716055522,6.380377533615276,7.880336955442267,13.886892795562744,6.835027438838308,8.645551072226631,7.771064595478338,4.256458046995563
1967-02-01,3.702818785073622,7.205816594565787,5.520470937093099,6.97076845977266,11.53965950012207,6.147809144927234,7.678473658031888,7.008016981729647,3.892979209805712
1967-03-01,3.392793210047596,6.061546395464641,4.948279678180653,5.867933014691887,11.108717918395996,4.934628998360983,6.74567288822598,5.6969689159858525,3.434104095270604
1967-04-01,3.673517029240446,5.6424623582421285,4.681853325136246,5.719253976466292,10.30686616897583,4.479912722983012,6.364885303709242,5.171443776386541,3.3301474135599016
1967-05-01,3.359906515985165,5.392732271334021,4.866359054401356,5.401517577090506,10.489404201507568,4.599300826468119,6.406539016299778,5.119366762114734,3.0486327630502204
1967-06-01,3.1131117973687514,4.742274342513666,4.250425164417554,4.868697716017901,9.149989485740662,4.229882868324839,5.4454366366068525,4.7129081516731075,2.7304066552056203
1967-07-01,3.2118232745044635,3.683182669848931,3.5024791635492796,4.57974005553682,7.643721699714661,3.4266739356808547,4.3832394811842175,3.5909306712266877,2.928195470645104
1967-08-01,3.255189364811159,3.712730000658733,3.838264557623094,5.200436963873395,8.604440093040466,3.638810355488847,4.62159083949195,3.612459868919559,3.1733498161221725
1967-09-01,2.3600369129540786,4.717844579277969,4.981903876027753,4.893949476339049,11.104816198348999,4.125402613383968,5.9760517544216585,4.494407991083657,2.678193280726303
1967-10-01,2.5801456199502044,6.879967596472764,7.328015501781176,5.734527717202397,16.418116092681885,5.277574934610507,8.785687552558052,6.310966538219917,3.029325567645791
1967-11-01,3.021658141657991,7.130305360003216,8.222155417165448,6.009946435184802,17.79806613922119,5.2591661127602185,9.390170706643,6.2729091179080125,3.3356575318324713
1967-12-01,3.197359026602979,8.248837982735983,9.178094966437227,6.415254382763879,20.70887804031372,5.638489490602075,10.511180427339342,7.020187959438418,3.5192436642116967
1968-01-01,4.2855098562420535,10.94861495785597,11.024585846931704,8.99509898686813,23.256239891052246,7.965368759341357,13.604193263583714,9.645192797591047,4.91879015793035
1968-02-01,3.511955940498496,8.050483610571884,8.32229532221312,6.458576654983779,17.5269877910614,5.74274760920827,10.31237973107232,7.034079621477825,3.8485123787397217
1968-03-01,3.095496375605745,6.490972565441597,6.671283578359952,5.366870104256323,15.208603143692017,4.569388308176181,8.198667234844631,5.572501042994058,3.181501965463897
1968-04-01,3.125427016672098,5.329211746774069,5.609900464293777,4.847303891586045,12.457860708236694,3.963539367768823,6.8413582113054066,4.627016695534311,3.0325000668749396
1968-05-01,3.4668923548932344,5.322959946423042,5.654642658848916,5.183162931668557,12.987529039382935,4.500118406807505,6.7164162794748945,4.9399567813408085,3.1660206523942356
1968-06-01,3.395911320200506,4.266666784519103,5.001580843361475,4.005986149028196,11.883412599563599,3.3844569834267224,5.6807974974314375,3.8488539253793115,2.5423444347617066
1968-07-01,3.3317185797781312,3.7927165264036597,4.618627281599147,4.209308300988149,10.677046775817871,3.3052118813119287,5.102907617886862,3.5323532616219873,2.6825513368771396
1968-08-01,3.0670516895798015,3.807369674124369,4.768134701636529,3.9306410288406632,11.509664058685303,3.1127130112996917,5.207700199551053,3.430690707229987,2.511774463418089
1968-09-01,1.7989953733840078,4.048700739697712,5.127860653784967,3.5754030033693476,12.855757474899292,3.0370872195174057,5.656233761045668,3.4666939479548757,2.0053061438195496
1968-10-01,1.9427480000369952,5.30784827906911,6.97578255848218,4.7325077703443625,16.891820430755615,3.913718607367539,7.53731926282247,4.400666457850759,2.4857153127222884
1968-11-01,3.053648291893725,7.487252281933296,9.556265800229964,6.143812001761744,23.332910537719727,5.209642503319717,10.568579037984213,6.0700457270552475,3.5405409188918124
1968-12-01,3.5839666735451177,8.930805252819527,11.47263434625441,7.261445966817565,25.867860317230225,6.008441273759051,12.590609656439888,7.186605290668767,4.115837297321837
1969-01-01,3.3100871544963906,8.858577216543804,10.90508327689222,7.302502454337428,26.181025505065918,6.153439893955138,12.2958328988817,7.279628079111983,4.011528580277054
1969-02-01,3.8136163972458745,8.783209614637421,10.08124505319903,7.3255159087100274,25.073037147521973,6.210995883476444,11.885235044691298,7.327183281503073,4.071585042977039
1969-03-01,3.75901460647583,8.313545366612876,8.203211138325353,6.6814475140329135,19.279524087905884,5.750233952592059,10.45748790105184,7.017478128758873,3.790148982295283
1969-04-01,3.8430825719293558,5.946790299764494,4.956693546746367,6.229051492981992,10.592080354690552,4.915474682319456,6.8494995435078945,5.523876446049388,3.6909179922975137
1969-05-01,3.349732565429975,5.304515071031524,3.9695170617872666,5.82262863547115,8.645604848861694,4.98036175239377,5.646591054068671,5.443032776437155,3.2287120819091797
1969-06-01,3.5125028412297086,4.810385006230052,3.0671129944503948,5.965491876763813,7.101054787635803,4.883652780114151,4.707254966100058,5.14836485792951,3.6037088912210344
1969-07-01,2.693642647761219,4.254091948997684,2.9754484853436867,5.443576634940455,6.529752612113953,4.427592928816633,4.263954361279806,4.612166997863025,3.006654609868556
1969-08-01,2.78033861574137,4.147698821091071,3.0845631835281204,5.237766039573541,7.095259428024292,4.156520308517829,4.196513361401029,4.370100614501209,2.999222131423008
1969-09-01,2.6106540886860974,4.286459887900004,3.6085036493116807,4.596982972096589,8.346733450889587,3.8691843428262853,4.590358005629645,4.264799850742992,2.7028239803549683
1969-10-01,2.6511340771081313,4.472344386868361,4.124676540333738,4.517625145992991,9.521140456199646,3.752326093068937,5.322749084896512,4.2205694245129095,2.652708100683895
1969-11-01,2.7880696755535195,6.1111200146558815,5.905138036256195,5.758256427312301,13.207722902297974,4.9301630113183,7.270103030734592,5.686342425462676,3.1905692300678767
1969-12-01,3.31717718322322,7.803964033359435,7.880359054893575,6.910256207999537,17.835988998413086,6.048201933139708,9.727189275953505,7.081152753132146,3.8410357487054516
1970-01-01,3.736425570721896,10.722995385891055,11.010821147631573,8.514421269045037,24.977588653564453,7.416739114900915,13.513378302256267,9.283523443268567,4.475543234083387
1970-02-01,3.677961061585624,9.700773983466917,9.948399246379893,7.588738102023885,22.52485990524292,6.816545346888101,12.283974223666721,8.419010115832817,4.189342922634548
1970-03-01,3.391698958738795,7.961401706788599,8.778211121918051,5.978062193272478,20.214474201202393,5.469539107345954,10.202458169725206,6.856044908849205,3.3722745047675238
1970-04-01,3.4086590667940535,6.674995654966773,7.278301382577547,5.857634544372559,16.65733575820923,4.8890526701764365,8.573918872409397,5.766160895184773,3.4060507644841698
1970-05-01,3.0060194573312433,5.215894303670744,5.7271326741864605,4.798001758122848,12.639288902282715,4.084711249281721,6.7691180441114644,4.694933135335039,2.8743161095513234
1970-06-01,2.975516836598234,4.183886981591946,5.063199996948242,4.9006801540568725,12.682397365570068,3.5250152029642248,5.6991484430101185,3.7053864176680404,3.0276030669977634
1970-07-01,2.677437381924323,3.618182496326726,4.769204765237787,3.844419576353946,10.969667434692383,2.8679862255003394,5.097709430588616,3.064304154093673,2.498116316618743
1970-08-01,2.429190221822487,3.6579449002335713,4.910607491770098,3.8962986509678728,11.807775497436523,2.830629523207502,5.252825220425924,2.971386327976134,2.411378901681782
1970-09-01,1.9082350550957445,4.534106138275891,6.008919336462533,3.959551504102804,14.893088340759277,3.2017324028945553,6.6303994920518665,3.6136077671516236,2.240028499085226
1970-10-01,2.1243674575157883,5.976946179459735,7.773334749283329,4.943276663958017,18.51621985435486,4.354091679177634,8.449639214409723,4.968872884424721,2.715962610127013
1970-11-01,2.675109989238235,6.829166412353516,8.756379158266128,5.905671847068658,21.640143394470215,5.032412017264018,9.628393252690634,5.706213741767698,3.1818357514746394
1970-12-01,2.9164455971627863,6.293719570811202,7.635235530073924,5.620428667230121,18.302022218704224,4.813207940357487,8.592340019014147,5.468337710310774,3.203558333126115
1971-01-01,3.2377733374541657,9.216076571766923,11.117225564936156,6.658802194110418,26.2371826171875,6.040680117723419,12.690634197658962,7.500193758708675,3.600504957599404
1971-02-01,3.4614069281883957,8.137327287255264,8.653442834013251,6.180742231466002,20.273561477661133,5.519691327723062,10.576819711261326,6.850997413077006,3.5429530673556857
1971-03-01,3.8334720539596843,6.738307999401558,5.783075414678102,5.689675120984094,13.571887016296387,5.115295037990664,7.886373334460789,6.093107200250393,3.4521023432413735
1971-04-01,3.632666142481678,5.742090504343917,4.379497548585297,5.392268552618512,9.941144585609436,4.53347054923453,6.360869937472874,5.313477283570825,3.3125889154128085
1971-05-01,3.596433378615469,5.4102002120599515,3.6597838965795373,6.581531944921462,8.26924443244934,5.361784376749179,5.471431215604147,5.623908159209461,3.8140903284520276
1971-06-01,3.6532990212710397,4.853477129122107,3.0609646151142735,7.027933961254056,7.457555532455444,5.596916850020246,4.574449525939094,5.554456827117176,4.004030757480197
1971-07-01,3.443539704916612,4.2974879102009105,2.8527618736349125,5.60213509252516,6.696523427963257,4.593625592022407,4.1734043094846935,4.75838213432126,3.3411293853948143
1971-08-01,2.686492789466426,3.970438096581436,2.8938578021141788,4.54401484990524,6.802703142166138,3.8426285836754777,4.0833251343833075,4.174582551165325,2.5351765715045693
1971-09-01,2.289378080727919,4.696700631118403,3.506644054125714,4.914726241160247,8.030635714530945,4.250474092437,4.962125089433458,4.707742028120088,2.6267463778272084
1971-10-01,2.0332034466401585,5.345326516686416,4.024025958071473,5.039548065702794,9.306101202964783,4.577616075190102,5.711812443203397,5.297949837475288,2.6182848730205017
1971-11-01,2.6163256393288665,5.907609986095894,4.7443025855607885,5.4467823545811545,10.461394786834717,4.743145442590481,6.527492072847155,5.601001948845096,2.9442372145476163
1971-12-01,2.6503450465652176,6.2905445331480445,5.3164897426482165,5.820931418467376,11.606769561767578,5.227272103472454,7.103148433897231,6.085616204796768,3.110388178884247
1972-01-01,3.164521815641871,6.989062123182344,5.851500521423996,6.146001815795898,13.026789426803589,5.536576596702018,7.864189147949219,6.631880853234268,3.39768197801378
1972-02-01,3.3595358425716184,7.832077654396616,6.923335598361107,6.8637128603660456,15.39641261100769,5.98635964277314,9.160492817560833,7.162494775725574,3.741735293541425
1972-03-01,3.3813120059247286,7.203731304261743,6.3501378541351645,5.876844616259559,14.185560941696167,5.2911124578336395,8.430826001697117,6.456044243603218,3.3897982703314886
1972-04-01,3.421206294365649,6.177343391790623,6.074835664482527,5.014822442652815,13.449399471282959,4.286207803865759,7.73589015007019,5.262913936521949,3.0000047919190957
1972-05-01,3.053184162895634,5.2871913444705125,5.9492664952431955,4.375491708011951,12.757970094680786,3.774677544105344,6.982249021530151,4.535512517138225,2.5920396969642168
1972-06-01,3.260582685470581,4.523633456811672,5.470917814521379,3.899961811001018,11.716132164001465,3.310841176568008,6.121318870120579,3.9227253053246476,2.467494393572395
1972-07-01,2.186286168278388,3.9953752261836355,4.998611122049311,3.9901155536457646,11.739293336868286,3.4405365222837867,5.365184611744351,3.7496726687361557,2.293243525940695
1972-08-01,2.9884406980478535,4.8177221926247205,5.986826906922043,4.010558936555507,14.753321409225464,3.5991409929787244,6.531540552775065,4.272699646833466,2.272818412309811
1972-09-01,2.0536297334814972,4.830096407634456,5.872289596065398,4.131373308472714,14.389822483062744,3.63651833883146,6.621723704867893,4.258571310741146,2.300210646641107
1972-10-01,2.048187660721113,6.317894051714641,7.792013434953587,4.195129669318765,19.86865758895874,3.9709099909154384,8.773614962895712,5.077783072867045,2.2185839252707398
1972-11-01,3.063158943967999,7.354918921866068,9.065821862989855,5.688559806953043,22.083704471588135,4.906404309156465,10.211129320992365,5.9593322800426956,3.246517828953119
1972-12-01,3.1531588086542093,7.675055759709056,9.101111914521903,6.485054452540511,21.29763126373291,5.41110387662562,10.450322098202175,6.371701054456758,3.623613016104992
1973-01-01,3.191304769156114,9.15593461292546,9.998419977003527,6.805209790245962,23.81963014602661,6.027800280873369,12.294748094346788,7.447653281979445,3.751324429924105
1973-02-01,3.5289053647023327,10.598108245105278,9.8974125359648,6.844078484228103,22.898240089416504,6.428978501296625,13.333435853322348,8.478833407890507,3.9558601968082376
1973-03-01,3.5289749784289666,7.895460942896402,6.649824880784557,5.99976434546002,13.689043521881104,5.2201637407628505,9.266182449128893,6.666507953550758,3.558818499247233
