,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,0.670987747281657,0.4636742008752626,2.292417798236608,3.240896098605353,0.23703573986941417,1.5980193609170066,-1.2900199297622053,-1.0188640102594688,-4.754349109279731
1965-02-01,4.063163689769725,1.622702207942889,-3.143281911022915,3.3422265032690666,3.390841247545273,-1.204607296580276,2.096318990402599,-2.330630649918769,-4.0664757648836
1965-03-01,-3.0943306778109907,-0.17584283422654168,-0.8069000727405035,2.9152552826326477,2.9830276141017524,1.243540806975158,-1.9217048760077395,-4.346885471134215,-0.1292800824123682
1965-04-01,0.03901527658093334,0.7181765172277668,-6.401979407408144,-1.0723061037046604,6.649331346241891,3.2295557347991672,0.6279048836532816,-3.4539337919772315,-1.4174397416063245
1965-05-01,1.880091918656758,1.3178742453411878,-11.27743007786766,-5.711953915344646,1.6015732994418546,0.27577586890240685,-0.8184894257453552,-9.047197141505114,-3.007856756028788
1965-06-01,5.84371026300262,0.026874075033898853,-16.675814798816802,-7.173559448088933,4.455889657700038,-0.42274042049145777,-1.9344210468862708,-13.881203616705927,-2.208196279069387
1965-07-01,-0.4707552820987002,0.8979504587940175,-14.974739866337302,-8.507034432389574,1.9232967234480791,2.3368049396687005,-4.883326930618219,-2.9698429769016697,-5.703434328078383
1965-08-01,-5.708724925807566,2.4716967071459557,-14.866076432217326,-6.934208897882026,5.141992772313634,2.5125960640628766,-6.249362114518155,3.872545349309503,2.730452586170433
1965-09-01,-1.6611484269733754,0.5010442691781206,-14.66704741477298,-5.140282165378715,7.588392630292752,1.8008493285809428,-4.269427262582526,-1.2388845632099175,-2.0789973966375657
1965-10-01,-1.0540072624406873,1.6292682181051101,-8.469888187094279,-3.7282198300534244,3.7252236744170273,-0.4758795591091246,-1.7246518944652771,-0.7339346932384198,3.3418908183356932
1965-11-01,0.17116472644350209,1.1342334286079772,-11.794684650568266,-3.0632835774159344,1.1888082800395008,-2.455660063984364,-0.9965895752507629,8.920836628869132,4.667822880169236
1965-12-01,0.4698440269186231,2.4403030788430375,-3.3164689178411106,-0.14942117710352112,-0.2834444579211301,-1.1863611858379324,-2.5536363459941738,1.7090978857094903,-0.27254846226111584
1966-01-01,-1.1190787676103233,1.8780707402077335,0.6296288718236646,0.01982810796709902,-2.177263509627183,0.04366995628302511,-0.574833900290199,2.1052738678153604,-4.208739584141149
1966-02-01,-2.223011507360506,3.028217936154697,2.6214345258191454,2.4915593508546157,2.4371481641198787,-0.2348420300524848,-0.16353297311649503,4.5832133661276515,-3.106074954634216
1966-03-01,-0.7715400840618922,1.813541736183946,-2.1160999027696996,1.1674603117778763,1.821397463493886,0.24976684125129786,-0.5290367848573256,-0.06774465352222458,-4.355443488201738
1966-04-01,-1.0620001410578577,1.5002351632452324,-1.7594079335260857,-2.280404466469886,2.014148235263919,-1.7836959043717968,-1.1065230751871304,-8.917857293934706,0.14566475628921455
1966-05-01,2.7383692046625,-0.044216148343529445,-7.952310423427498,-4.645675227565928,3.7206031708015646,2.5965905436596386,-4.309976121326503,-5.839141225390899,-2.512127505990592
1966-06-01,-2.699779828078019,2.2207526191735787,-7.047326207604584,-5.575015331443604,0.04853030773178726,1.0763390479808874,-1.7701279728763426,-6.206440948613777,-0.782166361218218
1966-07-01,-2.085744957419742,2.362385409122483,-3.8463747002282047,-5.2718245091199405,2.130843829422192,4.9709148480591425,-5.174801558963394,2.3972350387513224,-4.866312739984683
1966-08-01,-0.8428681057483177,2.313819024062107,-8.602087722978428,-4.671652244629059,7.338607757427926,4.354778987301692,-3.6604602874187733,-1.6184469399696775,1.9844292322439232
